time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2879.0,0,send_clear,2874.0,2879.0,,,
5376.0,4,send_clear,5371.0,5376.0,,,
5691.1544,3,send_clear,5686.1544,5691.1544,,,
5900.828799999999,1,send_clear,5895.828799999999,5900.828799999999,,,
6235.6482,2,send_clear,6230.6482,6235.6482,,,
7879.0,0,send_clear,7874.0,7879.0,,,
10376.0,4,send_clear,10371.0,10376.0,,,
10786.69336,3,send_clear,10781.69336,10786.69336,,,
11083.584024,1,send_clear,11078.584024,11083.584024,,,
11454.7217666,2,send_clear,11449.7217666,11454.7217666,,,
12879.0,0,send_clear,12874.0,12879.0,,,
15376.0,4,send_clear,15371.0,15376.0,,,
15872.678424,3,send_clear,15867.678424,15872.678424,,,
16240.21426184,1,send_clear,16235.21426184,16240.21426184,,,
16637.8280761954,2,send_clear,16632.8280761954,16637.8280761954,,,
17881.93720761954,0,send_clear,17876.93720761954,17881.93720761954,,,
20376.0,4,send_clear,20371.0,20376.0,,,
20950.064981599997,3,send_clear,20945.064981599997,20950.064981599997,,,
21374.8234102504,1,send_clear,21369.8234102504,21374.8234102504,,,
21791.738280915488,2,send_clear,21786.738280915488,21791.738280915488,,,
22899.971714949137,0,send_clear,22894.971714949137,22899.971714949137,,,
25376.0,4,send_clear,25371.0,25376.0,,,
26019.71288344,3,send_clear,26014.71288344,26019.71288344,,,
26490.821610646824,1,send_clear,26485.821610646824,26490.821610646824,,,
26933.56768811583,2,send_clear,26928.56768811583,26933.56768811583,,,
27930.38571226581,0,send_clear,27925.38571226581,27930.38571226581,,,
30376.0,4,send_clear,30371.0,30376.0,,,
31082.395995095998,3,send_clear,31077.395995095998,31082.395995095998,,,
31591.048464133528,1,send_clear,31586.048464133528,31591.048464133528,,,
32064.113673345815,2,send_clear,32059.113673345815,32064.113673345815,,,
32970.81290837381,0,send_clear,32965.81290837381,32970.81290837381,,,
35376.0,4,send_clear,35371.0,35376.0,,,
36138.810795586396,3,send_clear,36133.810795586396,36138.810795586396,,,
36677.8736955068,1,send_clear,36672.8736955068,36677.8736955068,,,
37183.615776563565,2,send_clear,37178.615776563565,37183.615776563565,,,
38019.147595192786,0,send_clear,38014.147595192786,38019.147595192786,,,
40376.0,4,send_clear,40371.0,40376.0,,,
41189.584116027756,3,send_clear,41184.584116027756,41189.584116027756,,,
41756.0991375589,1,send_clear,41751.0991375589,41756.0991375589,,,
42292.80462321488,2,send_clear,42287.80462321488,42292.80462321488,,,
43074.24229680794,0,send_clear,43069.24229680794,43074.24229680794,,,
45376.0,4,send_clear,45371.0,45376.0,,,
46235.28010442498,3,send_clear,46230.28010442498,46235.28010442498,,,
46831.071634245505,1,send_clear,46826.071634245505,46831.071634245505,,,
47392.85747762684,2,send_clear,47387.85747762684,47392.85747762684,,,
48135.62181525921,0,send_clear,48130.62181525921,48135.62181525921,,,
50376.0,4,send_clear,50371.0,50376.0,,,
51276.40649398248,3,send_clear,51271.40649398248,51276.40649398248,,,
51902.659520219204,1,send_clear,51897.659520219204,51902.659520219204,,,
52484.76045335809,2,send_clear,52479.76045335809,52484.76045335809,,,
53200.9724325155,0,send_clear,53195.9724325155,53200.9724325155,,,
55376.0,4,send_clear,55371.0,55376.0,,,
56313.42024458423,3,send_clear,56308.42024458423,56313.42024458423,,,
56970.78999265571,1,send_clear,56965.78999265571,56970.78999265571,,,
57569.3461484982,2,send_clear,57564.3461484982,57569.3461484982,,,
58268.49674452639,0,send_clear,58263.49674452639,58268.49674452639,,,
60376.0,4,send_clear,60371.0,60376.0,,,
61346.73262012581,3,send_clear,61341.73262012581,61346.73262012581,,,
62035.438655402715,1,send_clear,62030.438655402715,62035.438655402715,,,
62647.32354163514,2,send_clear,62642.32354163514,62647.32354163514,,,
63336.80755621614,0,send_clear,63331.80755621614,63336.80755621614,,,
65376.0,4,send_clear,65371.0,65376.0,,,
66376.71375811323,3,send_clear,66371.71375811323,66376.71375811323,,,
67096.62056567377,1,send_clear,67091.62056567377,67096.62056567377,,,
67719.307644039,2,send_clear,67714.307644039,67719.307644039,,,
68404.8440958496,0,send_clear,68399.8440958496,68404.8440958496,,,
70376.0,4,send_clear,70371.0,70376.0,,,
71403.69678230191,3,send_clear,71398.69678230191,71403.69678230191,,,
72154.38258733659,1,send_clear,72149.38258733659,72154.38258733659,,,
72789.86953836876,2,send_clear,72784.86953836876,72789.86953836876,,,
73472.20846433534,0,send_clear,73467.20846433534,73472.20846433534,,,
75376.0,4,send_clear,75371.0,75376.0,,,
76427.98150407172,3,send_clear,76422.98150407172,76427.98150407172,,,
77208.7968790101,1,send_clear,77203.7968790101,77208.7968790101,,,
