time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1431.0,4,send_clear,1426.0,1431.0,,,
2554.0,1,send_clear,2549.0,2554.0,,,
5093.0,0,send_clear,5088.0,5093.0,,,
5802.3632,2,send_clear,5797.3632,5802.3632,,,
6240.3364,3,send_clear,6235.3364,6240.3364,,,
6762.264631999999,4,send_clear,6757.264631999999,6762.264631999999,,,
7622.6425896,1,send_clear,7617.6425896,7622.6425896,,,
10093.0,0,send_clear,10088.0,10093.0,,,
10895.71744,2,send_clear,10890.71744,10895.71744,,,
11443.113912,3,send_clear,11438.113912,11443.113912,,,
12005.021945679999,4,send_clear,12000.021945679999,12005.021945679999,,,
12743.519596424,1,send_clear,12738.519596424,12743.519596424,,,
15093.0,0,send_clear,15088.0,15093.0,,,
15961.065408,2,send_clear,15956.065408,15961.065408,,,
16604.6625608,3,send_clear,16599.6625608,16604.6625608,,,
17191.077330215998,4,send_clear,17186.077330215998,17191.077330215998,,,
17883.9501165616,1,send_clear,17878.9501165616,17883.9501165616,,,
20093.0,0,send_clear,20088.0,20093.0,,,
21006.8089856,2,send_clear,21001.8089856,21006.8089856,,,
21731.469688240002,3,send_clear,21726.469688240002,21731.469688240002,,,
22359.3582376232,4,send_clear,22354.3582376232,22359.3582376232,,,
23032.735752880082,1,send_clear,23027.735752880082,23032.735752880082,,,
25093.0,0,send_clear,25088.0,25093.0,,,
26038.82948992,2,send_clear,26033.82948992,26038.82948992,,,
26829.840828744003,3,send_clear,26824.840828744003,26829.840828744003,,,
27506.66621495944,4,send_clear,27501.66621495944,27506.66621495944,,,
28181.078091503892,1,send_clear,28176.078091503892,28181.078091503892,,,
30093.0,0,send_clear,30088.0,30093.0,,,
31061.243842944004,2,send_clear,31056.243842944004,31061.243842944004,,,
31905.424933004004,3,send_clear,31900.424933004004,31905.424933004004,,,
32632.45703037281,4,send_clear,32627.45703037281,32632.45703037281,,,
33322.654973164565,1,send_clear,33317.654973164565,33322.654973164565,,,
35093.0,0,send_clear,35088.0,35093.0,,,
36076.933890060805,2,send_clear,36071.933890060805,36076.933890060805,,,
36963.040820121045,3,send_clear,36958.040820121045,36963.040820121045,,,
37737.79536729728,4,send_clear,37732.79536729728,37737.79536729728,,,
38453.36029140438,1,send_clear,38448.36029140438,38453.36029140438,,,
40093.0,0,send_clear,40088.0,40093.0,,,
41087.91692304256,2,send_clear,41082.91692304256,41087.91692304256,,,
42006.6668509975,3,send_clear,42001.6668509975,42006.6668509975,,,
42824.620012407344,4,send_clear,42819.620012407344,42824.620012407344,,,
43570.90140770527,1,send_clear,43565.90140770527,43570.90140770527,,,
45093.0,0,send_clear,45088.0,45093.0,,,
46095.60504612979,2,send_clear,46090.60504612979,46095.60504612979,,,
47039.51150953719,3,send_clear,47034.51150953719,47039.51150953719,,,
47895.2506615463,4,send_clear,47890.2506615463,47895.2506615463,,,
48674.36938385758,1,send_clear,48669.36938385758,48674.36938385758,,,
50093.0,0,send_clear,50088.0,50093.0,,,
51100.986732290854,2,send_clear,51095.986732290854,51100.986732290854,,,
52064.117276363286,3,send_clear,52059.117276363286,52064.117276363286,,,
52952.0738459914,4,send_clear,52947.0738459914,52952.0738459914,,,
53763.84392249773,1,send_clear,53758.84392249773,53763.84392249773,,,
55093.0,0,send_clear,55088.0,55093.0,,,
56104.7539126036,2,send_clear,56099.7539126036,56104.7539126036,,,
57082.47146723538,3,send_clear,57077.47146723538,57082.47146723538,,,
57997.356332364594,4,send_clear,57992.356332364594,57997.356332364594,,,
58840.06084545779,1,send_clear,58835.06084545779,58840.06084545779,,,
60093.0,0,send_clear,60088.0,60093.0,,,
61107.39093882252,2,send_clear,61102.39093882252,61107.39093882252,,,
62096.11050871152,3,send_clear,62091.11050871152,62096.11050871152,,,
63033.14578526867,4,send_clear,63028.14578526867,63033.14578526867,,,
63904.14952740105,1,send_clear,63899.14952740105,63904.14952740105,,,
65093.0,0,send_clear,65088.0,65093.0,,,
66109.23685717577,2,send_clear,66104.23685717577,66109.23685717577,,,
67106.2116132508,3,send_clear,67101.2116132508,67106.2116132508,,,
68061.2287336633,4,send_clear,68056.2287336633,68061.2287336633,,,
68957.43648927973,1,send_clear,68952.43648927973,68957.43648927973,,,
70093.0,0,send_clear,70088.0,70093.0,,,
71110.52900002303,2,send_clear,71105.52900002303,71110.52900002303,,,
72113.67002928247,3,send_clear,72108.67002928247,72113.67002928247,,,
73083.12432234905,4,send_clear,73078.12432234905,73083.12432234905,,,
74001.30603920053,1,send_clear,73996.30603920053,74001.30603920053,,,
75093.0,0,send_clear,75088.0,75093.0,,,
76111.43350001612,2,send_clear,76106.43350001612,76111.43350001612,,,
77119.16227050257,3,send_clear,77114.16227050257,77119.16227050257,,,
78100.0989067951,4,send_clear,78095.0989067951,78100.0989067951,,,
79037.1070994789,1,send_clear,79032.1070994789,79037.1070994789,,,
80093.0,0,send_clear,80088.0,80093.0,,,
81112.06665001129,2,send_clear,81107.06665001129,81112.06665001129,,,
82123.19678435518,3,send_clear,82118.19678435518,82123.19678435518,,,
83113.19147006312,4,send_clear,83108.19147006312,83113.19147006312,,,
84066.09561065417,1,send_clear,84061.09561065417,84066.09561065417,,,
85093.0,0,send_clear,85088.0,85093.0,,,
86112.5098550079,2,send_clear,86107.5098550079,86112.5098550079,,,
87126.153905551,3,send_clear,87121.153905551,87126.153905551,,,
88123.24340070947,4,send_clear,88118.24340070947,88123.24340070947,,,
89089.40314767076,1,send_clear,89084.40314767076,89089.40314767076,,,
90098.08414430123,0,send_clear,90093.08414430123,90098.08414430123,,,
91114.3453417959,2,send_clear,91109.3453417959,91114.3453417959,,,
92128.77453642446,3,send_clear,92123.77453642446,92128.77453642446,,,
93131.06594142396,4,send_clear,93126.06594142396,93131.06594142396,,,
94108.06518579672,1,send_clear,94103.06518579672,94108.06518579672,,,
95107.24165674987,0,send_clear,95102.24165674987,95107.24165674987,,,
96118.37743628208,2,send_clear,96113.37743628208,96118.37743628208,,,
97131.81860638174,3,send_clear,97126.81860638174,97131.81860638174,,,
98137.4549409113,4,send_clear,98132.4549409113,98137.4549409113,,,
99123.04531233109,1,send_clear,99118.04531233109,99123.04531233109,,,
100118.14595342423,0,send_clear,100113.14595342423,100118.14595342423,,,
101124.47119142473,2,send_clear,101119.47119142473,101124.47119142473,,,
102135.77758189464,3,send_clear,102130.77758189464,102135.77758189464,,,
