time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
17.0,43,send_clear,12.0,17.0,,,
172.0,25,send_clear,167.0,172.0,,,
216.0,22,send_clear,211.0,216.0,,,
242.0,6,send_clear,237.0,242.0,,,
258.0,29,skip_busy_exhausted,253.0,258.0,6,242.0,262.544
292.0,13,send_clear,287.0,292.0,,,
382.0,12,send_clear,377.0,382.0,,,
396.0,44,skip_busy_exhausted,391.0,396.0,12,382.0,402.544
443.0,4,send_clear,438.0,443.0,,,
446.0,45,skip_busy_exhausted,441.0,446.0,4,443.0,463.544
517.0,30,send_clear,512.0,517.0,,,
825.0,37,send_clear,820.0,825.0,,,
858.0,3,send_clear,853.0,858.0,,,
886.0,41,send_clear,881.0,886.0,,,
1016.0,23,send_clear,1011.0,1016.0,,,
1064.0,24,send_clear,1059.0,1064.0,,,
1107.0,39,send_clear,1102.0,1107.0,,,
1131.0,31,skip_busy_exhausted,1126.0,1131.0,39,1107.0,1127.544
1235.0,1,send_clear,1230.0,1235.0,,,
1440.0,48,send_clear,1435.0,1440.0,,,
1672.0,7,send_clear,1667.0,1672.0,,,
1699.0,21,send_clear,1694.0,1699.0,,,
1700.0,20,skip_busy_exhausted,1695.0,1700.0,21,1699.0,1719.544
1828.0,36,send_clear,1823.0,1828.0,,,
1929.0,33,send_clear,1924.0,1929.0,,,
2186.0,47,send_clear,2181.0,2186.0,,,
2345.0,5,send_clear,2340.0,2345.0,,,
2416.0,0,send_clear,2411.0,2416.0,,,
2447.0,34,send_clear,2442.0,2447.0,,,
2569.0,35,send_clear,2564.0,2569.0,,,
2643.0,14,send_clear,2638.0,2643.0,,,
2799.0,49,send_clear,2794.0,2799.0,,,
3146.0,2,send_clear,3141.0,3146.0,,,
3503.0,10,send_clear,3498.0,3503.0,,,
3800.0,18,send_clear,3795.0,3800.0,,,
3834.0,32,send_clear,3829.0,3834.0,,,
3836.0,42,skip_busy_exhausted,3831.0,3836.0,32,3834.0,3854.544
3867.0,40,send_clear,3862.0,3867.0,,,
