time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1166.0,2,1,1186.544,20.544
4202.0,1,1,4222.544,20.544
4786.763199999999,0,1,4807.307199999999,20.544
5480.892159999999,3,1,5501.436159999999,20.544
5959.04536,4,1,5979.58936,20.544
6480.5184016,2,2,6501.0624016,20.544
9202.0,1,2,9222.544,20.544
9917.49744,0,2,9938.041439999999,20.544
10618.036944,3,2,10638.580944,20.544
11162.9060352,4,2,11183.4500352,20.544
11724.591025583999,2,3,11745.135025583999,20.544
14202.0,1,3,14222.544,20.544
15009.011407999998,0,3,15029.555407999998,20.544
15741.4924832,3,3,15762.0364832,20.544
16342.6451696,4,3,16363.1891696,20.544
16924.03401488816,2,4,16944.57801488816,20.544
19202.0,1,4,19222.544,20.544
20073.071185599998,0,4,20093.6151856,20.544
20847.12929392,3,4,20867.67329392,20.544
21500.153606896,4,4,21520.697606896003,20.544
22103.033092490514,2,5,22123.577092490515,20.544
24202.0,1,5,24222.544,20.544
25117.91302992,0,5,25138.457029920002,20.544
25934.52761472,3,5,25955.07161472,20.544
26636.629009243203,4,5,26657.173009243204,20.544
27269.275067516322,2,6,27289.819067516324,20.544
29202.0,1,6,29222.544,20.544
30149.302320944003,0,6,30169.846320944005,20.544
31005.123226587202,3,6,31025.667226587204,20.544
31753.340474446402,4,6,31773.884474446404,20.544
32420.65788959535,2,7,32441.20188959535,20.544
34202.0,1,7,34222.544,20.544
35171.2748246608,0,7,35191.818824660804,20.544
36061.13190600928,3,7,36081.67590600928,20.544
36851.84110391527,4,7,36872.38510391527,20.544
37556.17605389133,2,8,37576.72005389133,20.544
39202.0,1,8,39222.544,20.544
40186.655577262565,0,8,40207.19957726257,20.544
41104.952207385264,3,8,41125.496207385266,20.544
41933.937634956266,4,8,41954.48163495627,20.544
42675.667728210814,2,9,42696.211728210816,20.544
44202.0,1,9,44222.544,20.544
45197.422104083795,0,9,45217.9661040838,20.544
46138.856376394826,3,9,46159.40037639483,20.544
47001.57645738783,4,9,47022.120457387835,20.544
47779.60354696392,2,10,47800.14754696392,20.544
49202.0,1,10,49222.544,20.544
50204.95867285866,0,10,50225.50267285866,20.544
51164.850265333975,3,10,51185.39426533398,20.544
52056.72179977168,4,10,52077.26579977168,20.544
52868.902222806246,2,11,52889.44622280625,20.544
54202.0,1,11,54222.544,20.544
55210.23427100106,0,11,55230.778271001065,20.544
56184.6286670341,3,11,56205.1726670341,20.544
57101.2570599504,4,11,57121.801059950405,20.544
57944.771873949496,2,12,57965.3158739495,20.544
59202.0,1,12,59222.544,20.544
60213.92718970074,0,12,60234.471189700744,20.544
61199.58142383409,3,12,61220.12542383409,20.544
62136.91756911551,4,12,62157.46156911551,20.544
63008.5787824993,2,13,63029.122782499304,20.544
64202.0,1,13,64222.544,20.544
65216.51223279052,0,13,65237.05623279052,20.544
66210.82386652101,3,13,66231.367866521,20.544
67165.25265833715,4,13,67185.79665833715,20.544
68061.74414525066,2,14,68082.28814525066,20.544
69202.0,1,14,69222.544,20.544
70218.32176295336,0,14,70238.86576295336,20.544
71219.23643545072,3,14,71239.78043545071,20.544
72187.61099147121,4,14,72208.15499147121,20.544
73105.66739911682,2,15,73126.21139911682,20.544
74202.0,1,15,74222.544,20.544
75219.58843406735,0,15,75240.13243406735,20.544
76225.5052350357,3,15,76246.0492350357,20.544
77205.14246454056,4,15,77225.68646454056,20.544
78141.67311874394,2,16,78162.21711874394,20.544
79202.0,1,16,79222.544,20.544
80220.47510384714,0,16,80241.01910384714,20.544
81230.15939567913,3,16,81250.70339567913,20.544
