time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1166.0,2,send_clear,1161.0,1166.0,,,
4202.0,1,send_clear,4197.0,4202.0,,,
4786.763199999999,0,send_clear,4781.763199999999,4786.763199999999,,,
5480.892159999999,3,send_clear,5475.892159999999,5480.892159999999,,,
5959.04536,4,send_clear,5954.04536,5959.04536,,,
6480.5184016,2,send_clear,6475.5184016,6480.5184016,,,
9202.0,1,send_clear,9197.0,9202.0,,,
9917.49744,0,send_clear,9912.49744,9917.49744,,,
10618.036944,3,send_clear,10613.036944,10618.036944,,,
11162.9060352,4,send_clear,11157.9060352,11162.9060352,,,
11724.591025583999,2,send_clear,11719.591025583999,11724.591025583999,,,
14202.0,1,send_clear,14197.0,14202.0,,,
15009.011407999998,0,send_clear,15004.011407999998,15009.011407999998,,,
15741.4924832,3,send_clear,15736.4924832,15741.4924832,,,
16342.6451696,4,send_clear,16337.6451696,16342.6451696,,,
16924.03401488816,2,send_clear,16919.03401488816,16924.03401488816,,,
19202.0,1,send_clear,19197.0,19202.0,,,
20073.071185599998,0,send_clear,20068.071185599998,20073.071185599998,,,
20847.12929392,3,send_clear,20842.12929392,20847.12929392,,,
21500.153606896,4,send_clear,21495.153606896,21500.153606896,,,
22103.033092490514,2,send_clear,22098.033092490514,22103.033092490514,,,
24202.0,1,send_clear,24197.0,24202.0,,,
25117.91302992,0,send_clear,25112.91302992,25117.91302992,,,
25934.52761472,3,send_clear,25929.52761472,25934.52761472,,,
26636.629009243203,4,send_clear,26631.629009243203,26636.629009243203,,,
27269.275067516322,2,send_clear,27264.275067516322,27269.275067516322,,,
29202.0,1,send_clear,29197.0,29202.0,,,
30149.302320944003,0,send_clear,30144.302320944003,30149.302320944003,,,
31005.123226587202,3,send_clear,31000.123226587202,31005.123226587202,,,
31753.340474446402,4,send_clear,31748.340474446402,31753.340474446402,,,
32420.65788959535,2,send_clear,32415.65788959535,32420.65788959535,,,
34202.0,1,send_clear,34197.0,34202.0,,,
35171.2748246608,0,send_clear,35166.2748246608,35171.2748246608,,,
36061.13190600928,3,send_clear,36056.13190600928,36061.13190600928,,,
36851.84110391527,4,send_clear,36846.84110391527,36851.84110391527,,,
37556.17605389133,2,send_clear,37551.17605389133,37556.17605389133,,,
39202.0,1,send_clear,39197.0,39202.0,,,
40186.655577262565,0,send_clear,40181.655577262565,40186.655577262565,,,
41104.952207385264,3,send_clear,41099.952207385264,41104.952207385264,,,
41933.937634956266,4,send_clear,41928.937634956266,41933.937634956266,,,
42675.667728210814,2,send_clear,42670.667728210814,42675.667728210814,,,
44202.0,1,send_clear,44197.0,44202.0,,,
45197.422104083795,0,send_clear,45192.422104083795,45197.422104083795,,,
46138.856376394826,3,send_clear,46133.856376394826,46138.856376394826,,,
47001.57645738783,4,send_clear,46996.57645738783,47001.57645738783,,,
47779.60354696392,2,send_clear,47774.60354696392,47779.60354696392,,,
49202.0,1,send_clear,49197.0,49202.0,,,
50204.95867285866,0,send_clear,50199.95867285866,50204.95867285866,,,
51164.850265333975,3,send_clear,51159.850265333975,51164.850265333975,,,
52056.72179977168,4,send_clear,52051.72179977168,52056.72179977168,,,
