time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
3712.0,3,1,3732.544,20.544
4439.2807999999995,4,1,4459.824799999999,20.544
5213.601599999999,0,1,5234.145599999999,20.544
5985.845127999999,1,1,6006.389127999999,20.544
6751.842965599999,2,1,6772.386965599999,20.544
8712.0,3,2,8732.544,20.544
9644.56504,4,2,9665.10904,20.544
10529.656808,0,2,10550.200808,20.544
11380.894103999999,1,2,11401.438103999999,20.544
12206.559562479999,2,2,12227.103562479999,20.544
13712.0,3,3,13732.544,20.544
14706.150312,4,3,14726.694312,20.544
15667.5830608,0,3,15688.1270608,20.544
16595.957173759998,1,3,16616.50117376,20.544
17493.518690376,2,3,17514.062690376002,20.544
18712.0,3,4,18732.544,20.544
19724.6258936,4,4,19745.169893600003,20.544
20721.89384376,0,4,20742.437843760003,20.544
21698.49364276,1,4,21719.037642760002,20.544
22651.381957044803,2,4,22671.925957044805,20.544
23712.0,3,5,23732.544,20.544
24730.16856808,4,5,24750.71256808,20.544
25742.066950784003,0,5,25762.610950784005,20.544
26743.375758376806,1,5,26763.919758376807,20.544
27730.158417977207,2,5,27750.70241797721,20.544
28739.091692584047,3,6,28759.63569258405,20.544
29750.795555232835,4,6,29771.339555232837,20.544
30762.55777389819,0,6,30783.10177389819,20.544
31771.183969241774,1,6,31791.727969241776,20.544
32773.25710386241,2,6,32793.80110386241,20.544
33777.3882804789,3,7,33797.932280478904,20.544
34783.791262905084,4,7,34804.335262905086,20.544
35791.802016203015,0,7,35812.34601620302,20.544
36799.99740211465,1,7,36820.54140211465,20.544
37806.356112638976,2,7,37826.90011263898,20.544
38812.04656299095,3,8,38832.590562990954,20.544
39817.950772965196,4,8,39838.4947729652,20.544
40824.48694593654,0,8,40845.030945936545,20.544
41831.52088278998,1,8,41852.06488278998,20.544
42838.352251744676,2,8,42858.89625174468,20.544
43844.84134511856,3,9,43865.385345118564,20.544
44851.154973472556,4,9,44871.69897347256,20.544
45857.535365211756,0,9,45878.07936521176,20.544
46864.111820485225,1,9,46884.655820485226,20.544
47870.76474986306,2,9,47891.30874986306,20.544
48877.368528439714,3,10,48897.912528439716,20.544
49883.88526194957,4,10,49904.42926194957,20.544
50890.36109292822,0,10,50910.905092928224,20.544
51896.86711119532,1,10,51917.411111195324,20.544
52903.417202795645,2,10,52923.96120279565,20.544
53909.98340048887,3,11,53930.52740048887,20.544
54916.53475892708,4,11,54937.078758927084,20.544
55923.06345912743,0,11,55943.60745912743,20.544
56929.5853547478,1,11,56950.1293547478,20.544
57936.11570916215,2,11,57956.65970916215,20.544
58942.656816560164,3,12,58963.200816560166,20.544
59949.20099927024,4,12,59969.74499927024,20.544
60955.74053722739,0,12,60976.284537227395,20.544
61962.27478248352,1,12,61982.81878248352,20.544
62968.80786048711,2,12,62989.35186048711,20.544
63975.343347309026,3,13,63995.88734730903,20.544
64981.88144289739,4,13,65002.425442897395,20.544
65988.41997119639,0,13,66008.96397119638,20.544
66994.95721458252,1,13,67015.50121458252,20.544
68001.4932083539,2,13,68022.0372083539,20.544
69008.02905004044,3,14,69028.57305004043,20.544
70014.56556789752,4,14,70035.10956789751,20.544
71021.10268888717,0,14,71041.64668888717,20.544
72027.63984659578,1,14,72048.18384659577,20.544
73034.17665512321,2,14,73054.72065512321,20.544
74040.71317359837,3,15,74061.25717359837,20.544
75047.24969188811,4,15,75067.7936918881,20.544
76053.78639098782,0,15,76074.33039098782,20.544
77060.3232276702,1,15,77080.8672276702,20.544
78066.8600559061,2,15,78087.4040559061,20.544
79073.39679121377,3,16,79093.94079121377,20.544
80079.93346141608,4,16,80100.47746141607,20.544
81086.4701402876,0,16,81107.01414028759,20.544
82093.00686650237,1,16,82113.55086650237,20.544
83099.5436233235,2,16,83120.08762332349,20.544
84106.08037369058,3,17,84126.62437369057,20.544
85112.61710000822,4,17,85133.16110000822,20.544
86119.15381209203,0,17,86139.69781209202,20.544
87125.69052841513,1,17,87146.23452841512,20.544
88132.22725688764,2,17,88152.77125688763,20.544
89138.76399192851,3,18,89159.30799192851,20.544
90145.30072435242,4,18,90165.84472435241,20.544
91151.8374506743,0,18,91172.3814506743,20.544
92158.37417399655,1,18,92178.91817399654,20.544
93164.91089886388,2,18,93185.45489886387,20.544
94171.44762678327,3,19,94191.99162678326,20.544
95177.984356054,4,19,95198.528356054,20.544
96184.52108444009,0,19,96205.06508444008,20.544
97191.05781130702,1,19,97211.60181130702,20.544
98197.59453757407,2,19,98218.13853757406,20.544
99204.13126433683,3,20,99224.67526433682,20.544
