time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
3712.0,3,send_clear,3707.0,3712.0,,,
4439.2807999999995,4,send_clear,4434.2807999999995,4439.2807999999995,,,
5213.601599999999,0,send_clear,5208.601599999999,5213.601599999999,,,
5985.845127999999,1,send_clear,5980.845127999999,5985.845127999999,,,
6751.842965599999,2,send_clear,6746.842965599999,6751.842965599999,,,
8712.0,3,send_clear,8707.0,8712.0,,,
9644.56504,4,send_clear,9639.56504,9644.56504,,,
10529.656808,0,send_clear,10524.656808,10529.656808,,,
11380.894103999999,1,send_clear,11375.894103999999,11380.894103999999,,,
12206.559562479999,2,send_clear,12201.559562479999,12206.559562479999,,,
13712.0,3,send_clear,13707.0,13712.0,,,
14706.150312,4,send_clear,14701.150312,14706.150312,,,
15667.5830608,0,send_clear,15662.5830608,15667.5830608,,,
16595.957173759998,1,send_clear,16590.957173759998,16595.957173759998,,,
17493.518690376,2,send_clear,17488.518690376,17493.518690376,,,
18712.0,3,send_clear,18707.0,18712.0,,,
19724.6258936,4,send_clear,19719.6258936,19724.6258936,,,
20721.89384376,0,send_clear,20716.89384376,20721.89384376,,,
21698.49364276,1,send_clear,21693.49364276,21698.49364276,,,
22651.381957044803,2,send_clear,22646.381957044803,22651.381957044803,,,
23712.0,3,send_clear,23707.0,23712.0,,,
24730.16856808,4,send_clear,24725.16856808,24730.16856808,,,
25742.066950784003,0,send_clear,25737.066950784003,25742.066950784003,,,
26743.375758376806,1,send_clear,26738.375758376806,26743.375758376806,,,
27730.158417977207,2,send_clear,27725.158417977207,27730.158417977207,,,
28739.091692584047,3,send_clear,28734.091692584047,28739.091692584047,,,
29750.795555232835,4,send_clear,29745.795555232835,29750.795555232835,,,
30762.55777389819,0,send_clear,30757.55777389819,30762.55777389819,,,
31771.183969241774,1,send_clear,31766.183969241774,31771.183969241774,,,
32773.25710386241,2,send_clear,32768.25710386241,32773.25710386241,,,
33777.3882804789,3,send_clear,33772.3882804789,33777.3882804789,,,
34783.791262905084,4,send_clear,34778.791262905084,34783.791262905084,,,
35791.802016203015,0,send_clear,35786.802016203015,35791.802016203015,,,
36799.99740211465,1,send_clear,36794.99740211465,36799.99740211465,,,
37806.356112638976,2,send_clear,37801.356112638976,37806.356112638976,,,
38812.04656299095,3,send_clear,38807.04656299095,38812.04656299095,,,
39817.950772965196,4,send_clear,39812.950772965196,39817.950772965196,,,
40824.48694593654,0,send_clear,40819.48694593654,40824.48694593654,,,
41831.52088278998,1,send_clear,41826.52088278998,41831.52088278998,,,
42838.352251744676,2,send_clear,42833.352251744676,42838.352251744676,,,
43844.84134511856,3,send_clear,43839.84134511856,43844.84134511856,,,
44851.154973472556,4,send_clear,44846.154973472556,44851.154973472556,,,
45857.535365211756,0,send_clear,45852.535365211756,45857.535365211756,,,
46864.111820485225,1,send_clear,46859.111820485225,46864.111820485225,,,
47870.76474986306,2,send_clear,47865.76474986306,47870.76474986306,,,
48877.368528439714,3,send_clear,48872.368528439714,48877.368528439714,,,
