time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1611.0,0,1,1631.544,20.544
2340.6808,4,1,2361.2248,20.544
4758.0,1,1,4778.544,20.544
5610.6808,3,1,5631.2248,20.544
6344.1416,2,1,6364.6856,20.544
7142.827128,0,2,7163.371128,20.544
7921.605037599999,4,2,7942.149037599999,20.544
9758.0,1,2,9778.544,20.544
10728.18504,3,2,10748.72904,20.544
11627.352808,2,2,11647.896808,20.544
12496.375904,0,3,12516.919904,20.544
13338.32544408,4,3,13358.869444079999,20.544
14758.0,1,3,14778.544,20.544
15763.436312,3,3,15783.980312,20.544
16736.9920608,2,3,16757.5360608,20.544
17679.188013760002,0,4,17699.732013760004,20.544
18591.310042856003,4,4,18611.854042856005,20.544
19758.0,1,4,19778.544,20.544
20774.0116936,3,4,20794.555693600003,20.544
21777.286603760003,2,4,21797.830603760005,20.544
22762.237826760003,0,5,22782.781826760005,20.544
23725.340291588804,4,5,23745.884291588805,20.544
24758.0,1,5,24778.544,20.544
25777.184308080003,3,5,25797.728308080004,20.544
26791.595796784004,2,5,26812.139796784006,20.544
27797.169205776805,0,6,27817.713205776807,20.544
28790.001331520405,4,6,28810.545331520407,20.544
29794.781732064286,1,6,29815.325732064288,20.544
30803.883304869003,3,6,30824.427304869005,20.544
31814.577852443505,2,6,31835.121852443506,20.544
32823.736058443494,0,7,32844.280058443495,20.544
33827.996440366565,4,7,33848.54044036657,20.544
34832.41282787588,1,7,34852.95682787588,20.544
35838.23477097382,3,7,35858.77877097382,20.544
36845.518495414726,2,7,36866.06249541473,20.544
37853.36456432336,0,8,37873.90856432336,20.544
38860.13492713632,4,8,38880.67892713632,20.544
39866.19909735819,1,8,39886.743097358194,20.544
40872.19059944288,3,8,40892.73459944288,20.544
41878.56976823443,2,8,41899.113768234434,20.544
42885.38900706111,0,9,42905.93300706111,20.544
43892.193583083674,4,9,43912.737583083675,20.544
44898.77603736603,1,9,44919.32003736603,20.544
45905.18120598909,3,9,45925.72520598909,20.544
46911.57857466269,2,9,46932.122574662695,20.544
47918.102504382216,0,10,47938.64650438222,20.544
48924.71062799265,4,10,48945.254627992654,20.544
49931.31105080467,1,10,49951.85505080467,20.544
50937.85289736,3,10,50958.39689736,20.544
51944.351400550804,2,10,51964.895400550806,20.544
52950.857531700225,0,11,52971.40153170023,20.544
53957.39426058796,4,11,53977.93826058796,20.544
54963.95009765297,1,11,54984.49409765297,20.544
55970.50173756508,3,11,55991.04573756508,20.544
56977.0374364608,2,11,56997.5814364608,20.544
57983.564265032626,0,12,58004.10826503263,20.544
58990.09406369922,4,12,59010.638063699225,20.544
59996.63167388535,1,12,60017.17567388535,20.544
61003.17349298927,3,12,61023.71749298927,20.544
62009.71347603073,2,12,62030.25747603073,20.544
63016.2495127313,0,13,63036.7935127313,20.544
64022.78367802168,4,13,64043.327678021684,20.544
65029.31887678078,1,13,65049.86287678078,20.544
66035.85606164332,3,13,66056.40006164332,20.544
67042.39408595955,2,13,67062.93808595954,20.544
68048.93151399106,0,14,68069.47551399106,20.544
69055.46796320025,4,14,69076.01196320025,20.544
70062.00403727441,1,14,70082.5480372744,20.544
71068.54044458509,3,14,71089.08444458508,20.544
72075.07733699742,2,14,72095.62133699741,20.544
73081.6143900955,0,15,73102.1583900955,20.544
74088.15126202692,4,15,74108.69526202691,20.544
75094.68789460117,1,15,75115.23189460117,20.544
76101.22445959634,3,15,76121.76845959634,20.544
77107.76112281666,2,15,77128.30512281666,20.544
78114.29790300032,0,16,78134.84190300031,20.544
79120.8347107083,4,16,79141.37871070829,20.544
80127.37146587616,1,16,80147.91546587615,20.544
81133.90816399221,3,16,81154.4521639922,20.544
82140.44485163954,2,16,82160.98885163953,20.544
83146.98156704777,0,17,83167.52556704776,20.544
84153.51831014593,4,17,84174.06231014592,20.544
85160.05505686499,1,17,85180.59905686499,20.544
86166.59178900316,3,17,86187.13578900315,20.544
87173.12850779407,2,17,87193.67250779406,20.544
88179.66522557018,0,18,88200.20922557017,20.544
89186.2019509429,4,18,89206.74595094289,20.544
90192.73868271952,1,18,90213.28268271951,20.544
91199.2754146046,3,18,91219.8194146046,20.544
92205.81214256144,2,18,92226.35614256143,20.544
93212.34886746405,0,19,93232.89286746405,20.544
94218.88559250771,4,19,94239.4295925077,20.544
95225.42231957124,1,19,95245.96631957123,20.544
96231.95904808125,3,19,96252.50304808124,20.544
97238.4957764253,2,19,97259.0397764253,20.544
98245.03250373693,0,20,98265.57650373693,20.544
99251.56923036816,4,20,99272.11323036815,20.544
100258.10595712908,1,20,100278.64995712908,20.544
101264.64268441472,3,20,101285.18668441472,20.544
102271.1794120179,2,20,102291.72341201789,20.544
103277.7161395336,0,21,103298.2601395336,20.544
104284.25286678397,4,21,104304.79686678396,20.544
105290.7895938875,1,21,105311.3335938875,20.544
106297.32632104566,3,21,106317.87032104566,20.544
107303.86304833733,2,21,107324.40704833732,20.544
108310.3997756962,0,22,108330.9437756962,20.544
109316.93650302253,4,22,109337.48050302253,20.544
110323.47323028202,1,22,110344.01723028201,20.544
111330.00995751111,3,22,111350.5539575111,20.544
112336.54668475897,2,22,112357.09068475896,20.544
113343.08341204014,0,23,113363.62741204014,20.544
114349.62013933486,4,23,114370.16413933485,20.544
115356.156866619,1,23,115376.700866619,20.544
116362.69359388662,3,23,116383.23759388662,20.544
117369.23032114832,2,23,117389.77432114832,20.544
118375.76704841586,0,24,118396.31104841585,20.544
119382.30377569156,4,24,119402.84777569155,20.544
120388.84050296979,1,24,120409.38450296978,20.544
121395.37723024483,3,24,121415.92123024483,20.544
122401.91395751588,2,24,122422.45795751587,20.544
123408.45068478587,0,25,123428.99468478587,20.544
124414.98741205757,4,25,124435.53141205756,20.544
125421.52413933123,1,25,125442.06813933123,20.544
126428.06086660532,3,25,126448.60486660531,20.544
127434.59759387848,2,25,127455.14159387848,20.544
128441.13432115069,0,26,128461.67832115068,20.544
129447.67104842275,4,26,129468.21504842275,20.544
130454.2077756953,1,26,130474.75177569529,20.544
131460.7445029683,3,26,131481.2885029683,20.544
132467.28123024135,2,26,132487.82523024135,20.544
133473.81795751414,0,27,133494.36195751413,20.544
134480.35468478673,4,27,134500.89868478672,20.544
