time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1347.0,3,1,1367.544,20.544
2539.2896,4,1,2559.8336,20.544
3763.05024,8,1,3783.59424,20.544
4909.76984,2,1,4930.31384,20.544
6092.082456,1,1,6112.626456,20.544
7237.712056,0,1,7258.256056,20.544
8383.53683144,3,2,8404.08083144,20.544
9529.808689336,4,2,9550.352689336,20.544
10676.815197632,8,2,10697.359197632,20.544
11823.75271830904,2,2,11844.29671830904,20.544
12970.659722425016,9,1,12991.203722425016,20.544
14117.947175390329,0,2,14138.491175390329,20.544
15265.014013429547,7,1,15285.558013429547,20.544
16412.26450476508,4,3,16432.808504765082,20.544
17559.496027473553,8,3,17580.040027473555,20.544
18706.726317338147,2,3,18727.27031733815,20.544
19853.953485301205,9,2,19874.497485301206,20.544
21000.96256731977,1,2,21021.50656731977,20.544
22148.210824399197,7,2,22168.7548243992,20.544
23295.215173152355,5,1,23315.759173152357,20.544
24442.466150307784,8,4,24463.010150307786,20.544
25589.6947240341,2,4,25610.2387240341,20.544
26736.925300011404,9,3,26757.469300011406,20.544
27884.153480846533,1,3,27904.697480846535,20.544
29031.16178513376,0,3,29051.705785133763,20.544
30178.410131628098,5,2,30198.9541316281,20.544
31325.41439197885,6,1,31345.958391978853,20.544
32472.66537186784,2,5,32493.20937186784,20.544
33619.893942959265,9,4,33640.43794295927,20.544
34767.12452693991,1,4,34787.66852693991,20.544
35914.35270696359,0,4,35934.89670696359,20.544
37061.361024471895,7,3,37081.9050244719,20.544
38208.60936957122,6,2,38229.15336957122,20.544
39355.6136288869,3,3,39376.157628886904,20.544
40502.86460868922,9,5,40523.40860868922,20.544
41650.09317968952,1,5,41670.63717968952,20.544
42797.32376357223,0,5,42817.867763572234,20.544
43944.551943631785,7,4,43965.095943631786,20.544
45091.56026104019,5,3,45112.10426104019,20.544
46238.808606151906,3,4,46259.35260615191,20.544
47385.81286553999,4,4,47406.356865539994,20.544
48533.06384533656,1,6,48553.60784533656,20.544
49680.29241633723,0,6,49700.83641633723,20.544
