time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1653.0,0,1,1673.544,20.544
2829.5896000000002,5,1,2850.1336,20.544
3979.1292000000003,9,1,3999.6732,20.544
5125.827904,13,1,5146.371904,20.544
6271.595301599999,6,1,6292.139301599999,20.544
7418.008842799999,4,1,7438.552842799999,20.544
8565.020095663998,0,2,8585.564095663998,20.544
9711.777441949598,19,1,9732.321441949598,20.544
10859.081358364398,9,2,10879.625358364397,20.544
12006.129744303422,1,1,12026.673744303422,20.544
13153.188631165875,14,1,13173.732631165874,20.544
14300.233558052594,17,1,14320.777558052594,20.544
15447.325427480264,12,1,15467.869427480264,20.544
16594.570239376466,19,2,16615.114239376468,20.544
17741.58379729154,5,2,17762.12779729154,20.544
18888.836596549303,1,2,18909.380596549305,20.544
20035.846788197647,16,1,20056.39078819765,20.544
21182.87792637898,3,1,21203.421926378982,20.544
22329.907319259397,11,1,22350.4513192594,20.544
23476.93760598237,7,1,23497.48160598237,20.544
24624.189902090395,5,3,24644.733902090396,20.544
25771.201875194725,9,3,25791.745875194727,20.544
26918.455806745365,16,2,26938.999806745367,20.544
28065.465428227995,13,2,28086.009428227997,20.544
29212.49725173607,15,1,29233.04125173607,20.544
30359.527048335578,8,1,30380.07104833558,20.544
31506.557046359343,0,3,31527.101046359345,20.544
32653.80935482556,9,4,32674.353354825562,20.544
33800.8213357392,1,3,33821.3653357392,20.544
34948.07525838186,13,3,34968.61925838186,20.544
36095.08488890108,14,2,36115.62888890108,20.544
37242.1167057896,18,1,37262.6607057896,20.544
38389.146505737095,2,1,38409.6905057371,20.544
39536.17651123235,19,3,39556.72051123235,20.544
40683.428818982844,1,4,40703.972818982846,20.544
41830.4407998113,16,3,41850.984799811304,20.544
42977.69472242764,14,3,42998.23872242764,20.544
44124.7043528689,3,2,44145.248352868904,20.544
45271.73616965981,6,2,45292.28016965981,20.544
46418.76596950982,10,1,46439.30996950982,20.544
47565.795974970584,5,4,47586.339974970586,20.544
48713.04828272753,16,4,48733.59228272753,20.544
49860.060263558924,13,4,49880.604263558926,20.544
51007.3141861772,3,3,51027.8581861772,20.544
52154.323816619995,15,2,52174.86781662,20.544
53301.35563341273,17,2,53321.89963341273,20.544
54448.38543326237,4,2,54468.92943326237,20.544
55595.41543872278,9,5,55615.959438722784,20.544
56742.66774647971,13,5,56763.21174647971,20.544
57889.67972731106,14,4,57910.22372731106,20.544
59036.93364992933,15,3,59057.47764992933,20.544
60183.943280372114,18,2,60204.487280372115,20.544
61330.975097164854,11,2,61351.519097164855,20.544
62478.00489701451,12,2,62498.54889701451,20.544
63625.03490247493,1,5,63645.57890247493,20.544
64772.28721023186,14,5,64792.83121023186,20.544
65919.2991910632,3,4,65939.84319106319,20.544
67066.55311368147,18,3,67087.09711368146,20.544
68213.56274412424,6,3,68234.10674412423,20.544
69360.59456091697,8,2,69381.13856091697,20.544
70507.62436076661,7,2,70528.1683607666,20.544
71654.65436622703,16,5,71675.19836622702,20.544
72801.90667398395,3,5,72822.45067398394,20.544
73948.9186548153,15,4,73969.46265481529,20.544
75096.17257743355,6,4,75116.71657743354,20.544
76243.18220787632,17,3,76263.72620787632,20.544
77390.21402466905,2,2,77410.75802466905,20.544
78537.2438245187,0,4,78557.78782451869,20.544
79684.27382997911,13,6,79704.8178299791,20.544
80831.52613773603,15,5,80852.07013773602,20.544
81978.53811856738,18,4,81999.08211856737,20.544
83125.79204118563,17,4,83146.33604118563,20.544
84272.8016716284,11,3,84293.3456716284,20.544
