time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
280.0,3,send_clear,275.0,280.0,,,
1310.0,6,send_clear,1305.0,1310.0,,,
1883.0,9,send_clear,1878.0,1883.0,,,
1985.0,0,send_clear,1980.0,1985.0,,,
2141.0,5,send_clear,2136.0,2141.0,,,
2298.0,1,send_clear,2293.0,2298.0,,,
2436.0,7,send_clear,2431.0,2436.0,,,
3039.0,4,send_clear,3034.0,3039.0,,,
3244.0,8,send_clear,3239.0,3244.0,,,
3376.0,2,send_clear,3371.0,3376.0,,,
5280.0,3,send_clear,5275.0,5280.0,,,
6310.0,6,send_clear,6305.0,6310.0,,,
6883.0,9,send_clear,6878.0,6883.0,,,
6985.0,0,send_clear,6980.0,6985.0,,,
7141.0,5,send_clear,7136.0,7141.0,,,
7298.0,1,send_clear,7293.0,7298.0,,,
7436.0,7,send_clear,7431.0,7436.0,,,
8039.0,4,send_clear,8034.0,8039.0,,,
8244.0,8,send_clear,8239.0,8244.0,,,
8376.0,2,send_clear,8371.0,8376.0,,,
10280.0,3,send_clear,10275.0,10280.0,,,
11310.0,6,send_clear,11305.0,11310.0,,,
11883.0,9,send_clear,11878.0,11883.0,,,
11985.0,0,send_clear,11980.0,11985.0,,,
12141.0,5,send_clear,12136.0,12141.0,,,
12298.0,1,send_clear,12293.0,12298.0,,,
12436.0,7,send_clear,12431.0,12436.0,,,
13039.0,4,send_clear,13034.0,13039.0,,,
13244.0,8,send_clear,13239.0,13244.0,,,
13376.0,2,send_clear,13371.0,13376.0,,,
15280.0,3,send_clear,15275.0,15280.0,,,
16310.0,6,send_clear,16305.0,16310.0,,,
16883.0,9,send_clear,16878.0,16883.0,,,
16985.0,0,send_clear,16980.0,16985.0,,,
17141.0,5,send_clear,17136.0,17141.0,,,
17298.0,1,send_clear,17293.0,17298.0,,,
17436.0,7,send_clear,17431.0,17436.0,,,
18039.0,4,send_clear,18034.0,18039.0,,,
18244.0,8,send_clear,18239.0,18244.0,,,
18376.0,2,send_clear,18371.0,18376.0,,,
20280.0,3,send_clear,20275.0,20280.0,,,
21310.0,6,send_clear,21305.0,21310.0,,,
21883.0,9,send_clear,21878.0,21883.0,,,
21985.0,0,send_clear,21980.0,21985.0,,,
22141.0,5,send_clear,22136.0,22141.0,,,
22298.0,1,send_clear,22293.0,22298.0,,,
22436.0,7,send_clear,22431.0,22436.0,,,
23039.0,4,send_clear,23034.0,23039.0,,,
23244.0,8,send_clear,23239.0,23244.0,,,
23376.0,2,send_clear,23371.0,23376.0,,,
25280.0,3,send_clear,25275.0,25280.0,,,
26310.0,6,send_clear,26305.0,26310.0,,,
26883.0,9,send_clear,26878.0,26883.0,,,
26985.0,0,send_clear,26980.0,26985.0,,,
27141.0,5,send_clear,27136.0,27141.0,,,
27298.0,1,send_clear,27293.0,27298.0,,,
27436.0,7,send_clear,27431.0,27436.0,,,
28039.0,4,send_clear,28034.0,28039.0,,,
28244.0,8,send_clear,28239.0,28244.0,,,
28376.0,2,send_clear,28371.0,28376.0,,,
30280.0,3,send_clear,30275.0,30280.0,,,
31310.0,6,send_clear,31305.0,31310.0,,,
31883.0,9,send_clear,31878.0,31883.0,,,
31985.0,0,send_clear,31980.0,31985.0,,,
32141.0,5,send_clear,32136.0,32141.0,,,
32298.0,1,send_clear,32293.0,32298.0,,,
32436.0,7,send_clear,32431.0,32436.0,,,
33039.0,4,send_clear,33034.0,33039.0,,,
33244.0,8,send_clear,33239.0,33244.0,,,
33376.0,2,send_clear,33371.0,33376.0,,,
35280.0,3,send_clear,35275.0,35280.0,,,
36310.0,6,send_clear,36305.0,36310.0,,,
36883.0,9,send_clear,36878.0,36883.0,,,
36985.0,0,send_clear,36980.0,36985.0,,,
37141.0,5,send_clear,37136.0,37141.0,,,
37298.0,1,send_clear,37293.0,37298.0,,,
37436.0,7,send_clear,37431.0,37436.0,,,
38039.0,4,send_clear,38034.0,38039.0,,,
38244.0,8,send_clear,38239.0,38244.0,,,
38376.0,2,send_clear,38371.0,38376.0,,,
40280.0,3,send_clear,40275.0,40280.0,,,
41310.0,6,send_clear,41305.0,41310.0,,,
41883.0,9,send_clear,41878.0,41883.0,,,
41985.0,0,send_clear,41980.0,41985.0,,,
42141.0,5,send_clear,42136.0,42141.0,,,
42298.0,1,send_clear,42293.0,42298.0,,,
42436.0,7,send_clear,42431.0,42436.0,,,
43039.0,4,send_clear,43034.0,43039.0,,,
43244.0,8,send_clear,43239.0,43244.0,,,
43376.0,2,send_clear,43371.0,43376.0,,,
45280.0,3,send_clear,45275.0,45280.0,,,
46310.0,6,send_clear,46305.0,46310.0,,,
46883.0,9,send_clear,46878.0,46883.0,,,
46985.0,0,send_clear,46980.0,46985.0,,,
47141.0,5,send_clear,47136.0,47141.0,,,
47298.0,1,send_clear,47293.0,47298.0,,,
47436.0,7,send_clear,47431.0,47436.0,,,
48039.0,4,send_clear,48034.0,48039.0,,,
48244.0,8,send_clear,48239.0,48244.0,,,
48376.0,2,send_clear,48371.0,48376.0,,,
50280.0,3,send_clear,50275.0,50280.0,,,
51310.0,6,send_clear,51305.0,51310.0,,,
51883.0,9,send_clear,51878.0,51883.0,,,
51985.0,0,send_clear,51980.0,51985.0,,,
52141.0,5,send_clear,52136.0,52141.0,,,
52298.0,1,send_clear,52293.0,52298.0,,,
52436.0,7,send_clear,52431.0,52436.0,,,
53039.0,4,send_clear,53034.0,53039.0,,,
53244.0,8,send_clear,53239.0,53244.0,,,
53376.0,2,send_clear,53371.0,53376.0,,,
55280.0,3,send_clear,55275.0,55280.0,,,
56310.0,6,send_clear,56305.0,56310.0,,,
56883.0,9,send_clear,56878.0,56883.0,,,
56985.0,0,send_clear,56980.0,56985.0,,,
57141.0,5,send_clear,57136.0,57141.0,,,
57298.0,1,send_clear,57293.0,57298.0,,,
57436.0,7,send_clear,57431.0,57436.0,,,
58039.0,4,send_clear,58034.0,58039.0,,,
58244.0,8,send_clear,58239.0,58244.0,,,
58376.0,2,send_clear,58371.0,58376.0,,,
60280.0,3,send_clear,60275.0,60280.0,,,
61310.0,6,send_clear,61305.0,61310.0,,,
61883.0,9,send_clear,61878.0,61883.0,,,
61985.0,0,send_clear,61980.0,61985.0,,,
62141.0,5,send_clear,62136.0,62141.0,,,
62298.0,1,send_clear,62293.0,62298.0,,,
62436.0,7,send_clear,62431.0,62436.0,,,
63039.0,4,send_clear,63034.0,63039.0,,,
63244.0,8,send_clear,63239.0,63244.0,,,
63376.0,2,send_clear,63371.0,63376.0,,,
65280.0,3,send_clear,65275.0,65280.0,,,
66310.0,6,send_clear,66305.0,66310.0,,,
66883.0,9,send_clear,66878.0,66883.0,,,
66985.0,0,send_clear,66980.0,66985.0,,,
67141.0,5,send_clear,67136.0,67141.0,,,
67298.0,1,send_clear,67293.0,67298.0,,,
67436.0,7,send_clear,67431.0,67436.0,,,
