time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1336.0,15,send_clear,1331.0,1336.0,,,
1351.0,6,skip_busy,1346.0,1351.0,15,1336.0,1356.544
3019.0,17,send_clear,3014.0,3019.0,,,
3666.272,13,send_clear,3661.272,3666.272,,,
4333.544,10,send_clear,4328.544,4333.544,,,
4998.691,1,send_clear,4993.691,4998.691,,,
5009.441,18,skip_busy,5004.441,5009.441,1,4998.691,5019.235
5657.588,5,send_clear,5652.588,5657.588,,,
5661.213,8,skip_busy,5656.213,5661.213,5,5657.588,5678.132
5662.4005,16,skip_busy,5657.4005,5662.4005,5,5657.588,5678.132
5675.588,7,skip_busy,5670.588,5675.588,5,5657.588,5678.132
6317.74925,9,send_clear,6312.74925,6317.74925,,,
6338.12425,14,skip_busy,6333.12425,6338.12425,9,6317.74925,6338.29325
6973.2145,0,send_clear,6968.2145,6973.2145,,,
6973.7145,3,skip_busy,6968.7145,6973.7145,0,6973.2145,6993.7585
6977.527,19,skip_busy,6972.527,6977.527,0,6973.2145,6993.7585
6987.5895,2,skip_busy,6982.5895,6987.5895,0,6973.2145,6993.7585
6988.652,11,skip_busy,6983.652,6988.652,0,6973.2145,6993.7585
7626.58025,4,send_clear,7621.58025,7626.58025,,,
8281.804,12,send_clear,8276.804,8281.804,,,
8287.04665625,15,skip_busy,8282.04665625,8287.04665625,12,8281.804,8302.348
8941.193203125,6,send_clear,8936.193203125,8941.193203125,,,
9622.518539062501,17,send_clear,9617.518539062501,9622.518539062501,,,
10291.221335937502,13,send_clear,10286.221335937502,10291.221335937502,,,
10960.983703125003,10,send_clear,10955.983703125003,10960.983703125003,,,
11630.989765625003,1,send_clear,11625.989765625003,11630.989765625003,,,
12299.338446777347,18,send_clear,12294.338446777347,12299.338446777347,,,
12300.785134277347,5,skip_busy,12295.785134277347,12300.785134277347,18,12299.338446777347,12319.882446777347
12967.264273681641,8,send_clear,12962.264273681641,12967.264273681641,,,
12967.338492431641,16,skip_busy,12962.338492431641,12967.338492431641,8,12967.264273681641,12987.808273681641
12968.162711181641,7,skip_busy,12963.162711181641,12968.162711181641,8,12967.264273681641,12987.808273681641
12969.235289306642,9,skip_busy,12964.235289306642,12969.235289306642,8,12967.264273681641,12987.808273681641
13636.232216308596,14,send_clear,13631.232216308596,13636.232216308596,,,
13636.862856933596,0,skip_busy,13631.862856933596,13636.862856933596,14,13636.232216308596,13656.776216308595
14302.84099902344,3,send_clear,14297.84099902344,14302.84099902344,,,
14303.07928027344,19,skip_busy,14298.07928027344,14303.07928027344,3,14302.84099902344,14323.38499902344
14303.70818652344,2,skip_busy,14298.70818652344,14303.70818652344,3,14302.84099902344,14323.38499902344
14303.77459277344,11,skip_busy,14298.77459277344,14303.77459277344,3,14302.84099902344,14323.38499902344
14304.58260839844,4,skip_busy,14299.58260839844,14304.58260839844,3,14302.84099902344,14323.38499902344
14971.342990722656,12,send_clear,14966.342990722656,14971.342990722656,,,
15637.002705276489,15,send_clear,15632.002705276489,15637.002705276489,,,
15638.824364456177,6,skip_busy,15633.824364456177,15638.824364456177,15,15637.002705276489,15657.546705276489
16306.499147407532,17,send_clear,16301.499147407532,16306.499147407532,,,
16974.682019798278,13,send_clear,16969.682019798278,16974.682019798278,,,
17642.99655327606,10,send_clear,17637.99655327606,17642.99655327606,,,
18311.365704444885,1,send_clear,18306.365704444885,18311.365704444885,,,
18979.7670926528,18,send_clear,18974.7670926528,18979.7670926528,,,
19645.513738726855,5,send_clear,19640.513738726855,19645.513738726855,,,
19648.106184939625,8,skip_busy,19643.106184939625,19648.106184939625,5,19645.513738726855,19666.057738726857
20312.46279593897,16,send_clear,20307.46279593897,20312.46279593897,,,
20312.514309610844,7,skip_busy,20307.514309610844,20312.514309610844,16,20312.46279593897,20333.00679593897
20312.58134574366,9,skip_busy,20307.58134574366,20312.58134574366,16,20312.46279593897,20333.00679593897
20315.20615368128,14,skip_busy,20310.20615368128,20315.20615368128,16,20312.46279593897,20333.00679593897
20979.542504318953,0,send_clear,20974.542504318953,20979.542504318953,,,
20982.10363819957,3,skip_busy,20977.10363819957,20982.10363819957,0,20979.542504318953,21000.086504318955
21646.451566792966,19,send_clear,21641.451566792966,21646.451566792966,,,
21646.49087343359,2,skip_busy,21641.49087343359,21646.49087343359,19,21646.451566792966,21666.995566792968
21646.495023824216,11,skip_busy,21641.495023824216,21646.495023824216,19,21646.451566792966,21666.995566792968
21646.54552480078,4,skip_busy,21641.54552480078,21646.54552480078,19,21646.451566792966,21666.995566792968
21649.155548696042,12,skip_busy,21644.155548696042,21649.155548696042,19,21646.451566792966,21666.995566792968
22315.9615367188,15,send_clear,22310.9615367188,22315.9615367188,,,
22981.68942062221,6,send_clear,22976.68942062221,22981.68942062221,,,
22984.35659455667,17,skip_busy,22979.35659455667,22984.35659455667,6,22981.68942062221,23002.23342062221
23651.415573097256,13,send_clear,23646.415573097256,23651.415573097256,,,
24319.850841298346,10,send_clear,24314.850841298346,24319.850841298346,,,
24988.333444073993,1,send_clear,24983.333444073993,24988.333444073993,,,
25656.782411078428,18,send_clear,25651.782411078428,25656.782411078428,,,
26325.14900370901,5,send_clear,26320.14900370901,26325.14900370901,,,
26991.006599273238,8,send_clear,26986.006599273238,26991.006599273238,,,
26993.466387460696,16,skip_busy,26988.466387460696,26993.466387460696,8,26991.006599273238,27011.55059927324
27657.88883655398,7,send_clear,27652.88883655398,27657.88883655398,,,
27657.893026312282,9,skip_busy,27652.893026312282,27657.893026312282,7,27657.88883655398,27678.43283655398
27658.05707680838,14,skip_busy,27653.05707680838,27658.05707680838,7,27657.88883655398,27678.43283655398
27660.515598723236,0,skip_busy,27655.515598723236,27660.515598723236,7,27657.88883655398,27678.43283655398
28324.9675716388,3,send_clear,28319.9675716388,28324.9675716388,,,
28327.42681717589,19,skip_busy,28322.42681717589,28327.42681717589,3,28324.9675716388,28345.511571638803
28991.756812188465,2,send_clear,28986.756812188465,28991.756812188465,,,
28991.75707158788,11,skip_busy,28986.75707158788,28991.75707158788,2,28991.756812188465,29012.300812188467
28991.760227898914,4,skip_busy,28986.760227898914,28991.760227898914,2,28991.756812188465,29012.300812188467
28991.92335439237,12,skip_busy,28986.92335439237,28991.92335439237,2,28991.756812188465,29012.300812188467
28994.53622864379,15,skip_busy,28989.53622864379,28994.53622864379,2,28991.756812188465,29012.300812188467
29661.284904816646,6,send_clear,29656.284904816646,29661.284904816646,,,
30327.040441354708,17,send_clear,30322.040441354708,30327.040441354708,,,
30329.669127513494,13,skip_busy,30324.669127513494,30329.669127513494,17,30327.040441354708,30347.58444135471
30996.74719921365,10,send_clear,30991.74719921365,30996.74719921365,,,
31665.18496406399,1,send_clear,31660.18496406399,31665.18496406399,,,
32333.673544248188,18,send_clear,32328.673544248188,32333.673544248188,,,
33002.12325335828,5,send_clear,32997.12325335828,33002.12325335828,,,
