time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1315.0,9,send_clear,1310.0,1315.0,,,
2464.5896000000002,1,send_clear,2459.5896000000002,2464.5896000000002,,,
2473.2896,0,skip_busy,2468.2896,2473.2896,1,2464.5896000000002,2485.1336
3610.4892,48,send_clear,3605.4892,3610.4892,,,
3611.0192,4,skip_busy,3606.0192,3611.0192,48,3610.4892,3631.0332
3611.6992,35,skip_busy,3606.6992,3611.6992,48,3610.4892,3631.0332
3613.0392,5,skip_busy,3608.0392,3613.0392,48,3610.4892,3631.0332
3614.4292,41,skip_busy,3609.4292,3614.4292,48,3610.4892,3631.0332
3616.4892,12,skip_busy,3611.4892,3616.4892,48,3610.4892,3631.0332
3618.3292,34,skip_busy,3613.3292,3618.3292,48,3610.4892,3631.0332
3618.9792,42,skip_busy,3613.9792,3618.9792,48,3610.4892,3631.0332
3619.6292000000003,26,skip_busy,3614.6292000000003,3619.6292000000003,48,3610.4892,3631.0332
3621.4202400000004,45,skip_busy,3616.4202400000004,3621.4202400000004,48,3610.4892,3631.0332
4756.081904,22,send_clear,4751.081904,4756.081904,,,
4757.381904,10,skip_busy,4752.381904,4757.381904,22,4756.081904,4776.6259039999995
4760.021904,25,skip_busy,4755.021904,4760.021904,22,4756.081904,4776.6259039999995
4764.731904,49,skip_busy,4759.731904,4764.731904,22,4756.081904,4776.6259039999995
4765.571904,36,skip_busy,4760.571904,4765.571904,22,4756.081904,4776.6259039999995
4766.091904,11,skip_busy,4761.091904,4766.091904,22,4756.081904,4776.6259039999995
5901.7163015999995,23,send_clear,5896.7163015999995,5901.7163015999995,,,
5901.956301599999,29,skip_busy,5896.956301599999,5901.956301599999,23,5901.7163015999995,5922.260301599999
5902.4663015999995,30,skip_busy,5897.4663015999995,5902.4663015999995,23,5901.7163015999995,5922.260301599999
5903.1863016,8,skip_busy,5898.1863016,5903.1863016,23,5901.7163015999995,5922.260301599999
5903.2663016,19,skip_busy,5898.2663016,5903.2663016,23,5901.7163015999995,5922.260301599999
5903.996301599999,7,skip_busy,5898.996301599999,5903.996301599999,23,5901.7163015999995,5922.260301599999
5904.1363016,13,skip_busy,5899.1363016,5904.1363016,23,5901.7163015999995,5922.260301599999
5905.6363016,47,skip_busy,5900.6363016,5905.6363016,23,5901.7163015999995,5922.260301599999
5905.8963016,32,skip_busy,5900.8963016,5905.8963016,23,5901.7163015999995,5922.260301599999
5905.9263015999995,37,skip_busy,5900.9263015999995,5905.9263015999995,23,5901.7163015999995,5922.260301599999
5906.1063016,40,skip_busy,5901.1063016,5906.1063016,23,5901.7163015999995,5922.260301599999
5906.2763016,3,skip_busy,5901.2763016,5906.2763016,23,5901.7163015999995,5922.260301599999
5906.7263016,21,skip_busy,5901.7263016,5906.7263016,23,5901.7163015999995,5922.260301599999
5908.8263016,31,skip_busy,5903.8263016,5908.8263016,23,5901.7163015999995,5922.260301599999
5909.1763015999995,43,skip_busy,5904.1763015999995,5909.1763015999995,23,5901.7163015999995,5922.260301599999
5909.5663016,14,skip_busy,5904.5663016,5909.5663016,23,5901.7163015999995,5922.260301599999
5911.8063016,15,skip_busy,5906.8063016,5911.8063016,23,5901.7163015999995,5922.260301599999
5915.463313599999,39,skip_busy,5910.463313599999,5915.463313599999,23,5901.7163015999995,5922.260301599999
5916.5633136,38,skip_busy,5911.5633136,5916.5633136,23,5901.7163015999995,5922.260301599999
5918.963313599999,28,skip_busy,5913.963313599999,5918.963313599999,23,5901.7163015999995,5922.260301599999
7049.590602799999,18,send_clear,7044.590602799999,7049.590602799999,,,
7049.8006028,44,skip_busy,7044.8006028,7049.8006028,18,7049.590602799999,7070.134602799999
7049.850602799999,16,skip_busy,7044.850602799999,7049.850602799999,18,7049.590602799999,7070.134602799999
7049.9906028,2,skip_busy,7044.9906028,7049.9906028,18,7049.590602799999,7070.134602799999
7050.580602799999,6,skip_busy,7045.580602799999,7050.580602799999,18,7049.590602799999,7070.134602799999
7052.670602799999,24,skip_busy,7047.670602799999,7052.670602799999,18,7049.590602799999,7070.134602799999
7052.840602799999,20,skip_busy,7047.840602799999,7052.840602799999,18,7049.590602799999,7070.134602799999
7056.9106028,17,skip_busy,7051.9106028,7056.9106028,18,7049.590602799999,7070.134602799999
7059.13427144,33,skip_busy,7054.13427144,7059.13427144,18,7049.590602799999,7070.134602799999
7069.434271439999,27,skip_busy,7064.434271439999,7069.434271439999,18,7049.590602799999,7070.134602799999
8195.204569663998,46,send_clear,8190.204569663998,8195.204569663998,,,
8196.774569664,9,skip_busy,8191.7745696639995,8196.774569664,46,8195.204569663998,8215.748569663998
9342.631722949598,1,send_clear,9337.631722949598,9342.631722949598,,,
10489.758417924399,0,send_clear,10484.758417924399,10489.758417924399,,,
10489.880413924398,48,skip_busy,10484.880413924398,10489.880413924398,0,10489.758417924399,10510.302417924398
11636.818183197422,4,send_clear,11631.818183197422,11636.818183197422,,,
11636.824983197423,35,skip_busy,11631.824983197423,11636.824983197423,4,11636.818183197422,11657.362183197421
11636.838383197422,5,skip_busy,11631.838383197422,11636.838383197422,4,11636.818183197422,11657.362183197421
11636.852283197422,41,skip_busy,11631.852283197422,11636.852283197422,4,11636.818183197422,11657.362183197421
11636.872883197422,12,skip_busy,11631.872883197422,11636.872883197422,4,11636.818183197422,11657.362183197421
11636.891283197423,34,skip_busy,11631.891283197423,11636.891283197423,4,11636.818183197422,11657.362183197421
11636.897783197423,42,skip_busy,11631.897783197423,11636.897783197423,4,11636.818183197422,11657.362183197421
11636.904283197422,26,skip_busy,11631.904283197422,11636.904283197422,4,11636.818183197422,11657.362183197421
11636.922193597422,45,skip_busy,11631.922193597422,11636.922193597422,4,11636.818183197422,11657.362183197421
11637.018810237423,22,skip_busy,11632.018810237423,11637.018810237423,4,11636.818183197422,11657.362183197421
12783.877001530875,10,send_clear,12778.877001530875,12783.877001530875,,,
12783.903401530875,25,skip_busy,12778.903401530875,12783.903401530875,10,12783.877001530875,12804.421001530874
12783.950501530875,49,skip_busy,12778.950501530875,12783.950501530875,10,12783.877001530875,12804.421001530874
12783.958901530876,36,skip_busy,12778.958901530876,12783.958901530876,10,12783.877001530875,12804.421001530874
12783.964101530875,11,skip_busy,12778.964101530875,12783.964101530875,10,12783.877001530875,12804.421001530874
12784.070345506876,23,skip_busy,12779.070345506876,12784.070345506876,10,12783.877001530875,12804.421001530874
13930.911060881555,29,send_clear,13925.911060881555,13930.911060881555,,,
13930.916160881556,30,skip_busy,13925.916160881556,13930.916160881556,29,13930.911060881555,13951.455060881555
13930.923360881556,8,skip_busy,13925.923360881556,13930.923360881556,29,13930.911060881555,13951.455060881555
13930.924160881556,19,skip_busy,13925.924160881556,13930.924160881556,29,13930.911060881555,13951.455060881555
13930.931460881555,7,skip_busy,13925.931460881555,13930.931460881555,29,13930.911060881555,13951.455060881555
13930.932860881556,13,skip_busy,13925.932860881556,13930.932860881556,29,13930.911060881555,13951.455060881555
13930.947860881555,47,skip_busy,13925.947860881555,13930.947860881555,29,13930.911060881555,13951.455060881555
13930.950460881555,32,skip_busy,13925.950460881555,13930.950460881555,29,13930.911060881555,13951.455060881555
13930.950760881555,37,skip_busy,13925.950760881555,13930.950760881555,29,13930.911060881555,13951.455060881555
13930.952560881555,40,skip_busy,13925.952560881555,13930.952560881555,29,13930.911060881555,13951.455060881555
13930.954260881555,3,skip_busy,13925.954260881555,13930.954260881555,29,13930.911060881555,13951.455060881555
13930.958760881555,21,skip_busy,13925.958760881555,13930.958760881555,29,13930.911060881555,13951.455060881555
13930.979760881555,31,skip_busy,13925.979760881555,13930.979760881555,29,13930.911060881555,13951.455060881555
13930.983260881556,43,skip_busy,13925.983260881556,13930.983260881556,29,13930.911060881555,13951.455060881555
13930.987160881556,14,skip_busy,13925.987160881556,13930.987160881556,29,13930.911060881555,13951.455060881555
13931.009560881555,15,skip_busy,13926.009560881555,13931.009560881555,29,13930.911060881555,13951.455060881555
13931.046131001554,39,skip_busy,13926.046131001554,13931.046131001554,29,13930.911060881555,13951.455060881555
13931.057131001555,38,skip_busy,13926.057131001555,13931.057131001555,29,13930.911060881555,13951.455060881555
13931.081131001554,28,skip_busy,13926.081131001554,13931.081131001554,29,13930.911060881555,13951.455060881555
13931.137403893556,18,skip_busy,13926.137403893556,13931.137403893556,29,13930.911060881555,13951.455060881555
15077.955450959178,44,send_clear,15072.955450959178,15077.955450959178,,,
15077.955950959178,16,skip_busy,15072.955950959178,15077.955950959178,44,15077.955450959178,15098.499450959178
15077.95735095918,2,skip_busy,15072.95735095918,15077.95735095918,44,15077.955450959178,15098.499450959178
15077.96325095918,6,skip_busy,15072.96325095918,15077.96325095918,44,15077.955450959178,15098.499450959178
15077.984150959179,24,skip_busy,15072.984150959179,15077.984150959179,44,15077.955450959178,15098.499450959178
15077.985850959178,20,skip_busy,15072.985850959178,15077.985850959178,44,15077.955450959178,15098.499450959178
15078.026550959179,17,skip_busy,15073.026550959179,15078.026550959179,44,15077.955450959178,15098.499450959178
15078.048787645579,33,skip_busy,15073.048787645579,15078.048787645579,44,15077.955450959178,15098.499450959178
15078.151787645578,27,skip_busy,15073.151787645578,15078.151787645578,44,15077.955450959178,15098.499450959178
15078.159490627819,46,skip_busy,15073.159490627819,15078.159490627819,44,15077.955450959178,15098.499450959178
16224.99820703924,9,send_clear,16219.99820703924,16224.99820703924,,,
16225.206778572096,1,skip_busy,16220.206778572096,16225.206778572096,9,16224.99820703924,16245.54220703924
17372.250521100887,0,send_clear,17367.250521100887,17372.250521100887,,,
18519.262671763576,48,send_clear,18514.262671763576,18519.262671763576,,,
18519.482049456306,4,skip_busy,18514.482049456306,18519.482049456306,48,18519.262671763576,18539.806671763577
19666.295761318273,35,send_clear,19661.295761318273,19666.295761318273,,,
19666.295895318275,5,skip_busy,19661.295895318275,19666.295895318275,35,19666.295761318273,19686.839761318275
19666.296034318275,41,skip_busy,19661.296034318275,19666.296034318275,35,19666.295761318273,19686.839761318275
19666.296240318276,12,skip_busy,19661.296240318276,19666.296240318276,35,19666.295761318273,19686.839761318275
19666.296424318272,34,skip_busy,19661.296424318272,19666.296424318272,35,19666.295761318273,19686.839761318275
19666.296489318273,42,skip_busy,19661.296489318273,19666.296489318273,35,19666.295761318273,19686.839761318275
19666.296554318273,26,skip_busy,19661.296554318273,19666.296554318273,35,19666.295761318273,19686.839761318275
19666.296733422274,45,skip_busy,19661.296733422274,19666.296733422274,35,19666.295761318273,19686.839761318275
19666.297699588675,22,skip_busy,19661.297699588675,19666.297699588675,35,19666.295761318273,19686.839761318275
19666.51628150161,10,skip_busy,19661.51628150161,19666.51628150161,35,19666.295761318273,19686.839761318275
20813.32741966048,25,send_clear,20808.32741966048,20813.32741966048,,,
20813.32789066048,49,skip_busy,20808.32789066048,20813.32789066048,25,20813.32741966048,20833.87141966048
20813.32797466048,36,skip_busy,20808.32797466048,20813.32797466048,25,20813.32741966048,20833.87141966048
20813.328026660478,11,skip_busy,20808.328026660478,20813.328026660478,25,20813.32741966048,20833.87141966048
20813.32908910024,23,skip_busy,20808.32908910024,20813.32908910024,25,20813.32741966048,20833.87141966048
20813.547496253985,29,skip_busy,20808.547496253985,20813.547496253985,25,20813.32741966048,20833.87141966048
21960.359017821895,30,send_clear,21955.359017821895,21960.359017821895,,,
21960.359089821894,8,skip_busy,21955.359089821894,21960.359089821894,30,21960.359017821895,21980.903017821896
21960.359097821893,19,skip_busy,21955.359097821893,21960.359097821893,30,21960.359017821895,21980.903017821896
21960.359170821896,7,skip_busy,21955.359170821896,21960.359170821896,30,21960.359017821895,21980.903017821896
21960.359184821893,13,skip_busy,21955.359184821893,21960.359184821893,30,21960.359017821895,21980.903017821896
21960.359334821893,47,skip_busy,21955.359334821893,21960.359334821893,30,21960.359017821895,21980.903017821896
21960.359360821894,32,skip_busy,21955.359360821894,21960.359360821894,30,21960.359017821895,21980.903017821896
21960.359363821895,37,skip_busy,21955.359363821895,21960.359363821895,30,21960.359017821895,21980.903017821896
21960.359381821894,40,skip_busy,21955.359381821894,21960.359381821894,30,21960.359017821895,21980.903017821896
21960.359398821893,3,skip_busy,21955.359398821893,21960.359398821893,30,21960.359017821895,21980.903017821896
21960.359443821893,21,skip_busy,21955.359443821893,21960.359443821893,30,21960.359017821895,21980.903017821896
21960.35965382189,31,skip_busy,21955.35965382189,21960.35965382189,30,21960.359017821895,21980.903017821896
21960.359688821893,43,skip_busy,21955.359688821893,21960.359688821893,30,21960.359017821895,21980.903017821896
21960.359727821895,14,skip_busy,21955.359727821895,21960.359727821895,30,21960.359017821895,21980.903017821896
21960.359951821894,15,skip_busy,21955.359951821894,21960.359951821894,30,21960.359017821895,21980.903017821896
21960.360317523093,39,skip_busy,21955.360317523093,21960.360317523093,30,21960.359017821895,21980.903017821896
21960.360427523094,38,skip_busy,21955.360427523094,21960.360427523094,30,21960.359017821895,21980.903017821896
21960.360667523095,28,skip_busy,21955.360667523095,21960.360667523095,30,21960.359017821895,21980.903017821896
21960.361230252012,18,skip_busy,21955.361230252012,21960.361230252012,30,21960.359017821895,21980.903017821896
21960.57941072267,44,skip_busy,21955.57941072267,21960.57941072267,30,21960.359017821895,21980.903017821896
23107.390703318742,16,send_clear,23102.390703318742,23107.390703318742,,,
23107.39071731874,2,skip_busy,23102.39071731874,23107.39071731874,16,23107.390703318742,23127.934703318744
23107.39077631874,6,skip_busy,23102.39077631874,23107.39077631874,16,23107.390703318742,23127.934703318744
23107.390985318743,24,skip_busy,23102.390985318743,23107.390985318743,16,23107.390703318742,23127.934703318744
23107.39100231874,20,skip_busy,23102.39100231874,23107.39100231874,16,23107.390703318742,23127.934703318744
23107.39140931874,17,skip_busy,23102.39140931874,23107.39140931874,16,23107.390703318742,23127.934703318744
23107.391631685605,33,skip_busy,23102.391631685605,23107.391631685605,16,23107.390703318742,23127.934703318744
23107.392661685604,27,skip_busy,23102.392661685604,23107.392661685604,16,23107.390703318742,23127.934703318744
23107.39273871543,46,skip_busy,23102.39273871543,23107.39273871543,16,23107.390703318742,23127.934703318744
23107.611125879543,9,skip_busy,23102.611125879543,23107.611125879543,16,23107.390703318742,23127.934703318744
24254.42457237656,1,send_clear,24249.42457237656,24254.42457237656,,,
24254.64500980185,0,skip_busy,24249.64500980185,24254.64500980185,1,24254.42457237656,24274.96857237656
25401.67846515523,48,send_clear,25396.67846515523,25401.67846515523,,,
26548.69221064816,4,send_clear,26543.69221064816,26548.69221064816,,,
26548.91034776678,35,skip_busy,26543.91034776678,26548.91034776678,4,26548.69221064816,26569.236210648163
27695.7255704005,5,send_clear,27690.7255704005,27695.7255704005,,,
