time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
325.0,10,send_clear,320.0,325.0,,,
483.8632,4,send_clear,478.8632,483.8632,,,
781.0,9,send_clear,776.0,781.0,,,
948.2632,5,send_clear,943.2632,948.2632,,,
1513.0,16,send_clear,1508.0,1513.0,,,
1835.0,2,send_clear,1830.0,1835.0,,,
1964.4632000000001,8,send_clear,1959.4632000000001,1964.4632000000001,,,
2358.0,14,send_clear,2353.0,2358.0,,,
2711.0,15,send_clear,2706.0,2711.0,,,
2960.1632,11,send_clear,2955.1632,2960.1632,,,
3394.0,1,send_clear,3389.0,3394.0,,,
3646.6632,17,send_clear,3641.6632,3646.6632,,,
3875.7621599999998,18,send_clear,3870.7621599999998,3875.7621599999998,,,
3876.46216,6,skip_busy,3871.46216,3876.46216,18,3875.7621599999998,3896.3061599999996
4441.0,12,send_clear,4436.0,4441.0,,,
4775.0,7,send_clear,4770.0,4775.0,,,
5015.7632,0,send_clear,5010.7632,5015.7632,,,
5178.99216,19,send_clear,5173.99216,5178.99216,,,
5183.89216,13,skip_busy,5178.89216,5183.89216,19,5178.99216,5199.53616
5316.015359999999,3,send_clear,5311.015359999999,5316.015359999999,,,
5429.6204016,10,send_clear,5424.6204016,5429.6204016,,,
5570.319754079999,4,send_clear,5565.319754079999,5570.319754079999,,,
5798.959126224,9,send_clear,5793.959126224,5798.959126224,,,
5984.635177867201,5,send_clear,5979.635177867201,5984.635177867201,,,
6513.0,16,send_clear,6508.0,6513.0,,,
6835.0,2,send_clear,6830.0,6835.0,,,
7006.78744,8,send_clear,7001.78744,7006.78744,,,
7358.0,14,send_clear,7353.0,7358.0,,,
7711.0,15,send_clear,7706.0,7711.0,,,
7966.57744,11,send_clear,7961.57744,7966.57744,,,
8394.0,1,send_clear,8389.0,8394.0,,,
8652.02744,17,send_clear,8647.02744,8652.02744,,,
8889.804944,18,send_clear,8884.804944,8889.804944,,,
9014.128195199999,6,send_clear,9009.128195199999,9014.128195199999,,,
9441.0,12,send_clear,9436.0,9441.0,,,
9775.0,7,send_clear,9770.0,9775.0,,,
10024.69744,0,send_clear,10019.69744,10024.69744,,,
10213.866944,19,send_clear,10208.866944,10213.866944,,,
10334.181144,13,send_clear,10329.181144,10334.181144,,,
10437.991367839999,3,send_clear,10432.991367839999,10437.991367839999,,,
10558.1210971088,10,send_clear,10553.1210971088,10558.1210971088,,,
10681.90622819648,4,send_clear,10676.90622819648,10681.90622819648,,,
10851.24471070155,9,send_clear,10846.24471070155,10851.24471070155,,,
11025.781237717505,5,send_clear,11020.781237717505,11025.781237717505,,,
11513.0,16,send_clear,11508.0,11513.0,,,
11835.0,2,send_clear,11830.0,11835.0,,,
12036.414408,8,send_clear,12031.414408,12036.414408,,,
12358.0,14,send_clear,12353.0,12358.0,,,
12711.0,15,send_clear,12706.0,12711.0,,,
12971.067408,11,send_clear,12966.067408,12971.067408,,,
13394.0,1,send_clear,13389.0,13394.0,,,
