time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
38.0,0,1,58.544,20.544
2916.0,4,1,2936.544,20.544
3906.0,3,1,3926.544,20.544
3991.0,2,1,4011.544,20.544
4989.0,1,1,5009.544,20.544
5038.0,0,2,5058.544,20.544
7916.0,4,2,7936.544,20.544
8906.0,3,2,8926.544,20.544
8991.0,2,2,9011.544,20.544
9989.0,1,2,10009.544,20.544
10038.0,0,3,10058.544,20.544
12916.0,4,3,12936.544,20.544
13906.0,3,3,13926.544,20.544
13991.0,2,3,14011.544,20.544
14989.0,1,3,15009.544,20.544
15038.0,0,4,15058.544,20.544
17916.0,4,4,17936.544,20.544
18906.0,3,4,18926.544,20.544
18991.0,2,4,19011.544,20.544
19989.0,1,4,20009.544,20.544
20038.0,0,5,20058.544,20.544
22916.0,4,5,22936.544,20.544
23906.0,3,5,23926.544,20.544
23991.0,2,5,24011.544,20.544
24989.0,1,5,25009.544,20.544
25038.0,0,6,25058.544,20.544
27916.0,4,6,27936.544,20.544
28906.0,3,6,28926.544,20.544
28991.0,2,6,29011.544,20.544
29989.0,1,6,30009.544,20.544
30038.0,0,7,30058.544,20.544
32916.0,4,7,32936.544,20.544
33906.0,3,7,33926.544,20.544
33991.0,2,7,34011.544,20.544
34989.0,1,7,35009.544,20.544
35038.0,0,8,35058.544,20.544
37916.0,4,8,37936.544,20.544
38906.0,3,8,38926.544,20.544
38991.0,2,8,39011.544,20.544
39989.0,1,8,40009.544,20.544
40038.0,0,9,40058.544,20.544
42916.0,4,9,42936.544,20.544
43906.0,3,9,43926.544,20.544
43991.0,2,9,44011.544,20.544
44989.0,1,9,45009.544,20.544
45038.0,0,10,45058.544,20.544
47916.0,4,10,47936.544,20.544
48906.0,3,10,48926.544,20.544
48991.0,2,10,49011.544,20.544
49989.0,1,10,50009.544,20.544
50038.0,0,11,50058.544,20.544
52916.0,4,11,52936.544,20.544
53906.0,3,11,53926.544,20.544
53991.0,2,11,54011.544,20.544
54989.0,1,11,55009.544,20.544
55038.0,0,12,55058.544,20.544
57916.0,4,12,57936.544,20.544
