time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
469.0,13,1,489.544,20.544
746.0,19,1,766.544,20.544
1078.0,3,1,1098.544,20.544
1596.0,9,1,1616.544,20.544
1910.0,16,1,1930.544,20.544
2058.772,18,1,2079.316,20.544
2300.658,11,1,2321.2019999999998,20.544
2495.1009999999997,12,1,2515.6449999999995,20.544
2651.8729999999996,8,1,2672.4169999999995,20.544
2802.86975,6,1,2823.4137499999997,20.544
3040.206875,14,1,3060.7508749999997,20.544
3189.978875,7,1,3210.5228749999997,20.544
3835.0,5,1,3855.544,20.544
4198.0,15,1,4218.544,20.544
4465.272,4,1,4485.816,20.544
4692.907999999999,10,1,4713.451999999999,20.544
4847.179999999999,1,1,4867.723999999999,20.544
4996.974999999999,2,1,5017.518999999999,20.544
5231.2595,17,1,5251.8035,20.544
5485.40175,13,2,5505.94575,20.544
5750.9728749999995,19,2,5771.516874999999,20.544
6078.0,3,2,6098.544,20.544
6596.0,9,2,6616.544,20.544
6910.0,16,2,6930.544,20.544
7119.657999999999,18,2,7140.201999999999,20.544
7345.429999999999,11,2,7365.973999999999,20.544
7555.537499999999,12,2,7576.081499999999,20.544
7729.5912499999995,0,1,7750.135249999999,20.544
7907.305437499999,6,2,7927.849437499999,20.544
8109.0281562499995,14,2,8129.572156249999,20.544
8284.775515624999,7,2,8305.319515624999,20.544
8835.0,5,2,8855.544,20.544
9198.0,15,2,9218.544,20.544
9466.908,4,2,9487.452,20.544
9715.18,10,2,9735.724,20.544
9916.452000000001,1,2,9936.996000000001,20.544
10091.985499999999,2,2,10112.529499999999,20.544
10296.894499999999,17,2,10317.438499999998,20.544
10526.420125,13,3,10546.964125,20.544
10773.968499999999,19,3,10794.512499999999,20.544
11078.0,3,3,11098.544,20.544
11596.0,9,3,11616.544,20.544
11910.0,16,3,11930.544,20.544
12150.100999999999,18,3,12170.644999999999,20.544
12383.037499999999,11,3,12403.581499999998,20.544
12604.5595,12,3,12625.1035,20.544
12802.347375,0,2,12822.891375,20.544
12971.215875,8,2,12991.759875,20.544
13175.394015625,14,3,13195.938015624999,20.544
13365.356765624998,7,3,13385.900765624998,20.544
13835.0,5,3,13855.544,20.544
14198.0,15,3,14218.544,20.544
14467.725999999999,4,3,14488.269999999999,20.544
14726.724999999999,10,3,14747.268999999998,20.544
14956.860499999999,1,3,14977.404499999999,20.544
15159.695,2,3,15180.239,20.544
15363.566749999998,17,3,15384.110749999998,20.544
15580.265437499998,13,4,15600.809437499998,20.544
15812.388968749998,19,4,15832.932968749998,20.544
16080.466484375,3,4,16101.010484375,20.544
