time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
469.0,13,send_clear,464.0,469.0,,,
746.0,19,send_clear,741.0,746.0,,,
1078.0,3,send_clear,1073.0,1078.0,,,
1596.0,9,send_clear,1591.0,1596.0,,,
1910.0,16,send_clear,1905.0,1910.0,,,
2058.772,18,send_clear,2053.772,2058.772,,,
2300.658,11,send_clear,2295.658,2300.658,,,
2495.1009999999997,12,send_clear,2490.1009999999997,2495.1009999999997,,,
2508.1009999999997,0,skip_busy,2503.1009999999997,2508.1009999999997,12,2495.1009999999997,2515.6449999999995
2651.8729999999996,8,send_clear,2646.8729999999996,2651.8729999999996,,,
2802.86975,6,send_clear,2797.86975,2802.86975,,,
3040.206875,14,send_clear,3035.206875,3040.206875,,,
3189.978875,7,send_clear,3184.978875,3189.978875,,,
3835.0,5,send_clear,3830.0,3835.0,,,
4198.0,15,send_clear,4193.0,4198.0,,,
4465.272,4,send_clear,4460.272,4465.272,,,
4692.907999999999,10,send_clear,4687.907999999999,4692.907999999999,,,
4847.179999999999,1,send_clear,4842.179999999999,4847.179999999999,,,
4996.974999999999,2,send_clear,4991.974999999999,4996.974999999999,,,
5231.2595,17,send_clear,5226.2595,5231.2595,,,
5485.40175,13,send_clear,5480.40175,5485.40175,,,
5750.9728749999995,19,send_clear,5745.9728749999995,5750.9728749999995,,,
6078.0,3,send_clear,6073.0,6078.0,,,
6596.0,9,send_clear,6591.0,6596.0,,,
6910.0,16,send_clear,6905.0,6910.0,,,
7119.657999999999,18,send_clear,7114.657999999999,7119.657999999999,,,
7345.429999999999,11,send_clear,7340.429999999999,7345.429999999999,,,
7555.537499999999,12,send_clear,7550.537499999999,7555.537499999999,,,
7729.5912499999995,0,send_clear,7724.5912499999995,7729.5912499999995,,,
7738.97725,8,skip_busy,7733.97725,7738.97725,0,7729.5912499999995,7750.135249999999
7907.305437499999,6,send_clear,7902.305437499999,7907.305437499999,,,
8109.0281562499995,14,send_clear,8104.0281562499995,8109.0281562499995,,,
8284.775515624999,7,send_clear,8279.775515624999,8284.775515624999,,,
8835.0,5,send_clear,8830.0,8835.0,,,
9198.0,15,send_clear,9193.0,9198.0,,,
9466.908,4,send_clear,9461.908,9466.908,,,
9715.18,10,send_clear,9710.18,9715.18,,,
9916.452000000001,1,send_clear,9911.452000000001,9916.452000000001,,,
10091.985499999999,2,send_clear,10086.985499999999,10091.985499999999,,,
10296.894499999999,17,send_clear,10291.894499999999,10296.894499999999,,,
10526.420125,13,send_clear,10521.420125,10526.420125,,,
10773.968499999999,19,send_clear,10768.968499999999,10773.968499999999,,,
11078.0,3,send_clear,11073.0,11078.0,,,
11596.0,9,send_clear,11591.0,11596.0,,,
11910.0,16,send_clear,11905.0,11910.0,,,
12150.100999999999,18,send_clear,12145.100999999999,12150.100999999999,,,
12383.037499999999,11,send_clear,12378.037499999999,12383.037499999999,,,
12604.5595,12,send_clear,12599.5595,12604.5595,,,
12802.347375,0,send_clear,12797.347375,12802.347375,,,
12971.215875,8,send_clear,12966.215875,12971.215875,,,
12990.09840625,6,skip_busy,12985.09840625,12990.09840625,8,12971.215875,12991.759875
13175.394015625,14,send_clear,13170.394015625,13175.394015625,,,
13365.356765624998,7,send_clear,13360.356765624998,13365.356765624998,,,
13835.0,5,send_clear,13830.0,13835.0,,,
14198.0,15,send_clear,14193.0,14198.0,,,
14467.725999999999,4,send_clear,14462.725999999999,14467.725999999999,,,
14726.724999999999,10,send_clear,14721.724999999999,14726.724999999999,,,
14956.860499999999,1,send_clear,14951.860499999999,14956.860499999999,,,
15159.695,2,send_clear,15154.695,15159.695,,,
15363.566749999998,17,send_clear,15358.566749999998,15363.566749999998,,,
15580.265437499998,13,send_clear,15575.265437499998,15580.265437499998,,,
15812.388968749998,19,send_clear,15807.388968749998,15812.388968749998,,,
