time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
471.0,11,send_clear,466.0,471.0,,,
521.4544,15,send_clear,516.4544,521.4544,,,
529.5544,16,skip_busy,524.5544,529.5544,15,521.4544,541.9984
681.3488,14,send_clear,676.3488,681.3488,,,
875.48928,8,send_clear,870.48928,875.48928,,,
1421.0,10,send_clear,1416.0,1421.0,,,
1848.0,4,send_clear,1843.0,1848.0,,,
2042.4544,5,send_clear,2037.4544,2042.4544,,,
2431.0,13,send_clear,2426.0,2431.0,,,
2819.0,0,send_clear,2814.0,2819.0,,,
2905.4544,12,send_clear,2900.4544,2905.4544,,,
2993.2588,19,send_clear,2988.2588,2993.2588,,,
3092.4842,6,send_clear,3087.4842,3092.4842,,,
3269.835072,7,send_clear,3264.835072,3269.835072,,,
3353.2004451999996,17,send_clear,3348.2004451999996,3353.2004451999996,,,
3537.8785609999995,2,send_clear,3532.8785609999995,3537.8785609999995,,,
3594.6292561679998,1,send_clear,3589.6292561679998,3594.6292561679998,,,
3655.217656168,18,send_clear,3650.217656168,3655.217656168,,,
3845.1717586719196,9,send_clear,3840.1717586719196,3845.1717586719196,,,
4172.0,3,send_clear,4167.0,4172.0,,,
5471.0,11,send_clear,5466.0,5471.0,,,
5543.463360000001,15,send_clear,5538.463360000001,5543.463360000001,,,
5597.328759999999,16,send_clear,5592.328759999999,5597.328759999999,,,
5716.8162776,14,send_clear,5711.8162776,5716.8162776,,,
5886.67637976,8,send_clear,5881.67637976,5886.67637976,,,
6421.0,10,send_clear,6416.0,6421.0,,,
6848.0,4,send_clear,6843.0,6848.0,,,
7050.06336,5,send_clear,7045.06336,7050.06336,,,
7431.0,13,send_clear,7426.0,7431.0,,,
7819.0,0,send_clear,7814.0,7819.0,,,
7923.86336,12,send_clear,7918.86336,7923.86336,,,
8022.039323999999,19,send_clear,8017.039323999999,8022.039323999999,,,
8121.667196799999,6,send_clear,8116.667196799999,8121.667196799999,,,
8284.12002716,7,send_clear,8279.12002716,8284.12002716,,,
8376.85777104,17,send_clear,8371.85777104,8376.85777104,,,
8550.3415739584,2,send_clear,8545.3415739584,8550.3415739584,,,
8622.00441428552,1,send_clear,8617.00441428552,8622.00441428552,,,
8693.860844580886,18,send_clear,8688.860844580886,8693.860844580886,,,
8861.358966268042,9,send_clear,8856.358966268042,8861.358966268042,,,
9172.0,3,send_clear,9167.0,9172.0,,,
10471.0,11,send_clear,10466.0,10471.0,,,
10563.271424000002,15,send_clear,10558.271424000002,10563.271424000002,,,
10633.956798,16,send_clear,10628.956798,10633.956798,,,
10748.117598330398,14,send_clear,10743.117598330398,10748.117598330398,,,
10901.479099258639,8,send_clear,10896.479099258639,10901.479099258639,,,
11421.0,10,send_clear,11416.0,11421.0,,,
11848.0,4,send_clear,11843.0,11848.0,,,
12056.911424,5,send_clear,12051.911424,12056.911424,,,
12431.0,13,send_clear,12426.0,12431.0,,,
12819.0,0,send_clear,12814.0,12819.0,,,
12940.431423999999,12,send_clear,12935.431423999999,12940.431423999999,,,
13047.00835484,19,send_clear,13042.00835484,13047.00835484,,,
13149.293453052,6,send_clear,13144.293453052,13149.293453052,,,
13300.700679240399,7,send_clear,13295.700679240399,13300.700679240399,,,
13400.16463324112,17,send_clear,13395.16463324112,13400.16463324112,,,
13564.259559362052,2,send_clear,13559.259559362052,13564.259559362052,,,
13647.667708499177,1,send_clear,13642.667708499177,13647.667708499177,,,
13728.98077530302,18,send_clear,13723.98077530302,13728.98077530302,,,
13880.292293972341,9,send_clear,13875.292293972341,13880.292293972341,,,
14172.0,3,send_clear,14167.0,14172.0,,,
15471.0,11,send_clear,15466.0,15471.0,,,
15581.098681600002,15,send_clear,15576.098681600002,15581.098681600002,,,
15665.408234539998,16,send_clear,15660.408234539998,15665.408234539998,,,
15776.218319445623,14,send_clear,15771.218319445623,15776.218319445623,,,
15919.11000345266,8,send_clear,15914.11000345266,15919.11000345266,,,
16421.0,10,send_clear,16416.0,16421.0,,,
16848.0,4,send_clear,16843.0,16848.0,,,
17063.0746816,5,send_clear,17058.0746816,17063.0746816,,,
17431.0,13,send_clear,17426.0,17431.0,,,
17819.0,0,send_clear,17814.0,17819.0,,,
17955.3426816,12,send_clear,17950.3426816,17955.3426816,,,
18068.7243955804,19,send_clear,18063.7243955804,18068.7243955804,,,
18175.18433787416,6,send_clear,18170.18433787416,18175.18433787416,,,
18318.674539574375,7,send_clear,18313.674539574375,18318.674539574375,,,
18423.17075729142,17,send_clear,18418.17075729142,18423.17075729142,,,
18579.451387374094,2,send_clear,18574.451387374094,18579.451387374094,,,
18672.04471077797,1,send_clear,18667.04471077797,18672.04471077797,,,
18761.23288393691,18,send_clear,18756.23288393691,18761.23288393691,,,
18901.047430481307,9,send_clear,18896.047430481307,18901.047430481307,,,
19172.0,3,send_clear,19167.0,19172.0,,,
20471.0,11,send_clear,20466.0,20471.0,,,
20597.143213440002,15,send_clear,20592.143213440002,20597.143213440002,,,
20692.4883513214,16,send_clear,20687.4883513214,20692.4883513214,,,
20803.131923092697,14,send_clear,20798.131923092697,20803.131923092697,,,
20938.519606724854,8,send_clear,20933.519606724854,20938.519606724854,,,
21421.0,10,send_clear,21416.0,21421.0,,,
21848.0,4,send_clear,21843.0,21848.0,,,
22068.621613440002,5,send_clear,22063.621613440002,22068.621613440002,,,
22431.0,13,send_clear,22426.0,22431.0,,,
22819.0,0,send_clear,22814.0,22819.0,,,
22968.76281344,12,send_clear,22963.76281344,22968.76281344,,,
23087.656401764125,19,send_clear,23082.656401764125,23087.656401764125,,,
23199.256967064084,6,send_clear,23194.256967064084,23199.256967064084,,,
23337.34450992043,7,send_clear,23332.34450992043,23337.34450992043,,,
23445.839251433863,17,send_clear,23440.839251433863,23445.839251433863,,,
23595.703914809244,2,send_clear,23590.703914809244,23595.703914809244,,,
23695.455499840125,1,send_clear,23690.455499840125,23695.455499840125,,,
23791.16089830575,18,send_clear,23786.16089830575,23791.16089830575,,,
23922.958863506046,9,send_clear,23917.958863506046,23922.958863506046,,,
24174.150286350603,3,send_clear,24169.150286350603,24174.150286350603,,,
25471.0,11,send_clear,25466.0,25471.0,,,
25611.583292096002,15,send_clear,25606.583292096002,25611.583292096002,,,
25715.867253779936,16,send_clear,25710.867253779936,25715.867253779936,,,
25828.56943937172,14,send_clear,25823.56943937172,25828.56943937172,,,
25958.8892382245,8,send_clear,25953.8892382245,25958.8892382245,,,
26421.0,10,send_clear,26416.0,26421.0,,,
26848.0,4,send_clear,26843.0,26848.0,,,
27073.613852096,5,send_clear,27068.613852096,27073.613852096,,,
27431.0,13,send_clear,27426.0,27431.0,,,
27819.0,0,send_clear,27814.0,27819.0,,,
27980.840932096,12,send_clear,27975.840932096,27980.840932096,,,
28104.199138638545,19,send_clear,28099.199138638545,28104.199138638545,,,
28221.497101074405,6,send_clear,28216.497101074405,28221.497101074405,,,
28356.18004562046,7,send_clear,28351.18004562046,28356.18004562046,,,
28468.08589732017,17,send_clear,28463.08589732017,28468.08589732017,,,
28612.78832483335,2,send_clear,28607.78832483335,28612.78832483335,,,
28718.128878112653,1,send_clear,28713.128878112653,28718.128878112653,,,
28819.207524673926,18,send_clear,28814.207524673926,28819.207524673926,,,
28945.55239093743,9,send_clear,28940.55239093743,28945.55239093743,,,
29178.344896809285,3,send_clear,29173.344896809285,29178.344896809285,,,
30471.0,11,send_clear,30466.0,30471.0,,,
30624.5793628864,15,send_clear,30619.5793628864,30624.5793628864,,,
30736.103771850387,16,send_clear,30731.103771850387,30736.103771850387,,,
30852.36712573591,14,send_clear,30847.36712573591,30852.36712573591,,,
30979.589695001974,8,send_clear,30974.589695001974,30979.589695001974,,,
31421.0,10,send_clear,31416.0,31421.0,,,
31848.0,4,send_clear,31843.0,31848.0,,,
32078.106866886403,5,send_clear,32073.106866886403,32078.106866886403,,,
32431.0,13,send_clear,32426.0,32431.0,,,
32819.0,0,send_clear,32814.0,32819.0,,,
32991.711238886404,12,send_clear,32986.711238886404,32991.711238886404,,,
33120.004748663334,19,send_clear,33115.004748663334,33120.004748663334,,,
33242.07049823638,6,send_clear,33237.07049823638,33242.07049823638,,,
33374.91667415591,7,send_clear,33369.91667415591,33374.91667415591,,,
33489.8309490862,17,send_clear,33484.8309490862,33489.8309490862,,,
33630.487498697665,2,send_clear,33625.487498697665,33630.487498697665,,,
33740.22128655878,1,send_clear,33735.22128655878,33740.22128655878,,,
33845.72745852455,18,send_clear,33840.72745852455,33845.72745852455,,,
33968.493458302066,9,send_clear,33963.493458302066,33968.493458302066,,,
34184.41415295856,3,send_clear,34179.41415295856,34184.41415295856,,,
35471.0,11,send_clear,35466.0,35471.0,,,
35636.27582659776,15,send_clear,35631.27582659776,35636.27582659776,,,
35753.66499785859,16,send_clear,35748.66499785859,35753.66499785859,,,
35874.452056025744,14,send_clear,35869.452056025744,35874.452056025744,,,
36000.14606836144,8,send_clear,35995.14606836144,36000.14606836144,,,
36421.0,10,send_clear,36416.0,36421.0,,,
36848.0,4,send_clear,36843.0,36848.0,,,
37082.15058019776,5,send_clear,37077.15058019776,37082.15058019776,,,
37431.0,13,send_clear,37426.0,37431.0,,,
37819.0,0,send_clear,37814.0,37819.0,,,
38001.494514997765,12,send_clear,37996.494514997765,38001.494514997765,,,
38135.20812529678,19,send_clear,38130.20812529678,38135.20812529678,,,
38261.13578245095,6,send_clear,38256.13578245095,38261.13578245095,,,
38393.36817558809,7,send_clear,38388.36817558809,38393.36817558809,,,
38511.00546673922,17,send_clear,38506.00546673922,38511.00546673922,,,
38648.60191642196,2,send_clear,38643.60191642196,38648.60191642196,,,
38761.833285761335,1,send_clear,38756.833285761335,38761.833285761335,,,
38871.000102458995,18,send_clear,38866.000102458995,38871.000102458995,,,
38991.5480671891,9,send_clear,38986.5480671891,38991.5480671891,,,
39192.18194438161,3,send_clear,39187.18194438161,39192.18194438161,,,
40471.0,11,send_clear,40466.0,40471.0,,,
40646.80264393798,15,send_clear,40641.80264393798,40646.80264393798,,,
40770.033162466534,16,send_clear,40765.033162466534,40770.033162466534,,,
40894.925079581924,14,send_clear,40889.925079581924,40894.925079581924,,,
41020.31716795295,8,send_clear,41015.31716795295,41020.31716795295,,,
41421.0,10,send_clear,41416.0,41421.0,,,
41848.0,4,send_clear,41843.0,41848.0,,,
42085.78992217799,5,send_clear,42080.78992217799,42085.78992217799,,,
42431.0,13,send_clear,42426.0,42431.0,,,
42819.0,0,send_clear,42814.0,42819.0,,,
43010.29946349799,12,send_clear,43005.29946349799,43010.29946349799,,,
43149.7716591169,19,send_clear,43144.7716591169,43149.7716591169,,,
43278.827461411776,6,send_clear,43273.827461411776,43278.827461411776,,,
43411.39377768805,7,send_clear,43406.39377768805,43411.39377768805,,,
43531.551637354634,17,send_clear,43526.551637354634,43531.551637354634,,,
43666.95151602918,2,send_clear,43661.95151602918,43666.95151602918,,,
43783.02312043152,1,send_clear,43778.02312043152,43783.02312043152,,,
43895.24139147756,18,send_clear,43890.24139147756,43895.24139147756,,,
44014.55351440976,9,send_clear,44009.55351440976,44014.55351440976,,,
44201.473501384426,3,send_clear,44196.473501384426,44201.473501384426,,,
45471.0,11,send_clear,45466.0,45471.0,,,
45656.27677954418,15,send_clear,45651.27677954418,45656.27677954418,,,
45785.7119241743,16,send_clear,45780.7119241743,45785.7119241743,,,
45913.92877703776,14,send_clear,45908.92877703776,45913.92877703776,,,
46039.96721692135,8,send_clear,46034.96721692135,46039.96721692135,,,
46421.0,10,send_clear,46416.0,46421.0,,,
46848.0,4,send_clear,46843.0,46848.0,,,
47089.06532996019,5,send_clear,47084.06532996019,47089.06532996019,,,
47431.0,13,send_clear,47426.0,47431.0,,,
47819.0,0,send_clear,47814.0,47819.0,,,
48018.22391714819,12,send_clear,48013.22391714819,48018.22391714819,,,
48163.67128492003,19,send_clear,48158.67128492003,48163.67128492003,,,
48295.26088477888,6,send_clear,48290.26088477888,48295.26088477888,,,
48428.888824048016,7,send_clear,48423.888824048016,48428.888824048016,,,
48551.42254829216,17,send_clear,48546.42254829216,48551.42254829216,,,
48685.37633697717,2,send_clear,48680.37633697717,48685.37633697717,,,
48803.817750593545,1,send_clear,48798.817750593545,48803.817750593545,,,
48918.61453248412,18,send_clear,48913.61453248412,48918.61453248412,,,
49037.39675747374,9,send_clear,49032.39675747374,49037.39675747374,,,
49212.12022699336,3,send_clear,49207.12022699336,49212.12022699336,,,
50471.0,11,send_clear,50466.0,50471.0,,,
50664.80350158976,15,send_clear,50659.80350158976,50664.80350158976,,,
50800.675481915845,16,send_clear,50795.675481915845,50800.675481915845,,,
50931.58553273525,14,send_clear,50926.58553273525,50931.58553273525,,,
51058.99615235224,8,send_clear,51053.99615235224,51058.99615235224,,,
51421.0,10,send_clear,51416.0,51421.0,,,
51848.0,4,send_clear,51843.0,51848.0,,,
52092.01319696417,5,send_clear,52087.01319696417,52092.01319696417,,,
52431.0,13,send_clear,52426.0,52431.0,,,
52819.0,0,send_clear,52814.0,52819.0,,,
53025.355925433374,12,send_clear,53020.355925433374,53025.355925433374,,,
53176.89414897136,19,send_clear,53171.89414897136,53176.89414897136,,,
53310.53612485703,6,send_clear,53305.53612485703,53310.53612485703,,,
53445.777393372024,7,send_clear,53440.777393372024,53445.777393372024,,,
53570.581614690986,17,send_clear,53565.581614690986,53570.581614690986,,,
53703.736319824086,2,send_clear,53698.736319824086,53703.736319824086,,,
53824.22171528537,1,send_clear,53819.22171528537,53824.22171528537,,,
53941.23957162484,18,send_clear,53936.23957162484,53941.23957162484,,,
54059.998645091895,9,send_clear,54054.998645091895,54059.998645091895,,,
54223.96246880321,3,send_clear,54218.96246880321,54223.96246880321,,,
55471.0,11,send_clear,55466.0,55471.0,,,
55672.477551430784,15,send_clear,55667.477551430784,55672.477551430784,,,
55814.91008886734,16,send_clear,55809.91008886734,55814.91008886734,,,
55948.00163003105,14,send_clear,55943.00163003105,55948.00163003105,,,
56077.33231440648,8,send_clear,56072.33231440648,56077.33231440648,,,
56421.0,10,send_clear,56416.0,56421.0,,,
56848.0,4,send_clear,56843.0,56848.0,,,
57094.66627726776,5,send_clear,57089.66627726776,57094.66627726776,,,
57431.0,13,send_clear,57426.0,57431.0,,,
57819.0,0,send_clear,57814.0,57819.0,,,
58031.77473289004,12,send_clear,58026.77473289004,58031.77473289004,,,
58189.436607363226,19,send_clear,58184.436607363226,58189.436607363226,,,
58325.480573107656,6,send_clear,58320.480573107656,58325.480573107656,,,
58462.0804006048,7,send_clear,58457.0804006048,58462.0804006048,,,
58589.07575953987,17,send_clear,58584.07575953987,58589.07575953987,,,
58721.92459106593,2,send_clear,58716.92459106593,58721.92459106593,,,
58844.23222684633,1,send_clear,58839.23222684633,58844.23222684633,,,
58963.203848896694,18,send_clear,58958.203848896694,58963.203848896694,,,
59082.30354783028,9,send_clear,59077.30354783028,59082.30354783028,,,
59237.73166091433,3,send_clear,59232.73166091433,59237.73166091433,,,
60471.0,11,send_clear,60466.0,60471.0,,,
60679.384196287705,15,send_clear,60674.384196287705,60679.384196287705,,,
60828.411899609375,16,send_clear,60823.411899609375,60828.411899609375,,,
60963.27044795198,14,send_clear,60958.27044795198,60963.27044795198,,,
61094.92665042929,8,send_clear,61089.92665042929,61094.92665042929,,,
61421.0,10,send_clear,61416.0,61421.0,,,
61848.0,4,send_clear,61843.0,61848.0,,,
62097.05404954098,5,send_clear,62092.05404954098,62097.05404954098,,,
62431.0,13,send_clear,62426.0,62431.0,,,
62819.0,0,send_clear,62814.0,62819.0,,,
63037.551659601035,12,send_clear,63032.551659601035,63037.551659601035,,,
63201.302512587004,19,send_clear,63196.302512587004,63201.302512587004,,,
63340.11716705559,6,send_clear,63335.11716705559,63340.11716705559,,,
63477.81742732827,7,send_clear,63472.81742732827,63477.81742732827,,,
63606.94701299512,17,send_clear,63601.94701299512,63606.94701299512,,,
63739.86054852246,2,send_clear,63734.86054852246,63739.86054852246,,,
63863.84274976734,1,send_clear,63858.84274976734,63863.84274976734,,,
63984.570201950075,18,send_clear,63979.570201950075,63984.570201950075,,,
64104.272101416595,9,send_clear,64099.272101416595,64104.272101416595,,,
64253.004533657775,3,send_clear,64248.004533657775,64253.004533657775,,,
65471.0,11,send_clear,65466.0,65471.0,,,
65685.60017665893,15,send_clear,65680.60017665893,65685.60017665893,,,
65841.18512731433,16,send_clear,65836.18512731433,65841.18512731433,,,
65978.11631588823,14,send_clear,65973.11631588823,65978.11631588823,,,
66111.81223989483,8,send_clear,66106.81223989483,66111.81223989483,,,
66421.0,10,send_clear,66416.0,66421.0,,,
66848.0,4,send_clear,66843.0,66848.0,,,
67099.20304458689,5,send_clear,67094.20304458689,67099.20304458689,,,
67431.0,13,send_clear,67426.0,67431.0,,,
67819.0,0,send_clear,67814.0,67819.0,,,
68042.75089364094,12,send_clear,68037.75089364094,68042.75089364094,,,
68212.5017506924,19,send_clear,68207.5017506924,68212.5017506924,,,
68354.41002541927,6,send_clear,68349.41002541927,68354.41002541927,,,
68493.00163624015,7,send_clear,68488.00163624015,68493.00163624015,,,
68624.2275064378,17,send_clear,68619.2275064378,68624.2275064378,,,
68757.48330220858,2,send_clear,68752.48330220858,68757.48330220858,,,
68883.04479311181,1,send_clear,68878.04479311181,68883.04479311181,,,
69005.38320008952,18,send_clear,69000.38320008952,69005.38320008952,,,
69125.87611353645,9,send_clear,69120.87611353645,69125.87611353645,,,
69269.40913162449,3,send_clear,69264.40913162449,69269.40913162449,,,
70471.0,11,send_clear,70466.0,70471.0,,,
70691.19455899304,15,send_clear,70686.19455899304,70691.19455899304,,,
70853.2404704822,16,send_clear,70848.2404704822,70853.2404704822,,,
70992.68313134763,14,send_clear,70987.68313134763,70992.68313134763,,,
71128.03122979298,8,send_clear,71123.03122979298,71128.03122979298,,,
71421.0,10,send_clear,71416.0,71421.0,,,
71848.0,4,send_clear,71843.0,71848.0,,,
72101.1371401282,5,send_clear,72096.1371401282,72101.1371401282,,,
72431.0,13,send_clear,72426.0,72431.0,,,
72819.0,0,send_clear,72814.0,72819.0,,,
73047.43020427685,12,send_clear,73042.43020427685,73047.43020427685,,,
73223.04899605084,19,send_clear,73218.04899605084,73223.04899605084,,,
73368.32832248243,6,send_clear,73363.32832248243,73368.32832248243,,,
73507.64192724734,7,send_clear,73502.64192724734,73507.64192724734,,,
73640.94138196277,17,send_clear,73635.94138196277,73640.94138196277,,,
73774.7467464375,2,send_clear,73769.7467464375,73774.7467464375,,,
73901.82904144096,1,send_clear,73896.82904144096,73901.82904144096,,,
74025.67386339598,18,send_clear,74020.67386339598,74025.67386339598,,,
74147.09501203381,9,send_clear,74142.09501203381,74147.09501203381,,,
74286.64490552485,3,send_clear,74281.64490552485,74286.64490552485,,,
75471.0,11,send_clear,75466.0,75471.0,,,
75696.22950309374,15,send_clear,75691.22950309374,75696.22950309374,,,
75864.59377374336,16,send_clear,75859.59377374336,75864.59377374336,,,
76006.9285955872,14,send_clear,76001.9285955872,76006.9285955872,,,
76143.61495532794,8,send_clear,76138.61495532794,76143.61495532794,,,
76421.0,10,send_clear,76416.0,76421.0,,,
76848.0,4,send_clear,76843.0,76848.0,,,
77102.87782611538,5,send_clear,77097.87782611538,77102.87782611538,,,
77431.0,13,send_clear,77426.0,77431.0,,,
