time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
40.0,15,1,60.544,20.544
145.0,2,1,165.544,20.544
463.0,3,1,483.544,20.544
714.0,4,1,734.544,20.544
1151.0,18,1,1171.544,20.544
1324.0,11,1,1344.544,20.544
1548.0,0,1,1568.544,20.544
1753.0,9,1,1773.544,20.544
2186.0,6,1,2206.544,20.544
2234.0,1,1,2254.544,20.544
2283.0,17,1,2303.544,20.544
2802.0,5,1,2822.544,20.544
3354.0,7,1,3374.544,20.544
3459.0,19,1,3479.544,20.544
3540.0,12,1,3560.544,20.544
4206.0,10,1,4226.544,20.544
4245.0,14,1,4265.544,20.544
4833.0,8,1,4853.544,20.544
4908.0,13,1,4928.544,20.544
5040.0,15,2,5060.544,20.544
5145.0,2,2,5165.544,20.544
5463.0,3,2,5483.544,20.544
5714.0,4,2,5734.544,20.544
6151.0,18,2,6171.544,20.544
6324.0,11,2,6344.544,20.544
6548.0,0,2,6568.544,20.544
6753.0,9,2,6773.544,20.544
7186.0,6,2,7206.544,20.544
7234.0,1,2,7254.544,20.544
7283.0,17,2,7303.544,20.544
7802.0,5,2,7822.544,20.544
8354.0,7,2,8374.544,20.544
8459.0,19,2,8479.544,20.544
8540.0,12,2,8560.544,20.544
9206.0,10,2,9226.544,20.544
9245.0,14,2,9265.544,20.544
9833.0,8,2,9853.544,20.544
9908.0,13,2,9928.544,20.544
10040.0,15,3,10060.544,20.544
10145.0,2,3,10165.544,20.544
10463.0,3,3,10483.544,20.544
10714.0,4,3,10734.544,20.544
11151.0,18,3,11171.544,20.544
11324.0,11,3,11344.544,20.544
11548.0,0,3,11568.544,20.544
11753.0,9,3,11773.544,20.544
12186.0,6,3,12206.544,20.544
12234.0,1,3,12254.544,20.544
12283.0,17,3,12303.544,20.544
12802.0,5,3,12822.544,20.544
13354.0,7,3,13374.544,20.544
13459.0,19,3,13479.544,20.544
13540.0,12,3,13560.544,20.544
14206.0,10,3,14226.544,20.544
14245.0,14,3,14265.544,20.544
14833.0,8,3,14853.544,20.544
14908.0,13,3,14928.544,20.544
15040.0,15,4,15060.544,20.544
15145.0,2,4,15165.544,20.544
15463.0,3,4,15483.544,20.544
15714.0,4,4,15734.544,20.544
16151.0,18,4,16171.544,20.544
16324.0,11,4,16344.544,20.544
16548.0,0,4,16568.544,20.544
16753.0,9,4,16773.544,20.544
17186.0,6,4,17206.544,20.544
17234.0,1,4,17254.544,20.544
17283.0,17,4,17303.544,20.544
17802.0,5,4,17822.544,20.544
18354.0,7,4,18374.544,20.544
18459.0,19,4,18479.544,20.544
18540.0,12,4,18560.544,20.544
19206.0,10,4,19226.544,20.544
19245.0,14,4,19265.544,20.544
19833.0,8,4,19853.544,20.544
19908.0,13,4,19928.544,20.544
20040.0,15,5,20060.544,20.544
20145.0,2,5,20165.544,20.544
20463.0,3,5,20483.544,20.544
20714.0,4,5,20734.544,20.544
21151.0,18,5,21171.544,20.544
21324.0,11,5,21344.544,20.544
21548.0,0,5,21568.544,20.544
21753.0,9,5,21773.544,20.544
22186.0,6,5,22206.544,20.544
22234.0,1,5,22254.544,20.544
22283.0,17,5,22303.544,20.544
22802.0,5,5,22822.544,20.544
23354.0,7,5,23374.544,20.544
23459.0,19,5,23479.544,20.544
23540.0,12,5,23560.544,20.544
24206.0,10,5,24226.544,20.544
24245.0,14,5,24265.544,20.544
24833.0,8,5,24853.544,20.544
24908.0,13,5,24928.544,20.544
25040.0,15,6,25060.544,20.544
25145.0,2,6,25165.544,20.544
25463.0,3,6,25483.544,20.544
25714.0,4,6,25734.544,20.544
26151.0,18,6,26171.544,20.544
26324.0,11,6,26344.544,20.544
26548.0,0,6,26568.544,20.544
26753.0,9,6,26773.544,20.544
27186.0,6,6,27206.544,20.544
27234.0,1,6,27254.544,20.544
27283.0,17,6,27303.544,20.544
27802.0,5,6,27822.544,20.544
28354.0,7,6,28374.544,20.544
28459.0,19,6,28479.544,20.544
28540.0,12,6,28560.544,20.544
29206.0,10,6,29226.544,20.544
29245.0,14,6,29265.544,20.544
29833.0,8,6,29853.544,20.544
29908.0,13,6,29928.544,20.544
30040.0,15,7,30060.544,20.544
30145.0,2,7,30165.544,20.544
30463.0,3,7,30483.544,20.544
30714.0,4,7,30734.544,20.544
31151.0,18,7,31171.544,20.544
31324.0,11,7,31344.544,20.544
31548.0,0,7,31568.544,20.544
31753.0,9,7,31773.544,20.544
32186.0,6,7,32206.544,20.544
