time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1273.0,32,send_clear,1268.0,1273.0,,,
1496.3544,11,send_clear,1491.3544,1496.3544,,,
1813.7588,12,send_clear,1808.7588,1813.7588,,,
1960.4962,37,send_clear,1955.4962,1960.4962,,,
2187.2778,23,send_clear,2182.2778,2187.2778,,,
2380.4670800000004,29,send_clear,2375.4670800000004,2380.4670800000004,,,
2390.50541,30,skip_busy,2385.50541,2390.50541,29,2380.4670800000004,2401.01108
2592.0205990000004,5,send_clear,2587.0205990000004,2592.0205990000004,,,
2604.7751830000007,47,skip_busy,2599.7751830000007,2604.7751830000007,5,2592.0205990000004,2612.5645990000003
2752.0774851,13,send_clear,2747.0774851,2752.0774851,,,
2766.4263920999997,38,skip_busy,2761.4263920999997,2766.4263920999997,13,2752.0774851,2772.6214851
2948.0066387000006,9,send_clear,2943.0066387000006,2948.0066387000006,,,
2960.920655,42,skip_busy,2955.920655,2960.920655,9,2948.0066387000006,2968.5506387000005
2967.8081303599997,24,skip_busy,2962.8081303599997,2967.8081303599997,9,2948.0066387000006,2968.5506387000005
3099.4685295070003,48,send_clear,3094.4685295070003,3099.4685295070003,,,
3303.7534993389986,10,send_clear,3298.7534993389986,3303.7534993389986,,,
3483.807022234199,15,send_clear,3478.807022234199,3483.807022234199,,,
3494.616053877299,25,skip_busy,3489.616053877299,3494.616053877299,15,3483.807022234199,3504.351022234199
3652.70637761915,14,send_clear,3647.70637761915,3652.70637761915,,,
3861.2363710873533,35,send_clear,3856.2363710873533,3861.2363710873533,,,
4088.604156616795,18,send_clear,4083.604156616795,4088.604156616795,,,
4102.8999726608945,21,skip_busy,4097.8999726608945,4102.8999726608945,18,4088.604156616795,4109.148156616795
4260.644288839498,33,send_clear,4255.644288839498,4260.644288839498,,,
4437.245508841996,39,send_clear,4432.245508841996,4437.245508841996,,,
4609.1748240828665,45,send_clear,4604.1748240828665,4609.1748240828665,,,
4779.705654986065,22,send_clear,4774.705654986065,4779.705654986065,,,
4798.408017373915,8,skip_busy,4793.408017373915,4798.408017373915,22,4779.705654986065,4800.249654986065
4972.54663412517,46,send_clear,4967.54663412517,4972.54663412517,,,
4980.721377883221,2,skip_busy,4975.721377883221,4980.721377883221,46,4972.54663412517,4993.09063412517
5127.6698028493565,19,send_clear,5122.6698028493565,5127.6698028493565,,,
5133.632204175067,16,skip_busy,5128.632204175067,5133.632204175067,19,5127.6698028493565,5148.213802849356
5283.437479202386,49,send_clear,5278.437479202386,5283.437479202386,,,
5284.692721586745,7,skip_busy,5279.692721586745,5284.692721586745,49,5283.437479202386,5303.981479202386
5486.769899267374,20,send_clear,5481.769899267374,5486.769899267374,,,
5494.928974765715,43,skip_busy,5489.928974765715,5494.928974765715,20,5486.769899267374,5507.313899267374
5636.701091722335,3,send_clear,5631.701091722335,5636.701091722335,,,
5646.5437289899055,26,skip_busy,5641.5437289899055,5646.5437289899055,3,5636.701091722335,5657.245091722335
5783.063758112946,28,send_clear,5778.063758112946,5783.063758112946,,,
5798.879812155881,0,skip_busy,5793.879812155881,5798.879812155881,28,5783.063758112946,5803.607758112946
5801.704107520692,4,skip_busy,5796.704107520692,5801.704107520692,28,5783.063758112946,5803.607758112946
5980.605499015111,41,send_clear,5975.605499015111,5980.605499015111,,,
5996.139123521567,1,skip_busy,5991.139123521567,5996.139123521567,41,5980.605499015111,6001.14949901511
6137.292960361168,27,send_clear,6132.292960361168,6137.292960361168,,,
6291.036951558623,34,send_clear,6286.036951558623,6291.036951558623,,,
6293.324630804118,31,skip_busy,6288.324630804118,6293.324630804118,34,6291.036951558623,6311.5809515586225
6511.964670004892,40,send_clear,6506.964670004892,6511.964670004892,,,
6513.376817687295,44,skip_busy,6508.376817687295,6513.376817687295,40,6511.964670004892,6532.508670004891
6733.632042686456,17,send_clear,6728.632042686456,6733.632042686456,,,
6884.339927193642,6,send_clear,6879.339927193642,6884.339927193642,,,
7057.430341640045,36,send_clear,7052.430341640045,7057.430341640045,,,
7073.337694666923,32,skip_busy,7068.337694666923,7073.337694666923,36,7057.430341640045,7077.974341640045
7264.962994956475,11,send_clear,7259.962994956475,7264.962994956475,,,
7491.781972108426,12,send_clear,7486.781972108426,7491.781972108426,,,
7666.740874407909,37,send_clear,7661.740874407909,7666.740874407909,,,
7869.622529655479,23,send_clear,7864.622529655479,7869.622529655479,,,
8061.81079801201,29,send_clear,8056.81079801201,8061.81079801201,,,
8234.995823551113,30,send_clear,8229.995823551113,8234.995823551113,,,
8387.122865499847,5,send_clear,8382.122865499847,8387.122865499847,,,
8557.406113619018,47,send_clear,8552.406113619018,8557.406113619018,,,
8564.404812335199,13,skip_busy,8559.404812335199,8564.404812335199,47,8557.406113619018,8577.950113619017
8733.533543206267,38,send_clear,8728.533543206267,8733.533543206267,,,
8751.289024118732,9,skip_busy,8746.289024118732,8751.289024118732,38,8733.533543206267,8754.077543206267
8918.084100277052,42,send_clear,8913.084100277052,8918.084100277052,,,
8920.24546302533,24,skip_busy,8915.24546302533,8920.24546302533,42,8918.084100277052,8938.628100277052
8922.335566851847,48,skip_busy,8917.335566851847,8922.335566851847,42,8918.084100277052,8938.628100277052
9111.332614451516,10,send_clear,9106.332614451516,9111.332614451516,,,
9294.129642103333,15,send_clear,9289.129642103333,9294.129642103333,,,
9462.179955351876,25,send_clear,9457.179955351876,9462.179955351876,,,
9472.564049570121,14,skip_busy,9467.564049570121,9472.564049570121,25,9462.179955351876,9482.723955351876
9660.578982672214,35,send_clear,9655.578982672214,9660.578982672214,,,
9856.597320364992,18,send_clear,9851.597320364992,9856.597320364992,,,
10025.746141528727,21,send_clear,10020.746141528727,10025.746141528727,,,
10036.021654907294,33,skip_busy,10031.021654907294,10036.021654907294,21,10025.746141528727,10046.290141528727
10215.217485925707,39,send_clear,10210.217485925707,10215.217485925707,,,
10394.081978865946,45,send_clear,10389.081978865946,10394.081978865946,,,
10573.129028921134,22,send_clear,10568.129028921134,10573.129028921134,,,
10743.764790689442,8,send_clear,10738.764790689442,10743.764790689442,,,
10759.185009303192,46,skip_busy,10754.185009303192,10759.185009303192,8,10743.764790689442,10764.308790689442
10925.499559827265,2,send_clear,10920.499559827265,10925.499559827265,,,
10932.387208149124,19,skip_busy,10927.387208149124,10932.387208149124,2,10925.499559827265,10946.043559827265
11097.937296577096,16,send_clear,11092.937296577096,11097.937296577096,,,
11105.721454719596,49,skip_busy,11100.721454719596,11105.721454719596,16,11097.937296577096,11118.481296577096
11268.528547406357,7,send_clear,11263.528547406357,11268.528547406357,,,
11417.35181897196,20,send_clear,11412.35181897196,11417.35181897196,,,
11579.814043145265,43,send_clear,11574.814043145265,11579.814043145265,,,
11584.550984363128,3,skip_busy,11579.550984363128,11584.550984363128,43,11579.814043145265,11600.358043145265
11746.50326449605,26,send_clear,11741.50326449605,11746.50326449605,,,
11749.756860981517,28,skip_busy,11744.756860981517,11749.756860981517,26,11746.50326449605,11767.04726449605
11912.27945291816,0,send_clear,11907.27945291816,11912.27945291816,,,
11912.99735090585,4,skip_busy,11907.99735090585,11912.99735090585,0,11912.27945291816,11932.82345291816
11928.09589383522,41,skip_busy,11923.09589383522,11928.09589383522,0,11912.27945291816,11932.82345291816
12089.290411529933,1,send_clear,12084.290411529933,12089.290411529933,,,
12093.683212413694,27,skip_busy,12088.683212413694,12093.683212413694,1,12089.290411529933,12109.834411529933
12259.377992078891,34,send_clear,12254.377992078891,12259.377992078891,,,
12418.653683262288,31,send_clear,12413.653683262288,12418.653683262288,,,
12567.795970467034,40,send_clear,12562.795970467034,12567.795970467034,,,
12723.769415130197,44,send_clear,12718.769415130197,12723.769415130197,,,
12872.01465864336,17,send_clear,12867.01465864336,12872.01465864336,,,
13031.0288037917,6,send_clear,13026.0288037917,13031.0288037917,,,
13194.707467948238,36,send_clear,13189.707467948238,13194.707467948238,,,
13350.825924829991,32,send_clear,13345.825924829991,13350.825924829991,,,
13366.067656499727,11,skip_busy,13361.067656499727,13366.067656499727,32,13350.825924829991,13371.36992482999
13541.118623282804,12,send_clear,13536.118623282804,13541.118623282804,,,
13707.116151567168,37,send_clear,13702.116151567168,13707.116151567168,,,
13880.589086890763,23,send_clear,13875.589086890763,13880.589086890763,,,
14052.747827127463,29,send_clear,14047.747827127463,14052.747827127463,,,
14220.747557644063,30,send_clear,14215.747557644063,14220.747557644063,,,
14383.297381185088,5,send_clear,14378.297381185088,14383.297381185088,,,
14550.005735936522,47,send_clear,14545.005735936522,14550.005735936522,,,
14707.262469228197,13,send_clear,14702.262469228197,14707.262469228197,,,
14718.479400533068,38,skip_busy,14713.479400533068,14718.479400533068,13,14707.262469228197,14727.806469228197
14878.034596515952,9,send_clear,14873.034596515952,14878.034596515952,,,
14888.658344103877,42,skip_busy,14883.658344103877,14888.658344103877,9,14878.034596515952,14898.578596515952
15045.035434705023,24,send_clear,15040.035434705023,15045.035434705023,,,
15045.566711054453,48,skip_busy,15040.566711054453,15045.566711054453,24,15045.035434705023,15065.579434705023
15061.833901895205,10,skip_busy,15056.833901895205,15061.833901895205,24,15045.035434705023,15065.579434705023
15232.87928284016,15,send_clear,15227.87928284016,15232.87928284016,,,
15402.460622525303,25,send_clear,15397.460622525303,15402.460622525303,,,
15563.849769075467,14,send_clear,15558.849769075467,15563.849769075467,,,
15580.974699191354,35,skip_busy,15575.974699191354,15580.974699191354,14,15563.849769075467,15584.393769075466
15757.410926177365,18,send_clear,15752.410926177365,15757.410926177365,,,
15928.818777404795,21,send_clear,15923.818777404795,15928.818777404795,,,
16090.537680259597,33,send_clear,16085.537680259597,16090.537680259597,,,
16105.844183693327,39,skip_busy,16100.844183693327,16105.844183693327,33,16090.537680259597,16111.081680259596
16278.832210574863,45,send_clear,16273.832210574863,16278.832210574863,,,
16453.70930030266,22,send_clear,16448.70930030266,16453.70930030266,,,
16626.676724182147,8,send_clear,16621.676724182147,16626.676724182147,,,
16791.2213077883,46,send_clear,16786.2213077883,16791.2213077883,,,
16802.889757142737,2,skip_busy,16797.889757142737,16802.889757142737,46,16791.2213077883,16811.7653077883
16964.54897797272,19,send_clear,16959.54897797272,16964.54897797272,,,
16976.001520651695,16,skip_busy,16971.001520651695,16976.001520651695,19,16964.54897797272,16985.092977972723
17137.98257473315,49,send_clear,17132.98257473315,17137.98257473315,,,
17148.660414396367,7,skip_busy,17143.660414396367,17148.660414396367,49,17137.98257473315,17158.52657473315
17315.350262006825,20,send_clear,17310.350262006825,17315.350262006825,,,
17485.85788031131,43,send_clear,17480.85788031131,17485.85788031131,,,
17646.921847270067,3,send_clear,17641.921847270067,17646.921847270067,,,
17657.358262619924,26,skip_busy,17652.358262619924,17657.358262619924,3,17646.921847270067,17667.46584727007
17817.109337445407,28,send_clear,17812.109337445407,17817.109337445407,,,
17827.706825693636,0,skip_busy,17822.706825693636,17827.706825693636,28,17817.109337445407,17837.65333744541
17985.940907495362,4,send_clear,17980.940907495362,17985.940907495362,,,
17990.205181976442,41,skip_busy,17985.205181976442,17990.205181976442,4,17985.940907495362,18006.484907495364
18000.42758283211,1,skip_busy,17995.42758283211,18000.42758283211,4,17985.940907495362,18006.484907495364
18159.468895348673,27,send_clear,18154.468895348673,18159.468895348673,,,
18170.962303106713,34,skip_busy,18165.962303106713,18170.962303106713,27,18159.468895348673,18180.012895348675
18338.979109413398,31,send_clear,18333.979109413398,18338.979109413398,,,
18504.4637061787,40,send_clear,18499.4637061787,18504.4637061787,,,
18671.164463090307,44,send_clear,18666.164463090307,18671.164463090307,,,
18835.8885152483,17,send_clear,18830.8885152483,18835.8885152483,,,
19002.721473059057,6,send_clear,18997.721473059057,19002.721473059057,,,
19170.599512691748,36,send_clear,19165.599512691748,19170.599512691748,,,
19336.310584284758,32,send_clear,19331.310584284758,19336.310584284758,,,
19497.545877725846,11,send_clear,19492.545877725846,19497.545877725846,,,
19510.26816193992,12,skip_busy,19505.26816193992,19510.26816193992,11,19497.545877725846,19518.089877725848
19677.106541331683,37,send_clear,19672.106541331683,19677.106541331683,,,
19847.00265687839,23,send_clear,19842.00265687839,19847.00265687839,,,
20016.880140993293,29,send_clear,20011.880140993293,20016.880140993293,,,
20185.750567171184,30,send_clear,20180.750567171184,20185.750567171184,,,
20353.214555873346,5,send_clear,20348.214555873346,20353.214555873346,,,
20521.456537206257,47,send_clear,20516.456537206257,20521.456537206257,,,
20686.970637090802,13,send_clear,20681.970637090802,20686.970637090802,,,
