time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1595.0,4,1,1615.544,20.544
1925.9772,9,1,1946.5212000000001,20.544
2218.97606,7,1,2239.52006,20.544
2504.376003,6,1,2524.9200029999997,20.544
2710.000703,3,1,2730.544703,20.544
3143.57723515,1,1,3164.12123515,20.544
3481.6060617575,5,1,3502.1500617574998,20.544
3782.557503087875,2,1,3803.101503087875,20.544
4715.0,8,1,4735.544,20.544
5309.0,0,1,5329.544,20.544
6595.0,4,2,6615.544,20.544
6935.45554,9,2,6955.99954,20.544
7230.827234,7,2,7251.371234,20.544
7516.725764549999,6,2,7537.269764549999,20.544
7728.3292562999995,3,2,7748.873256299999,20.544
8148.8420362075,1,2,8169.3860362075,20.544
8490.99506048,5,2,8511.53906048,20.544
8794.00658095748,2,2,8814.55058095748,20.544
9715.0,8,2,9735.544,20.544
10309.0,0,2,10329.544,20.544
11595.0,4,3,11615.544,20.544
11944.459963,9,3,11965.003963,20.544
12242.53607045,7,3,12263.08007045,20.544
12529.043479844999,6,3,12549.587479844999,20.544
12746.042831149374,3,3,12766.586831149374,20.544
13154.729275954594,1,3,13175.273275954594,20.544
13500.208971253729,5,3,13520.752971253729,20.544
13805.343900472293,2,3,13825.887900472293,20.544
14715.0,8,3,14735.544,20.544
15309.0,0,3,15329.544,20.544
16595.0,4,4,16615.544,20.544
16953.01416485,9,4,16973.55816485,20.544
17254.08717517,7,4,17274.63117517,20.544
17541.32286461125,6,4,17561.866864611253,20.544
17763.191979163446,3,4,17783.735979163448,20.544
18161.17961111504,1,4,18181.72361111504,20.544
18509.284703246794,5,4,18529.828703246796,20.544
18816.56814061102,2,4,18837.11214061102,20.544
19715.0,8,4,19735.544,20.544
20309.0,0,4,20329.544,20.544
21595.0,4,5,21615.544,20.544
21961.1406566075,9,5,21981.6846566075,20.544
22265.467049241877,7,5,22286.01104924188,20.544
22553.557273842787,6,5,22574.10127384279,20.544
22779.821349726142,3,5,22800.365349726144,20.544
23168.138898045596,1,5,23188.682898045598,20.544
23518.254612986737,5,5,23538.79861298674,20.544
23827.67966422981,2,5,23848.223664229812,20.544
24715.0,8,5,24735.544,20.544
25309.0,0,5,25329.544,20.544
26595.0,4,6,26615.544,20.544
26968.860823777126,9,6,26989.404823777128,20.544
27276.663937968642,7,6,27297.207937968644,20.544
27565.73980704908,6,6,27586.283807049083,20.544
27795.970335533813,3,6,27816.514335533815,20.544
28175.557669920006,1,6,28196.101669920008,20.544
28527.146965833403,5,6,28547.690965833404,20.544
28838.680229309994,2,6,28859.224229309995,20.544
29715.0,8,6,29735.544,20.544
30309.0,0,6,30329.544,20.544
31595.0,4,7,31615.544,20.544
31976.19498258827,9,7,31996.73898258827,20.544
32287.667690199625,7,7,32308.211690199627,20.544
32577.86340120661,6,7,32598.407401206612,20.544
32811.67365316408,3,7,32832.21765316408,20.544
33183.39066908221,1,7,33203.93466908221,20.544
33535.986350995845,5,7,33556.53035099585,20.544
33849.57273539429,2,7,33870.116735394295,20.544
34715.0,8,7,34735.544,20.544
35309.0,0,7,35329.544,20.544
36595.0,4,8,36615.544,20.544
36983.162433458856,9,8,37003.70643345886,20.544
37298.46962736259,7,8,37319.01362736259,20.544
37589.92091251441,6,8,37610.46491251441,20.544
37826.96186490603,3,8,37847.50586490603,20.544
38191.5964288734,1,8,38212.140428873405,20.544
38544.794054889724,5,8,38565.338054889726,20.544
38860.36100136906,2,8,38880.905001369065,20.544
39715.0,8,8,39735.544,20.544
40309.0,0,8,40329.544,20.544
41595.0,4,9,41615.544,20.544
41989.78151178591,9,9,42010.325511785915,20.544
42309.06242158375,7,9,42329.606421583754,20.544
42601.90518796788,6,9,42622.44918796788,20.544
42841.86184750131,3,9,42862.405847501315,20.544
43200.1368998048,1,9,43220.6808998048,20.544
43553.58839713548,5,9,43574.13239713548,20.544
43871.04957115738,2,9,43891.593571157384,20.544
44715.0,8,9,44735.544,20.544
45309.0,0,9,45329.544,20.544
46595.0,4,10,46615.544,20.544
46996.06963619662,9,10,47016.61363619662,20.544
47319.4399823144,7,10,47339.9839823144,20.544
47613.80912768521,6,10,47634.35312768521,20.544
47856.48641151051,3,10,47877.03041151051,20.544
48208.981575390084,1,10,48229.525575390086,20.544
48562.385256048205,5,10,48582.929256048206,20.544
48881.643555401926,2,10,48902.18755540193,20.544
49715.0,8,10,49735.544,20.544
50309.0,0,10,50329.544,20.544
51595.0,4,11,51615.544,20.544
52002.043354386784,9,11,52022.587354386786,20.544
52329.59735091802,7,11,52350.14135091802,20.544
52625.625738846844,6,11,52646.169738846846,20.544
52870.97057787733,3,11,52891.51457787733,20.544
53218.10822551444,1,11,53238.652225514445,20.544
53571.198604521516,5,11,53591.74260452152,20.544
53892.148507857906,2,11,53912.69250785791,20.544
54715.0,8,11,54735.544,20.544
55309.0,0,11,55329.544,20.544
56595.0,4,12,56615.544,20.544
57007.718386667446,9,12,57028.26238666745,20.544
57339.53060270549,7,12,57360.07460270549,20.544
57637.34818203978,6,12,57657.89218203978,20.544
57885.31665808545,3,12,57905.860658085454,20.544
58227.49584714299,1,12,58248.039847142994,20.544
58580.04066665259,5,12,58600.58466665259,20.544
58902.57031579764,2,12,58923.11431579764,20.544
59715.0,8,12,59735.544,20.544
60309.0,0,12,60329.544,20.544
61595.0,4,13,61615.544,20.544
62013.10966733407,9,13,62033.653667334074,20.544
62349.236755936916,7,13,62369.78075593692,20.544
62648.969810734634,6,13,62669.513810734636,20.544
62899.52651571791,3,13,62920.07051571791,20.544
63237.12458057174,1,13,63257.66858057174,20.544
63588.922062348545,5,13,63609.46606234855,20.544
63912.91510312518,2,13,63933.459103125184,20.544
64715.0,8,13,64735.544,20.544
65309.0,0,13,65329.544,20.544
66595.0,4,14,66615.544,20.544
67018.23138396737,9,14,67038.77538396737,20.544
67358.71368733844,7,14,67379.25768733844,20.544
67660.48420456483,6,14,67681.02820456482,20.544
67913.60160016025,3,14,67934.14560016025,20.544
68246.97563155118,1,14,68267.51963155117,20.544
68597.85194080867,5,14,68618.39594080867,20.544
68923.18914500935,2,14,68943.73314500935,20.544
69715.0,8,14,69735.544,20.544
70309.0,0,14,70329.544,20.544
71595.0,4,15,71615.544,20.544
72023.09701476901,9,15,72043.641014769,20.544
72367.96005370998,7,15,72388.50405370997,20.544
72671.88519702209,6,15,72692.42919702208,20.544
72927.54298000335,3,15,72948.08698000334,20.544
73257.03119897378,1,15,73277.57519897378,20.544
73606.83810371693,5,15,73627.38210371693,20.544
73933.39879294473,2,15,73953.94279294473,20.544
74715.0,8,15,74735.544,20.544
75309.0,0,15,75329.544,20.544
76595.0,4,16,76615.544,20.544
77027.71936403056,9,16,77048.26336403056,20.544
77376.975219226,7,16,77397.519219226,20.544
77683.16689813229,6,16,77703.71089813228,20.544
77941.3513759098,3,16,77961.8953759098,20.544
78267.27440782059,1,16,78287.81840782058,20.544
78615.88711892211,5,16,78636.4311189221,20.544
78943.5504092436,2,16,78964.0944092436,20.544
79715.0,8,16,79735.544,20.544
80309.0,0,16,80329.544,20.544
81595.0,4,17,81615.544,20.544
82032.11059582903,9,17,82052.65459582902,20.544
82385.75918805615,7,17,82406.30318805615,20.544
82694.32371262848,6,17,82714.86771262847,20.544
82955.02719274574,3,17,82975.57119274573,20.544
83277.68924706684,1,17,83298.23324706683,20.544
83625.00442532935,5,17,83645.54842532934,20.544
83953.65031004789,2,17,83974.19431004788,20.544
84715.0,8,17,84735.544,20.544
85309.0,0,17,85329.544,20.544
86595.0,4,18,86615.544,20.544
87036.28226603758,9,18,87056.82626603758,20.544
87394.31254195522,7,18,87414.85654195522,20.544
87705.35035409481,6,18,87725.89435409481,20.544
87968.5705508132,3,18,87989.11455081319,20.544
88288.26051225416,1,18,88308.80451225415,20.544
88634.19442967558,5,18,88654.73842967558,20.544
88963.70471602927,2,18,88984.24871602927,20.544
89715.0,8,18,89735.544,20.544
90309.0,0,18,90329.544,20.544
91595.0,4,19,91615.544,20.544
92040.2453527357,9,19,92060.7893527357,20.544
92402.63638249425,7,19,92423.18038249425,20.544
92716.24185551479,6,19,92736.78585551478,20.544
92981.98131604827,3,19,93002.52531604827,20.544
93298.97375244387,1,19,93319.51775244386,20.544
93643.460595814,5,19,93664.004595814,20.544
93973.71971001851,2,19,93994.26371001851,20.544
94715.0,8,19,94735.544,20.544
95309.0,0,19,95329.544,20.544
96595.0,4,20,96615.544,20.544
97044.01028509892,9,20,97064.55428509891,20.544
97410.73227762448,7,20,97431.27627762448,20.544
97726.99357662027,6,20,97747.53757662026,20.544
97995.25912907688,3,20,98015.80312907687,20.544
98309.81522127552,1,20,98330.35922127552,20.544
98652.80552708708,5,20,98673.34952708708,20.544
98983.70120087195,2,20,99004.24520087194,20.544
99715.0,8,20,99735.544,20.544
100309.0,0,20,100329.544,20.544
101595.0,4,21,101615.544,20.544
102047.58697084397,9,21,102068.13097084397,20.544
102418.60221228546,7,21,102439.14621228546,20.544
102737.60120840353,6,21,102758.14520840353,20.544
103008.4034330432,3,21,103028.9474330432,20.544
103320.77183186391,1,21,103341.3158318639,20.544
103662.23104232592,5,21,103682.77504232591,20.544
103993.65489294464,2,21,104014.19889294464,20.544
104715.0,8,21,104735.544,20.544
105309.0,0,21,105329.544,20.544
106595.0,4,22,106615.544,20.544
107050.98482230178,9,22,107071.52882230177,20.544
107426.24854278628,7,22,107446.79254278628,20.544
107748.06077512266,6,22,107768.60477512266,20.544
108021.41350014717,3,22,108041.95750014717,20.544
108331.83111527807,1,22,108352.37511527806,20.544
108671.73824597352,5,22,108692.28224597352,20.544
109003.58626059609,2,22,109024.13026059608,20.544
109715.0,8,22,109735.544,20.544
110309.0,0,22,110329.544,20.544
111595.0,4,23,111615.544,20.544
112054.21278118668,9,23,112074.75678118668,20.544
112433.6739547063,7,23,112454.2179547063,20.544
112758.36863410185,6,23,112778.91263410184,20.544
113034.28845684491,3,23,113054.8324568449,20.544
113342.98118235641,1,23,113363.5251823564,20.544
113681.32759279267,5,23,113701.87159279267,20.544
114013.50052720592,2,23,114034.04452720592,20.544
114715.0,8,23,114735.544,20.544
115309.0,0,23,115329.544,20.544
116595.0,4,24,116615.544,20.544
117057.27934212735,9,24,117077.82334212735,20.544
117440.88142407735,7,24,117461.42542407734,20.544
117768.52147360062,6,24,117789.06547360061,20.544
118047.0273076827,3,24,118067.5713076827,20.544
118354.21068862273,1,24,118374.75468862272,20.544
118690.99894758417,5,24,118711.54294758417,20.544
119023.40264822483,2,24,119043.94664822482,20.544
119715.0,8,24,119735.544,20.544
120309.0,0,24,120329.544,20.544
121595.0,4,25,121615.544,20.544
122060.19257502098,9,25,122080.73657502097,20.544
122447.87418162453,7,25,122468.41818162453,20.544
122778.51630900182,6,25,122799.06030900181,20.544
