time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
325.0,37,1,345.544,20.544
436.0,9,1,456.544,20.544
462.0,14,1,482.544,20.544
497.0,22,1,517.544,20.544
589.0,20,1,609.544,20.544
616.0,44,1,636.544,20.544
757.0,48,1,777.544,20.544
791.0,24,1,811.544,20.544
891.0,29,1,911.544,20.544
997.0,3,1,1017.544,20.544
1047.0,34,1,1067.544,20.544
1083.0,15,1,1103.544,20.544
1173.0,13,1,1193.544,20.544
1237.0453854455104,1,1,1257.5893854455105,20.544
1275.2029319422675,5,1,1295.7469319422676,20.544
1340.2783960245347,0,1,1360.8223960245348,20.544
1394.482752203415,25,1,1415.026752203415,20.544
1425.0,18,1,1445.544,20.544
1920.0,49,1,1940.544,20.544
2009.0,16,1,2029.544,20.544
2043.0,12,1,2063.544,20.544
2183.059355189012,28,1,2203.603355189012,20.544
2221.0,2,1,2241.544,20.544
2299.970171322056,19,1,2320.514171322056,20.544
2425.0,17,1,2445.544,20.544
2458.483652884607,27,1,2479.027652884607,20.544
2577.0,43,1,2597.544,20.544
2775.0,45,1,2795.544,20.544
3279.0,30,1,3299.544,20.544
3333.5130429086894,42,1,3354.0570429086893,20.544
3388.0,10,1,3408.544,20.544
3434.28167363262,38,1,3454.82567363262,20.544
3512.0,11,1,3532.544,20.544
3621.0,8,1,3641.544,20.544
3672.0,23,1,3692.544,20.544
3725.0,26,1,3745.544,20.544
3754.0,47,1,3774.544,20.544
3822.0,39,1,3842.544,20.544
4008.0,21,1,4028.544,20.544
4041.40986091495,36,1,4061.95386091495,20.544
4165.0,6,1,4185.544,20.544
4208.0,41,1,4228.544,20.544
4306.0,46,1,4326.544,20.544
4335.801632295195,35,1,4356.345632295195,20.544
4367.0,33,1,4387.544,20.544
4415.5569451670835,32,1,4436.100945167083,20.544
4603.0,4,1,4623.544,20.544
4669.0,31,1,4689.544,20.544
4701.932783964163,7,1,4722.476783964163,20.544
4888.0,40,1,4908.544,20.544
5325.0,37,2,5345.544,20.544
5436.0,9,2,5456.544,20.544
5462.0,14,2,5482.544,20.544
5497.0,22,2,5517.544,20.544
5589.0,20,2,5609.544,20.544
5616.0,44,2,5636.544,20.544
5757.0,48,2,5777.544,20.544
5791.0,24,2,5811.544,20.544
5891.0,29,2,5911.544,20.544
5997.0,3,2,6017.544,20.544
6047.0,34,2,6067.544,20.544
6083.0,15,2,6103.544,20.544
6173.0,13,2,6193.544,20.544
6209.248616610962,0,2,6229.792616610962,20.544
6250.0,5,2,6270.544,20.544
6309.535237638853,1,2,6330.079237638853,20.544
6363.0,25,2,6383.544,20.544
6425.0,18,2,6445.544,20.544
6920.0,49,2,6940.544,20.544
7009.0,16,2,7029.544,20.544
7043.0,12,2,7063.544,20.544
7113.530262275797,28,2,7134.074262275797,20.544
7189.0,19,2,7209.544,20.544
7221.0,2,2,7241.544,20.544
7425.0,17,2,7445.544,20.544
7476.962772047512,27,2,7497.506772047512,20.544
7577.0,43,2,7597.544,20.544
7775.0,45,2,7795.544,20.544
8279.0,30,2,8299.544,20.544
8330.997867763857,42,2,8351.541867763857,20.544
8388.0,10,2,8408.544,20.544
8427.870899768048,38,2,8448.414899768048,20.544
8512.0,11,2,8532.544,20.544
8621.0,8,2,8641.544,20.544
8672.0,23,2,8692.544,20.544
8725.0,26,2,8745.544,20.544
8754.0,47,2,8774.544,20.544
8822.0,39,2,8842.544,20.544
9008.0,21,2,9028.544,20.544
9082.462911710656,36,2,9103.006911710656,20.544
9165.0,6,2,9185.544,20.544
9208.0,41,2,9228.544,20.544
9237.834691193948,35,2,9258.378691193948,20.544
9306.0,46,2,9326.544,20.544
9367.0,33,2,9387.544,20.544
9396.917298190183,32,2,9417.461298190183,20.544
9603.0,4,2,9623.544,20.544
9669.0,31,2,9689.544,20.544
9732.853438238935,7,2,9753.397438238935,20.544
9888.0,40,2,9908.544,20.544
10325.0,37,3,10345.544,20.544
10436.0,9,3,10456.544,20.544
10462.0,14,3,10482.544,20.544
10497.0,22,3,10517.544,20.544
10589.0,20,3,10609.544,20.544
10616.0,44,3,10636.544,20.544
10757.0,48,3,10777.544,20.544
10791.0,24,3,10811.544,20.544
10891.0,29,3,10911.544,20.544
10997.0,3,3,11017.544,20.544
11047.0,34,3,11067.544,20.544
11083.0,15,3,11103.544,20.544
11173.0,13,3,11193.544,20.544
11237.024314879363,0,3,11257.568314879363,20.544
11262.746827244975,5,3,11283.290827244975,20.544
11338.277543023687,1,3,11358.821543023687,20.544
11380.519362009854,25,3,11401.063362009854,20.544
11425.0,18,3,11445.544,20.544
11920.0,49,3,11940.544,20.544
12009.0,16,3,12029.544,20.544
12043.0,12,3,12063.544,20.544
12113.559716036292,28,3,12134.103716036292,20.544
12189.0,19,3,12209.544,20.544
12221.0,2,3,12241.544,20.544
12425.0,17,3,12445.544,20.544
12483.03958149168,27,3,12503.583581491679,20.544
12577.0,43,3,12597.544,20.544
12775.0,45,3,12795.544,20.544
13279.0,30,3,13299.544,20.544
13341.957365365002,42,3,13362.501365365002,20.544
13388.0,10,3,13408.544,20.544
13430.847505739217,38,3,13451.391505739217,20.544
13512.0,11,3,13532.544,20.544
13621.0,8,3,13641.544,20.544
13672.0,23,3,13692.544,20.544
13725.0,26,3,13745.544,20.544
13754.0,47,3,13774.544,20.544
13822.0,39,3,13842.544,20.544
14008.0,21,3,14028.544,20.544
14052.667798122528,36,3,14073.211798122527,20.544
14165.0,6,3,14185.544,20.544
14203.136281550422,35,3,14223.680281550422,20.544
14257.84330028491,41,3,14278.38730028491,20.544
14306.0,46,3,14326.544,20.544
14367.0,33,3,14387.544,20.544
14407.428225511921,32,3,14427.972225511921,20.544
14603.0,4,3,14623.544,20.544
14669.0,31,3,14689.544,20.544
14718.907440823748,7,3,14739.451440823748,20.544
14888.0,40,3,14908.544,20.544
15325.0,37,4,15345.544,20.544
15436.0,9,4,15456.544,20.544
15462.0,14,4,15482.544,20.544
15497.0,22,4,15517.544,20.544
15589.0,20,4,15609.544,20.544
15616.0,44,4,15636.544,20.544
15757.0,48,4,15777.544,20.544
15791.0,24,4,15811.544,20.544
15891.0,29,4,15911.544,20.544
15997.0,3,4,16017.544,20.544
16047.0,34,4,16067.544,20.544
16083.0,15,4,16103.544,20.544
16173.0,13,4,16193.544,20.544
16207.119416283147,0,4,16227.663416283147,20.544
16250.0,5,4,16270.544,20.544
16363.0,25,4,16383.544,20.544
16425.0,18,4,16445.544,20.544
16920.0,49,4,16940.544,20.544
17009.0,16,4,17029.544,20.544
17043.0,12,4,17063.544,20.544
17079.308638259878,28,4,17099.85263825988,20.544
17189.0,19,4,17209.544,20.544
17221.0,2,4,17241.544,20.544
17425.0,17,4,17445.544,20.544
17495.472351422937,27,4,17516.01635142294,20.544
17577.0,43,4,17597.544,20.544
17775.0,45,4,17795.544,20.544
18279.0,30,4,18299.544,20.544
18368.82219677723,42,4,18389.36619677723,20.544
18401.231154039022,10,4,18421.775154039024,20.544
18436.95921028208,38,4,18457.50321028208,20.544
18512.0,11,4,18532.544,20.544
18621.0,8,4,18641.544,20.544
18672.0,23,4,18692.544,20.544
18725.0,26,4,18745.544,20.544
18754.0,47,4,18774.544,20.544
18822.0,39,4,18842.544,20.544
19008.0,21,4,19028.544,20.544
19034.71844871887,36,4,19055.262448718873,20.544
19165.0,6,4,19185.544,20.544
19204.515094907347,35,4,19225.05909490735,20.544
19249.814625974566,41,4,19270.358625974568,20.544
19306.0,46,4,19326.544,20.544
19367.0,33,4,19387.544,20.544
19399.01624640804,32,4,19419.56024640804,20.544
19603.0,4,4,19623.544,20.544
19669.0,31,4,19689.544,20.544
19747.187322026246,7,4,19767.731322026248,20.544
19888.0,40,4,19908.544,20.544
20325.0,37,5,20345.544,20.544
20436.0,9,5,20456.544,20.544
20462.0,14,5,20482.544,20.544
20497.0,22,5,20517.544,20.544
20589.0,20,5,20609.544,20.544
20616.0,44,5,20636.544,20.544
20757.0,48,5,20777.544,20.544
20791.0,24,5,20811.544,20.544
20891.0,29,5,20911.544,20.544
20997.0,3,5,21017.544,20.544
21047.0,34,5,21067.544,20.544
