time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
325.0,37,send_clear,320.0,325.0,,,
436.0,9,send_clear,431.0,436.0,,,
462.0,14,send_clear,457.0,462.0,,,
497.0,22,send_clear,492.0,497.0,,,
589.0,20,send_clear,584.0,589.0,,,
616.0,44,send_clear,611.0,616.0,,,
757.0,48,send_clear,752.0,757.0,,,
791.0,24,send_clear,786.0,791.0,,,
891.0,29,send_clear,886.0,891.0,,,
997.0,3,send_clear,992.0,997.0,,,
1047.0,34,send_clear,1042.0,1047.0,,,
1083.0,15,send_clear,1078.0,1083.0,,,
1173.0,13,send_clear,1168.0,1173.0,,,
1179.0,1,backoff_retry,1174.0,1179.0,13,1173.0,1193.544
1187.6757201312744,1,backoff_retry,1182.6757201312744,1187.6757201312744,13,1173.0,1193.544
1197.0,0,backoff_retry,1192.0,1197.0,13,1173.0,1193.544
1237.0453854455104,1,send_clear,1232.0453854455104,1237.0453854455104,,,
1237.1187951370039,0,backoff_retry,1232.1187951370039,1237.1187951370039,1,1237.0453854455104,1257.5893854455105
1250.0,5,backoff_retry,1245.0,1250.0,1,1237.0453854455104,1257.5893854455105
1275.2029319422675,5,send_clear,1270.2029319422675,1275.2029319422675,,,
1293.7590730325724,0,backoff_retry,1288.7590730325724,1293.7590730325724,5,1275.2029319422675,1295.7469319422676
1340.2783960245347,0,send_clear,1335.2783960245347,1340.2783960245347,,,
1363.0,25,backoff_retry,1358.0,1363.0,0,1340.2783960245347,1360.8223960245348
1394.482752203415,25,send_clear,1389.482752203415,1394.482752203415,,,
1425.0,18,send_clear,1420.0,1425.0,,,
1920.0,49,send_clear,1915.0,1920.0,,,
2009.0,16,send_clear,2004.0,2009.0,,,
2010.0,28,backoff_retry,2005.0,2010.0,16,2009.0,2029.544
2043.0,12,send_clear,2038.0,2043.0,,,
2045.3073071888996,28,backoff_retry,2040.3073071888996,2045.3073071888996,12,2043.0,2063.544
2066.81109004473,28,backoff_retry,2061.81109004473,2066.81109004473,12,2043.0,2063.544
