time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1520.0,1,send_clear,1515.0,1520.0,,,
2704.5896000000002,12,send_clear,2699.5896000000002,2704.5896000000002,,,
3852.1292000000003,5,send_clear,3847.1292000000003,3852.1292000000003,,,
3852.4492,14,skip_busy,3847.4492,3852.4492,5,3852.1292000000003,3872.6732
3853.1592,18,skip_busy,3848.1592,3853.1592,5,3852.1292000000003,3872.6732
3855.1992,2,skip_busy,3850.1992,3855.1992,5,3852.1292000000003,3872.6732
3864.02024,17,skip_busy,3859.02024,3864.02024,5,3852.1292000000003,3872.6732
5004.427904,10,send_clear,4999.427904,5004.427904,,,
5004.847904,9,skip_busy,4999.847904,5004.847904,10,5004.427904,5024.971904
5005.957904,7,skip_busy,5000.957904,5005.957904,10,5004.427904,5024.971904
5007.517904,11,skip_busy,5002.517904,5007.517904,10,5004.427904,5024.971904
6153.4053016,6,send_clear,6148.4053016,6153.4053016,,,
6154.4153016,3,skip_busy,6149.4153016,6154.4153016,6,6153.4053016,6173.9493016
6154.6053016000005,19,skip_busy,6149.6053016000005,6154.6053016000005,6,6153.4053016,6173.9493016
6156.9853016,13,skip_busy,6151.9853016,6156.9853016,6,6153.4053016,6173.9493016
6158.8353016,15,skip_busy,6153.8353016,6158.8353016,6,6153.4053016,6173.9493016
7299.281842799999,0,send_clear,7294.281842799999,7299.281842799999,,,
7301.8418427999995,16,skip_busy,7296.8418427999995,7301.8418427999995,0,7299.281842799999,7319.825842799999
7305.2718428,4,skip_busy,7300.2718428,7305.2718428,0,7299.281842799999,7319.825842799999
7306.8918428,8,skip_busy,7301.8918428,7306.8918428,0,7299.281842799999,7319.825842799999
8446.198695664,1,send_clear,8441.198695664,8446.198695664,,,
9593.3986479496,12,send_clear,9588.3986479496,9593.3986479496,,,
10740.576517764399,5,send_clear,10735.576517764399,10740.576517764399,,,
11887.537796303423,14,send_clear,11882.537796303423,11887.537796303423,,,
11887.544896303423,18,skip_busy,11882.544896303423,11887.544896303423,14,11887.537796303423,11908.081796303422
11887.565296303423,2,skip_busy,11882.565296303423,11887.565296303423,14,11887.537796303423,11908.081796303422
11887.653506703424,17,skip_busy,11882.653506703424,11887.653506703424,14,11887.537796303423,11908.081796303422
11887.807583343423,10,skip_busy,11882.807583343423,11887.807583343423,14,11887.537796303423,11908.081796303422
13034.572942311876,9,send_clear,13029.572942311876,13034.572942311876,,,
13034.584042311875,7,skip_busy,13029.584042311875,13034.584042311875,9,13034.572942311876,13055.116942311875
13034.599642311876,11,skip_busy,13029.599642311876,13034.599642311876,9,13034.572942311876,13055.116942311875
13034.808516287876,6,skip_busy,13029.808516287876,13034.808516287876,9,13034.572942311876,13055.116942311875
14181.626762763995,3,send_clear,14176.626762763995,14181.626762763995,,,
14181.628662763997,19,skip_busy,14176.628662763997,14181.628662763997,3,14181.626762763995,14202.170762763995
14181.652462763996,13,skip_busy,14176.652462763996,14181.652462763996,3,14181.626762763995,14202.170762763995
14181.670962763996,15,skip_busy,14176.670962763996,14181.670962763996,3,14181.626762763995,14202.170762763995
14181.825428175996,0,skip_busy,14176.825428175996,14181.825428175996,3,14181.626762763995,14202.170762763995
15328.682629723664,16,send_clear,15323.682629723664,15328.682629723664,,,
15328.716929723665,4,skip_busy,15323.716929723665,15328.716929723665,16,15328.682629723664,15349.226629723664
15328.733129723665,8,skip_busy,15323.733129723665,15328.733129723665,16,15328.682629723664,15349.226629723664
15328.876198252305,1,skip_busy,15323.876198252305,15328.876198252305,16,15328.682629723664,15349.226629723664
16475.933321879555,12,send_clear,16470.933321879555,16475.933321879555,,,
17623.165751544373,5,send_clear,17618.165751544373,17623.165751544373,,,
18770.39711332213,14,send_clear,18765.39711332213,18770.39711332213,,,
19917.406328591947,18,send_clear,19912.406328591947,19917.406328591947,,,
19917.406532591947,2,skip_busy,19912.406532591947,19917.406532591947,18,19917.406328591947,19937.95032859195
19917.407414695946,17,skip_busy,19912.407414695946,19917.407414695946,18,19917.406328591947,19937.95032859195
19917.408955462346,10,skip_busy,19912.408955462346,19917.408955462346,18,19917.406328591947,19937.95032859195
19917.626609052033,9,skip_busy,19912.626609052033,19917.626609052033,18,19917.406328591947,19937.95032859195
21064.435836354864,7,send_clear,21059.435836354864,21064.435836354864,,,
21064.435992354865,11,skip_busy,21059.435992354865,21064.435992354865,7,21064.435836354864,21084.979836354865
21064.438081094624,6,skip_busy,21059.438081094624,21064.438081094624,7,21064.435836354864,21084.979836354865
21064.656263559387,3,skip_busy,21059.656263559387,21064.656263559387,7,21064.435836354864,21084.979836354865
22211.463668920293,19,send_clear,22206.463668920293,22211.463668920293,,,
22211.463906920293,13,skip_busy,22206.463906920293,22211.463906920293,19,22211.463668920293,22232.007668920294
22211.464091920294,15,skip_busy,22206.464091920294,22211.464091920294,19,22211.463668920293,22232.007668920294
22211.465636574416,0,skip_busy,22206.465636574416,22211.465636574416,19,22211.463668920293,22232.007668920294
22211.68420858989,16,skip_busy,22206.68420858989,22211.68420858989,19,22211.463668920293,22232.007668920294
23358.49225659744,4,send_clear,23353.49225659744,23358.49225659744,,,
23358.492418597438,8,skip_busy,23353.492418597438,23358.492418597438,4,23358.49225659744,23379.036256597443
23358.493849282728,1,skip_busy,23353.493849282728,23358.493849282728,4,23358.49225659744,23379.036256597443
23358.714420518998,12,skip_busy,23353.714420518998,23358.714420518998,4,23358.49225659744,23379.036256597443
24505.74497865597,5,send_clear,24500.74497865597,24505.74497865597,,,
25652.977315017364,14,send_clear,25647.977315017364,25652.977315017364,,,
26800.209254880585,18,send_clear,26795.209254880585,26800.209254880585,,,
27947.21891307001,2,send_clear,27942.21891307001,27947.21891307001,,,
27947.21892189105,17,skip_busy,27942.21892189105,27947.21892189105,2,27947.21891307001,27967.76291307001
27947.218937298716,10,skip_busy,27942.218937298716,27947.218937298716,2,27947.21891307001,27967.76291307001
27947.22111383461,9,skip_busy,27942.22111383461,27947.22111383461,2,27947.21891307001,27967.76291307001
27947.43920610764,7,skip_busy,27942.43920610764,27947.43920610764,2,27947.21891307001,27967.76291307001
29094.248774625812,11,send_clear,29089.248774625812,29094.248774625812,,,
29094.24879551321,6,skip_busy,29089.24879551321,29094.24879551321,11,29094.248774625812,29114.792774625814
29094.250977337855,3,skip_busy,29089.250977337855,29094.250977337855,11,29094.248774625812,29114.792774625814
29094.469051391465,19,skip_busy,29089.469051391465,29094.469051391465,11,29094.248774625812,29114.792774625814
30241.276798408737,13,send_clear,30236.276798408737,30241.276798408737,,,
30241.276800258736,15,skip_busy,30236.276800258736,30241.276800258736,13,30241.276798408737,30261.82079840874
30241.276815705278,0,skip_busy,30236.276815705278,30241.276815705278,13,30241.276798408737,30261.82079840874
30241.27900142543,16,skip_busy,30236.27900142543,30241.27900142543,13,30241.276798408737,30261.82079840874
30241.49708190551,4,skip_busy,30236.49708190551,30241.49708190551,13,30241.276798408737,30261.82079840874
31388.304992470163,8,send_clear,31383.304992470163,31388.304992470163,,,
