time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1965.0,3,1,1985.544,20.544
2817.772,4,1,2838.316,20.544
3557.044,2,1,3577.5879999999997,20.544
4975.0,0,1,4995.544,20.544
6030.272,1,1,6050.816,20.544
7132.907999999999,3,2,7153.451999999999,20.544
8110.611999999999,4,2,8131.155999999999,20.544
8969.099999999999,2,2,8989.643999999998,20.544
10107.322,0,2,10127.866,20.544
11204.069,1,2,11224.613,20.544
12303.7605,3,3,12324.3045,20.544
13342.45825,4,3,13363.00225,20.544
14291.051124999998,2,3,14311.595124999998,20.544
15334.4585625,0,3,15355.0025625,20.544
16404.53578125,1,3,16425.079781250002,20.544
17489.420140625,3,4,17509.964140625,20.544
18551.2111953125,4,4,18571.7551953125,20.544
19556.40316015625,2,4,19576.94716015625,20.544
20580.702861328125,0,4,20601.246861328127,20.544
21627.891321289062,1,4,21648.435321289064,20.544
22693.92773095703,3,5,22714.471730957033,20.544
23757.841463134766,4,5,23778.385463134768,20.544
24792.394311645512,2,5,24812.938311645514,20.544
25821.82058648682,0,5,25842.364586486823,20.544
26860.127953887943,1,5,26880.671953887944,20.544
27912.299842422486,3,6,27932.843842422488,20.544
28970.34265277863,4,6,28990.88665277863,20.544
30016.64048221207,2,6,30037.184482212073,20.544
31054.50253434945,0,6,31075.04653434945,20.544
32092.5872441187,1,6,32113.1312441187,20.544
33137.71554327059,3,7,33158.25954327059,20.544
34189.30109802461,4,7,34209.84509802461,20.544
35238.24279011834,2,7,35258.78679011834,20.544
36281.6446622339,0,7,36302.1886622339,20.544
37322.3879531763,1,7,37342.9319531763,20.544
38365.32374822345,3,8,38385.86774822345,20.544
39412.58442312403,4,8,39433.128423124035,20.544
40460.68560662119,2,8,40481.22960662119,20.544
41506.43713442754,0,8,41526.981134427544,20.544
42549.68454380192,1,8,42570.228543801924,20.544
43592.776146012686,3,9,43613.32014601269,20.544
44637.95228456836,4,9,44658.49628456836,20.544
45684.59094559478,2,9,45705.13494559478,20.544
46730.78604001116,0,9,46751.33004001116,20.544
47775.50729190654,1,9,47796.051291906544,20.544
48819.413718959615,3,10,48839.95771895962,20.544
49863.955001763985,4,10,49884.49900176399,20.544
50909.54497367938,2,10,50930.08897367938,20.544
51955.43750684527,0,10,51975.98150684527,20.544
53000.74439937591,1,10,53021.28839937591,20.544
54045.35105916776,3,11,54065.895059167764,20.544
55089.92503046588,4,11,55110.46903046588,20.544
56135.00700207263,2,11,56155.55100207263,20.544
57180.49425445895,0,11,57201.03825445895,20.544
58225.89132691743,1,11,58246.43532691743,20.544
59270.8931930426,3,12,59291.4371930426,20.544
60315.68111175424,4,12,60336.22511175424,20.544
61360.61605691344,2,12,61381.16005691344,20.544
62405.827155686195,0,12,62426.371155686196,20.544
63451.13124130182,1,12,63471.67524130182,20.544
64496.28421717221,3,13,64516.82821717221,20.544
65541.25466446322,4,13,65561.79866446322,20.544
66586.20736068834,2,13,66606.75136068833,20.544
67631.28925818726,0,13,67651.83325818725,20.544
68676.48224974453,1,13,68697.02624974452,20.544
69721.65523345837,3,14,69742.19923345836,20.544
70766.7269489608,4,14,70787.2709489608,20.544
71811.73915482457,2,14,71832.28315482456,20.544
72856.7862065059,0,14,72877.3302065059,20.544
73901.90622812521,1,14,73922.4502281252,20.544
74947.0527307918,3,15,74967.59673079179,20.544
75992.1618398763,4,15,76012.70583987629,20.544
77037.22249735042,2,15,77057.76649735041,20.544
78082.27635192816,0,15,78102.82035192815,20.544
79127.36329002668,1,15,79147.90729002668,20.544
80172.48001040923,3,16,80193.02401040922,20.544
81217.59292514276,4,16,81238.13692514275,20.544
82262.67971124659,2,16,82283.22371124658,20.544
83307.75003158738,0,16,83328.29403158737,20.544
84352.82866080702,1,16,84373.37266080701,20.544
85397.92633560812,3,17,85418.47033560812,20.544
86443.03163037544,4,17,86463.57563037543,20.544
87488.12767081101,2,17,87508.671670811,20.544
88533.2108511992,0,17,88553.75485119919,20.544
89578.2917560031,1,17,89598.8357560031,20.544
90623.38104580561,3,18,90643.9250458056,20.544
91668.47833809053,4,18,91689.02233809052,20.544
92713.57500445077,2,18,92734.11900445077,20.544
93758.66492782498,0,18,93779.20892782498,20.544
94803.75034191404,1,18,94824.29434191404,20.544
95848.83769385982,3,19,95869.38169385982,20.544
96893.93001597517,4,19,96914.47401597517,20.544
97939.02451021297,2,19,97959.56851021296,20.544
98984.11671901897,0,19,99004.66071901897,20.544
100029.20553046651,1,19,100049.7495304665,20.544
101074.29361216316,3,20,101094.83761216316,20.544
102119.38381406917,4,20,102139.92781406916,20.544
103164.47616214107,2,20,103185.02016214107,20.544
104209.56844058001,0,20,104230.11244058001,20.544
105254.65898552326,1,20,105275.20298552325,20.544
106299.74829884322,3,21,106320.29229884321,20.544
107344.83805645618,4,21,107365.38205645618,20.544
108389.92910929862,2,21,108410.47310929862,20.544
109435.02077493932,0,21,109455.56477493931,20.544
