time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
264.0,16,1,284.544,20.544
485.16319999999996,1,1,505.70719999999994,20.544
614.51216,0,1,635.05616,20.544
757.41536,6,1,777.95936,20.544
1918.0,13,1,1938.544,20.544
2029.2632,7,1,2049.8072,20.544
2140.8064,11,1,2161.3504,20.544
2325.034632,12,1,2345.5786319999997,20.544
2663.0,14,1,2683.544,20.544
2899.5632,4,1,2920.1072,20.544
3003.7564,15,1,3024.3004,20.544
3259.39012,9,1,3279.93412,20.544
4091.0,18,1,4111.544,20.544
4291.8632,3,1,4312.4072,20.544
4728.0,10,1,4748.544,20.544
4839.2632,5,1,4859.8072,20.544
4943.9464,2,1,4964.4904,20.544
5131.996632,8,1,5152.540632,20.544
5243.7151736,19,1,5264.2591735999995,20.544
5368.1712848,16,2,5388.7152848,20.544
5537.338979896,1,2,5557.882979896,20.544
5677.6060621768,0,2,5698.1500621768,20.544
5825.233970831199,6,2,5845.777970831199,20.544
6918.0,13,2,6938.544,20.544
7077.04744,7,2,7097.59144,20.544
7212.866808,11,2,7233.410808,20.544
7377.28441448,12,2,7397.82841448,20.544
7663.0,14,2,7683.544,20.544
7909.75744,4,2,7930.30144,20.544
8056.7199120000005,15,2,8077.263912,20.544
8179.2762344,17,1,8199.8202344,20.544
8330.772650640001,9,2,8351.316650640001,20.544
9091.0,18,2,9111.544,20.544
9312.76744,3,2,9333.31144,20.544
9728.0,10,2,9748.544,20.544
9887.04744,5,2,9907.59144,20.544
10019.505408,2,2,10040.049408,20.544
10184.78737448,8,2,10205.33137448,20.544
10316.930223088,19,2,10337.474223088,20.544
10452.2657851192,16,3,10472.8097851192,20.544
10603.50862253328,1,3,10624.05262253328,20.544
10746.032812101648,0,3,10766.576812101648,20.544
10892.888740069771,6,3,10913.432740069771,20.544
11918.0,13,3,11938.544,20.544
12110.496408,7,3,12131.040408,20.544
12263.318888,11,3,12283.862888,20.544
12425.0467151752,12,3,12445.5907151752,20.544
12672.77721455256,14,3,12693.32121455256,20.544
12919.826572365768,4,3,12940.370572365768,20.544
13096.81511010973,15,3,13117.35911010973,20.544
13238.030908085731,17,2,13258.574908085731,20.544
13391.796484362363,9,3,13412.340484362363,20.544
14091.0,18,3,14111.544,20.544
14327.400408,3,3,14347.944408,20.544
14728.0,10,3,14748.544,20.544
14920.496408,5,3,14941.040408,20.544
15070.965908,2,3,15091.509908,20.544
15233.1172715752,8,3,15253.6612715752,20.544
15378.11127146568,19,3,15398.65527146568,20.544
15521.975683178904,16,4,15542.519683178904,20.544
15669.69273700277,1,4,15690.23673700277,20.544
15814.05623249821,0,4,15834.60023249821,20.544
15960.345267154233,6,4,15980.889267154233,20.544
16918.0,13,4,16938.544,20.544
17133.9106856,7,4,17154.4546856,20.544
