time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
530.0,3,1,550.544,20.544
731.6544,18,1,752.1984,20.544
999.31984,17,1,1019.86384,20.544
1048.586384,15,1,1069.130384,20.544
1560.0,6,1,1580.544,20.544
1665.3544,19,1,1685.8984,20.544
2133.0,9,1,2153.544,20.544
2251.8544,0,1,2272.3984,20.544
2405.2688,5,1,2425.8127999999997,20.544
2560.78128,1,1,2581.32528,20.544
2700.532528,7,1,2721.076528,20.544
2814.256928,14,1,2834.8009279999997,20.544
3289.0,4,1,3309.544,20.544
3496.0544,11,1,3516.5984,20.544
3640.05984,2,1,3660.6038399999998,20.544
3916.0,10,1,3936.544,20.544
4177.0544,13,1,4197.5984,20.544
4651.0,16,1,4671.544,20.544
5530.0,3,2,5550.544,20.544
5738.543360000001,18,2,5759.08736,20.544
6000.296592000001,17,2,6020.8405920000005,20.544
6070.811804800001,15,2,6091.3558048,20.544
6560.0,6,2,6580.544,20.544
6681.8733600000005,19,2,6702.41736,20.544
7133.0,9,2,7153.544,20.544
7197.8544,12,1,7218.3984,20.544
7287.160864,0,2,7307.704864,20.544
7426.1940704,5,2,7446.7380704,20.544
7574.37695904,1,2,7594.92095904,20.544
7714.971371103999,7,2,7735.515371103999,20.544
7834.142535104,14,2,7854.686535104,20.544
8289.0,4,2,8309.544,20.544
8502.40336,11,2,8522.94736,20.544
8553.352760000002,8,1,8573.896760000001,20.544
8670.4034088,2,2,8690.9474088,20.544
8918.49474088,10,2,8939.03874088,20.544
9178.252834088002,13,2,9198.796834088002,20.544
9651.0,16,2,9671.544,20.544
10530.0,3,3,10550.544,20.544
10744.743424,18,3,10765.287424,20.544
11001.795675200001,17,3,11022.3396752,20.544
11090.96459184,15,3,11111.50859184,20.544
11560.0,6,3,11580.544,20.544
11696.740424000001,19,3,11717.284424000001,20.544
12133.0,9,3,12153.544,20.544
12218.42336,12,2,12238.96736,20.544
12317.815995840001,0,3,12338.359995840001,20.544
12448.060259008002,5,3,12468.604259008001,20.544
12590.058162348801,1,3,12610.602162348801,20.544
12729.86141013984,7,3,12750.40541013984,20.544
12853.150189059616,14,3,12873.694189059615,20.544
13289.0,4,3,13309.544,20.544
