time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
780.0,3,send_clear,775.0,780.0,,,
1810.0,6,send_clear,1805.0,1810.0,,,
2383.0,9,send_clear,2378.0,2383.0,,,
2777.9808,0,send_clear,2772.9808,2777.9808,,,
3156.4015999999997,5,send_clear,3151.4015999999997,3156.4015999999997,,,
3170.5316,1,skip_busy,3165.5316,3170.5316,5,3156.4015999999997,3176.9455999999996
3530.7921279999996,7,send_clear,3525.7921279999996,3530.7921279999996,,,
3926.6038655999996,4,send_clear,3921.6038655999996,3926.6038655999996,,,
4300.7440928,8,send_clear,4295.7440928,4300.7440928,,,
4312.6240928,2,skip_busy,4307.6240928,4312.6240928,8,4300.7440928,4321.2880927999995
5780.0,3,send_clear,5775.0,5780.0,,,
6810.0,6,send_clear,6805.0,6810.0,,,
7383.0,9,send_clear,7378.0,7383.0,,,
7865.87504,0,send_clear,7860.87504,7865.87504,,,
8317.413808,5,send_clear,8312.413808,8317.413808,,,
8742.7299456,1,send_clear,8737.7299456,8742.7299456,,,
8745.808104,7,skip_busy,8740.808104,8745.808104,1,8742.7299456,8763.2739456
9162.2729216,4,send_clear,9157.2729216,9162.2729216,,,
9568.19507296,8,send_clear,9563.19507296,9568.19507296,,,
9965.14507296,2,send_clear,9960.14507296,9965.14507296,,,
10780.0,3,send_clear,10775.0,10780.0,,,
11810.0,6,send_clear,11805.0,11810.0,,,
12383.0,9,send_clear,12378.0,12383.0,,,
12892.243311999999,0,send_clear,12887.243311999999,12892.243311999999,,,
13384.175260799999,5,send_clear,13379.175260799999,13384.175260799999,,,
13856.122466239998,1,send_clear,13851.122466239998,13856.122466239998,,,
14292.408957568,7,send_clear,14287.408957568,14292.408957568,,,
14312.348402847998,4,skip_busy,14307.348402847998,14312.348402847998,7,14292.408957568,14312.952957567999
14739.525592185599,8,send_clear,14734.525592185599,14739.525592185599,,,
15171.592236417919,2,send_clear,15166.592236417919,15171.592236417919,,,
15780.0,3,send_clear,15775.0,15780.0,,,
16810.0,6,send_clear,16805.0,16810.0,,,
17383.0,9,send_clear,17378.0,17383.0,,,
17900.153793600002,0,send_clear,17895.153793600002,17900.153793600002,,,
18409.74103376,5,send_clear,18404.74103376,18409.74103376,,,
18908.036263504,1,send_clear,18903.036263504,18908.036263504,,,
19387.7288717232,7,send_clear,19382.7288717232,19387.7288717232,,,
19834.495531060642,4,send_clear,19829.495531060642,19834.495531060642,,,
20205.822278101026,8,send_clear,20200.822278101026,20205.822278101026,,,
20598.45799747107,2,send_clear,20593.45799747107,20598.45799747107,,,
21017.30139822975,3,send_clear,21012.30139822975,21017.30139822975,,,
21810.0,6,send_clear,21805.0,21810.0,,,
22383.0,9,send_clear,22378.0,22383.0,,,
22902.526938080002,0,send_clear,22897.526938080002,22902.526938080002,,,
23419.071966784002,5,send_clear,23414.071966784002,23419.071966784002,,,
23930.142055800003,1,send_clear,23925.142055800003,23930.142055800003,,,
24431.798900576963,7,send_clear,24426.798900576963,24431.798900576963,,,
24916.988689722068,4,send_clear,24911.988689722068,24916.988689722068,,,
25368.019566235755,8,send_clear,25363.019566235755,25368.019566235755,,,
25801.53189560635,2,send_clear,25796.53189560635,25801.53189560635,,,
26230.64354639337,3,send_clear,26225.64354639337,26230.64354639337,,,
26810.0,6,send_clear,26805.0,26810.0,,,
27383.0,9,send_clear,27378.0,27383.0,,,
27903.238881424,0,send_clear,27898.238881424,27903.238881424,,,
28422.369607032,5,send_clear,28417.369607032,28422.369607032,,,
28939.082141662402,1,send_clear,28934.082141662402,28939.082141662402,,,
29451.27796933677,7,send_clear,29446.27796933677,29451.27796933677,,,
29955.371985452362,4,send_clear,29950.371985452362,29955.371985452362,,,
30443.547059687382,8,send_clear,30438.547059687382,30443.547059687382,,,
30915.323310463074,2,send_clear,30910.323310463074,30915.323310463074,,,
31374.300181242164,3,send_clear,31369.300181242164,31374.300181242164,,,
31869.390926869517,6,send_clear,31864.390926869517,31869.390926869517,,,
32387.854448808663,9,send_clear,32382.854448808663,32387.854448808663,,,
32906.850578593265,0,send_clear,32901.850578593265,32906.850578593265,,,
33425.88708712489,5,send_clear,33420.88708712489,33425.88708712489,,,
33944.226403486144,1,send_clear,33939.226403486144,33944.226403486144,,,
34460.72267324133,7,send_clear,34455.72267324133,34460.72267324133,,,
34973.498266904644,4,send_clear,34968.498266904644,34973.498266904644,,,
35478.893704739465,8,send_clear,35473.893704739465,35478.893704739465,,,
35974.20338645655,2,send_clear,35969.20338645655,35974.20338645655,,,
36458.61322489224,3,send_clear,36453.61322489224,36458.61322489224,,,
36946.227335485426,6,send_clear,36941.227335485426,36946.227335485426,,,
37443.0962694824,9,send_clear,37438.0962694824,37443.0962694824,,,
37946.60336221566,0,send_clear,37941.60336221566,37946.60336221566,,,
38454.76927968843,5,send_clear,38449.76927968843,38454.76927968843,,,
38965.98721682774,1,send_clear,38960.98721682774,38965.98721682774,,,
39478.78865375182,7,send_clear,39473.78865375182,39478.78865375182,,,
39991.58233769767,4,send_clear,39986.58233769767,39991.58233769767,,,
40502.15654781021,8,send_clear,40497.15654781021,40502.15654781021,,,
41008.151399404116,2,send_clear,41003.151399404116,41008.151399404116,,,
41507.67074705055,3,send_clear,41502.67074705055,41507.67074705055,,,
42003.61852358101,6,send_clear,41998.61852358101,42003.61852358101,,,
42499.84264735143,9,send_clear,42494.84264735143,42499.84264735143,,,
42998.2516618107,0,send_clear,42993.2516618107,42998.2516618107,,,
43499.58774717402,5,send_clear,43494.58774717402,43499.58774717402,,,
44003.88838807013,1,send_clear,43998.88838807013,44003.88838807013,,,
44510.73926777464,7,send_clear,44505.73926777464,44510.73926777464,,,
45019.37298875155,4,send_clear,45014.37298875155,45019.37298875155,,,
45528.58885646915,8,send_clear,45523.58885646915,45528.58885646915,,,
46036.83841934964,2,send_clear,46031.83841934964,46036.83841934964,,,
46542.46891765991,3,send_clear,46537.46891765991,46542.46891765991,,,
47045.19459943625,6,send_clear,47040.19459943625,47045.19459943625,,,
47545.9698138108,9,send_clear,47540.9698138108,47545.9698138108,,,
48046.03516821077,0,send_clear,48041.03516821077,48046.03516821077,,,
48546.48174189975,5,send_clear,48541.48174189975,48546.48174189975,,,
49048.084535750866,1,send_clear,49043.084535750866,49048.084535750866,,,
49551.261755358,7,send_clear,49546.261755358,49551.261755358,,,
50056.07592537606,4,send_clear,50051.07592537606,50056.07592537606,,,
50562.21060470399,8,send_clear,50557.21060470399,50562.21060470399,,,
51068.979749097685,2,send_clear,51063.979749097685,51068.979749097685,,,
51575.40729966635,3,send_clear,51570.40729966635,51575.40729966635,,,
52080.724289597325,6,send_clear,52075.724289597325,52080.724289597325,,,
52584.67874686137,9,send_clear,52579.67874686137,52584.67874686137,,,
53087.46647326619,0,send_clear,53082.46647326619,53087.46647326619,,,
53589.55185385626,5,send_clear,53584.55185385626,53589.55185385626,,,
54091.49245842465,1,send_clear,54086.49245842465,54091.49245842465,,,
54593.80404750465,7,send_clear,54588.80404750465,54593.80404750465,,,
55096.866410866074,4,send_clear,55091.866410866074,55096.866410866074,,,
55600.85046901745,8,send_clear,55595.85046901745,55600.85046901745,,,
56105.670053041526,2,send_clear,56100.670053041526,56105.670053041526,,,
56610.972027028976,3,send_clear,56605.972027028976,56610.972027028976,,,
57116.278505799484,6,send_clear,57111.278505799484,57116.278505799484,,,
57621.17937811805,9,send_clear,57616.17937811805,57621.17937811805,,,
58125.446306662496,0,send_clear,58120.446306662496,58125.446306662496,,,
58629.05877082063,5,send_clear,58624.05877082063,58629.05877082063,,,
59132.16967710183,1,send_clear,59127.16967710183,59132.16967710183,,,
59635.04078822268,7,send_clear,59630.04078822268,59635.04078822268,,,
60137.9692750157,4,send_clear,60132.9692750157,60137.9692750157,,,
60641.21443321623,8,send_clear,60636.21443321623,60641.21443321623,,,
61144.93191916382,2,send_clear,61139.93191916382,61144.93191916382,,,
61649.12475152337,3,send_clear,61644.12475152337,61649.12475152337,,,
62153.65167780621,6,send_clear,62148.65167780621,62153.65167780621,,,
62658.290787899765,9,send_clear,62653.290787899765,62658.290787899765,,,
63162.818243528585,0,send_clear,63157.818243528585,63162.818243528585,,,
63667.0712017162,5,send_clear,63662.0712017162,63667.0712017162,,,
64170.981544331895,1,send_clear,64165.981544331895,64170.981544331895,,,
64674.58011749913,7,send_clear,64669.58011749913,64674.58011749913,,,
65177.9776647541,4,send_clear,65172.9776647541,65177.9776647541,,,
65681.32949529274,8,send_clear,65676.32949529274,65681.32949529274,,,
66184.79102245405,2,send_clear,66179.79102245405,66184.79102245405,,,
66688.47194117485,3,send_clear,66683.47194117485,66688.47194117485,,,
67192.40666216426,6,send_clear,67187.40666216426,67192.40666216426,,,
67696.55269988491,9,send_clear,67691.55269988491,67696.55269988491,,,
68200.81316297801,0,send_clear,68195.81316297801,68200.81316297801,,,
68705.07137459946,5,send_clear,68700.07137459946,68705.07137459946,,,
69209.22522551919,1,send_clear,69204.22522551919,69209.22522551919,,,
69713.21249311317,7,send_clear,69708.21249311317,69713.21249311317,,,
70217.02284460544,4,send_clear,70212.02284460544,70217.02284460544,,,
70720.69563981163,8,send_clear,70715.69563981163,70720.69563981163,,,
71224.30505460435,2,send_clear,71219.30505460435,71224.30505460435,,,
71727.9359205755,3,send_clear,71722.9359205755,71727.9359205755,,,
72231.65794305212,6,send_clear,72226.65794305212,72231.65794305212,,,
72735.50717010195,9,send_clear,72730.50717010195,72735.50717010195,,,
73239.47976796476,0,send_clear,73234.47976796476,73239.47976796476,,,
73743.53804995517,5,send_clear,73738.53804995517,73743.53804995517,,,
74247.62500262437,1,send_clear,74242.62500262437,74247.62500262437,,,
74751.682049771,7,send_clear,74746.682049771,74751.682049771,,,
75255.66508822133,4,send_clear,75250.66508822133,75255.66508822133,,,
75759.55505369842,8,send_clear,75754.55505369842,75759.55505369842,,,
76263.3608539702,2,send_clear,76258.3608539702,76263.3608539702,,,
76767.11417395179,3,send_clear,76762.11417395179,76767.11417395179,,,
77270.85810468189,6,send_clear,77265.85810468189,77270.85810468189,,,
77774.6336243079,9,send_clear,77769.6336243079,77774.6336243079,,,
78278.46826740495,0,send_clear,78273.46826740495,78278.46826740495,,,
