time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
101.0,6,send_clear,96.0,101.0,,,
2160.0,1,send_clear,2155.0,2160.0,,,
2538.0,5,send_clear,2533.0,2538.0,,,
2596.0,8,send_clear,2591.0,2596.0,,,
2826.0,7,send_clear,2821.0,2826.0,,,
3187.0,9,send_clear,3182.0,3187.0,,,
3760.0,0,send_clear,3755.0,3760.0,,,
3768.0,3,backoff_retry,3763.0,3768.0,0,3760.0,3780.544
3779.5737761509886,3,backoff_retry,3774.5737761509886,3779.5737761509886,0,3760.0,3780.544
3792.800023059558,3,send_clear,3787.800023059558,3792.800023059558,,,
3990.0,2,send_clear,3985.0,3990.0,,,
4339.0,4,send_clear,4334.0,4339.0,,,
5101.0,6,send_clear,5096.0,5101.0,,,
7160.0,1,send_clear,7155.0,7160.0,,,
7538.0,5,send_clear,7533.0,7538.0,,,
7596.0,8,send_clear,7591.0,7596.0,,,
7826.0,7,send_clear,7821.0,7826.0,,,
8187.0,9,send_clear,8182.0,8187.0,,,
8760.0,0,send_clear,8755.0,8760.0,,,
8768.0,3,backoff_retry,8763.0,8768.0,0,8760.0,8780.544
8777.109742881936,3,backoff_retry,8772.109742881936,8777.109742881936,0,8760.0,8780.544
8807.678572670875,3,send_clear,8802.678572670875,8807.678572670875,,,
8990.0,2,send_clear,8985.0,8990.0,,,
9339.0,4,send_clear,9334.0,9339.0,,,
10101.0,6,send_clear,10096.0,10101.0,,,
12160.0,1,send_clear,12155.0,12160.0,,,
12538.0,5,send_clear,12533.0,12538.0,,,
12596.0,8,send_clear,12591.0,12596.0,,,
12826.0,7,send_clear,12821.0,12826.0,,,
13187.0,9,send_clear,13182.0,13187.0,,,
13760.0,0,send_clear,13755.0,13760.0,,,
13768.0,3,backoff_retry,13763.0,13768.0,0,13760.0,13780.544
13792.890578059334,3,send_clear,13787.890578059334,13792.890578059334,,,
13990.0,2,send_clear,13985.0,13990.0,,,
