time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
510.0,15,send_clear,505.0,510.0,,,
768.0808,10,send_clear,763.0808,768.0808,,,
1018.33736,6,send_clear,1013.33736,1018.33736,,,
1256.8169520000001,11,send_clear,1251.8169520000001,1256.8169520000001,,,
1462.4526664000002,16,send_clear,1457.4526664000002,1462.4526664000002,,,
1659.3034664000002,0,send_clear,1654.3034664000002,1659.3034664000002,,,
1666.2334664000002,8,skip_busy,1661.2334664000002,1666.2334664000002,0,1659.3034664000002,1679.8474664000003
1883.39322648,2,send_clear,1878.39322648,1883.39322648,,,
2085.19402648,5,send_clear,2080.19402648,2085.19402648,,,
2104.1560585360003,9,skip_busy,2099.1560585360003,2104.1560585360003,5,2085.19402648,2105.73802648
2602.0,17,send_clear,2597.0,2602.0,,,
2859.1808,1,send_clear,2854.1808,2859.1808,,,
3221.0,14,send_clear,3216.0,3221.0,,,
3433.4808,19,send_clear,3428.4808,3433.4808,,,
3767.0,13,send_clear,3762.0,3767.0,,,
4037.3808,3,send_clear,4032.3808,4037.3808,,,
4305.247359999999,18,send_clear,4300.247359999999,4305.247359999999,,,
4527.553951999999,7,send_clear,4522.553951999999,4527.553951999999,,,
4792.068566399999,4,send_clear,4787.068566399999,4792.068566399999,,,
5021.628796479999,12,send_clear,5016.628796479999,5021.628796479999,,,
5510.0,15,send_clear,5505.0,5510.0,,,
5776.80504,10,send_clear,5771.80504,5776.80504,,,
6038.645536,6,send_clear,6033.645536,6038.645536,,,
6293.4777607999995,11,send_clear,6288.4777607999995,6293.4777607999995,,,
6533.55103248,16,send_clear,6528.55103248,6533.55103248,,,
6760.657562656,0,send_clear,6755.657562656,6760.657562656,,,
6974.2111337792,8,send_clear,6969.2111337792,6974.2111337792,,,
6986.859061803199,2,skip_busy,6981.859061803199,6986.859061803199,8,6974.2111337792,6994.7551337792
7196.8868015894395,5,send_clear,7191.8868015894395,7196.8868015894395,,,
7410.948378673407,9,send_clear,7405.948378673407,7410.948378673407,,,
7657.644665071385,17,send_clear,7652.644665071385,7657.644665071385,,,
7907.486305549969,1,send_clear,7902.486305549969,7907.486305549969,,,
8221.0,14,send_clear,8216.0,8221.0,,,
8474.125039999999,19,send_clear,8469.125039999999,8474.125039999999,,,
8767.0,13,send_clear,8762.0,8767.0,,,
9037.49504,3,send_clear,9032.49504,9037.49504,,,
9307.201536,18,send_clear,9302.201536,9307.201536,,,
9562.6880608,7,send_clear,9557.6880608,9562.6880608,,,
9820.883012479999,4,send_clear,9815.883012479999,9820.883012479999,,,
10070.487547679999,12,send_clear,10065.487547679999,10070.487547679999,,,
10510.0,15,send_clear,10505.0,10510.0,,,
10779.422311999999,10,send_clear,10774.422311999999,10779.422311999999,,,
11046.570079199999,6,send_clear,11041.570079199999,11046.570079199999,,,
11310.02318368,11,send_clear,11305.02318368,11310.02318368,,,
11566.46233832,16,send_clear,11561.46233832,11566.46233832,,,
11814.1017056208,0,send_clear,11809.1017056208,11814.1017056208,,,
12051.515334068321,8,send_clear,12046.515334068321,12051.515334068321,,,
12273.999252388785,2,send_clear,12268.999252388785,12273.999252388785,,,
12284.507574324656,5,skip_busy,12279.507574324656,12284.507574324656,2,12273.999252388785,12294.543252388785
12504.46479027417,9,send_clear,12499.46479027417,12504.46479027417,,,
12739.799552713335,17,send_clear,12734.799552713335,12739.799552713335,,,
12979.486378564325,1,send_clear,12974.486378564325,12979.486378564325,,,
13241.321264995027,14,send_clear,13236.321264995027,13241.321264995027,,,
13500.54319749652,19,send_clear,13495.54319749652,13500.54319749652,,,
13769.861038247564,13,send_clear,13764.861038247564,13769.861038247564,,,
14039.532038773294,3,send_clear,14034.532038773294,14039.532038773294,,,
14309.213687941305,18,send_clear,14304.213687941305,14309.213687941305,,,
14574.636799798913,7,send_clear,14569.636799798913,14574.636799798913,,,
14837.891463603239,4,send_clear,14832.891463603239,14837.891463603239,,,
15097.051088826267,12,send_clear,15092.051088826267,15097.051088826267,,,
15510.0,15,send_clear,15505.0,15510.0,,,
15780.207493599999,10,send_clear,15775.207493599999,15780.207493599999,,,
16049.497069279998,6,send_clear,16044.497069279998,16049.497069279998,,,
16317.035703599999,11,send_clear,16312.035703599999,16317.035703599999,,,
16581.244494016,16,send_clear,16576.244494016,16581.244494016,,,
16840.48245749744,0,send_clear,16835.48245749744,16840.48245749744,,,
17093.173120468706,8,send_clear,17088.173120468706,17093.173120468706,,,
17336.80176004473,2,send_clear,17331.80176004473,17336.80176004473,,,
17562.99430432871,5,send_clear,17557.99430432871,17562.99430432871,,,
17576.481469113565,9,skip_busy,17571.481469113565,17576.481469113565,5,17562.99430432871,17583.53830432871
17805.4166788441,17,send_clear,17800.4166788441,17805.4166788441,,,
18047.018388760167,1,send_clear,18042.018388760167,18047.018388760167,,,
18294.690051630627,14,send_clear,18289.690051630627,18294.690051630627,,,
18545.826795390396,19,send_clear,18540.826795390396,18545.826795390396,,,
18802.417868247547,13,send_clear,18797.417868247547,18802.417868247547,,,
19062.932919405273,3,send_clear,19057.932919405273,19062.932919405273,,,
19326.197949966085,18,send_clear,19321.197949966085,19326.197949966085,,,
19590.110404915933,7,send_clear,19585.110404915933,19590.110404915933,,,
19853.825522522126,4,send_clear,19848.825522522126,19853.825522522126,,,
20116.17399241337,12,send_clear,20111.17399241337,20116.17399241337,,,
