time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1095.0,4,send_clear,1090.0,1095.0,,,
2191.0,3,send_clear,2186.0,2191.0,,,
2639.0,1,send_clear,2634.0,2639.0,,,
3271.0,2,send_clear,3266.0,3271.0,,,
4809.0,0,send_clear,4804.0,4809.0,,,
6095.0,4,send_clear,6090.0,6095.0,,,
7191.0,3,send_clear,7186.0,7191.0,,,
7639.0,1,send_clear,7634.0,7639.0,,,
8271.0,2,send_clear,8266.0,8271.0,,,
9809.0,0,send_clear,9804.0,9809.0,,,
11095.0,4,send_clear,11090.0,11095.0,,,
12191.0,3,send_clear,12186.0,12191.0,,,
12639.0,1,send_clear,12634.0,12639.0,,,
13271.0,2,send_clear,13266.0,13271.0,,,
14809.0,0,send_clear,14804.0,14809.0,,,
16095.0,4,send_clear,16090.0,16095.0,,,
17191.0,3,send_clear,17186.0,17191.0,,,
17639.0,1,send_clear,17634.0,17639.0,,,
18271.0,2,send_clear,18266.0,18271.0,,,
19809.0,0,send_clear,19804.0,19809.0,,,
21095.0,4,send_clear,21090.0,21095.0,,,
22191.0,3,send_clear,22186.0,22191.0,,,
22639.0,1,send_clear,22634.0,22639.0,,,
23271.0,2,send_clear,23266.0,23271.0,,,
24809.0,0,send_clear,24804.0,24809.0,,,
26095.0,4,send_clear,26090.0,26095.0,,,
27191.0,3,send_clear,27186.0,27191.0,,,
27639.0,1,send_clear,27634.0,27639.0,,,
28271.0,2,send_clear,28266.0,28271.0,,,
29809.0,0,send_clear,29804.0,29809.0,,,
31095.0,4,send_clear,31090.0,31095.0,,,
32191.0,3,send_clear,32186.0,32191.0,,,
32639.0,1,send_clear,32634.0,32639.0,,,
33271.0,2,send_clear,33266.0,33271.0,,,
34809.0,0,send_clear,34804.0,34809.0,,,
36095.0,4,send_clear,36090.0,36095.0,,,
37191.0,3,send_clear,37186.0,37191.0,,,
37639.0,1,send_clear,37634.0,37639.0,,,
38271.0,2,send_clear,38266.0,38271.0,,,
39809.0,0,send_clear,39804.0,39809.0,,,
41095.0,4,send_clear,41090.0,41095.0,,,
42191.0,3,send_clear,42186.0,42191.0,,,
42639.0,1,send_clear,42634.0,42639.0,,,
43271.0,2,send_clear,43266.0,43271.0,,,
44809.0,0,send_clear,44804.0,44809.0,,,
46095.0,4,send_clear,46090.0,46095.0,,,
47191.0,3,send_clear,47186.0,47191.0,,,
47639.0,1,send_clear,47634.0,47639.0,,,
48271.0,2,send_clear,48266.0,48271.0,,,
49809.0,0,send_clear,49804.0,49809.0,,,
51095.0,4,send_clear,51090.0,51095.0,,,
52191.0,3,send_clear,52186.0,52191.0,,,
52639.0,1,send_clear,52634.0,52639.0,,,
53271.0,2,send_clear,53266.0,53271.0,,,
54809.0,0,send_clear,54804.0,54809.0,,,
56095.0,4,send_clear,56090.0,56095.0,,,
57191.0,3,send_clear,57186.0,57191.0,,,
57639.0,1,send_clear,57634.0,57639.0,,,
58271.0,2,send_clear,58266.0,58271.0,,,
59809.0,0,send_clear,59804.0,59809.0,,,
61095.0,4,send_clear,61090.0,61095.0,,,
62191.0,3,send_clear,62186.0,62191.0,,,
62639.0,1,send_clear,62634.0,62639.0,,,
63271.0,2,send_clear,63266.0,63271.0,,,
64809.0,0,send_clear,64804.0,64809.0,,,
66095.0,4,send_clear,66090.0,66095.0,,,
67191.0,3,send_clear,67186.0,67191.0,,,
67639.0,1,send_clear,67634.0,67639.0,,,
68271.0,2,send_clear,68266.0,68271.0,,,
69809.0,0,send_clear,69804.0,69809.0,,,
71095.0,4,send_clear,71090.0,71095.0,,,
72191.0,3,send_clear,72186.0,72191.0,,,
72639.0,1,send_clear,72634.0,72639.0,,,
73271.0,2,send_clear,73266.0,73271.0,,,
74809.0,0,send_clear,74804.0,74809.0,,,
76095.0,4,send_clear,76090.0,76095.0,,,
77191.0,3,send_clear,77186.0,77191.0,,,
77639.0,1,send_clear,77634.0,77639.0,,,
78271.0,2,send_clear,78266.0,78271.0,,,
79809.0,0,send_clear,79804.0,79809.0,,,
81095.0,4,send_clear,81090.0,81095.0,,,
82191.0,3,send_clear,82186.0,82191.0,,,
82639.0,1,send_clear,82634.0,82639.0,,,
83271.0,2,send_clear,83266.0,83271.0,,,
84809.0,0,send_clear,84804.0,84809.0,,,
86095.0,4,send_clear,86090.0,86095.0,,,
87191.0,3,send_clear,87186.0,87191.0,,,
87639.0,1,send_clear,87634.0,87639.0,,,
88271.0,2,send_clear,88266.0,88271.0,,,
89809.0,0,send_clear,89804.0,89809.0,,,
91095.0,4,send_clear,91090.0,91095.0,,,
92191.0,3,send_clear,92186.0,92191.0,,,
92639.0,1,send_clear,92634.0,92639.0,,,
93271.0,2,send_clear,93266.0,93271.0,,,
94809.0,0,send_clear,94804.0,94809.0,,,
96095.0,4,send_clear,96090.0,96095.0,,,
97191.0,3,send_clear,97186.0,97191.0,,,
97639.0,1,send_clear,97634.0,97639.0,,,
98271.0,2,send_clear,98266.0,98271.0,,,
99809.0,0,send_clear,99804.0,99809.0,,,
101095.0,4,send_clear,101090.0,101095.0,,,
102191.0,3,send_clear,102186.0,102191.0,,,
102639.0,1,send_clear,102634.0,102639.0,,,
103271.0,2,send_clear,103266.0,103271.0,,,
104809.0,0,send_clear,104804.0,104809.0,,,
106095.0,4,send_clear,106090.0,106095.0,,,
107191.0,3,send_clear,107186.0,107191.0,,,
107639.0,1,send_clear,107634.0,107639.0,,,
108271.0,2,send_clear,108266.0,108271.0,,,
109809.0,0,send_clear,109804.0,109809.0,,,
111095.0,4,send_clear,111090.0,111095.0,,,
112191.0,3,send_clear,112186.0,112191.0,,,
112639.0,1,send_clear,112634.0,112639.0,,,
113271.0,2,send_clear,113266.0,113271.0,,,
114809.0,0,send_clear,114804.0,114809.0,,,
116095.0,4,send_clear,116090.0,116095.0,,,
117191.0,3,send_clear,117186.0,117191.0,,,
117639.0,1,send_clear,117634.0,117639.0,,,
118271.0,2,send_clear,118266.0,118271.0,,,
119809.0,0,send_clear,119804.0,119809.0,,,
121095.0,4,send_clear,121090.0,121095.0,,,
122191.0,3,send_clear,122186.0,122191.0,,,
122639.0,1,send_clear,122634.0,122639.0,,,
123271.0,2,send_clear,123266.0,123271.0,,,
124809.0,0,send_clear,124804.0,124809.0,,,
126095.0,4,send_clear,126090.0,126095.0,,,
127191.0,3,send_clear,127186.0,127191.0,,,
127639.0,1,send_clear,127634.0,127639.0,,,
128271.0,2,send_clear,128266.0,128271.0,,,
129809.0,0,send_clear,129804.0,129809.0,,,
131095.0,4,send_clear,131090.0,131095.0,,,
132191.0,3,send_clear,132186.0,132191.0,,,
132639.0,1,send_clear,132634.0,132639.0,,,
133271.0,2,send_clear,133266.0,133271.0,,,
134809.0,0,send_clear,134804.0,134809.0,,,
136095.0,4,send_clear,136090.0,136095.0,,,
137191.0,3,send_clear,137186.0,137191.0,,,
137639.0,1,send_clear,137634.0,137639.0,,,
138271.0,2,send_clear,138266.0,138271.0,,,
139809.0,0,send_clear,139804.0,139809.0,,,
141095.0,4,send_clear,141090.0,141095.0,,,
142191.0,3,send_clear,142186.0,142191.0,,,
142639.0,1,send_clear,142634.0,142639.0,,,
143271.0,2,send_clear,143266.0,143271.0,,,
144809.0,0,send_clear,144804.0,144809.0,,,
146095.0,4,send_clear,146090.0,146095.0,,,
147191.0,3,send_clear,147186.0,147191.0,,,
147639.0,1,send_clear,147634.0,147639.0,,,
148271.0,2,send_clear,148266.0,148271.0,,,
149809.0,0,send_clear,149804.0,149809.0,,,
151095.0,4,send_clear,151090.0,151095.0,,,
152191.0,3,send_clear,152186.0,152191.0,,,
152639.0,1,send_clear,152634.0,152639.0,,,
153271.0,2,send_clear,153266.0,153271.0,,,
154809.0,0,send_clear,154804.0,154809.0,,,
156095.0,4,send_clear,156090.0,156095.0,,,
157191.0,3,send_clear,157186.0,157191.0,,,
157639.0,1,send_clear,157634.0,157639.0,,,
158271.0,2,send_clear,158266.0,158271.0,,,
159809.0,0,send_clear,159804.0,159809.0,,,
161095.0,4,send_clear,161090.0,161095.0,,,
162191.0,3,send_clear,162186.0,162191.0,,,
162639.0,1,send_clear,162634.0,162639.0,,,
163271.0,2,send_clear,163266.0,163271.0,,,
164809.0,0,send_clear,164804.0,164809.0,,,
166095.0,4,send_clear,166090.0,166095.0,,,
167191.0,3,send_clear,167186.0,167191.0,,,
167639.0,1,send_clear,167634.0,167639.0,,,
168271.0,2,send_clear,168266.0,168271.0,,,
169809.0,0,send_clear,169804.0,169809.0,,,
171095.0,4,send_clear,171090.0,171095.0,,,
172191.0,3,send_clear,172186.0,172191.0,,,
172639.0,1,send_clear,172634.0,172639.0,,,
173271.0,2,send_clear,173266.0,173271.0,,,
