time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
119.0,44,send_clear,114.0,119.0,,,
171.2632,11,send_clear,166.2632,171.2632,,,
187.3632,22,skip_busy,182.3632,187.3632,11,171.2632,191.80720000000002
229.96640000000002,16,send_clear,224.96640000000002,229.96640000000002,,,
241.7264,20,skip_busy,236.7264,241.7264,16,229.96640000000002,250.51040000000003
248.09640000000002,45,skip_busy,243.09640000000002,248.09640000000002,16,229.96640000000002,250.51040000000003
290.89263200000005,43,send_clear,285.89263200000005,290.89263200000005,,,
308.532632,40,skip_busy,303.532632,308.532632,43,290.89263200000005,311.43663200000003
355.79817360000004,38,send_clear,350.79817360000004,355.79817360000004,,,
418.9343448,26,send_clear,413.9343448,418.9343448,,,
419.91434480000004,39,skip_busy,414.91434480000004,419.91434480000004,26,418.9343448,439.4783448
428.2443448,5,skip_busy,423.2443448,428.2443448,26,418.9343448,439.4783448
509.04350344,42,send_clear,504.04350344,509.04350344,,,
513.94350344,4,skip_busy,508.94350344,513.94350344,42,509.04350344,529.58750344
572.4762510319999,49,send_clear,567.4762510319999,572.4762510319999,,,
574.576251032,19,skip_busy,569.576251032,574.576251032,49,572.4762510319999,593.0202510319999
587.176251032,7,skip_busy,582.176251032,587.176251032,49,572.4762510319999,593.0202510319999
677.6060753096,18,send_clear,672.6060753096,677.6060753096,,,
1005.0,14,send_clear,1000.0,1005.0,,,
1021.0,12,skip_busy,1016.0,1021.0,14,1005.0,1025.544
1074.0632,37,send_clear,1069.0632,1074.0632,,,
1076.1632,25,skip_busy,1071.1632,1076.1632,37,1074.0632,1094.6072000000001
1738.0,6,send_clear,1733.0,1738.0,,,
1789.5632,0,send_clear,1784.5632,1789.5632,,,
1859.0464,33,send_clear,1854.0464,1859.0464,,,
1970.07712,8,send_clear,1965.07712,1970.07712,,,
2178.0,3,send_clear,2173.0,2178.0,,,
2229.5632,13,send_clear,2224.5632,2229.5632,,,
2309.8264,28,send_clear,2304.8264,2309.8264,,,
2328.33216,35,skip_busy,2323.33216,2328.33216,28,2309.8264,2330.3704
2583.0,27,send_clear,2578.0,2583.0,,,
2676.5632,1,send_clear,2671.5632,2676.5632,,,
2888.0,9,send_clear,2883.0,2888.0,,,
2902.0,21,skip_busy,2897.0,2902.0,9,2888.0,2908.544
2992.7632,24,send_clear,2987.7632,2992.7632,,,
3004.6632,10,skip_busy,2999.6632,3004.6632,24,2992.7632,3013.3071999999997
3007.4632,32,skip_busy,3002.4632,3007.4632,24,2992.7632,3013.3071999999997
3044.49216,46,send_clear,3039.49216,3044.49216,,,
3252.0,29,send_clear,3247.0,3252.0,,,
3365.8632,34,send_clear,3360.8632,3365.8632,,,
3519.0,36,send_clear,3514.0,3519.0,,,
3880.0,17,send_clear,3875.0,3880.0,,,
3932.9632,30,send_clear,3927.9632,3932.9632,,,
3984.3164,31,send_clear,3979.3164,3984.3164,,,
4113.0,41,send_clear,4108.0,4113.0,,,
4276.0,48,send_clear,4271.0,4276.0,,,
4528.0,47,send_clear,4523.0,4528.0,,,
4744.0,23,send_clear,4739.0,4744.0,,,
4916.0,2,send_clear,4911.0,4916.0,,,
4966.8632,15,send_clear,4961.8632,4966.8632,,,
5119.0,44,send_clear,5114.0,5119.0,,,
5191.74744,11,send_clear,5186.74744,5191.74744,,,
5250.49964,22,send_clear,5245.49964,5250.49964,,,
5256.675208,16,skip_busy,5251.675208,5256.675208,22,5250.49964,5271.04364
5310.0402304,20,send_clear,5305.0402304,5310.0402304,,,
5313.161530400001,45,skip_busy,5308.161530400001,5313.161530400001,20,5310.0402304,5330.5842304
5319.43168408,43,skip_busy,5314.43168408,5319.43168408,20,5310.0402304,5330.5842304
5372.9754232,40,send_clear,5367.9754232,5372.9754232,,,
5381.435538584,38,skip_busy,5376.435538584,5381.435538584,40,5372.9754232,5393.519423199999
5443.756344296,26,send_clear,5438.756344296,5443.756344296,,,
5462.99586832,39,skip_busy,5457.99586832,5462.99586832,26,5443.756344296,5464.300344296
5497.4689111128,5,send_clear,5492.4689111128,5497.4689111128,,,
5553.3382623216,42,send_clear,5548.3382623216,5553.3382623216,,,
5570.4392623216,4,skip_busy,5565.4392623216,5570.4392623216,42,5553.3382623216,5573.8822623216
5612.460753035848,49,send_clear,5607.460753035848,5612.460753035848,,,
5628.189753035848,19,skip_busy,5623.189753035848,5628.189753035848,49,5612.460753035848,5633.004753035848
5663.9560530358485,7,send_clear,5658.9560530358485,5663.9560530358485,,,
5721.307990949987,18,send_clear,5716.307990949987,5721.307990949987,,,
6005.0,14,send_clear,6000.0,6005.0,,,
6073.3632,12,send_clear,6068.3632,6073.3632,,,
6089.50744,37,skip_busy,6084.50744,6089.50744,12,6073.3632,6093.9072
6136.556368,25,send_clear,6131.556368,6136.556368,,,
6738.0,6,send_clear,6733.0,6738.0,,,
6810.25744,0,send_clear,6805.25744,6810.25744,,,
6880.5729120000005,33,send_clear,6875.5729120000005,6880.5729120000005,,,
6979.3890576,8,send_clear,6974.3890576,6979.3890576,,,
7178.0,3,send_clear,7173.0,7178.0,,,
7250.25744,13,send_clear,7245.25744,7250.25744,,,
7328.118912,28,send_clear,7323.118912,7328.118912,,,
7388.0499344,35,send_clear,7383.0499344,7388.0499344,,,
7583.0,27,send_clear,7578.0,7583.0,,,
7684.65744,1,send_clear,7679.65744,7684.65744,,,
7888.0,9,send_clear,7883.0,7888.0,,,
7954.9632,21,send_clear,7949.9632,7954.9632,,,
8020.900368,24,send_clear,8015.900368,8020.900368,,,
8075.2747904,10,send_clear,8070.2747904,8075.2747904,,,
