run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f660b-462b-72f3-97c3-946f8a2ae515_0031,0.48858553471609956,10,KURAMOTO,5,2000
019f660b-462c-7698-bf41-b4ec153162cc_0032,0.32328436928406273,10,KURAMOTO,5,2000
019f660b-462d-75a7-806f-80d242ad6367_0033,0.24472610586353083,10,KURAMOTO,5,2000
019f660b-462e-7125-a4ce-ed716cddb279_0034,0.44025674149255273,10,KURAMOTO,5,2000
019f660b-462f-797c-a248-c46612a435a8_0035,0.25623362072806133,10,KURAMOTO,5,2000
019f660b-4630-7459-8e47-69f95a2799db_0036,0.42668713068446384,10,KURAMOTO,5,2000
019f660b-4631-7706-b436-6d23bde369cd_0037,0.4062832615768011,10,KURAMOTO,5,2000
019f660b-4632-774f-86de-039e8adfa49b_0038,0.42282215612876184,10,KURAMOTO,5,2000
019f660b-4633-7e2f-9d37-c0fc77ad562f_0039,0.3993015233747384,10,KURAMOTO,5,2000
019f660b-4634-770b-a0dc-e8850c2ce1d6_0040,0.24051647605604623,10,KURAMOTO,5,2000
019f660b-4635-79ba-9de8-03d29cb49442_0041,0.29460626655886146,10,KURAMOTO,5,2000
019f660b-4636-7629-8d2f-44fb1c5183cb_0042,0.4616757515258074,10,KURAMOTO,5,2000
019f660b-4637-78d4-bb51-0453bf462e24_0043,0.3053674978875565,10,KURAMOTO,5,2000
019f660b-4638-7fd7-a18c-431e1639239d_0044,0.29294495452303215,10,KURAMOTO,5,2000
019f660b-4639-737b-beb1-c3a8eeabe295_0045,0.3120245176690054,10,KURAMOTO,5,2000
019f660b-463a-704b-8687-b781bfa8c82f_0046,0.4988667316853016,10,KURAMOTO,5,2000
019f660b-463b-7d99-97bf-740995615a61_0047,0.23869251523780904,10,KURAMOTO,5,2000
019f660b-463c-7de4-b673-bafd7a5633f3_0048,0.30839261329927115,10,KURAMOTO,5,2000
019f660b-463d-7da1-bc9d-1f6e9f32edf6_0049,0.5561036074851803,10,KURAMOTO,5,2000
019f660b-463e-737a-8e3f-52e2d027cf4a_0050,0.5620750824537852,10,KURAMOTO,5,2000
019f660b-463f-7bde-91a3-84fb7ac54aa8_0051,0.21652385397831386,10,KURAMOTO,5,2000
019f660b-4640-7a98-9223-c6e97004aebd_0052,0.38569249792820953,10,KURAMOTO,5,2000
019f660b-4641-77d4-8e9f-6cabf545b646_0053,0.27823068591439676,10,KURAMOTO,5,2000
019f660b-4642-7ef4-9581-0edad0ae5c2d_0054,0.34384595267757384,10,KURAMOTO,5,2000
019f660b-4643-7add-9633-2f9b5f340b79_0055,0.2692515507810599,10,KURAMOTO,5,2000
019f660b-4644-710b-9bcf-45970dd61275_0056,0.3689350061393395,10,KURAMOTO,5,2000
019f660b-4645-7d7a-b1c5-cd6a560b1e00_0057,0.5780107691935819,10,KURAMOTO,5,2000
019f660b-4646-7a60-a4d8-3e0db9447b0e_0058,0.48281167760799254,10,KURAMOTO,5,2000
019f660b-4647-7ae1-9b08-63570397299e_0059,0.38666514921135586,10,KURAMOTO,5,2000
019f660b-4648-73f5-bec4-501182f22b46_0060,0.30670065900852217,10,KURAMOTO,5,2000
019f660b-4649-7268-9910-09766bbd1d1e_0061,0.3287833939645485,10,KURAMOTO,5,2000
019f660b-464a-7983-b343-a6bc849157f9_0062,0.3545620428909416,10,KURAMOTO,5,2000
019f660b-464b-773a-8a9b-7c35087cced2_0063,0.23018590910035513,10,KURAMOTO,5,2000
019f660b-464c-7f23-9c59-6829df5bf93a_0064,0.3620705257448668,10,KURAMOTO,5,2000
019f660b-464d-7d90-a84a-e3443721a439_0065,0.6221201011823119,10,KURAMOTO,5,2000
019f660b-464e-79c6-88cd-fd1180e1121e_0066,0.36512560971021246,10,KURAMOTO,5,2000
019f660b-464f-7de0-b202-9f97c6938655_0067,0.4707353485396162,10,KURAMOTO,5,2000
019f660b-4650-7e16-a54f-ffb94c3991af_0068,0.4615789616025621,10,KURAMOTO,5,2000
019f660b-4651-781b-9d10-58f22b961b44_0069,0.2547837013773283,10,KURAMOTO,5,2000
019f660b-4652-7254-b6f9-6b82f654a3f2_0070,0.28278351230896787,10,KURAMOTO,5,2000
019f660b-4653-7328-86e3-a58204cf455f_0071,0.6005620108453902,10,KURAMOTO,5,2000
019f660b-4654-702b-82e8-15838e5d0732_0072,0.24791969773402514,10,KURAMOTO,5,2000
019f660b-4655-7915-af59-1faea91e0729_0073,0.29322005130454404,10,KURAMOTO,5,2000
019f660b-4656-72a2-96cb-f61dfd842614_0074,0.30702115824060533,10,KURAMOTO,5,2000
019f660b-4657-7dbd-ae3f-a3feb44a6d3b_0075,0.34211429218854217,10,KURAMOTO,5,2000
019f660b-4658-7b9f-a6a8-0619964cb46c_0076,0.4972960861660828,10,KURAMOTO,5,2000
019f660b-4659-7c84-b065-5dcf6a3bc397_0077,0.21408900424816163,10,KURAMOTO,5,2000
019f660b-465a-7fae-b5e2-c722b5917adf_0078,0.3836522336329352,10,KURAMOTO,5,2000
019f660b-465b-725b-bb19-06c82c157fdb_0079,0.4447039350664084,10,KURAMOTO,5,2000
019f660b-465c-7ee8-a881-f428d952adeb_0080,0.3333628947088999,10,KURAMOTO,5,2000
019f660b-465d-755a-ae85-c3a5be859109_0081,0.2909003728626079,10,KURAMOTO,5,2000
019f660b-465e-76b3-a9b0-9291d44cd947_0082,0.31956188685628967,10,KURAMOTO,5,2000
019f660b-465f-7784-8d47-f4bdba11144c_0083,0.27071065320775733,10,KURAMOTO,5,2000
019f660b-4660-722d-ba8c-115d0c793b08_0084,0.41509622795279066,10,KURAMOTO,5,2000
019f660b-4661-7500-ac00-d21926125954_0085,0.23072152317863495,10,KURAMOTO,5,2000
019f660b-4662-743a-8a90-b378687b4d7e_0086,0.17393140783152883,10,KURAMOTO,5,2000
019f660b-4663-7fb7-a6af-dd45f2118675_0087,0.5349600893479468,10,KURAMOTO,5,2000
019f660b-4664-73ea-a07b-cc48312671e9_0088,0.47393386399753934,10,KURAMOTO,5,2000
019f660b-4665-7b6d-85c9-3f72da76a7b6_0089,0.26170997042550553,10,KURAMOTO,5,2000
019f660b-4666-734f-bce5-24dd856a03a4_0090,0.20326857318912844,10,KURAMOTO,5,2000
019f660b-4667-7c11-9c97-0ad113d32d4e_0091,0.35352352251031927,10,KURAMOTO,5,2000
019f660b-4668-7921-b25c-25341dbd5248_0092,0.3328887437263036,10,KURAMOTO,5,2000
019f660b-4669-7fa7-bb80-7b0e92eb5404_0093,0.5299611118968162,10,KURAMOTO,5,2000
019f660b-466a-73ad-bdb2-bb4082d44e18_0094,0.2109619945631292,10,KURAMOTO,5,2000
019f660b-466b-7065-b7f9-08224b28744a_0095,0.4077788160793162,10,KURAMOTO,5,2000
019f660b-466c-79ea-a1dd-96ede3b1c9f7_0096,0.5338167839865143,10,KURAMOTO,5,2000
019f660b-466d-799c-a0dc-9f9be529ff38_0097,0.4552620951474894,10,KURAMOTO,5,2000
019f660b-466e-7f93-91ea-54137c83d229_0098,0.24216176548901566,10,KURAMOTO,5,2000
019f660b-466f-7197-80bd-dad090551402_0099,0.19395325603508967,10,KURAMOTO,5,2000
019f660b-4670-7e98-9519-7dac39bf72f4_0100,0.3551736365887769,10,KURAMOTO,5,2000
019f660b-4671-79fa-bbfd-e2de8f0fe822_0101,0.3726019129046097,10,KURAMOTO,5,2000
019f660b-4672-7af4-9fc2-26f251875ff8_0102,0.2944956260499534,10,KURAMOTO,5,2000
019f660b-4673-78a8-b177-d3e0e7666ffe_0103,0.44721370624020496,10,KURAMOTO,5,2000
019f660b-4674-72b1-9235-766e509545e3_0104,0.47530889833048795,10,KURAMOTO,5,2000
019f660b-4675-7fd1-bcc0-834ad4d7b481_0105,0.6016516928103065,10,KURAMOTO,5,2000
019f660b-4676-7311-b5b6-24e180bc6db3_0106,0.3233570437462179,10,KURAMOTO,5,2000
019f660b-4677-7b78-b8b3-c7780ce3eef0_0107,0.2617028851327249,10,KURAMOTO,5,2000
019f660b-4678-7fad-b5c9-c6e5603e3d01_0108,0.3931386539504721,10,KURAMOTO,5,2000
019f660b-4679-7827-b438-0a9dd48c0841_0109,0.33818835697536653,10,KURAMOTO,5,2000
019f660b-467a-7403-be02-938262a7b1ed_0110,0.2608881926146353,10,KURAMOTO,5,2000
019f660b-467b-7298-a889-028483de74d7_0111,0.3090991172015173,10,KURAMOTO,5,2000
019f660b-467c-7342-a43a-12b6e1cb4455_0112,0.19694004399473225,10,KURAMOTO,5,2000
019f660b-467d-7cd6-8ebb-2b9056b19fbe_0113,0.2889352976595382,10,KURAMOTO,5,2000
019f660b-467e-7fc0-b192-575a36f32161_0114,0.25862148362619186,10,KURAMOTO,5,2000
019f660b-467f-71d0-95f5-b8945b2194c8_0115,0.4448679094553226,10,KURAMOTO,5,2000
019f660b-4680-737e-b380-5d6922ec0f92_0116,0.5084226660626319,10,KURAMOTO,5,2000
019f660b-4681-7e7c-8478-49339085f260_0117,0.21856232327226585,10,KURAMOTO,5,2000
019f660b-4682-7f97-845f-f79c60e07828_0118,0.30151972305098323,10,KURAMOTO,5,2000
019f660b-4683-73cb-bc11-6a6a756fbabd_0119,0.2657921669270512,10,KURAMOTO,5,2000
019f660b-4684-7fa8-99bf-cc6cc847ec0e_0120,0.31421592696160944,10,KURAMOTO,5,2000
019f660b-4685-70e1-a05e-76a9f14dbf88_0121,0.30986907257960594,10,KURAMOTO,5,2000
019f660b-4686-77a1-b8e3-065ef178b8dd_0122,0.3351803484324644,10,KURAMOTO,5,2000
019f660b-4687-760a-a736-950c09b03c60_0123,0.30548746410427513,10,KURAMOTO,5,2000
019f660b-4688-7cf5-896a-f8e6dbf03415_0124,0.40125790627219776,10,KURAMOTO,5,2000
019f660b-4689-7525-9c70-55474d315da7_0125,0.37421803474870424,10,KURAMOTO,5,2000
019f660b-468a-789f-a5ca-4f7334851690_0126,0.3306699401267105,10,KURAMOTO,5,2000
019f660b-468b-74f9-803d-c984de31b995_0127,0.37870242290412115,10,KURAMOTO,5,2000
019f660b-468c-70a8-bf52-d5671363410f_0128,0.5770001753774795,10,KURAMOTO,5,2000
019f660b-468d-7d2c-9cb7-5719f7fbf7b7_0129,0.3777586774608636,10,KURAMOTO,5,2000
019f660b-468e-7fd4-a736-bc80fc006bfb_0130,0.31327105168517977,10,KURAMOTO,5,2000
019f660b-468f-727c-8348-9e192cd68ef6_0131,0.1825223102083969,10,KURAMOTO,5,2000
019f660b-4690-7733-8ec2-a9c8421fa11f_0132,0.21462947805085203,10,KURAMOTO,5,2000
019f660b-4691-73c2-8ed7-51813d5b08dd_0133,0.30431781156600063,10,KURAMOTO,5,2000
019f660b-4692-7cf4-980c-c96acf3a7681_0134,0.2660014098087119,10,KURAMOTO,5,2000
019f660b-4693-741d-80c8-5c88e6115b96_0135,0.5749258990549292,10,KURAMOTO,5,2000
019f660b-4694-7baf-be51-e7f792a2e60c_0136,0.2715638044647756,10,KURAMOTO,5,2000
019f660b-4695-78c1-a51f-a0a0342b2f4b_0137,0.3895861633420252,10,KURAMOTO,5,2000
019f660b-4696-71b0-b589-4dccabe03340_0138,0.4012707203705781,10,KURAMOTO,5,2000
019f660b-4697-7a6b-bf20-876e592658a6_0139,0.4766533350913836,10,KURAMOTO,5,2000
019f660b-4698-7d45-8543-e5889f52e47c_0140,0.43165149088481936,10,KURAMOTO,5,2000
019f660b-4699-7a3c-9353-6bf11fba6c08_0141,0.23208652057150875,10,KURAMOTO,5,2000
019f660b-469a-7bf0-aa27-f2d2927d7827_0142,0.53644266720205,10,KURAMOTO,5,2000
019f660b-469b-7c0a-8cb7-28b580b5b78b_0143,0.37651968863535357,10,KURAMOTO,5,2000
019f660b-469c-7f12-92fe-c8dc3ac64084_0144,0.2584748517980984,10,KURAMOTO,5,2000
019f660b-469d-7601-b68a-a98a63224f62_0145,0.3466357585401411,10,KURAMOTO,5,2000
019f660b-469e-7b30-a44a-8e095991d883_0146,0.2444508301548979,10,KURAMOTO,5,2000
019f660b-469f-700a-9b9a-4900f7db17b2_0147,0.35693827420729773,10,KURAMOTO,5,2000
019f660b-46a0-78cf-8ec3-1bfc9f9b53c7_0148,0.4864691726645295,10,KURAMOTO,5,2000
019f660b-46a1-70e2-84f4-450f702a58b1_0149,0.2922163859307172,10,KURAMOTO,5,2000
019f660b-46a2-7a03-8c75-9df5136e0c83_0150,0.2380162811240484,10,KURAMOTO,5,2000
019f660b-46a3-7f1b-941a-3ea4166634c0_0151,0.34072234204852236,10,KURAMOTO,5,2000
019f660b-46a4-7fcf-8fcc-aa38f40bbc6d_0152,0.4065420918251018,10,KURAMOTO,5,2000
019f660b-46a5-77b6-8cf1-e40b78ab45fc_0153,0.3419512590784829,10,KURAMOTO,5,2000
019f660b-46a6-7f1b-befd-1988cd5ba7c6_0154,0.4523386567111765,10,KURAMOTO,5,2000
019f660b-46a7-7d9d-9f5d-cfa4fdb33944_0155,0.2534640879668598,10,KURAMOTO,5,2000
019f660b-46a8-7082-bac6-235f43a11820_0156,0.2251686182357852,10,KURAMOTO,5,2000
019f660b-46a9-7413-84ee-106f0ce11749_0157,0.3324135431711861,10,KURAMOTO,5,2000
019f660b-46aa-7e73-966b-4b8b16a575b3_0158,0.33033628624100075,10,KURAMOTO,5,2000
019f660b-46ab-7c43-b9df-fc13cf2a5c1f_0159,0.23028341528471857,10,KURAMOTO,5,2000
019f660b-46ac-7577-8397-9e712ef4ae98_0160,0.28530384422146104,10,KURAMOTO,5,2000
019f660b-46ad-702c-a51a-060801486702_0161,0.26496297170727345,10,KURAMOTO,5,2000
019f660b-46ae-7f4b-8abb-acea3afd5f72_0162,0.634012560551098,10,KURAMOTO,5,2000
019f660b-46af-7b27-a381-7a4f152979e1_0163,0.29483853135407906,10,KURAMOTO,5,2000
019f660b-46b0-778b-9bf6-9990c9fc72b6_0164,0.21222507865184675,10,KURAMOTO,5,2000
019f660b-46b1-7e6e-8c3a-f1e41764dbec_0165,0.21261614011192437,10,KURAMOTO,5,2000
019f660b-46b2-749b-a04b-9ea3aedcd0f3_0166,0.2659221791128899,10,KURAMOTO,5,2000
019f660b-46b3-79a2-89d1-652030d50863_0167,0.3678843957346328,10,KURAMOTO,5,2000
019f660b-46b4-7434-b76f-d6061153c7a1_0168,0.39967488585679306,10,KURAMOTO,5,2000
019f660b-46b5-78b4-b1b5-d4349c0185c0_0169,0.3800036233282306,10,KURAMOTO,5,2000
019f660b-46b6-70c9-a5f1-51f230486f62_0170,0.26968673394150494,10,KURAMOTO,5,2000
019f660b-46b7-728a-925e-8c74c4327855_0171,0.3300307136816901,10,KURAMOTO,5,2000
019f660b-46b8-74dd-9d17-9ae6bd501743_0172,0.33555605865243754,10,KURAMOTO,5,2000
019f660b-46b9-73ad-aae5-a6f3960580e5_0173,0.40317280345575235,10,KURAMOTO,5,2000
019f660b-46ba-7436-8717-7dd1ae0f3df9_0174,0.37232056518307405,10,KURAMOTO,5,2000
019f660b-46bb-767d-abc7-78b80f954c6e_0175,0.272105560394298,10,KURAMOTO,5,2000
019f660b-46bc-79e4-b195-2720be3807be_0176,0.24558961669773258,10,KURAMOTO,5,2000
019f660b-46bd-762e-80b4-3f4f0561b7c7_0177,0.28826555698992185,10,KURAMOTO,5,2000
019f660b-46be-7067-ad8e-df6077c33efe_0178,0.38121357346242907,10,KURAMOTO,5,2000
019f660b-46bf-7106-bf4c-cdb1380c4b1e_0179,0.20594654965936082,10,KURAMOTO,5,2000
019f660b-46c0-70fc-91b8-cd6e3c0f19aa_0180,0.43410474696834267,10,KURAMOTO,5,2000
019f660b-46c1-7fcb-99b3-26145d17cc32_0181,0.26304265976631475,10,KURAMOTO,5,2000
019f660b-46c2-764f-ba41-9e287e4ecae3_0182,0.33944012962474474,10,KURAMOTO,5,2000
019f660b-46c3-777c-a968-aa7064f5cd77_0183,0.354185354191451,10,KURAMOTO,5,2000
019f660b-46c4-7aa5-bea3-2f4c6e69d907_0184,0.19631279596504825,10,KURAMOTO,5,2000
019f660b-46c5-74bf-8977-44a33c64a49f_0185,0.575289233281286,10,KURAMOTO,5,2000
019f660b-46c6-7972-ba3f-a04f7b4cb9aa_0186,0.22943670746662864,10,KURAMOTO,5,2000
019f660b-46c7-7fe7-93e5-7a0b2b110c11_0187,0.24740490522388062,10,KURAMOTO,5,2000
019f660b-46c8-7ecb-8a03-5ee4dee0f460_0188,0.26507566546717515,10,KURAMOTO,5,2000
019f660b-46c9-783f-8179-5e433c7f4886_0189,0.35058126351670377,10,KURAMOTO,5,2000
019f660b-46ca-751c-b670-87813c2c1949_0190,0.2308860048433936,10,KURAMOTO,5,2000
019f660b-46cb-79bb-95d7-71f45a3d2b20_0191,0.23089905479596493,10,KURAMOTO,5,2000
019f660b-46cc-701e-add8-532f9d4844bb_0192,0.2860259249519975,10,KURAMOTO,5,2000
019f660b-46cd-73b8-92ca-00a4edb72a0b_0193,0.33847286421516004,10,KURAMOTO,5,2000
019f660b-46ce-7f60-94fe-e12e0dd2021e_0194,0.5002208400574693,10,KURAMOTO,5,2000
019f660b-46cf-76fa-a47c-045f628b55f2_0195,0.3522004539916619,10,KURAMOTO,5,2000
019f660b-46d0-7bec-8efd-119a6542b4da_0196,0.21691157641935752,10,KURAMOTO,5,2000
019f660b-46d1-7698-ade6-4c15ae482998_0197,0.3021862674043928,10,KURAMOTO,5,2000
019f660b-46d2-7b14-95e6-652cb1a269a2_0198,0.26487877421870026,10,KURAMOTO,5,2000
019f660b-46d3-7bf2-b82a-415eff5152c0_0199,0.4767162828550773,10,KURAMOTO,5,2000
019f660b-46d4-7697-bf71-690a838365f1_0200,0.5641149131550959,10,KURAMOTO,5,2000
019f660b-46d5-79d5-973e-cadea1bf19a6_0201,0.4939133721426311,10,KURAMOTO,5,2000
019f660b-46d6-770f-8ac0-2272207ec84b_0202,0.2643598084267774,10,KURAMOTO,5,2000
019f660b-46d7-7cbc-a01d-5ee4bb0bce1a_0203,0.4392315378428878,10,KURAMOTO,5,2000
019f660b-46d8-733f-bc5a-1e2c83ee3128_0204,0.41126307112721994,10,KURAMOTO,5,2000
019f660b-46d9-7680-bd7a-d75b0052428a_0205,0.463060195989792,10,KURAMOTO,5,2000
019f660b-46da-7878-a991-09694ec866a6_0206,0.2776938118434933,10,KURAMOTO,5,2000
019f660b-46db-775c-9d66-a04412539e45_0207,0.24816706156830887,10,KURAMOTO,5,2000
019f660b-46dc-7bdb-90d1-5f456e894cee_0208,0.6786629199794669,10,KURAMOTO,5,2000
019f660b-46dd-7157-9eff-fc602b25ef58_0209,0.36277494549605394,10,KURAMOTO,5,2000
019f660b-46de-7fc2-82de-ba416d76818c_0210,0.37812567204706443,10,KURAMOTO,5,2000
019f660b-46df-7c09-bec5-9c2795adddac_0211,0.3092982530270111,10,KURAMOTO,5,2000
019f660b-46e0-7e56-8fe5-8af2c433f704_0212,0.4402987321667243,10,KURAMOTO,5,2000
019f660b-46e1-7d96-b8d5-f58d63ccca37_0213,0.32518031343955195,10,KURAMOTO,5,2000
019f660b-46e2-75f2-863c-eb7c05dc70fb_0214,0.30352147731344303,10,KURAMOTO,5,2000
019f660b-46e3-7296-a515-9ea676e549b4_0215,0.4241767427721993,10,KURAMOTO,5,2000
019f660b-46e4-7569-9be6-adb322f53d9b_0216,0.5618333138164087,10,KURAMOTO,5,2000
019f660b-46e5-7251-bc40-2ea7071c9e1d_0217,0.4717418042776241,10,KURAMOTO,5,2000
019f660b-46e6-75bb-9212-d1d76eed21e1_0218,0.3202780973493412,10,KURAMOTO,5,2000
019f660b-46e7-7c23-9370-8dbf3c7d58bf_0219,0.32646211256001456,10,KURAMOTO,5,2000
019f660b-46e8-76c9-9e19-653f051b8da9_0220,0.2628029009257072,10,KURAMOTO,5,2000
019f660b-46e9-72fa-8b89-0f4f7681c438_0221,0.5079357755350152,10,KURAMOTO,5,2000
019f660b-46ea-7c40-90fc-e624eee6a267_0222,0.34005391795649065,10,KURAMOTO,5,2000
019f660b-46eb-7681-b078-86ef7b9f8223_0223,0.3765961205179193,10,KURAMOTO,5,2000
019f660b-46ec-7af6-b5e6-08ee1c2b9dbf_0224,0.2949243444765846,10,KURAMOTO,5,2000
019f660b-46ed-7e7e-a62e-e9abfeb39def_0225,0.33274204262912493,10,KURAMOTO,5,2000
019f660b-46ee-70fa-a324-f4ed83702377_0226,0.3023432942686717,10,KURAMOTO,5,2000
019f660b-46ef-7da2-bec1-078f46935e41_0227,0.4598778522676906,10,KURAMOTO,5,2000
019f660b-46f0-7af5-b1d0-d79e3224bed9_0228,0.41439049371598297,10,KURAMOTO,5,2000
019f660b-46f1-73d8-add0-136eadd73da9_0229,0.18361405014927568,10,KURAMOTO,5,2000
019f660b-46f2-75a1-8697-3f5fe221a93d_0230,0.27011969218447,10,KURAMOTO,5,2000
019f660b-46f3-75dc-a096-7b6c395bb759_0231,0.4702568509367689,10,KURAMOTO,5,2000
019f660b-46f4-7236-8a64-3a6201e6c705_0232,0.37976697435257384,10,KURAMOTO,5,2000
019f660b-46f5-7665-8eb3-08de956da38c_0233,0.44023588867974617,10,KURAMOTO,5,2000
019f660b-46f6-7f7b-b9ac-4078777febbb_0234,0.3488154904698591,10,KURAMOTO,5,2000
019f660b-46f7-77a7-a193-7edfe2ae7eaa_0235,0.2571793192634722,10,KURAMOTO,5,2000
019f660b-46f8-71dd-8d7c-55a799c3a9dd_0236,0.33639900095853537,10,KURAMOTO,5,2000
019f660b-46f9-7189-82c1-79a08183a67f_0237,0.23557918308702072,10,KURAMOTO,5,2000
019f660b-46fa-7510-805e-f95e45d968b4_0238,0.4160668055159798,10,KURAMOTO,5,2000
019f660b-46fb-717e-ac7b-e697842fef15_0239,0.46430565484456743,10,KURAMOTO,5,2000
019f660b-46fc-78c8-8303-8b4c5b502c86_0240,0.3696299292944434,10,KURAMOTO,5,2000
019f660b-46fd-7239-b47e-d3185e856d26_0241,0.30575354583330583,10,KURAMOTO,5,2000
019f660b-46fe-71fb-bcf7-f27e1bb7736b_0242,0.2731297506316145,10,KURAMOTO,5,2000
019f660b-46ff-745a-af94-b739378527b0_0243,0.3224403399815535,10,KURAMOTO,5,2000
019f660b-4700-7800-84e6-452b5d4cefaf_0244,0.2639112017784554,10,KURAMOTO,5,2000
019f660b-4701-7ae4-b8a7-1e62247942cf_0245,0.31594568002238166,10,KURAMOTO,5,2000
019f660b-4702-79e2-8bef-bb609d6cc470_0246,0.12106856551400332,10,KURAMOTO,5,2000
019f660b-4703-7479-9cdd-d306aa857b30_0247,0.24562606809560653,10,KURAMOTO,5,2000
019f660b-4704-7354-8352-c6f9b3486cb0_0248,0.36560902196515754,10,KURAMOTO,5,2000
019f660b-4705-772f-8eac-9c8a8455babc_0249,0.4323069187180266,10,KURAMOTO,5,2000
019f660b-4706-709e-8428-fc317fbbe911_0250,0.4048849751233809,10,KURAMOTO,5,2000
019f660b-4707-7bc2-8302-39532d48010d_0251,0.25332729414380556,10,KURAMOTO,5,2000
019f660b-4708-760b-9d95-a2266e3c3b9a_0252,0.2886710596380421,10,KURAMOTO,5,2000
019f660b-4709-7abb-87e4-426cd03cd88a_0253,0.39957465203728837,10,KURAMOTO,5,2000
019f660b-470a-71b0-88ff-fc3f69c24d19_0254,0.3011355394106209,10,KURAMOTO,5,2000
019f660b-470b-77d8-8e34-d0aa34c3cc3c_0255,0.41590881447816563,10,KURAMOTO,5,2000
019f660b-470c-74f1-8d42-4f7f5c2f569d_0256,0.29120167391557483,10,KURAMOTO,5,2000
019f660b-470d-706b-a35f-bd0da519da4e_0257,0.29661145040638026,10,KURAMOTO,5,2000
019f660b-470e-771c-8d53-b8bb54321888_0258,0.39059547812187645,10,KURAMOTO,5,2000
019f660b-470f-7a46-81e1-c915fd01b202_0259,0.39438975134965326,10,KURAMOTO,5,2000
019f660b-4710-7f12-8a23-e9485ef6d575_0260,0.39099941431572816,10,KURAMOTO,5,2000
019f660b-4711-7372-85e5-98f0ed278428_0261,0.2493460976290915,10,KURAMOTO,5,2000
019f660b-4712-7898-bd09-c0b6a692ceef_0262,0.37492074701161476,10,KURAMOTO,5,2000
019f660b-4713-71dc-87f8-217fe0cdf926_0263,0.33809115422641245,10,KURAMOTO,5,2000
019f660b-4714-7f5e-bf95-8972c9ca3687_0264,0.34462354283100965,10,KURAMOTO,5,2000
019f660b-4715-7ddb-bb37-ed71bbeacb9c_0265,0.24808086193702925,10,KURAMOTO,5,2000
