run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6680-5d2b-7130-8e99-9094462036ba_0028,0.22990685347141002,10,LINEAR,10,300
019f6680-5d2c-7228-baf9-46b0472758ed_0029,0.22670534551363972,10,LINEAR,10,300
019f6680-5d2d-7fca-8096-1a052bcdfde4_0030,0.23782092009708172,10,LINEAR,10,300
019f6680-5d2e-7f96-bfa9-5f5e7a4c22a3_0031,0.18775193657914116,10,LINEAR,10,300
019f6680-5d2f-7880-9e65-25eaaab5b306_0032,0.18353521939062323,10,LINEAR,10,300
019f6680-5d30-7230-b6cb-15bf8d69b938_0033,0.22467889020559015,10,LINEAR,10,300
019f6680-5d31-7d8a-bae2-417674447996_0034,0.19154329497096162,10,LINEAR,10,300
019f6680-5d32-7617-a250-92db06a648ae_0035,0.22812740478770635,10,LINEAR,10,300
019f6680-5d33-7124-9f36-5709107950df_0036,0.21911113777848118,10,LINEAR,10,300
019f6680-5d34-7ad0-b644-04b0bf65a7f0_0037,0.21815143384831526,10,LINEAR,10,300
019f6680-5d35-7cfe-a549-acc5cb74294c_0038,0.18426868437605148,10,LINEAR,10,300
019f6680-5d36-71aa-a720-5bfb91d3705f_0039,0.22660742802681427,10,LINEAR,10,300
019f6680-5d37-72b3-9930-6bdcc55514ef_0040,0.2257932914045671,10,LINEAR,10,300
019f6680-5d38-7d24-a2e6-3770d5d5a46d_0041,0.2287564992149697,10,LINEAR,10,300
019f6680-5d39-77cc-9bc2-7f89485d3903_0042,0.21796139935396833,10,LINEAR,10,300
019f6680-5d3a-7802-b5e9-867d1d5f993f_0043,0.18722023946657362,10,LINEAR,10,300
019f6680-5d3b-7b06-adc1-e2dc07d19551_0044,0.2235441270113197,10,LINEAR,10,300
019f6680-5d3c-739e-86df-560601e9af40_0045,0.21962830187861554,10,LINEAR,10,300
019f6680-5d3d-79ec-a877-5d70e9e492be_0046,0.19500693754545845,10,LINEAR,10,300
019f6680-5d3e-73b0-ab6e-cbc691640e7b_0047,0.2243407331115356,10,LINEAR,10,300
019f6680-5d3f-7be2-a80a-2376064620c3_0048,0.22607165960957917,10,LINEAR,10,300
019f6680-5d40-747f-9571-22856dc817af_0049,0.22562062931621257,10,LINEAR,10,300
019f6680-5d41-78ad-8acc-998ee9af6d7b_0050,0.18616857484820387,10,LINEAR,10,300
019f6680-5d42-738d-9de3-a91ef576535f_0051,0.2273867449983082,10,LINEAR,10,300
019f6680-5d43-75c8-90bf-920b4aac9337_0052,0.23393018177479136,10,LINEAR,10,300
019f6680-5d44-7084-a771-d1d65bc9f642_0053,0.22762674566619942,10,LINEAR,10,300
019f6680-5d45-796f-b5a1-9f760e3e01aa_0054,0.187449052824111,10,LINEAR,10,300
019f6680-5d46-7c96-b609-3734b6d35f07_0055,0.22214552282041913,10,LINEAR,10,300
019f6680-5d47-73e0-b199-b9789469fb2b_0056,0.21916398285733568,10,LINEAR,10,300
019f6680-5d48-7841-b5eb-7fc01f9ae311_0057,0.22460479911164652,10,LINEAR,10,300
019f6680-5d49-7074-8f47-c0b84a914440_0058,0.22826693081867616,10,LINEAR,10,300
019f6680-5d4a-72e7-9391-dce8372cbdc7_0059,0.1880059863048328,10,LINEAR,10,300
019f6680-5d4b-73fb-9c19-0b6125314864_0060,0.18566941926108776,10,LINEAR,10,300
019f6680-5d4c-718b-9190-cc3b7c792fdc_0061,0.22815702047600714,10,LINEAR,10,300
019f6680-5d4d-7a84-8d63-2264b4ff3539_0062,0.22611421116074393,10,LINEAR,10,300
019f6680-5d4e-717f-8cd1-497f2218d34d_0063,0.18982482035878462,10,LINEAR,10,300
019f6680-5d4f-70b4-b962-a76d90a28143_0064,0.18662051167161842,10,LINEAR,10,300
019f6680-5d50-77d7-8b02-5c90f655c847_0065,0.23725578030635752,10,LINEAR,10,300
019f6680-5d51-7946-99f2-753b53f463b1_0066,0.18608910861578948,10,LINEAR,10,300
019f6680-5d52-75aa-9fe3-43c5c944f9b1_0067,0.22795696277233496,10,LINEAR,10,300
019f6680-5d53-7c2e-8938-7dc1005ccda1_0068,0.19023489987879494,10,LINEAR,10,300
019f6680-5d54-7e31-80d2-79dc02ed2e06_0069,0.22301340809378917,10,LINEAR,10,300
019f6680-5d55-7c26-a046-89cd39cb19cb_0070,0.22872553044149027,10,LINEAR,10,300
019f6680-5d56-7a5d-9a45-e42f5b9bd3db_0071,0.2227020275115475,10,LINEAR,10,300
019f6680-5d57-7d10-95b0-f30027924eed_0072,0.229266856921716,10,LINEAR,10,300
019f6680-5d58-7b4b-88af-2ac292099701_0073,0.22668901734569377,10,LINEAR,10,300
019f6680-5d59-7f6d-8783-930695bd97ba_0074,0.22338940077872005,10,LINEAR,10,300
019f6680-5d5a-7a4f-902e-29135ca06ca1_0075,0.2275604386174846,10,LINEAR,10,300
019f6680-5d5b-7a1c-bffb-b33da4eacdd7_0076,0.22848624181200403,10,LINEAR,10,300
019f6680-5d5c-7a81-8b10-e270da55b33b_0077,0.2220297025928734,10,LINEAR,10,300
019f6680-5d5d-7eaf-a0a1-84275ec76085_0078,0.22650520726743406,10,LINEAR,10,300
019f6680-5d5e-70b9-aa10-b2fc7c63eee3_0079,0.18431042059614028,10,LINEAR,10,300
019f6680-5d5f-79be-b5bf-bbd88a0f6654_0080,0.22704982736492213,10,LINEAR,10,300
019f6680-5d60-74a8-aadf-74a92093eba9_0081,0.22668330886951216,10,LINEAR,10,300
019f6680-5d61-781f-bd02-3f931a0696ca_0082,0.23338645246934214,10,LINEAR,10,300
019f6680-5d62-73a7-98f6-cfb197abf45e_0083,0.2364858168088375,10,LINEAR,10,300
019f6680-5d63-7656-873d-ec6917564f91_0084,0.23120298802145373,10,LINEAR,10,300
019f6680-5d64-7a96-b6bc-bd6ddb375e5b_0085,0.19368890038923905,10,LINEAR,10,300
019f6680-5d65-77cd-a47b-c42b5ceffb50_0086,0.22042593002258073,10,LINEAR,10,300
019f6680-5d66-71ce-8ce7-5f1c70fe3961_0087,0.2287714060233137,10,LINEAR,10,300
019f6680-5d67-756f-be63-175a38cf6d20_0088,0.2230094271422224,10,LINEAR,10,300
019f6680-5d68-7d9b-b3ea-88a644bf0106_0089,0.18769828416661077,10,LINEAR,10,300
019f6680-5d69-7460-8ce7-effd3585b71b_0090,0.22774741736349619,10,LINEAR,10,300
019f6680-5d6a-7217-a049-a5597ed55054_0091,0.23481630203079423,10,LINEAR,10,300
019f6680-5d6b-7324-86de-602f36167ccb_0092,0.18745592156618066,10,LINEAR,10,300
019f6680-5d6c-7e10-ae3d-d86f72d57632_0093,0.18686655215112696,10,LINEAR,10,300
019f6680-5d6d-7d7f-9274-616d3cd40312_0094,0.224253057917399,10,LINEAR,10,300
019f6680-5d6e-7026-9a4c-36fc8d942ef7_0095,0.23499183797018613,10,LINEAR,10,300
019f6680-5d6f-7219-9df1-18bcf8b7f4db_0096,0.23721947156221565,10,LINEAR,10,300
019f6680-5d70-7eeb-8cae-54f61921d173_0097,0.23588691935722536,10,LINEAR,10,300
019f6680-5d71-785e-aadf-d9599b008aae_0098,0.22238054758113673,10,LINEAR,10,300
019f6680-5d72-7e4d-b9cd-b7a61953a9bd_0099,0.23407341167584733,10,LINEAR,10,300
019f6680-5d73-70a6-b6b3-196b7c513015_0100,0.1857986744405212,10,LINEAR,10,300
019f6680-5d74-77f1-bac1-ce6afdbef9c0_0101,0.22102710614198876,10,LINEAR,10,300
019f6680-5d75-7096-af57-4b5707c7a794_0102,0.1860591980744044,10,LINEAR,10,300
019f6680-5d76-7fa7-9943-f442e4bf0a78_0103,0.22853761500994038,10,LINEAR,10,300
019f6680-5d77-77d5-821d-4fdc033649a3_0104,0.22022097525980527,10,LINEAR,10,300
019f6680-5d78-785c-b5a4-61bcca416b5d_0105,0.1926644409997174,10,LINEAR,10,300
019f6680-5d79-720f-8662-927a44495872_0106,0.22160898761708375,10,LINEAR,10,300
019f6680-5d7a-700e-9afc-b752b0c69caa_0107,0.1860872133675499,10,LINEAR,10,300
019f6680-5d7b-7b53-9cc2-ab9166b8a74e_0108,0.23113255288314835,10,LINEAR,10,300
019f6680-5d7c-77cd-bc77-b1aab7e93f2f_0109,0.22657946266401216,10,LINEAR,10,300
019f6680-5d7d-75ec-b391-e0a6be94de19_0110,0.2324859235683634,10,LINEAR,10,300
019f6680-5d7e-7b6e-b7f3-d26bfff83f83_0111,0.226003115028203,10,LINEAR,10,300
019f6680-5d7f-7451-ac9e-dd2aa7484b51_0112,0.22279645565787365,10,LINEAR,10,300
019f6680-5d80-7956-abd5-9563ecb93b82_0113,0.18400526300719583,10,LINEAR,10,300
019f6680-5d81-7033-9406-94f5cae0cbc0_0114,0.23253853587369283,10,LINEAR,10,300
019f6680-5d82-7154-96c2-b95b3ae915ab_0115,0.22504490643579164,10,LINEAR,10,300
019f6680-5d83-7ced-8e0e-c34cb8907207_0116,0.2239467542995671,10,LINEAR,10,300
019f6680-5d84-7d66-abb8-d647984d1554_0117,0.229095138486226,10,LINEAR,10,300
019f6680-5d85-7899-8289-b8b22f0807f1_0118,0.1943579794222953,10,LINEAR,10,300
019f6680-5d86-7664-a0d6-e39c87c13b61_0119,0.22855514450755493,10,LINEAR,10,300
019f6680-5d87-7944-adc7-51d58e1908f1_0120,0.1873050385837274,10,LINEAR,10,300
019f6680-5d88-77df-bba5-f6dc1fffaf66_0121,0.22599836889733566,10,LINEAR,10,300
019f6680-5d89-7a42-ad8f-0ef1e4dae326_0122,0.22805257812318708,10,LINEAR,10,300
019f6680-5d8a-7b83-a6b7-a80e04b817fa_0123,0.23220390827171689,10,LINEAR,10,300
019f6680-5d8b-77b7-9780-6f4acca9425b_0124,0.18544514630430906,10,LINEAR,10,300
019f6680-5d8c-7b3e-a285-c4201801027c_0125,0.22190426475775732,10,LINEAR,10,300
019f6680-5d8d-77f7-ba01-432a8e7fa806_0126,0.22694591660517954,10,LINEAR,10,300
019f6680-5d8e-7a09-a1ce-068d7a15ea6f_0127,0.22899066171164453,10,LINEAR,10,300
019f6680-5d8f-7325-a886-136425182bbd_0128,0.22925062271388835,10,LINEAR,10,300
019f6680-5d90-7c01-8210-94c746495065_0129,0.22373865871163284,10,LINEAR,10,300
019f6680-5d91-7bd6-9a51-df50537413b0_0130,0.22613660938064753,10,LINEAR,10,300
019f6680-5d92-7c5a-a75d-60995209d7d0_0131,0.18281838866528066,10,LINEAR,10,300
019f6680-5d93-7e6f-a6e5-edfa425eb483_0132,0.22803363244044114,10,LINEAR,10,300
019f6680-5d94-78b3-bd92-177b4902ae07_0133,0.19428887369259845,10,LINEAR,10,300
019f6680-5d95-7813-ac7c-2f1c19f06db5_0134,0.22687371991556188,10,LINEAR,10,300
019f6680-5d96-7b20-863f-98f83f9e2c33_0135,0.2261372632109612,10,LINEAR,10,300
019f6680-5d97-7fd6-8349-1c356f41c753_0136,0.22389518179466492,10,LINEAR,10,300
019f6680-5d98-74c5-b285-66e4782626bd_0137,0.22578015830023906,10,LINEAR,10,300
019f6680-5d99-749c-bf3c-2d84ee33980a_0138,0.22106401374630308,10,LINEAR,10,300
019f6680-5d9a-7c70-b6b5-0b4b2f263a27_0139,0.22970111029440635,10,LINEAR,10,300
019f6680-5d9b-7fba-bdf8-80cc9d24df7f_0140,0.23037146446194984,10,LINEAR,10,300
019f6680-5d9c-7c40-a06b-1302b6043166_0141,0.19544432865019318,10,LINEAR,10,300
019f6680-5d9d-7e60-8cf2-aed32aa13793_0142,0.19113058485311876,10,LINEAR,10,300
019f6680-5d9e-7514-89a5-f8b2504d5de9_0143,0.22663963665981873,10,LINEAR,10,300
019f6680-5d9f-759c-8eb1-f3c4567a18bb_0144,0.2268888889852163,10,LINEAR,10,300
019f6680-5da0-70e0-9e3e-7f1ee7b9933b_0145,0.22258799332342344,10,LINEAR,10,300
019f6680-5da1-76fe-8757-c3008669ff56_0146,0.22996273628585917,10,LINEAR,10,300
019f6680-5da2-743d-936a-a8ca76c9fa9f_0147,0.18679152264667784,10,LINEAR,10,300
019f6680-5da3-796b-8a94-880258bfbe70_0148,0.22684666790594044,10,LINEAR,10,300
019f6680-5da4-7560-a784-1f19523d6e4f_0149,0.19423302545013316,10,LINEAR,10,300
019f6680-5da5-75e0-8aa7-3ee6e5f98bf7_0150,0.2256563533557717,10,LINEAR,10,300
019f6680-5da6-72ee-b5fb-672520bbb2d8_0151,0.1856444106144582,10,LINEAR,10,300
019f6680-5da7-7bb6-8c3a-32491a6517cc_0152,0.22462042030292148,10,LINEAR,10,300
019f6680-5da8-7140-9c27-68abec25944c_0153,0.18433681121813023,10,LINEAR,10,300
019f6680-5da9-7df9-9ce4-d72bab6c11e5_0154,0.2309050748104941,10,LINEAR,10,300
019f6680-5daa-7952-a59e-9fde8875d6cc_0155,0.19535500457751584,10,LINEAR,10,300
019f6680-5dab-7134-8514-9bdd0ca41870_0156,0.23430234516031762,10,LINEAR,10,300
019f6680-5dac-7c6b-83ae-9863bbd78356_0157,0.23661945763994058,10,LINEAR,10,300
019f6680-5dad-7c30-8f04-b51b8b0a96b7_0158,0.1953851368151754,10,LINEAR,10,300
019f6680-5dae-7f14-ba79-56c1d702f2bb_0159,0.22595388637372588,10,LINEAR,10,300
019f6680-5daf-7190-9974-7b592b3968f3_0160,0.21897516023058844,10,LINEAR,10,300
019f6680-5db0-767f-8cd5-4951fe1195bc_0161,0.22808489624657055,10,LINEAR,10,300
019f6680-5db1-740f-b3a8-095d92d11857_0162,0.22588677350276037,10,LINEAR,10,300
019f6680-5db2-7f40-89c4-8436dde06504_0163,0.23252016394007885,10,LINEAR,10,300
019f6680-5db3-7b34-8f0d-b393b7b661da_0164,0.22085890134132527,10,LINEAR,10,300
019f6680-5db4-7e3c-bfcd-42337b0e9c46_0165,0.18650017950765854,10,LINEAR,10,300
019f6680-5db5-7091-a897-333a5673028c_0166,0.2291404853589767,10,LINEAR,10,300
019f6680-5db6-7755-a7b0-57aaa894f3d5_0167,0.22893144945483504,10,LINEAR,10,300
019f6680-5db7-72f8-aeee-afce5c5eb17c_0168,0.22862092975366255,10,LINEAR,10,300
019f6680-5db8-7567-9e50-ca0f2c0e22ba_0169,0.1872892636488264,10,LINEAR,10,300
019f6680-5db9-7304-8628-8b428483cdd1_0170,0.18647681354593745,10,LINEAR,10,300
019f6680-5dba-70c2-ae1e-7338884f3887_0171,0.2325045680226173,10,LINEAR,10,300
019f6680-5dbb-7f3a-943d-635987f8a088_0172,0.22505942289388542,10,LINEAR,10,300
019f6680-5dbc-7344-9a33-07a0cf4a6388_0173,0.18629304901619564,10,LINEAR,10,300
019f6680-5dbd-7449-9296-516db1f08974_0174,0.22289029752291376,10,LINEAR,10,300
019f6680-5dbe-7376-abfd-f40369f44928_0175,0.2240814215271542,10,LINEAR,10,300
019f6680-5dbf-735b-bda3-fbe5217280d0_0176,0.22632736324579392,10,LINEAR,10,300
019f6680-5dc0-759f-bd6c-c6ab55e51735_0177,0.1922779148548135,10,LINEAR,10,300
019f6680-5dc1-7bef-a900-2c603fa7b15d_0178,0.22677974521134087,10,LINEAR,10,300
019f6680-5dc2-785d-887e-fdecb4f14d17_0179,0.19354038458408904,10,LINEAR,10,300
019f6680-5dc3-7ac2-9b9a-00aab97cf3c3_0180,0.23004584945214096,10,LINEAR,10,300
019f6680-5dc4-793f-af00-c8f6c69ddfe1_0181,0.19229782625127328,10,LINEAR,10,300
019f6680-5dc5-7571-80db-37f91e781621_0182,0.19122028102548164,10,LINEAR,10,300
019f6680-5dc6-78e9-b2ed-5737a1250802_0183,0.19198056322563298,10,LINEAR,10,300
019f6680-5dc7-73fe-9f61-7a9bd5622505_0184,0.19579634550695585,10,LINEAR,10,300
019f6680-5dc8-71af-b5ea-d640ee1fb924_0185,0.19167760420825491,10,LINEAR,10,300
019f6680-5dc9-7519-8d0d-ba2dfd1b7b55_0186,0.2355669944993129,10,LINEAR,10,300
019f6680-5dca-7c9c-9c0a-91ffdb6df47c_0187,0.22549701831619234,10,LINEAR,10,300
019f6680-5dcb-7fd3-b395-92c4e1412e07_0188,0.2392659898498038,10,LINEAR,10,300
019f6680-5dcc-7785-9fc4-f586d3b13d78_0189,0.22274596057592536,10,LINEAR,10,300
019f6680-5dcd-7422-822f-4b59204f210b_0190,0.22423096952438412,10,LINEAR,10,300
019f6680-5dce-7624-a017-fd5ce370cffe_0191,0.22782885697680824,10,LINEAR,10,300
019f6680-5dcf-7901-95ee-48089d886f48_0192,0.22634506115772984,10,LINEAR,10,300
019f6680-5dd0-717f-9f86-5891d750d448_0193,0.23421008521652423,10,LINEAR,10,300
019f6680-5dd1-7cd7-9200-0f79e490775f_0194,0.19442980741371335,10,LINEAR,10,300
019f6680-5dd2-76ab-afd0-7567820d3e8b_0195,0.19784093671790756,10,LINEAR,10,300
019f6680-5dd3-7ea7-a540-9be519c38dd0_0196,0.22404348796342122,10,LINEAR,10,300
019f6680-5dd4-7697-9aae-7fa363cf396d_0197,0.22540758782484166,10,LINEAR,10,300
019f6680-5dd5-7aab-89fe-c54aeb50c34f_0198,0.2243431689555297,10,LINEAR,10,300
019f6680-5dd6-7bc5-ab2e-84d52a0cd3c1_0199,0.22558399820745798,10,LINEAR,10,300
019f6680-5dd7-7ad5-a096-f9046576194f_0200,0.22042724629564905,10,LINEAR,10,300
019f6680-5dd8-74ff-811c-f560eb5a4132_0201,0.1862462794317962,10,LINEAR,10,300
019f6680-5dd9-7b4c-8a49-8f2d05a3193b_0202,0.22094828956989013,10,LINEAR,10,300
019f6680-5dda-7b2b-bc0b-212335a8b3b0_0203,0.1857769444127149,10,LINEAR,10,300
019f6680-5ddb-7f1a-9dcf-36de7b572a23_0204,0.22270226260182682,10,LINEAR,10,300
019f6680-5ddc-7b2a-b099-d32132e9e98b_0205,0.18396070617714283,10,LINEAR,10,300
019f6680-5ddd-7222-839a-403e8a167275_0206,0.2265943801527195,10,LINEAR,10,300
019f6680-5dde-72b3-9af1-8a70fbdd0ebb_0207,0.18777577286502428,10,LINEAR,10,300
019f6680-5ddf-77e2-9fe7-43343c913b37_0208,0.18582296989673833,10,LINEAR,10,300
019f6680-5de0-79e7-a296-598ea160421e_0209,0.23330994965315552,10,LINEAR,10,300
019f6680-5de1-7162-84a5-afac48ec3fa2_0210,0.2358113218178289,10,LINEAR,10,300
019f6680-5de2-7ec3-a2b7-b70d01762e59_0211,0.22769547734660106,10,LINEAR,10,300
019f6680-5de3-71b5-a385-68092a6eff44_0212,0.2250801153007095,10,LINEAR,10,300
019f6680-5de4-780f-83b1-672d16f629bd_0213,0.2240530261597699,10,LINEAR,10,300
019f6680-5de5-710a-82c0-f19983c38854_0214,0.1839849991272569,10,LINEAR,10,300
019f6680-5de6-78b5-8e85-8ef2461dc2f8_0215,0.23051063020388662,10,LINEAR,10,300
019f6680-5de7-7e6e-9c7b-8df2909d6b40_0216,0.22811924813887768,10,LINEAR,10,300
019f6680-5de8-7b64-aab6-9842188ef51c_0217,0.23065456104851467,10,LINEAR,10,300
019f6680-5de9-72df-b04f-7d566695b3f1_0218,0.22622882853119425,10,LINEAR,10,300
019f6680-5dea-72e0-96bf-3bded826ef39_0219,0.22652775783917609,10,LINEAR,10,300
019f6680-5deb-7408-a583-790500625308_0220,0.2271957291972868,10,LINEAR,10,300
019f6680-5dec-7ec9-9be3-514c8c895810_0221,0.20085561908288513,10,LINEAR,10,300
019f6680-5ded-7027-ba64-9dd5f4733bff_0222,0.22033745700807103,10,LINEAR,10,300
019f6680-5dee-7dd8-b49f-83aff7dd54a8_0223,0.23744352116944464,10,LINEAR,10,300
019f6680-5def-7dd3-801f-929368c4d892_0224,0.22804029562958017,10,LINEAR,10,300
019f6680-5df0-7f64-b5f1-a9cf65818f57_0225,0.23211069344130802,10,LINEAR,10,300
019f6680-5df1-7242-a564-0c17f20edd15_0226,0.18545083517764827,10,LINEAR,10,300
019f6680-5df2-74f7-9971-dcbbe54925cc_0227,0.19037835033477632,10,LINEAR,10,300
019f6680-5df3-724b-8710-82969eface24_0228,0.2357098498817522,10,LINEAR,10,300
019f6680-5df4-75d8-b886-c25969d6ba52_0229,0.19056023617795534,10,LINEAR,10,300
019f6680-5df5-76cc-ad14-5ceb6c3e545b_0230,0.18374795460053947,10,LINEAR,10,300
019f6680-5df6-74c9-9d42-b76f6167fb7c_0231,0.22695240199742236,10,LINEAR,10,300
019f6680-5df7-76a4-8e8c-8f5e4c77c2a8_0232,0.23308348983879829,10,LINEAR,10,300
019f6680-5df8-7b93-ac16-c07fac3aaf1e_0233,0.19038371400361548,10,LINEAR,10,300
019f6680-5df9-7ccb-a1b0-83c0843eb541_0234,0.23346425787231334,10,LINEAR,10,300
019f6680-5dfa-7b01-ac15-b497ebd2b07e_0235,0.22743110849846432,10,LINEAR,10,300
019f6680-5dfb-7be0-adba-ad8a559df361_0236,0.18699280406193258,10,LINEAR,10,300
019f6680-5dfc-7995-acc5-07f3724a924a_0237,0.227225154572788,10,LINEAR,10,300
019f6680-5dfd-76a3-8d55-8f783c6a27e0_0238,0.22969108210798966,10,LINEAR,10,300
019f6680-5dfe-7dcc-948b-5cc70149c5f5_0239,0.2208167104325148,10,LINEAR,10,300
019f6680-5dff-7c14-8365-a451b2a8b3be_0240,0.23455356743785133,10,LINEAR,10,300
019f6680-5e00-74b0-95af-68e6864f32c6_0241,0.23289472627529384,10,LINEAR,10,300
019f6680-5e01-7ff8-89f5-f3171ab24e99_0242,0.1917126958061313,10,LINEAR,10,300
019f6680-5e02-7c6e-8555-a01fecded53b_0243,0.22114457359257203,10,LINEAR,10,300
019f6680-5e03-73b9-b26b-d1e0bab1b815_0244,0.22827176763028184,10,LINEAR,10,300
019f6680-5e04-7573-8791-5f9404d4b033_0245,0.22441838138943088,10,LINEAR,10,300
019f6680-5e05-7ee7-ac3a-dd73e95634d0_0246,0.2247984247932801,10,LINEAR,10,300
019f6680-5e06-7d61-ba83-abaee154b093_0247,0.22736391821811391,10,LINEAR,10,300
019f6680-5e07-7c3c-8b61-904dc887894e_0248,0.22747103102996907,10,LINEAR,10,300
019f6680-5e08-7896-b6c8-619baad98277_0249,0.23200695246020392,10,LINEAR,10,300
019f6680-5e09-7625-9c9c-9550d6f28fd9_0250,0.2280767249330621,10,LINEAR,10,300
019f6680-5e0a-7e56-bda6-b0acdb29de9e_0251,0.22890105013569828,10,LINEAR,10,300
019f6680-5e0b-7e9a-aab8-e881403ae1fb_0252,0.22575731152139072,10,LINEAR,10,300
019f6680-5e0c-7b2e-a0c3-5fc3d1b94629_0253,0.1870415487172055,10,LINEAR,10,300
019f6680-5e0d-77ee-8226-1809f59cb003_0254,0.22758997579712142,10,LINEAR,10,300
019f6680-5e0e-79e4-ac3f-ca7c4d887f67_0255,0.22715141305253023,10,LINEAR,10,300
019f6680-5e0f-7e0e-b9cf-c3fdb12d07c8_0256,0.19072992324286958,10,LINEAR,10,300
019f6680-5e10-7889-a68b-093260fe0908_0257,0.2353661321723448,10,LINEAR,10,300
019f6680-5e11-7d6f-ac14-0e6573dc7374_0258,0.22911286340171286,10,LINEAR,10,300
019f6680-5e12-7ab6-a3a2-ff546f1ad7df_0259,0.22941463024681646,10,LINEAR,10,300
019f6680-5e13-7dfe-9495-f9fbccac3be9_0260,0.18851753503861995,10,LINEAR,10,300
019f6680-5e14-7276-81fd-ebe6678141ce_0261,0.18406935577817857,10,LINEAR,10,300
019f6680-5e15-7ea0-83a3-6edc4088658d_0262,0.23781249401314014,10,LINEAR,10,300
019f6680-5e16-7dd4-8e9d-8a724a983c09_0263,0.18467742617558322,10,LINEAR,10,300
019f6680-5e17-7e88-82ca-b098600fb63d_0264,0.2266174181625286,10,LINEAR,10,300
019f6680-5e18-7c3a-a8b1-0b5f69703198_0265,0.22203235996715365,10,LINEAR,10,300
019f6680-5e19-72e7-bed7-ea7227f1a359_0266,0.22466809567806223,10,LINEAR,10,300
019f6680-5e1a-73c7-b3c0-fa7499258fd3_0267,0.2292966184051986,10,LINEAR,10,300
019f6680-5e1b-7581-b5c2-d1d150f32cb4_0268,0.23001763134427827,10,LINEAR,10,300
019f6680-5e1c-7a23-b295-2e3c23ebff72_0269,0.21693017868185774,10,LINEAR,10,300
019f6680-5e1d-7377-b8a0-1a92e6a8691a_0270,0.2269149231210965,10,LINEAR,10,300
019f6680-5e1e-7142-bdc5-765b9d2362f4_0271,0.2240923808127973,10,LINEAR,10,300
019f6680-5e1f-71be-b0af-12bb7f938d5d_0272,0.18935263729900256,10,LINEAR,10,300
019f6680-5e20-70b5-8991-88725f22f981_0273,0.18791030431553812,10,LINEAR,10,300
019f6680-5e21-7d2b-be19-7d4b34e4962e_0274,0.19916549067432393,10,LINEAR,10,300
019f6680-5e22-7666-9411-d5ba3c05d4aa_0275,0.18753442773667356,10,LINEAR,10,300
