run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f666e-fadb-7c63-b8c4-325c01428aac_0000,0.45198229722748406,10,LINEAR,5,300
019f666e-fadc-7774-9ee7-bcaf1e76f9f4_0001,0.6498361820678835,10,LINEAR,5,300
019f666e-fadd-718a-ac93-792bdcf600d9_0002,0.7564674543192521,10,LINEAR,5,300
019f666e-fade-7e9a-8989-d0f4200066a7_0003,0.7437781035826758,10,LINEAR,5,300
019f666e-fadf-70af-8b1c-fea3b693c140_0004,0.538161621486571,10,LINEAR,5,300
019f666e-fae0-70eb-9005-4ec022b1054e_0005,0.3764976719799017,10,LINEAR,5,300
019f666e-fae1-7d2d-8979-12c24cbb8084_0006,0.5838281424321154,10,LINEAR,5,300
019f666e-fae2-7158-8450-f626bcf13144_0007,0.8196240792513857,10,LINEAR,5,300
019f666e-fae3-7084-be5d-831a8444c290_0008,0.7566052165964848,10,LINEAR,5,300
019f666e-fae4-7abd-b16d-bc12831c0521_0009,0.33635146644468217,10,LINEAR,5,300
019f666e-fae5-7f94-8314-6ab71c6ebdd3_0010,0.5553628931771104,10,LINEAR,5,300
019f666e-fae6-713c-be92-e3f5216d3592_0011,0.7808714295962664,10,LINEAR,5,300
019f666e-fae7-76e2-a084-55cca6c41a2f_0012,0.4724964944946521,10,LINEAR,5,300
019f666e-fae8-722f-8bf8-820aaabea351_0013,0.5876177954428525,10,LINEAR,5,300
019f666e-fae9-7cfd-a2d5-fb2d8fb9a57a_0014,0.6518223705973598,10,LINEAR,5,300
019f666e-faea-703c-b7de-c2c27d4a2913_0015,0.5751038279707148,10,LINEAR,5,300
019f666e-faeb-7c65-af61-f41b23e5cf39_0016,0.5092011999549444,10,LINEAR,5,300
019f666e-faec-7b8b-8dd2-e1b15809184c_0017,0.4783551083932537,10,LINEAR,5,300
019f666e-faed-743c-bc5c-ee79488dec02_0018,0.6788606099668256,10,LINEAR,5,300
019f666e-faee-7e96-b72a-a8b1d041132f_0019,0.5733530739346757,10,LINEAR,5,300
019f666e-faef-746a-b4ff-2fd4a716e479_0020,0.8104979407811876,10,LINEAR,5,300
019f666e-faf0-74e4-b1fb-c349db7c8643_0021,0.3992269464402988,10,LINEAR,5,300
019f666e-faf1-76a0-843d-34e31faea5dc_0022,0.3447896915010861,10,LINEAR,5,300
019f666e-faf2-7b99-be4d-5578289ea723_0023,0.7021392900709438,10,LINEAR,5,300
019f666e-faf3-743f-8d62-0630dbeed5eb_0024,0.700908800051077,10,LINEAR,5,300
019f666e-faf4-76fb-8b64-6fcc190500bd_0025,0.6342963675147965,10,LINEAR,5,300
019f666e-faf5-76a0-be6d-2e67fabd3045_0026,0.398021254604026,10,LINEAR,5,300
019f666e-faf6-7d55-b21b-7fad2b0b023f_0027,0.7412271872595114,10,LINEAR,5,300
019f666e-faf7-7b69-916d-37b2486f4999_0028,0.5554380603786837,10,LINEAR,5,300
019f666e-faf8-77b3-9163-bdebcfc71cf1_0029,0.774974590113618,10,LINEAR,5,300
019f666e-faf9-792f-8774-09f9599f000f_0030,0.7134307078902326,10,LINEAR,5,300
019f666e-fafa-7278-9ab4-b9ee80d21d5f_0031,0.48008175963725935,10,LINEAR,5,300
019f666e-fafb-7f41-89f8-fac7625c1368_0032,0.3341116165799257,10,LINEAR,5,300
019f666e-fafc-78d1-8332-dd3df86a81e7_0033,0.5367979459631381,10,LINEAR,5,300
019f666e-fafd-7341-b2b4-27699a212f65_0034,0.7286403788807416,10,LINEAR,5,300
019f666e-fafe-771c-be40-3dda1409ca32_0035,0.7207292544667876,10,LINEAR,5,300
019f666e-faff-7051-b1c4-8f2058b56da9_0036,0.7257669673883923,10,LINEAR,5,300
019f666e-fb00-78e3-ba47-c50c0a49363a_0037,0.6801345377332075,10,LINEAR,5,300
019f666e-fb01-7f2c-9824-74d67cbe5da1_0038,0.7600437367733678,10,LINEAR,5,300
019f666e-fb02-73fc-90fa-07e2a27323c6_0039,0.7889913481646376,10,LINEAR,5,300
019f666e-fb03-73cc-a302-db0c303c321d_0040,0.6171106747492651,10,LINEAR,5,300
019f666e-fb04-74ec-8565-fded533b60b1_0041,0.727516888702123,10,LINEAR,5,300
019f666e-fb05-7f20-bfce-2e66ecde0718_0042,0.6325283006611632,10,LINEAR,5,300
019f666e-fb06-7735-8f1c-04f2e6b9a77c_0043,0.7920899095538253,10,LINEAR,5,300
019f666e-fb07-74bf-a139-740dfe3a4420_0044,0.4135968982834369,10,LINEAR,5,300
019f666e-fb08-737a-b518-6a20b5ce9031_0045,0.7628897000380634,10,LINEAR,5,300
019f666e-fb09-7913-9cda-1720a9b4c6b4_0046,0.535607165811254,10,LINEAR,5,300
019f666e-fb0a-7d15-9a98-529535451796_0047,0.4365175378020115,10,LINEAR,5,300
019f666e-fb0b-7b07-b00e-c0b5352bdd39_0048,0.7819267346994347,10,LINEAR,5,300
019f666e-fb0c-7d2d-9e22-84d897369a78_0049,0.6553825518587929,10,LINEAR,5,300
019f666e-fb0d-72d0-817f-123918e15987_0050,0.5620750824537852,10,LINEAR,5,300
019f666e-fb0e-79e1-b853-099e4541fe40_0051,0.6719649498544695,10,LINEAR,5,300
019f666e-fb0f-768c-acaa-76ab60f9e093_0052,0.5665960708540904,10,LINEAR,5,300
019f666e-fb10-702b-9a70-9d86f0e84946_0053,0.7387254395239904,10,LINEAR,5,300
019f666e-fb11-7e76-b2f8-330142ceeeae_0054,0.46778163727356536,10,LINEAR,5,300
019f666e-fb12-7133-a18a-714b782c48f3_0055,0.5198716037732707,10,LINEAR,5,300
019f666e-fb13-727c-b17e-ee04fa027a64_0056,0.5470257776240511,10,LINEAR,5,300
019f666e-fb14-7376-9800-ce365a769ed3_0057,0.7779692576008516,10,LINEAR,5,300
019f666e-fb15-7890-bb4a-642e5fa16087_0058,0.7369444986623137,10,LINEAR,5,300
019f666e-fb16-7240-96ec-c1c00a0b926b_0059,0.3749303896587042,10,LINEAR,5,300
019f666e-fb17-76ca-afcc-6f9362154458_0060,0.6197801532558174,10,LINEAR,5,300
019f666e-fb18-7fd7-936d-411ed2447596_0061,0.3687859182593869,10,LINEAR,5,300
019f666e-fb19-744a-8b8e-9f856c6f8c7f_0062,0.6550486823556627,10,LINEAR,5,300
019f666e-fb1a-7672-abe2-1e3445b655b2_0063,0.6558375876212413,10,LINEAR,5,300
019f666e-fb1b-7b5d-a181-8fae15f0448b_0064,0.32192664451226755,10,LINEAR,5,300
019f666e-fb1c-79aa-a0ab-f10878158a27_0065,0.7828016213596076,10,LINEAR,5,300
019f666e-fb1d-7e59-aa30-d84da4a2439f_0066,0.8472278004956137,10,LINEAR,5,300
019f666e-fb1e-7288-b690-e4529a752257_0067,0.7163696556868178,10,LINEAR,5,300
019f666e-fb1f-7fee-a9ee-8d5ffcb839e4_0068,0.6498477768347041,10,LINEAR,5,300
019f666e-fb20-77a1-889a-fdbbcabe02ab_0069,0.7900710614587629,10,LINEAR,5,300
019f666e-fb21-74d7-a0ca-3b9eaf3f4478_0070,0.407832299496057,10,LINEAR,5,300
019f666e-fb22-7370-a899-72bf4684665b_0071,0.7655601054811532,10,LINEAR,5,300
019f666e-fb23-75ed-b28e-b731a06a324d_0072,0.45489179234164484,10,LINEAR,5,300
019f666e-fb24-7933-b909-e00d4387a34b_0073,0.312907617448883,10,LINEAR,5,300
019f666e-fb25-70dc-9c2c-f8c22f07c1e3_0074,0.5284313050092859,10,LINEAR,5,300
019f666e-fb26-7eb8-a25e-102d38a12d33_0075,0.5496933579599124,10,LINEAR,5,300
019f666e-fb27-7f5e-a3a2-732889b8d028_0076,0.6547418932930473,10,LINEAR,5,300
019f666e-fb28-7af8-987f-bb31b7d0dec4_0077,0.6831192164072077,10,LINEAR,5,300
019f666e-fb29-7f39-987d-1536a7d0c4d8_0078,0.5419651766204969,10,LINEAR,5,300
019f666e-fb2a-7812-b9df-3bb3cad97cd3_0079,0.5716726199628928,10,LINEAR,5,300
019f666e-fb2b-7d6f-813e-a44f02ed6e33_0080,0.3166358464070588,10,LINEAR,5,300
019f666e-fb2c-7de0-a859-2c263127a2ac_0081,0.5443039498080661,10,LINEAR,5,300
019f666e-fb2d-7c13-980d-db495949167e_0082,0.7637135179212569,10,LINEAR,5,300
019f666e-fb2e-7d9a-80e6-3c10bb2f5e6b_0083,0.6316723477632624,10,LINEAR,5,300
019f666e-fb2f-79c8-930e-b9089bd0f8a1_0084,0.7838457484558939,10,LINEAR,5,300
019f666e-fb30-74d8-b798-e31c8e473667_0085,0.39031366738695994,10,LINEAR,5,300
019f666e-fb31-760d-9fc4-346537add5d7_0086,0.36065471532968313,10,LINEAR,5,300
019f666e-fb32-71c9-a6a1-20e204d5c002_0087,0.72640419096168,10,LINEAR,5,300
019f666e-fb33-7d3e-8028-6a0beb9c2e79_0088,0.5289556453789224,10,LINEAR,5,300
019f666e-fb34-7599-a166-a0a1e0ba136f_0089,0.6937536336126834,10,LINEAR,5,300
019f666e-fb35-7c3a-a703-ee98946ff628_0090,0.6061592610595417,10,LINEAR,5,300
019f666e-fb36-7048-a3e9-45f6f712efd0_0091,0.7724880396685099,10,LINEAR,5,300
019f666e-fb37-7259-8095-d9f7de64568a_0092,0.6241587651859953,10,LINEAR,5,300
019f666e-fb38-7cff-8a29-7d75e9b6e655_0093,0.7198166279689449,10,LINEAR,5,300
019f666e-fb39-714a-8d08-186afa4fcd99_0094,0.7972192604967666,10,LINEAR,5,300
019f666e-fb3a-7c56-98b4-8e844fe6ac53_0095,0.7629159319626522,10,LINEAR,5,300
019f666e-fb3b-7e05-b11d-82d44559d8f8_0096,0.7408164658248909,10,LINEAR,5,300
019f666e-fb3c-7523-ba70-317fb22dc1bf_0097,0.35442003851683157,10,LINEAR,5,300
019f666e-fb3d-7934-bc06-b34c2e79968b_0098,0.24216176548901566,10,LINEAR,5,300
019f666e-fb3e-738e-8334-3025d0dfd201_0099,0.49977201678502936,10,LINEAR,5,300
019f666e-fb3f-7928-a921-95647e8fd549_0100,0.7096761812410161,10,LINEAR,5,300
019f666e-fb40-79b9-b846-50e5be6ba98b_0101,0.48607023054363285,10,LINEAR,5,300
019f666e-fb41-7008-8ba2-954cbe6909a5_0102,0.5273382780956459,10,LINEAR,5,300
019f666e-fb42-7faa-ac32-d6c50bc8f8d5_0103,0.5066204329758859,10,LINEAR,5,300
019f666e-fb43-72ce-9017-23e8cfb24482_0104,0.7459092315491014,10,LINEAR,5,300
019f666e-fb44-7024-9e52-ba3a969ebfcd_0105,0.5015366363966187,10,LINEAR,5,300
019f666e-fb45-79e9-a5d1-dede0b17fa4b_0106,0.7445123702994616,10,LINEAR,5,300
019f666e-fb46-734a-9b8e-f83d4202ad8a_0107,0.7648079202569786,10,LINEAR,5,300
019f666e-fb47-780d-bfba-905e2a9b019a_0108,0.42766585982061905,10,LINEAR,5,300
019f666e-fb48-793e-bc2b-cd62d8d9169a_0109,0.33506205585048876,10,LINEAR,5,300
019f666e-fb49-7e09-9957-6d1b49da407e_0110,0.7223296022703497,10,LINEAR,5,300
019f666e-fb4a-7dbd-bf6a-2d225af6f346_0111,0.5384590078858219,10,LINEAR,5,300
019f666e-fb4b-793a-93b8-f06abbda6824_0112,0.5240772487137886,10,LINEAR,5,300
019f666e-fb4c-7fea-8809-876e20ae65fb_0113,0.27599926588788465,10,LINEAR,5,300
019f666e-fb4d-7e47-8a1a-a1e3f874478a_0114,0.5409867081892159,10,LINEAR,5,300
019f666e-fb4e-7af6-a0cf-655ff4069470_0115,0.4252491683866603,10,LINEAR,5,300
019f666e-fb4f-7b07-b74c-3a14243b5911_0116,0.8127483096583896,10,LINEAR,5,300
019f666e-fb50-763d-9afc-2eb6f05cd298_0117,0.7518797776023913,10,LINEAR,5,300
019f666e-fb51-726f-bde0-e7c2b41ba488_0118,0.4795231919124774,10,LINEAR,5,300
019f666e-fb52-7c9f-829b-bc893eeea2e3_0119,0.5378791939871854,10,LINEAR,5,300
019f666e-fb53-76dd-8792-b3158d4c86bf_0120,0.531330824898058,10,LINEAR,5,300
019f666e-fb54-71da-afbf-e4b1758dfa79_0121,0.717034839827422,10,LINEAR,5,300
019f666e-fb55-7e96-927c-e29312acea44_0122,0.4031531901807841,10,LINEAR,5,300
019f666e-fb56-78df-9035-dbf26f604166_0123,0.3458672764902084,10,LINEAR,5,300
019f666e-fb57-781e-92e6-5fdc9ed63c15_0124,0.580900956575257,10,LINEAR,5,300
019f666e-fb58-7fab-a296-98350d8bd014_0125,0.7031579675080168,10,LINEAR,5,300
019f666e-fb59-7a9a-8ab9-7e10879832aa_0126,0.8510265896240237,10,LINEAR,5,300
019f666e-fb5a-7d48-ae3b-7caa11c23330_0127,0.6412734998153258,10,LINEAR,5,300
019f666e-fb5b-7458-92e8-84ea01d43c0a_0128,0.5770001753774795,10,LINEAR,5,300
019f666e-fb5c-7f5d-a127-0202c3e5eea3_0129,0.4263050637039368,10,LINEAR,5,300
019f666e-fb5d-7b3a-9e90-314c91433e4b_0130,0.40524161514974966,10,LINEAR,5,300
019f666e-fb5e-7988-95ca-c04c2a49a1ef_0131,0.4986229392107364,10,LINEAR,5,300
019f666e-fb5f-7073-832a-887eb78ca48d_0132,0.7955567903017636,10,LINEAR,5,300
019f666e-fb60-7df4-9ce4-27e0e9a989a3_0133,0.50654280270297,10,LINEAR,5,300
019f666e-fb61-7557-b0e3-1c224dee322a_0134,0.6144511888547491,10,LINEAR,5,300
019f666e-fb62-7160-b427-b8f9302486f4_0135,0.7313986112786868,10,LINEAR,5,300
019f666e-fb63-7f77-b89f-f9594db19a22_0136,0.7329872213091719,10,LINEAR,5,300
019f666e-fb64-7409-8388-a33fc4c135f5_0137,0.39982059012875615,10,LINEAR,5,300
019f666e-fb65-7d9d-b9f9-55e4f8171e31_0138,0.3522623809877011,10,LINEAR,5,300
019f666e-fb66-762f-aa01-e0149d100d5d_0139,0.7359586346101706,10,LINEAR,5,300
019f666e-fb67-78c0-bb8d-727de78cb0e5_0140,0.33435260601695427,10,LINEAR,5,300
019f666e-fb68-7637-bbb6-a2c028572665_0141,0.7767845662116071,10,LINEAR,5,300
019f666e-fb69-7c1b-8bd4-f6c0f8271655_0142,0.5330728501472004,10,LINEAR,5,300
019f666e-fb6a-79e8-a6fc-f06b3d803a34_0143,0.6703496960990816,10,LINEAR,5,300
019f666e-fb6b-79ea-964c-9aa55235cca0_0144,0.7349352374271741,10,LINEAR,5,300
019f666e-fb6c-70ab-8b70-939434b55ef6_0145,0.5786104408886843,10,LINEAR,5,300
019f666e-fb6d-7e33-acfc-a1915fe76c2a_0146,0.7357904659295695,10,LINEAR,5,300
019f666e-fb6e-7f7d-88b7-161d5df8e6bf_0147,0.48692806823832857,10,LINEAR,5,300
019f666e-fb6f-77f1-b801-9e22aea0eb14_0148,0.2233035405002949,10,LINEAR,5,300
019f666e-fb70-7d5b-85f5-cfbea38c18ab_0149,0.5441076342124488,10,LINEAR,5,300
019f666e-fb71-7224-91ec-b3acad41f029_0150,0.418606736956004,10,LINEAR,5,300
019f666e-fb72-7f01-bcd9-f66100cc33ee_0151,0.5955281531268335,10,LINEAR,5,300
019f666e-fb73-75b4-8e38-3791918c0dbe_0152,0.7121203610573857,10,LINEAR,5,300
019f666e-fb74-7c1f-b840-057d0ac96779_0153,0.4573587118611524,10,LINEAR,5,300
019f666e-fb75-7bae-96fb-a2f097003ded_0154,0.7001524204741904,10,LINEAR,5,300
019f666e-fb76-7c24-9031-710a48599e98_0155,0.6859833839160936,10,LINEAR,5,300
019f666e-fb77-7b2e-b5fc-051d588e91b6_0156,0.809211411381295,10,LINEAR,5,300
019f666e-fb78-71e0-b50c-6ac1a635a4b2_0157,0.543399814846324,10,LINEAR,5,300
019f666e-fb79-7c8b-8f58-4abfc65e4fa3_0158,0.7247438784053648,10,LINEAR,5,300
019f666e-fb7a-7b10-a499-aeaffcc06888_0159,0.7863922500462511,10,LINEAR,5,300
019f666e-fb7b-7052-ae9a-b9ab76fa49e0_0160,0.7248795258725658,10,LINEAR,5,300
019f666e-fb7c-7fa5-b88f-4bfae4e4c6ab_0161,0.3335334380923868,10,LINEAR,5,300
019f666e-fb7d-74e7-ae4b-af7d08a5e7b5_0162,0.8832360101860217,10,LINEAR,5,300
019f666e-fb7e-7cfb-bd5a-803720aa4550_0163,0.43995241618893804,10,LINEAR,5,300
019f666e-fb7f-7a40-8bf7-ee07b2210680_0164,0.5609773734371903,10,LINEAR,5,300
019f666e-fb80-721d-8370-26521078876b_0165,0.7892727302074327,10,LINEAR,5,300
019f666e-fb81-7d40-a2bb-41aa5ca4afcf_0166,0.37597043326631635,10,LINEAR,5,300
019f666e-fb82-7273-9f5b-0e145774757b_0167,0.8646169183029752,10,LINEAR,5,300
019f666e-fb83-7b54-b4c2-e17050dae481_0168,0.3613311447232861,10,LINEAR,5,300
019f666e-fb84-7bcd-86f5-0d907a36a3bb_0169,0.47918358128847177,10,LINEAR,5,300
019f666e-fb85-79d3-acc5-1ad48d343d61_0170,0.5075394625855248,10,LINEAR,5,300
019f666e-fb86-7a65-aaa2-edf01acde7c3_0171,0.388960318469501,10,LINEAR,5,300
019f666e-fb87-7a39-9a1a-dd82e4854b94_0172,0.739858732798935,10,LINEAR,5,300
019f666e-fb88-7976-810f-77c72a2fa4e0_0173,0.7666392878270599,10,LINEAR,5,300
019f666e-fb89-7f4d-b005-dfa762bf82d9_0174,0.34401544449326804,10,LINEAR,5,300
019f666e-fb8a-7b2b-b9f6-8b137fb2722b_0175,0.47798768061343716,10,LINEAR,5,300
019f666e-fb8b-7602-86ff-f5a7c89a5cd7_0176,0.7019999324611157,10,LINEAR,5,300
019f666e-fb8c-7693-9068-b6de812f1150_0177,0.3800290575028554,10,LINEAR,5,300
019f666e-fb8d-7131-a7eb-fcdac780fd78_0178,0.6271474369320424,10,LINEAR,5,300
019f666e-fb8e-7168-b7ff-a893c9ff67e9_0179,0.6861569191885636,10,LINEAR,5,300
019f666e-fb8f-7f98-a69c-96e87361d337_0180,0.8040454985713623,10,LINEAR,5,300
019f666e-fb90-77cf-b0c4-bcb86b14e93d_0181,0.5055862108159292,10,LINEAR,5,300
019f666e-fb91-70f0-a103-5b7caf3072e5_0182,0.7452565779281904,10,LINEAR,5,300
019f666e-fb92-711f-9491-cc930d3619ce_0183,0.5128874920396426,10,LINEAR,5,300
019f666e-fb93-7ef8-bbaa-a94db4e48921_0184,0.5209536586122501,10,LINEAR,5,300
019f666e-fb94-7e3c-84cd-3ed5baa7fc99_0185,0.7615027074600178,10,LINEAR,5,300
019f666e-fb95-7b58-a77e-66c558a53e55_0186,0.24034982457665927,10,LINEAR,5,300
019f666e-fb96-7324-b77c-6e8a58cfeb90_0187,0.40143864554859504,10,LINEAR,5,300
019f666e-fb97-7d90-aadf-70a67b9dfdb1_0188,0.567919069996193,10,LINEAR,5,300
019f666e-fb98-735a-b0f6-70eef3c8a619_0189,0.45108292088120977,10,LINEAR,5,300
