run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66cd-fa51-755f-a579-ab13e67ad088_0098,0.17250083004505293,9,LINEAR,50,300
019f66cd-fa52-7dab-aecb-d424abb1809e_0099,0.17420147467494973,9,LINEAR,50,300
019f66cd-fa53-789c-bf4f-a891cd625b77_0100,0.17637811628871736,9,LINEAR,50,300
019f66cd-fa54-7a87-8d32-e0295e880898_0101,0.17500282570691864,9,LINEAR,50,300
019f66cd-fa55-7eb1-acf4-695a059c45bf_0102,0.17724273548230243,9,LINEAR,50,300
019f66cd-fa56-7329-8115-aa9faf070153_0103,0.17250328545624827,8,LINEAR,50,300
019f66cd-fa57-7e31-a52c-e9e04a4c13b3_0104,0.17291636210270536,7,LINEAR,50,300
019f66cd-fa58-7fe4-9de0-9a93ffa23f11_0105,0.1602492578763487,9,LINEAR,50,300
019f66cd-fa59-7f23-a492-94f40281295a_0106,0.1694402888877487,9,LINEAR,50,300
019f66cd-fa5a-7b76-bf81-551476f81d00_0107,0.17586878055146776,7,LINEAR,50,300
019f66cd-fa5b-781e-9387-b31ff7d8477b_0108,0.1619880932602212,7,LINEAR,50,300
019f66cd-fa5c-7d85-8843-6ce9c664cb96_0109,0.16722246337981467,9,LINEAR,50,300
019f66cd-fa5d-7006-980c-708ee350f6bb_0110,0.17142888604949078,9,LINEAR,50,300
019f66cd-fa5e-7ec4-bc8b-4e4d129240e0_0111,0.17600049705608237,5,LINEAR,50,300
019f66cd-fa5f-716a-8a41-ee324915ddfa_0112,0.17886139405576995,9,LINEAR,50,300
019f66cd-fa60-73d1-b286-ef5881c513bf_0113,0.1643432024509894,9,LINEAR,50,300
019f66cd-fa61-7add-ac90-9381ddc3a1b0_0114,0.16331439777755108,9,LINEAR,50,300
019f66cd-fa62-7f5d-bd78-1d23076f070a_0115,0.2144972404473117,10,LINEAR,50,300
019f66cd-fa63-7eea-b1d4-0939c5917bcc_0116,0.16533474161487,9,LINEAR,50,300
019f66cd-fa64-7518-8a66-425d0d1a5e55_0117,0.16919825416977502,9,LINEAR,50,300
019f66cd-fa65-743a-8ec7-2c9a34148df3_0118,0.15241642867371774,9,LINEAR,50,300
019f66cd-fa66-733b-88ac-25798f4ce482_0119,0.17239399973161962,9,LINEAR,50,300
019f66cd-fa67-79f5-ab6e-1855eb4a86fb_0120,0.16776676331243345,9,LINEAR,50,300
019f66cd-fa68-75f7-a26b-f9f528796569_0121,0.16305878822346567,6,LINEAR,50,300
019f66cd-fa69-7b4f-a61e-bc6274f008fe_0122,0.16542453743834318,8,LINEAR,50,300
019f66cd-fa6a-7177-8a6d-9c33736d27fe_0123,0.1500525681598489,9,LINEAR,50,300
019f66cd-fa6b-7bb7-bbad-79a5acbfbbf0_0124,0.16392100941476145,8,LINEAR,50,300
019f66cd-fa6c-7b03-b909-c7eaecea2fc0_0125,0.17512996742086714,10,LINEAR,50,300
019f66cd-fa6d-7ec5-bcc4-eb6aa183a443_0126,0.17537114366870413,9,LINEAR,50,300
019f66cd-fa6e-7cf5-be6a-380baafbbb0a_0127,0.1621906384577008,9,LINEAR,50,300
019f66cd-fa6f-7b2f-9f0a-37c44a272a9b_0128,0.16453552691080622,8,LINEAR,50,300
019f66cd-fa70-750c-87c0-d58254d1861d_0129,0.1690923450681631,2,LINEAR,50,300
019f66cd-fa71-7a5d-a409-c4cf29fa8c43_0130,0.16529928710491623,9,LINEAR,50,300
019f66cd-fa72-741e-856a-fd53cfe08a09_0131,0.17272947948826095,5,LINEAR,50,300
019f66cd-fa73-7e50-8a97-b9e1e967e944_0132,0.17228348371215574,9,LINEAR,50,300
019f66cd-fa74-7488-be3d-9c0a72c8a22a_0133,0.18331485175263096,9,LINEAR,50,300
019f66cd-fa75-7bd8-a3f3-d7d13416fc8f_0134,0.172319572802299,9,LINEAR,50,300
019f66cd-fa76-719f-bb89-bd63a00ebc5d_0135,0.16020957671993702,9,LINEAR,50,300
019f66cd-fa77-7035-acef-447d00ecac5f_0136,0.1628802230004667,7,LINEAR,50,300
019f66cd-fa78-7c4d-96a3-3b56f9957b40_0137,0.163416418059677,9,LINEAR,50,300
019f66cd-fa79-7eb1-8241-919d0c67819e_0138,0.1742472028301847,9,LINEAR,50,300
019f66cd-fa7a-7da4-84be-093d18b7e1dd_0139,0.16941534325818455,8,LINEAR,50,300
019f66cd-fa7b-78e8-98d7-bc124254cece_0140,0.14890073756426742,6,LINEAR,50,300
019f66cd-fa7c-70f0-acec-6e31ae46a97f_0141,0.1681218826106076,8,LINEAR,50,300
019f66cd-fa7d-7aae-a7ad-7de26c3d6dd5_0142,0.14612565133876443,8,LINEAR,50,300
019f66cd-fa7e-72ff-967c-eff0f8423535_0143,0.16846325525016934,6,LINEAR,50,300
019f66cd-fa7f-7711-83fc-03f5fe50e40e_0144,0.1667663822554321,8,LINEAR,50,300
019f66cd-fa80-774c-af7c-1fe445f8a9d2_0145,0.17684069184509313,7,LINEAR,50,300
019f66cd-fa81-7f67-9423-83d92fd260b1_0146,0.17075731209545958,8,LINEAR,50,300
019f66cd-fa82-7040-913b-59f7f7007956_0147,0.16972026931408848,9,LINEAR,50,300
019f66cd-fa83-7042-81cc-d651f353f7de_0148,0.15584046585699945,8,LINEAR,50,300
019f66cd-fa84-710c-9270-5517cafae35a_0149,0.16581163134744947,5,LINEAR,50,300
019f66cd-fa85-7db9-b011-a8b552bf6f82_0150,0.16463177633048923,3,LINEAR,50,300
019f66cd-fa86-7728-931c-21095d190102_0151,0.1594775825280678,7,LINEAR,50,300
019f66cd-fa87-73af-9e99-d04020a3efcb_0152,0.1728664389611405,3,LINEAR,50,300
019f66cd-fa88-70b9-82fe-606660f01038_0153,0.16628513195586847,8,LINEAR,50,300
019f66cd-fa89-700d-b2e4-fcbe42ef3b48_0154,0.16481134489387952,5,LINEAR,50,300
019f66cd-fa8a-76c1-b07e-0025bd7dc108_0155,0.1617705620567836,9,LINEAR,50,300
019f66cd-fa8b-725a-a6a5-14e2e8de0fbe_0156,0.16733583374732974,4,LINEAR,50,300
019f66cd-fa8c-7e0d-bc11-62c9c0ea89fe_0157,0.17428372729345887,9,LINEAR,50,300
019f66cd-fa8d-701d-aff2-50e6aaaa8daa_0158,0.16551429926623148,8,LINEAR,50,300
019f66cd-fa8e-72f9-b522-6b1409008a4b_0159,0.15968145352711033,6,LINEAR,50,300
019f66cd-fa8f-7211-a93f-7c472831c6b5_0160,0.17490978700495724,7,LINEAR,50,300
019f66cd-fa90-7c70-a1ba-5c6577e910a6_0161,0.1763152980135854,9,LINEAR,50,300
019f66cd-fa91-79ee-89d0-9c2e1b8fa660_0162,0.16132901328096866,9,LINEAR,50,300
019f66cd-fa92-7a58-ab15-83d62bd1118b_0163,0.17222909010366272,7,LINEAR,50,300
019f66cd-fa93-766d-abd7-4bac2a2f091b_0164,0.16114349998331468,9,LINEAR,50,300
019f66cd-fa94-7fee-afb9-16152a21113f_0165,0.17994204913425174,5,LINEAR,50,300
019f66cd-fa95-7e9e-a952-d59d7867519e_0166,0.17187554051238962,9,LINEAR,50,300
019f66cd-fa96-719d-993c-045ec803fd9d_0167,0.17188214729636203,9,LINEAR,50,300
019f66cd-fa97-782c-b961-fda69dcb39d7_0168,0.16552393242200122,1,LINEAR,50,300
019f66cd-fa98-74f9-8c6c-1f8f76577212_0169,0.15119094687183768,6,LINEAR,50,300
019f66cd-fa99-7236-a9d8-cbd3b374ffca_0170,0.17123542797815464,7,LINEAR,50,300
019f66cd-fa9a-78fa-aab4-b82f9a7d06e8_0171,0.16388290875203568,9,LINEAR,50,300
019f66cd-fa9b-763b-b495-b8c961812305_0172,0.17471535597582627,9,LINEAR,50,300
019f66cd-fa9c-7c08-8557-bfc76bb65511_0173,0.16270727476352753,9,LINEAR,50,300
019f66cd-fa9d-76be-9dc0-c46e3cda6351_0174,0.16215751778501014,9,LINEAR,50,300
019f66cd-fa9e-738d-bf23-39ae60bdfd25_0175,0.17411501249242992,8,LINEAR,50,300
019f66cd-fa9f-74ac-81d2-d12676a7d317_0176,0.16431047964622383,9,LINEAR,50,300
019f66cd-faa0-7956-a850-9e7e753622aa_0177,0.17463762603171717,9,LINEAR,50,300
019f66cd-faa1-72eb-bca2-30a00d50af2f_0178,0.17437015286103166,9,LINEAR,50,300
019f66cd-faa3-709a-9e02-4272d440e661_0180,0.17652553024925083,9,LINEAR,50,300
019f66cd-faa4-7b26-a28f-be3872646a77_0181,0.1607594520757351,9,LINEAR,50,300
019f66cd-faa5-73e7-be1f-83c05d6e2b09_0182,0.17571936578255756,9,LINEAR,50,300
019f66cd-faa6-7764-997c-373609ccd921_0183,0.1810946465321344,9,LINEAR,50,300
019f66cd-faa7-7329-9fb1-b299106d1315_0184,0.17030022071938042,9,LINEAR,50,300
019f66cd-faa8-75ca-8109-6c39deca5488_0185,0.1664076562742069,7,LINEAR,50,300
019f66cd-faa9-7929-b153-0cd467cd7fc1_0186,0.17215989829236633,9,LINEAR,50,300
019f66cd-faaa-79cc-a54c-7a2058d45b9b_0187,0.16501556824953056,9,LINEAR,50,300
019f66cd-faab-753e-a2cd-7e0e87a0df74_0188,0.1789976983100195,9,LINEAR,50,300
019f66cd-faac-7a95-a278-23986ff50f47_0189,0.17003487986550062,8,LINEAR,50,300
019f66cd-faad-73f1-8d34-b9b9d682b493_0190,0.2424736994861382,10,LINEAR,50,300
019f66cd-faae-72c3-8baf-6d396e4c9193_0191,0.18688094483016923,9,LINEAR,50,300
019f66cd-faaf-705f-8bf6-dc83d9797486_0192,0.16101207618439822,9,LINEAR,50,300
019f66cd-fab0-75d2-981f-0be243bfd14f_0193,0.17512902155432786,9,LINEAR,50,300
019f66cd-fab1-78f0-94e7-18aa1d466385_0194,0.17524180029487732,9,LINEAR,50,300
019f66cd-fab2-720d-8f76-0a3d5d67f862_0195,0.17747309074639792,9,LINEAR,50,300
019f66cd-fab3-7d1d-a03d-91d85e8fc78a_0196,0.17272561981188092,9,LINEAR,50,300
019f66cd-fab4-7550-a252-5ef4a231c9c6_0197,0.16973133560614612,9,LINEAR,50,300
019f66cd-fab5-7308-b89e-cfe128cda60f_0198,0.17443990991922276,9,LINEAR,50,300
019f66cd-fab6-7545-9c92-97b3b96949ad_0199,0.15551786378500948,9,LINEAR,50,300
019f66cd-fab7-7ade-9a60-4f45a5f4747d_0200,0.15538650454006442,8,LINEAR,50,300
019f66cd-fab8-7704-a191-1ddac3a7bbd3_0201,0.17894967499555095,8,LINEAR,50,300
019f66cd-fab9-77c0-927e-ddda19bc8d1c_0202,0.17185016346131932,4,LINEAR,50,300
019f66cd-faba-7e61-b803-efabff415f81_0203,0.1565651592383072,8,LINEAR,50,300
019f66cd-fabb-7261-9284-1ea689a0108d_0204,0.17179927230628142,6,LINEAR,50,300
019f66cd-fabc-755f-b680-e8ff73c19af5_0205,0.18543833065277254,9,LINEAR,50,300
019f66cd-fabd-7141-bd39-3ecdd6055dc9_0206,0.1634411354526198,8,LINEAR,50,300
019f66cd-fabe-7fd2-a87c-f34149263ed0_0207,0.17326346370043766,8,LINEAR,50,300
019f66cd-fabf-7fb0-9b15-3f089dc7d560_0208,0.17214981171423271,9,LINEAR,50,300
019f66cd-fac0-7eca-9a86-682d66bf3680_0209,0.16697944261772094,8,LINEAR,50,300
019f66cd-fac1-71dc-866a-2585a519846c_0210,0.16817883670470357,9,LINEAR,50,300
019f66cd-fac2-71fc-9f84-e5351cd8a06c_0211,0.1593955417625895,7,LINEAR,50,300
019f66cd-fac3-7be9-974a-69e36c146028_0212,0.16743266557991401,2,LINEAR,50,300
019f66cd-fac4-73f4-a892-4baddbbbb969_0213,0.1828505188522737,9,LINEAR,50,300
019f66cd-fac5-7419-968e-8c74b388e109_0214,0.1680446348183956,9,LINEAR,50,300
019f66cd-fac6-7b1c-a8c1-9ada66158d13_0215,0.18018781137140594,9,LINEAR,50,300
019f66cd-fac7-774b-b25f-401fc3846462_0216,0.18142631608686927,7,LINEAR,50,300
019f66cd-fac8-7e36-92c6-b8db5db7e42c_0217,0.22040007542024564,9,LINEAR,50,300
019f66cd-fac9-72a4-aba1-ed4f99fdf076_0218,0.16627682081674575,9,LINEAR,50,300
019f66cd-faca-7bd1-9ae3-8b31cee48303_0219,0.1661492163049573,6,LINEAR,50,300
019f66cd-facb-7b3a-a432-d00aab92d5b2_0220,0.17201530482235786,9,LINEAR,50,300
019f66cd-facc-7b8a-8df7-8abf0f3ce6d5_0221,0.174130110100623,7,LINEAR,50,300
019f66cd-facd-75d7-87e0-5d46c4237409_0222,0.1776945171734934,9,LINEAR,50,300
019f66cd-face-7a93-86df-5cc057025dc9_0223,0.1697469180625627,9,LINEAR,50,300
019f66cd-facf-749e-a55f-5aa20cbc225f_0224,0.17133664093542345,9,LINEAR,50,300
019f66cd-fad0-72d1-a782-35e17cca050e_0225,0.17508435699281005,9,LINEAR,50,300
019f66cd-fad1-7092-8194-ad8965c5b149_0226,0.16409162131103563,9,LINEAR,50,300
019f66cd-fad2-73a1-88fa-1a5c835acf37_0227,0.16918916962541053,9,LINEAR,50,300
019f66cd-fad3-77a0-b87b-431d84cd66f9_0228,0.16720577801206912,6,LINEAR,50,300
019f66cd-fad4-75a9-839e-a0679c891a61_0229,0.15458970100031028,9,LINEAR,50,300
019f66cd-fad5-7a78-8e0d-79fe1e471f63_0230,0.17588835517742707,8,LINEAR,50,300
019f66cd-fad6-7d10-b6d4-75c08db996be_0231,0.15973197048469484,4,LINEAR,50,300
019f66cd-fad7-7193-8a72-2c16ac5b826c_0232,0.15228756602686655,9,LINEAR,50,300
019f66cd-fad8-7ded-b8b7-26f51f9d0952_0233,0.17351343039915568,8,LINEAR,50,300
019f66cd-fad9-7281-8168-409603977c21_0234,0.16882148840678593,9,LINEAR,50,300
019f66cd-fada-779c-a11e-b989d9f15c23_0235,0.16867971659744324,7,LINEAR,50,300
019f66cd-fadb-78d3-9ed8-5c337a5b27b1_0236,0.16815208469687892,9,LINEAR,50,300
019f66cd-fadc-7b18-b330-4142a1449644_0237,0.16941250089446797,8,LINEAR,50,300
019f66cd-fadd-76e1-820c-90d17e2c96f1_0238,0.16784138843690158,9,LINEAR,50,300
019f66cd-fade-738c-9d99-2cc295e3c0ce_0239,0.1963645237730986,9,LINEAR,50,300
019f66cd-fadf-742b-98b7-62a48cadba2f_0240,0.15993856568838896,9,LINEAR,50,300
019f66cd-fae0-7d0c-b668-83fc0f692457_0241,0.16383437450942115,9,LINEAR,50,300
019f66cd-fae1-7ba8-b1e4-bf0b21497f59_0242,0.15477486874350238,4,LINEAR,50,300
019f66cd-fae2-7500-a0a2-18248df8f233_0243,0.15764869889965855,4,LINEAR,50,300
019f66cd-fae3-7874-9735-e2b47616d53b_0244,0.16469576999532073,8,LINEAR,50,300
019f66cd-fae4-752f-b49f-845b05143404_0245,0.16380397541023342,6,LINEAR,50,300
019f66cd-fae5-77fd-9b2f-2005df0a7d15_0246,0.17080098993119666,8,LINEAR,50,300
019f66cd-fae6-7543-a176-a32b92945605_0247,0.16167238635951484,9,LINEAR,50,300
019f66cd-fae7-73b4-a067-8b3bebc6354b_0248,0.1799655406768706,9,LINEAR,50,300
019f66cd-fae8-7699-80eb-5d0ce3d586e0_0249,0.17910136259653747,7,LINEAR,50,300
019f66cd-fae9-7fd2-b7c1-9bbab662aa45_0250,0.17348090192113014,9,LINEAR,50,300
019f66cd-faea-7b4d-9025-820f0344e70f_0251,0.16795850088347677,9,LINEAR,50,300
019f66cd-faeb-75a7-becf-9f252c5018a8_0252,0.1551710609139249,9,LINEAR,50,300
019f66cd-faec-75d0-9f19-57f8325bcf4d_0253,0.19025604317443479,9,LINEAR,50,300
019f66cd-faed-7b72-8f33-59ca3738d5f6_0254,0.16806862258312924,9,LINEAR,50,300
019f66cd-faee-71c8-a9a8-c4eed58eb702_0255,0.15603809536870095,8,LINEAR,50,300
019f66cd-faef-71db-a0d2-5185c3bd1f04_0256,0.16591674465622558,8,LINEAR,50,300
019f66cd-faf0-765a-811c-a81ba5b55319_0257,0.165099076185153,9,LINEAR,50,300
019f66cd-faf1-79e8-a9dc-0aa7be6e0c87_0258,0.1661697366810314,9,LINEAR,50,300
019f66cd-faf2-7256-a1c7-3972d0ed4d29_0259,0.17125501699989706,9,LINEAR,50,300
019f66cd-faf3-7fd2-918d-fa972619eec5_0260,0.18100399793514155,9,LINEAR,50,300
019f66cd-faf4-70f8-a114-d8bbcca204d1_0261,0.16381623684035337,6,LINEAR,50,300
019f66cd-faf5-7dd5-8e5a-f498e1c917b2_0262,0.1688633679658908,8,LINEAR,50,300
019f66cd-faf6-78a6-8633-230cc2948083_0263,0.17083112704617662,9,LINEAR,50,300
019f66cd-faf8-725e-9724-a87bfeafb07d_0265,0.16397758523763795,9,LINEAR,50,300
019f66cd-faf9-7617-ac38-3ed847413698_0266,0.17076217193782878,7,LINEAR,50,300
019f66cd-fafa-7105-8c9d-c99cbd1edfd6_0267,0.15570772224237509,7,LINEAR,50,300
019f66cd-fafb-7d6a-929f-fcb6c14b6bc2_0268,0.16176539199201584,7,LINEAR,50,300
019f66cd-fafc-779d-9257-8ed07d242622_0269,0.1753518627029697,9,LINEAR,50,300
019f66cd-fafd-7e2b-849a-d993e3abece8_0270,0.1687085379646486,9,LINEAR,50,300
019f66cd-fafe-7813-9790-5d37901af223_0271,0.15945922778227925,9,LINEAR,50,300
019f66cd-faff-77e5-8663-e48ca42f6cd7_0272,0.16257171315228433,9,LINEAR,50,300
019f66cd-fb00-7a1b-97d0-fb36ffe440d8_0273,0.16847278577728705,4,LINEAR,50,300
019f66cd-fb01-7956-b16e-a5e4a2306e83_0274,0.16787801962806523,6,LINEAR,50,300
019f66cd-fb02-7bfd-be30-69b12d9dfe7b_0275,0.16829403176506486,8,LINEAR,50,300
019f66cd-fb03-7412-97f8-a29afeb8069c_0276,0.16477516338464648,9,LINEAR,50,300
