run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6610-067b-7ab1-b5b7-84b6ae2f3957_0022,0.023856510610576642,10,KURAMOTO,10,10
019f6610-067c-7ffb-9796-c983f31b1165_0023,0.023419362466796847,10,KURAMOTO,10,10
019f6610-067d-7c05-9aa3-0d3b29b0b4f8_0024,0.06234186623570975,10,KURAMOTO,10,10
019f6610-067e-7e0b-8438-d268486e836c_0025,0.5258313403369689,10,KURAMOTO,10,10
019f6610-067f-780f-9068-d7122207adf8_0026,0.286351111476442,10,KURAMOTO,10,10
019f6610-0680-76bf-8d8c-ce38d28c6bbb_0027,0.4091582124994121,10,KURAMOTO,10,10
019f6610-0681-7a9b-8cdb-df6bead4f8b6_0028,0.23976083427707073,10,KURAMOTO,10,10
019f6610-0682-79d2-a57b-801b9b510f79_0029,0.3487687392623583,10,KURAMOTO,10,10
019f6610-0683-728d-9838-034c47f243a4_0030,0.024020261875750296,10,KURAMOTO,10,10
019f6610-0684-7e66-89ff-9499f53d594c_0031,0.28830737911188853,10,KURAMOTO,10,10
019f6610-0685-7d04-8e93-4eab28ebfdda_0032,0.034146267089996525,10,KURAMOTO,10,10
019f6610-0686-757c-b89e-4b8e6140e9b1_0033,0.6002477641620232,10,KURAMOTO,10,10
019f6610-0687-7907-97ec-369fe56fdd7c_0034,0.3832330150277054,10,KURAMOTO,10,10
019f6610-0688-719e-aefc-0c92878e50e9_0035,0.16226181777055945,10,KURAMOTO,10,10
019f6610-0689-79a0-95bd-6684702f3e5d_0036,0.1332395112938025,10,KURAMOTO,10,10
019f6610-068a-7f34-9c66-b44d88dc5da0_0037,0.3588579636202397,10,KURAMOTO,10,10
019f6610-068b-7ae4-a7b7-e4c0ddfc9364_0038,0.08730568189418268,10,KURAMOTO,10,10
019f6610-068c-7152-8dd8-d16c4f2e4a59_0039,0.14580832064655322,10,KURAMOTO,10,10
019f6610-068d-7a2b-bd5c-baf2a38e7d81_0040,0.27389068155224583,10,KURAMOTO,10,10
019f6610-068e-72cf-b25e-b4388ca22eef_0041,0.30135895900048976,10,KURAMOTO,10,10
019f6610-068f-7107-a409-9f6498680f5c_0042,0.49241869805884575,10,KURAMOTO,10,10
019f6610-0690-751d-be48-f31698143a5f_0043,0.4065147302790161,10,KURAMOTO,10,10
019f6610-0691-7041-9333-edc5e28c0581_0044,0.3074088002936427,10,KURAMOTO,10,10
019f6610-0692-7f27-9921-19155dc5bb2c_0045,0.3844545982961861,10,KURAMOTO,10,10
019f6610-0693-75b3-bdff-a52f6df7ebfd_0046,0.5485557777139144,10,KURAMOTO,10,10
019f6610-0694-7b67-8f4e-dfe16be8bd2f_0047,0.20431534640896834,10,KURAMOTO,10,10
019f6610-0695-7a03-949d-d44e96cd3ed1_0048,0.16941024289782075,10,KURAMOTO,10,10
019f6610-0696-7af8-ba02-d2a95a8636dd_0049,0.3218700587762457,10,KURAMOTO,10,10
019f6610-0697-70a1-8e09-f94ebd308ace_0050,0.26273425251375676,10,KURAMOTO,10,10
019f6610-0698-7bf6-999b-ccecddf9bcc2_0051,0.2328295100292998,10,KURAMOTO,10,10
019f6610-0699-7686-9dd5-c25fa67663f9_0052,0.10386058675265068,10,KURAMOTO,10,10
019f6610-069a-776a-9668-7fd3d24a9231_0053,0.02451403597944568,10,KURAMOTO,10,10
019f6610-069b-7f02-b77f-8f93e14699ec_0054,0.3793744720811049,10,KURAMOTO,10,10
019f6610-069c-7c2f-b5c3-1e3f11223f07_0055,0.23528760482905042,10,KURAMOTO,10,10
019f6610-069d-76de-a877-d694cc0e4c33_0056,0.47566514236967744,10,KURAMOTO,10,10
019f6610-069e-750e-a56b-2bea83fe88e5_0057,0.23848096917181844,10,KURAMOTO,10,10
019f6610-069f-7e4e-b9b4-ebc39df96904_0058,0.16461878377756786,10,KURAMOTO,10,10
019f6610-06a0-77bd-9283-230d8dae4f2e_0059,0.3625748434903814,10,KURAMOTO,10,10
019f6610-06a1-701a-8810-1d9e4774592f_0060,0.3434738313673865,10,KURAMOTO,10,10
019f6610-06a2-750d-8ff5-752629f7a2c2_0061,0.31488971783957875,10,KURAMOTO,10,10
019f6610-06a3-7ef3-b204-7b126dcaca02_0062,0.027167599806463837,10,KURAMOTO,10,10
019f6610-06a4-7d25-9eff-11f37594d132_0063,0.2657862534982296,10,KURAMOTO,10,10
019f6610-06a5-7293-9d63-dfe209cb9e8f_0064,0.33458523280936253,10,KURAMOTO,10,10
019f6610-06a6-7f4a-8c55-5bc3cf743b69_0065,0.43785993380790067,10,KURAMOTO,10,10
019f6610-06a7-79a2-96d9-94ae55529596_0066,0.21873350797403251,10,KURAMOTO,10,10
019f6610-06a8-7af0-818d-41ce535ae6ce_0067,0.2125516143703568,10,KURAMOTO,10,10
019f6610-06a9-75cd-9aaf-0e6eaf44fe55_0068,0.6270890080705124,10,KURAMOTO,10,10
019f6610-06aa-7279-a7af-0fdd3c7a3fbd_0069,0.04471204459966066,10,KURAMOTO,10,10
019f6610-06ab-79e4-9528-30b4f01ed2c2_0070,0.3947104921522001,10,KURAMOTO,10,10
019f6610-06ac-7f25-a1c0-713f0b3d7467_0071,0.7092503525212803,10,KURAMOTO,10,10
019f6610-06ad-752d-af15-98ca58a969ef_0072,0.5705869625835194,10,KURAMOTO,10,10
019f6610-06ae-7fb3-96db-83a5151e6fb4_0073,0.3862526784305768,10,KURAMOTO,10,10
019f6610-06af-77e1-9e2c-8c7bc95a5587_0074,0.35166224471458674,10,KURAMOTO,10,10
019f6610-06b0-779a-8754-69066f39116d_0075,0.783771341247949,10,KURAMOTO,10,10
019f6610-06b1-79c1-afc6-b7525377d93a_0076,0.2841210966259527,10,KURAMOTO,10,10
019f6610-06b2-78be-9b89-8c0cc8491ac0_0077,0.44521710606989584,10,KURAMOTO,10,10
019f6610-06b3-7dd5-81c5-6a0539ae7611_0078,0.08417539904312933,10,KURAMOTO,10,10
019f6610-06b4-73d9-a542-119ccd741f6c_0079,0.070862556919567,10,KURAMOTO,10,10
019f6610-06b5-7b70-bc54-7510b8d8fcf0_0080,0.08527485632843256,10,KURAMOTO,10,10
019f6610-06b6-7ff4-b2be-8a6c115203ba_0081,0.4299067187167762,10,KURAMOTO,10,10
019f6610-06b7-7d6f-a336-376cacb0dc95_0082,0.5631069985423865,10,KURAMOTO,10,10
019f6610-06b8-72be-8432-6f0f3d951838_0083,0.09800667115960235,10,KURAMOTO,10,10
019f6610-06b9-76b7-baf8-a38f864ac039_0084,0.48853265099144894,10,KURAMOTO,10,10
019f6610-06ba-7da0-b9d4-7e44a9f2b2a0_0085,0.23558154150985683,10,KURAMOTO,10,10
019f6610-06bb-7ab4-b0b5-f6a93451d662_0086,0.1016678538754833,10,KURAMOTO,10,10
019f6610-06bc-798d-9a4a-b4143c2be19e_0087,0.6267175738269736,10,KURAMOTO,10,10
019f6610-06bd-74d2-aa04-60e5531f00e2_0088,0.3803295590981337,10,KURAMOTO,10,10
019f6610-06be-7a2e-8a2e-9dcea7ad8736_0089,0.3155895188241607,10,KURAMOTO,10,10
019f6610-06bf-77c7-aa76-20ee4fa559cf_0090,0.08491285059573817,10,KURAMOTO,10,10
019f6610-06c0-71f5-8f08-b84c2cec2032_0091,0.7190523975519042,10,KURAMOTO,10,10
019f6610-06c1-75b9-8034-86eb2cd60e4b_0092,0.4278462277511445,10,KURAMOTO,10,10
019f6610-06c2-71c3-ae23-a98c6dbce27f_0093,0.13903991970881302,10,KURAMOTO,10,10
019f6610-06c3-749b-ae3b-78579eeb3fcd_0094,0.4126568808221772,10,KURAMOTO,10,10
019f6610-06c4-74b9-ac08-f2af885ef50e_0095,0.23269733652896005,10,KURAMOTO,10,10
019f6610-06c5-7d29-917a-049200c2c2bb_0096,0.17295584718944404,10,KURAMOTO,10,10
019f6610-06c6-74b8-a0e7-0ae4de5307ea_0097,0.15787830686990129,10,KURAMOTO,10,10
019f6610-06c7-71bd-8b1d-f7513096071b_0098,0.09295708736783478,10,KURAMOTO,10,10
019f6610-06c8-70cc-9b7f-cccda082a0f9_0099,0.024030368689452665,10,KURAMOTO,10,10
019f6610-06c9-7f23-b1f1-21346542f184_0100,0.31378829647427964,10,KURAMOTO,10,10
019f6610-06ca-7d63-9bae-d744e7fd832c_0101,0.022752084858568153,10,KURAMOTO,10,10
019f6610-06cb-723b-9dd7-c7426afd9ada_0102,0.24943879496679716,10,KURAMOTO,10,10
019f6610-06cc-7d7c-9a9d-4b775d739a59_0103,0.28721945596631004,10,KURAMOTO,10,10
019f6610-06cd-7eef-83ab-42aa8ba78dd2_0104,0.023591657203203727,10,KURAMOTO,10,10
019f6610-06ce-72c5-9acb-56d68fa585fc_0105,0.6283385300129325,10,KURAMOTO,10,10
019f6610-06cf-700d-ab2f-7f848fd19e75_0106,0.17986848856883558,10,KURAMOTO,10,10
019f6610-06d0-7029-828f-a12201d64e24_0107,0.14691292332504607,10,KURAMOTO,10,10
019f6610-06d1-7b81-a628-f23090f3d28b_0108,0.5064164578390515,10,KURAMOTO,10,10
019f6610-06d2-7ad4-8e14-778a4cc71007_0109,0.4510787769437,10,KURAMOTO,10,10
019f6610-06d3-7f26-8f93-4ca0189e2eda_0110,0.19947702438710765,10,KURAMOTO,10,10
019f6610-06d4-7498-a343-b5b5a22b2d79_0111,0.1973289064769777,10,KURAMOTO,10,10
019f6610-06d5-7e06-b871-ef58b4db688a_0112,0.19775236216867323,10,KURAMOTO,10,10
019f6610-06d6-78f0-bb32-ba48b9200995_0113,0.028803680916312236,10,KURAMOTO,10,10
019f6610-06d7-729c-825f-a9a65e4b1719_0114,0.0990451099193166,10,KURAMOTO,10,10
019f6610-06d8-7f99-91be-b1d5dfdefa3f_0115,0.4925511613993619,10,KURAMOTO,10,10
019f6610-06d9-7aaa-8c75-c3cf5a99ffcd_0116,0.5033867586789188,10,KURAMOTO,10,10
019f6610-06da-7bfb-bde0-53660be36413_0117,0.23685844295973985,10,KURAMOTO,10,10
019f6610-06db-7fbd-b61f-5438ac8e4208_0118,0.3387494513834647,10,KURAMOTO,10,10
019f6610-06dc-71f7-855a-c4848cf5c749_0119,0.5061005078013187,10,KURAMOTO,10,10
019f6610-06dd-71d7-b766-8d34724b6a23_0120,0.36717110057429675,10,KURAMOTO,10,10
019f6610-06de-790d-86f0-59f90cd1d9fe_0121,0.26261406326212117,10,KURAMOTO,10,10
019f6610-06df-7b9d-8cd0-434054f2a31f_0122,0.4101848270762041,10,KURAMOTO,10,10
019f6610-06e0-7d42-85d2-359f9de440d2_0123,0.09843735611426734,10,KURAMOTO,10,10
019f6610-06e1-7b81-ba89-3627eb1403ea_0124,0.20836346362403096,10,KURAMOTO,10,10
019f6610-06e2-7c02-9093-2b3305898c9a_0125,0.1819802357192733,10,KURAMOTO,10,10
019f6610-06e3-7303-b5eb-26ccdd08b9da_0126,0.08671391763231832,8,KURAMOTO,10,10
019f6610-06e4-7a03-ad11-3cbf45c618c4_0127,0.2406936427192432,10,KURAMOTO,10,10
019f6610-06e5-76c0-bd04-7b46f3e8f162_0128,0.4991022976880357,10,KURAMOTO,10,10
019f6610-06e6-7643-a0c5-119a365c0b20_0129,0.06794713222872392,10,KURAMOTO,10,10
019f6610-06e7-7668-906a-ee9cfa4a6db0_0130,0.2150713861252836,10,KURAMOTO,10,10
019f6610-06e8-7a6e-ab33-6d55fada162e_0131,0.15230991880333083,10,KURAMOTO,10,10
019f6610-06e9-73e3-9439-9dd3c9ba67d7_0132,0.1986035400687362,10,KURAMOTO,10,10
019f6610-06ea-76e3-a592-1ae1c0bdc5f0_0133,0.45346572499688814,10,KURAMOTO,10,10
019f6610-06eb-7861-80bb-b8d364f45cbd_0134,0.2263414903657026,10,KURAMOTO,10,10
019f6610-06ec-7932-979b-267a71ea1c95_0135,0.17264285648700534,10,KURAMOTO,10,10
019f6610-06ed-7424-9fae-dc9a1bdcbf51_0136,0.3615443358910741,10,KURAMOTO,10,10
019f6610-06ee-7b78-9b36-e11f91f4d38e_0137,0.20430446999420995,10,KURAMOTO,10,10
019f6610-06ef-7b07-8c25-fc7691527116_0138,0.1694244659751435,10,KURAMOTO,10,10
019f6610-06f0-7900-963f-3b3f328382a4_0139,0.15441401337627852,10,KURAMOTO,10,10
019f6610-06f1-7272-b41b-353be3ea62c1_0140,0.2368993576947352,10,KURAMOTO,10,10
019f6610-06f2-7295-825f-694831bd19ba_0141,0.13891686669814793,10,KURAMOTO,10,10
019f6610-06f3-7b28-ae2f-12c208043af6_0142,0.14846678714263747,10,KURAMOTO,10,10
019f6610-06f4-7daf-b757-f93a7d4030bd_0143,0.30366817041878447,10,KURAMOTO,10,10
019f6610-06f5-726f-a0d1-9a997cb73b54_0144,0.448984931200027,10,KURAMOTO,10,10
019f6610-06f6-7e7c-b45f-c6a2832bb917_0145,0.28306010969044876,10,KURAMOTO,10,10
019f6610-06f7-7f8a-9c4e-e7f234a0c6ef_0146,0.7942768419623351,10,KURAMOTO,10,10
019f6610-06f8-70c6-8d52-3881b471475b_0147,0.6665412443816987,10,KURAMOTO,10,10
019f6610-06f9-79f0-ba1a-16d1c9dc424c_0148,0.1485699775703228,10,KURAMOTO,10,10
019f6610-06fa-7b3b-b049-067f150cad36_0149,0.2983034164877676,10,KURAMOTO,10,10
019f6610-06fb-7093-94d6-dd450f5a725b_0150,0.08490021665885492,10,KURAMOTO,10,10
019f6610-06fc-7734-b14f-a87d271c4a49_0151,0.25893824290694273,10,KURAMOTO,10,10
019f6610-06fd-76c8-8fc3-08420a7a8a6c_0152,0.4136711489014557,10,KURAMOTO,10,10
019f6610-06fe-7268-b4ab-8dfa30df1e47_0153,0.039583432524118146,10,KURAMOTO,10,10
019f6610-06ff-7d92-aa26-d186392b94ec_0154,0.24836305860371363,10,KURAMOTO,10,10
019f6610-0700-7170-bf82-6fb57fbfc210_0155,0.15045819035328628,10,KURAMOTO,10,10
019f6610-0701-7f18-92ae-68c9da39df89_0156,0.5264522797286254,10,KURAMOTO,10,10
019f6610-0702-721c-9730-5c65f754939a_0157,0.3014233408087465,10,KURAMOTO,10,10
019f6610-0703-7782-8d82-8a0dd300240f_0158,0.2635373623163666,10,KURAMOTO,10,10
019f6610-0704-7f93-af1b-076f0410724b_0159,0.34051280887505825,10,KURAMOTO,10,10
019f6610-0705-7c9e-a857-882819bcbc22_0160,0.3739919040830258,10,KURAMOTO,10,10
019f6610-0706-7a71-ade2-431cb10ba2bf_0161,0.35797087107326236,10,KURAMOTO,10,10
019f6610-0707-7f5e-9021-aa82b02b6613_0162,0.023856519816916253,10,KURAMOTO,10,10
019f6610-0708-70df-bce5-3b36934da51b_0163,0.024878587526303775,10,KURAMOTO,10,10
019f6610-0709-7447-bcd0-1f669dd8f04b_0164,0.3738246208605024,10,KURAMOTO,10,10
019f6610-070a-7f54-9dba-ade35b4c1587_0165,0.24461696967361135,10,KURAMOTO,10,10
019f6610-070b-77e6-8c6d-b3b357609f25_0166,0.4322681541488732,10,KURAMOTO,10,10
019f6610-070c-743e-acbb-2b65104f5d79_0167,0.3530121775849004,10,KURAMOTO,10,10
019f6610-070d-7337-b07c-33ca2ca89dd0_0168,0.38633720066132915,10,KURAMOTO,10,10
019f6610-070e-7052-b594-f6ce5c531f84_0169,0.35547992039482257,10,KURAMOTO,10,10
019f6610-070f-75e1-892b-8cf7d06fbc41_0170,0.4772625911704621,10,KURAMOTO,10,10
019f6610-0710-75d6-88db-59e7ce60cd93_0171,0.28581345290484605,10,KURAMOTO,10,10
019f6610-0711-762b-beba-8fbe3f10db2e_0172,0.3801329524020585,10,KURAMOTO,10,10
019f6610-0712-7562-95f7-43710cc5c76d_0173,0.5040090559908212,10,KURAMOTO,10,10
019f6610-0713-79ed-8d01-c228d71bb270_0174,0.13009924706471931,10,KURAMOTO,10,10
019f6610-0714-765a-b2cc-a45bfb033e19_0175,0.31790525847685946,10,KURAMOTO,10,10
019f6610-0715-79c4-994e-064277cc3304_0176,0.2175722814352842,10,KURAMOTO,10,10
019f6610-0716-7dd1-84ef-f2f68c2e730a_0177,0.06360179112964717,10,KURAMOTO,10,10
019f6610-0717-7fcd-9f25-e0a14e5f0674_0178,0.229219368518165,10,KURAMOTO,10,10
019f6610-0718-7b24-aad3-97c4c14797a5_0179,0.38916822240514504,10,KURAMOTO,10,10
019f6610-0719-7588-81cb-330dc29c8570_0180,0.028277099265282112,10,KURAMOTO,10,10
019f6610-071a-7065-a162-e900986970c1_0181,0.025912667974238503,10,KURAMOTO,10,10
019f6610-071b-701d-9041-97339d1112a4_0182,0.3577152404813132,10,KURAMOTO,10,10
019f6610-071c-7588-a63e-2bcd9f4bd603_0183,0.1488486219910397,10,KURAMOTO,10,10
019f6610-071d-706a-a3ee-39d5005efb04_0184,0.19084708664498323,10,KURAMOTO,10,10
019f6610-071e-72c5-8eed-5edd9582c98b_0185,0.20768987235199043,10,KURAMOTO,10,10
019f6610-071f-716e-ad43-e4b909b7caf4_0186,0.20237309780528756,10,KURAMOTO,10,10
019f6610-0720-7d9a-96f5-47ea13403e92_0187,0.02490719149791915,10,KURAMOTO,10,10
019f6610-0721-7933-a882-49d70a16c2f5_0188,0.27310639214099275,10,KURAMOTO,10,10
019f6610-0722-7923-aa67-f751f683befa_0189,0.19885556267149831,10,KURAMOTO,10,10
019f6610-0723-7b77-b65c-990b3004a09f_0190,0.08891164133738858,10,KURAMOTO,10,10
019f6610-0724-7bec-bb69-7b946b7cc39d_0191,0.2467257224159663,10,KURAMOTO,10,10
019f6610-0725-7854-b52a-625b02a59aa5_0192,0.09692336913544218,10,KURAMOTO,10,10
019f6610-0726-705f-a47c-0dde71b82ced_0193,0.053589199250666034,10,KURAMOTO,10,10
019f6610-0727-7320-8688-bf8d557f8b4b_0194,0.20235163461134734,10,KURAMOTO,10,10
019f6610-0728-73c7-a426-3e9035c0a3e2_0195,0.47615218732118114,10,KURAMOTO,10,10
019f6610-0729-77d6-8e73-53d7f0eadc85_0196,0.4280084099140007,10,KURAMOTO,10,10
019f6610-072a-7eb0-a39e-ffd3caeb3c57_0197,0.19380971609898548,10,KURAMOTO,10,10
019f6610-072b-7f5d-ba25-28a5c6e65191_0198,0.2427837675795411,10,KURAMOTO,10,10
019f6610-072c-748c-95bd-71293b815856_0199,0.72456590982682,10,KURAMOTO,10,10
019f6610-072d-71ef-b084-baeeaaac8d87_0200,0.24745659739962367,10,KURAMOTO,10,10
019f6610-072e-7e72-9597-36c6f8780743_0201,0.1402965731403553,10,KURAMOTO,10,10
019f6610-072f-7671-9ef1-f06edfbe89d8_0202,0.3783851701626432,10,KURAMOTO,10,10
019f6610-0730-7682-8212-ade4b19577aa_0203,0.16336304604574148,10,KURAMOTO,10,10
019f6610-0731-778d-b374-94cc75a5c446_0204,0.24714478339771045,10,KURAMOTO,10,10
019f6610-0732-7cd1-9710-5bb0b320bd66_0205,0.4691568518417652,10,KURAMOTO,10,10
019f6610-0733-7a35-9f68-b4829b30e2d9_0206,0.19756341318948276,10,KURAMOTO,10,10
019f6610-0734-7a4e-8b53-ca43259a47e3_0207,0.17552130920090664,10,KURAMOTO,10,10
019f6610-0735-7f5d-8d28-6d3204cde153_0208,0.585791054023906,10,KURAMOTO,10,10
019f6610-0736-73a7-b71c-0e12431d910f_0209,0.41304769072105796,10,KURAMOTO,10,10
019f6610-0737-7cd4-9d01-f016ad7f9a4b_0210,0.42402587915985174,10,KURAMOTO,10,10
019f6610-0738-70c0-88db-ad6d35c47a0e_0211,0.27538942980493436,10,KURAMOTO,10,10
019f6610-0739-7d6b-8b95-ec73d82e3b60_0212,0.3240111331094511,10,KURAMOTO,10,10
019f6610-073a-7c9c-a63e-c477cecbd514_0213,0.03154028211603592,10,KURAMOTO,10,10
019f6610-073b-71a0-a5ee-75da6e93cd89_0214,0.38425680787957994,10,KURAMOTO,10,10
019f6610-073c-733e-af6f-43c968d5d7e9_0215,0.25962647680160106,10,KURAMOTO,10,10
019f6610-073d-7408-824d-da0a35ac507a_0216,0.38694321097416734,10,KURAMOTO,10,10
019f6610-073e-7921-8823-1fb4c882707e_0217,0.06372336291710391,10,KURAMOTO,10,10
019f6610-073f-73d7-9969-bbc049b85210_0218,0.16056478478411013,10,KURAMOTO,10,10
019f6610-0740-7c24-b94d-e8bafa781c1e_0219,0.05742998386281397,10,KURAMOTO,10,10
019f6610-0741-7110-82fb-74f37c17145d_0220,0.20347211618321254,10,KURAMOTO,10,10
019f6610-0742-77f4-b37b-89da5263a66e_0221,0.3888861436471552,10,KURAMOTO,10,10
019f6610-0743-7c66-953c-e66e2a7738ab_0222,0.0419082177849187,10,KURAMOTO,10,10
019f6610-0744-78c6-b09a-918a6eba9a22_0223,0.16366699145995936,10,KURAMOTO,10,10
019f6610-0745-7c2d-8192-96b008ded104_0224,0.4146558985836396,10,KURAMOTO,10,10
019f6610-0746-70b6-9070-b70ae2a53068_0225,0.024394152185259428,10,KURAMOTO,10,10
019f6610-0747-710c-870e-694978bb0822_0226,0.11399475022707076,10,KURAMOTO,10,10
019f6610-0748-7469-b9d1-18e86dbc625d_0227,0.1908976770666778,10,KURAMOTO,10,10
019f6610-0749-7b9c-b534-38a9c750a97a_0228,0.14716281236421064,10,KURAMOTO,10,10
019f6610-074a-702c-a5fd-51fa2e8cc072_0229,0.10708099572440374,10,KURAMOTO,10,10
019f6610-074b-7a76-951a-5e9735dc8583_0230,0.22225690076506616,10,KURAMOTO,10,10
019f6610-074c-7f06-82c5-7f84a8908880_0231,0.026153462826628317,10,KURAMOTO,10,10
019f6610-074d-74b8-82fd-fa5aa325704c_0232,0.023093512198486137,10,KURAMOTO,10,10
019f6610-074e-7d38-9561-59bb421d2d73_0233,0.1187044516206599,10,KURAMOTO,10,10
019f6610-074f-7435-96e7-c19e64ff5a4b_0234,0.08564364816936768,10,KURAMOTO,10,10
019f6610-0750-78ad-a949-735a3c82413d_0235,0.287361544026917,10,KURAMOTO,10,10
019f6610-0751-7306-b279-23a778274f40_0236,0.5593892015682278,10,KURAMOTO,10,10
019f6610-0752-7729-99af-85350c087d70_0237,0.1485778377047274,10,KURAMOTO,10,10
019f6610-0753-78e4-a600-5ae57540b2ea_0238,0.15445474167860684,10,KURAMOTO,10,10
019f6610-0754-7827-8022-8264655c1a6f_0239,0.15486543568589886,10,KURAMOTO,10,10
019f6610-0755-7582-a9f8-b959d51689c2_0240,0.1682419171470964,10,KURAMOTO,10,10
019f6610-0756-7b9b-a341-a83242e9ec22_0241,0.02360652162579367,10,KURAMOTO,10,10
019f6610-0757-74b3-9afa-741b6728361d_0242,0.49497758860983626,10,KURAMOTO,10,10
019f6610-0758-7791-ac46-0dbafb52fa4e_0243,0.13959056894463565,10,KURAMOTO,10,10
019f6610-0759-7b33-8479-ece8dc5264a5_0244,0.19349235366581072,10,KURAMOTO,10,10
019f6610-075a-7528-9746-2880be69e355_0245,0.20745472033064122,10,KURAMOTO,10,10
019f6610-075b-74a1-bd86-871398d2820c_0246,0.11853875226494406,10,KURAMOTO,10,10
019f6610-075c-73b6-956a-516b1dea144b_0247,0.26750869304766545,10,KURAMOTO,10,10
019f6610-075d-74e6-ab76-80653b90ecb9_0248,0.2897669277883388,10,KURAMOTO,10,10
019f6610-075e-7ad1-8803-2d6e812eda74_0249,0.1963029265003055,10,KURAMOTO,10,10
019f6610-075f-776e-83fd-81e508153ca9_0250,0.023843752097196236,10,KURAMOTO,10,10
019f6610-0760-7404-9db8-d53b360f490e_0251,0.406163006623294,10,KURAMOTO,10,10
019f6610-0761-7e40-8d34-b1c10164e06d_0252,0.17672400866023072,10,KURAMOTO,10,10
019f6610-0762-766c-85e7-63c51fff91fc_0253,0.4490314397630931,10,KURAMOTO,10,10
019f6610-0763-7b00-adc3-cfed3ea3a00a_0254,0.15370531301431517,10,KURAMOTO,10,10
019f6610-0764-7f70-a58f-cb20c4fa8ccc_0255,0.7549960444049322,10,KURAMOTO,10,10
019f6610-0765-7bdc-a54f-223fa94f07ef_0256,0.18674402945806817,10,KURAMOTO,10,10
019f6610-0766-78d0-8a0a-e39ae18a6c67_0257,0.2657873080416177,10,KURAMOTO,10,10
019f6610-0767-7b97-b76e-2e5ca2643e06_0258,0.17832928776351512,10,KURAMOTO,10,10
019f6610-0768-77e1-92fc-44fbb2b62ee7_0259,0.026761629356742134,10,KURAMOTO,10,10
019f6610-0769-7d46-aeda-db8b89d7a11d_0260,0.39400403035305115,10,KURAMOTO,10,10
019f6610-076a-77c7-991e-741e4aec54e4_0261,0.6798865635897413,10,KURAMOTO,10,10
019f6610-076b-74b1-9f6b-504e7ca087b6_0262,0.1527189244525146,10,KURAMOTO,10,10
019f6610-076c-78d2-a99c-cd4c6d6bf9df_0263,0.023415079669767778,10,KURAMOTO,10,10
019f6610-076d-7b1c-95c2-afbfb818db5a_0264,0.5764599131202329,10,KURAMOTO,10,10
019f6610-076e-7468-a6c6-6f2a139c5365_0265,0.3677820680158591,10,KURAMOTO,10,10
019f6610-076f-787e-bd1e-4eb370fc46be_0266,0.02452485793153409,10,KURAMOTO,10,10
019f6610-0770-75b7-ad7d-3807a599dbdd_0267,0.22796063888292406,10,KURAMOTO,10,10
019f6610-0771-72af-9db1-d71ab01d6fe9_0268,0.7186901933509203,10,KURAMOTO,10,10
019f6610-0772-7487-ace2-d399a1bf1a27_0269,0.6886400096882213,10,KURAMOTO,10,10
