run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6695-439e-7972-949f-1a595f0e5887_0020,0.12287533935521155,10,LINEAR,20,150
019f6695-439f-7035-8811-c30835af8d0c_0021,0.12360316245235958,10,LINEAR,20,150
019f6695-43a0-7a31-8494-9493f6502c9c_0022,0.11806061292812639,10,LINEAR,20,150
019f6695-43a1-75ba-ba47-20799d37c2cb_0023,0.10970853860902241,10,LINEAR,20,150
019f6695-43a2-77be-8b33-fb6eeac53bc1_0024,0.12106480917674486,10,LINEAR,20,150
019f6695-43a3-7eb0-bc91-176f58d240c2_0025,0.1376482004778695,10,LINEAR,20,150
019f6695-43a4-7701-8bbf-52fab89bb181_0026,0.10671451406966655,10,LINEAR,20,150
019f6695-43a5-77d4-98e8-b38b527d83e4_0027,0.1363354220707183,10,LINEAR,20,150
019f6695-43a6-76e0-9dca-0603b96a4d26_0028,0.1273352502509756,10,LINEAR,20,150
019f6695-43a7-7a7c-a93e-6193340cd059_0029,0.11305087472344219,10,LINEAR,20,150
019f6695-43a8-722c-8060-dd3bc12b2dab_0030,0.10079055735803899,10,LINEAR,20,150
019f6695-43a9-7fb2-bcab-2631c7cbe2af_0031,0.113372652300253,10,LINEAR,20,150
019f6695-43aa-74fc-a845-9f19a92c91e7_0032,0.11391955174108784,10,LINEAR,20,150
019f6695-43ab-740d-896d-c0ef53c08946_0033,0.10164433498375783,10,LINEAR,20,150
019f6695-43ac-7436-b021-a4b16455d269_0034,0.1145347234515905,10,LINEAR,20,150
019f6695-43ad-76f9-8f0d-466085d3ad37_0035,0.10435133337207037,10,LINEAR,20,150
019f6695-43ae-7de8-952c-f587829a0668_0036,0.10619515985650854,10,LINEAR,20,150
019f6695-43af-7c20-bb71-d1aa782ef4f4_0037,0.1062684950545603,10,LINEAR,20,150
019f6695-43b0-795e-95c7-3b64b44871f0_0038,0.09720379748423218,10,LINEAR,20,150
019f6695-43b1-79d5-b657-129b9125a1c1_0039,0.10526512381315156,10,LINEAR,20,150
019f6695-43b2-7e3c-b934-8a4a8c90b965_0040,0.11936406235377221,10,LINEAR,20,150
019f6695-43b3-758c-9d17-b6ab633261ee_0041,0.11233238094835918,10,LINEAR,20,150
019f6695-43b4-7e73-bbfc-3c728ad5c199_0042,0.1246456930921559,10,LINEAR,20,150
019f6695-43b5-7b65-8b41-be465416d46c_0043,0.16178923977329135,10,LINEAR,20,150
019f6695-43b6-7c4e-8592-3b45e7fefcb8_0044,0.11010359658266858,10,LINEAR,20,150
019f6695-43b7-7964-9e09-2641de8ab342_0045,0.1012393315441206,10,LINEAR,20,150
019f6695-43b8-7b48-886b-dbc15af1bf1c_0046,0.1244295125435897,10,LINEAR,20,150
019f6695-43b9-748f-8932-55e04cf33b30_0047,0.12124742993144941,10,LINEAR,20,150
019f6695-43ba-7c36-a9c3-d4b60e5e8f41_0048,0.12126568167591974,10,LINEAR,20,150
019f6695-43bb-75f8-80ed-5dd775715413_0049,0.1326901287519875,10,LINEAR,20,150
019f6695-43bc-7c65-9751-4e9f8df8bdf3_0050,0.12144431532390818,10,LINEAR,20,150
019f6695-43bd-7e36-8831-105cba3be7f9_0051,0.12694366188198533,10,LINEAR,20,150
019f6695-43be-7d9d-9a2e-16d613ea48aa_0052,0.1040708825000269,10,LINEAR,20,150
019f6695-43bf-7df6-a647-e14eb6d83c2a_0053,0.10424201400764528,10,LINEAR,20,150
019f6695-43c0-79ed-a5eb-010d0aca98f0_0054,0.14307321644348184,10,LINEAR,20,150
019f6695-43c1-7c2c-804b-7ece7ce4624f_0055,0.14407027419680282,10,LINEAR,20,150
019f6695-43c2-7847-9108-1e921861762f_0056,0.11468456407339359,10,LINEAR,20,150
019f6695-43c3-7410-9ede-5924e1d75e1a_0057,0.10806076390564509,10,LINEAR,20,150
019f6695-43c4-7149-a030-400d8ffc569d_0058,0.1051199593261842,10,LINEAR,20,150
019f6695-43c5-7bd7-9487-a61c34e47a72_0059,0.13624495413449883,10,LINEAR,20,150
019f6695-43c6-7292-a49f-7ee9e61ba58a_0060,0.102754948192971,10,LINEAR,20,150
019f6695-43c7-7d8e-9d3d-9e9dd5af2a34_0061,0.11026842388136637,10,LINEAR,20,150
019f6695-43c8-7406-900c-9ed53f32d1e7_0062,0.11021785742295487,10,LINEAR,20,150
019f6695-43c9-714b-8d1b-d1a6542d6a19_0063,0.12200387313113992,10,LINEAR,20,150
019f6695-43ca-71aa-bc68-e3946c50453d_0064,0.11140790890489796,10,LINEAR,20,150
019f6695-43cb-78f3-ae96-f98962411574_0065,0.11339356683829985,10,LINEAR,20,150
019f6695-43cc-73c4-9022-89e2ebad2d45_0066,0.09802561676599969,10,LINEAR,20,150
019f6695-43cd-743a-9411-616ba1212cd6_0067,0.11430125564368512,10,LINEAR,20,150
019f6695-43ce-7435-8cb5-48b5951c4517_0068,0.15809858475175237,10,LINEAR,20,150
019f6695-43cf-7537-bb48-cb80eb39563a_0069,0.10932115218168208,10,LINEAR,20,150
019f6695-43d0-7d76-9a2b-96ff7b4a4312_0070,0.13823314124015415,10,LINEAR,20,150
019f6695-43d1-741b-a264-bb7318884071_0071,0.1102150830609234,10,LINEAR,20,150
019f6695-43d2-71cd-8d90-dff4e8246efb_0072,0.14614395955357123,10,LINEAR,20,150
019f6695-43d3-7725-80bb-c27c52d11209_0073,0.12297024148916413,10,LINEAR,20,150
019f6695-43d4-7a91-a813-ef0514639187_0074,0.10397417808930072,10,LINEAR,20,150
019f6695-43d5-7e2a-8e8d-599c3fbea489_0075,0.11060161420308043,10,LINEAR,20,150
019f6695-43d6-789b-8c2d-641290184142_0076,0.12568316601392296,10,LINEAR,20,150
019f6695-43d7-72ac-a578-9a4592297d33_0077,0.12426313951655135,10,LINEAR,20,150
019f6695-43d8-7ee5-a85e-6db3f86c10cd_0078,0.11103023808763864,10,LINEAR,20,150
019f6695-43d9-71d4-bd28-06581f11feec_0079,0.10158816971532074,10,LINEAR,20,150
019f6695-43da-7d54-b044-5fb3e3731b13_0080,0.11086951983971531,10,LINEAR,20,150
019f6695-43db-7f71-85e1-326301253d2a_0081,0.10659344695564503,10,LINEAR,20,150
019f6695-43dc-7651-ac22-57aa00dab83c_0082,0.11763503407338764,10,LINEAR,20,150
019f6695-43dd-7382-8877-374da78e24e2_0083,0.1187993747330112,10,LINEAR,20,150
019f6695-43de-729c-a368-29f16e3c6d3c_0084,0.11895458717461663,10,LINEAR,20,150
019f6695-43df-7d24-8aac-70dcfdf4e68c_0085,0.14581500994131852,10,LINEAR,20,150
019f6695-43e0-74a6-91c3-5b7857ebdfb4_0086,0.11044459604783044,10,LINEAR,20,150
019f6695-43e1-71b2-a99d-e08bc22bb153_0087,0.13074020529773384,10,LINEAR,20,150
019f6695-43e2-7ebb-9c4f-ff47288af81a_0088,0.10733490331977673,10,LINEAR,20,150
019f6695-43e3-7a04-90dc-cc2eb5a9e6bd_0089,0.1053293446902069,10,LINEAR,20,150
019f6695-43e4-765e-81cc-ab251d1c347d_0090,0.10078665831364689,10,LINEAR,20,150
019f6695-43e5-74a2-baf5-df766b4e6a18_0091,0.10684046597784971,10,LINEAR,20,150
019f6695-43e6-7713-b7d8-a95522ed0571_0092,0.13179861033455129,10,LINEAR,20,150
019f6695-43e7-7271-ba1f-825a34c175eb_0093,0.10619950231034544,10,LINEAR,20,150
019f6695-43e8-7b17-9d52-1595eeab23b9_0094,0.1416139626003357,10,LINEAR,20,150
019f6695-43e9-7bf2-8fd9-b7a9861eabff_0095,0.11379834767686489,10,LINEAR,20,150
019f6695-43ea-7b9b-a278-50e7ba59d264_0096,0.11323970717510992,10,LINEAR,20,150
019f6695-43eb-7b4f-b301-2029126b9037_0097,0.11027237290384835,10,LINEAR,20,150
019f6695-43ec-73b6-a1d6-a498c6d70e56_0098,0.10477968066883622,10,LINEAR,20,150
019f6695-43ed-7ad9-924a-2b3c3b5cf4d5_0099,0.10808373789804504,10,LINEAR,20,150
019f6695-43ee-7177-a861-40875026bc6b_0100,0.12580975870317682,10,LINEAR,20,150
019f6695-43ef-78a0-8064-20e3fd44af07_0101,0.10462164922057579,10,LINEAR,20,150
019f6695-43f0-7656-b6ba-5078ba09d256_0102,0.10666571949377415,10,LINEAR,20,150
019f6695-43f1-7ac1-8d6f-0a4aae5cafc1_0103,0.11733440866719544,10,LINEAR,20,150
019f6695-43f2-7ce2-bfc4-3cfe05aecd58_0104,0.10266401721074311,10,LINEAR,20,150
019f6695-43f3-7222-9c2f-3f58a9b3c0ba_0105,0.12073189057459237,10,LINEAR,20,150
019f6695-43f4-7906-8e73-f334ac07fbfb_0106,0.13324231600239458,10,LINEAR,20,150
019f6695-43f5-708a-bb30-bc314c4de95a_0107,0.13297260914566245,10,LINEAR,20,150
019f6695-43f6-7b07-b172-829f37a442b9_0108,0.12093610387813895,10,LINEAR,20,150
019f6695-43f7-7df9-a320-e39495a2143d_0109,0.14154258331905892,10,LINEAR,20,150
019f6695-43f8-7f16-a9f7-217ec3e5c1aa_0110,0.1164614122023461,10,LINEAR,20,150
019f6695-43f9-7564-a16e-43ff425ea32b_0111,0.11329375193955316,10,LINEAR,20,150
019f6695-43fa-767f-8c33-20c9894aeeee_0112,0.10759910129678696,10,LINEAR,20,150
019f6695-43fb-7943-8e49-ddcbacc8548b_0113,0.10562423357327597,10,LINEAR,20,150
019f6695-43fc-78a9-b9c8-346805ebfb92_0114,0.12020887245928624,10,LINEAR,20,150
019f6695-43fd-772e-9aa8-1ef7f0a0d189_0115,0.11847161431567219,10,LINEAR,20,150
019f6695-43fe-77e3-bf61-af92532f528e_0116,0.1033318082698289,10,LINEAR,20,150
019f6695-43ff-7230-83e5-d00c99e42133_0117,0.13843817111870566,10,LINEAR,20,150
019f6695-4400-7941-8dfa-2c43b05d88a6_0118,0.10402238953436085,10,LINEAR,20,150
019f6695-4401-78f4-a0e2-b6f355a31342_0119,0.11018355431947532,10,LINEAR,20,150
019f6695-4402-7474-bca6-d100f064e1fa_0120,0.11963079692836223,10,LINEAR,20,150
019f6695-4403-795d-bfcd-b4510b9fc1fa_0121,0.1019727393900173,10,LINEAR,20,150
019f6695-4404-78eb-9c01-3518c404b8bc_0122,0.12525032686540008,10,LINEAR,20,150
019f6695-4405-76b4-8761-5ae17b795f8e_0123,0.11746135690309348,10,LINEAR,20,150
019f6695-4406-7d69-afbb-3278e248dbe4_0124,0.1319295008867914,10,LINEAR,20,150
019f6695-4407-721f-980d-9a98e38292f5_0125,0.10837584576405261,10,LINEAR,20,150
019f6695-4408-762f-af0c-c7f07b30623d_0126,0.12248351689137944,10,LINEAR,20,150
019f6695-4409-711d-a042-330d4c6961b1_0127,0.10533783142197073,10,LINEAR,20,150
019f6695-440a-7f7f-8acc-99b406b858ca_0128,0.12100131168370742,10,LINEAR,20,150
019f6695-440b-74d6-9206-6b485b36c27f_0129,0.11193708459273702,10,LINEAR,20,150
019f6695-440c-7109-a517-12e1b9a677d0_0130,0.11357764179168348,10,LINEAR,20,150
019f6695-440d-7456-bca6-06662fa0d7b9_0131,0.10548031794051657,10,LINEAR,20,150
019f6695-440e-76f4-a9f0-b1c128ed1671_0132,0.11630572758044311,10,LINEAR,20,150
019f6695-440f-7929-a944-77507cafc8ee_0133,0.11438467101673581,10,LINEAR,20,150
019f6695-4410-79f5-8637-4156bedbb1a7_0134,0.11298546646971126,10,LINEAR,20,150
019f6695-4411-7d27-b291-0404776f6114_0135,0.10327989499064483,10,LINEAR,20,150
019f6695-4412-7422-8a99-a8078f05973d_0136,0.11265835123091508,10,LINEAR,20,150
019f6695-4413-7afe-9005-e827f72c8131_0137,0.1343946783405428,10,LINEAR,20,150
019f6695-4414-7d05-8650-3e130bae73b9_0138,0.11710912633219876,10,LINEAR,20,150
019f6695-4415-79d5-937a-1018b9232753_0139,0.11986162493579158,10,LINEAR,20,150
019f6695-4416-7872-be37-a4f82d177a2d_0140,0.11153490886474923,10,LINEAR,20,150
019f6695-4417-7ac3-b6f5-a2bfca13c632_0141,0.14090347914862705,10,LINEAR,20,150
019f6695-4418-7c43-a729-a69fa190ebe6_0142,0.10480459568499931,10,LINEAR,20,150
019f6695-4419-705b-a10d-074a458247c8_0143,0.10453994422408741,10,LINEAR,20,150
019f6695-441a-7024-ac82-b61260733c97_0144,0.10573944338338581,10,LINEAR,20,150
019f6695-441b-785b-b2c9-b07828b41dba_0145,0.11603359974303876,10,LINEAR,20,150
019f6695-441c-7c47-ba40-f3beaefd54a0_0146,0.10975584297370874,10,LINEAR,20,150
019f6695-441d-7526-8593-56c9f0ee2b03_0147,0.1310822890432292,10,LINEAR,20,150
019f6695-441e-7dba-a77a-af1bb4a192a6_0148,0.11170916951209886,10,LINEAR,20,150
019f6695-441f-7bcb-aecd-809234f5192d_0149,0.1369821082411298,10,LINEAR,20,150
019f6695-4420-7fe7-9c28-ef4a14a0733d_0150,0.12605378581170656,10,LINEAR,20,150
019f6695-4421-7d68-9e5d-8df412008cc7_0151,0.10755118655999778,10,LINEAR,20,150
019f6695-4422-7b7c-b392-51e2b0a94db3_0152,0.11319217404210868,10,LINEAR,20,150
019f6695-4423-702f-8c8a-a8c1fac0dbc3_0153,0.11800850916502033,10,LINEAR,20,150
019f6695-4424-7efd-a2c7-a3ef8f7ae31c_0154,0.11207544648062842,10,LINEAR,20,150
019f6695-4425-76bf-a7b4-90cd1269b40b_0155,0.12416406860514453,10,LINEAR,20,150
019f6695-4426-7f30-93bb-195056b0538a_0156,0.13659576333524948,10,LINEAR,20,150
019f6695-4427-782d-9908-ee62152d30ca_0157,0.12479993945895373,10,LINEAR,20,150
019f6695-4428-7dc1-b05d-9197197e8a05_0158,0.10914040733190451,10,LINEAR,20,150
019f6695-4429-76eb-99f2-a9a210159bf6_0159,0.10430998084757312,10,LINEAR,20,150
019f6695-442a-7a59-9767-c9b3826fbac1_0160,0.10997004894516867,10,LINEAR,20,150
019f6695-442b-7600-91c8-f49a36226295_0161,0.11669483581959135,10,LINEAR,20,150
019f6695-442c-7530-9f8c-70ba84bbc656_0162,0.12102057813820088,10,LINEAR,20,150
019f6695-442d-7999-8f48-e4e71cfff5e6_0163,0.10822735448952245,10,LINEAR,20,150
019f6695-442e-71e4-af94-1fb3502a1814_0164,0.1436213426786759,10,LINEAR,20,150
019f6695-442f-716b-aef6-61a906d42008_0165,0.11534296798284885,10,LINEAR,20,150
019f6695-4430-79ec-ba56-3155cc9a45bc_0166,0.12425992353067458,10,LINEAR,20,150
019f6695-4431-7c87-820c-a7f59429b940_0167,0.12376046712747686,10,LINEAR,20,150
019f6695-4432-7f81-8e64-e7bce9eceaa6_0168,0.11664209613878047,10,LINEAR,20,150
019f6695-4433-742e-a30c-ec75a7e4e6be_0169,0.15122672853318314,10,LINEAR,20,150
019f6695-4434-7548-bb62-c97dab35947e_0170,0.12183419980913149,10,LINEAR,20,150
019f6695-4435-7cca-af7f-1b9062711029_0171,0.13538681129338917,10,LINEAR,20,150
019f6695-4436-7d65-b325-93a9acefb25d_0172,0.10780688685100606,10,LINEAR,20,150
019f6695-4437-7198-ab9d-fb1b5a8370dd_0173,0.11767902906587217,10,LINEAR,20,150
019f6695-4438-795b-9c46-59190204f688_0174,0.10360477634378003,10,LINEAR,20,150
019f6695-4439-7b0f-9ccc-c220b0d68307_0175,0.1305881624565651,10,LINEAR,20,150
019f6695-443a-7c82-b007-c00e4027e3e6_0176,0.11155868303285472,10,LINEAR,20,150
019f6695-443b-77b8-a484-08b4a19f2793_0177,0.1435318087064932,10,LINEAR,20,150
019f6695-443c-713b-a7f7-c906756dd30a_0178,0.11218673828271597,10,LINEAR,20,150
019f6695-443d-7486-afd3-27491194d604_0179,0.10782313651537005,10,LINEAR,20,150
019f6695-443e-7965-89d7-372ab2ec6e72_0180,0.11442815076391614,10,LINEAR,20,150
019f6695-443f-7e94-94af-4d8443136a9b_0181,0.12594520230410444,10,LINEAR,20,150
019f6695-4440-78a1-8daf-e6ac1924475d_0182,0.1352649640153954,10,LINEAR,20,150
019f6695-4441-70e5-84af-e4c10fed4af9_0183,0.12482509625070934,10,LINEAR,20,150
019f6695-4442-7306-bcf0-d980f8f42c33_0184,0.11335111906118985,10,LINEAR,20,150
019f6695-4443-7651-8b0c-c3cfc16b2acc_0185,0.12983795024118397,10,LINEAR,20,150
019f6695-4444-7727-b21b-985d604b7f2a_0186,0.11273886518983611,10,LINEAR,20,150
019f6695-4445-78c6-b258-3c043eb42c7a_0187,0.10826044626175466,10,LINEAR,20,150
019f6695-4446-7e9c-9bd1-be12dfba265d_0188,0.10950406096906687,10,LINEAR,20,150
019f6695-4447-7332-a18a-d806d8de325c_0189,0.11346376982124876,10,LINEAR,20,150
019f6695-4448-779b-9f35-487dc1d8eb4c_0190,0.10159687551436744,10,LINEAR,20,150
019f6695-4449-7686-b993-f2302ffe114f_0191,0.11411034102279871,10,LINEAR,20,150
019f6695-444a-75f8-a27f-b39ccae572ea_0192,0.11275469299578104,10,LINEAR,20,150
019f6695-444b-7e54-844b-22e6083c649f_0193,0.10534194617576573,10,LINEAR,20,150
019f6695-444c-7bd9-af17-91ed5456a361_0194,0.10956715638490792,10,LINEAR,20,150
019f6695-444d-708d-ac43-ed03cd138945_0195,0.1551088241643604,10,LINEAR,20,150
019f6695-444e-7bb0-b8f7-3613d293a903_0196,0.10539238636822434,10,LINEAR,20,150
019f6695-444f-7ade-b8ac-5597faaaa00e_0197,0.10232526231055827,10,LINEAR,20,150
019f6695-4450-7583-bdf7-1ff9de5fbe5b_0198,0.12613255274790883,10,LINEAR,20,150
019f6695-4451-7a1d-872e-0004c043b549_0199,0.1304854575475387,10,LINEAR,20,150
019f6695-4452-7956-a10f-1059f60fc555_0200,0.11028246827558603,10,LINEAR,20,150
019f6695-4453-741d-ba18-f99ed04ccec6_0201,0.1300634060015562,10,LINEAR,20,150
019f6695-4454-7276-8edc-2be14a1f04e1_0202,0.10725305781065116,10,LINEAR,20,150
019f6695-4455-7cd3-8061-8df6a7536b98_0203,0.1286513775914924,10,LINEAR,20,150
019f6695-4456-7698-b4e3-ca212d3ab274_0204,0.10625445344223358,10,LINEAR,20,150
019f6695-4457-759e-bf7e-23f6bef0aa96_0205,0.13212096295941675,10,LINEAR,20,150
019f6695-4458-732d-bde1-f8fdd014fb20_0206,0.11336969324700848,10,LINEAR,20,150
019f6695-4459-73ce-8c42-d028c948fded_0207,0.1211726032232677,10,LINEAR,20,150
019f6695-445a-72dc-a1c1-68ac5c4b9b0a_0208,0.11060165546173899,10,LINEAR,20,150
019f6695-445b-704f-ab6b-f7c7feeb3570_0209,0.11074630974821831,10,LINEAR,20,150
019f6695-445c-7db3-93fb-431f6f4a206f_0210,0.11508458935747334,10,LINEAR,20,150
019f6695-445d-7feb-a69b-b82497de7564_0211,0.13033467002833943,10,LINEAR,20,150
019f6695-445e-72ec-9ec1-4f521edb29bb_0212,0.11999348568871007,10,LINEAR,20,150
019f6695-445f-728b-a446-bbb4f42adf5a_0213,0.10064506149920353,10,LINEAR,20,150
019f6695-4460-7200-a7ce-f7c772ae9f18_0214,0.11168824191111777,10,LINEAR,20,150
019f6695-4461-7431-8c80-fd4b7a808ea4_0215,0.11711177252801738,10,LINEAR,20,150
019f6695-4462-7fd1-a2a2-b2bc8d287b5b_0216,0.10723994155923097,10,LINEAR,20,150
019f6695-4463-747f-8afb-40b51c73480a_0217,0.11245363911799977,10,LINEAR,20,150
019f6695-4464-7771-8577-f024aef8ad9d_0218,0.11758125996841393,10,LINEAR,20,150
019f6695-4465-7be6-bc68-e49e400625a2_0219,0.12963568551311622,10,LINEAR,20,150
019f6695-4466-70ed-94be-7b9db05157cc_0220,0.13616758725994926,10,LINEAR,20,150
019f6695-4467-719c-8ac8-538b77b86f79_0221,0.14276145867910045,10,LINEAR,20,150
019f6695-4468-75e3-b90d-b4c31d303e7e_0222,0.10149524410163682,10,LINEAR,20,150
019f6695-4469-7680-863f-eeb3d8eb14ee_0223,0.10818125451734575,10,LINEAR,20,150
019f6695-446a-7869-83d4-e7dc5cea54ce_0224,0.10693345351322565,10,LINEAR,20,150
019f6695-446b-7506-b3a4-f09f3e28a58d_0225,0.14179481673897953,10,LINEAR,20,150
019f6695-446c-758d-88fa-522093aad775_0226,0.10275992829600256,10,LINEAR,20,150
019f6695-446d-716b-8a94-2bcbd1a297e4_0227,0.1134736747292407,10,LINEAR,20,150
019f6695-446e-7ee1-91bb-e967c34cc4fe_0228,0.11692796006347354,10,LINEAR,20,150
019f6695-446f-7608-a2c0-db3ea7a107e5_0229,0.12372919585427225,10,LINEAR,20,150
019f6695-4470-7839-9070-7bce8a41d4ba_0230,0.11851598281990634,10,LINEAR,20,150
019f6695-4471-765a-b7c7-c14dd147913e_0231,0.11338323168874145,10,LINEAR,20,150
019f6695-4472-7a89-9719-9509808472a9_0232,0.11578477597932091,10,LINEAR,20,150
019f6695-4473-7017-b910-4a5665f8a63a_0233,0.10777508195965986,10,LINEAR,20,150
019f6695-4474-7eb4-81b3-43c6a40adc72_0234,0.10928970249395964,10,LINEAR,20,150
019f6695-4475-765d-8d3e-8e4d5e96d61f_0235,0.10757800642555475,10,LINEAR,20,150
019f6695-4476-7104-a085-5a0f9153d012_0236,0.1186004962030937,10,LINEAR,20,150
019f6695-4477-78f6-a5d4-bf219b991962_0237,0.13437363650623993,10,LINEAR,20,150
019f6695-4478-7c3c-8cf4-34a8a859ce16_0238,0.11093221096024322,10,LINEAR,20,150
019f6695-4479-7b20-a102-ec0de88f507b_0239,0.10804751116105879,10,LINEAR,20,150
019f6695-447a-7314-acb9-033fbfade3ef_0240,0.11566542604239372,10,LINEAR,20,150
019f6695-447b-7c3c-8d37-9cbcb6415a18_0241,0.09769409367442597,10,LINEAR,20,150
019f6695-447c-72b1-939f-f1d54443d47d_0242,0.12226683772657063,10,LINEAR,20,150
019f6695-447d-7f7c-a5cb-895ff8129a99_0243,0.10553563600542519,10,LINEAR,20,150
019f6695-447e-7c42-b2ca-820da93dcb60_0244,0.10405265096106049,10,LINEAR,20,150
019f6695-447f-7baa-9858-afa4895c3020_0245,0.11981455615698784,10,LINEAR,20,150
019f6695-4480-7233-b85b-443138c19e7a_0246,0.11198079340726799,10,LINEAR,20,150
019f6695-4481-7d17-9b61-34d4b21679ce_0247,0.1206068738085893,10,LINEAR,20,150
019f6695-4482-7213-8a8e-02358342d861_0248,0.11978373207361277,10,LINEAR,20,150
019f6695-4483-7276-b13f-6591ce2b6165_0249,0.10579980413142376,10,LINEAR,20,150
019f6695-4484-78b6-a19e-c1fb319845c4_0250,0.1321986518620063,10,LINEAR,20,150
019f6695-4485-798e-9796-4e7883d67b73_0251,0.109352148035575,10,LINEAR,20,150
019f6695-4486-7b95-98ff-48cfe2f5741a_0252,0.1264645823088065,10,LINEAR,20,150
019f6695-4487-7344-b147-7624ec87b3bb_0253,0.12464069861045939,10,LINEAR,20,150
019f6695-4488-7b9f-9994-104125797926_0254,0.11787810940244652,10,LINEAR,20,150
019f6695-4489-78b4-944e-056beaebdd32_0255,0.11551219150692246,10,LINEAR,20,150
019f6695-448a-7f22-bfcf-5746c8dbf346_0256,0.15477861768787846,10,LINEAR,20,150
019f6695-448b-7bea-b0c5-54c7e9950097_0257,0.11140574164546672,10,LINEAR,20,150
019f6695-448c-7abf-9b9f-9a4c512b24af_0258,0.0948134102240822,10,LINEAR,20,150
019f6695-448d-7e31-9222-69fbdad13c1f_0259,0.117748871782588,10,LINEAR,20,150
019f6695-448e-7e57-af70-2345bbd7027c_0260,0.10993467192343773,10,LINEAR,20,150
019f6695-448f-78e6-ab65-2deaf46b2efd_0261,0.12541895513730653,10,LINEAR,20,150
019f6695-4490-7460-9349-7e80a7d23b94_0262,0.11074839048167635,10,LINEAR,20,150
019f6695-4491-7b6e-abec-1058433e2c9d_0263,0.11113779793422578,10,LINEAR,20,150
019f6695-4492-76b7-8118-dd1661cefd52_0264,0.11369064794560364,10,LINEAR,20,150
019f6695-4493-7ea5-bcba-b27fbbad8714_0265,0.10304766391899926,10,LINEAR,20,150
019f6695-4494-7dec-8817-9cc37ee057b1_0266,0.14210937308690094,10,LINEAR,20,150
019f6695-4495-7626-be1d-e6e67885f072_0267,0.105885047726891,10,LINEAR,20,150
019f6695-4496-78fd-84f3-df06e4a0394b_0268,0.14657597243482146,10,LINEAR,20,150
019f6695-4497-7069-a1c7-699d7e2fd881_0269,0.12336590582379874,10,LINEAR,20,150
019f6695-4498-758c-b387-cb29cb70d83e_0270,0.12067534135298827,10,LINEAR,20,150
019f6695-4499-7aae-82df-f7004888d7bf_0271,0.10882161720866043,10,LINEAR,20,150
019f6695-449a-7e40-987f-6bb29e8ee5a9_0272,0.10765133626108839,10,LINEAR,20,150
019f6695-449b-7305-b505-98de2a6bb40c_0273,0.11661672992433078,10,LINEAR,20,150
019f6695-449c-74d3-a7c7-757b18925604_0274,0.12819945809277317,10,LINEAR,20,150
019f6695-449d-77ed-9301-939a9a56c636_0275,0.10990973662258474,10,LINEAR,20,150
019f6695-449e-73c5-9a3b-e3387253b41a_0276,0.10090819949019192,10,LINEAR,20,150
019f6695-449f-77b2-94e5-9a17ac445a0e_0277,0.10372785556075281,10,LINEAR,20,150
019f6695-44a0-7fcb-a6a0-4207863fd2ea_0278,0.10747580551034139,10,LINEAR,20,150
019f6695-44a1-70c5-a128-1651d736ecbd_0279,0.10269036241701297,10,LINEAR,20,150
019f6695-44a2-7a4c-87b7-09618470e62d_0280,0.12044804531408368,10,LINEAR,20,150
019f6695-44a3-7b0b-8064-acd44a0fc0f7_0281,0.109986997394804,10,LINEAR,20,150
019f6695-44a4-7b2e-bd71-7cc6ddc0266c_0282,0.10410387897904957,10,LINEAR,20,150
