run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6678-e3b2-767f-bae4-67d5ec9ee463_0036,0.02636859437282687,10,LINEAR,10,15
019f6678-e3b3-7df2-817f-2a3b10582788_0037,0.027656058376191894,10,LINEAR,10,15
019f6678-e3b4-7cfa-8e4b-93fadac2e81e_0038,0.030023860373300258,10,LINEAR,10,15
019f6678-e3b5-7072-8f48-503a6a8f7380_0039,0.02759996405454308,10,LINEAR,10,15
019f6678-e3b6-76a9-892e-045e6a0e0745_0040,0.027852174322158706,10,LINEAR,10,15
019f6678-e3b7-7471-9545-1ba8fa537722_0041,0.027437634018493594,10,LINEAR,10,15
019f6678-e3b8-7d6c-870c-04e42bc49fe5_0042,0.028490008360681014,10,LINEAR,10,15
019f6678-e3b9-7f89-a384-15ee09bda8a8_0043,0.03075871645497013,10,LINEAR,10,15
019f6678-e3ba-734c-841f-6fb7b571a759_0044,0.010643563197274043,10,LINEAR,10,15
019f6678-e3bb-79df-ad66-e4842d0e9e53_0045,0.027832188962634542,10,LINEAR,10,15
019f6678-e3bc-78fb-a51c-d8fef792ebb1_0046,0.030691735058396747,10,LINEAR,10,15
019f6678-e3bd-76bb-a5dd-c59668ee8b4d_0047,0.02900633586523808,10,LINEAR,10,15
019f6678-e3be-7476-a0ad-9c47b92eed9c_0048,0.009618776938390698,10,LINEAR,10,15
019f6678-e3bf-7131-b4d3-d128df391d8f_0049,0.030042851691000662,10,LINEAR,10,15
019f6678-e3c0-7a5e-9704-768aa004f828_0050,0.02655644276432425,10,LINEAR,10,15
019f6678-e3c1-7061-8fad-677beec30049_0051,0.028850788201385612,10,LINEAR,10,15
019f6678-e3c2-7143-a681-b088c2f44ed0_0052,0.030376201356535005,10,LINEAR,10,15
019f6678-e3c3-74c4-8a6d-8f5f4bddaa28_0053,0.02903152630537285,10,LINEAR,10,15
019f6678-e3c4-7fcf-b00c-97b5ee99d24d_0054,0.030074509231531803,10,LINEAR,10,15
019f6678-e3c5-7269-89a4-d8c8fe399489_0055,0.027284867085744326,10,LINEAR,10,15
019f6678-e3c6-7498-b647-51369a499783_0056,0.028043226343199924,10,LINEAR,10,15
019f6678-e3c7-71f5-b261-a17b8d1b2048_0057,0.029862016975424687,10,LINEAR,10,15
019f6678-e3c8-7174-825b-f659dc5d578c_0058,0.03091863616574316,10,LINEAR,10,15
019f6678-e3c9-70c2-8560-8c935c35afcb_0059,0.029776243183188694,10,LINEAR,10,15
019f6678-e3ca-7abd-99ea-c2dfbc6e8cde_0060,0.03045861956216548,10,LINEAR,10,15
019f6678-e3cb-71ac-8909-480c0ea81b52_0061,0.009154860796750177,10,LINEAR,10,15
019f6678-e3cc-7c9e-8731-016cfb98bee6_0062,0.03030720279822576,10,LINEAR,10,15
019f6678-e3cd-74e9-9fc7-cca99ced4375_0063,0.02917026032501313,10,LINEAR,10,15
019f6678-e3ce-7321-a503-1af0fa1170c8_0064,0.008104645453844098,10,LINEAR,10,15
019f6678-e3cf-7f6c-b7a6-c2843f6c1eaa_0065,0.0300955614556409,10,LINEAR,10,15
019f6678-e3d0-7224-88ce-8acd2c30ddbc_0066,0.011388906213476494,10,LINEAR,10,15
019f6678-e3d1-7b3e-84e1-bb83b8f1b0ef_0067,0.011145031244016992,10,LINEAR,10,15
019f6678-e3d2-7d0d-a8cc-63e27609641e_0068,0.05614732428672921,10,LINEAR,10,15
019f6678-e3d3-78ad-8757-594300187fa8_0069,0.028192170749494767,10,LINEAR,10,15
019f6678-e3d4-7a0c-aa1d-94a2cfeb5999_0070,0.02960235114724318,10,LINEAR,10,15
019f6678-e3d5-7dca-a944-baf404bc9382_0071,0.02857596987831266,10,LINEAR,10,15
019f6678-e3d6-794c-984d-53d59ca711d6_0072,0.009443061712910704,10,LINEAR,10,15
019f6678-e3d7-74d1-9891-c55a5319c69e_0073,0.011171726967981176,10,LINEAR,10,15
019f6678-e3d8-75df-81c6-67baf981c918_0074,0.03095427946898264,10,LINEAR,10,15
019f6678-e3d9-7a4b-a0c8-5e219286446f_0075,0.031572554522496715,10,LINEAR,10,15
019f6678-e3da-7334-9e45-85ed8e362ff1_0076,0.028821114820906518,10,LINEAR,10,15
019f6678-e3db-7a39-a7a2-8e33114b4819_0077,0.010735906986243776,10,LINEAR,10,15
019f6678-e3dc-71ea-9b38-4fd98b21ee68_0078,0.0284319061906311,10,LINEAR,10,15
019f6678-e3dd-79cb-bd99-ef368c3d9233_0079,0.030348026607034582,10,LINEAR,10,15
019f6678-e3de-7b34-8ba6-bea6c484e7d4_0080,0.030031989773806344,10,LINEAR,10,15
019f6678-e3df-7563-9085-d9fb3d846d49_0081,0.02937849970672902,10,LINEAR,10,15
019f6678-e3e0-7bcc-9a34-cfdf0e9a319c_0082,0.009337224251111833,10,LINEAR,10,15
019f6678-e3e1-7e42-b5a0-2cd77f2159f4_0083,0.030631612173822077,10,LINEAR,10,15
019f6678-e3e2-7dce-ac6f-c6bab784f354_0084,0.028386704298913407,10,LINEAR,10,15
019f6678-e3e3-7925-9756-527a164dcfbb_0085,0.026949059579563193,10,LINEAR,10,15
019f6678-e3e4-7787-8d64-6b784d7edc57_0086,0.02862999854551903,10,LINEAR,10,15
019f6678-e3e5-7c2d-8ac5-359ad9d1941a_0087,0.011705609666668127,10,LINEAR,10,15
019f6678-e3e6-7f4a-bacf-92081be5bcd2_0088,0.03337105272520911,10,LINEAR,10,15
019f6678-e3e7-7887-a5ba-97da67e86f31_0089,0.008290837241290299,10,LINEAR,10,15
019f6678-e3e8-7f3e-941e-0a47e4335564_0090,0.02954879312563191,10,LINEAR,10,15
019f6678-e3e9-7c1a-a45c-fead3e6cf136_0091,0.02893808837200152,10,LINEAR,10,15
019f6678-e3ea-7d4f-8d82-67a8b5b2aeec_0092,0.01123380501641406,10,LINEAR,10,15
019f6678-e3eb-7a7e-8266-3dfdb46560a2_0093,0.026925046533675046,10,LINEAR,10,15
019f6678-e3ec-713d-8a4b-d082bf22ccf8_0094,0.008461383909354497,10,LINEAR,10,15
019f6678-e3ed-7cd5-8145-8b73e962ad47_0095,0.0280868356514908,10,LINEAR,10,15
019f6678-e3ee-779b-af14-b0f3afb69f82_0096,0.030584801993279287,10,LINEAR,10,15
019f6678-e3ef-7383-89a6-abc81a4a1417_0097,0.02971858594422825,10,LINEAR,10,15
019f6678-e3f0-78be-a8ef-3c999f9b241c_0098,0.026999727348706787,10,LINEAR,10,15
019f6678-e3f1-76bf-8eec-0d1d7fabdb3a_0099,0.029595252430436137,10,LINEAR,10,15
019f6678-e3f2-7d6a-8bd0-1efd4193ade9_0100,0.029476962533707563,10,LINEAR,10,15
019f6678-e3f3-70ca-8ab8-d2f75cb642db_0101,0.0279432656675474,10,LINEAR,10,15
019f6678-e3f4-74a9-bae3-4f3622f7dd1d_0102,0.0290404673683116,10,LINEAR,10,15
019f6678-e3f5-70e4-b466-66fb25a03111_0103,0.03028885399019778,10,LINEAR,10,15
019f6678-e3f6-7a00-9b9b-732e1264ed16_0104,0.02873222853529152,10,LINEAR,10,15
019f6678-e3f7-7600-86d3-3f5939ac9ad6_0105,0.027311350849108212,10,LINEAR,10,15
019f6678-e3f8-7995-b167-5c76ceffcf56_0106,0.029812932670501825,10,LINEAR,10,15
019f6678-e3f9-7961-9b83-4a338af54076_0107,0.03163830704937937,10,LINEAR,10,15
019f6678-e3fa-738f-b8b1-22d29f095dcc_0108,0.010373454611924687,10,LINEAR,10,15
019f6678-e3fb-7aa6-82c8-dcd90f785ba6_0109,0.009088032779888821,10,LINEAR,10,15
019f6678-e3fc-7cc6-b901-7cf01c37f7df_0110,0.026846650310815103,10,LINEAR,10,15
019f6678-e3fd-7121-b1b2-ac3eb0a3c9ed_0111,0.03199946282654733,10,LINEAR,10,15
019f6678-e3fe-7886-b5e3-8d619c8e1837_0112,0.028743430927457098,10,LINEAR,10,15
019f6678-e3ff-7e84-88b5-8623d3448298_0113,0.03202500565376861,10,LINEAR,10,15
019f6678-e400-799a-a978-cd13bf44662f_0114,0.028509677722377356,10,LINEAR,10,15
019f6678-e401-72f2-914a-e781048f06a4_0115,0.029944363202375833,10,LINEAR,10,15
019f6678-e402-7b90-9039-93d84c5b2805_0116,0.02939771086892872,10,LINEAR,10,15
019f6678-e403-70d3-ae7a-f80033757c8b_0117,0.02810845774277963,10,LINEAR,10,15
019f6678-e404-7ae0-8906-da6a92565c25_0118,0.031536748509426636,10,LINEAR,10,15
019f6678-e405-7ffb-b2d6-f21baad076c1_0119,0.029894572119702013,10,LINEAR,10,15
019f6678-e406-7493-8d1d-f563d8c6db48_0120,0.03130695600266854,10,LINEAR,10,15
019f6678-e407-723a-ad79-f0825ddb6153_0121,0.027865890920614783,10,LINEAR,10,15
019f6678-e408-7276-9f8f-5a1073de6469_0122,0.009683436619018276,10,LINEAR,10,15
019f6678-e409-7f88-a0c0-8a6a193328fd_0123,0.028294836176362866,10,LINEAR,10,15
019f6678-e40a-7f0e-abfe-cada0f64ff60_0124,0.028640422768624448,10,LINEAR,10,15
019f6678-e40b-795a-ada7-c3674007d804_0125,0.03145346099236039,10,LINEAR,10,15
019f6678-e40c-7a3f-b3aa-e091c2700271_0126,0.029741027000691284,10,LINEAR,10,15
019f6678-e40d-7bf5-8441-b12ad6ea065b_0127,0.02833301416874364,10,LINEAR,10,15
019f6678-e40e-7f3b-aa9a-ebbc11d27117_0128,0.027942547680589423,10,LINEAR,10,15
019f6678-e40f-7f5e-93d9-43e35d1de6ee_0129,0.027438302218637446,10,LINEAR,10,15
019f6678-e410-7aeb-b543-3c84236bf34a_0130,0.02952419270839114,10,LINEAR,10,15
019f6678-e411-734e-a495-b8ce346c5327_0131,0.02694103105787246,10,LINEAR,10,15
019f6678-e412-765a-888b-f82a8e071e4a_0132,0.027987809535681397,10,LINEAR,10,15
019f6678-e413-761e-b043-f38343a646b7_0133,0.009304220064317602,10,LINEAR,10,15
019f6678-e414-76f3-b578-3a9ed96aa538_0134,0.029162731834957524,10,LINEAR,10,15
019f6678-e415-7dc1-9a70-bba780ff0368_0135,0.027334564493451407,10,LINEAR,10,15
019f6678-e416-7247-a3f9-8100c261b9cb_0136,0.028936310601174346,10,LINEAR,10,15
019f6678-e417-7c0c-aa08-e0a992f335f1_0137,0.027838215257438202,10,LINEAR,10,15
019f6678-e418-76cf-83ab-c35206071c9c_0138,0.0278274925471801,10,LINEAR,10,15
019f6678-e419-71d0-9af5-41a565100eed_0139,0.02762045798243871,10,LINEAR,10,15
019f6678-e41a-7029-a709-a41579826bbd_0140,0.03101766144547118,10,LINEAR,10,15
019f6678-e41b-77d7-b94c-4adbcbe1a713_0141,0.02846279280073239,10,LINEAR,10,15
019f6678-e41c-7a11-9da4-79ff49931e8d_0142,0.027607942667532092,10,LINEAR,10,15
019f6678-e41d-7269-afaf-30c917da9efb_0143,0.014083267115673422,10,LINEAR,10,15
019f6678-e41e-73bf-b2e1-d2cba25afaf9_0144,0.028609412797005695,10,LINEAR,10,15
019f6678-e41f-7d9c-9c8f-4633e771e43b_0145,0.026421616417455284,10,LINEAR,10,15
019f6678-e420-707e-b684-415c4415af44_0146,0.08574870889627877,10,LINEAR,10,15
019f6678-e421-7740-b9be-6624733772f5_0147,0.05127600026875402,10,LINEAR,10,15
019f6678-e422-79d1-90c0-4d313db84902_0148,0.027044997718618347,10,LINEAR,10,15
019f6678-e423-7b2d-a1bf-913ac2a1be4b_0149,0.027250055329444422,10,LINEAR,10,15
019f6678-e424-7125-b450-8a2299a987d6_0150,0.02714083097770492,10,LINEAR,10,15
019f6678-e425-72fb-ac71-67c7b382be3f_0151,0.03106376760662876,10,LINEAR,10,15
019f6678-e426-7772-bce8-3d649f086339_0152,0.02684374771655121,10,LINEAR,10,15
019f6678-e427-736f-8bc4-390f064543bc_0153,0.029468201444551728,10,LINEAR,10,15
019f6678-e428-7404-a053-48de5e5f8563_0154,0.02779096291321915,10,LINEAR,10,15
019f6678-e429-7e5e-9206-59f06b98dac9_0155,0.027946973068495917,10,LINEAR,10,15
019f6678-e42a-7864-93bc-7ce04ea767ca_0156,0.027995311132523994,10,LINEAR,10,15
019f6678-e42b-740e-a77e-3903ca02bc2c_0157,0.028493339687570618,10,LINEAR,10,15
019f6678-e42c-7b4a-94ba-5b3941f3ff17_0158,0.03039291621555424,10,LINEAR,10,15
019f6678-e42d-71ba-8bf0-3769d0645dfd_0159,0.009071299021365331,10,LINEAR,10,15
019f6678-e42e-7a9a-baa8-70d9a87eba19_0160,0.02747021709533546,10,LINEAR,10,15
019f6678-e42f-7891-bbcd-e5876ec04cbf_0161,0.02791419366948174,10,LINEAR,10,15
019f6678-e430-739e-903e-7ae77789e468_0162,0.030580772451132,10,LINEAR,10,15
019f6678-e431-7510-9f44-3cba90624057_0163,0.031293039324740556,10,LINEAR,10,15
019f6678-e432-7961-b1da-35c12b146915_0164,0.010062964173551,10,LINEAR,10,15
019f6678-e433-7466-8623-c179ac12b023_0165,0.027554611551410046,10,LINEAR,10,15
019f6678-e434-716c-b7fe-71f9dcc697ce_0166,0.028209857805189403,10,LINEAR,10,15
019f6678-e435-774f-882e-37a9f4de7973_0167,0.010127017919877024,10,LINEAR,10,15
019f6678-e436-76d8-a896-be2af01edbe7_0168,0.026782279427423356,10,LINEAR,10,15
019f6678-e437-72be-ae4e-e015abf25953_0169,0.027885167345450122,10,LINEAR,10,15
019f6678-e438-7aa7-b2c5-6e1950541e08_0170,0.010598657336814333,10,LINEAR,10,15
019f6678-e439-7560-b9ba-57d9661f8cb9_0171,0.027969719658220336,10,LINEAR,10,15
019f6678-e43a-7005-8c15-ccf92f3b054f_0172,0.027039977466949937,10,LINEAR,10,15
019f6678-e43b-7b28-a0ac-a46321344053_0173,0.010146752018114236,10,LINEAR,10,15
019f6678-e43c-7a97-9129-a1575f0b862a_0174,0.028306837899455935,10,LINEAR,10,15
019f6678-e43d-77fe-aa90-d8fbdc5ed312_0175,0.02837404234192122,10,LINEAR,10,15
019f6678-e43e-75d6-88da-7d28df5129df_0176,0.030327647144152814,10,LINEAR,10,15
019f6678-e43f-756f-931b-9740ef1ad0ca_0177,0.032562793474442665,10,LINEAR,10,15
019f6678-e440-7855-84a3-2b98b600bf95_0178,0.027571581419198476,10,LINEAR,10,15
019f6678-e441-71ea-b199-49f87ea31520_0179,0.03075098505015118,10,LINEAR,10,15
019f6678-e442-7736-a2f7-2a5efc7be7bf_0180,0.029605628979074483,10,LINEAR,10,15
019f6678-e443-7fb2-9d5c-25e24df633ff_0181,0.02953343398163046,10,LINEAR,10,15
019f6678-e444-7e6a-be04-9f75db9a6d34_0182,0.027853821255744267,10,LINEAR,10,15
019f6678-e445-7560-ba18-c9f03ca946ce_0183,0.028429684591710514,10,LINEAR,10,15
019f6678-e446-794a-a2f6-9fc946fc91d4_0184,0.02798083946314391,10,LINEAR,10,15
019f6678-e447-7f67-a742-7c1fdd9523cb_0185,0.028086706519848764,10,LINEAR,10,15
019f6678-e448-7e94-ae92-eed56c88ad6d_0186,0.029680116452098605,10,LINEAR,10,15
019f6678-e449-7588-b2d1-82dd23873fec_0187,0.027285914008037697,10,LINEAR,10,15
019f6678-e44a-76bd-b8d5-8e2bd0d9da9d_0188,0.0291009455692402,10,LINEAR,10,15
019f6678-e44b-70cf-b9ab-20238ff13445_0189,0.028140236806171316,10,LINEAR,10,15
019f6678-e44c-7207-a86e-581395b7de6f_0190,0.0274690500286514,10,LINEAR,10,15
019f6678-e44d-7869-99ff-b9c5749da79b_0191,0.029347680823514875,10,LINEAR,10,15
019f6678-e44e-7a26-9d9d-b5bab885e46b_0192,0.029612436750856536,10,LINEAR,10,15
019f6678-e44f-706d-9b82-2e493ae62a5f_0193,0.029162651264383232,10,LINEAR,10,15
019f6678-e450-7cee-96ea-894fd85294bc_0194,0.029711735342281144,10,LINEAR,10,15
019f6678-e451-786d-8df9-0475157c7cbf_0195,0.02807208819838365,10,LINEAR,10,15
019f6678-e452-7617-b2cf-08a9eab556aa_0196,0.03003822352776565,10,LINEAR,10,15
019f6678-e453-71d5-b236-0691e423806b_0197,0.026740250438551744,10,LINEAR,10,15
019f6678-e454-76ea-a9c7-a3a638e862c2_0198,0.027609857961843825,10,LINEAR,10,15
019f6678-e455-787c-9041-0673311c637c_0199,0.05234389702180196,10,LINEAR,10,15
019f6678-e456-7fb6-a840-df6986e1c30d_0200,0.028053185702865264,10,LINEAR,10,15
019f6678-e457-7d0d-9cd9-8feb81b558ad_0201,0.02799328299686384,10,LINEAR,10,15
019f6678-e458-7b23-ba1e-bc68cfc72b28_0202,0.026815934056136713,10,LINEAR,10,15
019f6678-e459-774e-a27e-8465a9cc54c2_0203,0.027783723601149134,10,LINEAR,10,15
019f6678-e45a-7b2c-a583-1c163ba037ae_0204,0.029120603191796084,10,LINEAR,10,15
019f6678-e45b-7388-bc6f-7d46007daccd_0205,0.012135367964689411,10,LINEAR,10,15
019f6678-e45c-7390-96e5-0eba4aaabad0_0206,0.02683947202518574,10,LINEAR,10,15
019f6678-e45d-776c-a62f-fe1378a9c481_0207,0.030709266747794124,10,LINEAR,10,15
019f6678-e45e-76dc-a6cf-d2601ef07c96_0208,0.029598456568923303,10,LINEAR,10,15
019f6678-e45f-7f0f-b22a-e06311f70596_0209,0.029731415991299814,10,LINEAR,10,15
019f6678-e460-7e09-879a-6c9cb3f1436e_0210,0.010923101245416806,10,LINEAR,10,15
019f6678-e461-7731-bbc4-248988cccb2c_0211,0.010243323419826283,10,LINEAR,10,15
019f6678-e462-727a-9287-7317cb0318c3_0212,0.011393600447027146,10,LINEAR,10,15
019f6678-e463-76b5-87de-95b6b08b88b8_0213,0.027891199709365634,10,LINEAR,10,15
019f6678-e464-73ca-8d59-a378aa4cd9ad_0214,0.027549960038509062,10,LINEAR,10,15
019f6678-e465-7799-bdd9-8158421134ff_0215,0.027215217123816103,10,LINEAR,10,15
019f6678-e466-774a-85c7-14794e9da38e_0216,0.02947337200117861,10,LINEAR,10,15
019f6678-e467-7f53-aacf-48ccba100234_0217,0.02627388014175151,10,LINEAR,10,15
019f6678-e468-7f01-a13d-0ea236e4f544_0218,0.028225532623022215,10,LINEAR,10,15
019f6678-e469-7f8f-94b0-2bb2478117c5_0219,0.032478573864231655,10,LINEAR,10,15
019f6678-e46a-7335-aa2e-7e8f6e426869_0220,0.030769653685450947,10,LINEAR,10,15
019f6678-e46b-7b83-90b0-901bdee37b70_0221,0.030742287314980292,10,LINEAR,10,15
019f6678-e46c-755c-add0-3a9863375b2a_0222,0.02817205255987764,10,LINEAR,10,15
019f6678-e46d-76c0-85c4-10a55623d221_0223,0.027343984482849137,10,LINEAR,10,15
019f6678-e46e-72e9-904c-48103ea900ae_0224,0.015391926961407546,10,LINEAR,10,15
019f6678-e46f-70dc-b8ee-d5f467d57af0_0225,0.029935004033729305,10,LINEAR,10,15
019f6678-e470-7240-8aeb-37472d6f8478_0226,0.0273815475166508,10,LINEAR,10,15
019f6678-e471-7f16-8b1e-cb39131c1399_0227,0.02773107838136123,10,LINEAR,10,15
019f6678-e472-7644-9056-f26ea57813a2_0228,0.02638946481417322,10,LINEAR,10,15
019f6678-e473-71fa-83fb-0506b959096a_0229,0.032563260012668606,10,LINEAR,10,15
019f6678-e474-7534-9851-c927be7a4cf6_0230,0.03165152700924282,10,LINEAR,10,15
019f6678-e475-7332-8583-7fc422f80f2b_0231,0.02654351279996973,10,LINEAR,10,15
019f6678-e476-79ef-bc3c-ff70018dd2a4_0232,0.029483223049609087,10,LINEAR,10,15
019f6678-e477-7a19-b451-67855c003774_0233,0.029085626596583685,10,LINEAR,10,15
019f6678-e478-72f5-a78c-6b7bc93cf00c_0234,0.027311204655589578,10,LINEAR,10,15
019f6678-e479-79aa-8b03-233b338ffcee_0235,0.010570474084249274,10,LINEAR,10,15
019f6678-e47a-7fd3-9c0e-adc3a07a5545_0236,0.03256773887150616,10,LINEAR,10,15
019f6678-e47b-74a5-b4d7-e57fbf11bd76_0237,0.029011118653099528,10,LINEAR,10,15
019f6678-e47c-7293-bfcb-a06c6e2f3f7d_0238,0.026769399301528718,10,LINEAR,10,15
019f6678-e47d-7eb2-9188-7dfa861a0332_0239,0.02718497529386104,10,LINEAR,10,15
019f6678-e47e-7107-9b35-2fc519d6844d_0240,0.02934464745420836,10,LINEAR,10,15
019f6678-e47f-736d-9663-5756a202da5e_0241,0.028362296683580795,10,LINEAR,10,15
019f6678-e480-7d85-9fc1-1e9a59d07eae_0242,0.028511305096728917,10,LINEAR,10,15
019f6678-e481-7292-8caf-c75d29ab899d_0243,0.02880371854551388,10,LINEAR,10,15
019f6678-e482-7ca0-ab6f-7f57ec106ae1_0244,0.008422358260667496,10,LINEAR,10,15
019f6678-e483-70f4-82c1-5bae7b21e948_0245,0.008900952909039238,10,LINEAR,10,15
019f6678-e484-7bd1-8a2f-414f6e4df815_0246,0.02794357954976921,10,LINEAR,10,15
019f6678-e485-71d3-ac43-46824c096934_0247,0.010784718475722262,10,LINEAR,10,15
019f6678-e486-7f63-986a-91c68f466f08_0248,0.029881473418148785,10,LINEAR,10,15
019f6678-e487-7605-841d-3f8b7e863ac6_0249,0.02974851690438941,10,LINEAR,10,15
019f6678-e488-748a-ae60-ac0dff7fd108_0250,0.02935701775239775,10,LINEAR,10,15
019f6678-e489-7356-a75a-631bdf922834_0251,0.03149622794037572,10,LINEAR,10,15
019f6678-e48a-7d5c-8d44-7118716cf246_0252,0.02905508742328049,10,LINEAR,10,15
019f6678-e48b-7fa3-bfc3-ea73e2ce9581_0253,0.010007734092222775,10,LINEAR,10,15
019f6678-e48c-7d84-a3c0-004cf263aef7_0254,0.031085007662016363,10,LINEAR,10,15
019f6678-e48d-7d7b-bc4d-068ea0fbaf0d_0255,0.07400259301046457,10,LINEAR,10,15
019f6678-e48e-7018-abe6-fe7e9e6b8ef4_0256,0.03266928086122565,10,LINEAR,10,15
019f6678-e48f-7bf6-b49b-67bbb10a79bc_0257,0.02727122023565646,10,LINEAR,10,15
019f6678-e490-7c41-b3df-1ada66d37f01_0258,0.027885252745333163,10,LINEAR,10,15
019f6678-e491-78d4-b3de-a97d218c45bb_0259,0.028851872617482937,10,LINEAR,10,15
019f6678-e492-7cb5-8e93-90550afeaee0_0260,0.010342742973923073,10,LINEAR,10,15
019f6678-e493-7239-a69e-a9c960384d22_0261,0.03442436565128646,10,LINEAR,10,15
019f6678-e494-7ab7-8f61-783e7d2682ec_0262,0.030250818168157695,10,LINEAR,10,15
019f6678-e495-7c22-a6fa-27dae9209096_0263,0.027658977965731735,10,LINEAR,10,15
019f6678-e496-7318-958f-1fb217ae29d3_0264,0.027777192750458944,10,LINEAR,10,15
019f6678-e497-7ab2-8728-b1c30849ffcd_0265,0.026973605471486257,10,LINEAR,10,15
019f6678-e498-79ed-839c-e6cce64bc76a_0266,0.02924255731897369,10,LINEAR,10,15
019f6678-e499-7c2c-baf1-83ecbe4d1321_0267,0.028138310526219013,10,LINEAR,10,15
019f6678-e49a-7dc0-b01e-87656679d757_0268,0.011487995489850503,10,LINEAR,10,15
019f6678-e49b-7f40-a099-817fcc009952_0269,0.04232751019394252,10,LINEAR,10,15
019f6678-e49c-7103-aff6-4ed46df55c1e_0270,0.03023273714372532,10,LINEAR,10,15
019f6678-e49d-7b95-b5b7-f1c3b08fbd4f_0271,0.00983205780933547,10,LINEAR,10,15
019f6678-e49e-7f51-829d-e6959d35021f_0272,0.030905450595980877,10,LINEAR,10,15
019f6678-e49f-74f4-8bd8-a00d9c92cd59_0273,0.032862939266638795,10,LINEAR,10,15
019f6678-e4a0-7ce5-82f5-4de133e87bdb_0274,0.008996400805832047,10,LINEAR,10,15
019f6678-e4a1-7370-85c9-99655723e472_0275,0.028791856909269074,10,LINEAR,10,15
019f6678-e4a2-7045-8841-ff8100f10f33_0276,0.027384759192962117,10,LINEAR,10,15
019f6678-e4a3-780a-85ab-da7e821a5d5e_0277,0.027553024339408427,10,LINEAR,10,15
019f6678-e4a4-785c-981b-8da960395c07_0278,0.02971466188946212,10,LINEAR,10,15
