run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6682-0655-756c-a29f-6c3d43be02d8_0047,0.4497770411950581,10,LINEAR,10,700
019f6682-0656-77d6-b5cc-5d96f11dbdcc_0048,0.4866450849356642,10,LINEAR,10,700
019f6682-0657-763e-b85e-363c43e39c15_0049,0.45067601420321124,10,LINEAR,10,700
019f6682-0658-703d-9a88-995869f858ef_0050,0.38328362066937005,10,LINEAR,10,700
019f6682-0659-78d2-a9b7-21a48eedfffa_0051,0.4499785262537408,10,LINEAR,10,700
019f6682-065a-7942-99e7-cd405c3c4d09_0052,0.44997654650432073,10,LINEAR,10,700
019f6682-065b-7937-9c9a-f61db8c84bb1_0053,0.4500023353125493,10,LINEAR,10,700
019f6682-065c-7f93-8956-5768a1b8b346_0054,0.45003732887702996,10,LINEAR,10,700
019f6682-065d-7134-b480-19af32ba0fcd_0055,0.4498684318708942,10,LINEAR,10,700
019f6682-065e-7c3d-a0ea-e61d4de6939d_0056,0.44983404981785363,10,LINEAR,10,700
019f6682-065f-74cd-b4c8-48e6fb127f51_0057,0.4499801036955403,10,LINEAR,10,700
019f6682-0660-740d-ad02-6993c77e22dc_0058,0.48748086348031966,10,LINEAR,10,700
019f6682-0661-7ee0-bd2b-e8c236fe7182_0059,0.4500031627340128,10,LINEAR,10,700
019f6682-0662-7c85-955b-8d2a48719e33_0060,0.45002972765226285,10,LINEAR,10,700
019f6682-0663-731b-aa64-2b2c1f52202f_0061,0.3842625791199078,10,LINEAR,10,700
019f6682-0664-76e1-b385-86dddb49bd50_0062,0.47125805783992475,10,LINEAR,10,700
019f6682-0665-7363-8341-3e2e43022903_0063,0.45084467050574306,10,LINEAR,10,700
019f6682-0666-7127-9564-dc80cc7263da_0064,0.4499255831829352,10,LINEAR,10,700
019f6682-0667-70e3-b6c4-adad4ccfb38f_0065,0.3842657941166611,10,LINEAR,10,700
019f6682-0668-75c9-ab0d-523b0decbadb_0066,0.4500188970070744,10,LINEAR,10,700
019f6682-0669-7eb9-8c6f-349fc811fc70_0067,0.45090344452937536,10,LINEAR,10,700
019f6682-066a-707c-959b-d918e11ed1eb_0068,0.384297798615139,10,LINEAR,10,700
019f6682-066b-7312-b68d-ee292dc492f6_0069,0.4508399860796831,10,LINEAR,10,700
019f6682-066c-7c64-8a16-4f8e9b8b0f68_0070,0.4500329335003541,10,LINEAR,10,700
019f6682-066d-7cd4-b36d-5cdd18db1d2b_0071,0.44990505904272926,10,LINEAR,10,700
019f6682-066e-799e-9dec-a726ac4231ed_0072,0.4500611628167239,10,LINEAR,10,700
019f6682-066f-733b-b94a-cdc156da3536_0073,0.4866860690828746,10,LINEAR,10,700
019f6682-0670-7ba6-902d-c395648e0b53_0074,0.4498989974995532,10,LINEAR,10,700
019f6682-0671-7e9b-97da-0d1a8d1845a5_0075,0.4498534291224983,10,LINEAR,10,700
019f6682-0672-743f-8789-9759b3500138_0076,0.47122978254916764,10,LINEAR,10,700
019f6682-0673-7916-8499-53904b549134_0077,0.4499908761591094,10,LINEAR,10,700
019f6682-0674-7e3f-8a81-a49750801fb8_0078,0.4509342397458186,10,LINEAR,10,700
019f6682-0675-75ce-8cd1-1ce119b84f0e_0079,0.48740641466286483,10,LINEAR,10,700
019f6682-0676-7d57-b753-461b1f4f1544_0080,0.38327292779002714,10,LINEAR,10,700
019f6682-0677-7752-97fa-a98b9642846f_0081,0.45000426497190504,10,LINEAR,10,700
019f6682-0678-7a96-8137-a0eab87b3813_0082,0.44979453393036434,10,LINEAR,10,700
019f6682-0679-7c89-87f5-c768d2c42e51_0083,0.48755379918463576,10,LINEAR,10,700
019f6682-067a-7f8e-a72f-8ecbad432206_0084,0.45072000645386884,10,LINEAR,10,700
019f6682-067b-7661-8561-e00f0081487f_0085,0.45000392628505237,10,LINEAR,10,700
019f6682-067c-799e-9993-8b17ebe8b3f9_0086,0.45319310194665724,10,LINEAR,10,700
019f6682-067d-73ab-be9f-7792eacb6695_0087,0.4500570618492398,10,LINEAR,10,700
019f6682-067e-7961-b82e-0182dac13b88_0088,0.44978520817142886,10,LINEAR,10,700
019f6682-067f-7631-b379-cf51dee7d0f6_0089,0.4867017357795348,10,LINEAR,10,700
019f6682-0680-7215-bb06-d594bed7575c_0090,0.4499579012211144,10,LINEAR,10,700
019f6682-0681-7c80-86a4-601403052b90_0091,0.45723527372703077,10,LINEAR,10,700
019f6682-0682-723d-bcad-2c9b3690fbbb_0092,0.38428372413947887,10,LINEAR,10,700
019f6682-0683-7b5b-ab77-a6b8caddfdea_0093,0.4498396960632244,10,LINEAR,10,700
019f6682-0684-7e1a-a14e-c02c5b090dc1_0094,0.4499171975146334,10,LINEAR,10,700
019f6682-0685-7740-a1df-3ed5ded0f878_0095,0.4497143388349589,10,LINEAR,10,700
019f6682-0686-7a75-808a-de16d85d1b9d_0096,0.4510064831965317,10,LINEAR,10,700
019f6682-0687-79bd-9088-671c4b336647_0097,0.4499702531301562,10,LINEAR,10,700
019f6682-0688-7287-846e-bfe59ffdd7f9_0098,0.45000741491364205,10,LINEAR,10,700
019f6682-0689-7fa2-9f70-51afb45275b5_0099,0.3851679017017587,10,LINEAR,10,700
019f6682-068a-7f26-ba01-2f5392428e39_0100,0.4509944897606416,10,LINEAR,10,700
019f6682-068b-7d16-b1f6-3099c07327fe_0101,0.45093521205409026,10,LINEAR,10,700
019f6682-068c-79f2-bb25-bb6d565be02b_0102,0.4500259621318873,10,LINEAR,10,700
019f6682-068d-71c3-810e-3886f6c43686_0103,0.44984317044001526,10,LINEAR,10,700
019f6682-068e-72c6-93cc-c9df0c78b7a8_0104,0.4497307372407099,10,LINEAR,10,700
019f6682-068f-7b21-8aa1-fd87b33669dc_0105,0.4499142053408266,10,LINEAR,10,700
019f6682-0690-7315-b19a-fae0a7b399c6_0106,0.4498372038815474,10,LINEAR,10,700
019f6682-0691-7e53-a804-8ce2e70585e8_0107,0.4865960117037299,10,LINEAR,10,700
019f6682-0692-7539-bbe8-b4823f335e31_0108,0.44994668021343315,10,LINEAR,10,700
019f6682-0693-7043-b67b-07134dd4cc5a_0109,0.4868628982374757,10,LINEAR,10,700
019f6682-0694-7038-8d0f-b4fd4db82c27_0110,0.4499906692403982,10,LINEAR,10,700
019f6682-0695-78f2-b7e1-9eaf50656e15_0111,0.44998378122831645,10,LINEAR,10,700
019f6682-0696-74a9-a715-5fe83c6a9aa1_0112,0.4499349210534002,10,LINEAR,10,700
019f6682-0697-7c11-80f5-5bd7034d3e2c_0113,0.3843013655722828,10,LINEAR,10,700
019f6682-0698-7d41-bbaf-3c85d3b639ab_0114,0.4498248044052163,10,LINEAR,10,700
019f6682-0699-7f1e-8cff-07d9d2de6ba5_0115,0.48673017437381716,10,LINEAR,10,700
019f6682-069a-7262-ba59-a17976a4ff4f_0116,0.4507020612020686,10,LINEAR,10,700
019f6682-069b-7133-9888-37f4fb26234b_0117,0.4500109813017493,10,LINEAR,10,700
019f6682-069c-7829-aaaf-a6404378238e_0118,0.48654432283726007,10,LINEAR,10,700
019f6682-069d-7297-8b9a-a3239753cfe0_0119,0.44971981073577555,10,LINEAR,10,700
019f6682-069e-7ebe-8b72-e8a85293b68b_0120,0.38584553320105563,10,LINEAR,10,700
019f6682-069f-700f-a923-e48960da9c26_0121,0.44973100229414065,10,LINEAR,10,700
019f6682-06a0-7831-ab64-b6e46ba77b37_0122,0.48682976517702314,10,LINEAR,10,700
019f6682-06a1-7790-acf9-60a2b45906ae_0123,0.45099493516283806,10,LINEAR,10,700
019f6682-06a2-760b-80bf-5f535747ef6b_0124,0.4573236473254097,10,LINEAR,10,700
019f6682-06a3-773a-9609-96e4f6e1a5b2_0125,0.44969255882950987,10,LINEAR,10,700
019f6682-06a4-7be5-96a1-869749d3bec4_0126,0.4500162086817344,10,LINEAR,10,700
019f6682-06a5-76b0-8428-774de4fe79f3_0127,0.4508087896478951,10,LINEAR,10,700
019f6682-06a6-7742-9209-26c0a1fe8ad5_0128,0.44994369361305975,10,LINEAR,10,700
019f6682-06a7-7529-9886-55387b0356c3_0129,0.4498947174810037,10,LINEAR,10,700
019f6682-06a8-7568-9d5a-97c26633a811_0130,0.44992189709807906,10,LINEAR,10,700
019f6682-06a9-7cf2-b5f0-d8c59005e088_0131,0.4500080409535152,10,LINEAR,10,700
019f6682-06aa-7f9c-a916-86e3d0c8a390_0132,0.450749972522935,10,LINEAR,10,700
019f6682-06ab-7529-9b5b-7dc4a40095d3_0133,0.45726324288773545,10,LINEAR,10,700
019f6682-06ac-78ec-9023-582af7e237ce_0134,0.48664430249603347,10,LINEAR,10,700
019f6682-06ad-7f5d-8203-42be7321ac62_0135,0.4508782423461016,10,LINEAR,10,700
019f6682-06ae-75da-8aeb-fc656571365a_0136,0.45068629637267604,10,LINEAR,10,700
019f6682-06af-7a01-b7bc-efaa84e1e08e_0137,0.38423271689491656,10,LINEAR,10,700
019f6682-06b0-717c-89f2-0608ee8e4693_0138,0.4499252270135551,10,LINEAR,10,700
019f6682-06b1-7055-9a9e-a14ecb0cf4a3_0139,0.45089942901251145,10,LINEAR,10,700
019f6682-06b2-7b05-890c-b1e5b87531c0_0140,0.38518329141015456,10,LINEAR,10,700
019f6682-06b3-7dfa-8ac4-5f4c1fe65b55_0141,0.4500008071846108,10,LINEAR,10,700
019f6682-06b4-7d9d-aceb-af9a8cc3e35d_0142,0.4509145025613145,10,LINEAR,10,700
019f6682-06b5-717d-988d-36582758f6f3_0143,0.44994226105276247,10,LINEAR,10,700
019f6682-06b6-7b3c-9f9c-06174af17709_0144,0.4499479339642273,10,LINEAR,10,700
019f6682-06b7-7101-9749-2fe9232e55de_0145,0.44988339387889675,10,LINEAR,10,700
019f6682-06b8-7b07-b4fb-8b2253e90459_0146,0.44976721762604155,10,LINEAR,10,700
019f6682-06b9-7377-8cc1-2f5a6486aabe_0147,0.44995219691464283,10,LINEAR,10,700
019f6682-06ba-7402-95ad-6f3f2f3f5204_0148,0.45001425730591416,10,LINEAR,10,700
019f6682-06bb-7276-930b-3eb4f1e03cd2_0149,0.4509702150542112,10,LINEAR,10,700
019f6682-06bc-7cb9-a8a8-c5465fddc4ce_0150,0.44996962702742216,10,LINEAR,10,700
019f6682-06bd-7196-8531-10a1a4cb02cf_0151,0.45082711029800554,10,LINEAR,10,700
019f6682-06be-70df-a1bd-96fc74fb57f2_0152,0.44995014562496466,10,LINEAR,10,700
019f6682-06bf-75f8-bbe9-dbd2b2505893_0153,0.44982472768885823,10,LINEAR,10,700
019f6682-06c0-7e30-898c-404d21913d08_0154,0.4499200717828451,10,LINEAR,10,700
019f6682-06c1-7f68-b8ae-8c008dddb2c0_0155,0.4509535056359926,10,LINEAR,10,700
019f6682-06c2-7db7-bb39-479159ba8cbd_0156,0.4572966181980019,10,LINEAR,10,700
019f6682-06c3-74db-a129-ddd8529080e3_0157,0.4531668099290761,10,LINEAR,10,700
019f6682-06c4-70cd-af09-d05cf87f92dd_0158,0.45002907895683675,10,LINEAR,10,700
019f6682-06c5-79d6-9365-a4eb8c7a008c_0159,0.48687685031989164,10,LINEAR,10,700
019f6682-06c6-7ce1-a9bc-367d53716779_0160,0.4500082642328702,10,LINEAR,10,700
019f6682-06c7-7fd7-bda1-d0a604302a5a_0161,0.4508972297806012,10,LINEAR,10,700
019f6682-06c8-7408-9ed6-feb304dea5d8_0162,0.48739488598229574,10,LINEAR,10,700
019f6682-06c9-7574-b16c-1a98d3ec1fa1_0163,0.4509505973777518,10,LINEAR,10,700
019f6682-06ca-792c-bf27-fff199e16daf_0164,0.4499053797871822,10,LINEAR,10,700
019f6682-06cb-707a-9747-5eaa6e2b56cd_0165,0.38326483359180574,10,LINEAR,10,700
019f6682-06cc-7652-9072-dc80b1ddfefb_0166,0.4500295108977518,10,LINEAR,10,700
019f6682-06cd-7356-a238-fe5f6fdf1429_0167,0.48669767151572546,10,LINEAR,10,700
019f6682-06ce-70c0-a9c8-de0406a6b3cd_0168,0.4500338296201914,10,LINEAR,10,700
019f6682-06cf-7668-af53-ea840d794576_0169,0.4500437957665101,10,LINEAR,10,700
019f6682-06d0-7743-a3df-b4bf36c065bc_0170,0.38430410609661125,10,LINEAR,10,700
019f6682-06d1-70fe-9b68-9927ba8d53ef_0171,0.44990132066940236,10,LINEAR,10,700
019f6682-06d2-775b-b812-61d53ba1f074_0172,0.45092562728186636,10,LINEAR,10,700
019f6682-06d3-7031-aeea-41d16a08ac45_0173,0.4866380728417825,10,LINEAR,10,700
019f6682-06d4-7019-8a6e-95d0ae701f00_0174,0.4498371662897659,10,LINEAR,10,700
019f6682-06d5-73ad-860e-66b19f5b2e9c_0175,0.4500371566215785,10,LINEAR,10,700
019f6682-06d6-7bab-b8d5-4f99e619836f_0176,0.4498817688432123,10,LINEAR,10,700
019f6682-06d7-7337-b388-17254530a77d_0177,0.45097481181450993,10,LINEAR,10,700
019f6682-06d8-79ad-905e-c12547e8b129_0178,0.3832883879987148,10,LINEAR,10,700
019f6682-06d9-7d4d-90f6-d4b6cd23b757_0179,0.384275890083875,10,LINEAR,10,700
019f6682-06da-7998-bded-cfdb4eca40b9_0180,0.45083372626613605,10,LINEAR,10,700
019f6682-06db-7374-a502-5a84cf214ad1_0181,0.4509279844738964,10,LINEAR,10,700
019f6682-06dc-7719-959b-3355d5355666_0182,0.48773096934375415,10,LINEAR,10,700
019f6682-06dd-7fe0-a512-2feb74847028_0183,0.48663798647645623,10,LINEAR,10,700
019f6682-06de-72e4-8a1d-cc0426f7aef4_0184,0.4891668075404649,10,LINEAR,10,700
019f6682-06df-757d-a8f2-4ea2827d88f3_0185,0.4874803618786352,10,LINEAR,10,700
019f6682-06e0-7e42-83b2-8a85f1a82821_0186,0.3842833811011541,10,LINEAR,10,700
019f6682-06e1-7633-ba8b-23da48651509_0187,0.38426759448475617,10,LINEAR,10,700
019f6682-06e2-7786-b970-51ecacef375d_0188,0.4508825477960202,10,LINEAR,10,700
019f6682-06e3-7365-bbaa-7237686472a1_0189,0.4499581313931613,10,LINEAR,10,700
019f6682-06e4-740a-91eb-e290d8bdc66f_0190,0.4498787702776744,10,LINEAR,10,700
019f6682-06e5-7e1e-8a6c-72b41d952aa1_0191,0.44996743064143097,10,LINEAR,10,700
019f6682-06e6-7bb3-b2e3-7bc971d20722_0192,0.3842436874769538,10,LINEAR,10,700
019f6682-06e7-77d4-9012-eb5dfeeb479c_0193,0.45091609366724106,10,LINEAR,10,700
019f6682-06e8-70c7-9dde-30327a6353fb_0194,0.38428494816645237,10,LINEAR,10,700
019f6682-06e9-7f04-b277-4e19ae0c5853_0195,0.4500253350190704,10,LINEAR,10,700
019f6682-06ea-7582-9158-25f7be1ddb79_0196,0.45003338435520623,10,LINEAR,10,700
019f6682-06eb-7fe2-9aa9-c5366c9d4c19_0197,0.47113735992008515,10,LINEAR,10,700
019f6682-06ec-7fca-b29b-cce26ac17cae_0198,0.44978943113150177,10,LINEAR,10,700
019f6682-06ed-7f76-b7e3-54ac7031da8b_0199,0.4500003138160561,10,LINEAR,10,700
019f6682-06ee-7794-947d-cf3f8852df9e_0200,0.449866097606909,10,LINEAR,10,700
019f6682-06ef-71a5-b898-7c9fef91b936_0201,0.45007550314441913,10,LINEAR,10,700
019f6682-06f0-795f-a424-38e2ae4c77a2_0202,0.4498979154695796,10,LINEAR,10,700
019f6682-06f1-77d7-912c-51dffb1ea129_0203,0.45006022937301743,10,LINEAR,10,700
019f6682-06f2-7200-85e1-e5fd6443b6d3_0204,0.4933946351150083,10,LINEAR,10,700
019f6682-06f3-7aed-8677-666b1421fec8_0205,0.4500332684515681,10,LINEAR,10,700
019f6682-06f4-7f2e-a26b-d14142e5a5c3_0206,0.45091792108613327,10,LINEAR,10,700
019f6682-06f5-7b31-a52b-a0903e4147a2_0207,0.4508348798326868,10,LINEAR,10,700
019f6682-06f6-73df-ab9e-0c721dcaa816_0208,0.48681213856453737,10,LINEAR,10,700
019f6682-06f7-787e-8f81-9c35d673b4ca_0209,0.48652608849083556,10,LINEAR,10,700
019f6682-06f8-71d1-96cd-0ea9355beab8_0210,0.45000204290315615,10,LINEAR,10,700
019f6682-06f9-74ec-93d4-52875e3ac16f_0211,0.4500358700658955,10,LINEAR,10,700
019f6682-06fa-7c29-ac5b-d89b7c08a929_0212,0.44981314479344575,10,LINEAR,10,700
019f6682-06fb-7bcb-ad4f-93bda3b7d5eb_0213,0.4507674833228548,10,LINEAR,10,700
019f6682-06fc-7a5a-86d4-900627239f29_0214,0.38424180028226457,10,LINEAR,10,700
019f6682-06fd-71c1-a1c2-b89ff8306efe_0215,0.47119153199877967,10,LINEAR,10,700
019f6682-06fe-79c4-94ff-766160841815_0216,0.45082337343777124,10,LINEAR,10,700
019f6682-06ff-77f4-9a1e-a43439e8aca2_0217,0.4499189318009503,10,LINEAR,10,700
019f6682-0700-78df-a849-2ce38302f827_0218,0.3842923528109277,10,LINEAR,10,700
019f6682-0701-740b-a800-dc71c0e74f2c_0219,0.4500341549421358,10,LINEAR,10,700
019f6682-0702-7aa1-9d30-2944836e2fd0_0220,0.4509084147799712,10,LINEAR,10,700
019f6682-0703-707b-9516-ffb40e8e99c4_0221,0.48758490733841553,10,LINEAR,10,700
019f6682-0704-7da6-97de-a6563a7b4b30_0222,0.4509624321703587,10,LINEAR,10,700
019f6682-0705-7401-8e48-780e7957199e_0223,0.3852206167351662,10,LINEAR,10,700
019f6682-0706-7474-8374-47cf787d7199_0224,0.48662214706403895,10,LINEAR,10,700
019f6682-0707-72c1-b648-07b712778ee0_0225,0.4509124803950314,10,LINEAR,10,700
019f6682-0708-72db-9f83-8bc2644b16f0_0226,0.48744666111934143,10,LINEAR,10,700
019f6682-0709-7a5d-8693-e185ee497728_0227,0.48664089654131953,10,LINEAR,10,700
019f6682-070a-759f-8f30-5f2dc3636924_0228,0.45729558053204344,10,LINEAR,10,700
019f6682-070b-7243-91fb-3c5ea845d107_0229,0.45001832123195273,10,LINEAR,10,700
019f6682-070c-7153-8df4-ce2273b2a624_0230,0.486629137486458,10,LINEAR,10,700
019f6682-070d-7ecb-930c-d5e92b03af55_0231,0.44984955697901385,10,LINEAR,10,700
019f6682-070e-7528-a99b-d0897011b898_0232,0.45089712722298314,10,LINEAR,10,700
019f6682-070f-76da-8176-5950d0c82ae1_0233,0.4508060626431013,10,LINEAR,10,700
019f6682-0710-7f49-aae4-095b97278df2_0234,0.45074560609672626,10,LINEAR,10,700
019f6682-0711-7ede-be7e-953dc1fe6213_0235,0.4867402772317477,10,LINEAR,10,700
019f6682-0712-70be-9fbb-2d5c08b2cf15_0236,0.4868356633867714,10,LINEAR,10,700
019f6682-0713-715a-8ddc-90628aceafdf_0237,0.4500412913249979,10,LINEAR,10,700
019f6682-0714-7504-b6d6-5b33b6fda887_0238,0.45093189755440494,10,LINEAR,10,700
019f6682-0715-7164-9a06-5605494d5c48_0239,0.45705412487380237,10,LINEAR,10,700
019f6682-0716-73da-a9a7-6219c9996939_0240,0.45000169571577986,10,LINEAR,10,700
019f6682-0717-7d19-97d5-5d293ca58773_0241,0.45005601098069264,10,LINEAR,10,700
019f6682-0718-7056-9714-50c85712b0cc_0242,0.4868410481119258,10,LINEAR,10,700
019f6682-0719-7dc1-956a-c17d76d858c0_0243,0.44980413720286005,10,LINEAR,10,700
019f6682-071a-70d0-ab23-6816ebf8a2de_0244,0.4867229004295289,10,LINEAR,10,700
019f6682-071b-72b1-9923-16af8e09a96c_0245,0.4500477068486708,10,LINEAR,10,700
019f6682-071c-7178-8e70-eb882ba7f31b_0246,0.44978638008407107,10,LINEAR,10,700
019f6682-071d-7ccf-8e2d-aa2dbf9cbd64_0247,0.4498784947918971,10,LINEAR,10,700
019f6682-071e-7d9f-85c2-26bdcbe04fa8_0248,0.4508378950220909,10,LINEAR,10,700
019f6682-071f-7ba9-905b-3781dd92b85e_0249,0.44989823118115896,10,LINEAR,10,700
019f6682-0720-7c29-b63a-e6d93dad332e_0250,0.48655074945839266,10,LINEAR,10,700
019f6682-0721-7b3c-b948-698be16ff373_0251,0.45093825240643365,10,LINEAR,10,700
019f6682-0722-77a2-80d5-b44dd66f96a6_0252,0.4498472947149982,10,LINEAR,10,700
019f6682-0723-77f7-be08-d1970e685bec_0253,0.4499832821102265,10,LINEAR,10,700
019f6682-0724-733b-9ffe-8f9932cb7f42_0254,0.48660047275635054,10,LINEAR,10,700
019f6682-0725-77ae-a532-26a7186de772_0255,0.4500202777367634,10,LINEAR,10,700
019f6682-0726-72c9-a622-99915e4e1d8f_0256,0.48658376971085204,10,LINEAR,10,700
019f6682-0727-730c-84cf-93762af23025_0257,0.45096674384019175,10,LINEAR,10,700
019f6682-0728-739d-8a24-3cee2082a5de_0258,0.4509135139562545,10,LINEAR,10,700
019f6682-0729-7b71-89a5-ad56dcd8bf20_0259,0.45072792439576287,10,LINEAR,10,700
019f6682-072a-7376-bc4b-a7fff3eee674_0260,0.4500371499433897,10,LINEAR,10,700
019f6682-072b-747c-b9f5-9bfda1e39c18_0261,0.3842741117519791,10,LINEAR,10,700
019f6682-072c-793f-bf0d-d2c1d9b43073_0262,0.3858795670810621,10,LINEAR,10,700
019f6682-072d-7607-8254-53e94762dd14_0263,0.45001787694534856,10,LINEAR,10,700
019f6682-072e-7463-94b0-69ade370fb8c_0264,0.45077344200755143,10,LINEAR,10,700
019f6682-072f-7a71-b178-01b5aeb5a505_0265,0.4507179566899701,10,LINEAR,10,700
019f6682-0730-78fa-8b3e-26607bbf8c7e_0266,0.44988003625507866,10,LINEAR,10,700
019f6682-0731-7d04-b55a-98e619b8fdf5_0267,0.44986224679769976,10,LINEAR,10,700
019f6682-0732-71f7-8fb5-7457ca250da7_0268,0.38432104750202783,10,LINEAR,10,700
019f6682-0733-72a4-9f1a-05e4b9d6be73_0269,0.4499883353029803,10,LINEAR,10,700
019f6682-0734-7480-889a-22ed906d54fa_0270,0.4867583053281869,10,LINEAR,10,700
019f6682-0735-717f-b75a-1d7996cc0eba_0271,0.45006863499314137,10,LINEAR,10,700
019f6682-0736-7b8c-bcc6-a0ecb4fb3d57_0272,0.4894110770792765,10,LINEAR,10,700
019f6682-0737-7e97-ad9f-c8d5c8692fa4_0273,0.3843169673369317,10,LINEAR,10,700
019f6682-0738-7f5d-beed-d6bf4b65afee_0274,0.4500431929529786,10,LINEAR,10,700
019f6682-0739-74bf-93d5-fdbb87003fee_0275,0.38425678908099853,10,LINEAR,10,700
019f6682-073a-7ddd-b75c-7a5ef645f98b_0276,0.4506804592753116,10,LINEAR,10,700
019f6682-073b-7cd3-96d4-f4faf38af273_0277,0.4508826482174057,10,LINEAR,10,700
019f6682-073c-767e-bc77-481257b964ba_0278,0.47127426410198864,10,LINEAR,10,700
019f6682-073d-7e4f-83d8-939ff0b4b1cd_0279,0.45009296925251013,10,LINEAR,10,700
019f6682-073e-7e7e-b7ca-ad83c0d47e8c_0280,0.4500697432091066,10,LINEAR,10,700
019f6682-073f-7fc7-bbfa-728b728333a8_0281,0.450865821643735,10,LINEAR,10,700
