run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6658-57db-7e91-b223-6dbf5a598c92_0221,0.043255709595601946,10,KURAMOTO,50,500
019f6658-57dc-701f-a4c7-522e0b84fbee_0222,0.0393428429663897,10,KURAMOTO,50,500
019f6658-57dd-7c1b-ade2-57b8b367b211_0223,0.03894543688752601,10,KURAMOTO,50,500
019f6658-57de-72b3-9ee0-d12b20847452_0224,0.03613472364537931,10,KURAMOTO,50,500
019f6658-57df-7a0c-a472-387d6e645510_0225,0.04379184813211388,10,KURAMOTO,50,500
019f6658-57e0-7f59-8bc2-c5f1b24ab9ec_0226,0.04005625121753846,10,KURAMOTO,50,500
019f6658-57e1-744e-bbc6-181f1514f1e4_0227,0.040124209343527756,10,KURAMOTO,50,500
019f6658-57e2-75c9-a8b3-f5376e3c3550_0228,0.038509014208082275,10,KURAMOTO,50,500
019f6658-57e3-7459-ac9a-ac636875001d_0229,0.04069375067955342,10,KURAMOTO,50,500
019f6658-57e4-78b0-bf40-94c97edab4ed_0230,0.03903278960911424,10,KURAMOTO,50,500
019f6658-57e5-7fcf-a54d-b66907196394_0231,0.040873244202817016,10,KURAMOTO,50,500
019f6658-57e6-70de-95b4-6999ee2168ec_0232,0.04334437659201424,10,KURAMOTO,50,500
019f6658-57e7-701d-a043-b982ed71d1b5_0233,0.040382743673517185,10,KURAMOTO,50,500
019f6658-57e8-79d0-8bbe-32402b445081_0234,0.03976635796396731,10,KURAMOTO,50,500
019f6658-57e9-7024-86cb-32fb798d2924_0235,0.040237634127506514,10,KURAMOTO,50,500
019f6658-57ea-7c55-bf0d-fb9c005f4aaa_0236,0.03822355411145561,10,KURAMOTO,50,500
019f6658-57eb-7d18-bb80-10f07ffb21b9_0237,0.04241343272436452,10,KURAMOTO,50,500
019f6658-57ec-7456-bf5b-b2d1b6b70a16_0238,0.04234775050165966,10,KURAMOTO,50,500
019f6658-57ed-799c-a5d0-8bcef210d595_0239,0.04132260884805736,10,KURAMOTO,50,500
019f6658-57ee-7a21-8048-f26ba540badb_0240,0.039355005042680066,10,KURAMOTO,50,500
019f6658-57ef-77c7-9b57-c5d2d1070f9d_0241,0.0381340275689177,10,KURAMOTO,50,500
019f6658-57f0-7d15-b37c-189c964ed0c8_0242,0.040561550260860293,10,KURAMOTO,50,500
019f6658-57f1-720b-8500-420bee736417_0243,0.042532736315293494,10,KURAMOTO,50,500
019f6658-57f2-7117-b190-b5b60ab489a6_0244,0.041727312500535234,10,KURAMOTO,50,500
019f6658-57f3-7712-82d6-85ef2d8fb025_0245,0.04142398454229895,10,KURAMOTO,50,500
019f6658-57f4-7437-b388-b6f6aa0b2564_0246,0.04087148543850812,10,KURAMOTO,50,500
019f6658-57f5-7bb2-9d38-fe13358fe93a_0247,0.04114530767728976,10,KURAMOTO,50,500
019f6658-57f6-7d5a-8c5c-caf3efe8f629_0248,0.04083388266366956,10,KURAMOTO,50,500
019f6658-57f7-7182-ba7c-61f5a1913c2d_0249,0.041606294691792264,10,KURAMOTO,50,500
019f6658-57f8-7cef-acba-c927107313af_0250,0.03867514635671313,10,KURAMOTO,50,500
019f6658-57f9-7e4f-9145-26fa27d95d14_0251,0.04263015987240548,10,KURAMOTO,50,500
019f6658-57fa-7c74-9c6d-98329f3a7d47_0252,0.04219313361920722,10,KURAMOTO,50,500
019f6658-57fb-7676-a195-987a2046c055_0253,0.0413583245694481,10,KURAMOTO,50,500
019f6658-57fc-70a9-a3a7-b38598aa5651_0254,0.03881253478089648,10,KURAMOTO,50,500
019f6658-57fd-7acd-b139-706dc4ad8dd5_0255,0.04212171453010904,10,KURAMOTO,50,500
019f6658-57fe-7bb9-93fd-6bb1ba9e4baf_0256,0.03870781250348464,10,KURAMOTO,50,500
019f6658-57ff-7ef8-bd2f-43b87edcdd16_0257,0.04617191841052877,10,KURAMOTO,50,500
019f6658-5800-7b71-8fc2-ce7c560eb64c_0258,0.04049061774622327,10,KURAMOTO,50,500
019f6658-5801-7e71-81f7-0eec062291cd_0259,0.04052181971879095,10,KURAMOTO,50,500
019f6658-5802-7b03-b03b-2be0aa634083_0260,0.04021421021446978,10,KURAMOTO,50,500
019f6658-5803-7533-980d-1d5d3cf4d41a_0261,0.045401602745989436,10,KURAMOTO,50,500
019f6658-5804-7967-891c-f6e3e2bc7ed8_0262,0.03924927785611302,10,KURAMOTO,50,500
019f6658-5805-7f74-a65f-084e1894952e_0263,0.03943003644706985,10,KURAMOTO,50,500
019f6658-5806-7251-b150-dcca55b9117f_0264,0.043436938922887684,10,KURAMOTO,50,500
019f6658-5807-7f94-bca6-90f364798b69_0265,0.039063838387922635,10,KURAMOTO,50,500
019f6658-5808-7854-98f8-33b8c964333f_0266,0.03928781390202512,10,KURAMOTO,50,500
019f6658-5809-7c34-8ae2-4d732b13525a_0267,0.039801120780755095,10,KURAMOTO,50,500
019f6658-580a-7a3b-84ee-4eeaa3291ece_0268,0.04294955515616469,10,KURAMOTO,50,500
019f6658-580b-7a9b-82f4-c675f9f27941_0269,0.03948483285263111,10,KURAMOTO,50,500
019f6658-580c-7b81-acd9-8b269c832923_0270,0.042344835675720116,10,KURAMOTO,50,500
019f6658-580d-7919-90ec-2d1d5f5daf27_0271,0.036926836296763334,10,KURAMOTO,50,500
