run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6606-5d65-7df9-aa88-f0fd697ea764_0057,0.8850347999917577,10,KURAMOTO,5,150
019f6606-5d66-7b13-be17-cc3abd190022_0058,0.7732346233420905,10,KURAMOTO,5,150
019f6606-5d67-7842-8635-9018b86b48c4_0059,0.383478151732464,10,KURAMOTO,5,150
019f6606-5d68-7945-883b-f8dde0ed5398_0060,0.6389922710015591,10,KURAMOTO,5,150
019f6606-5d69-78e7-9395-9ff1239b5c34_0061,0.47097531955647554,10,KURAMOTO,5,150
019f6606-5d6a-7895-92fa-c5d9814272fb_0062,0.7751164080341131,10,KURAMOTO,5,150
019f6606-5d6b-79b5-ad1f-fbd4d9b5a184_0063,0.842989049317916,10,KURAMOTO,5,150
019f6606-5d6c-70e4-ae0a-c081c2f85602_0064,0.4340951863877397,10,KURAMOTO,5,150
019f6606-5d6d-793c-9d62-967428431332_0065,0.8630610558685495,10,KURAMOTO,5,150
019f6606-5d6e-748f-b11c-bcc1fdefccc6_0066,0.8539397960688859,10,KURAMOTO,5,150
019f6606-5d6f-7f61-99bf-3cda4d1182c9_0067,0.801487361038229,10,KURAMOTO,5,150
019f6606-5d70-7250-9782-6080927d37d8_0068,0.6455847657618718,10,KURAMOTO,5,150
019f6606-5d71-71ec-b914-be6011bffe24_0069,0.7977714490369789,10,KURAMOTO,5,150
019f6606-5d72-7a56-b324-e904bd1db0f6_0070,0.4680065589507447,10,KURAMOTO,5,150
019f6606-5d73-73e2-b5ec-c35042383a79_0071,0.8669880381063221,10,KURAMOTO,5,150
019f6606-5d74-78d0-ac4f-d443c54493ad_0072,0.532603767258458,10,KURAMOTO,5,150
019f6606-5d75-7d2d-9040-c0e9f7f43526_0073,0.4203766602925197,10,KURAMOTO,5,150
019f6606-5d76-7145-b9c0-432cf2235996_0074,0.5886409164018989,10,KURAMOTO,5,150
019f6606-5d77-7447-a02a-e14263d97486_0075,0.5594629668398492,10,KURAMOTO,5,150
019f6606-5d78-775e-9136-402d84419d01_0076,0.8490206646567527,10,KURAMOTO,5,150
019f6606-5d79-7288-bc81-fe2b79aa59e4_0077,0.6161612525841911,10,KURAMOTO,5,150
019f6606-5d7a-791b-bc10-61cb8df3a16b_0078,0.5395383283251622,10,KURAMOTO,5,150
019f6606-5d7b-71be-be5a-2dba157b3f13_0079,0.5528697253677612,10,KURAMOTO,5,150
019f6606-5d7c-7b09-9abf-c29374727b10_0080,0.40045404805211204,10,KURAMOTO,5,150
019f6606-5d7d-762b-8785-bc56d3c0d435_0081,0.586796203938457,10,KURAMOTO,5,150
019f6606-5d7e-70e2-9819-2e9757f6cdfd_0082,0.7981371706806349,10,KURAMOTO,5,150
019f6606-5d7f-7360-a5fd-271c032a8db2_0083,0.6819361081195092,10,KURAMOTO,5,150
019f6606-5d80-7d75-92ff-5ecfb7aab89c_0084,0.8210799416364939,10,KURAMOTO,5,150
019f6606-5d81-7ed6-b630-d95bee32404c_0085,0.4349201124393233,10,KURAMOTO,5,150
019f6606-5d82-75a3-ba3f-5516a8ed28cb_0086,0.4058375171948142,10,KURAMOTO,5,150
019f6606-5d83-7c8d-b3af-6d21abf45e4b_0087,0.8363280875699053,10,KURAMOTO,5,150
019f6606-5d84-7f8b-b5f7-b59040335c4e_0088,0.580434928831411,10,KURAMOTO,5,150
019f6606-5d85-74d4-9edd-b96d249365d2_0089,0.8726931074531233,10,KURAMOTO,5,150
019f6606-5d86-772d-af18-733964221249_0090,0.6928695267629756,10,KURAMOTO,5,150
019f6606-5d87-732e-b12b-b4eda94d52d0_0091,0.8412245555779148,10,KURAMOTO,5,150
019f6606-5d88-7570-a1a7-22b8acfc1e41_0092,0.7952935250961132,10,KURAMOTO,5,150
019f6606-5d89-7185-8600-87b04e715c78_0093,0.8570330647500428,10,KURAMOTO,5,150
019f6606-5d8a-7611-baa5-17a9189e9564_0094,0.8451144854559782,10,KURAMOTO,5,150
019f6606-5d8b-7249-8344-a628493e59e1_0095,0.8675024807580526,10,KURAMOTO,5,150
019f6606-5d8c-7757-a27e-d3d38472560d_0096,0.8764006212168592,10,KURAMOTO,5,150
019f6606-5d8d-7654-885d-70836d6e0210_0097,0.35722340203175573,10,KURAMOTO,5,150
019f6606-5d8e-785c-b343-c70608ae5a70_0098,0.24216176548901566,10,KURAMOTO,5,150
019f6606-5d8f-7220-b7fc-68523b533589_0099,0.5862353473464853,10,KURAMOTO,5,150
019f6606-5d90-7749-8096-d6d1f142ad88_0100,0.7532370476680418,10,KURAMOTO,5,150
019f6606-5d91-783b-866d-789b16c82f01_0101,0.6084932478524645,10,KURAMOTO,5,150
019f6606-5d92-71a6-8f65-5d0c9da118c5_0102,0.5909678325709589,10,KURAMOTO,5,150
019f6606-5d93-75d9-aa77-1b276abd0b6c_0103,0.5744408689029387,10,KURAMOTO,5,150
019f6606-5d94-7f58-80a2-8da6103d7eba_0104,0.7941639523883707,10,KURAMOTO,5,150
019f6606-5d95-7236-8fad-1187bebaa3b7_0105,0.5619238177487567,10,KURAMOTO,5,150
019f6606-5d96-7d76-b27b-fcaac92776d4_0106,0.9046528300440683,10,KURAMOTO,5,150
019f6606-5d97-7fdc-a02c-54522f57f90e_0107,0.8818208537864237,10,KURAMOTO,5,150
019f6606-5d98-7860-9dba-61bfa66b491c_0108,0.47600528236538847,10,KURAMOTO,5,150
019f6606-5d99-7804-8a30-000dc8d0ba2e_0109,0.36759582674820235,10,KURAMOTO,5,150
019f6606-5d9a-75c2-9fa0-c9fcb896b16d_0110,0.7886678491401079,10,KURAMOTO,5,150
019f6606-5d9b-7977-8075-b2c9fb9f99d7_0111,0.583443052128198,10,KURAMOTO,5,150
019f6606-5d9c-7674-bd75-aacf5a82d722_0112,0.6127356667068523,10,KURAMOTO,5,150
019f6606-5d9d-787a-b741-682b47cc0df1_0113,0.288742221945452,10,KURAMOTO,5,150
019f6606-5d9e-721c-85d3-78609ad3c626_0114,0.5913993770067985,10,KURAMOTO,5,150
019f6606-5d9f-7be7-b3a0-9fb1829f0268_0115,0.4459095877778999,10,KURAMOTO,5,150
019f6606-5da0-7e60-a544-29574322cce6_0116,0.8453370945743807,10,KURAMOTO,5,150
019f6606-5da1-762d-a932-2365adced174_0117,0.8750124262786043,10,KURAMOTO,5,150
019f6606-5da2-78c6-9033-0ec878409ed3_0118,0.5316524750438739,10,KURAMOTO,5,150
019f6606-5da3-74cf-adff-42bc580bf7be_0119,0.5756323197627773,10,KURAMOTO,5,150
019f6606-5da4-7472-866e-14853bbcd1cb_0120,0.6065913163192804,10,KURAMOTO,5,150
019f6606-5da5-793c-b742-98c2b0a034f8_0121,0.8193018550647958,10,KURAMOTO,5,150
019f6606-5da6-7802-ad29-8c4176812b0a_0122,0.5009323214719326,10,KURAMOTO,5,150
019f6606-5da7-7064-a33b-5c5affe2e312_0123,0.3402100237590253,10,KURAMOTO,5,150
019f6606-5da8-7c9b-b373-b18998b7c439_0124,0.6073471315996117,10,KURAMOTO,5,150
019f6606-5da9-7fe5-a2f7-243b50370cee_0125,0.848799068008135,10,KURAMOTO,5,150
019f6606-5daa-7c46-bd4d-c7dbe405f9d0_0126,0.837863950083643,10,KURAMOTO,5,150
019f6606-5dab-7108-9112-c89bf2d67a95_0127,0.7515250891455022,10,KURAMOTO,5,150
019f6606-5dac-7145-997d-5c7182b07c82_0128,0.5770001753774795,10,KURAMOTO,5,150
019f6606-5dad-7467-af71-a6ba2b71bec7_0129,0.44324715692018896,10,KURAMOTO,5,150
019f6606-5dae-7aac-acd8-be7a00a36520_0130,0.561780434519145,10,KURAMOTO,5,150
019f6606-5daf-73a5-9fb1-490b85aeec0f_0131,0.5793940111906037,10,KURAMOTO,5,150
019f6606-5db0-7739-becf-de7682f7294e_0132,0.8476145810070903,10,KURAMOTO,5,150
019f6606-5db1-75da-9b09-e8a6bfd8dca8_0133,0.4888795810119867,10,KURAMOTO,5,150
019f6606-5db2-7a74-b2ca-c6fd0c06d886_0134,0.7079157189297176,10,KURAMOTO,5,150
019f6606-5db3-7309-998a-891f7fe987e9_0135,0.7366807560388912,10,KURAMOTO,5,150
019f6606-5db4-7948-ae24-86ccdfa08dda_0136,0.7934281174101975,10,KURAMOTO,5,150
019f6606-5db5-7def-8034-879b7add89d4_0137,0.41141637249898577,10,KURAMOTO,5,150
019f6606-5db6-745d-95ea-6b24331c3936_0138,0.44338796943954845,10,KURAMOTO,5,150
019f6606-5db7-73b8-abdf-f133a857eac0_0139,0.8103722798069082,10,KURAMOTO,5,150
019f6606-5db8-7273-8477-8d6fcef90f86_0140,0.34046848169969507,10,KURAMOTO,5,150
019f6606-5db9-7c9b-a0bd-62e075c47576_0141,0.8528572016890525,10,KURAMOTO,5,150
019f6606-5dba-7402-a64c-7d74c74daffa_0142,0.607290968253542,10,KURAMOTO,5,150
019f6606-5dbb-7d63-9847-822eb702a450_0143,0.7344130984634554,10,KURAMOTO,5,150
019f6606-5dbc-715b-bfd9-77500ac61fa9_0144,0.8426167753639959,10,KURAMOTO,5,150
019f6606-5dbd-7a87-b30d-ce246453ffed_0145,0.6829629711950373,10,KURAMOTO,5,150
019f6606-5dbe-73df-b164-f43f46d9f84a_0146,0.7957693164442461,10,KURAMOTO,5,150
019f6606-5dbf-7f97-aff9-924324793b6f_0147,0.6546977238565477,10,KURAMOTO,5,150
019f6606-5dc0-7de3-bbbf-d20d0bb3f48c_0148,0.24685497260363518,10,KURAMOTO,5,150
019f6606-5dc1-7833-a0db-8f946cf858bf_0149,0.6537838981362439,10,KURAMOTO,5,150
019f6606-5dc2-73fb-9941-aeff0b1d4f2e_0150,0.49974828963605794,10,KURAMOTO,5,150
019f6606-5dc3-7d21-9888-e7a1c49d6cee_0151,0.6286491526577251,10,KURAMOTO,5,150
019f6606-5dc4-71a1-b56a-08454f5ca9e1_0152,0.7377374927044377,10,KURAMOTO,5,150
019f6606-5dc5-79cd-a9ee-a21e68cdeb91_0153,0.47407308935253845,10,KURAMOTO,5,150
019f6606-5dc6-7e5c-95c5-7837b90ce459_0154,0.7325656459644175,10,KURAMOTO,5,150
019f6606-5dc7-70a3-9cfc-8bf42c2bcaf7_0155,0.6756671334831523,10,KURAMOTO,5,150
019f6606-5dc8-7809-a429-9be6ebae4de1_0156,0.7590161166398443,10,KURAMOTO,5,150
019f6606-5dc9-7195-a276-e17e873185b5_0157,0.6008351390255605,10,KURAMOTO,5,150
019f6606-5dca-7315-aa77-152d1921704e_0158,0.8560214397880443,10,KURAMOTO,5,150
019f6606-5dcb-77c0-8efa-bb0c3e633ec8_0159,0.7764776312875696,10,KURAMOTO,5,150
019f6606-5dcc-732f-8665-1b6ef44145f1_0160,0.781483661217705,10,KURAMOTO,5,150
019f6606-5dcd-77df-b502-cba55e589d1e_0161,0.4032754588915924,10,KURAMOTO,5,150
019f6606-5dce-7764-bdd8-ea05540c99e6_0162,0.8637718089165205,10,KURAMOTO,5,150
019f6606-5dcf-7f77-8b1b-23190000e5b7_0163,0.5213181512114616,10,KURAMOTO,5,150
019f6606-5dd0-7adf-8eb2-866a99c53d5b_0164,0.548817713766087,10,KURAMOTO,5,150
019f6606-5dd1-7ff5-83cd-57e3d5ba9409_0165,0.8694217711267115,10,KURAMOTO,5,150
019f6606-5dd2-7890-bcc8-f94adc75dac9_0166,0.3996534892448146,10,KURAMOTO,5,150
019f6606-5dd3-781d-b173-57d3caa5e1b0_0167,0.8410175916521222,10,KURAMOTO,5,150
019f6606-5dd4-7d00-838f-a6010919253f_0168,0.428488470129771,10,KURAMOTO,5,150
019f6606-5dd5-704a-97f5-306254360ba8_0169,0.5215411975645386,10,KURAMOTO,5,150
019f6606-5dd6-7d48-a21c-93408006fdff_0170,0.5846742548127226,10,KURAMOTO,5,150
019f6606-5dd7-7f9f-b92e-7198b3703ef3_0171,0.5036539798797186,10,KURAMOTO,5,150
019f6606-5dd8-758a-ac2f-4fc49f06b9ce_0172,0.7840135401566517,10,KURAMOTO,5,150
019f6606-5dd9-745b-8ce5-a6cb9b4bba57_0173,0.858616382898815,10,KURAMOTO,5,150
019f6606-5dda-7557-ad2e-02ff4f6f198d_0174,0.3487727010225439,10,KURAMOTO,5,150
019f6606-5ddb-74aa-9fef-624852a6edb6_0175,0.5730894742270263,10,KURAMOTO,5,150
019f6606-5ddc-756e-8f48-b2b9b1c46ee3_0176,0.8256472512909836,10,KURAMOTO,5,150
019f6606-5ddd-7b6e-8946-7d6d556db613_0177,0.38207320586769106,10,KURAMOTO,5,150
019f6606-5dde-78e6-9ea4-fc21fa779049_0178,0.6718236570136747,10,KURAMOTO,5,150
019f6606-5ddf-719e-ad43-167361dcee7e_0179,0.891766140518562,10,KURAMOTO,5,150
019f6606-5de0-7a18-8127-0b6e859467e8_0180,0.8647543524232418,10,KURAMOTO,5,150
019f6606-5de1-7add-8685-3308ac0f24b5_0181,0.5970933567202603,10,KURAMOTO,5,150
019f6606-5de2-7d03-ad4e-977c1d09e1b4_0182,0.7879822726087026,10,KURAMOTO,5,150
019f6606-5de3-7450-b492-dbffa65dcc80_0183,0.5288468284439901,10,KURAMOTO,5,150
019f6606-5de4-7bf5-a486-966ea1ce0033_0184,0.5598809686480727,10,KURAMOTO,5,150
019f6606-5de5-784f-9611-835dc095c9fc_0185,0.9037778484338126,10,KURAMOTO,5,150
019f6606-5de6-7644-a0ee-3d4ee2bac99a_0186,0.2571507836509578,10,KURAMOTO,5,150
019f6606-5de7-7735-ba1c-cef585beba91_0187,0.4890575113707675,10,KURAMOTO,5,150
019f6606-5de8-7530-84ec-2de534f8cde3_0188,0.5714191294618924,10,KURAMOTO,5,150
019f6606-5de9-713d-ae00-369926deb6a1_0189,0.4785480392758955,10,KURAMOTO,5,150
019f6606-5dea-7a6e-b0d3-5316468164e8_0190,0.36950021870917127,10,KURAMOTO,5,150
019f6606-5deb-71d0-a418-706f36adf920_0191,0.45266036574674695,10,KURAMOTO,5,150
019f6606-5dec-7c19-90c8-9a7b88f114d8_0192,0.5296879014689836,10,KURAMOTO,5,150
019f6606-5ded-73c1-bda4-88e131d535c8_0193,0.43778421009378066,10,KURAMOTO,5,150
019f6606-5dee-74c8-b6ba-0eefee7506f2_0194,0.6913888665154113,10,KURAMOTO,5,150
019f6606-5def-7cd7-b0ec-a0570f9a7c67_0195,0.825809509198357,10,KURAMOTO,5,150
019f6606-5df0-7bfd-9cda-ed5781b5398f_0196,0.8412363276082793,10,KURAMOTO,5,150
019f6606-5df1-79ff-b8a5-789997275184_0197,0.5674118374752541,10,KURAMOTO,5,150
019f6606-5df2-7b38-a693-192152b845fb_0198,0.6058571073670371,10,KURAMOTO,5,150
019f6606-5df3-72cf-bf00-b62c4511d16a_0199,0.8794975325610324,10,KURAMOTO,5,150
019f6606-5df4-7b8d-885c-ae5c504e7ff4_0200,0.8469206162460781,10,KURAMOTO,5,150
019f6606-5df5-7136-a6c1-f2b921875e8f_0201,0.4929694765578911,10,KURAMOTO,5,150
019f6606-5df6-7ba1-ba37-8e8c61075759_0202,0.7940051595022151,10,KURAMOTO,5,150
019f6606-5df7-70cd-a178-8f3a9a5a0aad_0203,0.6468828750368094,10,KURAMOTO,5,150
019f6606-5df8-7652-a52c-d49895655fae_0204,0.8069446631182193,10,KURAMOTO,5,150
019f6606-5df9-73c5-9b7c-31430a6ee255_0205,0.35980890175161895,10,KURAMOTO,5,150
019f6606-5dfa-7bba-9615-e7b48fba8218_0206,0.6000737606019221,10,KURAMOTO,5,150
019f6606-5dfb-7911-b6d6-c2676c54a197_0207,0.5979055880580161,10,KURAMOTO,5,150
019f6606-5dfc-7fd9-8e75-4fbd634855ea_0208,0.7344579250744946,10,KURAMOTO,5,150
019f6606-5dfd-7ad3-a2f1-94a460af1c54_0209,0.541694805505163,10,KURAMOTO,5,150
019f6606-5dfe-76d8-8768-050a54cf1736_0210,0.46691826743834436,10,KURAMOTO,5,150
019f6606-5dff-7055-9c2c-101a4a2f4efb_0211,0.8888331082527126,10,KURAMOTO,5,150
019f6606-5e00-7989-8739-5d632e98e274_0212,0.7951130479106134,10,KURAMOTO,5,150
019f6606-5e01-7a76-8417-08905f69261a_0213,0.8243578952357483,10,KURAMOTO,5,150
019f6606-5e02-75bc-bbd7-7e9611d9fa8d_0214,0.431522111081461,10,KURAMOTO,5,150
019f6606-5e03-72ac-9053-ee88333e66c6_0215,0.46847105847308584,10,KURAMOTO,5,150
019f6606-5e04-7ce5-a5de-6a3919488d32_0216,0.6089408853217605,10,KURAMOTO,5,150
019f6606-5e05-710e-bd00-b43161a1fed0_0217,0.5533772085968175,10,KURAMOTO,5,150
019f6606-5e06-77ca-9d69-626a37cc0f82_0218,0.5045621872301219,10,KURAMOTO,5,150
019f6606-5e07-70d0-ba90-d73759062dd6_0219,0.5038009319751315,10,KURAMOTO,5,150
019f6606-5e08-7a8f-900e-65714a70251e_0220,0.48177331048434285,10,KURAMOTO,5,150
019f6606-5e09-7576-8d0e-a4690ce8c92f_0221,0.540234459801602,10,KURAMOTO,5,150
019f6606-5e0a-7ea2-b85b-f85ce1b0a00c_0222,0.6954459062028857,10,KURAMOTO,5,150
019f6606-5e0b-7217-b426-eea16838e85a_0223,0.5720950043247157,10,KURAMOTO,5,150
019f6606-5e0c-7b4e-b4a4-0d2388716951_0224,0.829618018611648,10,KURAMOTO,5,150
019f6606-5e0d-7d23-b477-a5ce29a7eff4_0225,0.48967198802046197,10,KURAMOTO,5,150
019f6606-5e0e-7bb4-b303-e5ec902f8bd7_0226,0.43964272043130154,10,KURAMOTO,5,150
019f6606-5e0f-73d6-b178-55660512df18_0227,0.5385942349269216,10,KURAMOTO,5,150
019f6606-5e10-70cd-8c0d-930b7247ba32_0228,0.5909453921507264,10,KURAMOTO,5,150
019f6606-5e11-7bd5-9327-f40604b04e57_0229,0.7484590770971226,10,KURAMOTO,5,150
019f6606-5e12-76b7-8151-46deedd91b6b_0230,0.5758358313215608,10,KURAMOTO,5,150
019f6606-5e13-7980-bc3f-f6c2a149d427_0231,0.38593038493328213,10,KURAMOTO,5,150
019f6606-5e14-7f80-87a1-b13812d2049d_0232,0.5418598361870717,10,KURAMOTO,5,150
019f6606-5e15-737f-b6be-164b8f02f753_0233,0.4324619494322753,10,KURAMOTO,5,150
019f6606-5e16-7bd3-b0ee-29ee27effbef_0234,0.3488154904698591,10,KURAMOTO,5,150
019f6606-5e17-718d-9091-e0ca1f9d3dda_0235,0.696384462216473,10,KURAMOTO,5,150
019f6606-5e18-7c6e-8bff-1a1471b91b5c_0236,0.5596287636114886,10,KURAMOTO,5,150
019f6606-5e19-7f1d-af9b-f94b668b0872_0237,0.41765632234666955,10,KURAMOTO,5,150
019f6606-5e1a-737e-ac62-820925d1a33d_0238,0.6095753735502931,10,KURAMOTO,5,150
019f6606-5e1b-74c0-9130-4239530849b6_0239,0.5219896187023692,10,KURAMOTO,5,150
019f6606-5e1c-79d9-8db9-bc141d8dcb33_0240,0.6105581769373203,10,KURAMOTO,5,150
019f6606-5e1d-7bce-a99c-a811241905d3_0241,0.30575354583330583,10,KURAMOTO,5,150
019f6606-5e1e-7ee7-a4e9-c833ba41a1c6_0242,0.4292267185514708,10,KURAMOTO,5,150
019f6606-5e1f-788f-91ff-5cd804bb3ef8_0243,0.5165992728644248,10,KURAMOTO,5,150
019f6606-5e20-7b43-9774-06be30f3235b_0244,0.7796218002378094,10,KURAMOTO,5,150
019f6606-5e21-7755-91bc-64181dbd6b01_0245,0.43035659182205704,10,KURAMOTO,5,150
019f6606-5e22-7dcd-8b16-c4adb901becc_0246,0.3491171137313192,10,KURAMOTO,5,150
019f6606-5e23-705f-a3ab-fa5a381d6095_0247,0.8835375574157467,10,KURAMOTO,5,150
019f6606-5e24-7655-b32b-b773f2db4197_0248,0.4917840429765631,10,KURAMOTO,5,150
019f6606-5e25-7b6b-ba3e-0df5f3b96914_0249,0.5848583517545721,10,KURAMOTO,5,150
019f6606-5e26-76fa-a32e-97e0b2059aa9_0250,0.7863593107692287,10,KURAMOTO,5,150
019f6606-5e27-728e-87e3-813a7b08d93e_0251,0.6552754108728791,10,KURAMOTO,5,150
019f6606-5e28-78d0-932d-3d1fbd43ba01_0252,0.81584149879886,10,KURAMOTO,5,150
019f6606-5e29-72d8-b358-498478bb8fb2_0253,0.5447792574036276,10,KURAMOTO,5,150
019f6606-5e2a-7d9d-b695-cecc8ba1b626_0254,0.49412762667655474,10,KURAMOTO,5,150
019f6606-5e2b-743d-8ede-4dd80dffe2bf_0255,0.8152432640804624,10,KURAMOTO,5,150
019f6606-5e2c-7278-aa1c-1b2f7b66518c_0256,0.47428856352354776,10,KURAMOTO,5,150
019f6606-5e2d-7f7e-a5ad-da1ba2fe62de_0257,0.49915670042123583,10,KURAMOTO,5,150
019f6606-5e2e-7d72-b01d-7a5b15a0125a_0258,0.41389358605424087,10,KURAMOTO,5,150
019f6606-5e2f-740c-aad2-fb7e559a72ea_0259,0.5112267540586007,10,KURAMOTO,5,150
019f6606-5e30-7000-8369-ecb63fba160a_0260,0.35028169086558314,10,KURAMOTO,5,150
019f6606-5e31-7dc0-8edc-8635d0e4c8ec_0261,0.7137761832358768,10,KURAMOTO,5,150
019f6606-5e32-7460-8822-d62b3b0a7c0f_0262,0.5942174829751468,10,KURAMOTO,5,150
019f6606-5e33-7d5f-be15-22e3c5745bd1_0263,0.6023053082053129,10,KURAMOTO,5,150
019f6606-5e34-723a-af38-6aa0ed85ec8b_0264,0.8496009375402875,10,KURAMOTO,5,150
019f6606-5e35-710b-a9eb-1d8b759918be_0265,0.608860154978536,10,KURAMOTO,5,150
019f6606-5e36-734e-8191-0b24522debb3_0266,0.8497126012735811,10,KURAMOTO,5,150
