run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6667-ab9a-7696-96a3-cf5a80f71aeb_0026,0.4436953821404388,10,LINEAR,5,7
019f6667-ab9b-700b-89ea-67f8adc47efc_0027,0.930152094615249,10,LINEAR,5,7
019f6667-ab9c-77ef-b28c-c956fa453227_0028,0.818495251051672,10,LINEAR,5,7
019f6667-ab9d-743a-b8f4-7c700580c223_0029,0.8904092049692206,10,LINEAR,5,7
019f6667-ab9e-71c9-ae5a-f24dcc3d3d49_0030,0.7436835624063518,10,LINEAR,5,7
019f6667-ab9f-7ec2-b56c-80dd7ab65856_0031,0.5624378531437638,10,LINEAR,5,7
019f6667-aba0-7d65-a39d-1872c62fd35c_0032,0.3618281900535355,10,LINEAR,5,7
019f6667-aba1-7e30-a4bf-b523b0b063bb_0033,0.601721242029112,10,LINEAR,5,7
019f6667-aba2-7325-8a2f-c1007072c1fd_0034,1.3425011967993499,10,LINEAR,5,7
019f6667-aba3-75d5-8d5f-be83916de5a3_0035,0.8966427180388503,10,LINEAR,5,7
019f6667-aba4-7bca-8238-e869a22edb69_0036,0.9306165180910628,10,LINEAR,5,7
019f6667-aba5-7955-9e36-f6c3d1220a72_0037,0.8232850706178219,10,LINEAR,5,7
019f6667-aba6-7bcc-a808-28733e0b4f2d_0038,0.9298547259693839,10,LINEAR,5,7
019f6667-aba7-7f5d-bf14-bece66b362db_0039,0.9303334856281239,10,LINEAR,5,7
019f6667-aba8-77a1-bb9f-06eb74d589c3_0040,0.6381582643097273,10,LINEAR,5,7
019f6667-aba9-73aa-93ce-f3ffdd088f23_0041,0.7802559447796473,10,LINEAR,5,7
019f6667-abaa-7c40-a958-d518f38e2119_0042,0.7192536991686904,10,LINEAR,5,7
019f6667-abab-7430-b7a9-44e86e765a2f_0043,0.9307983296756166,10,LINEAR,5,7
019f6667-abac-7a1f-8fdc-3fbd0d85a4e3_0044,0.42591157853212025,10,LINEAR,5,7
019f6667-abad-72ad-928b-545f74f26f2a_0045,0.9303638108606084,10,LINEAR,5,7
019f6667-abae-7462-b669-48b705939bcc_0046,0.6215088214847806,10,LINEAR,5,7
019f6667-abaf-7249-bad9-28047db77b0f_0047,0.5392962113416314,10,LINEAR,5,7
019f6667-abb0-7726-ba04-7b07b594f26e_0048,0.9301502619747721,10,LINEAR,5,7
019f6667-abb1-73f3-bec9-fdc3f8609394_0049,0.7971411717722774,10,LINEAR,5,7
019f6667-abb2-7c50-9324-dd28f5049a28_0050,0.5620750824537852,10,LINEAR,5,7
019f6667-abb3-788e-bf91-ec11946614d3_0051,0.8004003726882013,10,LINEAR,5,7
019f6667-abb4-7211-8d62-d91361484588_0052,0.5910795949537109,10,LINEAR,5,7
019f6667-abb5-7e7d-9899-d480461c93db_0053,0.9449280073976618,10,LINEAR,5,7
019f6667-abb6-76c6-a69e-32c7bc2a9b2f_0054,0.5164250516689562,10,LINEAR,5,7
019f6667-abb7-756b-9afd-802692820849_0055,0.543968971696082,10,LINEAR,5,7
019f6667-abb8-77a8-b566-55836eb29290_0056,0.6858765121947438,10,LINEAR,5,7
019f6667-abb9-7be7-8d13-d36cb19acf5a_0057,0.9298196097850149,10,LINEAR,5,7
019f6667-abba-7438-85f4-f99939e0876f_0058,0.8245368740006971,10,LINEAR,5,7
019f6667-abbb-7c3f-a8e5-b027aecf03bf_0059,0.4131263856322581,10,LINEAR,5,7
019f6667-abbc-7ad9-8dac-2406a7822838_0060,0.671911021290802,10,LINEAR,5,7
019f6667-abbd-7595-bc97-ef29efca04a6_0061,0.4818194005932372,10,LINEAR,5,7
019f6667-abbe-7493-8627-e7ce828a3815_0062,0.7890183154663334,10,LINEAR,5,7
019f6667-abbf-7399-9baf-fe5a0db59894_0063,1.0501741257129567,10,LINEAR,5,7
019f6667-abc0-77ac-b7f1-4be10db50d85_0064,0.4477479104910679,10,LINEAR,5,7
019f6667-abc1-7604-a26c-b046a1c1792d_0065,0.9254771682828787,10,LINEAR,5,7
019f6667-abc2-7457-b4af-5cf5d43298ab_0066,0.9309926018244831,10,LINEAR,5,7
019f6667-abc3-7508-af9b-c89167f0917f_0067,0.8616377459583433,10,LINEAR,5,7
019f6667-abc4-7a4d-a9ca-8c98d5d0144e_0068,0.8353944256128866,10,LINEAR,5,7
019f6667-abc5-7a94-b584-170c59e44090_0069,0.8180057474976165,10,LINEAR,5,7
019f6667-abc6-762a-b0f7-d08b00b5a9b5_0070,0.4933417517379711,10,LINEAR,5,7
019f6667-abc7-79cc-bc0b-3ff19a5d7d0c_0071,0.8895365938163634,10,LINEAR,5,7
019f6667-abc8-70a7-bdbc-e875136d54ae_0072,0.7566639886023794,10,LINEAR,5,7
019f6667-abc9-75b6-85d2-5399380433fa_0073,0.4202559549897648,10,LINEAR,5,7
019f6667-abca-7592-bd2a-7891dcb93643_0074,0.6204564907832092,10,LINEAR,5,7
019f6667-abcb-7fc2-b448-31cf8d776b54_0075,0.6624084455028403,10,LINEAR,5,7
019f6667-abcc-7238-9515-72082396cc4f_0076,0.8895830916802823,10,LINEAR,5,7
019f6667-abcd-7101-a78f-303e21a5f508_0077,0.6955176898881361,10,LINEAR,5,7
019f6667-abce-79bf-824b-af36d3396ddb_0078,0.5516169906089019,10,LINEAR,5,7
019f6667-abcf-7477-ad97-7fc8dd1ed14a_0079,0.5734156946637408,10,LINEAR,5,7
019f6667-abd0-7d85-9678-4dac74472956_0080,0.40930265869299626,10,LINEAR,5,7
019f6667-abd1-7bc7-b5d3-d3c6285b59fd_0081,0.6071418374621314,10,LINEAR,5,7
019f6667-abd2-731f-80ac-6a8eeff0c17a_0082,0.9590622186361035,10,LINEAR,5,7
019f6667-abd3-77e7-897d-33efd4eb56c1_0083,0.7307442126271649,10,LINEAR,5,7
019f6667-abd4-754e-8f8c-6f4d1282b084_0084,0.8880137605006639,10,LINEAR,5,7
019f6667-abd5-7a69-b1b0-3c7e17323560_0085,0.47096674676523964,10,LINEAR,5,7
019f6667-abd6-7858-b2d7-9a8b9df51abc_0086,0.4366153485690445,10,LINEAR,5,7
019f6667-abd7-7e67-9268-70fbb89f9fee_0087,1.0699635848251376,10,LINEAR,5,7
019f6667-abd8-7804-9199-54bd08dfa9d7_0088,0.7082210572452766,10,LINEAR,5,7
019f6667-abd9-7f0e-b8d4-51681f6a9c83_0089,0.9305182016578175,10,LINEAR,5,7
019f6667-abda-7f8d-88f7-7863a047a4e7_0090,0.6983295095785655,10,LINEAR,5,7
019f6667-abdb-7582-a562-7e46c8589569_0091,1.0697581989702878,10,LINEAR,5,7
019f6667-abdc-73cd-ac2b-9c20bba87e14_0092,0.7417479820131628,10,LINEAR,5,7
019f6667-abdd-7c39-8c83-0c3b30ee2073_0093,1.0163179318782827,10,LINEAR,5,7
019f6667-abde-7c06-9ced-a6c9259c9a8f_0094,0.9294550247766932,10,LINEAR,5,7
019f6667-abdf-71c2-87c5-46d958b08ce6_0095,1.0790707702640407,10,LINEAR,5,7
019f6667-abe0-704d-967c-f4c80785d998_0096,1.136089227386305,10,LINEAR,5,7
019f6667-abe1-73d8-9d82-48c00c08a5ee_0097,0.3726594918358749,10,LINEAR,5,7
019f6667-abe2-77b8-a8ee-9a1779d93bc7_0098,0.24216176548901566,10,LINEAR,5,7
019f6667-abe3-721a-ac04-bf49dfa304ed_0099,0.6111045575306535,10,LINEAR,5,7
019f6667-abe4-7430-8a95-4168e5209b41_0100,0.7473457146923892,10,LINEAR,5,7
019f6667-abe5-7ae9-8cc1-c50822f6f750_0101,0.6357712863678708,10,LINEAR,5,7
019f6667-abe6-7360-8e29-fb1dbd90babd_0102,0.6400040323584519,10,LINEAR,5,7
019f6667-abe7-775e-a645-f54f709d0137_0103,0.65699336073087,10,LINEAR,5,7
019f6667-abe8-743c-9bf3-754835fee7f7_0104,0.8104719460047644,10,LINEAR,5,7
019f6667-abe9-7271-be83-4853d2d0c037_0105,0.6723441658072552,10,LINEAR,5,7
019f6667-abea-725f-90e5-db7c47d7f679_0106,0.9145721009255598,10,LINEAR,5,7
019f6667-abeb-7648-9350-6e116b3a05f4_0107,0.929587067283482,10,LINEAR,5,7
019f6667-abec-7383-bbcf-ff567be3c5d3_0108,0.5128389346893628,10,LINEAR,5,7
019f6667-abed-710b-ab34-91aa3be294ba_0109,0.4076848420690925,10,LINEAR,5,7
019f6667-abee-7e96-a6b0-81c6c4568f20_0110,0.8168998356739163,10,LINEAR,5,7
019f6667-abef-74f7-95e2-a39292600bcf_0111,0.6226666644178294,10,LINEAR,5,7
019f6667-abf0-7367-963e-f30e3a2fb493_0112,0.647592441247831,10,LINEAR,5,7
019f6667-abf1-7dbe-b255-cb55189a5fdf_0113,0.30196354072459997,10,LINEAR,5,7
019f6667-abf2-75f3-9426-82e9ba86e2d9_0114,0.5946273468351635,10,LINEAR,5,7
019f6667-abf3-796c-adce-dfb4fdad8860_0115,0.4575090940130943,10,LINEAR,5,7
019f6667-abf4-7197-a588-829b1ec38c0e_0116,1.0036711693349587,10,LINEAR,5,7
019f6667-abf5-7e51-bdef-7ba1645471e5_0117,0.8882185631699899,10,LINEAR,5,7
019f6667-abf6-7415-9298-4d4a3bcf432a_0118,0.5332564462258634,10,LINEAR,5,7
019f6667-abf7-7eb8-b2ca-ae7f56f0a5f3_0119,0.6258444969692409,10,LINEAR,5,7
019f6667-abf8-7a35-9ae7-8339183bbad2_0120,0.6348657802258406,10,LINEAR,5,7
019f6667-abf9-71e7-a747-b5dcfbaf5007_0121,0.916264536697035,10,LINEAR,5,7
019f6667-abfa-7a6f-b07d-e8bc6e454b81_0122,0.5706652810226397,10,LINEAR,5,7
019f6667-abfb-7959-987f-c63666ba915d_0123,0.3555510670548549,10,LINEAR,5,7
019f6667-abfc-750d-ba5c-3369686eaa0c_0124,0.6201008873806106,10,LINEAR,5,7
019f6667-abfd-7f7b-b079-1ca3688f416d_0125,1.0951160712084667,10,LINEAR,5,7
019f6667-abfe-72b9-a02d-3821b73eed52_0126,0.8900120014497697,10,LINEAR,5,7
019f6667-abff-7ef1-95ff-4807da4939ac_0127,0.7548825395739286,10,LINEAR,5,7
019f6667-ac00-7cdd-98c3-1517bd7ef270_0128,0.5770001753774795,10,LINEAR,5,7
019f6667-ac01-7752-8932-b900f4fa3a97_0129,0.458071209782766,10,LINEAR,5,7
019f6667-ac02-7b05-8f44-ef03f8a099a3_0130,0.569570651622308,10,LINEAR,5,7
019f6667-ac03-7966-8e00-b1ca7e2be86d_0131,0.6374671563587259,10,LINEAR,5,7
019f6667-ac04-778e-b08c-86d36d48d925_0132,1.3251658025943784,10,LINEAR,5,7
019f6667-ac05-76a4-9fd6-0169c139b616_0133,0.5105960791319223,10,LINEAR,5,7
019f6667-ac06-7213-b5b6-26aa66cf659a_0134,0.7667174634798484,10,LINEAR,5,7
019f6667-ac07-799c-ada3-432337863532_0135,0.7789885131832295,10,LINEAR,5,7
019f6667-ac08-7451-9b42-6f9d492d2dc2_0136,0.9832295366793569,10,LINEAR,5,7
019f6667-ac09-7a1b-a4a8-b7bb0a4c1602_0137,0.4369428367403593,10,LINEAR,5,7
019f6667-ac0a-7768-b66b-072fc7f7d166_0138,0.4495096051370252,10,LINEAR,5,7
019f6667-ac0b-7ed0-af2b-5d316070725d_0139,0.819057087428998,10,LINEAR,5,7
019f6667-ac0c-72c1-85ac-f870d24282dd_0140,0.34579717670500687,10,LINEAR,5,7
019f6667-ac0d-71a7-be10-7509b78855e6_0141,0.9139918276408263,10,LINEAR,5,7
019f6667-ac0e-757b-b047-997fb3d028a8_0142,0.6808885328807796,10,LINEAR,5,7
019f6667-ac0f-7032-ab1e-b21335207324_0143,0.7906501082287876,10,LINEAR,5,7
019f6667-ac10-726d-9e02-9aba72884a15_0144,1.3389588649164874,10,LINEAR,5,7
019f6667-ac11-7de9-a114-fdde542fa29f_0145,0.7128179696977665,10,LINEAR,5,7
019f6667-ac12-7a09-a481-b9d99249ff6f_0146,0.8906383940267759,10,LINEAR,5,7
019f6667-ac13-7906-ab3d-71202c1f0700_0147,0.7633127060948998,10,LINEAR,5,7
019f6667-ac14-7c9e-b2c7-7e8cec53fcef_0148,0.2691513680844321,10,LINEAR,5,7
019f6667-ac15-7006-9002-8e710cf1420e_0149,0.6889819174100343,10,LINEAR,5,7
019f6667-ac16-7f30-8df7-6f39248a3eda_0150,0.515069541963628,10,LINEAR,5,7
019f6667-ac17-7ac3-8e97-86f67f90baf2_0151,0.6653976277672511,10,LINEAR,5,7
019f6667-ac18-7ebe-95ea-486e42f0945b_0152,0.7423927266783791,10,LINEAR,5,7
019f6667-ac19-7b5b-9159-2cfba05c5ba1_0153,0.4753906257310236,10,LINEAR,5,7
019f6667-ac1a-73d9-b6d1-c1e671e51337_0154,0.7556770444063751,10,LINEAR,5,7
019f6667-ac1b-7663-9df0-656152904449_0155,0.7295588449533603,10,LINEAR,5,7
019f6667-ac1c-7dab-aa5d-4d3ad33aaf31_0156,0.8344613376508109,10,LINEAR,5,7
019f6667-ac1d-7663-b861-71d1532a5648_0157,0.6414022306206404,10,LINEAR,5,7
019f6667-ac1e-7d24-ba02-fba41ea0627f_0158,0.9785500087501738,10,LINEAR,5,7
019f6667-ac1f-755e-b3b6-4f081d57c064_0159,0.8583531686250568,10,LINEAR,5,7
019f6667-ac20-79c4-a5f0-9ff50163f6a4_0160,0.80003034317659,10,LINEAR,5,7
019f6667-ac21-71fa-a3aa-dfa16e0fcf48_0161,0.42869517874548524,10,LINEAR,5,7
019f6667-ac22-76f6-b1a1-f66368303d22_0162,0.9457199031494732,10,LINEAR,5,7
019f6667-ac23-7868-9520-c98e6c80132c_0163,0.5710513826184915,10,LINEAR,5,7
019f6667-ac24-7b43-b30a-845b855840b9_0164,0.5828631304770479,10,LINEAR,5,7
019f6667-ac25-7577-8a22-ae9e99109c88_0165,0.9295518643784998,10,LINEAR,5,7
019f6667-ac26-7442-9c91-6ee283a732da_0166,0.4217466541562456,10,LINEAR,5,7
019f6667-ac27-7315-9805-51d01bc3e322_0167,0.8859552521848606,10,LINEAR,5,7
019f6667-ac28-781c-a9a6-c990699f9643_0168,0.49887721696028714,10,LINEAR,5,7
019f6667-ac29-79e0-9821-dbb0119668c5_0169,0.5692312466090383,10,LINEAR,5,7
019f6667-ac2a-7b3b-9369-162d79502cc4_0170,0.6406870749477346,10,LINEAR,5,7
019f6667-ac2b-7d57-908d-b3fbb6a769a2_0171,0.5536445179058208,10,LINEAR,5,7
019f6667-ac2c-7193-abce-90b6651b4ba6_0172,0.8127143415003039,10,LINEAR,5,7
019f6667-ac2d-7d48-8f51-1becd188de52_0173,1.0058759462804707,10,LINEAR,5,7
019f6667-ac2e-7551-9f5c-3c1f4a72dda8_0174,0.35071507220120657,10,LINEAR,5,7
019f6667-ac2f-75d2-ad3b-af6144089ab5_0175,0.5450123665379201,10,LINEAR,5,7
019f6667-ac30-7fec-b556-f9d95bdaef54_0176,0.8665776921726602,10,LINEAR,5,7
019f6667-ac31-77dd-8bbb-92278ef69e62_0177,0.38265221576272734,10,LINEAR,5,7
019f6667-ac32-74ad-9b78-7f8d29e95824_0178,0.7441684151907623,10,LINEAR,5,7
019f6667-ac33-7527-9b9f-f2e516cecf9a_0179,1.0750889765295126,10,LINEAR,5,7
019f6667-ac34-73a0-b1d1-827ffbd92dc2_0180,0.9295957145718508,10,LINEAR,5,7
019f6667-ac35-72a0-854a-8742ab463845_0181,0.6001678599650715,10,LINEAR,5,7
019f6667-ac36-7180-83b9-10fdff452c79_0182,0.852089361432444,10,LINEAR,5,7
019f6667-ac37-730b-b82f-b4a8e1c9b488_0183,0.6233042826145881,10,LINEAR,5,7
019f6667-ac38-77b7-aaa7-7dbaf34b9667_0184,0.6357769544922917,10,LINEAR,5,7
019f6667-ac39-70ee-9d1c-b15ba1f433d3_0185,1.0587602908007092,10,LINEAR,5,7
019f6667-ac3a-7b9e-8d72-e7a2d9c339fc_0186,0.2750104681985362,10,LINEAR,5,7
019f6667-ac3b-775b-b111-035c3bbab0ae_0187,0.5249066631924906,10,LINEAR,5,7
019f6667-ac3c-7d22-8109-eca6408e8a58_0188,0.6283068714185098,10,LINEAR,5,7
019f6667-ac3d-7d77-a23f-4f8da4c31a02_0189,0.4830190866792775,10,LINEAR,5,7
019f6667-ac3e-7ad6-991e-55d61edbcdaf_0190,0.39754843804039436,10,LINEAR,5,7
019f6667-ac3f-7d1c-84cd-497d8abc2aa8_0191,0.4518976417070423,10,LINEAR,5,7
019f6667-ac40-75e1-95f9-dc446ac1f340_0192,0.5438093081023591,10,LINEAR,5,7
019f6667-ac41-778f-aced-6ce62f9e8ce0_0193,0.4815486895851941,10,LINEAR,5,7
019f6667-ac42-7b8c-a80b-d216c9a8fda2_0194,0.7147734101766448,10,LINEAR,5,7
019f6667-ac43-7d5c-9f8a-1d813dbfaca1_0195,1.1328285248159191,10,LINEAR,5,7
019f6667-ac44-74ec-ad1d-31461b78d5aa_0196,1.0127376911612234,10,LINEAR,5,7
019f6667-ac45-7d8c-bf09-a43227721c38_0197,0.6013759351110741,10,LINEAR,5,7
019f6667-ac46-75df-8d33-78c4df7ff4df_0198,0.6219536625039199,10,LINEAR,5,7
019f6667-ac47-74fe-be17-1505696940e3_0199,0.8991692157804337,10,LINEAR,5,7
019f6667-ac48-705b-bb7d-09da038b7c84_0200,0.8879608687740147,10,LINEAR,5,7
019f6667-ac49-7242-93ed-a078623d18a2_0201,0.5075767718941911,10,LINEAR,5,7
019f6667-ac4a-76c0-94c2-a652a97e3bbd_0202,1.0219201207348463,10,LINEAR,5,7
019f6667-ac4b-7337-be1c-d713e4f0dd11_0203,0.720420828626049,10,LINEAR,5,7
019f6667-ac4c-72b3-8597-8611ae3d4baf_0204,0.8584896112189109,10,LINEAR,5,7
019f6667-ac4d-780c-b0dd-80a164886d04_0205,0.35630209282649355,10,LINEAR,5,7
019f6667-ac4e-75f5-b08c-21c68cae9521_0206,0.6274137090871769,10,LINEAR,5,7
019f6667-ac4f-7ed6-8a00-0a661dbfec5a_0207,0.6138505554680693,10,LINEAR,5,7
019f6667-ac50-7509-8d25-05cd8aae62d3_0208,0.7360835353338057,10,LINEAR,5,7
019f6667-ac51-7732-a1d5-efadcfec964b_0209,0.574300106804965,10,LINEAR,5,7
019f6667-ac52-7c03-9432-b60dec4ecfb2_0210,0.4925635864193903,10,LINEAR,5,7
019f6667-ac53-7e41-88ca-63007873f442_0211,0.9476377893453879,10,LINEAR,5,7
019f6667-ac54-7c0f-a03d-fa47d3d284b9_0212,0.9558927200175177,10,LINEAR,5,7
019f6667-ac55-7fed-b1da-12f4999afe88_0213,0.8535597773441228,10,LINEAR,5,7
019f6667-ac56-7fa8-8d6d-2846f4cd8da2_0214,0.4401627678560847,10,LINEAR,5,7
019f6667-ac57-7538-aecb-a4ef8a410ddd_0215,0.5258227357734921,10,LINEAR,5,7
019f6667-ac58-7988-9d52-83f5b1dc4384_0216,0.6255531702311776,10,LINEAR,5,7
019f6667-ac59-7429-84e9-9da218c58f5d_0217,0.5663963808872311,10,LINEAR,5,7
019f6667-ac5a-70b0-99a9-a530bb072096_0218,0.5726664235630629,10,LINEAR,5,7
019f6667-ac5b-767e-8161-08d52a6ec97f_0219,0.5186008137568293,10,LINEAR,5,7
019f6667-ac5c-70d9-833b-8b1a320d2f41_0220,0.4937713204713029,10,LINEAR,5,7
019f6667-ac5d-749d-8ec1-ee516553a67e_0221,0.5513300098728326,10,LINEAR,5,7
019f6667-ac5e-7651-aa9d-f378170753ad_0222,0.7356589765036783,10,LINEAR,5,7
019f6667-ac5f-79ea-a163-d663aa8dd8e2_0223,0.6397187362167521,10,LINEAR,5,7
019f6667-ac60-74c6-b741-0fc717df9fa3_0224,1.3192988968431432,10,LINEAR,5,7
019f6667-ac61-70c2-a004-5084a62766a9_0225,0.5130305648264912,10,LINEAR,5,7
019f6667-ac62-7a41-a9bc-39ab35bec01b_0226,0.46262577211740885,10,LINEAR,5,7
019f6667-ac63-7a03-9d0f-a3d78da056ea_0227,0.5519499592689128,10,LINEAR,5,7
019f6667-ac64-7ad6-a5e6-4f2edec78e5d_0228,0.6293580161841453,10,LINEAR,5,7
019f6667-ac65-7a39-8122-dfce3e7456d5_0229,0.7833409767241394,10,LINEAR,5,7
019f6667-ac66-72b4-815e-4b5498e63aac_0230,0.6522076691370475,10,LINEAR,5,7
019f6667-ac67-7661-b06b-5a59fe0443d1_0231,0.4251253998257026,10,LINEAR,5,7
019f6667-ac68-7dbc-a86f-90c8fec00aba_0232,0.5467444817057292,10,LINEAR,5,7
019f6667-ac69-7098-bd98-79cb00b9bbf1_0233,0.4495130266877668,10,LINEAR,5,7
019f6667-ac6a-7bd9-bb6d-82a3cadeb961_0234,0.3488154904698591,10,LINEAR,5,7
019f6667-ac6b-7fc0-94e6-18fcddc16d08_0235,0.719780268532544,10,LINEAR,5,7
019f6667-ac6c-7303-9d50-5ee725990bf1_0236,0.5878384895149191,10,LINEAR,5,7
019f6667-ac6d-7d5c-bc34-7dafeebcc7e3_0237,0.45516791466672857,10,LINEAR,5,7
019f6667-ac6e-75cf-8ad5-b65d7797508c_0238,0.6343331084239312,10,LINEAR,5,7
019f6667-ac6f-7cc3-b6b1-15332183416b_0239,0.5740147491685825,10,LINEAR,5,7
019f6667-ac70-7a08-aada-a898ad50c0bf_0240,0.6868040143143821,10,LINEAR,5,7
019f6667-ac71-701d-934b-524b90414870_0241,0.30575354583330583,10,LINEAR,5,7
019f6667-ac72-776c-bdc8-59a1218f2816_0242,0.44766474413137597,10,LINEAR,5,7
019f6667-ac73-70fb-8b58-57ab1adea7db_0243,0.5503845032342318,10,LINEAR,5,7
019f6667-ac74-7d39-8f37-d7f075a89ba1_0244,0.7994794131632802,10,LINEAR,5,7
019f6667-ac75-7f4f-8a3a-e4a17db1e94c_0245,0.4369020023198901,10,LINEAR,5,7
019f6667-ac76-79fe-9f27-0b72164e725a_0246,0.4080054498264397,10,LINEAR,5,7
019f6667-ac77-7e6c-8107-2f1f844e227a_0247,1.0068431879641282,10,LINEAR,5,7
019f6667-ac78-730e-80e3-680d64108bbd_0248,0.5265127979767159,10,LINEAR,5,7
019f6667-ac79-773f-a8ca-a868a82e7d21_0249,0.6087418347196996,10,LINEAR,5,7
019f6667-ac7a-724c-98dc-5965f4f4bc65_0250,0.7983571279934603,10,LINEAR,5,7
019f6667-ac7b-70ce-96ec-7cc52e2957c8_0251,0.7150037510074376,10,LINEAR,5,7
019f6667-ac7c-7368-8e75-9968ad08a57a_0252,0.888633469614151,10,LINEAR,5,7
019f6667-ac7d-7f42-829e-34999298ea65_0253,0.6770808261040338,10,LINEAR,5,7
019f6667-ac7e-741c-b806-661f685ad730_0254,0.5075580418883583,10,LINEAR,5,7
019f6667-ac7f-7aaf-9b6f-a5e8c4293a16_0255,1.4496314396087502,10,LINEAR,5,7
019f6667-ac80-7a9c-bbc6-bfd43d77a079_0256,0.5030468604919545,10,LINEAR,5,7
019f6667-ac81-773e-8aef-f991b4b7416e_0257,0.5727859600231542,10,LINEAR,5,7
019f6667-ac82-73f5-a023-514fd61ccf66_0258,0.42144597791555094,10,LINEAR,5,7
019f6667-ac83-77f3-99e2-d34c98318fbf_0259,0.5806435673590611,10,LINEAR,5,7
019f6667-ac84-7c6f-a1db-69da7b14e300_0260,0.3638597326660068,10,LINEAR,5,7
019f6667-ac85-733c-8912-62d6c5f2009b_0261,0.7371214171860114,10,LINEAR,5,7
019f6667-ac86-74d0-b257-9b32c2f1486d_0262,0.6489811795079716,10,LINEAR,5,7
019f6667-ac87-75aa-98e1-00d36493855b_0263,0.6214944816477418,10,LINEAR,5,7
019f6667-ac88-7174-8580-2df77bbd0192_0264,1.0375189731020331,10,LINEAR,5,7
019f6667-ac89-7a33-9ee1-8170727e3baf_0265,0.6357818953790353,10,LINEAR,5,7
019f6667-ac8a-756b-8a5a-9f643e4f96fe_0266,0.9302022277903935,10,LINEAR,5,7
019f6667-ac8b-7180-9096-b979e4a6ff1a_0267,0.4909132128378742,10,LINEAR,5,7
019f6667-ac8c-7426-8160-4f4892d09fdd_0268,0.9304056698804318,10,LINEAR,5,7
019f6667-ac8d-7faa-a6dd-3d53c54954a3_0269,1.0545512778073518,10,LINEAR,5,7
019f6667-ac8e-7a26-aa9a-088c2aa89717_0270,0.42631926481362614,10,LINEAR,5,7
019f6667-ac8f-752f-832c-d37187e0bbd7_0271,0.44061163180089935,10,LINEAR,5,7
019f6667-ac90-7a3f-95f1-79d66e90f075_0272,0.684764475597653,10,LINEAR,5,7
019f6667-ac91-7319-984b-a03dbd60ee19_0273,0.6215251128281342,10,LINEAR,5,7
019f6667-ac92-7b07-ade7-439008ed04f4_0274,0.44531450436982434,10,LINEAR,5,7
019f6667-ac93-70bc-9ab2-eb9be1715b6a_0275,0.4853771915992997,10,LINEAR,5,7
019f6667-ac94-79e8-a5a7-fa8b3c184324_0276,0.6032521653447123,10,LINEAR,5,7
019f6667-ac95-77f2-b725-34eaf174b2da_0277,0.48798848750636614,10,LINEAR,5,7
