run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6664-bb57-7c78-b1da-dbfcfc9655f9_0045,1.1979966177088415,10,LINEAR,5,1
019f6664-bb58-7de0-82e8-a2336cee797b_0046,0.8414613532423221,10,LINEAR,5,1
019f6664-bb59-75ed-aec4-2a66cc644d7e_0047,0.6922059890289469,10,LINEAR,5,1
019f6664-bb5a-7354-bfcc-8a4000a8ae1f_0048,1.2518263447658886,10,LINEAR,5,1
019f6664-bb5b-747c-a4e1-0f9d582bdece_0049,1.0402839322582944,10,LINEAR,5,1
019f6664-bb5c-7aa3-a5af-9673f10352d8_0050,0.5620750824537852,10,LINEAR,5,1
019f6664-bb5d-7481-bc0c-3c4f0daab9fd_0051,0.8922704391690555,10,LINEAR,5,1
019f6664-bb5e-732f-8400-50dadb82de48_0052,0.7035201884359077,10,LINEAR,5,1
019f6664-bb5f-75f0-b036-cac02faf600b_0053,1.3401025486505316,10,LINEAR,5,1
019f6664-bb60-7d94-8454-52aebfde424b_0054,0.7523658851484891,10,LINEAR,5,1
019f6664-bb61-78db-927d-7c0840b90633_0055,0.855116273153997,10,LINEAR,5,1
019f6664-bb62-7d01-bbeb-226be7d82dcb_0056,1.0717009886156987,10,LINEAR,5,1
019f6664-bb63-7ff0-b04c-afb6cffe9817_0057,1.2852783444979108,10,LINEAR,5,1
019f6664-bb64-71d7-aeb7-74dd4b677f88_0058,0.9837412175811682,10,LINEAR,5,1
019f6664-bb65-7e24-a402-723cb9355ec5_0059,0.5934181745289101,10,LINEAR,5,1
019f6664-bb66-78c9-b838-66b746f8aaf3_0060,0.7433900573638457,10,LINEAR,5,1
019f6664-bb67-7bc6-bb58-55fcedb84338_0061,0.5946172413465529,10,LINEAR,5,1
019f6664-bb68-7b63-b23c-b28b291fdcce_0062,1.0085360534666927,10,LINEAR,5,1
019f6664-bb69-743c-824c-956cc7251a74_0063,1.3751587133221528,10,LINEAR,5,1
019f6664-bb6a-73f2-8caa-b04409865d3a_0064,0.5479372772340767,10,LINEAR,5,1
019f6664-bb6b-7ff4-8b36-9c2975529f6d_0065,1.1297505099073981,10,LINEAR,5,1
019f6664-bb6c-7069-a701-00ae0f76e92c_0066,1.1703243817765574,10,LINEAR,5,1
019f6664-bb6d-72ea-9fc6-65c0b6ec56e7_0067,1.2204321309060744,10,LINEAR,5,1
019f6664-bb6e-71a8-8f57-e44030144f61_0068,1.2709716338053858,10,LINEAR,5,1
019f6664-bb6f-77e0-9376-ede7e252f46b_0069,1.0586630496741567,10,LINEAR,5,1
019f6664-bb70-73f6-818c-540aa8b542f8_0070,0.7277414291189609,10,LINEAR,5,1
019f6664-bb71-7761-a398-d371380f0e7d_0071,1.1970802620066028,10,LINEAR,5,1
019f6664-bb72-7a0d-a6e1-c336944adfd9_0072,1.196340673700758,10,LINEAR,5,1
019f6664-bb73-7a4c-be07-e146d84ae6c1_0073,0.740757632290455,10,LINEAR,5,1
019f6664-bb74-7839-b72a-f04a388117d6_0074,0.8923469304366062,10,LINEAR,5,1
019f6664-bb75-720a-aaa6-5ae5856f319c_0075,1.1001143776097504,10,LINEAR,5,1
019f6664-bb76-757b-b559-21aeddbf2925_0076,1.2569136813202042,10,LINEAR,5,1
019f6664-bb77-7784-ac2d-9627f5d4c75e_0077,0.9225581582289454,10,LINEAR,5,1
019f6664-bb78-7079-9038-aa6878b2ec36_0078,0.7133445572476252,10,LINEAR,5,1
019f6664-bb79-7ed3-9bfd-b208789cfa62_0079,0.6294585180057866,10,LINEAR,5,1
019f6664-bb7a-72ef-b90f-74fa6e1f58a5_0080,0.5652074022572379,10,LINEAR,5,1
019f6664-bb7b-7f54-830f-521adbea0387_0081,0.8042297302731104,10,LINEAR,5,1
019f6664-bb7c-7e08-84d0-dad4bc569966_0082,1.4432017428381694,10,LINEAR,5,1
019f6664-bb7d-730c-a8ab-dae1e41da5b0_0083,0.9717785878217189,10,LINEAR,5,1
019f6664-bb7e-7a55-9dfd-b5ca4670a31a_0084,1.3027695090989562,10,LINEAR,5,1
019f6664-bb7f-7d3e-95b0-b17d41381fa4_0085,0.7122480646581124,10,LINEAR,5,1
019f6664-bb80-79aa-bee3-42aaf8c0e6ed_0086,0.6811628470055822,10,LINEAR,5,1
019f6664-bb81-7823-a42e-fc9400adaa9c_0087,1.6232754886480971,10,LINEAR,5,1
019f6664-bb82-756a-9488-7d756d3700af_0088,1.1345516950084082,10,LINEAR,5,1
019f6664-bb83-757f-8311-41d47c283133_0089,1.2426243631548097,10,LINEAR,5,1
019f6664-bb84-7a99-bce7-67df86644aef_0090,0.8467799398322982,10,LINEAR,5,1
019f6664-bb85-7fa3-8985-6203a68687ff_0091,1.5907902530446207,10,LINEAR,5,1
019f6664-bb86-7647-8b53-85591be6f3bf_0092,1.0911871527833532,10,LINEAR,5,1
019f6664-bb87-7ab2-bf4d-68df98a7112d_0093,1.5229276359910422,10,LINEAR,5,1
019f6664-bb88-79ae-969c-0ae9e123eb8c_0094,1.3089706052791066,10,LINEAR,5,1
019f6664-bb89-77df-9d25-dba5bfbb4d59_0095,1.5703143218126312,10,LINEAR,5,1
019f6664-bb8a-7352-aa6e-28e2ecb1872d_0096,1.6630308055865677,10,LINEAR,5,1
019f6664-bb8b-761a-a53c-2f28985ef468_0097,0.46307942403056596,10,LINEAR,5,1
019f6664-bb8c-796d-b0a5-a256bd3cb5a5_0098,0.24216176548901566,10,LINEAR,5,1
019f6664-bb8d-747a-bf85-e833a0d9b19c_0099,0.8032871825796178,10,LINEAR,5,1
019f6664-bb8e-75f6-956f-2ba087a696c2_0100,0.8227693246349836,10,LINEAR,5,1
019f6664-bb8f-75b0-b576-4db43a819355_0101,0.7120364798957809,10,LINEAR,5,1
019f6664-bb90-7001-967b-efc90439ffad_0102,0.9617453031291454,10,LINEAR,5,1
019f6664-bb91-733e-b090-e8a026a95552_0103,1.0745509960847275,10,LINEAR,5,1
019f6664-bb92-79ca-a6bc-2d2130c3e363_0104,0.8761547113056759,10,LINEAR,5,1
019f6664-bb93-7b93-8fb4-0aadfcbb8e4c_0105,0.9936595952874413,10,LINEAR,5,1
019f6664-bb94-732b-bca9-5b253edcc39f_0106,1.0637684974652604,10,LINEAR,5,1
019f6664-bb95-7da4-bd77-716d425c7e44_0107,1.2517750806268093,10,LINEAR,5,1
019f6664-bb96-76b8-9473-a8e97eae1d03_0108,0.7473172167726332,10,LINEAR,5,1
019f6664-bb97-7908-b00c-59735033dbb5_0109,0.7699523657283558,10,LINEAR,5,1
019f6664-bb98-7fdf-aace-4ce6a4ebaeb3_0110,0.9372875659020533,10,LINEAR,5,1
019f6664-bb99-7cc7-93a7-85d3e5a55828_0111,0.7840090242462432,10,LINEAR,5,1
019f6664-bb9a-7d62-96de-83fa683d814e_0112,1.0429063149136468,10,LINEAR,5,1
019f6664-bb9b-777d-a988-606058a26060_0113,0.4760228504569862,10,LINEAR,5,1
019f6664-bb9c-71c5-a84a-cc163af13d5c_0114,0.7288062694061408,10,LINEAR,5,1
019f6664-bb9d-7f9c-afb6-193d4ec98530_0115,0.6588828033192404,10,LINEAR,5,1
019f6664-bb9e-7f11-8844-0e0c6b5d4878_0116,1.4959291015203653,10,LINEAR,5,1
019f6664-bb9f-7490-bb6b-a400b1e9ee2d_0117,1.1241009490917833,10,LINEAR,5,1
019f6664-bba0-7ab4-9190-5c8407b985d7_0118,0.6133757288020747,10,LINEAR,5,1
019f6664-bba1-7c17-a972-f22950558381_0119,0.9490001006219775,10,LINEAR,5,1
019f6664-bba2-73b6-9e45-33d50d399715_0120,0.9582119165439194,10,LINEAR,5,1
019f6664-bba3-7fcb-bdf0-37d5138ab6ed_0121,1.2994172804764879,10,LINEAR,5,1
019f6664-bba4-7fd6-a950-2af1faa6ce76_0122,1.000510762415356,10,LINEAR,5,1
019f6664-bba5-7c5b-8724-71612554e52f_0123,0.38316595578673535,10,LINEAR,5,1
019f6664-bba6-7583-8afc-645ebf10c7e1_0124,0.9795558893657519,10,LINEAR,5,1
019f6664-bba7-7a7d-ac73-0809fe33d221_0125,1.6435619135051163,10,LINEAR,5,1
019f6664-bba8-73f5-8a8a-3bc712f0297d_0126,1.0276841657743947,10,LINEAR,5,1
019f6664-bba9-7aa0-9f56-8c36d91ce885_0127,0.9731129324601909,10,LINEAR,5,1
019f6664-bbaa-75f6-a34b-45506ceb148e_0128,0.5770001753774795,10,LINEAR,5,1
019f6664-bbab-70c4-8126-fafa8474634c_0129,0.4952619773864197,10,LINEAR,5,1
019f6664-bbac-7206-829f-6505b300111f_0130,0.8548134231294933,10,LINEAR,5,1
019f6664-bbad-7c85-bd84-030cc05d4bc0_0131,0.6920646884806666,10,LINEAR,5,1
019f6664-bbae-790c-a2ae-a6e439c3bb15_0132,1.8765611021051884,10,LINEAR,5,1
019f6664-bbaf-7ba8-bb2a-88d451489b8b_0133,0.7134411826942678,10,LINEAR,5,1
019f6664-bbb0-7783-a752-e81c4ad1f513_0134,0.8469931078456447,10,LINEAR,5,1
019f6664-bbb1-7723-9a21-9684cd698509_0135,1.1195719710231011,10,LINEAR,5,1
019f6664-bbb2-74f9-8cb5-494299f8a29a_0136,1.5458004896426318,10,LINEAR,5,1
019f6664-bbb3-7548-8b4d-74d950985773_0137,0.5758900321492276,10,LINEAR,5,1
019f6664-bbb4-728a-808f-5ede31389d9b_0138,0.47090866828924194,10,LINEAR,5,1
019f6664-bbb5-7a5c-b2e0-c60e81fe39d9_0139,0.8646429640272844,10,LINEAR,5,1
019f6664-bbb6-71e4-9074-eaba398e7263_0140,0.47376777946117404,10,LINEAR,5,1
019f6664-bbb7-7517-afbb-cb410b28ca02_0141,0.9782793166723927,10,LINEAR,5,1
019f6664-bbb8-7b27-a1e8-e7c0068f7139_0142,1.0444362746531537,10,LINEAR,5,1
019f6664-bbb9-76d3-8327-719a45de0a89_0143,0.9485528656820348,10,LINEAR,5,1
019f6664-bbba-7cce-aa28-ea995534044b_0144,2.035762176890418,10,LINEAR,5,1
019f6664-bbbb-7957-8934-f6be243e46b6_0145,1.065633395875544,10,LINEAR,5,1
019f6664-bbbc-7242-b444-f8d9b92d457f_0146,1.162090005311196,10,LINEAR,5,1
019f6664-bbbd-7e91-bff1-5b9d7981a848_0147,1.2158190058002465,10,LINEAR,5,1
019f6664-bbbe-7450-95df-edbeb3da2983_0148,0.28295980399226905,10,LINEAR,5,1
019f6664-bbbf-7179-8428-8044513c3f83_0149,0.8112308258651382,10,LINEAR,5,1
019f6664-bbc0-7262-87bd-4b5bf3a181cf_0150,0.5158580033920935,10,LINEAR,5,1
019f6664-bbc1-783a-95f2-3f102e721113_0151,0.7528938639033466,10,LINEAR,5,1
019f6664-bbc2-72a5-9f89-52f35c883b34_0152,0.9282252832388338,10,LINEAR,5,1
019f6664-bbc3-78e3-b399-f5190a0baf8d_0153,0.4757309678573261,10,LINEAR,5,1
019f6664-bbc4-7185-a984-672ff0829414_0154,0.8716678292232876,10,LINEAR,5,1
019f6664-bbc5-7fad-a864-4c8a9b52915f_0155,0.9083384448620064,10,LINEAR,5,1
019f6664-bbc6-7171-8524-c78e01ba6422_0156,1.0836883672144786,10,LINEAR,5,1
019f6664-bbc7-7636-8107-e3fe272bfa3f_0157,0.9572794628393293,10,LINEAR,5,1
019f6664-bbc8-7506-aa79-35e80a9ab123_0158,1.4453486164592175,10,LINEAR,5,1
019f6664-bbc9-7a2e-9955-3531cb61342d_0159,1.0872909908832025,10,LINEAR,5,1
019f6664-bbca-7b7e-8a46-660cdb40252e_0160,1.0339772571079524,10,LINEAR,5,1
019f6664-bbcb-70f4-aad7-767e38042c20_0161,0.49713484380729145,10,LINEAR,5,1
019f6664-bbcc-7366-8e87-fd6734521290_0162,1.337353661590189,10,LINEAR,5,1
019f6664-bbcd-7b60-af50-05a717be1e4a_0163,0.7930375305009412,10,LINEAR,5,1
019f6664-bbce-7a3a-9bb6-2bab6447d32d_0164,0.7753426114489427,10,LINEAR,5,1
019f6664-bbcf-77ee-a480-d51a07eb9e62_0165,1.1905436390709405,10,LINEAR,5,1
019f6664-bbd0-7232-82c2-ee9cbe3df483_0166,0.533721274538754,10,LINEAR,5,1
019f6664-bbd1-7256-9682-59a52c1e93a8_0167,0.8978836754833459,10,LINEAR,5,1
019f6664-bbd2-7020-91d6-dddf7587613a_0168,0.9992130864050729,10,LINEAR,5,1
019f6664-bbd3-7a43-956a-be4416836df1_0169,1.0960879300547437,10,LINEAR,5,1
019f6664-bbd4-7ce4-85ea-e849312724b4_0170,1.0645022029290114,10,LINEAR,5,1
019f6664-bbd5-7a8f-8398-f32eb31b4dcf_0171,0.8401375183821516,10,LINEAR,5,1
019f6664-bbd6-7846-a4a6-c927e34b2773_0172,1.0171181774121436,10,LINEAR,5,1
019f6664-bbd7-7b02-86bf-6c8abd5c5d27_0173,1.4999628872412825,10,LINEAR,5,1
019f6664-bbd8-71b0-a02e-524db6bd420c_0174,0.35094306865787395,10,LINEAR,5,1
019f6664-bbd9-70bf-b692-6b434ea93531_0175,0.7805466784128301,10,LINEAR,5,1
019f6664-bbda-7db8-93da-0bcdc58abb2d_0176,1.0182028046658362,10,LINEAR,5,1
019f6664-bbdb-742d-b145-738a2cd5ae79_0177,0.5551223293321964,10,LINEAR,5,1
019f6664-bbdc-7e5e-9db4-ec3f40061b08_0178,0.9647955470484428,10,LINEAR,5,1
019f6664-bbdd-75a9-9bd9-34655ffb3419_0179,1.5966269500246593,10,LINEAR,5,1
019f6664-bbde-757f-9a94-dd645c8e148d_0180,1.1521809543244514,10,LINEAR,5,1
019f6664-bbdf-73b1-8aba-7e820ab435da_0181,0.7818771225664147,10,LINEAR,5,1
019f6664-bbe0-7a83-b961-13d8a9c10b88_0182,1.1440644850700046,10,LINEAR,5,1
019f6664-bbe1-7c6c-8f77-6ac1702a941f_0183,1.1311210633744706,10,LINEAR,5,1
019f6664-bbe2-7cdd-a82f-f9d25aaa24d1_0184,1.1315899130950977,10,LINEAR,5,1
019f6664-bbe3-7b17-86bb-d56534a336df_0185,1.491697037665944,10,LINEAR,5,1
019f6664-bbe4-7d58-8c48-160a36aa2040_0186,0.3561123253238695,10,LINEAR,5,1
019f6664-bbe5-7fb1-a02e-19046e96adbd_0187,0.6071072397956668,10,LINEAR,5,1
019f6664-bbe6-7fc6-98df-1ee8834c6378_0188,0.9009923454683945,10,LINEAR,5,1
019f6664-bbe7-77ab-b12d-7930ab5ea46c_0189,0.6592154400849319,10,LINEAR,5,1
019f6664-bbe8-7db2-a293-36b8cb6a1c10_0190,0.5950962203289373,10,LINEAR,5,1
019f6664-bbe9-77c0-b31a-9fd90fc8d955_0191,0.675736630087609,10,LINEAR,5,1
019f6664-bbea-7167-8657-83b060bdbf4b_0192,0.7253922547151526,10,LINEAR,5,1
019f6664-bbeb-74f0-992b-3bbe7590a383_0193,0.6106933882176854,10,LINEAR,5,1
019f6664-bbec-7b57-8b71-3774760c2f29_0194,0.7655549508298801,10,LINEAR,5,1
019f6664-bbed-798f-a1b1-068bb2b45781_0195,1.666066187576322,10,LINEAR,5,1
019f6664-bbee-700e-8edb-9777808b6ed4_0196,1.4715012120657884,10,LINEAR,5,1
019f6664-bbef-71f9-b7b1-0dccd1524e95_0197,0.6028425784782596,10,LINEAR,5,1
019f6664-bbf0-778b-971c-f083b4638bb6_0198,0.8225186449689176,10,LINEAR,5,1
019f6664-bbf1-76b3-9bf5-352e00a80724_0199,1.1685446166094213,10,LINEAR,5,1
019f6664-bbf2-734c-a275-800d7db0bcea_0200,1.2013657220377405,10,LINEAR,5,1
019f6664-bbf3-7464-8b8c-7f3b3846a0f2_0201,0.5075826159552494,10,LINEAR,5,1
019f6664-bbf4-75cf-b8f4-99c967296465_0202,1.3547245989740464,10,LINEAR,5,1
019f6664-bbf5-77ef-bfa5-554f1f4c99d1_0203,1.1245776711609972,10,LINEAR,5,1
019f6664-bbf6-7b8c-a94b-502bd73a6ad6_0204,0.8781340235928891,10,LINEAR,5,1
019f6664-bbf7-731d-a1bb-f52dfbfe1563_0205,0.37415109012521997,10,LINEAR,5,1
019f6664-bbf8-7888-8bc7-8455c1c55762_0206,0.7880029199948156,10,LINEAR,5,1
019f6664-bbf9-704d-9874-efc27c5eb6de_0207,0.7358757127231025,10,LINEAR,5,1
019f6664-bbfa-75cd-be34-9b5d889ad43a_0208,0.8430780952840564,10,LINEAR,5,1
019f6664-bbfb-738f-9eec-338191a2f82c_0209,0.9534276442330327,10,LINEAR,5,1
019f6664-bbfc-7ac6-b11e-e61f978019f1_0210,0.8621522849071613,10,LINEAR,5,1
019f6664-bbfd-7dbe-b649-0df82dd4339b_0211,1.3252324945621254,10,LINEAR,5,1
019f6664-bbfe-762e-8635-581855854346_0212,1.4288630767411576,10,LINEAR,5,1
019f6664-bbff-7ac9-a60b-b96f51d413ef_0213,1.0309178766429978,10,LINEAR,5,1
019f6664-bc00-74ec-a18e-53f4cbcc787d_0214,0.7497039983345275,10,LINEAR,5,1
019f6664-bc01-7ae5-955a-79178b34abe8_0215,0.596107106825277,10,LINEAR,5,1
019f6664-bc02-72d3-8314-b277a1e04cec_0216,0.9251000490457837,10,LINEAR,5,1
019f6664-bc03-7a82-9044-06ef2e713ece_0217,0.6813300204440417,10,LINEAR,5,1
019f6664-bc04-7324-bc6e-8f092cc76226_0218,0.9921838791068162,10,LINEAR,5,1
019f6664-bc05-7140-a596-2aa3645cecf8_0219,0.518611615026111,10,LINEAR,5,1
019f6664-bc06-75a3-ace5-e43e7b906d5c_0220,0.6110091581477004,10,LINEAR,5,1
019f6664-bc07-7248-b75f-5aaaaae43d2c_0221,0.8053947417133662,10,LINEAR,5,1
019f6664-bc08-7c94-a988-84181a44e3e4_0222,1.0736333727270613,10,LINEAR,5,1
019f6664-bc09-70c7-89d4-e044810af779_0223,0.7109349937504865,10,LINEAR,5,1
019f6664-bc0a-7d40-baf8-5a06a2126c84_0224,1.8838618440969799,10,LINEAR,5,1
019f6664-bc0b-7be0-b358-b53684ac56f7_0225,0.5826447249602744,10,LINEAR,5,1
019f6664-bc0c-77c9-95cf-f8a83fa9040f_0226,0.5694965810419367,10,LINEAR,5,1
019f6664-bc0d-77bc-9e13-56aee7da6fe7_0227,0.65746920160831,10,LINEAR,5,1
019f6664-bc0e-7818-acd8-936e30c80627_0228,0.8163314691994517,10,LINEAR,5,1
019f6664-bc0f-7d2c-bdb5-b1e2eb6cc9cb_0229,1.011753319821627,10,LINEAR,5,1
019f6664-bc10-7333-ac1a-30a71fbf4d75_0230,1.0331500093293602,10,LINEAR,5,1
019f6664-bc11-7bc2-b052-26231557391b_0231,0.5040266136430319,10,LINEAR,5,1
019f6664-bc12-7e19-970d-585337a1b239_0232,0.7744851707851149,10,LINEAR,5,1
019f6664-bc13-7cbd-8b63-6b0a1ca2a616_0233,0.4731693448087636,10,LINEAR,5,1
019f6664-bc14-7b19-9aff-73ea98dbb093_0234,0.3488154904698591,10,LINEAR,5,1
019f6664-bc15-70ee-b23e-e6b5ad4e099b_0235,1.0291379744174562,10,LINEAR,5,1
019f6664-bc16-7df1-b719-a71b97e4e0ce_0236,0.7973916835804964,10,LINEAR,5,1
019f6664-bc17-7c70-915f-a9cc0b9fd1fe_0237,0.6476357769987269,10,LINEAR,5,1
019f6664-bc18-779a-8405-7df6925af045_0238,0.8541556735544896,10,LINEAR,5,1
019f6664-bc19-7ede-abf6-4f3bfe1e9121_0239,0.7801986768050158,10,LINEAR,5,1
019f6664-bc1a-71bc-957e-9e6d5c7ffb3b_0240,0.9600988484075529,10,LINEAR,5,1
019f6664-bc1b-78fb-958f-769c5c6ec744_0241,0.30575354583330583,10,LINEAR,5,1
019f6664-bc1c-7484-8c5b-8fee1260e4d8_0242,0.8018194782129182,10,LINEAR,5,1
019f6664-bc1d-75c5-b700-4d2605032f4f_0243,0.5900505290490732,10,LINEAR,5,1
019f6664-bc1e-7316-952c-e5d7a4812366_0244,0.8435542854529487,10,LINEAR,5,1
019f6664-bc1f-7ea6-9b83-d92d939bee1c_0245,0.6042910659706073,10,LINEAR,5,1
019f6664-bc20-7ac7-abc3-2af2c4fef65d_0246,0.5534729846902723,10,LINEAR,5,1
019f6664-bc21-71c9-9d9b-729580d77b6a_0247,1.5047219239600693,10,LINEAR,5,1
019f6664-bc22-7758-a386-83d0486c0954_0248,0.9337501343795156,10,LINEAR,5,1
019f6664-bc23-7c97-9e7c-47125baccb51_0249,0.8102249959367679,10,LINEAR,5,1
019f6664-bc24-7162-8e08-5b7fa11d62d8_0250,0.9501646472169767,10,LINEAR,5,1
019f6664-bc25-7c95-9de2-d911cd4c3902_0251,0.933666822399546,10,LINEAR,5,1
019f6664-bc26-7d13-a85a-42d6897efe4e_0252,1.035575142773894,10,LINEAR,5,1
019f6664-bc27-7193-bc27-9724fb9fee83_0253,1.114792787486842,10,LINEAR,5,1
019f6664-bc28-7678-8f23-5da00cae59d9_0254,0.7173090631377539,10,LINEAR,5,1
019f6664-bc29-779f-b775-0015098b3057_0255,2.020344453309303,10,LINEAR,5,1
019f6664-bc2a-7f0b-b718-259fc27c6177_0256,0.6886285949037673,10,LINEAR,5,1
019f6664-bc2b-7f8c-955b-8f7bdfde8631_0257,1.0229535558661336,10,LINEAR,5,1
019f6664-bc2c-774e-b75f-88f50c697d5f_0258,0.45258172444373174,10,LINEAR,5,1
019f6664-bc2d-7587-94cf-bd0224ae3efe_0259,0.865321998548833,10,LINEAR,5,1
019f6664-bc2e-7348-a902-190f4e780555_0260,0.5146886134281916,10,LINEAR,5,1
019f6664-bc2f-7a1b-ab05-b620a46fcc65_0261,0.8221325347698919,10,LINEAR,5,1
019f6664-bc30-7661-915f-2499721b5931_0262,0.9825686326907765,10,LINEAR,5,1
019f6664-bc31-7f6a-9b04-1a683fb58d85_0263,0.7394910589593102,10,LINEAR,5,1
019f6664-bc32-74f4-9d2d-9736dce5f9d3_0264,1.551444420194817,10,LINEAR,5,1
019f6664-bc33-74ec-9986-bc5a17190114_0265,0.9322868006092543,10,LINEAR,5,1
019f6664-bc34-77f2-892c-05314293c55e_0266,1.0397533402901948,10,LINEAR,5,1
019f6664-bc35-7d46-aa75-d748fd172174_0267,0.630511736569968,10,LINEAR,5,1
019f6664-bc36-7aea-b018-06f1f96cc188_0268,1.0955524527967069,10,LINEAR,5,1
019f6664-bc37-7191-b753-afb2dbad35e4_0269,1.4203783620387194,10,LINEAR,5,1
019f6664-bc38-7b56-a3b0-4a528e0d42b6_0270,0.5294480681631776,10,LINEAR,5,1
019f6664-bc39-7309-8d3f-c0be717e6e52_0271,0.6173380466837384,10,LINEAR,5,1
019f6664-bc3a-71ed-9f89-e7db7e6e699c_0272,1.0225745038174812,10,LINEAR,5,1
019f6664-bc3b-77fd-af2e-7f8d613f3227_0273,0.8495842379829577,10,LINEAR,5,1
019f6664-bc3c-7c49-ba0a-2589446dcafa_0274,0.4994741899545031,10,LINEAR,5,1
019f6664-bc3d-7c17-a430-5dc66013324f_0275,0.7597351687581624,10,LINEAR,5,1
019f6664-bc3e-76df-956b-fdc118ae2058_0276,1.0287856400290838,10,LINEAR,5,1
