run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6655-dc88-7ef6-902d-376603570d54_0035,0.024078253520441482,10,KURAMOTO,50,300
019f6655-dc89-79b2-99d5-486022a32479_0036,0.025087288794393064,10,KURAMOTO,50,300
019f6655-dc8a-7532-b76d-7353636fb2eb_0037,0.024385700047762138,10,KURAMOTO,50,300
019f6655-dc8b-7783-b66d-c56179678b87_0038,0.024365047495462335,10,KURAMOTO,50,300
019f6655-dc8c-7c55-8a7b-2f6fcad3ae92_0039,0.02284433266437892,10,KURAMOTO,50,300
019f6655-dc8d-7c6b-8f60-35c06c98f716_0040,0.026238523013449776,10,KURAMOTO,50,300
019f6655-dc8e-782f-a58a-adaca568f76b_0041,0.025670280135191285,10,KURAMOTO,50,300
019f6655-dc8f-78f5-963b-09832846adfe_0042,0.027272687298316493,10,KURAMOTO,50,300
019f6655-dc90-78df-bdf7-9c5c36e36c21_0043,0.02585456102917002,10,KURAMOTO,50,300
019f6655-dc91-79cf-aabc-8e27cffd3fdb_0044,0.027346557696755047,10,KURAMOTO,50,300
019f6655-dc92-7be0-a24d-a74a5abebcca_0045,0.027058347284546796,10,KURAMOTO,50,300
019f6655-dc93-7c76-a4a0-36809a768bea_0046,0.027793468335749926,10,KURAMOTO,50,300
019f6655-dc94-7a0a-b3f4-cc64ace99dae_0047,0.023916319995283986,10,KURAMOTO,50,300
019f6655-dc95-7c0f-b64a-0966e67b9967_0048,0.026842646077269376,10,KURAMOTO,50,300
019f6655-dc96-7cc3-9dba-376b6c195d54_0049,0.02462201062652326,10,KURAMOTO,50,300
019f6655-dc97-77dd-803e-46accac02431_0050,0.02602311489273277,10,KURAMOTO,50,300
019f6655-dc98-70f9-acf5-2581c332c5a4_0051,0.02674051152575223,10,KURAMOTO,50,300
019f6655-dc99-7325-96b2-814ab4a7013a_0052,0.02537483812797599,10,KURAMOTO,50,300
019f6655-dc9a-7b08-b729-86932613d297_0053,0.029910007974156744,10,KURAMOTO,50,300
019f6655-dc9b-7554-8de7-6d63aa67c8f7_0054,0.02678066014146579,10,KURAMOTO,50,300
019f6655-dc9c-70d8-be3e-ff391f772532_0055,0.025869116331267362,10,KURAMOTO,50,300
019f6655-dc9d-744b-a238-252f9218272b_0056,0.024786927065301587,10,KURAMOTO,50,300
019f6655-dc9e-71d6-aa0e-75edc0c1a6b1_0057,0.02490906732840235,10,KURAMOTO,50,300
019f6655-dc9f-7426-9e82-d53c4cf563cd_0058,0.024021221547598066,10,KURAMOTO,50,300
019f6655-dca0-7b7b-846d-e1953f20c30c_0059,0.024639502316886518,10,KURAMOTO,50,300
019f6655-dca1-7311-9acc-676e86f2b2e1_0060,0.029180195949865408,10,KURAMOTO,50,300
019f6655-dca2-7efb-815d-407ef8935e2b_0061,0.025883277959600094,10,KURAMOTO,50,300
019f6655-dca3-73e1-bc20-e63bf42c3fc6_0062,0.026185712612142698,10,KURAMOTO,50,300
019f6655-dca4-77fd-84a7-f18090941b1a_0063,0.02931918877090701,10,KURAMOTO,50,300
019f6655-dca5-7103-943a-3ad8c966c520_0064,0.02879402838968271,10,KURAMOTO,50,300
019f6655-dca6-7e0a-9cab-108e2d611f72_0065,0.025274034153329194,10,KURAMOTO,50,300
019f6655-dca7-7f59-a34a-3a9ef0a9852a_0066,0.024926663427481496,10,KURAMOTO,50,300
019f6655-dca8-7c07-8bb2-ad370d7aadb3_0067,0.024043457988156554,10,KURAMOTO,50,300
019f6655-dca9-76a8-b818-fb133b46d4c3_0068,0.029306731833334026,10,KURAMOTO,50,300
019f6655-dcaa-701e-a76d-50d5e599c3b3_0069,0.023955611190732713,10,KURAMOTO,50,300
019f6655-dcab-7f52-91c1-f6f9d29e3862_0070,0.025967899886018553,10,KURAMOTO,50,300
019f6655-dcac-7a4c-865c-819e77525aa7_0071,0.034275223614627794,10,KURAMOTO,50,300
019f6655-dcad-7255-a181-a2e9a1b2cddc_0072,0.031130362931056837,10,KURAMOTO,50,300
019f6655-dcae-7ac4-8c81-f884eeab1170_0073,0.027888854686687344,10,KURAMOTO,50,300
019f6655-dcaf-79de-8873-cb0e8dbf02fb_0074,0.02431437503362547,10,KURAMOTO,50,300
019f6655-dcb0-747f-8681-ca42c6433b40_0075,0.024712363011309378,10,KURAMOTO,50,300
019f6655-dcb1-7264-863d-37de6892d068_0076,0.02420413499926315,10,KURAMOTO,50,300
019f6655-dcb2-76aa-b4a3-1d58026d2982_0077,0.023281754931181307,10,KURAMOTO,50,300
019f6655-dcb3-736a-a9da-a211f84475ad_0078,0.02457296213575559,10,KURAMOTO,50,300
019f6655-dcb4-7057-a49e-5cbf0c95eb89_0079,0.023664143903094147,10,KURAMOTO,50,300
019f6655-dcb5-775f-b4e5-40b2890168f5_0080,0.02712115737459374,10,KURAMOTO,50,300
019f6655-dcb6-7b05-80ad-5c20ac0be16a_0081,0.023618850127961215,10,KURAMOTO,50,300
019f6655-dcb7-7ddb-8974-131745668493_0082,0.025662289302015,10,KURAMOTO,50,300
019f6655-dcb8-789a-8d0a-081c1887b468_0083,0.024212246123988933,10,KURAMOTO,50,300
019f6655-dcb9-70c5-9f3e-fa27ed8a0124_0084,0.027871910692772395,10,KURAMOTO,50,300
019f6655-dcba-77ad-97b2-a2fc8d8a213f_0085,0.026623264887929193,10,KURAMOTO,50,300
019f6655-dcbb-74dd-827f-3cb3261974f0_0086,0.023013325918420202,10,KURAMOTO,50,300
019f6655-dcbc-7872-b662-fbc381eae999_0087,0.03198490815810885,10,KURAMOTO,50,300
019f6655-dcbd-7660-af4a-fd4a499c9009_0088,0.024332435176492744,10,KURAMOTO,50,300
019f6655-dcbe-7f95-9346-d86c9f435dd4_0089,0.025131018264356996,10,KURAMOTO,50,300
019f6655-dcbf-70da-832b-45978ef62685_0090,0.02473419604274491,10,KURAMOTO,50,300
019f6655-dcc0-7084-9b68-1b11a7c3572f_0091,0.025102613752822293,10,KURAMOTO,50,300
019f6655-dcc1-76e1-8d7e-40df4fa861ab_0092,0.02457758244514194,10,KURAMOTO,50,300
019f6655-dcc2-7551-923c-f0c29574c0af_0093,0.026998806425396555,10,KURAMOTO,50,300
019f6655-dcc3-7aa4-b8ee-66462794ecb2_0094,0.026339697192336566,10,KURAMOTO,50,300
019f6655-dcc4-77a8-a9fe-12a64b3afbec_0095,0.02342813216064178,10,KURAMOTO,50,300
019f6655-dcc5-71fb-8946-5fc6eed021bb_0096,0.025148702337178103,10,KURAMOTO,50,300
019f6655-dcc6-721c-acf6-179102b128f3_0097,0.025456959382745385,10,KURAMOTO,50,300
019f6655-dcc7-7bb4-9a8e-f42844020d52_0098,0.025242488668330794,10,KURAMOTO,50,300
019f6655-dcc8-71e3-b9ca-729ac380138a_0099,0.025135789105836727,10,KURAMOTO,50,300
019f6655-dcc9-74bf-8e3c-7a49104ad693_0100,0.028075870634254357,10,KURAMOTO,50,300
019f6655-dcca-7121-b52c-c27422d7ef35_0101,0.024186746543693415,10,KURAMOTO,50,300
019f6655-dccb-7a24-8fa2-ea10b189fded_0102,0.023507627429073245,10,KURAMOTO,50,300
019f6655-dccc-72c4-86d9-b18efa2f40f3_0103,0.02459732939476997,10,KURAMOTO,50,300
019f6655-dccd-7cd9-8a4d-b4dc739ceb07_0104,0.024693100393447097,10,KURAMOTO,50,300
019f6655-dcce-7afc-b98b-5ffde2af4dc4_0105,0.028657894795662546,10,KURAMOTO,50,300
019f6655-dccf-7588-b5be-676a9b8f75c5_0106,0.025696179273871522,10,KURAMOTO,50,300
019f6655-dcd0-7fea-9e4a-768e19a012e9_0107,0.023722487730494953,10,KURAMOTO,50,300
019f6655-dcd1-7c31-ae41-7b4af3ebd52b_0108,0.026672875997954898,10,KURAMOTO,50,300
019f6655-dcd2-773d-9259-fe0a73ef5044_0109,0.031550661957258905,10,KURAMOTO,50,300
019f6655-dcd3-7c85-85f0-abe4ddfd0a95_0110,0.02389303552937463,10,KURAMOTO,50,300
019f6655-dcd4-75b4-ba64-21f897a1a6b7_0111,0.024068486338229073,10,KURAMOTO,50,300
019f6655-dcd5-7fb9-9918-1bffd83b312f_0112,0.026994842105239624,10,KURAMOTO,50,300
019f6655-dcd6-708f-a3e7-e00b021e36f6_0113,0.023869737840619513,10,KURAMOTO,50,300
019f6655-dcd7-7d4c-9e14-45e16fa3875a_0114,0.028006738222644555,10,KURAMOTO,50,300
019f6655-dcd8-70e7-88f9-8405f12320fb_0115,0.026343514964949022,10,KURAMOTO,50,300
019f6655-dcd9-7914-88e3-af469dade670_0116,0.024745117076500067,10,KURAMOTO,50,300
019f6655-dcda-7971-849f-107150be96d0_0117,0.023570297982827434,10,KURAMOTO,50,300
019f6655-dcdb-759c-880c-ccc40629fb3d_0118,0.026384426979053622,10,KURAMOTO,50,300
019f6655-dcdc-7bdf-9aa5-2ad5319b6519_0119,0.02596647535661862,10,KURAMOTO,50,300
019f6655-dcdd-7826-bf3b-aefdbec746e0_0120,0.024440675451250105,10,KURAMOTO,50,300
019f6655-dcde-7671-bd4c-756ee293244c_0121,0.02361491926486157,10,KURAMOTO,50,300
019f6655-dcdf-76f8-bc2f-805fbb72e1d2_0122,0.024598445434164756,10,KURAMOTO,50,300
019f6655-dce0-7597-96f4-8406843f0833_0123,0.02913339365792795,10,KURAMOTO,50,300
019f6655-dce1-7fa5-b16a-ff8111898f06_0124,0.025961667670392135,10,KURAMOTO,50,300
019f6655-dce2-7e5c-8caf-f8f042d5d60e_0125,0.024212610063549318,10,KURAMOTO,50,300
019f6655-dce3-7504-97de-b683cf0a4196_0126,0.024855328852410354,10,KURAMOTO,50,300
019f6655-dce4-7119-ad27-eb6c8a157f2b_0127,0.023811036509456558,10,KURAMOTO,50,300
019f6655-dce5-784f-b047-763cefbfa038_0128,0.025050741377997447,10,KURAMOTO,50,300
019f6655-dce6-71e7-b123-3a331943c9da_0129,0.025443581013198192,10,KURAMOTO,50,300
019f6655-dce7-751b-b059-8a8e2c383144_0130,0.0268229204097912,10,KURAMOTO,50,300
019f6655-dce8-7911-95e4-423faf3b4fbc_0131,0.024887163203484445,10,KURAMOTO,50,300
019f6655-dce9-7a30-97c0-12eb6bd526a2_0132,0.02476992759439292,10,KURAMOTO,50,300
019f6655-dcea-7176-9df7-51acb74b0565_0133,0.02387423559602206,10,KURAMOTO,50,300
019f6655-dceb-7c93-a4af-3f1ddf08f65b_0134,0.027826196468612608,10,KURAMOTO,50,300
019f6655-dcec-72f2-8b70-3e94e44ef058_0135,0.02539035025556411,10,KURAMOTO,50,300
019f6655-dced-7dc0-9759-5a85c1e1bf6d_0136,0.023388159715924402,10,KURAMOTO,50,300
019f6655-dcee-74bb-b421-adbc90721de6_0137,0.025777252283764818,10,KURAMOTO,50,300
019f6655-dcef-7dec-9649-f30ab4bd7d28_0138,0.02417664482679215,10,KURAMOTO,50,300
019f6655-dcf0-78c4-9036-4383154b4be2_0139,0.025562090974583764,10,KURAMOTO,50,300
019f6655-dcf1-74ba-91de-5f8f6799684d_0140,0.024254077078871054,10,KURAMOTO,50,300
019f6655-dcf2-7b75-8e6b-7c79e43ce095_0141,0.03417421068708261,10,KURAMOTO,50,300
019f6655-dcf3-7fc9-852f-6abee26603c7_0142,0.023754216536658584,10,KURAMOTO,50,300
019f6655-dcf4-7599-ab69-2747c389964a_0143,0.024989318118717192,10,KURAMOTO,50,300
019f6655-dcf5-7fe0-a64b-1b81be02d8af_0144,0.02629415805132563,10,KURAMOTO,50,300
019f6655-dcf6-7a24-a9c7-852e59454a74_0145,0.024686435573909954,10,KURAMOTO,50,300
019f6655-dcf7-7849-85a1-6d0cd040c15a_0146,0.023757680477146,10,KURAMOTO,50,300
019f6655-dcf8-74d8-a36a-731828bb4a8d_0147,0.02456837439232234,10,KURAMOTO,50,300
019f6655-dcf9-7944-b81d-aa91a2668f5a_0148,0.024053701719790804,10,KURAMOTO,50,300
019f6655-dcfa-7859-8f02-3ce5b404b11c_0149,0.03382782331969954,10,KURAMOTO,50,300
019f6655-dcfb-7457-8a30-4dd24a8148d7_0150,0.02377733367454289,10,KURAMOTO,50,300
019f6655-dcfc-7516-8e78-4b041243d5e0_0151,0.030313409886716196,10,KURAMOTO,50,300
019f6655-dcfd-7051-8c98-2b8de2f02a18_0152,0.02705842138521966,10,KURAMOTO,50,300
019f6655-dcfe-71ec-89fa-4b31c984ccbf_0153,0.023636327928394478,10,KURAMOTO,50,300
019f6655-dcff-70be-8f7c-67e749cb4c0e_0154,0.023999479546911572,10,KURAMOTO,50,300
019f6655-dd00-7724-a7b0-d5225429dcce_0155,0.027603880379082752,10,KURAMOTO,50,300
019f6655-dd01-7359-930b-bc22c2d60d2c_0156,0.024797589884464406,10,KURAMOTO,50,300
019f6655-dd02-7683-b54d-1b8337c84360_0157,0.033014021049796026,10,KURAMOTO,50,300
019f6655-dd03-75d9-b350-62562e36023f_0158,0.023902860194354336,10,KURAMOTO,50,300
019f6655-dd04-7642-bc27-00fdc73ae35b_0159,0.02948272746440748,10,KURAMOTO,50,300
019f6655-dd05-7471-b923-cbb489ab734f_0160,0.025316507508960095,10,KURAMOTO,50,300
019f6655-dd06-71f0-b162-400f2bffe8bc_0161,0.02478386472574935,10,KURAMOTO,50,300
019f6655-dd07-7fbb-8084-e1a9e6a1311b_0162,0.026907252417558352,10,KURAMOTO,50,300
019f6655-dd08-7177-b720-b3923b124df9_0163,0.025312579046305593,10,KURAMOTO,50,300
019f6655-dd09-7e7f-b20a-e539b01d2b02_0164,0.026621392687319823,10,KURAMOTO,50,300
019f6655-dd0a-7fe9-921e-5066a908f493_0165,0.026327668206119936,10,KURAMOTO,50,300
019f6655-dd0b-7e99-bd18-38c13babe0ff_0166,0.023706111267578413,10,KURAMOTO,50,300
019f6655-dd0c-7827-9733-110bf7d28798_0167,0.026253900508114436,10,KURAMOTO,50,300
019f6655-dd0d-7c1c-b2c4-6722c854a9d5_0168,0.029950190084800644,10,KURAMOTO,50,300
019f6655-dd0e-7126-98f9-802efa0aa390_0169,0.025485066122343462,10,KURAMOTO,50,300
019f6655-dd0f-77c4-b3ce-c6f1e389c72b_0170,0.026829832671690385,10,KURAMOTO,50,300
019f6655-dd10-7b80-a213-eb9590bfa57b_0171,0.03342981168570122,10,KURAMOTO,50,300
019f6655-dd11-7a57-b672-1c23d47f5f8e_0172,0.023667943317331935,10,KURAMOTO,50,300
019f6655-dd12-7f95-916e-3517da04fa62_0173,0.023590155579782,10,KURAMOTO,50,300
019f6655-dd13-7794-a6ed-46a7deac6165_0174,0.023987223986915968,10,KURAMOTO,50,300
019f6655-dd14-7558-a629-e0795f02e059_0175,0.025477733376040784,10,KURAMOTO,50,300
019f6655-dd15-7da3-81c7-062f1c1bbbf2_0176,0.024001024760659562,10,KURAMOTO,50,300
019f6655-dd16-7cf8-820b-89ec964e2293_0177,0.024696001175240727,10,KURAMOTO,50,300
019f6655-dd17-78a2-8256-51abc43f24fe_0178,0.023951535200327653,10,KURAMOTO,50,300
019f6655-dd18-7ad4-8c04-298307b61869_0179,0.024425239083045763,10,KURAMOTO,50,300
019f6655-dd19-75f2-83f8-9f1d0f0ddace_0180,0.023525834049686035,10,KURAMOTO,50,300
019f6655-dd1a-74ec-9cdb-8c51727df6ed_0181,0.026527474807047407,10,KURAMOTO,50,300
019f6655-dd1b-74b7-aacd-321035454def_0182,0.026422070874254744,10,KURAMOTO,50,300
019f6655-dd1c-762b-95a7-547217a91b2d_0183,0.02863918425689037,10,KURAMOTO,50,300
019f6655-dd1d-7abf-a6b3-1c248e109509_0184,0.02354590228735563,10,KURAMOTO,50,300
019f6655-dd1e-71c6-8e32-906545a0f338_0185,0.024384136398140514,10,KURAMOTO,50,300
019f6655-dd1f-741b-a0b0-5972edbe8133_0186,0.02461063232608666,10,KURAMOTO,50,300
019f6655-dd20-7580-9388-4f2ed64962ff_0187,0.02498308554112144,10,KURAMOTO,50,300
019f6655-dd21-77e8-8d8a-05938819ba82_0188,0.025567501339133086,10,KURAMOTO,50,300
019f6655-dd22-7d16-bd04-d6d115415638_0189,0.024136341266975843,10,KURAMOTO,50,300
019f6655-dd23-7957-a41a-770afdf1a34c_0190,0.027441357058199407,10,KURAMOTO,50,300
019f6655-dd24-7dbd-bec8-5c172d8d4887_0191,0.024285617944677537,10,KURAMOTO,50,300
019f6655-dd25-7530-bdf6-695407977514_0192,0.02579727194199587,10,KURAMOTO,50,300
019f6655-dd26-7fb0-a9c8-c926b45a6eca_0193,0.024052700342717566,10,KURAMOTO,50,300
019f6655-dd27-7bcb-9f1e-3bcb78a15541_0194,0.02287423835398671,10,KURAMOTO,50,300
019f6655-dd28-7c9d-9c47-04c4f7e48220_0195,0.029908876826035748,10,KURAMOTO,50,300
019f6655-dd29-7b60-99bb-21d199ea3dab_0196,0.0248857747583324,10,KURAMOTO,50,300
019f6655-dd2a-74fa-b587-80ae5d1139d6_0197,0.029170942014956524,10,KURAMOTO,50,300
019f6655-dd2b-75b9-86a6-30b94c5e41cb_0198,0.024350968719343974,10,KURAMOTO,50,300
019f6655-dd2c-7bf2-a036-b1dd54f784fd_0199,0.02800532060020868,10,KURAMOTO,50,300
019f6655-dd2d-72c1-9900-931e468daf5e_0200,0.024308123004811496,10,KURAMOTO,50,300
019f6655-dd2e-71f5-83c2-2407eefb927b_0201,0.024947435440305865,10,KURAMOTO,50,300
019f6655-dd2f-7e8d-af33-5d0b6e501304_0202,0.025041526553913857,10,KURAMOTO,50,300
019f6655-dd30-7dbd-a75d-021233128ff8_0203,0.02896073054708439,10,KURAMOTO,50,300
019f6655-dd31-764f-9110-edb626afa3f8_0204,0.025497751649713872,10,KURAMOTO,50,300
019f6655-dd32-72bc-8653-42a9b42a342b_0205,0.027252140958764343,10,KURAMOTO,50,300
019f6655-dd33-7d52-8cfb-c87f51396d26_0206,0.02422261483551765,10,KURAMOTO,50,300
019f6655-dd34-7f18-a71f-8765b532b128_0207,0.026086518159899964,10,KURAMOTO,50,300
019f6655-dd35-7e69-abf3-5df84eb5148b_0208,0.026388405513873354,10,KURAMOTO,50,300
019f6655-dd36-764f-8220-bf1aea9910ac_0209,0.023505560711747014,10,KURAMOTO,50,300
019f6655-dd37-7af9-9020-a45898e05109_0210,0.03557054391240786,10,KURAMOTO,50,300
019f6655-dd38-7f50-9809-309e84fdb465_0211,0.023494782301426955,10,KURAMOTO,50,300
019f6655-dd39-72fb-8a6f-2ab68742b9e7_0212,0.023757629237446544,10,KURAMOTO,50,300
019f6655-dd3a-7281-8227-d1ee227eab1d_0213,0.02480192699315206,10,KURAMOTO,50,300
019f6655-dd3b-7c0d-b8f7-abed3d12479f_0214,0.02328908003203705,10,KURAMOTO,50,300
019f6655-dd3c-7a16-8436-e4e99c145366_0215,0.024923518452946727,10,KURAMOTO,50,300
019f6655-dd3d-7d5f-8f5f-1289282705ac_0216,0.024887153029506677,10,KURAMOTO,50,300
019f6655-dd3e-7308-aa83-65d4053aacbc_0217,0.02524563822474717,10,KURAMOTO,50,300
019f6655-dd3f-722c-b4cd-fe61b2e1989b_0218,0.023935911267746378,10,KURAMOTO,50,300
019f6655-dd40-731a-9630-fd9970ff6faa_0219,0.0286707775101195,10,KURAMOTO,50,300
019f6655-dd41-7455-83df-80b79be6bc24_0220,0.027200486994216046,10,KURAMOTO,50,300
019f6655-dd42-72a4-9897-c23bdb0b5638_0221,0.0327644378893606,10,KURAMOTO,50,300
019f6655-dd43-78c4-bbf0-203a1fb485d3_0222,0.02653137812425615,10,KURAMOTO,50,300
019f6655-dd44-7e31-9b49-7db83b04b7d1_0223,0.02605995047381362,10,KURAMOTO,50,300
019f6655-dd45-7783-a792-6cc7666ec1ca_0224,0.02389034747046005,10,KURAMOTO,50,300
019f6655-dd46-7312-a460-8a3d7254b15a_0225,0.026893205010619564,10,KURAMOTO,50,300
019f6655-dd47-7dcd-86b3-3a0a75ce0fbb_0226,0.024726205825528324,10,KURAMOTO,50,300
019f6655-dd48-7b60-9253-d176089a47c7_0227,0.02392741242332832,10,KURAMOTO,50,300
019f6655-dd49-73c5-a0a3-72f22d908b40_0228,0.02428151452526343,10,KURAMOTO,50,300
019f6655-dd4a-740c-85e4-c5a177c34b95_0229,0.025009813685795024,10,KURAMOTO,50,300
019f6655-dd4b-7db1-8361-e0bffc889964_0230,0.02572334849594965,10,KURAMOTO,50,300
019f6655-dd4c-75d3-9cdb-2526bd74f3c6_0231,0.0244163094638836,10,KURAMOTO,50,300
019f6655-dd4d-72af-9f72-3b92a608ef24_0232,0.025548948189402364,10,KURAMOTO,50,300
019f6655-dd4e-79ac-a016-734b234f98d8_0233,0.024122056569339103,10,KURAMOTO,50,300
019f6655-dd4f-70b8-a4fc-b5529d18d7c1_0234,0.02496834647267011,10,KURAMOTO,50,300
019f6655-dd50-7051-a139-69395e67715c_0235,0.023566185430086106,10,KURAMOTO,50,300
019f6655-dd51-7d9c-bda8-81aa10eff3a1_0236,0.024008772153455323,10,KURAMOTO,50,300
019f6655-dd52-7cd5-afb3-19aed34a7ef5_0237,0.02607530248386174,10,KURAMOTO,50,300
019f6655-dd53-7a34-9e72-fdbc43bc416e_0238,0.02480379990984898,10,KURAMOTO,50,300
019f6655-dd54-7064-bdc5-bf1cd6c1c27e_0239,0.02758339554820154,10,KURAMOTO,50,300
019f6655-dd55-78d4-a780-ee244bfbcfd7_0240,0.023845644748763987,10,KURAMOTO,50,300
019f6655-dd56-7102-80bd-00869dff5e5b_0241,0.025060715203410522,10,KURAMOTO,50,300
019f6655-dd57-7fac-b0fa-8e21b87db5e6_0242,0.02836860698713976,10,KURAMOTO,50,300
019f6655-dd58-7361-ab38-1cba58ca4c42_0243,0.023141088639100013,10,KURAMOTO,50,300
019f6655-dd59-7577-a565-2eb804876f34_0244,0.02305348253290825,10,KURAMOTO,50,300
019f6655-dd5a-7f87-8d7b-84b01a1d390e_0245,0.02726453692081134,10,KURAMOTO,50,300
019f6655-dd5b-773c-bec2-61af3f867082_0246,0.026016460202550114,10,KURAMOTO,50,300
019f6655-dd5c-7204-89e4-4cab46a3983b_0247,0.024085229076885793,10,KURAMOTO,50,300
019f6655-dd5d-7321-88ff-ce06e739afd4_0248,0.02475114603624993,10,KURAMOTO,50,300
019f6655-dd5e-7a1b-a4e5-0199e7535be0_0249,0.02474033853829047,10,KURAMOTO,50,300
019f6655-dd5f-7df0-89be-7ffbf67b921b_0250,0.024573092555557098,10,KURAMOTO,50,300
019f6655-dd60-7fa4-a533-69359718823f_0251,0.025848249944174333,10,KURAMOTO,50,300
019f6655-dd61-75db-b146-0d55c82461aa_0252,0.024042561438265376,10,KURAMOTO,50,300
019f6655-dd62-7a2c-95d9-2fe44c35cdca_0253,0.024653178552738363,10,KURAMOTO,50,300
019f6655-dd63-7f90-aaad-1299bc55ad66_0254,0.024106699711304823,10,KURAMOTO,50,300
019f6655-dd64-7c65-8e8e-7b3ac4e13fd1_0255,0.02659261754268772,10,KURAMOTO,50,300
019f6655-dd65-72eb-8ef5-6703c1a5d1fa_0256,0.030151738191056217,10,KURAMOTO,50,300
019f6655-dd66-7f42-8c28-bc985122a4f5_0257,0.027425970325591076,10,KURAMOTO,50,300
019f6655-dd67-7e41-a649-3f55f23347d1_0258,0.02519142919880545,10,KURAMOTO,50,300
019f6655-dd68-72b8-8b0b-bf00b5cdf9ec_0259,0.025560453515324676,10,KURAMOTO,50,300
019f6655-dd69-7afb-95b6-d05a44745dbf_0260,0.024076438275750213,10,KURAMOTO,50,300
019f6655-dd6a-7a6f-8527-fcb7e666b79c_0261,0.027287039781229167,10,KURAMOTO,50,300
019f6655-dd6b-7dc8-80cf-30dcf298308f_0262,0.023338118027828456,10,KURAMOTO,50,300
019f6655-dd6c-710a-81dc-2e15d5b1b2f5_0263,0.024299537603627415,10,KURAMOTO,50,300
019f6655-dd6d-7d7c-ae92-dd85871f7e45_0264,0.025028207109670297,10,KURAMOTO,50,300
019f6655-dd6e-7036-9ad5-4b35f2e271fc_0265,0.024395763674956293,10,KURAMOTO,50,300
