run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6677-e8d6-75c0-a85d-b822bac2a5c1_0032,0.02671551563643023,10,LINEAR,10,10
019f6677-e8d7-7f8b-918e-0546205b980b_0033,0.07610890559073871,10,LINEAR,10,10
019f6677-e8d8-721f-a9c5-e0bd74ac1251_0034,0.12249711524972388,10,LINEAR,10,10
019f6677-e8d9-7d7c-9af1-63456fed0726_0035,0.025873475149119463,10,LINEAR,10,10
019f6677-e8da-7a02-9eaf-c7f34dc91594_0036,0.02535410194019324,10,LINEAR,10,10
019f6677-e8db-79e2-8101-70e8b928b701_0037,0.09227599930246289,10,LINEAR,10,10
019f6677-e8dc-7f0a-80f0-45b052db07e0_0038,0.026067648217724587,10,LINEAR,10,10
019f6677-e8dd-7ede-afda-6de906911d0e_0039,0.02833899035643016,10,LINEAR,10,10
019f6677-e8de-76e2-a274-f3d3096e65ff_0040,0.025140782567019977,10,LINEAR,10,10
019f6677-e8df-7eb0-81ba-affd2fb781e2_0041,0.07811761368381555,10,LINEAR,10,10
019f6677-e8e0-7842-9fae-e7881608406a_0042,0.05760184253759226,10,LINEAR,10,10
019f6677-e8e1-73b2-a8bd-30fbe8bc227d_0043,0.08717556425957222,10,LINEAR,10,10
019f6677-e8e2-7776-a5e8-80521799a088_0044,0.006362868009742116,10,LINEAR,10,10
019f6677-e8e3-7261-a6e2-6939badddcaf_0045,0.035566428569200906,10,LINEAR,10,10
019f6677-e8e4-72c8-8be6-0b345d87d374_0046,0.20094472915221978,10,LINEAR,10,10
019f6677-e8e5-7078-935f-d0a85ab335de_0047,0.02736382264411244,10,LINEAR,10,10
019f6677-e8e6-72ec-983d-1ba33ca4e4fb_0048,0.0071422775955877526,10,LINEAR,10,10
019f6677-e8e7-7f26-b55d-c6fc463b7af5_0049,0.02430574554080622,10,LINEAR,10,10
019f6677-e8e8-76eb-8e7c-ed72f1cc03e1_0050,0.02822175969984906,10,LINEAR,10,10
019f6677-e8e9-71a1-9ae0-1ee41ef85eb0_0051,0.025541183100361835,10,LINEAR,10,10
019f6677-e8ea-74cb-b447-8457766957cb_0052,0.026975672207603003,10,LINEAR,10,10
019f6677-e8eb-77df-9a48-14e077db4000_0053,0.026276043128282283,10,LINEAR,10,10
019f6677-e8ec-727c-986d-081731a2e94a_0054,0.0641021857761977,10,LINEAR,10,10
019f6677-e8ed-776c-9e63-eb1a4e71e93c_0055,0.0249163937752129,10,LINEAR,10,10
019f6677-e8ee-7f97-bbd5-8e94df4b92a5_0056,0.05214518006260893,10,LINEAR,10,10
019f6677-e8ef-7afb-b713-b58246d75cef_0057,0.025861427624271398,10,LINEAR,10,10
019f6677-e8f0-7324-b6b6-64e8da1c0551_0058,0.027677756962179195,10,LINEAR,10,10
019f6677-e8f1-74a1-b6be-af94608e6f7a_0059,0.03187639797153062,10,LINEAR,10,10
019f6677-e8f2-7395-a0ae-9ee25c68b77b_0060,0.007007794353865523,10,LINEAR,10,10
019f6677-e8f3-7d5b-b9cf-7be20be82bb7_0061,0.06156752530639524,10,LINEAR,10,10
019f6677-e8f4-7837-97b9-9c35183d86b3_0062,0.027850444866697216,10,LINEAR,10,10
019f6677-e8f5-7fe3-ba8a-2f69d1d67f4c_0063,0.02753388185589086,10,LINEAR,10,10
019f6677-e8f6-7890-8128-f9908d2780bd_0064,0.0067585143502350955,10,LINEAR,10,10
019f6677-e8f7-71ab-afa9-4a049fc61667_0065,0.1233711154496175,10,LINEAR,10,10
019f6677-e8f8-7b90-984e-db9eb8d7d257_0066,0.006873513028497469,10,LINEAR,10,10
019f6677-e8f9-7a85-9b43-d085db4e554f_0067,0.006951020207659827,10,LINEAR,10,10
019f6677-e8fa-77bb-8357-3dfdc8f5f592_0068,0.29008573056278897,10,LINEAR,10,10
019f6677-e8fb-7921-9c88-e0fd7e7943b0_0069,0.029342899858227085,10,LINEAR,10,10
019f6677-e8fc-7fea-a793-6163b52ce1b5_0070,0.034173338677516506,10,LINEAR,10,10
019f6677-e8fd-7702-962c-3e1645a64360_0071,0.14705626885085735,10,LINEAR,10,10
019f6677-e8fe-7a9d-9164-d963b62cb772_0072,0.2166516903586428,10,LINEAR,10,10
019f6677-e8ff-715b-8397-d192f2dc9359_0073,0.04081712751434829,10,LINEAR,10,10
019f6677-e900-7915-ac09-4c9f054a7a46_0074,0.025688193415220766,10,LINEAR,10,10
019f6677-e901-74ce-b22d-75e2c93c2001_0075,0.23069810371586272,10,LINEAR,10,10
019f6677-e902-7d25-9c81-47c16f910b93_0076,0.024550597622300663,10,LINEAR,10,10
019f6677-e903-745c-8bf5-f2febf2e3031_0077,0.12734068215456523,10,LINEAR,10,10
019f6677-e904-798c-8351-a3473c953c07_0078,0.025279085615808817,10,LINEAR,10,10
019f6677-e905-71cd-8f99-66d0109be6df_0079,0.027074148144341947,10,LINEAR,10,10
019f6677-e906-7cdf-b788-75a847220fbf_0080,0.024806688520933106,10,LINEAR,10,10
019f6677-e907-751c-b663-f941a7a290e3_0081,0.025402852787537844,10,LINEAR,10,10
019f6677-e908-7ca4-8640-39c4280d3acb_0082,0.010432102993299252,10,LINEAR,10,10
019f6677-e909-7277-a4e4-bd328140f516_0083,0.027194544895902027,10,LINEAR,10,10
019f6677-e90a-747e-8ee3-327c329fbdf4_0084,0.15762417026599213,10,LINEAR,10,10
019f6677-e90b-7653-95fe-d3c8d60d47da_0085,0.025793986500727856,10,LINEAR,10,10
019f6677-e90c-7631-8757-bbecff43fd3f_0086,0.025261364914683025,10,LINEAR,10,10
019f6677-e90d-7052-aa8a-e6c3fdc09ec7_0087,0.10726601575832098,10,LINEAR,10,10
019f6677-e90e-7b11-b22a-6127a8c81460_0088,0.06085758303562511,10,LINEAR,10,10
019f6677-e90f-7807-9a24-291dda81c6df_0089,0.024947086000854428,10,LINEAR,10,10
019f6677-e910-7484-9f20-a2bcd306a634_0090,0.026782335560200037,10,LINEAR,10,10
019f6677-e911-729a-9782-07e6f34db44b_0091,0.17670619192200257,10,LINEAR,10,10
019f6677-e912-7eb9-b778-c6144d780d3e_0092,0.09408118397015602,10,LINEAR,10,10
019f6677-e913-7300-a3c3-b996b9a82e96_0093,0.02554609280524931,10,LINEAR,10,10
019f6677-e914-792c-ab5f-d9ef86e28a55_0094,0.14502338150021918,10,LINEAR,10,10
019f6677-e915-7393-8d28-4e15bcc57d62_0095,0.028384615175878362,10,LINEAR,10,10
019f6677-e916-773e-ad64-ecbd0a0072b1_0096,0.02510591808754714,10,LINEAR,10,10
019f6677-e917-7d5b-9892-3d0290075633_0097,0.028233650019597413,10,LINEAR,10,10
019f6677-e918-72d5-bb07-2fddca22dda0_0098,0.024788421847815358,10,LINEAR,10,10
019f6677-e919-77b9-bdf9-178a3b822832_0099,0.02752347124335413,10,LINEAR,10,10
019f6677-e91a-7785-984c-5a6f0553e430_0100,0.026639721338548313,10,LINEAR,10,10
019f6677-e91b-7b6a-8f47-9143c28b33a8_0101,0.02543005899055794,10,LINEAR,10,10
019f6677-e91c-7cd7-a857-6ca5c2d59c63_0102,0.026592460536888175,10,LINEAR,10,10
019f6677-e91d-767d-a3bb-973983aeb2b3_0103,0.06793007376922537,10,LINEAR,10,10
019f6677-e91e-72e7-be64-3974b8cd0c73_0104,0.025848819373036503,10,LINEAR,10,10
019f6677-e91f-7989-9165-60ace41d9ab8_0105,0.18982886676830818,10,LINEAR,10,10
019f6677-e920-71c6-b018-0095a5929959_0106,0.025757615731209865,10,LINEAR,10,10
019f6677-e921-7597-888a-99a5097774b5_0107,0.025134461927450634,10,LINEAR,10,10
019f6677-e922-7ad1-9576-4a5d096a52c9_0108,0.005767711832825357,10,LINEAR,10,10
019f6677-e923-7740-aaa2-37b31f8baec1_0109,0.06852666484286206,10,LINEAR,10,10
019f6677-e924-7dd6-8682-0d17c6d250c6_0110,0.02449538685962319,10,LINEAR,10,10
019f6677-e925-7324-abcb-77d35d956c1e_0111,0.024737969432279842,10,LINEAR,10,10
019f6677-e926-78b7-888d-9dd8ad72fda2_0112,0.02497804754800515,10,LINEAR,10,10
019f6677-e927-78f6-9405-41d03836a8dd_0113,0.026180170724191553,10,LINEAR,10,10
019f6677-e928-7daf-971f-c3f6e38a6052_0114,0.026095351600423568,10,LINEAR,10,10
019f6677-e929-7368-ba79-3b9b441912ab_0115,0.026777020949013547,10,LINEAR,10,10
019f6677-e92a-7467-8a13-583500c75ccd_0116,0.09992293684143096,10,LINEAR,10,10
019f6677-e92b-7034-aef6-be2bf6ee9217_0117,0.027091492171944564,10,LINEAR,10,10
019f6677-e92c-7f91-9438-33567a1b96c5_0118,0.02742681558058236,10,LINEAR,10,10
019f6677-e92d-7420-a713-ec9de378944e_0119,0.15929284365392776,10,LINEAR,10,10
019f6677-e92e-766e-a356-8b926a3abc7e_0120,0.07419967871881412,10,LINEAR,10,10
019f6677-e92f-7dfa-9546-37a62baeb258_0121,0.025156914776680205,10,LINEAR,10,10
019f6677-e930-7537-851e-888789596d79_0122,0.10219970479906468,10,LINEAR,10,10
019f6677-e931-75d9-b2c1-7331463ec8d4_0123,0.026905551197483824,10,LINEAR,10,10
019f6677-e932-7c2d-ad13-b243f231bcb7_0124,0.02498318600257244,10,LINEAR,10,10
019f6677-e933-730d-afce-6a5cbffc80fe_0125,0.02445310667969187,10,LINEAR,10,10
019f6677-e934-7ce0-9212-87e6a6dc741c_0126,0.02479493347105576,10,LINEAR,10,10
019f6677-e935-7a36-9234-af5298def1c8_0127,0.025817995694949768,10,LINEAR,10,10
019f6677-e936-7e88-917f-4de62ef3f750_0128,0.148977501603844,10,LINEAR,10,10
019f6677-e937-7541-b622-a94979b04ac5_0129,0.025125379086143297,10,LINEAR,10,10
019f6677-e938-7453-a5b2-81944d689991_0130,0.027582529257147916,10,LINEAR,10,10
019f6677-e939-7e96-b328-c5b1deedd044_0131,0.025690486781251586,10,LINEAR,10,10
019f6677-e93a-7a00-b2f2-20c329efaa67_0132,0.02504855564185915,10,LINEAR,10,10
019f6677-e93b-7d3b-9035-3a7c255958f9_0133,0.005510724675520488,10,LINEAR,10,10
019f6677-e93c-7b51-b556-6f1a61c10718_0134,0.027572968925908957,10,LINEAR,10,10
019f6677-e93d-7a2e-a2b5-0a69528df109_0135,0.025279321626595373,10,LINEAR,10,10
019f6677-e93e-73f2-a037-82d54f019413_0136,0.024676361581005272,10,LINEAR,10,10
019f6677-e93f-7f2c-9076-79cba9101e8f_0137,0.02695308922715863,10,LINEAR,10,10
019f6677-e940-77aa-8b9f-ab6dedabeb24_0138,0.024755824145866884,10,LINEAR,10,10
019f6677-e941-7f37-bf7d-e7cda8780852_0139,0.026150020106556184,10,LINEAR,10,10
019f6677-e942-7cc6-acd4-6b16b2958088_0140,0.025523180365078925,10,LINEAR,10,10
019f6677-e943-7309-87af-521857951221_0141,0.026306527304982064,10,LINEAR,10,10
019f6677-e944-7804-a1b3-84ac645c70e4_0142,0.026689272293603867,10,LINEAR,10,10
019f6677-e945-750d-9a15-4e93b581b5de_0143,0.03937378643958255,10,LINEAR,10,10
019f6677-e946-766f-801b-f7debd153fae_0144,0.1337664687866503,10,LINEAR,10,10
019f6677-e947-79b5-89de-e4175d31e7f7_0145,0.024427952654092217,10,LINEAR,10,10
019f6677-e948-7d42-9ca9-3897165c0ee6_0146,0.37182398468627775,10,LINEAR,10,10
019f6677-e949-75bd-bb21-0c7da1349d9e_0147,0.3000651906573386,10,LINEAR,10,10
019f6677-e94a-76fb-87e2-feb6995625cb_0148,0.025643274323839716,10,LINEAR,10,10
019f6677-e94b-7722-ac5c-761524cfaee9_0149,0.024661586538519197,10,LINEAR,10,10
019f6677-e94c-7103-922c-4ba9e721a29b_0150,0.02460918994960782,10,LINEAR,10,10
019f6677-e94d-7ce9-a9b2-1489e1406634_0151,0.025677165185460888,10,LINEAR,10,10
019f6677-e94e-763b-94b4-e9a980d5e9b9_0152,0.02544341955649494,10,LINEAR,10,10
019f6677-e94f-769a-a5c3-fed02f0f21f3_0153,0.025523236547200567,10,LINEAR,10,10
019f6677-e950-7131-a5b1-f5973a7d4dee_0154,0.024870376402386273,10,LINEAR,10,10
019f6677-e951-7f6b-b59c-c515ac8617de_0155,0.02484373713815103,10,LINEAR,10,10
019f6677-e952-7c49-bcb6-8028b043ffba_0156,0.03982924436068672,10,LINEAR,10,10
019f6677-e953-7c5f-88c4-4a16c8ce74eb_0157,0.03786224314882993,10,LINEAR,10,10
019f6677-e954-7c6d-b473-f730b8eddb2e_0158,0.04242432918816262,10,LINEAR,10,10
019f6677-e955-72bc-9582-0f65aa81f022_0159,0.053242247779917054,10,LINEAR,10,10
019f6677-e956-7441-8333-f2b4f1695e3a_0160,0.02690349371727807,10,LINEAR,10,10
019f6677-e957-72b8-a614-d6a9c797e97b_0161,0.02603062003540907,10,LINEAR,10,10
019f6677-e958-7444-ab73-53c67f5d206c_0162,0.026472953054239263,10,LINEAR,10,10
019f6677-e959-7d7b-bfda-057eb671f420_0163,0.02599248216261777,10,LINEAR,10,10
019f6677-e95a-778b-939d-339048eda10f_0164,0.021200508325096935,10,LINEAR,10,10
019f6677-e95b-7d05-80e8-0480f05b7f8a_0165,0.028952996133432007,10,LINEAR,10,10
019f6677-e95c-7b9c-a220-3a3116cbdfe1_0166,0.10729344489087414,10,LINEAR,10,10
019f6677-e95d-7e99-9223-7fadb392b8a9_0167,0.006414872921311725,10,LINEAR,10,10
019f6677-e95e-7869-94de-7814cb930ee4_0168,0.025266475173631647,10,LINEAR,10,10
019f6677-e95f-7332-990c-84006ca706e8_0169,0.02576805450819043,10,LINEAR,10,10
019f6677-e960-7b46-aff1-8e3ab1c870c5_0170,0.043098815303863,10,LINEAR,10,10
019f6677-e961-7374-a24e-3b6a482f1106_0171,0.05729212667552458,10,LINEAR,10,10
019f6677-e962-7e97-9b41-67d14f90a7ea_0172,0.02748778700329043,10,LINEAR,10,10
019f6677-e963-7816-be4a-02a7361f2c6f_0173,0.1325090590993442,10,LINEAR,10,10
019f6677-e964-7394-9d85-f6f65b73b610_0174,0.026073575289985586,10,LINEAR,10,10
019f6677-e965-7119-a1de-48a2e50b8b69_0175,0.026598063864507037,10,LINEAR,10,10
019f6677-e966-7649-bb30-af73d75bfb04_0176,0.026107287686920683,10,LINEAR,10,10
019f6677-e967-72ce-81bf-643995f739a3_0177,0.02591251407564718,10,LINEAR,10,10
019f6677-e968-7e1d-8e56-5fed57e48406_0178,0.026014555059319943,10,LINEAR,10,10
019f6677-e969-712a-8bb1-08a5bc04f562_0179,0.05081745333404456,10,LINEAR,10,10
019f6677-e96a-731b-8736-6754267aee40_0180,0.024684306198586997,10,LINEAR,10,10
019f6677-e96b-7a1f-a5d3-c5059a543bb8_0181,0.025921586354377323,10,LINEAR,10,10
019f6677-e96c-7ebf-b8f2-59b75abe02ad_0182,0.025233598660256696,10,LINEAR,10,10
019f6677-e96d-7096-a27b-569454304ffb_0183,0.0266347835924846,10,LINEAR,10,10
019f6677-e96e-7526-9d32-63944f4a7ab4_0184,0.026554930830259837,10,LINEAR,10,10
019f6677-e96f-7cd6-a807-291f86327806_0185,0.027481486832195513,10,LINEAR,10,10
019f6677-e970-71ea-b172-aaa64f067b15_0186,0.025964122198840305,10,LINEAR,10,10
019f6677-e971-793d-a5f8-da2d3af152df_0187,0.0262979284299123,10,LINEAR,10,10
019f6677-e972-7d52-a72e-27fd4eeb4b79_0188,0.02567634331391286,10,LINEAR,10,10
019f6677-e973-7e09-99bd-82e14ac81ecf_0189,0.026815932325546125,10,LINEAR,10,10
019f6677-e974-7e58-ab65-8edb1c4a1555_0190,0.027616230344669247,10,LINEAR,10,10
019f6677-e975-7d95-b389-a156d397d5b5_0191,0.02587128577983176,10,LINEAR,10,10
019f6677-e976-7191-8197-bde89c6b933a_0192,0.025650954676844327,10,LINEAR,10,10
019f6677-e977-74a1-9be8-2fdfe6996fae_0193,0.024846626785696845,10,LINEAR,10,10
019f6677-e978-781e-b049-761d4c205e32_0194,0.025167560974197468,10,LINEAR,10,10
019f6677-e979-7d69-8732-472dc9b01c98_0195,0.17378925994087197,10,LINEAR,10,10
019f6677-e97a-7785-8830-f532bc5bd634_0196,0.05095404648261376,10,LINEAR,10,10
019f6677-e97b-7fa9-a7cd-9f41e2d060a0_0197,0.025651049168905083,10,LINEAR,10,10
019f6677-e97c-753e-947e-e6284fc99080_0198,0.02510855916633433,10,LINEAR,10,10
019f6677-e97d-78fd-8b1d-989bc1e5f1b9_0199,0.349578608289448,10,LINEAR,10,10
019f6677-e97e-7c44-84ae-a2218499a159_0200,0.027109885938557704,10,LINEAR,10,10
019f6677-e97f-7b37-90a1-7928349628d3_0201,0.025388740802304514,10,LINEAR,10,10
019f6677-e980-7d9f-a9e0-c35ead9d3b00_0202,0.08488002314203198,10,LINEAR,10,10
019f6677-e981-7055-9676-529365e2b4ec_0203,0.026379858834043,10,LINEAR,10,10
019f6677-e982-7d5a-8783-76b3a4bbdcb1_0204,0.02584005582430555,10,LINEAR,10,10
019f6677-e983-72c0-aa5c-05c55ebb76a1_0205,0.2126932669364024,10,LINEAR,10,10
019f6677-e984-7515-9745-cc4075f200c5_0206,0.026979078590779432,10,LINEAR,10,10
019f6677-e985-7dc0-abea-3125f1ca18b9_0207,0.027379444529965748,10,LINEAR,10,10
019f6677-e986-7047-bd1c-e723b20f2e4f_0208,0.19562881941594107,10,LINEAR,10,10
019f6677-e987-7c7a-bc6d-e19dcd22de0a_0209,0.02595913212776424,10,LINEAR,10,10
019f6677-e988-74f2-9931-069ca5e042f5_0210,0.024396314131838077,10,LINEAR,10,10
019f6677-e989-70c6-89c6-b32f309fb7f1_0211,0.035365105430949936,10,LINEAR,10,10
019f6677-e98a-738e-bb5b-961ae30ecedf_0212,0.01335794061997686,10,LINEAR,10,10
019f6677-e98b-79c1-9643-4fe650d4b5d6_0213,0.025013007351841476,10,LINEAR,10,10
019f6677-e98c-7a6b-8b5d-0b80e9449ef7_0214,0.025909816487035303,10,LINEAR,10,10
019f6677-e98d-74d0-b8f6-9f874e6b462d_0215,0.026924215955836817,10,LINEAR,10,10
019f6677-e98e-7b7d-b57e-3819dece8ab5_0216,0.025224516657190815,10,LINEAR,10,10
019f6677-e98f-7f29-ba42-b73a302fe82f_0217,0.024855351998102272,10,LINEAR,10,10
019f6677-e990-75e0-b1b1-bfdce44e4c28_0218,0.02529893599447387,10,LINEAR,10,10
019f6677-e991-73b6-a8bc-16fd1b2d3d6a_0219,0.024630915895567512,10,LINEAR,10,10
019f6677-e992-74c6-afb6-c85586408a9c_0220,0.026653960366521557,10,LINEAR,10,10
019f6677-e993-7f4e-8c2a-78ee04bca31f_0221,0.06598620819631965,10,LINEAR,10,10
019f6677-e994-7c7b-9028-1a4a86ebf8d0_0222,0.025229499521743082,10,LINEAR,10,10
019f6677-e995-75c5-b68d-c99310a702fc_0223,0.02595111714037176,10,LINEAR,10,10
019f6677-e996-7acc-a4db-ac9e2999ddd9_0224,0.006251451209522324,10,LINEAR,10,10
019f6677-e997-7e55-a118-3eaa4419c219_0225,0.025493263044789778,10,LINEAR,10,10
019f6677-e998-733c-9160-20400b6832b0_0226,0.02795924715687457,10,LINEAR,10,10
019f6677-e999-725e-869a-314429a8a7bc_0227,0.026426646160223943,10,LINEAR,10,10
019f6677-e99a-742d-ac68-950ddac23f79_0228,0.02501960619636786,10,LINEAR,10,10
019f6677-e99b-7ba8-9486-40b180e89333_0229,0.027364846577011964,10,LINEAR,10,10
019f6677-e99c-73f5-9e65-0c4d64923cb1_0230,0.025503632290702287,10,LINEAR,10,10
019f6677-e99d-79e0-9332-660a29a0479f_0231,0.025787885507969576,10,LINEAR,10,10
019f6677-e99e-7b4c-9f3b-d04d0c8c284a_0232,0.02494061343291238,10,LINEAR,10,10
019f6677-e99f-7680-bbfd-d30088531d5a_0233,0.027156476104805725,10,LINEAR,10,10
019f6677-e9a0-7d70-8d25-68ab99af4c6e_0234,0.02468108972662677,10,LINEAR,10,10
019f6677-e9a1-75c7-bcb8-de5a88b9eb22_0235,0.009369579114132033,10,LINEAR,10,10
019f6677-e9a2-7c73-95dc-399023f6c087_0236,0.12555424907483412,10,LINEAR,10,10
019f6677-e9a3-7cee-83d3-a1ca22b5805e_0237,0.02561754203477955,10,LINEAR,10,10
019f6677-e9a4-7ec1-b9ab-6c50b56f0b19_0238,0.024551144352496355,10,LINEAR,10,10
019f6677-e9a5-796d-a81a-f6e6833c352d_0239,0.025792119795849527,10,LINEAR,10,10
019f6677-e9a6-7af9-a765-382c590dbe37_0240,0.025090810651093177,10,LINEAR,10,10
019f6677-e9a7-7982-82e5-f72dc9bc45f8_0241,0.024864837033806632,10,LINEAR,10,10
019f6677-e9a8-7d35-9a08-72b0c8c7a850_0242,0.14841705130785787,10,LINEAR,10,10
019f6677-e9a9-792d-b6ad-311989e973bc_0243,0.025552764149194034,10,LINEAR,10,10
019f6677-e9aa-77e4-b64c-9ec2ed1a3637_0244,0.0050784020405532605,10,LINEAR,10,10
019f6677-e9ab-74ee-bf06-6fcf279b6b16_0245,0.007524895270136128,10,LINEAR,10,10
019f6677-e9ac-7660-be14-318a3450c9db_0246,0.026046094397265164,10,LINEAR,10,10
019f6677-e9ad-7227-87c1-95a578bbc26b_0247,0.00608578830886009,10,LINEAR,10,10
019f6677-e9ae-7c19-b228-496543df841a_0248,0.02506865739578059,10,LINEAR,10,10
019f6677-e9af-7ef6-a48a-9edf80e33e3b_0249,0.02602543860954288,10,LINEAR,10,10
019f6677-e9b0-76c2-8a77-0b98610e282b_0250,0.02666811684047763,10,LINEAR,10,10
019f6677-e9b1-7548-aeab-584d244a5f58_0251,0.0735066734367478,10,LINEAR,10,10
019f6677-e9b2-7195-9ad7-561dae00bbc7_0252,0.02617093498123278,10,LINEAR,10,10
019f6677-e9b3-7da7-b766-32203d1cb205_0253,0.08623626971237955,10,LINEAR,10,10
019f6677-e9b4-7ff1-bcbd-f1ce66d9ac8d_0254,0.005466501951904605,10,LINEAR,10,10
019f6677-e9b5-741d-ab52-a84ef7c3bee7_0255,0.3107732708498882,10,LINEAR,10,10
019f6677-e9b6-70a6-92a9-1391e06627e8_0256,0.02466779787717004,10,LINEAR,10,10
019f6677-e9b7-751f-9921-238c5b0a0718_0257,0.02726765986720624,10,LINEAR,10,10
019f6677-e9b8-7f71-8f62-903c28ba2f6e_0258,0.0252463109694916,10,LINEAR,10,10
019f6677-e9b9-721d-915a-6ac7d013fd73_0259,0.025805214396685306,10,LINEAR,10,10
019f6677-e9ba-7b52-8881-ba67966e06d9_0260,0.008096432089356722,10,LINEAR,10,10
019f6677-e9bb-71ab-861d-c908ed413bbe_0261,0.28534412696345673,10,LINEAR,10,10
019f6677-e9bc-7d93-af92-e2509057cb64_0262,0.025534112474591468,10,LINEAR,10,10
019f6677-e9bd-7a70-aab2-f125ad35a15d_0263,0.025575781636806943,10,LINEAR,10,10
019f6677-e9be-76dc-9315-4e00fc85c387_0264,0.14964331767574837,10,LINEAR,10,10
019f6677-e9bf-7f21-b84a-1d85adec1c98_0265,0.02522296961381832,10,LINEAR,10,10
019f6677-e9c0-702b-a008-ea1b3811a643_0266,0.026448675616063032,10,LINEAR,10,10
019f6677-e9c1-7ad5-8c2a-e5a909ec33ad_0267,0.0066857917700714475,10,LINEAR,10,10
019f6677-e9c2-71b0-bd51-d99cf8bc6f5c_0268,0.28836278075083077,10,LINEAR,10,10
019f6677-e9c3-7ba6-92f7-563361a458ef_0269,0.3232580795260237,10,LINEAR,10,10
019f6677-e9c4-78ab-ae88-97feef489131_0270,0.026038378884912623,10,LINEAR,10,10
019f6677-e9c5-749a-a258-272c60451302_0271,0.005104389875117727,10,LINEAR,10,10
019f6677-e9c6-76d1-b74f-f650340f7eb4_0272,0.03728642991901225,10,LINEAR,10,10
019f6677-e9c7-7d6d-b94c-ab88671e53d5_0273,0.11706792904621946,10,LINEAR,10,10
019f6677-e9c8-75c0-8697-a0b146b80662_0274,0.06192695138633193,10,LINEAR,10,10
019f6677-e9c9-7b82-be33-ea6bf00216dd_0275,0.025922999212851572,10,LINEAR,10,10
019f6677-e9ca-738d-98a4-9fd0c9898a95_0276,0.15411903317405024,10,LINEAR,10,10
019f6677-e9cb-7c00-9d74-894b14bf2c1d_0277,0.02599423448566538,10,LINEAR,10,10
019f6677-e9cc-7539-aa7d-f64dda27913d_0278,0.03666829510790479,10,LINEAR,10,10
