run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66a1-8b37-75a5-885a-d57a9afa5a71_0000,0.02278062595248136,10,LINEAR,50,2
019f66a1-8b38-75ab-b72f-cc26b098d8c5_0001,0.044537832608119485,10,LINEAR,50,2
019f66a1-8b39-79b8-b556-c778ff9c25dc_0002,0.03247813408752927,10,LINEAR,50,2
019f66a1-8b3a-767b-86fe-07d5fc3ca1d8_0003,0.026285928267669522,10,LINEAR,50,2
019f66a1-8b3b-7670-a997-d487515138d7_0004,0.027175791896741935,10,LINEAR,50,2
019f66a1-8b3c-7276-b31e-6a82c0fc151a_0005,0.04109487946057408,10,LINEAR,50,2
019f66a1-8b3d-76ba-99d9-a64f006b76e2_0006,0.025670429644319242,10,LINEAR,50,2
019f66a1-8b3e-738e-a613-264369c57f2b_0007,0.03758608586311239,10,LINEAR,50,2
019f66a1-8b3f-75d5-84ff-7a9ae762393d_0008,0.03192002392936165,10,LINEAR,50,2
019f66a1-8b40-7985-9996-a124a0e14534_0009,0.02318021546606394,10,LINEAR,50,2
019f66a1-8b41-7365-9983-c79ce7a94a99_0010,0.03094293380130787,10,LINEAR,50,2
019f66a1-8b42-744a-b62f-dbcaa752dd11_0011,0.026571112871921737,10,LINEAR,50,2
019f66a1-8b43-7b2e-a833-58755a2bc3e0_0012,0.03456154825355824,10,LINEAR,50,2
019f66a1-8b44-759e-b3d9-c21a2c54dde4_0013,0.01967649997946454,10,LINEAR,50,2
019f66a1-8b45-7155-ba04-270f2b203701_0014,0.020990296846708147,10,LINEAR,50,2
019f66a1-8b46-7331-8cd5-5a7197369d36_0015,0.01933105717886991,10,LINEAR,50,2
019f66a1-8b47-7ccd-8a71-66f6392067ad_0016,0.06230200361630887,10,LINEAR,50,2
019f66a1-8b48-752a-b740-1f302efec3aa_0017,0.023966967450204716,10,LINEAR,50,2
019f66a1-8b49-71d8-bfaf-a44cc21e6a6e_0018,0.029213572178333164,10,LINEAR,50,2
019f66a1-8b4a-74dc-9bc6-ede8b91f3048_0019,0.03218582480929918,10,LINEAR,50,2
019f66a1-8b4b-76cf-9e3e-e70fc102e759_0020,0.07635711958177305,10,LINEAR,50,2
019f66a1-8b4c-7a12-ad55-0bd11242aa04_0021,0.022050766200749368,10,LINEAR,50,2
019f66a1-8b4d-71d8-9508-eac0b883335b_0022,0.015339715700480875,10,LINEAR,50,2
019f66a1-8b4e-7677-a747-d764c75fd2b0_0023,0.025868674103392587,10,LINEAR,50,2
019f66a1-8b4f-7130-a581-6244d490ed89_0024,0.044354164181914936,10,LINEAR,50,2
019f66a1-8b50-7739-af87-09f051f15231_0025,0.04542613902329897,10,LINEAR,50,2
019f66a1-8b51-7f6c-8cab-7560b7b337ff_0026,0.020061286529390227,10,LINEAR,50,2
019f66a1-8b52-7160-9023-04433d2ba386_0027,0.010056680780744351,10,LINEAR,50,2
019f66a1-8b53-7de0-a4d1-fea17357489e_0028,0.04843966994297438,10,LINEAR,50,2
019f66a1-8b54-7dc2-a667-93c896180fa1_0029,0.024102046976212477,10,LINEAR,50,2
019f66a1-8b55-7309-87b0-fb0d029e2e7f_0030,0.031157431547460444,10,LINEAR,50,2
019f66a1-8b56-70e1-b75d-839b408b24df_0031,0.03467965071309194,10,LINEAR,50,2
019f66a1-8b57-7f39-bb91-efddaaf2d200_0032,0.03430630806388117,10,LINEAR,50,2
019f66a1-8b58-793e-ac3a-4ae7f4bdc8c3_0033,0.03850244844463227,10,LINEAR,50,2
019f66a1-8b59-76a2-812e-9768c72b850d_0034,0.021053353652273964,10,LINEAR,50,2
019f66a1-8b5a-7023-badb-a0b18ada8d3c_0035,0.019333088772031583,10,LINEAR,50,2
019f66a1-8b5b-7cb6-b0a0-448f13d1c8d1_0036,0.03278305004752852,10,LINEAR,50,2
019f66a1-8b5c-74cd-ab61-8a9877f17c8a_0037,0.028657418011384817,10,LINEAR,50,2
019f66a1-8b5d-713b-80ae-f46938a64a72_0038,0.022580636529134276,10,LINEAR,50,2
019f66a1-8b5e-76ff-a670-34a269d407d1_0039,0.022128747141998376,10,LINEAR,50,2
019f66a1-8b5f-7d7a-9f86-3c20fd58c604_0040,0.09992293469717099,10,LINEAR,50,2
019f66a1-8b60-7801-8e9c-34ac063e7cdf_0041,0.02011927810236662,10,LINEAR,50,2
019f66a1-8b61-7a83-8a12-3d10f0afed34_0042,0.03835158355064637,10,LINEAR,50,2
019f66a1-8b62-7cfe-a58c-b8069f814c41_0043,0.024541745740187648,10,LINEAR,50,2
019f66a1-8b63-7eb6-88a4-1b7a033c6c19_0044,0.05144515975269419,10,LINEAR,50,2
019f66a1-8b64-7c0e-8212-9e230f0073eb_0045,0.03502872248548597,10,LINEAR,50,2
019f66a1-8b65-7518-874b-a79b63ee9eb0_0046,0.017168978952366618,10,LINEAR,50,2
019f66a1-8b66-751b-84d6-f195589c2ff6_0047,0.0130339591940714,10,LINEAR,50,2
019f66a1-8b67-7af1-a6ac-4c8931350e18_0048,0.04559586906086041,10,LINEAR,50,2
019f66a1-8b68-7b70-970f-5b7cbd193a9d_0049,0.03598813392076368,10,LINEAR,50,2
019f66a1-8b69-79ea-a3c7-ae06c74ad405_0050,0.02392694651912294,10,LINEAR,50,2
019f66a1-8b6a-7459-8ec2-51a079194db7_0051,0.028698633850671264,10,LINEAR,50,2
019f66a1-8b6b-7020-b18e-f871f1713c08_0052,0.025972380602394828,10,LINEAR,50,2
019f66a1-8b6c-7cee-92f0-d08baa1e72a8_0053,0.031186592188624483,10,LINEAR,50,2
019f66a1-8b6d-708e-a955-25a50cdc7bcf_0054,0.030942327337989517,10,LINEAR,50,2
019f66a1-8b6e-779f-b496-78d0c0956861_0055,0.051914097752016455,10,LINEAR,50,2
019f66a1-8b6f-76ff-b4d7-98ecf940ceb9_0056,0.03272866788600346,10,LINEAR,50,2
019f66a1-8b70-77f1-abe1-dccbc9da2183_0057,0.016628450093411733,10,LINEAR,50,2
019f66a1-8b71-7508-84fc-ccbc3f167ec9_0058,0.007968573024956906,10,LINEAR,50,2
019f66a1-8b72-7598-8395-11d5d532a026_0059,0.03468160069030009,10,LINEAR,50,2
019f66a1-8b73-7939-a845-72b53e674868_0060,0.038718127893875166,10,LINEAR,50,2
019f66a1-8b74-70c9-abb8-0118ef952c7a_0061,0.02841267266863373,10,LINEAR,50,2
019f66a1-8b75-7b6c-b71d-9eadbd605883_0062,0.02920627504564536,10,LINEAR,50,2
019f66a1-8b76-7f93-9ea5-badcf3d57aca_0063,0.02761708800525652,10,LINEAR,50,2
019f66a1-8b77-7c6e-b9c2-310821d70692_0064,0.060886681797119625,10,LINEAR,50,2
019f66a1-8b78-72b6-b41e-2cbc70de0f5f_0065,0.07229206101833248,10,LINEAR,50,2
019f66a1-8b79-73e3-9e06-8ff6e7f45deb_0066,0.025869570092268212,10,LINEAR,50,2
019f66a1-8b7a-7d55-b12d-c980d01d0759_0067,0.03367551519001607,10,LINEAR,50,2
019f66a1-8b7b-7cd3-bdfd-f9fe41d35e65_0068,0.03208143359075922,10,LINEAR,50,2
019f66a1-8b7c-70b0-9c76-4abb3cfa6479_0069,0.015642516282411638,10,LINEAR,50,2
019f66a1-8b7d-7736-aeb0-bce369f73b4a_0070,0.037286611908783004,10,LINEAR,50,2
019f66a1-8b7e-7c83-ae54-560817380abe_0071,0.07063648975934686,10,LINEAR,50,2
019f66a1-8b7f-7f72-9cfb-8f3e30ec241c_0072,0.0635463648650791,10,LINEAR,50,2
019f66a1-8b80-7d37-99c8-69a280ee667c_0073,0.030731921746035718,10,LINEAR,50,2
019f66a1-8b81-7cbc-93d8-b07a5e52cb93_0074,0.022044956861716154,10,LINEAR,50,2
019f66a1-8b82-79d7-838e-ad3376ea8358_0075,0.03128634826487901,10,LINEAR,50,2
