run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6613-3741-718f-957b-e22cd4ff9d6e_0027,0.04023842665165327,10,KURAMOTO,10,50
019f6613-3742-7efb-8a42-3f27de16c76a_0028,0.03733743541871916,10,KURAMOTO,10,50
019f6613-3743-7ea6-b002-f87029a9cfbf_0029,0.03639577569153338,10,KURAMOTO,10,50
019f6613-3744-7ce1-83f5-4e6e945d14d0_0030,0.03709493274709976,10,KURAMOTO,10,50
019f6613-3745-7d5b-bcf8-699d2773af91_0031,0.037041232033543224,10,KURAMOTO,10,50
019f6613-3746-7ea9-be60-094ee2dbbc42_0032,0.03928901887281285,10,KURAMOTO,10,50
019f6613-3747-715f-a2a8-a7656760961c_0033,0.03829031529723392,10,KURAMOTO,10,50
019f6613-3748-7b3b-8171-bcc4b8c48400_0034,0.03783358064915392,10,KURAMOTO,10,50
019f6613-3749-7494-b0c4-3ead4d3628bf_0035,0.0367646367327565,10,KURAMOTO,10,50
019f6613-374a-770e-9c2a-a145e8a21e25_0036,0.03876109840125573,10,KURAMOTO,10,50
019f6613-374b-7176-8e53-4987c8dfc428_0037,0.03664819464546336,10,KURAMOTO,10,50
019f6613-374c-73d5-83fc-e879b3d01daa_0038,0.038818433749161184,10,KURAMOTO,10,50
019f6613-374d-7ba4-be35-de413d2051f7_0039,0.03814201191993588,10,KURAMOTO,10,50
019f6613-374e-73c1-921d-19497186387d_0040,0.038226250865666916,10,KURAMOTO,10,50
019f6613-374f-7dee-b19c-576ea1141004_0041,0.03924798395963074,10,KURAMOTO,10,50
019f6613-3750-7d9f-9e16-d92d9cf5b9e3_0042,0.019815912067668303,10,KURAMOTO,10,50
019f6613-3751-7e73-8e8c-3af793f35307_0043,0.039089424740657144,10,KURAMOTO,10,50
019f6613-3752-7e32-8a51-03bd01f5de18_0044,0.020384261392066026,10,KURAMOTO,10,50
019f6613-3753-74f1-8ca4-2d35998a4479_0045,0.03858970027333479,10,KURAMOTO,10,50
019f6613-3754-70d0-8b3e-a1af01a1fe4a_0046,0.03716576094097204,10,KURAMOTO,10,50
019f6613-3755-7f74-aad1-6cb8bda4a8f1_0047,0.03586742103283131,10,KURAMOTO,10,50
019f6613-3756-7554-abae-32445bdcd8ff_0048,0.03769887475492371,10,KURAMOTO,10,50
019f6613-3757-72f2-9036-302441fee34a_0049,0.020735196618442135,10,KURAMOTO,10,50
019f6613-3758-771c-a562-79c785e8b39a_0050,0.019017260882158167,10,KURAMOTO,10,50
019f6613-3759-7122-b23c-50caa62d5281_0051,0.04049973882258787,10,KURAMOTO,10,50
019f6613-375a-78ee-810a-50074e30e293_0052,0.03828326899340188,10,KURAMOTO,10,50
019f6613-375b-79ba-beb3-b3596335f583_0053,0.03754783488164446,10,KURAMOTO,10,50
019f6613-375c-7e5f-b894-3cf7a5dab01c_0054,0.03684976436225359,10,KURAMOTO,10,50
019f6613-375d-7817-a195-e934c3695ca7_0055,0.03705592273165605,10,KURAMOTO,10,50
019f6613-375e-73e2-ab62-0af4c15544e1_0056,0.03640023083933882,10,KURAMOTO,10,50
019f6613-375f-7087-b9ca-2ba5f4b63acf_0057,0.037308903173131604,10,KURAMOTO,10,50
019f6613-3760-75c1-973b-99f1df15e4b3_0058,0.03522281374510805,10,KURAMOTO,10,50
019f6613-3761-7d75-880c-0b3f4654d984_0059,0.0409905395568025,10,KURAMOTO,10,50
019f6613-3762-7730-b5f1-b663fca18a09_0060,0.03744626303777942,10,KURAMOTO,10,50
019f6613-3763-7508-80da-57a6cfb04700_0061,0.019252323435149887,10,KURAMOTO,10,50
019f6613-3764-7436-a081-729a4b01b62f_0062,0.03656940399968741,10,KURAMOTO,10,50
019f6613-3765-7565-8708-1b7bcdc2e0c6_0063,0.03733898436030325,10,KURAMOTO,10,50
019f6613-3766-7955-9377-142846431ef3_0064,0.019362613139316746,10,KURAMOTO,10,50
019f6613-3767-785d-8173-9a766396845a_0065,0.01819133492852645,10,KURAMOTO,10,50
019f6613-3768-7b17-bdb8-b204fad3ff2b_0066,0.018683696364662095,10,KURAMOTO,10,50
019f6613-3769-7760-98a0-c681e3ce3c6e_0067,0.01698673767587567,10,KURAMOTO,10,50
019f6613-376a-741e-b206-414e2ce3933b_0068,0.03529586893842266,10,KURAMOTO,10,50
019f6613-376b-7236-833c-9042ee5410bd_0069,0.037416550637447844,10,KURAMOTO,10,50
019f6613-376c-78b4-8f57-81e5de0b9083_0070,0.03643785643185689,10,KURAMOTO,10,50
019f6613-376d-7af0-9066-96a92bbbdac6_0071,0.03829022319502493,10,KURAMOTO,10,50
019f6613-376e-747f-a23e-b8ed5cc64251_0072,0.020179685562726226,10,KURAMOTO,10,50
019f6613-376f-779b-bb3b-ab8de745b934_0073,0.01960678421419467,10,KURAMOTO,10,50
019f6613-3770-77fd-86f4-5cdebac6fc0a_0074,0.03646919966070612,10,KURAMOTO,10,50
019f6613-3771-79b2-b10a-e0f900649690_0075,0.16964369256857476,10,KURAMOTO,10,50
019f6613-3772-7d6a-998b-88d8a0895b3c_0076,0.036685014541728136,10,KURAMOTO,10,50
019f6613-3773-73c7-a477-23156b1dd100_0077,0.021133974191776036,10,KURAMOTO,10,50
019f6613-3774-74e6-b291-fe19201bb12a_0078,0.036090768681327476,10,KURAMOTO,10,50
019f6613-3775-7ec2-830b-861c3d63da04_0079,0.03779217552981842,10,KURAMOTO,10,50
019f6613-3776-7dd9-ae17-3c8e04568fc6_0080,0.03658955210891374,10,KURAMOTO,10,50
019f6613-3777-7d2e-8601-ed61986947a3_0081,0.03619257227863461,10,KURAMOTO,10,50
019f6613-3778-7801-9f66-9e0847bcc78f_0082,0.01831166757977957,10,KURAMOTO,10,50
019f6613-3779-7f1a-96eb-2a1146b26e7a_0083,0.038747582478126506,10,KURAMOTO,10,50
019f6613-377a-740d-a0ff-8377abf37f28_0084,0.0358180622640766,10,KURAMOTO,10,50
019f6613-377b-7654-b643-95a9982e3664_0085,0.03788258850843098,10,KURAMOTO,10,50
019f6613-377c-7be3-afbe-ca935f3bf277_0086,0.0369354573241248,10,KURAMOTO,10,50
019f6613-377d-7b5c-b24a-d9c335582506_0087,0.022843558734332515,10,KURAMOTO,10,50
019f6613-377e-77fa-9add-24890dbf6e83_0088,0.017883790723971865,10,KURAMOTO,10,50
019f6613-377f-728b-a791-e2d3c6765dbc_0089,0.016770405863498344,10,KURAMOTO,10,50
019f6613-3780-7b34-bfc5-c7b059f4ca12_0090,0.03705464450079146,10,KURAMOTO,10,50
019f6613-3781-7920-99de-73bd548c2f11_0091,0.14949819202703268,10,KURAMOTO,10,50
019f6613-3782-7df0-8335-04776a492d68_0092,0.018187863761863068,10,KURAMOTO,10,50
019f6613-3783-76d0-972d-a613ff478f62_0093,0.03566783493387672,10,KURAMOTO,10,50
019f6613-3784-7c3b-b93f-59d439a7bd73_0094,0.02002651643351045,10,KURAMOTO,10,50
019f6613-3785-7c45-bb12-eb0e6e7750f4_0095,0.03862342211323496,10,KURAMOTO,10,50
019f6613-3786-7fa8-9fed-3cad2bda3d5e_0096,0.037282353788220014,10,KURAMOTO,10,50
019f6613-3787-754e-80af-debdb5268318_0097,0.03757710929028427,10,KURAMOTO,10,50
019f6613-3788-745f-9091-b63229226367_0098,0.03942522299564476,10,KURAMOTO,10,50
019f6613-3789-7692-9040-11bff98edc51_0099,0.03578507658123864,10,KURAMOTO,10,50
019f6613-378a-7858-b4fe-1f1e4135271b_0100,0.03572867705810936,10,KURAMOTO,10,50
019f6613-378b-764c-9884-084da5423b0d_0101,0.03467446575533665,10,KURAMOTO,10,50
019f6613-378c-724a-9652-b89d7f056b25_0102,0.03971102108417783,10,KURAMOTO,10,50
019f6613-378d-7da3-bb83-f6d681fdbbb1_0103,0.037775095736572756,10,KURAMOTO,10,50
019f6613-378e-7261-9726-d08554b31415_0104,0.03813937630070715,10,KURAMOTO,10,50
019f6613-378f-7396-96a5-93b6cca7c5b9_0105,0.03681197616355733,10,KURAMOTO,10,50
019f6613-3790-70fa-bd87-e23af44341bd_0106,0.038289922554926616,10,KURAMOTO,10,50
019f6613-3791-7acb-90f2-aea13562e987_0107,0.038312300279034116,10,KURAMOTO,10,50
019f6613-3792-77f3-b7f4-c95b895a39df_0108,0.036600365229683816,10,KURAMOTO,10,50
019f6613-3793-7103-80fd-bc3c12c489ef_0109,0.015417994776795261,10,KURAMOTO,10,50
019f6613-3794-7675-b656-64eef64b1cd1_0110,0.03763978706594996,10,KURAMOTO,10,50
019f6613-3795-7d6b-9276-ae022bffdda3_0111,0.01749751941639755,10,KURAMOTO,10,50
019f6613-3796-798c-b71e-3cc0e62527c9_0112,0.03797706253380517,10,KURAMOTO,10,50
019f6613-3797-7c5b-abb9-9410a7174bf3_0113,0.03799619537930864,10,KURAMOTO,10,50
019f6613-3798-7a01-826e-2b3cf3fa7d16_0114,0.036872269128516766,10,KURAMOTO,10,50
019f6613-3799-773f-a363-95435f24298a_0115,0.0349773427575953,10,KURAMOTO,10,50
019f6613-379a-7d04-aa83-3ff34c7e5eff_0116,0.03639061968159759,10,KURAMOTO,10,50
019f6613-379b-768a-bb81-bdd1f327f431_0117,0.019312203333274484,10,KURAMOTO,10,50
019f6613-379c-7c53-aad8-8f8253508071_0118,0.03735692500088876,10,KURAMOTO,10,50
019f6613-379d-73c7-9209-3cd97e2a8fef_0119,0.03691695293972433,10,KURAMOTO,10,50
019f6613-379e-7aee-b920-8f507ad7c791_0120,0.03982160088381157,10,KURAMOTO,10,50
019f6613-379f-77d7-bb0d-5340da6b7bf0_0121,0.03729544513051334,10,KURAMOTO,10,50
019f6613-37a0-7743-b9a8-4f80cbf08537_0122,0.023953643880246893,10,KURAMOTO,10,50
019f6613-37a1-7a24-bb8d-77f4c7eed789_0123,0.03865790440268595,10,KURAMOTO,10,50
019f6613-37a2-7956-ad00-a5faf6af6359_0124,0.0362208981607298,10,KURAMOTO,10,50
019f6613-37a3-7b4d-88b6-295b3883fbc7_0125,0.019278883249270427,10,KURAMOTO,10,50
019f6613-37a4-7508-988d-d975e36ff0d7_0126,0.03816025767710442,10,KURAMOTO,10,50
019f6613-37a5-791c-ba3a-cc0ff07ac668_0127,0.03733616667639753,10,KURAMOTO,10,50
019f6613-37a6-774c-ae50-6bbaf12332ec_0128,0.03898732584676819,10,KURAMOTO,10,50
019f6613-37a7-754a-888e-d52988ac3e66_0129,0.03308021742918551,10,KURAMOTO,10,50
019f6613-37a8-75d6-a74e-bef4855681c1_0130,0.03818124566790849,10,KURAMOTO,10,50
019f6613-37a9-75d9-aaa3-da2e7bbc783c_0131,0.03709917890652957,10,KURAMOTO,10,50
019f6613-37aa-7bb1-917c-6865fe524154_0132,0.037169132124766364,10,KURAMOTO,10,50
019f6613-37ab-72ce-8fdd-5a55caf7a4ac_0133,0.03794333915501945,10,KURAMOTO,10,50
019f6613-37ac-7d41-8808-c8ffcf93e941_0134,0.0392935311732738,10,KURAMOTO,10,50
019f6613-37ad-7493-a0f9-e0a2d34d3c5e_0135,0.044951149097054804,10,KURAMOTO,10,50
019f6613-37ae-786c-b17c-c75f75be6b91_0136,0.037301419277041045,10,KURAMOTO,10,50
019f6613-37af-74e6-8db9-79040b62ee26_0137,0.0350040709093013,10,KURAMOTO,10,50
019f6613-37b0-7628-9e3e-49f2b009485c_0138,0.037963879900174344,10,KURAMOTO,10,50
019f6613-37b1-7bc2-b239-793f97caf1c5_0139,0.03793960381257412,10,KURAMOTO,10,50
019f6613-37b2-7707-8606-354747c2b77f_0140,0.03463708168575619,10,KURAMOTO,10,50
019f6613-37b3-75b2-889a-753fb4ed2e5f_0141,0.03838779765979623,10,KURAMOTO,10,50
019f6613-37b4-7333-aa23-36824224b3df_0142,0.03679847211199162,10,KURAMOTO,10,50
019f6613-37b5-7cf2-bea7-7f5e78219995_0143,0.018101375561340498,10,KURAMOTO,10,50
019f6613-37b6-7cea-9646-23287a0bb078_0144,0.14337859541607784,10,KURAMOTO,10,50
019f6613-37b7-7bb8-b5b0-0be9d89dfa4f_0145,0.03702177562036078,10,KURAMOTO,10,50
019f6613-37b8-71ee-b62a-93b828bb14ff_0146,0.03882341561169831,10,KURAMOTO,10,50
019f6613-37b9-73b7-b177-7835d58c1e4b_0147,0.036964980001173785,10,KURAMOTO,10,50
019f6613-37ba-7c95-8091-c731abf43ff0_0148,0.03584167894928373,10,KURAMOTO,10,50
019f6613-37bb-7d32-acab-db3e24af5bbf_0149,0.03710861503045983,10,KURAMOTO,10,50
019f6613-37bc-725d-b7b2-4defdf0cd47b_0150,0.033829453895341956,10,KURAMOTO,10,50
019f6613-37bd-72bf-999d-3d564cca2ccd_0151,0.03570002801508929,10,KURAMOTO,10,50
019f6613-37be-7bfb-9d22-14ea18f6645c_0152,0.03597309264432583,10,KURAMOTO,10,50
019f6613-37bf-726d-a30b-0239fdeb1ede_0153,0.041273861578139615,10,KURAMOTO,10,50
019f6613-37c0-7f5b-a713-5ece21c1db97_0154,0.03671226902113826,10,KURAMOTO,10,50
019f6613-37c1-7466-92c0-c571323822bb_0155,0.03986610535687958,10,KURAMOTO,10,50
019f6613-37c2-7aa4-9af8-535045150137_0156,0.039096934512341946,10,KURAMOTO,10,50
019f6613-37c3-77d7-9ccd-7e667d2d0302_0157,0.038658005748972386,10,KURAMOTO,10,50
019f6613-37c4-7c35-9330-5c22332785c3_0158,0.038347893637849996,10,KURAMOTO,10,50
019f6613-37c5-7d72-aac1-cdaab6db78c0_0159,0.01932385655607633,10,KURAMOTO,10,50
019f6613-37c6-7539-b216-65f86aff76ef_0160,0.03614408503395425,10,KURAMOTO,10,50
019f6613-37c7-71c6-9bf6-c7db54c1a23a_0161,0.037049149440548004,10,KURAMOTO,10,50
019f6613-37c8-7781-b981-e533bb615b15_0162,0.03693845373984579,10,KURAMOTO,10,50
019f6613-37c9-70de-a33d-27cc0a42aa0c_0163,0.037045303892538385,10,KURAMOTO,10,50
019f6613-37ca-7c44-8c6f-825bde50ceac_0164,0.019998841974261338,10,KURAMOTO,10,50
019f6613-37cb-7f2b-bb86-a41b7e8f68c6_0165,0.03727609042490531,10,KURAMOTO,10,50
019f6613-37cc-7f17-a8e5-df71ba3f6120_0166,0.03663478953120839,10,KURAMOTO,10,50
019f6613-37cd-7e13-a148-92a7ec537fbf_0167,0.03926189403227894,10,KURAMOTO,10,50
019f6613-37ce-73f7-ac6c-6fdcbe4db024_0168,0.038354783484697494,10,KURAMOTO,10,50
019f6613-37cf-71c7-ad24-75cf2fa8ceec_0169,0.03794808407768307,10,KURAMOTO,10,50
019f6613-37d0-7e97-b3ac-e7734bb67148_0170,0.018120612926023356,10,KURAMOTO,10,50
019f6613-37d1-7c90-bd01-7600db45f62e_0171,0.03697108540117984,10,KURAMOTO,10,50
019f6613-37d2-7d84-9235-736c5e45c774_0172,0.037909498241186015,10,KURAMOTO,10,50
019f6613-37d3-76a4-8cd6-50f697405dc8_0173,0.021080134356769496,10,KURAMOTO,10,50
019f6613-37d4-7fdc-81ca-b73ad215a549_0174,0.03760624066559539,10,KURAMOTO,10,50
019f6613-37d5-79e9-a796-d15fca9ae85a_0175,0.037001588486552106,10,KURAMOTO,10,50
019f6613-37d6-7996-b7f3-3337e5739d09_0176,0.03678492479646856,10,KURAMOTO,10,50
019f6613-37d7-70d8-bbf4-1cb1a2683731_0177,0.03884501646485863,10,KURAMOTO,10,50
019f6613-37d8-719e-9269-c9c32db52341_0178,0.03575932154235019,10,KURAMOTO,10,50
019f6613-37d9-7971-ab30-3df30f497751_0179,0.03816020490464473,10,KURAMOTO,10,50
019f6613-37da-704b-9f42-e5d7ec17b2e6_0180,0.03718646219892625,10,KURAMOTO,10,50
019f6613-37db-7370-937c-8facb6f53e55_0181,0.03628502013806417,10,KURAMOTO,10,50
019f6613-37dc-75ff-8666-2985ee420e19_0182,0.037912096473103084,10,KURAMOTO,10,50
019f6613-37dd-7c29-af5e-ee0d0d06566e_0183,0.038201685136376985,10,KURAMOTO,10,50
019f6613-37de-7d6f-b4ed-182e74cc2f6f_0184,0.036082817892375336,10,KURAMOTO,10,50
019f6613-37df-73be-9510-76202582c0a7_0185,0.0351341507904759,10,KURAMOTO,10,50
019f6613-37e0-7437-a39c-03a5a2cc442a_0186,0.038086536654805915,10,KURAMOTO,10,50
019f6613-37e1-77ca-a4a3-98b238da8307_0187,0.036526740291125744,10,KURAMOTO,10,50
019f6613-37e2-72a9-83d4-fa0d3cfa8ba5_0188,0.03973176753149883,10,KURAMOTO,10,50
019f6613-37e3-7550-bab7-3e992e5b632b_0189,0.03868249103303232,10,KURAMOTO,10,50
019f6613-37e4-79f7-8412-a44af5092add_0190,0.037109373160197176,10,KURAMOTO,10,50
019f6613-37e5-79a9-ba0d-63cde47fb03f_0191,0.03837056973523569,10,KURAMOTO,10,50
019f6613-37e6-79e6-9ee2-f92d5bf7c5f9_0192,0.03674091569644168,10,KURAMOTO,10,50
019f6613-37e7-7347-9d49-36e57c24545a_0193,0.038408096907185794,10,KURAMOTO,10,50
019f6613-37e8-7059-8545-5dfbc815585b_0194,0.03580839580530154,10,KURAMOTO,10,50
019f6613-37e9-7fa0-85e1-22dad9cdaaf5_0195,0.03781190114474795,10,KURAMOTO,10,50
019f6613-37ea-7f57-91a8-e8045948da3e_0196,0.02005082609959908,10,KURAMOTO,10,50
019f6613-37eb-781a-a250-74b22043fb48_0197,0.03534486770318083,10,KURAMOTO,10,50
019f6613-37ec-73de-8fcf-0cb38dfc14a9_0198,0.057533297606344104,10,KURAMOTO,10,50
019f6613-37ed-7c5f-a303-42e3921e386b_0199,0.02009944680447121,10,KURAMOTO,10,50
019f6613-37ee-7f3d-a4df-2ca06ca6ce95_0200,0.0365995952261438,10,KURAMOTO,10,50
019f6613-37ef-730e-9193-2cac769a08ed_0201,0.03579803599183133,10,KURAMOTO,10,50
019f6613-37f0-778a-85a6-cedab5dffb99_0202,0.03855470066885426,10,KURAMOTO,10,50
019f6613-37f1-7686-a338-b7cb7838d86e_0203,0.03587489443071436,10,KURAMOTO,10,50
019f6613-37f2-7366-bfbc-6292111644dd_0204,0.03667133856331728,10,KURAMOTO,10,50
019f6613-37f3-7ea8-972e-d597d60bf0b2_0205,0.019201649451255777,10,KURAMOTO,10,50
019f6613-37f4-7624-9f6b-e0b6772d0844_0206,0.037456880502311954,10,KURAMOTO,10,50
019f6613-37f5-79be-8acf-e91f33f559e9_0207,0.03747951893381783,10,KURAMOTO,10,50
019f6613-37f6-79ea-83cf-39b1f4a29c8d_0208,0.03771257881352528,10,KURAMOTO,10,50
019f6613-37f7-7dd9-a93d-5e5889839cbb_0209,0.03728267503494341,10,KURAMOTO,10,50
019f6613-37f8-7521-84d8-fbac75ac452b_0210,0.021752592604264605,10,KURAMOTO,10,50
019f6613-37f9-782d-8de5-1915cf75ba4d_0211,0.016401056385232267,10,KURAMOTO,10,50
019f6613-37fa-7791-a9ae-dc3a52d218c5_0212,0.019149613003686332,10,KURAMOTO,10,50
019f6613-37fb-7db4-ab1b-6fe2e0d2aca9_0213,0.036311081963227146,10,KURAMOTO,10,50
019f6613-37fc-74c3-815d-52006ca87755_0214,0.036246324189067536,10,KURAMOTO,10,50
019f6613-37fd-781c-9bc0-2102988f5c34_0215,0.03775108953630916,10,KURAMOTO,10,50
019f6613-37fe-7007-a191-f71fcda32882_0216,0.035351047680388895,10,KURAMOTO,10,50
019f6613-37ff-77cd-8002-81656329323e_0217,0.03739717421330142,10,KURAMOTO,10,50
019f6613-3800-775b-8444-5da522db123f_0218,0.03602189282235061,10,KURAMOTO,10,50
019f6613-3801-79c3-b4a9-79311cadb201_0219,0.03825826425792493,10,KURAMOTO,10,50
019f6613-3802-7279-aaed-1c474f5ee8b3_0220,0.03845986066018394,10,KURAMOTO,10,50
019f6613-3803-7ff4-9d83-60044bf639e7_0221,0.03776513884300964,10,KURAMOTO,10,50
019f6613-3804-7c23-889a-2fc0593d6dc6_0222,0.03915400082435944,10,KURAMOTO,10,50
019f6613-3805-74cc-abb1-982f0c86fcb3_0223,0.03669079979567025,10,KURAMOTO,10,50
019f6613-3806-788b-8698-9f76ef079dcb_0224,0.037644061034006714,10,KURAMOTO,10,50
019f6613-3807-79aa-a778-98dfd00eb500_0225,0.035156138875889476,10,KURAMOTO,10,50
019f6613-3808-7260-8e00-e7434b2fdf8f_0226,0.03763046759131231,10,KURAMOTO,10,50
019f6613-3809-7cc5-86ea-f4d16329891e_0227,0.03862911274399761,10,KURAMOTO,10,50
019f6613-380a-712c-a155-237c3d7aaf84_0228,0.036532909819411985,10,KURAMOTO,10,50
019f6613-380b-7c21-9b55-5317a4076045_0229,0.036285051573237206,10,KURAMOTO,10,50
019f6613-380c-79eb-904f-a1bce562984a_0230,0.036595732187096615,10,KURAMOTO,10,50
019f6613-380d-7e33-a2e6-75e52838ec93_0231,0.03808796392256316,10,KURAMOTO,10,50
019f6613-380e-75f2-9e31-21f5bf44f6af_0232,0.03688444213497857,10,KURAMOTO,10,50
019f6613-380f-79e3-ac3f-7ea4bbad1e3d_0233,0.037050399864479014,10,KURAMOTO,10,50
019f6613-3810-73ab-9cc3-0cbadfa0820e_0234,0.037376215025881857,10,KURAMOTO,10,50
019f6613-3811-7b20-af2f-699e3c20e931_0235,0.03729539510381284,10,KURAMOTO,10,50
019f6613-3812-7714-a3ab-467b32540db7_0236,0.01815726914516394,10,KURAMOTO,10,50
019f6613-3813-77b2-ae9b-93be7d3e389b_0237,0.0378170984274945,10,KURAMOTO,10,50
019f6613-3814-77cf-8814-d101d4ec4590_0238,0.038800245585664216,10,KURAMOTO,10,50
019f6613-3815-79a3-b087-b788fa2b9d77_0239,0.03751016414491289,10,KURAMOTO,10,50
019f6613-3816-7b30-af90-0527345306d5_0240,0.03642903219640821,10,KURAMOTO,10,50
019f6613-3817-79a1-975a-d304c0f1cd29_0241,0.03590597798575401,10,KURAMOTO,10,50
019f6613-3818-7853-bb31-bb24a9e54408_0242,0.038575545147773845,10,KURAMOTO,10,50
019f6613-3819-79ba-a553-c0e729a24ae0_0243,0.03703201732646364,10,KURAMOTO,10,50
019f6613-381a-706e-8727-3813d9ff1581_0244,0.017140186335970704,10,KURAMOTO,10,50
019f6613-381b-777c-b191-179e841e7e0b_0245,0.02278742369904289,10,KURAMOTO,10,50
019f6613-381c-72be-9428-1affa880e2b1_0246,0.02065006814372155,10,KURAMOTO,10,50
019f6613-381d-77b1-81bd-3c7f6581caeb_0247,0.01953417402945058,10,KURAMOTO,10,50
019f6613-381e-7687-a0ca-0d68b37b82e5_0248,0.03811156225641352,10,KURAMOTO,10,50
019f6613-381f-7555-a2e7-7a7eeb3e0242_0249,0.03826172587957306,10,KURAMOTO,10,50
019f6613-3820-79ef-b22e-b48c5d1c1634_0250,0.040535643615766184,10,KURAMOTO,10,50
019f6613-3821-7dc0-b5f8-1c425464f9df_0251,0.036119957549880566,10,KURAMOTO,10,50
019f6613-3822-7dfa-86ce-af451ffb353c_0252,0.03435204364486596,10,KURAMOTO,10,50
019f6613-3823-7d3f-b46c-e393216353bc_0253,0.02003106722275102,10,KURAMOTO,10,50
019f6613-3824-7f6d-bf12-c265213c9277_0254,0.0374634160246893,10,KURAMOTO,10,50
019f6613-3825-7553-b375-1913e8d1fb2b_0255,0.03953742619105667,10,KURAMOTO,10,50
019f6613-3826-715d-bf42-fbac0f1d8fe0_0256,0.03684046203494888,10,KURAMOTO,10,50
019f6613-3827-7e30-ac96-527a0a4ec4c1_0257,0.03794537324675608,10,KURAMOTO,10,50
019f6613-3828-7fad-932e-30e78f24aebb_0258,0.03635009023237984,10,KURAMOTO,10,50
019f6613-3829-762d-8fe9-1f9e791079cb_0259,0.03770332921469194,10,KURAMOTO,10,50
019f6613-382a-74c8-9982-3bf12f5b152e_0260,0.018553783987339,10,KURAMOTO,10,50
019f6613-382b-7112-a55d-951e3c762e24_0261,0.017497908315832474,10,KURAMOTO,10,50
019f6613-382c-7e5d-b5f8-4456d562ac53_0262,0.037757585363669716,10,KURAMOTO,10,50
019f6613-382d-76ae-9835-de021f4746da_0263,0.038504689142713065,10,KURAMOTO,10,50
019f6613-382e-7cd6-8359-e25666d21bb6_0264,0.04814862798442669,10,KURAMOTO,10,50
019f6613-382f-7cda-83cb-79944f789c03_0265,0.035240084733194746,10,KURAMOTO,10,50
019f6613-3830-7ee8-a6d5-706dca0ef8dd_0266,0.03753205007291901,10,KURAMOTO,10,50
019f6613-3831-79a3-9661-8b2e5454823c_0267,0.02031435243938231,10,KURAMOTO,10,50
019f6613-3832-76e9-a4b3-c20da9ccc289_0268,0.019246922781484495,10,KURAMOTO,10,50
019f6613-3833-73a7-9c69-c79f8800cfad_0269,0.03709796284518433,10,KURAMOTO,10,50
019f6613-3834-7847-911a-65660b0ea0ba_0270,0.037192822698489204,10,KURAMOTO,10,50
019f6613-3835-734a-8136-33e6e0cdd5bb_0271,0.0371879246669004,10,KURAMOTO,10,50
