run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6644-cdad-7649-b49a-a2497899c325_0037,0.031936059125732934,10,KURAMOTO,50,20
019f6644-cdae-7de1-aca7-7496dd745913_0038,0.029412833842793883,10,KURAMOTO,50,20
019f6644-cdaf-7866-a68b-5680c9f5fb06_0039,0.022301869938798218,10,KURAMOTO,50,20
019f6644-cdb0-722b-9ca5-aaa44a25f773_0040,0.06663336545370117,10,KURAMOTO,50,20
019f6644-cdb1-7301-b96d-ec944ddc424a_0041,0.01813747972651728,10,KURAMOTO,50,20
019f6644-cdb2-7670-b893-8416ec53063d_0042,0.03223342411106615,10,KURAMOTO,50,20
019f6644-cdb3-7ed0-b444-ceaac73829d8_0043,0.031696331487309895,10,KURAMOTO,50,20
019f6644-cdb4-7658-aa9d-5918d0f16a1e_0044,0.0507541625826331,10,KURAMOTO,50,20
019f6644-cdb5-7d1a-9c5f-dd5314477a6e_0045,0.028652553412667287,10,KURAMOTO,50,20
019f6644-cdb6-7661-aec8-9d6d365f2c17_0046,0.013880428811540016,10,KURAMOTO,50,20
019f6644-cdb7-77a0-8b8d-a2b5fb15e8e5_0047,0.014714328698209822,10,KURAMOTO,50,20
019f6644-cdb8-7a55-ac1e-43b8a7a92731_0048,0.041889733154355416,10,KURAMOTO,50,20
019f6644-cdb9-70a0-aefd-6709c5a3f1d1_0049,0.04012728506473321,10,KURAMOTO,50,20
019f6644-cdba-7e5a-8341-863606deaddf_0050,0.024624770864042404,10,KURAMOTO,50,20
019f6644-cdbb-7019-829b-aa5f59b01fd6_0051,0.03023469932068798,10,KURAMOTO,50,20
019f6644-cdbc-7c6e-83f2-aa19dead1585_0052,0.02974113921342759,10,KURAMOTO,50,20
019f6644-cdbd-714d-ba2a-20f7e2d6eaa0_0053,0.03595016673099681,10,KURAMOTO,50,20
019f6644-cdbe-75a3-9e87-f7070c4f8a59_0054,0.03180331275777713,10,KURAMOTO,50,20
019f6644-cdbf-73ed-8ede-07b966978ca8_0055,0.04697767934391139,10,KURAMOTO,50,20
019f6644-cdc0-7e57-b6db-375ce76d2055_0056,0.03477792414393625,10,KURAMOTO,50,20
019f6644-cdc1-7f85-a1b2-d9377101e2d1_0057,0.033185523215514955,10,KURAMOTO,50,20
019f6644-cdc2-7951-ab7e-932e51416027_0058,0.008140139964262123,10,KURAMOTO,50,20
019f6644-cdc3-7b16-8b57-d6d8a10b0247_0059,0.03516705897626028,10,KURAMOTO,50,20
019f6644-cdc4-7803-8a14-6c758be12802_0060,0.04089520722344888,10,KURAMOTO,50,20
019f6644-cdc5-7383-9d2f-f1c2ef2a9ba3_0061,0.028340881498063714,10,KURAMOTO,50,20
019f6644-cdc6-7997-8f9c-02804ba8352d_0062,0.03968928380015261,10,KURAMOTO,50,20
019f6644-cdc7-7899-8fae-e334a0173207_0063,0.031945938982326734,10,KURAMOTO,50,20
019f6644-cdc8-7d75-be96-84b1ea11d671_0064,0.06218554094213008,10,KURAMOTO,50,20
019f6644-cdc9-76a2-9734-91023b31b22f_0065,0.0749739285219162,10,KURAMOTO,50,20
019f6644-cdca-7452-8050-313439b9c179_0066,0.03453191619449254,10,KURAMOTO,50,20
019f6644-cdcb-7242-994f-6ffd333d3b15_0067,0.025095667656896203,10,KURAMOTO,50,20
019f6644-cdcc-7e3d-b8ac-685efd38c6ae_0068,0.03290634112293779,10,KURAMOTO,50,20
019f6644-cdcd-7969-81e5-ac7485194aaa_0069,0.011346592261403455,10,KURAMOTO,50,20
019f6644-cdce-7d6f-af62-ba95a63bf9f2_0070,0.039518901655228075,10,KURAMOTO,50,20
019f6644-cdcf-786b-a7cb-48f766883597_0071,0.06251633571382721,10,KURAMOTO,50,20
019f6644-cdd0-7ff7-9c41-ff917a730526_0072,0.04535121152389811,10,KURAMOTO,50,20
019f6644-cdd1-75b0-8589-47d0d91aef19_0073,0.02834564529816396,10,KURAMOTO,50,20
019f6644-cdd2-7864-886f-2a18ac02bccc_0074,0.020686390959688303,10,KURAMOTO,50,20
019f6644-cdd3-704e-9e2a-663741430fab_0075,0.020983004934125683,10,KURAMOTO,50,20
019f6644-cdd4-7b35-a254-93bcbf50d33a_0076,0.040463940869422725,10,KURAMOTO,50,20
019f6644-cdd5-7233-9aae-758badc6e9b2_0077,0.02482638726843283,10,KURAMOTO,50,20
019f6644-cdd6-7824-9871-9e3340818ecb_0078,0.031340633057208585,10,KURAMOTO,50,20
019f6644-cdd7-773b-893e-40530faa4387_0079,0.010872164592483342,10,KURAMOTO,50,20
019f6644-cdd8-79e3-b4ac-bd3943fdc6b3_0080,0.04313613302354523,10,KURAMOTO,50,20
019f6644-cdd9-7ea4-a2bf-ea3a9edff22e_0081,0.037674810604917806,10,KURAMOTO,50,20
019f6644-cdda-7966-9b51-725b880fd47c_0082,0.029355376431462615,10,KURAMOTO,50,20
019f6644-cddb-74dd-94ec-dfee3e11b831_0083,0.025421329212987242,10,KURAMOTO,50,20
019f6644-cddc-7abb-8b46-9ad2877f1f50_0084,0.020471242897492463,10,KURAMOTO,50,20
019f6644-cddd-78bb-b75a-161246442072_0085,0.023622682163001535,10,KURAMOTO,50,20
019f6644-cdde-7581-9f61-07f11d4620c5_0086,0.010951870031440714,10,KURAMOTO,50,20
019f6644-cddf-7d82-bfab-7604b916a6cc_0087,0.0573848062078107,10,KURAMOTO,50,20
019f6644-cde0-7449-81e2-7d4ea23e002e_0088,0.02053718900747182,10,KURAMOTO,50,20
019f6644-cde1-776f-8d5e-8cf587fc998d_0089,0.032702806674602125,10,KURAMOTO,50,20
019f6644-cde2-742f-9e94-0aa625fab287_0090,0.025804175470689927,10,KURAMOTO,50,20
019f6644-cde3-74b1-b106-66556889e18c_0091,0.033552051364959666,10,KURAMOTO,50,20
019f6644-cde4-75ac-be2f-4b268d13284e_0092,0.033770915212660346,10,KURAMOTO,50,20
019f6644-cde5-75f0-b5b8-2fe7fe0d217b_0093,0.02346316633608489,10,KURAMOTO,50,20
019f6644-cde6-7b93-9a52-7ce9c9612895_0094,0.039542722861903495,10,KURAMOTO,50,20
019f6644-cde7-7613-8505-c2b360d90d19_0095,0.027606545229199086,10,KURAMOTO,50,20
019f6644-cde8-766a-8299-cbb5117fa65b_0096,0.01922892792643906,10,KURAMOTO,50,20
019f6644-cde9-7889-a834-6354cbb3eeba_0097,0.018479978650119366,10,KURAMOTO,50,20
019f6644-cdea-7432-977e-32d1b6bab816_0098,0.029721627135770628,10,KURAMOTO,50,20
019f6644-cdeb-774d-957c-d95971522629_0099,0.024504639816609112,10,KURAMOTO,50,20
019f6644-cdec-7cda-8604-66bb71eb985e_0100,0.03734667601849567,10,KURAMOTO,50,20
019f6644-cded-78a2-9020-c4f1afc14c00_0101,0.028026922771797136,10,KURAMOTO,50,20
019f6644-cdee-74ce-b02a-3a784d0e1051_0102,0.019583165339653975,10,KURAMOTO,50,20
019f6644-cdef-77d1-85c6-701936d21598_0103,0.02835815960896073,10,KURAMOTO,50,20
019f6644-cdf0-7b75-bf40-13e27fe96363_0104,0.045136000768876604,10,KURAMOTO,50,20
019f6644-cdf1-7743-9aee-17a1512cd883_0105,0.03424278559518053,10,KURAMOTO,50,20
019f6644-cdf2-709c-9d55-0ef67297b8ab_0106,0.04217792591450552,10,KURAMOTO,50,20
019f6644-cdf3-788c-80be-4b7cc5b8d17a_0107,0.020864934940568465,10,KURAMOTO,50,20
019f6644-cdf4-7c76-85aa-78f98a88f0bb_0108,0.03733545624867969,10,KURAMOTO,50,20
019f6644-cdf5-7dd2-a2a8-b270d6e29266_0109,0.0875437917094245,10,KURAMOTO,50,20
019f6644-cdf6-7657-bd45-5a1502b83c75_0110,0.017184818315150695,10,KURAMOTO,50,20
019f6644-cdf7-78a3-bcd5-bbd8c0ca5dc4_0111,0.03853178556429611,10,KURAMOTO,50,20
019f6644-cdf8-7441-be84-4ff042f6c8e7_0112,0.04464922799796335,10,KURAMOTO,50,20
019f6644-cdf9-7732-9016-f108e0a24ad3_0113,0.017544506580886198,10,KURAMOTO,50,20
019f6644-cdfa-7d47-9efd-574c27168a27_0114,0.03777280834263575,10,KURAMOTO,50,20
019f6644-cdfb-76ef-a38b-d80adc1905c9_0115,0.030898113009944012,10,KURAMOTO,50,20
019f6644-cdfc-7848-8e97-a089dafb3522_0116,0.025533832492912755,10,KURAMOTO,50,20
019f6644-cdfd-7eb0-9f44-13c106d520f9_0117,0.0305183598723802,10,KURAMOTO,50,20
019f6644-cdfe-7352-8a0a-ccbd7ccaa318_0118,0.037348404619947415,10,KURAMOTO,50,20
019f6644-cdff-756e-8d74-dc9e16f58a7c_0119,0.030627095281048566,10,KURAMOTO,50,20
019f6644-ce00-7c19-ba8c-7b2f4ac5bad5_0120,0.021892828599685006,10,KURAMOTO,50,20
019f6644-ce01-7873-9d4d-a211a7a58aca_0121,0.02479484150282384,10,KURAMOTO,50,20
019f6644-ce02-7410-aee3-226ace1461dc_0122,0.015092925980406662,10,KURAMOTO,50,20
019f6644-ce03-7e1c-88a3-fd11d83ab256_0123,0.044156370580435075,10,KURAMOTO,50,20
019f6644-ce04-75ef-8bf7-d36ad8fd2fb8_0124,0.08612954747820728,10,KURAMOTO,50,20
019f6644-ce05-7b6b-8946-b24115feb38f_0125,0.010551636622325014,10,KURAMOTO,50,20
019f6644-ce06-7312-8467-684f1977f998_0126,0.025868505355529148,10,KURAMOTO,50,20
019f6644-ce08-7456-949e-ba4a8a2f1a8d_0128,0.03415881211944451,10,KURAMOTO,50,20
019f6644-ce09-71a8-aa2b-18d2a2396597_0129,0.028530301919491536,10,KURAMOTO,50,20
019f6644-ce0a-7401-b156-1dee3f41a6f6_0130,0.022641189998951112,10,KURAMOTO,50,20
019f6644-ce0b-73a4-b3ff-c9044371f27e_0131,0.03078848358800786,10,KURAMOTO,50,20
019f6644-ce0c-7de3-825b-008003c3dc91_0132,0.022825234738781786,10,KURAMOTO,50,20
019f6644-ce0d-77fe-a807-47f3097b2759_0133,0.026222728016461062,10,KURAMOTO,50,20
019f6644-ce0e-77e1-b236-308a186aee39_0134,0.060652245127565216,10,KURAMOTO,50,20
019f6644-ce0f-74eb-a88a-5fe856b6db4e_0135,0.029364581624810322,10,KURAMOTO,50,20
019f6644-ce10-71d8-ba58-2825fee91d72_0136,0.030971368344282595,10,KURAMOTO,50,20
019f6644-ce11-7c89-a3fc-3c33a72dbc86_0137,0.020020190295786743,10,KURAMOTO,50,20
019f6644-ce12-7fd4-bdf6-8393426289aa_0138,0.013618014662423458,10,KURAMOTO,50,20
019f6644-ce13-7a0b-972f-11b097041727_0139,0.021115708442737958,10,KURAMOTO,50,20
019f6644-ce14-7101-80aa-fcf23097d632_0140,0.044485660902297476,10,KURAMOTO,50,20
019f6644-ce15-740f-9046-460b80c4faac_0141,0.04143065355969574,10,KURAMOTO,50,20
019f6644-ce16-77c2-9af0-51faef539953_0142,0.014744747487644577,10,KURAMOTO,50,20
019f6644-ce17-7fe5-b2d3-5efec6cfb439_0143,0.02209476308713104,10,KURAMOTO,50,20
019f6644-ce18-7847-bdc7-1d22644cca08_0144,0.04261606140693931,10,KURAMOTO,50,20
019f6644-ce19-76e6-b64a-2e3a08a00d9d_0145,0.02720028649658479,8,KURAMOTO,50,20
019f6644-ce1a-76f1-ae92-35b8809dcb96_0146,0.058383301824896504,10,KURAMOTO,50,20
019f6644-ce1b-77e0-9858-7221497804e7_0147,0.022092024113765225,10,KURAMOTO,50,20
019f6644-ce1c-7c12-8788-65688d267a3e_0148,0.03336922883336635,10,KURAMOTO,50,20
019f6644-ce1d-724b-86dd-f26bed24d845_0149,0.049269166378488174,10,KURAMOTO,50,20
019f6644-ce1e-7300-82ed-3ae6b20fd2d2_0150,0.022624774265606776,10,KURAMOTO,50,20
019f6644-ce1f-7ad6-a407-cdf53c6f5f6e_0151,0.041321164189929226,10,KURAMOTO,50,20
019f6644-ce20-78a0-9647-856b4f267149_0152,0.04741884620614295,10,KURAMOTO,50,20
019f6644-ce21-74b9-860e-151b1e7028b7_0153,0.052199925357998264,10,KURAMOTO,50,20
019f6644-ce22-7645-9903-9eca6d7cddef_0154,0.021233604749069733,10,KURAMOTO,50,20
019f6644-ce23-7dc4-91cc-89146ca05e55_0155,0.0442134183850799,10,KURAMOTO,50,20
019f6644-ce24-74ff-b93e-e3a92dec4650_0156,0.046990764773245354,10,KURAMOTO,50,20
019f6644-ce25-7059-bc66-357a187e1f75_0157,0.04933704815339293,10,KURAMOTO,50,20
019f6644-ce26-7d80-b317-8440237b2e1f_0158,0.02073392529813316,10,KURAMOTO,50,20
019f6644-ce27-7779-8cd1-77732f1aae93_0159,0.043472194269078376,10,KURAMOTO,50,20
019f6644-ce28-77ff-8446-38a50e7afcd1_0160,0.06193177042791431,10,KURAMOTO,50,20
019f6644-ce29-75e7-9073-eb6b90f419d5_0161,0.020125715433113,10,KURAMOTO,50,20
019f6644-ce2a-78fd-9d18-57b6f699cb3e_0162,0.03540793732528184,10,KURAMOTO,50,20
019f6644-ce2b-7511-a4c2-efd09ef60a75_0163,0.015229821980149025,10,KURAMOTO,50,20
019f6644-ce2c-7d47-99f3-d9ee38ce5784_0164,0.07208171447400184,10,KURAMOTO,50,20
019f6644-ce2d-7195-8ffc-222ae71bc5b6_0165,0.03413456970099324,10,KURAMOTO,50,20
019f6644-ce2e-7e88-8d18-7a74e88b3790_0166,0.029263803082937904,10,KURAMOTO,50,20
019f6644-ce2f-7b7b-8cbe-abd7c5b2aec1_0167,0.016791911117382863,10,KURAMOTO,50,20
019f6644-ce30-74ee-9ed8-553a1699f0ad_0168,0.05391862893665467,10,KURAMOTO,50,20
019f6644-ce31-7b23-ae7a-c0f14eb2da1b_0169,0.04319455823722267,10,KURAMOTO,50,20
019f6644-ce32-729d-b959-28be3c786dae_0170,0.03239808210833496,10,KURAMOTO,50,20
019f6644-ce33-7899-b663-643c79649318_0171,0.0801923846024969,10,KURAMOTO,50,20
019f6644-ce34-727f-a784-dc0768d68490_0172,0.04056098895557936,10,KURAMOTO,50,20
019f6644-ce35-7af8-a1f2-0b5b54022562_0173,0.028668398224557155,10,KURAMOTO,50,20
019f6644-ce36-7869-a130-1807c0123104_0174,0.02110294765816633,10,KURAMOTO,50,20
019f6644-ce37-7c4c-a0da-c7359a7d0630_0175,0.0373307679667944,10,KURAMOTO,50,20
019f6644-ce38-753b-9107-54ffb2ca5e4f_0176,0.021533777641306207,10,KURAMOTO,50,20
019f6644-ce39-7150-86ac-543cc610ddbe_0177,0.03019836743026909,10,KURAMOTO,50,20
019f6644-ce3a-78ba-80a5-1971ffcad0af_0178,0.027349017085964777,10,KURAMOTO,50,20
019f6644-ce3b-763e-a213-816f4f015a62_0179,0.05332321861119661,10,KURAMOTO,50,20
019f6644-ce3c-7bbd-a6d5-babc4809ccd1_0180,0.011421860579313431,10,KURAMOTO,50,20
019f6644-ce3d-7069-8975-314de47e6108_0181,0.03141142251093577,10,KURAMOTO,50,20
019f6644-ce3e-7a19-9486-7728f243c2e4_0182,0.03772272342113985,10,KURAMOTO,50,20
019f6644-ce3f-7fa6-a08b-f647a3048328_0183,0.029990987421412263,10,KURAMOTO,50,20
019f6644-ce40-742a-95b1-fbb047c8f68b_0184,0.028354751428651064,10,KURAMOTO,50,20
019f6644-ce41-7170-be1e-869da9518aef_0185,0.032106100652878014,10,KURAMOTO,50,20
019f6644-ce42-7bf3-ae3e-a3b5a1909797_0186,0.027574142717107092,10,KURAMOTO,50,20
019f6644-ce43-7d51-9e94-92f977e62e80_0187,0.02715617226146382,10,KURAMOTO,50,20
019f6644-ce44-7146-aa01-489d8d6afd22_0188,0.034519319053049426,10,KURAMOTO,50,20
019f6644-ce45-71a2-8291-ad1cf6e6927e_0189,0.02585886469153149,10,KURAMOTO,50,20
019f6644-ce46-7837-a864-5ba9e34941c0_0190,0.0314216343051484,10,KURAMOTO,50,20
019f6644-ce47-7909-b435-1a5c208fb16c_0191,0.027159498634793312,10,KURAMOTO,50,20
019f6644-ce48-7cab-8b65-ee02f72b038f_0192,0.02875963159643255,10,KURAMOTO,50,20
019f6644-ce49-72c7-984f-d9f62de569dc_0193,0.02307627295526838,10,KURAMOTO,50,20
019f6644-ce4a-7fb0-9e3e-cfeb90e5bd31_0194,0.025823710141006883,10,KURAMOTO,50,20
019f6644-ce4b-7f7a-a7ca-2fb2ab070cc4_0195,0.06252371204046865,10,KURAMOTO,50,20
019f6644-ce4c-7c2b-9483-b2303fa0ca2d_0196,0.02900982935309678,10,KURAMOTO,50,20
019f6644-ce4d-7cd8-9952-ef031c33aaf9_0197,0.056619892297465245,10,KURAMOTO,50,20
019f6644-ce4e-7286-a9bf-03d2b50f7c65_0198,0.03720700992465463,10,KURAMOTO,50,20
019f6644-ce4f-7fe4-9c57-1a99fb739de5_0199,0.04526543796715138,10,KURAMOTO,50,20
019f6644-ce50-78d0-985c-529a383c8b66_0200,0.02786873450798564,10,KURAMOTO,50,20
019f6644-ce51-7484-abef-cc2bcc128f28_0201,0.022944981730227194,10,KURAMOTO,50,20
019f6644-ce52-7b43-98f8-4f13e91e780a_0202,0.041235403486889186,10,KURAMOTO,50,20
019f6644-ce53-799c-a0ad-53b0f8941374_0203,0.06796702275736073,10,KURAMOTO,50,20
019f6644-ce54-7697-b334-862ead2de424_0204,0.015781986839874022,10,KURAMOTO,50,20
019f6644-ce55-7081-a4d9-a10ffe5080e7_0205,0.03885992718740976,10,KURAMOTO,50,20
019f6644-ce56-7239-918a-3fc44d54b36e_0206,0.033325576283686806,10,KURAMOTO,50,20
019f6644-ce57-7b16-a97e-d73b535f2d4e_0207,0.027663846469674215,10,KURAMOTO,50,20
019f6644-ce58-721d-a9cc-9cf50e7fba85_0208,0.037578537670730855,10,KURAMOTO,50,20
019f6644-ce59-7a6c-86aa-9f30b7f37860_0209,0.018433907298610573,10,KURAMOTO,50,20
019f6644-ce5a-782e-a3af-35bb2cec32b6_0210,0.052938995747698725,10,KURAMOTO,50,20
019f6644-ce5b-76b0-bea6-b200ce5196f6_0211,0.00785286653018056,10,KURAMOTO,50,20
019f6644-ce5c-7d10-bb84-02889d3e5026_0212,0.03734008273982416,10,KURAMOTO,50,20
019f6644-ce5d-7886-a5dc-7908528118f5_0213,0.026662714182482495,10,KURAMOTO,50,20
019f6644-ce5e-7d19-9414-d9dfd12b8c7d_0214,0.040472659214269915,10,KURAMOTO,50,20
019f6644-ce5f-7d50-beb8-68c6cd6f276f_0215,0.030323190159857245,10,KURAMOTO,50,20
019f6644-ce60-7bed-ab26-68de288f7fe5_0216,0.03955346083759732,10,KURAMOTO,50,20
019f6644-ce61-75b4-8d1b-6ad1ad736880_0217,0.02796729705756783,10,KURAMOTO,50,20
019f6644-ce62-7922-9a99-17aef5b52848_0218,0.021705574763390505,10,KURAMOTO,50,20
019f6644-ce63-7dcb-b331-b8ab4d332a10_0219,0.039470396686716924,10,KURAMOTO,50,20
019f6644-ce64-7436-be43-e316e4a32d12_0220,0.05415079494281703,10,KURAMOTO,50,20
019f6644-ce65-7727-bb03-445895aa4a85_0221,0.04262024806160169,10,KURAMOTO,50,20
019f6644-ce66-7846-b818-d98f381d3bcd_0222,0.023401580714644696,10,KURAMOTO,50,20
019f6644-ce67-7897-8d50-676359c4343a_0223,0.02832291342593903,10,KURAMOTO,50,20
019f6644-ce68-739b-b4f3-8bb739b19d82_0224,0.016421038511263055,10,KURAMOTO,50,20
019f6644-ce69-7747-a90c-4a76f9c246f4_0225,0.016447544807117652,10,KURAMOTO,50,20
019f6644-ce6a-718f-af5c-e4d26a28c277_0226,0.03681525885081336,10,KURAMOTO,50,20
019f6644-ce6b-75bf-9c3a-75ecbb362c9a_0227,0.01778805744001851,10,KURAMOTO,50,20
019f6644-ce6c-723e-be60-aab0bf71f31f_0228,0.02771424915436995,10,KURAMOTO,50,20
019f6644-ce6d-7095-89d4-3082569f4ea0_0229,0.018576862073890345,10,KURAMOTO,50,20
019f6644-ce6e-7809-8ef0-402fd246d39f_0230,0.019061324291688143,10,KURAMOTO,50,20
019f6644-ce6f-734c-a148-4e88f24ff85e_0231,0.028399955124535293,10,KURAMOTO,50,20
019f6644-ce70-7843-9f8f-450233d0841e_0232,0.030640589995605004,10,KURAMOTO,50,20
019f6644-ce71-772a-a9ac-151a36b9c42a_0233,0.023433454840481135,10,KURAMOTO,50,20
019f6644-ce72-7ea3-8837-05bf42a0cc94_0234,0.011362600165065188,10,KURAMOTO,50,20
019f6644-ce73-7595-9da8-bc41f299c6a3_0235,0.02035102050144807,10,KURAMOTO,50,20
019f6644-ce74-7365-af38-53c420258c35_0236,0.02504953545228924,10,KURAMOTO,50,20
019f6644-ce75-7cdf-8e46-8aad8849e2d4_0237,0.02425597895047203,10,KURAMOTO,50,20
019f6644-ce76-7fcd-b251-ad63c59b2c05_0238,0.03158539545046509,10,KURAMOTO,50,20
019f6644-ce77-747f-b9c0-e3b19eea250d_0239,0.0574477207906444,10,KURAMOTO,50,20
019f6644-ce78-7d16-8aac-f47f95e67011_0240,0.015707850422743357,10,KURAMOTO,50,20
019f6644-ce79-71d3-98c7-95dbe1b3e05d_0241,0.028130954001582754,10,KURAMOTO,50,20
019f6644-ce7a-7a9b-a8cb-51d2c4090116_0242,0.0442963498425358,10,KURAMOTO,50,20
019f6644-ce7b-79ff-8763-5095e6e21c95_0243,0.03407129797711414,10,KURAMOTO,50,20
019f6644-ce7c-7d87-82d3-d2240ec210db_0244,0.020449001962220402,10,KURAMOTO,50,20
019f6644-ce7d-73ae-8a26-ec968748fe5c_0245,0.04455270025766418,10,KURAMOTO,50,20
019f6644-ce7e-7efd-8488-ba3d95d73956_0246,0.022275726805225902,10,KURAMOTO,50,20
019f6644-ce7f-7b33-bba5-d4c6739d6d8b_0247,0.0372958363495121,10,KURAMOTO,50,20
019f6644-ce80-74ef-8c23-1dfb18426d20_0248,0.03337107213266065,10,KURAMOTO,50,20
019f6644-ce81-764f-b53c-ebf73e94e378_0249,0.023759273745298133,10,KURAMOTO,50,20
019f6644-ce82-74e9-a305-42b22a34a3f7_0250,0.031276838993496356,10,KURAMOTO,50,20
019f6644-ce83-7ce3-94d8-cae0aa972235_0251,0.020451992656278145,10,KURAMOTO,50,20
019f6644-ce84-77a1-9f17-0464d24cfe93_0252,0.030143803660286288,10,KURAMOTO,50,20
019f6644-ce85-7006-b7b7-83ee2993641d_0253,0.02050341664722078,10,KURAMOTO,50,20
019f6644-ce86-7cd7-adc2-b0d4d309a8de_0254,0.028509314154564057,10,KURAMOTO,50,20
019f6644-ce87-7077-a1ba-441a0a4e3d3e_0255,0.03812509465609384,10,KURAMOTO,50,20
019f6644-ce88-715a-ae2d-3f9dd677fff9_0256,0.047454998373103116,10,KURAMOTO,50,20
019f6644-ce89-77cb-a554-2cf0298a77dd_0257,0.03253189307545102,10,KURAMOTO,50,20
019f6644-ce8a-7557-8b03-3e5642cfb43c_0258,0.02153509811067498,10,KURAMOTO,50,20
019f6644-ce8b-7c55-8649-cffc6f8864dc_0259,0.022214832249352185,10,KURAMOTO,50,20
019f6644-ce8c-731c-b3ec-f3518431e8e7_0260,0.03241771015345576,10,KURAMOTO,50,20
019f6644-ce8d-78bf-a701-e5684bc16846_0261,0.04536644369580436,10,KURAMOTO,50,20
019f6644-ce8e-745f-bab0-924fae4a20f0_0262,0.025232328499302254,10,KURAMOTO,50,20
019f6644-ce8f-701a-8580-7f966f14fd86_0263,0.03387808938546351,10,KURAMOTO,50,20
019f6644-ce90-7314-b0c1-c605f0c23df6_0264,0.03745349379599961,10,KURAMOTO,50,20
019f6644-ce91-7730-adec-f8602b9ccc08_0265,0.02670905483898261,10,KURAMOTO,50,20
019f6644-ce92-71c6-a1f2-758e449164ae_0266,0.008173285371366888,10,KURAMOTO,50,20
