run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6642-540a-79f4-9473-9d4b3e3103fa_0000,0.03822625539236917,10,KURAMOTO,50,15
019f6642-540b-7fc3-8c29-2fa6fe2adbe3_0001,0.048815245625308826,10,KURAMOTO,50,15
019f6642-540c-70e7-865e-bcdc8a9f740b_0002,0.03901828559798986,10,KURAMOTO,50,15
019f6642-540d-73de-8564-9f7b23decdbe_0003,0.032669497487405365,10,KURAMOTO,50,15
019f6642-540e-70d1-afb9-48b210361cda_0004,0.036821527051429534,10,KURAMOTO,50,15
019f6642-540f-7ed5-aad8-ce2201e2eea7_0005,0.049399925605584906,10,KURAMOTO,50,15
019f6642-5410-7d65-8d6a-4770537d7701_0006,0.037476936303491394,10,KURAMOTO,50,15
019f6642-5411-77e3-b8df-4dea10e2a8db_0007,0.046191285041707254,10,KURAMOTO,50,15
019f6642-5412-7721-b9d6-c001565074f1_0008,0.052313802204152424,10,KURAMOTO,50,15
019f6642-5413-7499-ab5e-912170cc1c55_0009,0.03794947836362433,10,KURAMOTO,50,15
019f6642-5414-7159-b190-c545ee201b57_0010,0.04728886751321008,10,KURAMOTO,50,15
019f6642-5415-7aa3-b6ec-8dcd8e5cc13f_0011,0.03345375390947338,10,KURAMOTO,50,15
019f6642-5416-75a5-87d4-ecce0c95e819_0012,0.0547256288813619,10,KURAMOTO,50,15
019f6642-5417-731f-9395-3d2fd963cf7a_0013,0.034677442760698604,10,KURAMOTO,50,15
019f6642-5418-7a71-a648-7303edd27f1c_0014,0.03802092575971362,10,KURAMOTO,50,15
019f6642-5419-7d3f-8b2f-a8ea3b35d044_0015,0.02227620392161698,10,KURAMOTO,50,15
019f6642-541a-7c3f-a4db-af6275abc57e_0016,0.08870617695034126,10,KURAMOTO,50,15
019f6642-541b-7e5c-946d-5b1c4badd9a0_0017,0.04656441839519267,10,KURAMOTO,50,15
019f6642-541c-7ea3-beda-d78ef3859841_0018,0.036360715445627814,10,KURAMOTO,50,15
019f6642-541d-782b-b9e0-f035ec02c261_0019,0.046080659192196685,10,KURAMOTO,50,15
019f6642-541e-7b8c-a353-12ef6adac25f_0020,0.0828543967046387,10,KURAMOTO,50,15
019f6642-541f-762e-84e3-42c47d322c24_0021,0.03711956908643807,10,KURAMOTO,50,15
019f6642-5420-76cb-abb9-e05c8d378923_0022,0.016121004705035708,10,KURAMOTO,50,15
019f6642-5421-7e90-8bf7-56480387597c_0023,0.031500568295659934,10,KURAMOTO,50,15
019f6642-5422-7a3b-b976-c8a7f769d440_0024,0.051329651215889394,10,KURAMOTO,50,15
019f6642-5423-7bf5-9679-eb3129144569_0025,0.05433140207374058,10,KURAMOTO,50,15
019f6642-5424-7d6d-8ad9-c941123d2a07_0026,0.03755127258060466,10,KURAMOTO,50,15
019f6642-5425-7adb-b474-f1348c46fd5e_0027,0.022832169556380077,10,KURAMOTO,50,15
019f6642-5426-7339-90db-bea7b3d96cf5_0028,0.05152230278229854,10,KURAMOTO,50,15
019f6642-5427-7935-8c84-5ee148feef25_0029,0.034873135193894254,10,KURAMOTO,50,15
019f6642-5428-7604-b576-895b21b8a6a5_0030,0.05435841861343512,10,KURAMOTO,50,15
019f6642-5429-78c3-9ba8-24f5b1fe5959_0031,0.040764232525822085,10,KURAMOTO,50,15
019f6642-542a-7038-9620-7200d54da827_0032,0.04343504607649457,10,KURAMOTO,50,15
019f6642-542b-7b6f-b42d-1ed27a4f2ca1_0033,0.04330732282669965,10,KURAMOTO,50,15
019f6642-542c-7850-bc16-90bf86f6f5c3_0034,0.038552696576289694,10,KURAMOTO,50,15
019f6642-542d-762d-a63c-c3a06c1752d5_0035,0.03060507278109372,10,KURAMOTO,50,15
019f6642-542e-763b-a08c-8b64dd21eb72_0036,0.05235239586009564,10,KURAMOTO,50,15
019f6642-542f-7da2-b5d5-c78ca8d11191_0037,0.03853220855806032,10,KURAMOTO,50,15
019f6642-5430-77e4-a902-b6d0b4be56a3_0038,0.04003632571306519,10,KURAMOTO,50,15
019f6642-5431-7e3c-ba74-8e518762a3c6_0039,0.0348306090434259,10,KURAMOTO,50,15
019f6642-5432-7c77-b41f-c3dbcd0251ea_0040,0.09415855763040175,10,KURAMOTO,50,15
019f6642-5433-759b-8e6e-7ba836a96954_0041,0.02293340713264066,10,KURAMOTO,50,15
019f6642-5434-708f-9d7d-2804b46e92a3_0042,0.04362264133970995,10,KURAMOTO,50,15
019f6642-5435-7dba-8ed8-b41f309fa7b7_0043,0.03852020065816986,10,KURAMOTO,50,15
019f6642-5436-7266-94ae-92287dc76e7a_0044,0.05595464164745034,10,KURAMOTO,50,15
019f6642-5437-74ec-b5ef-f50073f598dc_0045,0.035341006554951246,10,KURAMOTO,50,15
019f6642-5438-7b58-908d-5b16506e0235_0046,0.023174409970631756,10,KURAMOTO,50,15
019f6642-5439-70e1-bbad-42365d8b26e6_0047,0.022919464799998672,10,KURAMOTO,50,15
019f6642-543a-78d8-bb85-fe28478874be_0048,0.05156796285199625,10,KURAMOTO,50,15
019f6642-543b-7203-a13d-32937ff7d195_0049,0.05288345355240236,10,KURAMOTO,50,15
019f6642-543c-73e4-ad12-0d84690b62f7_0050,0.035466702704322214,10,KURAMOTO,50,15
019f6642-543d-7653-944e-95ddf31b629a_0051,0.0367673448543057,10,KURAMOTO,50,15
019f6642-543e-7dc1-99bb-3f735740b0dd_0052,0.030123985385827206,10,KURAMOTO,50,15
019f6642-543f-7769-9941-2124a26257ef_0053,0.04769469402619715,10,KURAMOTO,50,15
019f6642-5440-707c-aca2-b1ef35379a07_0054,0.04099082660848272,10,KURAMOTO,50,15
019f6642-5441-79ce-b7d6-729ee01368c0_0055,0.06727767951560618,10,KURAMOTO,50,15
019f6642-5442-702c-b44e-a6fd39eaaeb5_0056,0.048490174885258724,10,KURAMOTO,50,15
019f6642-5443-7272-bea7-8450ede6a992_0057,0.03330453577452119,10,KURAMOTO,50,15
019f6642-5444-772d-8b02-f6ab3e8af1c4_0058,0.009141741999867656,10,KURAMOTO,50,15
019f6642-5445-7562-8b37-0c1e21c9e0f8_0059,0.045255501461656036,10,KURAMOTO,50,15
019f6642-5446-7d08-a32b-9bac9c4c3bf0_0060,0.0493033808257468,10,KURAMOTO,50,15
019f6642-5447-7fa4-a294-998c035a906e_0061,0.03452932148108525,10,KURAMOTO,50,15
019f6642-5448-7cc8-b87a-26cbac678856_0062,0.042206072345976134,10,KURAMOTO,50,15
019f6642-5449-788c-8ab1-7944dbc12b0c_0063,0.03913805595308228,10,KURAMOTO,50,15
019f6642-544a-754a-9495-6a5f490c3463_0064,0.07704614362810565,10,KURAMOTO,50,15
019f6642-544b-7b80-8819-762408bdcdb3_0065,0.09061691414569613,10,KURAMOTO,50,15
019f6642-544c-7b2f-bdba-e1e50904a6be_0066,0.041788543637443096,10,KURAMOTO,50,15
019f6642-544d-7c53-8d1d-c9e100ef2ce4_0067,0.045552567458827874,10,KURAMOTO,50,15
019f6642-544e-7b4c-9e9d-d781a7fdb3f8_0068,0.040486964626671486,10,KURAMOTO,50,15
019f6642-544f-740c-b362-1d344c25b738_0069,0.01849834073412438,10,KURAMOTO,50,15
019f6642-5450-7c5f-b575-d4375b9862ab_0070,0.04868150870323817,10,KURAMOTO,50,15
019f6642-5451-76be-989a-1400d4c2ea65_0071,0.08207180541011835,10,KURAMOTO,50,15
019f6642-5452-75a7-90b8-3cbddb3e9fd9_0072,0.06882716326819044,10,KURAMOTO,50,15
