run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f665f-c5b9-7e6b-951b-4d833b60949f_0040,0.08573902647409538,10,KURAMOTO,50,1500
019f665f-c5ba-7060-b591-7de3a17cc0aa_0041,0.07648473071973336,10,KURAMOTO,50,1500
019f665f-c5bb-7f93-b308-5b3ce4f702dc_0042,0.08891698121592109,10,KURAMOTO,50,1500
019f665f-c5bc-76ac-bbc4-11d44d64275b_0043,0.07790783874542091,10,KURAMOTO,50,1500
019f665f-c5bd-7f65-b680-6fcbcb5ab37a_0044,0.08658703665472857,10,KURAMOTO,50,1500
019f665f-c5be-7120-84b9-da83898c51d7_0045,0.08961048178210658,10,KURAMOTO,50,1500
019f665f-c5bf-7430-85b3-c9a315cece19_0046,0.08828304045859235,10,KURAMOTO,50,1500
019f665f-c5c0-7e03-8970-4491a4a75072_0047,0.07994525286786286,10,KURAMOTO,50,1500
019f665f-c5c1-770b-9a2b-4213acbc256c_0048,0.09913223852424072,10,KURAMOTO,50,1500
019f665f-c5c2-7caf-aabc-dcede9cf1bad_0049,0.08326875443968265,10,KURAMOTO,50,1500
019f665f-c5c3-7e30-8ffb-4fd41484d8f3_0050,0.08734958993938598,9,KURAMOTO,50,1500
019f665f-c5c4-7774-aee6-c9adabef837c_0051,0.08831141814066777,10,KURAMOTO,50,1500
019f665f-c5c5-7c32-9424-503aafb7bebe_0052,0.08059361954393343,10,KURAMOTO,50,1500
019f665f-c5c6-78aa-a7a4-dc287d91e09d_0053,0.08181122444036372,10,KURAMOTO,50,1500
019f665f-c5c7-76fa-bf20-a293fbff02bf_0054,0.08377514911756413,10,KURAMOTO,50,1500
019f665f-c5c8-7010-b67c-7500bf323fda_0055,0.08374030929261674,10,KURAMOTO,50,1500
019f665f-c5c9-7fcb-91d9-6546f4835ad8_0056,0.0844858160286637,10,KURAMOTO,50,1500
019f665f-c5ca-7eea-bffd-8985dd741b03_0057,0.10018181345651514,10,KURAMOTO,50,1500
019f665f-c5cb-7827-9ddd-2f4bcf6d3ad9_0058,0.07473668683581045,10,KURAMOTO,50,1500
019f665f-c5cc-74f4-99c1-e8281b09c295_0059,0.08188259966859052,10,KURAMOTO,50,1500
019f665f-c5cd-7b4c-979e-21ca2da4b756_0060,0.08694781245846259,10,KURAMOTO,50,1500
019f665f-c5ce-7b75-ae79-9f752eb2fa76_0061,0.08999654393067828,10,KURAMOTO,50,1500
019f665f-c5cf-7c8c-aef2-4b2fe09b1515_0062,0.0886753456131327,10,KURAMOTO,50,1500
019f665f-c5d0-7c5d-b1fa-f5e5b28773c7_0063,0.08544756073958747,10,KURAMOTO,50,1500
019f665f-c5d1-719f-9ab9-bf4c56ba42c5_0064,0.08840712673656227,10,KURAMOTO,50,1500
019f665f-c5d2-7db0-a556-30e247bfe0c0_0065,0.08341056378069205,9,KURAMOTO,50,1500
019f665f-c5d3-7f64-9eed-9202f7f318c8_0066,0.08390858773131296,10,KURAMOTO,50,1500
019f665f-c5d4-7210-9232-7a5dd3794bf3_0067,0.0801441057413995,10,KURAMOTO,50,1500
019f665f-c5d5-7180-a9d9-d5a4c22813cd_0068,0.0834293342538001,10,KURAMOTO,50,1500
019f665f-c5d6-7131-87fb-7165ab4d13cf_0069,0.09438244717754536,10,KURAMOTO,50,1500
019f665f-c5d7-7949-991b-7e067b7e75bc_0070,0.08250979094828385,10,KURAMOTO,50,1500
019f665f-c5d8-7ce3-9394-c75570b869e9_0071,0.08243942332147804,10,KURAMOTO,50,1500
019f665f-c5d9-7a03-b09d-acf670ba09e6_0072,0.08324133795829902,10,KURAMOTO,50,1500
019f665f-c5da-72bb-a487-30742ad3aaaf_0073,0.09039842693786981,10,KURAMOTO,50,1500
019f665f-c5db-73db-b0b4-0bcab85bb461_0074,0.0913615713616888,10,KURAMOTO,50,1500
019f665f-c5dc-7625-a250-979add758e53_0075,0.07747640091579619,9,KURAMOTO,50,1500
019f665f-c5dd-787a-a939-eb5e1731c940_0076,0.08236930277166135,10,KURAMOTO,50,1500
019f665f-c5de-7285-b2c1-eb6dd0f6ae40_0077,0.08826445475812411,10,KURAMOTO,50,1500
019f665f-c5df-7dba-b993-03fb5f767a12_0078,0.07892858754960766,10,KURAMOTO,50,1500
019f665f-c5e0-7a3f-8bac-58420a3c68ac_0079,0.08219677054392979,10,KURAMOTO,50,1500
019f665f-c5e1-76ed-b291-0d76ae06ca1b_0080,0.08635112328244693,10,KURAMOTO,50,1500
019f665f-c5e2-7757-8dda-e8330979cb87_0081,0.08146901693933348,10,KURAMOTO,50,1500
019f665f-c5e3-795b-8995-1fcb664e2556_0082,0.08546205986496894,10,KURAMOTO,50,1500
019f665f-c5e4-7487-86ab-1be62bd68a94_0083,0.0760082907931171,10,KURAMOTO,50,1500
019f665f-c5e5-7810-85e0-9af184fa5d74_0084,0.07819404666753697,10,KURAMOTO,50,1500
019f665f-c5e6-7bdf-8f2d-71a0e4efa61c_0085,0.08041459999051134,10,KURAMOTO,50,1500
019f665f-c5e7-7dd6-acaa-69d8c95553cf_0086,0.07950980555581943,10,KURAMOTO,50,1500
019f665f-c5e8-77b8-9518-869014192d05_0087,0.09267881544496262,10,KURAMOTO,50,1500
019f665f-c5e9-7285-944b-2e92d3726465_0088,0.08037644790376261,10,KURAMOTO,50,1500
019f665f-c5ea-7b39-842a-5430b8b5560e_0089,0.08370341546588848,10,KURAMOTO,50,1500
019f665f-c5eb-7e20-96e5-676f35abf8a7_0090,0.07889865886343943,9,KURAMOTO,50,1500
019f665f-c5ec-75ad-8b8d-409454076c30_0091,0.08501638702116783,9,KURAMOTO,50,1500
019f665f-c5ed-7152-9b22-0dc969a2e35d_0092,0.07562956563442544,10,KURAMOTO,50,1500
019f665f-c5ee-70b5-b70d-9d3c64257f09_0093,0.08865468148935106,10,KURAMOTO,50,1500
019f665f-c5ef-7722-9d3c-687dfb9c0572_0094,0.08921078897561177,10,KURAMOTO,50,1500
019f665f-c5f0-7863-9037-4553a89de1c7_0095,0.07870615828840236,10,KURAMOTO,50,1500
019f665f-c5f1-71b8-a16d-f02108719690_0096,0.08136619733399214,9,KURAMOTO,50,1500
019f665f-c5f2-7478-aad6-d8a1e867f1f6_0097,0.08478080063484295,10,KURAMOTO,50,1500
019f665f-c5f3-7d33-a68a-b97592308d94_0098,0.08905700767516436,10,KURAMOTO,50,1500
019f665f-c5f4-7030-a882-388f967bc3de_0099,0.08556327425928609,10,KURAMOTO,50,1500
019f665f-c5f5-73c6-87c7-269d1a3bad3a_0100,0.08166063781211644,10,KURAMOTO,50,1500
019f665f-c5f6-7d83-929b-55b53e3373c2_0101,0.07993234684253772,10,KURAMOTO,50,1500
019f665f-c5f7-715b-ab7b-e726e1dddca5_0102,0.08263706430868194,10,KURAMOTO,50,1500
019f665f-c5f8-75c8-acb8-29c4fdf5fe0d_0103,0.0821257068778595,10,KURAMOTO,50,1500
019f665f-c5f9-74cd-99f9-5ba68b60f36a_0104,0.08048397941771843,10,KURAMOTO,50,1500
019f665f-c5fa-7b97-83ae-bba4b72a010d_0105,0.08375772657994349,10,KURAMOTO,50,1500
019f665f-c5fb-742a-9295-21ac8b3ec3bc_0106,0.0896917559543613,9,KURAMOTO,50,1500
019f665f-c5fc-72f2-953e-dc294473170e_0107,0.09173265009061755,10,KURAMOTO,50,1500
019f665f-c5fd-76c9-820f-e7b19c6fac50_0108,0.0805065722471259,9,KURAMOTO,50,1500
019f665f-c5fe-7f9e-b675-0df348325dae_0109,0.07695821441379416,10,KURAMOTO,50,1500
019f665f-c5ff-74de-9369-2c85ddf9fd30_0110,0.07940211292355108,10,KURAMOTO,50,1500
019f665f-c600-70a4-b392-904f486ccb38_0111,0.08196826350288723,10,KURAMOTO,50,1500
019f665f-c601-719f-93bf-2a69f81b8ccd_0112,0.08369464254866078,10,KURAMOTO,50,1500
019f665f-c602-757f-9187-5bcb6dbe8b78_0113,0.08007648347355503,10,KURAMOTO,50,1500
019f665f-c603-7d09-b062-24d80030d995_0114,0.08026013932119386,10,KURAMOTO,50,1500
019f665f-c604-7a63-ae58-9f39ab39c4d8_0115,0.086807644357336,10,KURAMOTO,50,1500
019f665f-c605-7d9e-bab5-90361142958c_0116,0.10004564438611659,10,KURAMOTO,50,1500
019f665f-c606-7ca1-a04a-bd21f7c7305d_0117,0.08049749042802892,10,KURAMOTO,50,1500
019f665f-c607-7941-8437-93d8f0661c14_0118,0.08177588681660704,9,KURAMOTO,50,1500
019f665f-c608-70a6-b648-bb44edfe125e_0119,0.08582538190945291,10,KURAMOTO,50,1500
019f665f-c609-7070-9627-3f8f72c02490_0120,0.08776764259403817,10,KURAMOTO,50,1500
019f665f-c60a-71c6-ab4c-3eb9fe2765b5_0121,0.08991216364773218,10,KURAMOTO,50,1500
019f665f-c60b-71ea-8a32-99023911c57c_0122,0.09193430308076651,10,KURAMOTO,50,1500
019f665f-c60c-7279-b9f8-da7c42a60b59_0123,0.08620692320217742,10,KURAMOTO,50,1500
019f665f-c60d-7db1-b741-996f605ab232_0124,0.07809536068180124,10,KURAMOTO,50,1500
019f665f-c60e-7e64-99dd-d3e5778aaf32_0125,0.08358970097513346,10,KURAMOTO,50,1500
019f665f-c60f-7c4f-aa72-50f0e9f520dc_0126,0.09131675922811788,10,KURAMOTO,50,1500
019f665f-c610-7155-9447-0fea67257fbf_0127,0.08663430959077165,10,KURAMOTO,50,1500
019f665f-c611-7620-95a7-9cf6d9a0a336_0128,0.08344759668781512,10,KURAMOTO,50,1500
019f665f-c612-731d-ad6c-592591674319_0129,0.08784492433559447,10,KURAMOTO,50,1500
019f665f-c613-7008-87cd-50e9e6ffc6aa_0130,0.08298823925677659,10,KURAMOTO,50,1500
019f665f-c614-774a-855b-cd6e9d7b5ecd_0131,0.09110805587864926,10,KURAMOTO,50,1500
019f665f-c615-7416-878f-efabe8b4833f_0132,0.08750491422797901,10,KURAMOTO,50,1500
019f665f-c616-7fff-af2f-8d70d09b9ac5_0133,0.08272323363269822,10,KURAMOTO,50,1500
019f665f-c617-7a62-84b0-2a246ea20aaf_0134,0.08160964957640907,9,KURAMOTO,50,1500
019f665f-c618-7ce3-9bf6-d8be85132819_0135,0.0809768658552742,10,KURAMOTO,50,1500
019f665f-c619-7a46-b3b3-b5a7411f5b0d_0136,0.08217589982852506,10,KURAMOTO,50,1500
019f665f-c61a-794b-ac59-880e9e3a7f9b_0137,0.08460934893512892,10,KURAMOTO,50,1500
019f665f-c61b-7d89-986a-59ac7bd3e3b0_0138,0.08933062189800625,10,KURAMOTO,50,1500
019f665f-c61c-7274-8b16-d7a04f9769e3_0139,0.08246512505766297,10,KURAMOTO,50,1500
019f665f-c61d-7067-b019-8c904ded9b07_0140,0.10060009106519989,9,KURAMOTO,50,1500
019f665f-c61e-74ef-b0c8-7b34f6d3767f_0141,0.08806768048410926,10,KURAMOTO,50,1500
019f665f-c61f-7750-a500-b479facc0889_0142,0.08150946036328907,10,KURAMOTO,50,1500
019f665f-c620-7f31-a987-8489695a0292_0143,0.08952900924818777,10,KURAMOTO,50,1500
019f665f-c621-7bf3-a071-d0c0b6823382_0144,0.07817157421018191,10,KURAMOTO,50,1500
019f665f-c622-7e86-ab5a-5f738a8d1391_0145,0.08112913874118485,9,KURAMOTO,50,1500
019f665f-c623-797e-9ccb-711daadd421f_0146,0.09117706579249922,10,KURAMOTO,50,1500
019f665f-c624-7b0d-afe7-510d3c8fafef_0147,0.08766224669744407,10,KURAMOTO,50,1500
019f665f-c625-7ca9-b989-370bf9170d25_0148,0.08044351231564174,10,KURAMOTO,50,1500
019f665f-c626-750e-b9f8-1bed859d2a12_0149,0.08480829244179652,10,KURAMOTO,50,1500
019f665f-c627-7436-a571-d3151dfa50a4_0150,0.0842446096988232,10,KURAMOTO,50,1500
019f665f-c628-73d1-86a1-7b76ba42debf_0151,0.08491229127234809,10,KURAMOTO,50,1500
019f665f-c629-7147-bf80-8a071714aaba_0152,0.08429033876666844,10,KURAMOTO,50,1500
019f665f-c62a-7bd5-8602-77b73a0bdb5e_0153,0.080717753900247,10,KURAMOTO,50,1500
019f665f-c62b-73f0-ad08-608194be07f6_0154,0.08338675416445182,10,KURAMOTO,50,1500
019f665f-c62c-7507-b669-da8a2d09cbc1_0155,0.08703857827481791,10,KURAMOTO,50,1500
019f665f-c62d-70d8-9883-36a95c05b08f_0156,0.08061047635381771,10,KURAMOTO,50,1500
019f665f-c62e-7377-8a70-51962653c8db_0157,0.08569216065045837,10,KURAMOTO,50,1500
019f665f-c62f-753c-bee2-dc5e7286f411_0158,0.08392048452148916,10,KURAMOTO,50,1500
019f665f-c630-7153-8d2e-a3d4196247b1_0159,0.07940653320350584,10,KURAMOTO,50,1500
019f665f-c631-7f68-a8f1-47c5177e0161_0160,0.08324975511396544,10,KURAMOTO,50,1500
019f665f-c632-7442-8d87-5a28639ce01c_0161,0.07728425104448237,10,KURAMOTO,50,1500
019f665f-c633-7d3d-818a-6556954ad578_0162,0.0930267788172144,10,KURAMOTO,50,1500
019f665f-c634-75c8-8307-3d1942d521d5_0163,0.08709755588074967,10,KURAMOTO,50,1500
019f665f-c635-70aa-bbd5-bb49c0dcfb31_0164,0.08291259413277267,9,KURAMOTO,50,1500
019f665f-c636-7a65-92d6-53f0022b7985_0165,0.08678402468526332,10,KURAMOTO,50,1500
019f665f-c637-777b-b6c8-97916b6d7aa6_0166,0.07964854914331063,10,KURAMOTO,50,1500
019f665f-c638-7022-8b60-b0583dbb5f35_0167,0.09054372860474234,10,KURAMOTO,50,1500
019f665f-c639-71a0-9fc0-f3b49a52027c_0168,0.0832626496477806,10,KURAMOTO,50,1500
019f665f-c63a-7ea3-8eaa-63ba09e216d9_0169,0.08434311823172205,10,KURAMOTO,50,1500
019f665f-c63b-760c-a496-d3cfcee67425_0170,0.08164321184315146,10,KURAMOTO,50,1500
019f665f-c63c-732b-b5a9-a3f8c03db692_0171,0.08998885703907111,10,KURAMOTO,50,1500
019f665f-c63d-7bf9-bdb2-ba5fa855203b_0172,0.0841834029683046,10,KURAMOTO,50,1500
019f665f-c63e-7e67-abae-2e0bf61bce73_0173,0.08932537089170287,10,KURAMOTO,50,1500
019f665f-c63f-7ff1-80e5-038c41867b1f_0174,0.07581346215602483,10,KURAMOTO,50,1500
019f665f-c640-7fd2-a73c-3ecf6a5de963_0175,0.08158086113811101,10,KURAMOTO,50,1500
019f665f-c641-799f-92a4-1ff345c7a382_0176,0.08082689565871176,9,KURAMOTO,50,1500
019f665f-c642-71c9-a299-9e6275891111_0177,0.08687269829183922,10,KURAMOTO,50,1500
019f665f-c643-7a52-bdde-29f774d9f394_0178,0.08387118997049277,10,KURAMOTO,50,1500
019f665f-c644-7c25-855c-ce7d6ba708e9_0179,0.0783276568139995,10,KURAMOTO,50,1500
019f665f-c645-7db5-8ce1-3a2ac3b93e73_0180,0.08361919679322405,10,KURAMOTO,50,1500
019f665f-c646-7358-aaec-8aaa0b65c6e0_0181,0.07941897214996405,10,KURAMOTO,50,1500
019f665f-c647-7b3f-a244-ad1a45fab546_0182,0.07993723549773638,10,KURAMOTO,50,1500
019f665f-c648-74da-88dc-1b09631ec7af_0183,0.0988171641898975,10,KURAMOTO,50,1500
019f665f-c649-704d-8e8c-ca542e4ee467_0184,0.08528861381789313,10,KURAMOTO,50,1500
019f665f-c64a-75e8-b530-0798ad846505_0185,0.08198688941351438,10,KURAMOTO,50,1500
019f665f-c64b-7541-98b8-a6922412bf38_0186,0.07806766802829104,10,KURAMOTO,50,1500
019f665f-c64c-78e5-9801-3c84e1affc90_0187,0.08259478574800874,10,KURAMOTO,50,1500
019f665f-c64d-70f0-92dc-42ad8363b20a_0188,0.08157531966741208,10,KURAMOTO,50,1500
019f665f-c64e-7d17-b76d-ada0a636b9c3_0189,0.09091069574156366,10,KURAMOTO,50,1500
019f665f-c64f-7d11-aa19-8188855a469a_0190,0.08964374991608935,10,KURAMOTO,50,1500
019f665f-c650-710b-be84-498568f7d3b8_0191,0.08190653458182458,10,KURAMOTO,50,1500
019f665f-c651-7eb8-a133-6ed54d64ef87_0192,0.07806049584500696,10,KURAMOTO,50,1500
019f665f-c652-734f-a3e1-24b707253a8a_0193,0.08650605707172644,10,KURAMOTO,50,1500
019f665f-c653-7f69-884c-17c7b5e19078_0194,0.09752897649629381,10,KURAMOTO,50,1500
019f665f-c654-766c-8557-1fbfad1bfe45_0195,0.08063273159090943,10,KURAMOTO,50,1500
019f665f-c655-7633-979c-6e2aff49dd6a_0196,0.07809679550706314,9,KURAMOTO,50,1500
019f665f-c656-7250-b609-453de376238c_0197,0.08843574020156021,10,KURAMOTO,50,1500
019f665f-c657-7db2-9537-da4f6b274487_0198,0.08791076271737892,10,KURAMOTO,50,1500
019f665f-c658-7766-8a7f-866b09e4272d_0199,0.09071478550763276,10,KURAMOTO,50,1500
019f665f-c659-7cf0-ae07-29b72ce0c686_0200,0.08384087707045401,10,KURAMOTO,50,1500
019f665f-c65a-7973-af77-2d8b0c0738bd_0201,0.08719705010229024,10,KURAMOTO,50,1500
019f665f-c65b-7400-a8cb-ab8da5ab409a_0202,0.10501858862695101,10,KURAMOTO,50,1500
019f665f-c65c-7ef3-8311-5f9a10e64ac4_0203,0.10417126173001717,9,KURAMOTO,50,1500
019f665f-c65d-73fa-a81c-15683f25a569_0204,0.08476090129961997,10,KURAMOTO,50,1500
019f665f-c65e-7d6d-a6dc-3529eab48573_0205,0.08535483175401173,10,KURAMOTO,50,1500
019f665f-c65f-7fba-971d-dd4e7c47adfa_0206,0.07904711615279576,10,KURAMOTO,50,1500
019f665f-c660-7af3-bf47-7b9af5e6426b_0207,0.08745718575742538,10,KURAMOTO,50,1500
019f665f-c661-7ab7-899c-b32decfbbeb7_0208,0.08366276232660005,10,KURAMOTO,50,1500
019f665f-c662-7cae-9e02-8c1b2ecde94b_0209,0.10564251191565147,10,KURAMOTO,50,1500
019f665f-c663-7333-ba11-1fbb3f9daaad_0210,0.08369995989377708,9,KURAMOTO,50,1500
019f665f-c664-79dd-9904-a350714127e8_0211,0.09014046777804338,10,KURAMOTO,50,1500
019f665f-c665-7942-a278-8fc36d0334fa_0212,0.08820014614069298,10,KURAMOTO,50,1500
019f665f-c666-7e2a-8aab-173f0add657c_0213,0.08445966868367925,10,KURAMOTO,50,1500
019f665f-c667-7d88-afde-89a2a32aa40a_0214,0.08609941957307028,10,KURAMOTO,50,1500
019f665f-c668-7a2c-9943-dc3ad6034905_0215,0.086890501813393,10,KURAMOTO,50,1500
019f665f-c669-7c15-a40a-fe94066b047c_0216,0.0911147511000213,10,KURAMOTO,50,1500
019f665f-c66a-7b5c-9536-c111c9ade62d_0217,0.07900112709720397,10,KURAMOTO,50,1500
019f665f-c66b-7c9e-9ea9-5471611057c4_0218,0.07541774378270431,10,KURAMOTO,50,1500
019f665f-c66c-789d-a6ed-7def82e10b07_0219,0.07284831041800073,8,KURAMOTO,50,1500
019f665f-c66d-7400-b157-7dcccda80664_0220,0.07682480508065671,9,KURAMOTO,50,1500
019f665f-c66e-7309-95da-72168cf99886_0221,0.08676150724620416,10,KURAMOTO,50,1500
019f665f-c66f-7a82-b133-0a3cb09ab186_0222,0.08149657403610858,10,KURAMOTO,50,1500
019f665f-c670-79fe-90f1-554bd3d5d8ef_0223,0.08356929169654735,9,KURAMOTO,50,1500
019f665f-c671-782c-9f67-84c27836178c_0224,0.0747852611092696,10,KURAMOTO,50,1500
019f665f-c672-7bf6-8f86-810bbd8de9b9_0225,0.0894811123510532,10,KURAMOTO,50,1500
019f665f-c673-77d8-bd62-2a840b50b320_0226,0.09375715022395421,10,KURAMOTO,50,1500
019f665f-c674-7c16-a222-6aedd3610e18_0227,0.0890854981618199,10,KURAMOTO,50,1500
019f665f-c675-71b1-a4a2-955389884543_0228,0.0840213280428579,10,KURAMOTO,50,1500
019f665f-c676-7795-847c-85a4709c6f79_0229,0.08936083259959234,10,KURAMOTO,50,1500
019f665f-c677-7d17-9826-eeb2ba419b96_0230,0.07982090653491178,10,KURAMOTO,50,1500
019f665f-c678-786b-8d72-69ba27398d78_0231,0.08072130691878117,10,KURAMOTO,50,1500
019f665f-c679-7b9e-a02d-0cf00b108976_0232,0.08924633018787873,10,KURAMOTO,50,1500
019f665f-c67a-7aa3-8413-d8a94e44b0c7_0233,0.07731239562384444,10,KURAMOTO,50,1500
019f665f-c67b-707c-8f3d-3a27c5782e0b_0234,0.0858530616943026,10,KURAMOTO,50,1500
019f665f-c67c-7d51-976a-63999fefc78a_0235,0.0931220990270408,10,KURAMOTO,50,1500
019f665f-c67d-764d-8dfe-a0bb124d8aef_0236,0.08573027203495992,10,KURAMOTO,50,1500
019f665f-c67e-725e-a955-554c6798b38b_0237,0.08543939197693036,10,KURAMOTO,50,1500
019f665f-c67f-7df8-8d29-1ae231545b43_0238,0.0824699824440814,10,KURAMOTO,50,1500
019f665f-c680-7668-9e10-508480fcc95c_0239,0.09018168228074855,10,KURAMOTO,50,1500
019f665f-c681-7617-ad96-bb1fb94ae019_0240,0.08303653285320656,10,KURAMOTO,50,1500
019f665f-c682-7e77-8713-2ff411007540_0241,0.08113755393959919,10,KURAMOTO,50,1500
019f665f-c683-7829-8bc3-51e78da20c98_0242,0.08372462104805117,10,KURAMOTO,50,1500
019f665f-c684-7702-be32-6981aebc7d0a_0243,0.08845109919385138,10,KURAMOTO,50,1500
019f665f-c685-7c19-9c48-88e2eb9f730c_0244,0.08632339127781159,10,KURAMOTO,50,1500
019f665f-c686-7994-84ce-7ec75462def6_0245,0.08239501059458498,10,KURAMOTO,50,1500
019f665f-c687-7a38-8fd1-e35d564d65db_0246,0.08428260447648128,10,KURAMOTO,50,1500
019f665f-c688-7cff-9741-0d6908645ff0_0247,0.08710699842003647,10,KURAMOTO,50,1500
019f665f-c689-71a8-b054-ee1c66c1f676_0248,0.08116025781190468,10,KURAMOTO,50,1500
019f665f-c68a-70eb-b9c8-732d4b4e259a_0249,0.08440974095280955,10,KURAMOTO,50,1500
019f665f-c68b-7f30-a1f5-efef5fd18874_0250,0.08948293027098478,10,KURAMOTO,50,1500
019f665f-c68c-755c-b22d-853be5ac3aa3_0251,0.08586242229671619,10,KURAMOTO,50,1500
019f665f-c68d-755d-8b78-4d990a6889c0_0252,0.08475327129131824,10,KURAMOTO,50,1500
019f665f-c68e-7889-8cad-6b9b71835239_0253,0.08580985651929436,10,KURAMOTO,50,1500
019f665f-c68f-7992-8863-dc6523621e5f_0254,0.0850719854255641,10,KURAMOTO,50,1500
019f665f-c690-7d06-9192-098d83c9ea62_0255,0.09159609333100636,10,KURAMOTO,50,1500
019f665f-c691-7443-93a9-d6d6b50e40f5_0256,0.08326885634279196,10,KURAMOTO,50,1500
019f665f-c692-7f74-bf88-605d2ebe2efe_0257,0.08941582781561251,10,KURAMOTO,50,1500
019f665f-c693-7248-80b0-4132f5296761_0258,0.07993111757965146,10,KURAMOTO,50,1500
019f665f-c694-7686-a77b-4541e48e958d_0259,0.0931158746635061,10,KURAMOTO,50,1500
019f665f-c695-7c52-8a9f-fa10d8130b03_0260,0.09685852925698202,10,KURAMOTO,50,1500
019f665f-c696-745d-b465-48dcdc5babc3_0261,0.0864365495333115,10,KURAMOTO,50,1500
019f665f-c697-7e25-b294-4eed980b5f04_0262,0.09124317699962547,10,KURAMOTO,50,1500
019f665f-c698-7bc8-bccb-e73b27420131_0263,0.09162700111792023,10,KURAMOTO,50,1500
