run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f663a-dc9c-76bd-a631-600b18107be2_0000,0.08824421104728786,10,KURAMOTO,50,5
019f663a-dc9d-7b9e-b60c-dbc4c817d671_0001,0.08013572908656288,10,KURAMOTO,50,5
019f663a-dc9e-7b69-b860-2aa356dd06d2_0002,0.1022151747748101,10,KURAMOTO,50,5
019f663a-dc9f-77bc-96cc-eb1a47632a5d_0003,0.09265876338093612,10,KURAMOTO,50,5
019f663a-dca0-723c-9bda-793b3260fddf_0004,0.07547550352603209,10,KURAMOTO,50,5
019f663a-dca1-7ca4-9fd5-ed16ed182836_0005,0.08542140342954604,10,KURAMOTO,50,5
019f663a-dca2-73b1-b3c2-c70d3a94478c_0006,0.08605638030710666,10,KURAMOTO,50,5
019f663a-dca3-7313-b8db-e46d1f4e2592_0007,0.0979104936009139,10,KURAMOTO,50,5
019f663a-dca4-7ca4-a6c5-9ce2c6f63ea0_0008,0.09100806648820056,10,KURAMOTO,50,5
019f663a-dca5-7e76-bd03-c951f1c65930_0009,0.067296794109418,10,KURAMOTO,50,5
019f663a-dca6-73e6-ad32-ad6ead18f808_0010,0.0879103443827212,10,KURAMOTO,50,5
019f663a-dca7-787b-b767-9caa63be6742_0011,0.07401487420526814,10,KURAMOTO,50,5
019f663a-dca8-7aa5-a310-fc40fbf4350a_0012,0.09891431475041579,10,KURAMOTO,50,5
019f663a-dca9-7d2f-a286-c6f1ceb413da_0013,0.08475158931624718,10,KURAMOTO,50,5
019f663a-dcaa-7fc4-b0e6-40f984e92445_0014,0.08070892333384948,10,KURAMOTO,50,5
019f663a-dcab-74c1-8521-59696ead0f56_0015,0.06001438797554483,10,KURAMOTO,50,5
019f663a-dcac-7124-81ef-dbde45405fe3_0016,0.13412316305277852,10,KURAMOTO,50,5
019f663a-dcad-7b26-88d9-9b10caf5351e_0017,0.09264507615807625,10,KURAMOTO,50,5
019f663a-dcae-7df9-bf02-ef366d448974_0018,0.06147642319033939,10,KURAMOTO,50,5
019f663a-dcaf-70d5-b17d-5c1290cfe4e7_0019,0.10554399791232653,10,KURAMOTO,50,5
