run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66b9-2fcb-7594-a15a-563f90d74ae3_0049,0.031106128268928994,10,LINEAR,50,30
019f66b9-2fcc-7ce8-ba72-3df925b73eaa_0050,0.03518770644631552,10,LINEAR,50,30
019f66b9-2fcd-7ead-ba1c-abdb410c95b3_0051,0.03887852629652143,10,LINEAR,50,30
019f66b9-2fce-7e94-b4aa-c73e826399b3_0052,0.033793891386861674,10,LINEAR,50,30
019f66b9-2fcf-73d0-900f-011eee1b78cf_0053,0.03511219882889692,10,LINEAR,50,30
019f66b9-2fd0-7799-bed9-09abde3a9e58_0054,0.04137148819554323,10,LINEAR,50,30
019f66b9-2fd1-759e-96b6-80b5a10f1f47_0055,0.04379237271797014,10,LINEAR,50,30
019f66b9-2fd2-7587-850b-96ab36d14983_0056,0.039752517367272436,10,LINEAR,50,30
019f66b9-2fd3-7401-bb4e-154ec7f6db90_0057,0.03201271449009711,10,LINEAR,50,30
019f66b9-2fd4-72ec-911c-a645f695b7c0_0058,0.02496140866823645,10,LINEAR,50,30
019f66b9-2fd5-7477-af1c-9ea4e9acafac_0059,0.037217761245985866,10,LINEAR,50,30
019f66b9-2fd6-793b-a9ca-dd5bbf27fb0d_0060,0.047255943430165315,10,LINEAR,50,30
019f66b9-2fd7-7e7e-b3f8-2230673b90e9_0061,0.03819581575347048,10,LINEAR,50,30
019f66b9-2fd8-713c-83a3-df8745e3f9e9_0062,0.035346158291450214,10,LINEAR,50,30
019f66b9-2fd9-70d5-b04f-7e9538c1e1b4_0063,0.03853244218582765,10,LINEAR,50,30
019f66b9-2fda-77d5-b75e-cac72103be15_0064,0.04398366793512679,10,LINEAR,50,30
019f66b9-2fdb-7aa4-852d-98381861e224_0065,0.04106077570276657,10,LINEAR,50,30
019f66b9-2fdc-76bf-bf3a-23aba0744e6f_0066,0.03254349809111002,10,LINEAR,50,30
019f66b9-2fdd-7512-b74a-99005da5c61a_0067,0.030383068237366657,10,LINEAR,50,30
019f66b9-2fde-73f0-9ae5-3e858ecd24b5_0068,0.04481201022761065,10,LINEAR,50,30
019f66b9-2fdf-7ea5-900e-20fa11c72790_0069,0.034403029335831184,10,LINEAR,50,30
019f66b9-2fe0-79e5-b5b6-02881ce7cefa_0070,0.04299740964643102,10,LINEAR,50,30
019f66b9-2fe1-7e0a-8a49-20813023b368_0071,0.0556100485531012,10,LINEAR,50,30
019f66b9-2fe2-7769-a78b-8206251c28e0_0072,0.04481592903679289,10,LINEAR,50,30
019f66b9-2fe3-75ca-b29d-e144bc3119ae_0073,0.037615402818943926,10,LINEAR,50,30
019f66b9-2fe4-74ee-817d-fac091861f5d_0074,0.0313200413975669,10,LINEAR,50,30
019f66b9-2fe5-7c4d-ab33-bbcb3c504a17_0075,0.03821030634762001,10,LINEAR,50,30
019f66b9-2fe6-7f7b-97c3-a08b102ab0d0_0076,0.0359023980510058,10,LINEAR,50,30
019f66b9-2fe7-7e61-8ff1-ef14b0dba919_0077,0.03201416791961182,10,LINEAR,50,30
019f66b9-2fe8-7f83-8baf-890f9592d099_0078,0.030480867603826574,10,LINEAR,50,30
019f66b9-2fe9-7302-b566-6c1f66882758_0079,0.03401991409350863,10,LINEAR,50,30
019f66b9-2fea-7718-878b-7fd0e68e5910_0080,0.03735055562496036,10,LINEAR,50,30
019f66b9-2feb-779d-96c9-9e179bff9cf3_0081,0.0344251558480647,10,LINEAR,50,30
019f66b9-2fec-71e4-8cbf-e0bdd1a42029_0082,0.03484930655467127,10,LINEAR,50,30
019f66b9-2fed-734b-ba44-0ed0c3005bd9_0083,0.025971674782515313,10,LINEAR,50,30
019f66b9-2fee-7774-8ac4-5e196b4d05ad_0084,0.034821420139124745,10,LINEAR,50,30
019f66b9-2fef-7d87-97f4-2143e00f5a14_0085,0.04326138043157975,10,LINEAR,50,30
019f66b9-2ff0-7939-accb-6b0f95e57dfa_0086,0.027228608748722367,10,LINEAR,50,30
019f66b9-2ff1-75da-b0f7-1dc74425a4c8_0087,0.04877181063253701,10,LINEAR,50,30
019f66b9-2ff2-7caa-8274-054856f6dc8a_0088,0.03186748528956815,10,LINEAR,50,30
019f66b9-2ff3-761c-985b-bff7dcf0ea43_0089,0.03602147179175888,10,LINEAR,50,30
019f66b9-2ff4-77c0-8bf5-f15de4d0d256_0090,0.030987783651419253,10,LINEAR,50,30
019f66b9-2ff5-773d-87d2-1f83c3af50ef_0091,0.03843134855908101,10,LINEAR,50,30
019f66b9-2ff6-7f1f-b5a6-63f9ccd29d0f_0092,0.034143687641545004,10,LINEAR,50,30
019f66b9-2ff7-76c8-ae31-3617479e130e_0093,0.03826478446858454,10,LINEAR,50,30
019f66b9-2ff8-77a9-929a-4fc951d3c39f_0094,0.04936727536898845,10,LINEAR,50,30
019f66b9-2ff9-79a4-90ed-ac216c89a12d_0095,0.02362196787033565,10,LINEAR,50,30
019f66b9-2ffa-7e77-9404-9f1d95c99275_0096,0.031558669924561196,10,LINEAR,50,30
019f66b9-2ffb-780b-a280-7212c080eea0_0097,0.03233389631688454,10,LINEAR,50,30
019f66b9-2ffc-789d-a18c-8a0ebf6fe035_0098,0.03472304345284278,10,LINEAR,50,30
019f66b9-2ffd-7682-9eb8-87e917c59294_0099,0.03361681677187175,10,LINEAR,50,30
019f66b9-2ffe-753d-9f32-5c372f4b7c38_0100,0.04122099179182975,10,LINEAR,50,30
019f66b9-2fff-7d9c-bd80-24e8ce426567_0101,0.028157124657779375,10,LINEAR,50,30
019f66b9-3000-7383-89c8-534f820cca03_0102,0.03245448766543372,10,LINEAR,50,30
019f66b9-3001-76f9-bd02-572ac75cc077_0103,0.029770717288448496,10,LINEAR,50,30
019f66b9-3002-7061-8725-08d7f38dbdbd_0104,0.03518242404862489,10,LINEAR,50,30
019f66b9-3003-7c76-8995-d459b742ef26_0105,0.03836598407048788,10,LINEAR,50,30
019f66b9-3004-7e4d-b585-05a650d777c4_0106,0.0370637694640769,10,LINEAR,50,30
019f66b9-3005-757b-ba6f-7d1aad0931d5_0107,0.03602029742776908,10,LINEAR,50,30
019f66b9-3006-7460-8631-09673954434a_0108,0.04344937740282842,10,LINEAR,50,30
019f66b9-3007-7ce6-b96b-bddfc5bad0cd_0109,0.05984777601632616,10,LINEAR,50,30
019f66b9-3008-7b28-8c85-41e61da6706e_0110,0.027865109604157882,10,LINEAR,50,30
019f66b9-3009-766e-b38e-bf43ac5c5aa1_0111,0.031325629996962395,10,LINEAR,50,30
019f66b9-300a-7c5f-8208-41d1e5e03247_0112,0.034960158497580995,10,LINEAR,50,30
019f66b9-300b-73fe-9d87-d8c80da3d01e_0113,0.03684556084491213,10,LINEAR,50,30
019f66b9-300c-7d32-943a-be721914939c_0114,0.04230040685241488,10,LINEAR,50,30
019f66b9-300d-78a4-bb85-81f65a8d1d20_0115,0.03351054184251725,10,LINEAR,50,30
019f66b9-300e-75a5-9445-e67bb21148b7_0116,0.0280619190141027,10,LINEAR,50,30
019f66b9-300f-7cf4-89e6-d04f2c71388e_0117,0.03889204233270375,10,LINEAR,50,30
019f66b9-3010-7cd3-ada7-ed3faecd8af2_0118,0.045113316378754514,10,LINEAR,50,30
019f66b9-3011-75d8-8054-6edc9672056f_0119,0.03260642449372162,10,LINEAR,50,30
019f66b9-3012-7b43-b535-d2c2636da39b_0120,0.027051220545276238,10,LINEAR,50,30
019f66b9-3013-7db5-b909-c3b8d05ed4e4_0121,0.03002914772109468,10,LINEAR,50,30
019f66b9-3014-7d4a-8437-cc546ddae70e_0122,0.034683401020532044,10,LINEAR,50,30
019f66b9-3015-7970-88a9-53c96bafd6c8_0123,0.039983380797496644,10,LINEAR,50,30
019f66b9-3016-7cfa-9b1c-6c96009b004d_0124,0.04333881665452734,10,LINEAR,50,30
019f66b9-3017-7afc-bdd7-b8bc1b55aa4c_0125,0.02758898178137371,10,LINEAR,50,30
019f66b9-3018-77bf-afc1-7964fb443ba8_0126,0.031698928836067154,10,LINEAR,50,30
019f66b9-3019-706d-8f4d-1e40a6485d8e_0127,0.03426571945489358,10,LINEAR,50,30
019f66b9-301a-7718-bd17-a967b577668e_0128,0.039142576248420394,10,LINEAR,50,30
019f66b9-301b-76f2-9080-1fb6ad76bc08_0129,0.027710333856289838,10,LINEAR,50,30
019f66b9-301c-77d3-862f-c663b76a7bb6_0130,0.038410451929673864,10,LINEAR,50,30
019f66b9-301d-7a51-9adf-ce8e46dc24c2_0131,0.03972068582231154,10,LINEAR,50,30
019f66b9-301e-7855-8058-2f914e6b8476_0132,0.032345589983799494,10,LINEAR,50,30
019f66b9-301f-7e02-8095-990796d3fb27_0133,0.03472358343502917,10,LINEAR,50,30
019f66b9-3020-7d0b-b4fd-0d2d80136740_0134,0.05225409384450023,10,LINEAR,50,30
019f66b9-3021-74c9-aa61-b8bb058bf45b_0135,0.03349456917739186,10,LINEAR,50,30
019f66b9-3022-70e6-a024-306b58f13f5c_0136,0.03601791620726268,10,LINEAR,50,30
019f66b9-3023-7e63-87d3-c70081bcae0c_0137,0.02977500775021667,10,LINEAR,50,30
019f66b9-3024-7e6b-9d64-4839631742ff_0138,0.02719202457061758,10,LINEAR,50,30
019f66b9-3025-7353-87ff-3267eb5b361e_0139,0.033697994804018916,10,LINEAR,50,30
019f66b9-3026-755c-981b-a6f4d7b3c461_0140,0.031218098434619014,10,LINEAR,50,30
019f66b9-3027-787d-81ec-08b8f586d7d0_0141,0.053847809786100334,10,LINEAR,50,30
019f66b9-3028-782b-8c34-b06c2b4cc544_0142,0.028538504858017056,10,LINEAR,50,30
019f66b9-3029-7a8b-856d-cc4c7b56d05c_0143,0.027487904259461588,10,LINEAR,50,30
019f66b9-302a-7f2b-a025-aaeabb7fe4a9_0144,0.04513029019137986,10,LINEAR,50,30
019f66b9-302b-710e-a301-9ef77e45a908_0145,0.029761534089113296,10,LINEAR,50,30
019f66b9-302c-7511-9baf-3704c0f8a42c_0146,0.039669982028071905,10,LINEAR,50,30
019f66b9-302d-733a-b231-53640572e4db_0147,0.026328052001809064,10,LINEAR,50,30
019f66b9-302e-7071-b589-e4c572cade48_0148,0.030815677549388687,10,LINEAR,50,30
019f66b9-302f-7a4d-9b56-a94d27432fc0_0149,0.043955126261214665,10,LINEAR,50,30
019f66b9-3030-72dc-9ae8-101a670ec5ef_0150,0.030845822546001805,10,LINEAR,50,30
019f66b9-3031-7cac-8632-ddb963c2de11_0151,0.047920738164388535,10,LINEAR,50,30
019f66b9-3032-73c9-920a-4d26100dedbd_0152,0.03971609229264747,10,LINEAR,50,30
019f66b9-3033-7792-8a9e-53d99f4f3b2f_0153,0.04843684711513718,10,LINEAR,50,30
019f66b9-3034-7743-95b0-443236944821_0154,0.03267308711697743,10,LINEAR,50,30
019f66b9-3035-7216-9dd0-20ae37373aa6_0155,0.04250242196401274,10,LINEAR,50,30
019f66b9-3036-70ad-b0d6-5298e33ebeba_0156,0.03389372726287951,10,LINEAR,50,30
019f66b9-3037-73df-bc9b-3728d19f72c2_0157,0.05660855572501754,10,LINEAR,50,30
019f66b9-3038-7ac8-b85b-596b607b539c_0158,0.028998543014846688,10,LINEAR,50,30
019f66b9-3039-78b1-a050-03c147d94312_0159,0.04467448403578959,10,LINEAR,50,30
019f66b9-303a-7baf-9245-6205bb72b0f9_0160,0.034781853685151715,10,LINEAR,50,30
019f66b9-303b-7da4-9f2a-3036c0db3f88_0161,0.0295534809996582,10,LINEAR,50,30
019f66b9-303c-77c9-aa03-f907c8355009_0162,0.038414148609424006,10,LINEAR,50,30
019f66b9-303d-7171-a1f6-3b22e9c0b5d1_0163,0.02903168056792979,10,LINEAR,50,30
019f66b9-303e-7170-b1bd-aacc3481a981_0164,0.03998261428630688,10,LINEAR,50,30
019f66b9-303f-76db-bcd8-95fc1baf9e71_0165,0.032948354829355944,10,LINEAR,50,30
019f66b9-3040-7f1a-8243-d830aba1a5f1_0166,0.03465262278144212,10,LINEAR,50,30
019f66b9-3041-7428-87b1-d9c48d1cd7d9_0167,0.03417553109500816,10,LINEAR,50,30
019f66b9-3042-7e93-8cd1-4c96f059f662_0168,0.03759729014147471,10,LINEAR,50,30
019f66b9-3043-7c80-a037-906e78f5a30f_0169,0.03906495090107345,10,LINEAR,50,30
019f66b9-3044-7cd0-959c-b8355f44af67_0170,0.045167043467658055,10,LINEAR,50,30
019f66b9-3045-7ccc-91d5-4f67aa388294_0171,0.06061646611846747,10,LINEAR,50,30
019f66b9-3046-73bb-ab70-9e65a932748e_0172,0.033144775947663005,10,LINEAR,50,30
019f66b9-3047-7331-a6c0-24cf9b11e8a9_0173,0.028813492089498054,10,LINEAR,50,30
019f66b9-3048-715f-82e5-13c1825f7571_0174,0.030132853446220097,10,LINEAR,50,30
019f66b9-3049-774a-b655-fd4a1365b82b_0175,0.042624087728549,10,LINEAR,50,30
019f66b9-304a-771d-aff9-1910444649a2_0176,0.029743757503871714,10,LINEAR,50,30
019f66b9-304b-71d7-81a6-b34ee44bfe96_0177,0.02836211091531679,10,LINEAR,50,30
019f66b9-304c-7be2-b551-00a2b828a9b5_0178,0.032548089435226565,10,LINEAR,50,30
019f66b9-304d-7591-8dcf-a351fad90e1a_0179,0.03535750689123843,10,LINEAR,50,30
019f66b9-304e-75fd-93a3-b88d50492c51_0180,0.02781819330975711,10,LINEAR,50,30
019f66b9-304f-7364-9827-9e8f540e49a7_0181,0.03919357882886451,10,LINEAR,50,30
019f66b9-3050-725e-9115-2c6410458f41_0182,0.04652183229902901,10,LINEAR,50,30
019f66b9-3051-73d0-84c8-50fca71bdff4_0183,0.04486728737687069,10,LINEAR,50,30
019f66b9-3052-72b2-a5ac-5b04aee174f6_0184,0.027813966286834517,10,LINEAR,50,30
019f66b9-3053-778e-b217-69cf7e0864b4_0185,0.03183759371298329,10,LINEAR,50,30
019f66b9-3054-77c4-a2b1-2fbe990f08ae_0186,0.0327190111568568,10,LINEAR,50,30
019f66b9-3055-7ec6-9223-eda4d4ffb93f_0187,0.03785794811354124,10,LINEAR,50,30
019f66b9-3056-72aa-915d-e149a2c20c93_0188,0.043339931785598446,10,LINEAR,50,30
019f66b9-3057-727f-bbec-8f31a6ce3e50_0189,0.03021640149815961,10,LINEAR,50,30
019f66b9-3058-7de9-b21c-889f98617685_0190,0.035824743875897236,10,LINEAR,50,30
019f66b9-3059-7817-a2b4-ed882eb19209_0191,0.03665200071006124,10,LINEAR,50,30
019f66b9-305a-7d5b-af6d-582214cc06b0_0192,0.036740772299768375,10,LINEAR,50,30
019f66b9-305b-753b-949d-4e41ac810f2d_0193,0.03413610427691417,10,LINEAR,50,30
019f66b9-305c-784c-89ba-e8f7c29d03a3_0194,0.03932733382600832,10,LINEAR,50,30
019f66b9-305d-7436-b592-05f35342a0cc_0195,0.047628498514945855,10,LINEAR,50,30
019f66b9-305e-716b-895c-18873d7a337b_0196,0.036692870809199724,10,LINEAR,50,30
019f66b9-305f-7708-904a-6486cc8bbea9_0197,0.05743840814087432,10,LINEAR,50,30
019f66b9-3060-7d5c-8ca2-b56ee8b1862b_0198,0.036585469191090104,10,LINEAR,50,30
019f66b9-3061-73b3-adaf-c89d849818f7_0199,0.04666863965766911,10,LINEAR,50,30
019f66b9-3062-7d60-a93c-9d37bba64700_0200,0.02671832182609298,10,LINEAR,50,30
019f66b9-3063-74cb-ae12-71264afe8821_0201,0.025186953146910773,10,LINEAR,50,30
019f66b9-3064-714d-b4df-5ca9ae8bc1b5_0202,0.04479840374802237,10,LINEAR,50,30
019f66b9-3065-7bc4-a73d-2387550b7b1e_0203,0.045184923244557806,10,LINEAR,50,30
019f66b9-3066-7535-a766-9cdd9d28a117_0204,0.030682433000126852,10,LINEAR,50,30
019f66b9-3067-77f4-a57c-71697fbf4ae2_0205,0.038554752619400355,10,LINEAR,50,30
019f66b9-3068-7f5a-9630-31c6736b37ee_0206,0.03602121976814976,10,LINEAR,50,30
019f66b9-3069-78a7-b077-23b6259c57af_0207,0.033282704364830204,10,LINEAR,50,30
019f66b9-306a-7426-a4bf-771ac176931a_0208,0.04027284218060443,10,LINEAR,50,30
019f66b9-306b-798e-b34b-854197f027bf_0209,0.022516676564692664,10,LINEAR,50,30
019f66b9-306c-7a07-929b-4d7ed8ad7f16_0210,0.05489544147500033,10,LINEAR,50,30
019f66b9-306d-70bf-a042-7602efce78cb_0211,0.026015129197449367,10,LINEAR,50,30
019f66b9-306e-7d57-be93-49a0d873f41d_0212,0.03532160927800819,10,LINEAR,50,30
019f66b9-306f-7036-9cfd-1e61330ca020_0213,0.03644992474490834,10,LINEAR,50,30
019f66b9-3070-733f-a331-5fbd926f1e2d_0214,0.026034696976378495,10,LINEAR,50,30
019f66b9-3071-772a-8f58-0b8a2d62cb5a_0215,0.04097865012060011,10,LINEAR,50,30
019f66b9-3072-7197-9bd4-121cd4aa2918_0216,0.03846212589261031,10,LINEAR,50,30
019f66b9-3073-7099-a57a-735b102f5481_0217,0.03503862452181719,10,LINEAR,50,30
019f66b9-3074-78c6-9dfa-2059ced5e12b_0218,0.029941735128581552,10,LINEAR,50,30
019f66b9-3075-744d-94f8-3ef6e465d289_0219,0.04784117023488246,10,LINEAR,50,30
019f66b9-3076-706e-ab48-2d228fb84a76_0220,0.045357394640552794,10,LINEAR,50,30
019f66b9-3077-7580-9af1-7b5f3b97e32a_0221,0.05333517478916398,10,LINEAR,50,30
019f66b9-3078-74a2-a9c4-d0fd78b454f0_0222,0.036006205498469106,10,LINEAR,50,30
019f66b9-3079-74e5-8ba9-676189bbc8d4_0223,0.04046676982392394,10,LINEAR,50,30
019f66b9-307a-7802-bcd1-b1321bd903b2_0224,0.029873242282829025,10,LINEAR,50,30
019f66b9-307b-7c0d-84a6-d2cee3659676_0225,0.03089748795374559,10,LINEAR,50,30
019f66b9-307c-77f2-a302-b776108811c2_0226,0.039077133604900935,10,LINEAR,50,30
019f66b9-307d-7e0d-99bb-84fe68a689f2_0227,0.027718670134089223,10,LINEAR,50,30
019f66b9-307e-74fe-93aa-b49dec0c0cbe_0228,0.02878795838258359,10,LINEAR,50,30
019f66b9-307f-753c-8690-fd40cd2fd98b_0229,0.02471629071708928,10,LINEAR,50,30
019f66b9-3080-7578-b033-43d444d3a631_0230,0.032433404531440745,10,LINEAR,50,30
019f66b9-3081-7a5b-9710-12209d1a0320_0231,0.03192964362341958,10,LINEAR,50,30
019f66b9-3082-7327-8a87-3b3cf5962c40_0232,0.04666527853619199,10,LINEAR,50,30
019f66b9-3083-79fd-b976-e845f80ff9cc_0233,0.03491555432605573,10,LINEAR,50,30
019f66b9-3084-745b-b0d4-04a2fa06fa08_0234,0.03399878563882991,10,LINEAR,50,30
019f66b9-3085-70ac-8ca5-0c30e9edc7fb_0235,0.03207909876218247,10,LINEAR,50,30
019f66b9-3086-76d5-b73c-67d8f8ae373b_0236,0.0281706480555932,10,LINEAR,50,30
019f66b9-3087-7db2-b910-4c596eb70513_0237,0.037177854191761804,10,LINEAR,50,30
019f66b9-3088-72d7-a49f-1063ab685f31_0238,0.032831544291100065,10,LINEAR,50,30
019f66b9-3089-75d1-8ede-b341ef3f2e50_0239,0.043443320797857746,10,LINEAR,50,30
019f66b9-308a-755a-a1fe-903019c2d71a_0240,0.026262464273147563,10,LINEAR,50,30
019f66b9-308b-75bd-9ef3-9603be539b21_0241,0.031532333393282916,10,LINEAR,50,30
019f66b9-308c-7f20-bdd1-07d0cd481221_0242,0.04759851459554392,10,LINEAR,50,30
019f66b9-308d-763b-8a2f-764a03f2d86d_0243,0.027572466369680564,10,LINEAR,50,30
019f66b9-308e-7a1f-bde3-01ea8178dc27_0244,0.031515028403431754,10,LINEAR,50,30
019f66b9-308f-7d0e-ad9d-06514407e646_0245,0.040428454274544307,10,LINEAR,50,30
019f66b9-3090-778e-82f1-09957e6b75aa_0246,0.030406981846644764,10,LINEAR,50,30
019f66b9-3091-7820-abb8-e00ec0d2bd0d_0247,0.033844827377074935,10,LINEAR,50,30
019f66b9-3092-7606-a5ca-df005b75768b_0248,0.034459259462780396,10,LINEAR,50,30
019f66b9-3093-7df4-b64a-191639b54167_0249,0.02849691379517145,10,LINEAR,50,30
019f66b9-3094-7561-96f5-1ed05c978260_0250,0.027429213030879186,10,LINEAR,50,30
019f66b9-3095-7ed7-b996-c1882401a056_0251,0.032366772207344574,10,LINEAR,50,30
019f66b9-3096-767a-9ecf-63cde059012d_0252,0.03337683501345374,10,LINEAR,50,30
019f66b9-3097-7224-987c-b9631d903a25_0253,0.03266268569187421,10,LINEAR,50,30
019f66b9-3098-7f64-9f30-83ee22539f64_0254,0.02851923497298477,10,LINEAR,50,30
019f66b9-3099-76c0-b9f7-219900788119_0255,0.042498344485164256,10,LINEAR,50,30
019f66b9-309a-74df-90e7-cf388ac9dde9_0256,0.03836298209667244,10,LINEAR,50,30
019f66b9-309b-7b08-b68f-25f6c674150c_0257,0.04211878430420747,10,LINEAR,50,30
019f66b9-309c-7eaf-8476-490b1bf2beec_0258,0.03181212002481921,10,LINEAR,50,30
019f66b9-309d-7361-8a32-baf220eb4dad_0259,0.03668443331768457,10,LINEAR,50,30
019f66b9-309e-7b4d-9d55-916995908f21_0260,0.03619929249886425,10,LINEAR,50,30
019f66b9-309f-718a-af60-bfb3c68747e8_0261,0.04597731120432982,10,LINEAR,50,30
019f66b9-30a0-7f0c-b90b-a02bdef42db0_0262,0.029492749473291936,10,LINEAR,50,30
019f66b9-30a1-7860-80e2-1a1cfddd8c13_0263,0.03418883713927916,10,LINEAR,50,30
019f66b9-30a2-7cd8-a152-e4b77aad502f_0264,0.037062836879312056,10,LINEAR,50,30
019f66b9-30a3-75d9-857a-e0611ece6716_0265,0.03139970200465417,10,LINEAR,50,30
019f66b9-30a4-76e6-bf22-5c0e8965ed88_0266,0.02435120717130696,10,LINEAR,50,30
019f66b9-30a5-78aa-8add-cdd190d1b723_0267,0.035567947035388806,10,LINEAR,50,30
019f66b9-30a6-7ef1-b85a-2009ac0b53f7_0268,0.029122922193218177,10,LINEAR,50,30
019f66b9-30a7-7446-9168-316cef80678a_0269,0.042147896625742726,10,LINEAR,50,30
019f66b9-30a8-7197-b0eb-e0f01c617674_0270,0.048348193420883125,10,LINEAR,50,30
019f66b9-30a9-73da-948a-496ffc2c7a77_0271,0.03265561318389643,10,LINEAR,50,30
019f66b9-30aa-72d4-b2ed-b99248c17162_0272,0.04673485092571121,10,LINEAR,50,30
019f66b9-30ab-716f-af04-3c80cb6c049c_0273,0.036018685860006706,10,LINEAR,50,30
019f66b9-30ac-7132-90c3-f94f63af2746_0274,0.04530397868022869,10,LINEAR,50,30
