run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6672-bc2c-7b59-8ead-da527297430f_0045,0.06622182156066032,10,LINEAR,5,2000
019f6672-bc2d-76e0-ab33-4ab3ea44a1ea_0046,0.14500574846308326,10,LINEAR,5,2000
019f6672-bc2e-72ee-9442-13c2cd90033f_0047,0.08417119826947235,10,LINEAR,5,2000
019f6672-bc2f-7221-9537-3799a210570b_0048,0.34309487472634603,10,LINEAR,5,2000
019f6672-bc30-76b8-ae1e-a59f1b2ec7e8_0049,0.011513620985720325,10,LINEAR,5,2000
019f6672-bc31-7bf6-913a-da36f68a03d7_0050,0.5620750824537852,10,LINEAR,5,2000
019f6672-bc32-79fe-a319-85651cba31d2_0051,0.06711962720862505,10,LINEAR,5,2000
019f6672-bc33-7025-9274-1ea4df2cd45c_0052,0.07145716167301744,10,LINEAR,5,2000
019f6672-bc34-76fc-ac7c-c93a95c289bd_0053,0.12685523523909906,10,LINEAR,5,2000
019f6672-bc35-7d17-a075-781d157a3111_0054,0.10577053593749235,10,LINEAR,5,2000
019f6672-bc36-7ef4-9720-ecf1120774fe_0055,0.011583985906755655,10,LINEAR,5,2000
019f6672-bc37-7da9-897c-bbb1484c891c_0056,0.07155411663366405,10,LINEAR,5,2000
019f6672-bc38-7bf5-96b4-166774234487_0057,0.07464751608550457,10,LINEAR,5,2000
019f6672-bc39-7ba2-9260-f6ed2e32b296_0058,0.26402215460249673,10,LINEAR,5,2000
019f6672-bc3a-729d-a2c0-4b77f556ceec_0059,0.35020858614985606,10,LINEAR,5,2000
019f6672-bc3b-7def-a78e-3ef8a0ee4f19_0060,0.13624568710652765,10,LINEAR,5,2000
019f6672-bc3c-791d-9d48-abb13cb52f94_0061,0.08743466878705801,10,LINEAR,5,2000
019f6672-bc3d-7a0c-839e-affc9203402c_0062,0.14068524968401092,10,LINEAR,5,2000
019f6672-bc3e-705c-ab55-370df8d51a2c_0063,0.02451447867918466,10,LINEAR,5,2000
019f6672-bc3f-7c65-9a08-a02ecd59b542_0064,0.018435125194237633,10,LINEAR,5,2000
019f6672-bc40-7a34-9f4b-81e35858458d_0065,0.007242262610538781,10,LINEAR,5,2000
019f6672-bc41-72f3-9461-df55bf578fdc_0066,0.050072670654210207,10,LINEAR,5,2000
019f6672-bc42-7075-b52f-eb2d77909524_0067,0.07532960000237054,10,LINEAR,5,2000
019f6672-bc43-7ff2-b4f4-a20517b4e8e1_0068,0.017577247093240152,10,LINEAR,5,2000
019f6672-bc44-7b74-bb01-20cf45414b9d_0069,0.015395709224191177,10,LINEAR,5,2000
019f6672-bc45-7f91-8874-61507a3e9507_0070,0.07340783052163864,10,LINEAR,5,2000
019f6672-bc46-766b-a6a6-278a8721a9cb_0071,0.0778482222739604,9,LINEAR,5,2000
019f6672-bc47-7d9d-9d29-9551329a11ac_0072,0.8816072518903857,10,LINEAR,5,2000
019f6672-bc48-7ec9-a7da-75b52645419c_0073,0.01478720890987087,10,LINEAR,5,2000
019f6672-bc49-7000-835e-b4116d72f40b_0074,0.07191138056663167,10,LINEAR,5,2000
019f6672-bc4a-74cd-b286-bb52813fe5b5_0075,0.7706997703063933,10,LINEAR,5,2000
019f6672-bc4b-726c-90ad-5af58ce4bc2f_0076,0.022865594399851048,10,LINEAR,5,2000
019f6672-bc4c-7119-a5a9-1109bd2097ca_0077,0.024478468408346624,10,LINEAR,5,2000
019f6672-bc4d-7948-b1d3-c89917761ae7_0078,0.13771157927176558,10,LINEAR,5,2000
019f6672-bc4e-76e1-8c47-754120e8e1ed_0079,0.010596148762401867,10,LINEAR,5,2000
019f6672-bc4f-7ad6-9ddc-3dea4715366c_0080,0.01807037769199588,10,LINEAR,5,2000
019f6672-bc50-7ceb-ab31-bcd329a78bca_0081,0.025094128292189023,10,LINEAR,5,2000
019f6672-bc51-7fde-bf7c-2dcde997bf3e_0082,0.2078474837305333,10,LINEAR,5,2000
019f6672-bc52-73ca-bdeb-89c7b61a4cea_0083,0.01101572238726928,10,LINEAR,5,2000
019f6672-bc53-7b3a-be97-7ed3fd924580_0084,0.06822154114401144,10,LINEAR,5,2000
019f6672-bc54-72dd-ba96-7bdb8072ce06_0085,0.7663827302187176,10,LINEAR,5,2000
019f6672-bc55-7a14-884f-ea74167ec645_0086,0.011347233746356348,10,LINEAR,5,2000
019f6672-bc56-7e07-bdcb-fecfbf6d24f8_0087,0.009620443875798535,10,LINEAR,5,2000
019f6672-bc57-74a8-9055-35b7d70af22f_0088,0.010273476421084794,10,LINEAR,5,2000
019f6672-bc58-7c3b-81e9-641fd91699a9_0089,0.02756997362884441,10,LINEAR,5,2000
019f6672-bc59-791f-b7fa-394c9c9f42f2_0090,0.06922121237110214,10,LINEAR,5,2000
019f6672-bc5a-748b-956c-66055b56d6e0_0091,0.005851219988485499,10,LINEAR,5,2000
019f6672-bc5b-7729-a904-0db9ee571033_0092,0.011550248748327285,10,LINEAR,5,2000
019f6672-bc5c-77b5-afba-57cf89394375_0093,0.07661736725707885,10,LINEAR,5,2000
019f6672-bc5d-7265-abe1-01afb453e844_0094,0.8816072518903859,10,LINEAR,5,2000
019f6672-bc5e-7c98-a41b-bb91fc51ec9a_0095,0.07316534486721599,10,LINEAR,5,2000
019f6672-bc5f-746b-ae39-f098213910c8_0096,0.024091269022723724,10,LINEAR,5,2000
019f6672-bc60-762e-a8f6-c9d3ae398f68_0097,0.01131172162747542,10,LINEAR,5,2000
019f6672-bc61-7312-a178-c34aa71c070d_0098,0.24216176548901566,10,LINEAR,5,2000
019f6672-bc62-7477-9b7c-33e0a061eb9e_0099,0.011184537045599288,10,LINEAR,5,2000
019f6672-bc63-7a3b-85c7-9665610b13fe_0100,0.9727093284177373,10,LINEAR,5,2000
019f6672-bc64-75e7-804a-4bbbf055cfcc_0101,0.0729137180723596,10,LINEAR,5,2000
019f6672-bc65-7c3c-8dfb-97898074b343_0102,0.01637168316625832,10,LINEAR,5,2000
019f6672-bc66-79f6-9174-dab3ecc78c12_0103,0.024845669590226334,10,LINEAR,5,2000
019f6672-bc67-75e6-a279-5095b61e369a_0104,0.06930458603762807,9,LINEAR,5,2000
019f6672-bc68-7b53-bb9d-acdd20897fe9_0105,0.11999780176363375,10,LINEAR,5,2000
019f6672-bc69-7c70-aa4e-594b2c864948_0106,0.05881660666365236,10,LINEAR,5,2000
019f6672-bc6a-7702-979b-2a4bff656cdc_0107,0.0193480878724988,10,LINEAR,5,2000
019f6672-bc6b-7c21-8e34-5e4240d11ed2_0108,0.8816072518904446,10,LINEAR,5,2000
019f6672-bc6c-7987-96dc-e030df11d880_0109,0.008960380063582263,10,LINEAR,5,2000
019f6672-bc6d-76e2-8569-bcccfb75d089_0110,0.06907619481137632,10,LINEAR,5,2000
019f6672-bc6e-72d5-9c28-4379269e3c4f_0111,0.053114581023039495,10,LINEAR,5,2000
019f6672-bc6f-7d3c-b202-f8fd4ae3c21b_0112,0.014095207416959746,10,LINEAR,5,2000
019f6672-bc70-70f4-8a48-9a26b5a279d4_0113,0.012168142484449815,10,LINEAR,5,2000
019f6672-bc71-770d-94cd-1491b9d5f3f8_0114,0.0753426602369518,10,LINEAR,5,2000
019f6672-bc72-7d6a-9928-9f0914df892e_0115,0.10705534725527008,10,LINEAR,5,2000
019f6672-bc73-729e-9cd4-c528ce317532_0116,0.12596222225578488,10,LINEAR,5,2000
019f6672-bc74-7413-8951-213d37a807c9_0117,0.008179647910241457,10,LINEAR,5,2000
019f6672-bc75-741f-bd56-e3ddd060c134_0118,0.085199235781934,10,LINEAR,5,2000
019f6672-bc76-7e19-a5ce-2694cc8f907f_0119,0.011973022521728969,10,LINEAR,5,2000
019f6672-bc77-7434-97ce-9156e61daf0d_0120,0.0635529164243382,10,LINEAR,5,2000
019f6672-bc78-7ab4-9e8a-f69791b43eb9_0121,0.12597734880002542,10,LINEAR,5,2000
019f6672-bc79-7cc3-95e3-1e37e6dcb686_0122,0.07882169150275507,10,LINEAR,5,2000
019f6672-bc7a-7a08-8384-b62bf3ee2c14_0123,0.8013714764567554,10,LINEAR,5,2000
019f6672-bc7b-75a8-bad2-b05555ab7981_0124,0.0244563829249816,10,LINEAR,5,2000
019f6672-bc7c-7a72-a3e1-33171c98cd8e_0125,0.013746464989788067,10,LINEAR,5,2000
019f6672-bc7d-7f6e-818d-88de9b469f4c_0126,0.07457419680518915,10,LINEAR,5,2000
019f6672-bc7e-7778-a525-7777599bc3fd_0127,0.041544971937143016,10,LINEAR,5,2000
019f6672-bc7f-7dca-a542-774f10990358_0128,0.5770001753774795,10,LINEAR,5,2000
019f6672-bc80-7d1e-9e24-6f02e6c8122b_0129,0.066267715386191,10,LINEAR,5,2000
019f6672-bc81-7352-a46b-eb182f5802bc_0130,0.07218079901498849,10,LINEAR,5,2000
019f6672-bc82-77c1-821b-3c2b749a3f58_0131,0.04773517206646225,10,LINEAR,5,2000
019f6672-bc83-753b-a509-ec6ea584df53_0132,0.023740331093423748,10,LINEAR,5,2000
019f6672-bc84-71a7-b196-912a0a4a700d_0133,0.09063333370043562,10,LINEAR,5,2000
019f6672-bc85-7eaf-9270-7e817a0f9cac_0134,0.022882945451306536,10,LINEAR,5,2000
019f6672-bc86-71df-9ad7-652719908f7f_0135,0.013029212822261809,10,LINEAR,5,2000
019f6672-bc87-712b-b182-dad352759333_0136,0.06384995186415952,10,LINEAR,5,2000
019f6672-bc88-7c9a-98fe-1c96ca2955aa_0137,0.020260937414196427,10,LINEAR,5,2000
019f6672-bc89-7cce-ad3c-23966f9fd918_0138,0.01763679174458134,10,LINEAR,5,2000
019f6672-bc8a-775e-b995-d3ea1fdabf7d_0139,0.09390059117272591,10,LINEAR,5,2000
019f6672-bc8b-7c63-a538-0a8c21fd38bc_0140,0.018344572440654346,10,LINEAR,5,2000
019f6672-bc8c-7de5-9371-32c17b764407_0141,0.024861614525855866,10,LINEAR,5,2000
019f6672-bc8d-77e0-9cda-44323ed53978_0142,0.03259670831732447,10,LINEAR,5,2000
019f6672-bc8e-714f-9b38-e2f10b22bbab_0143,0.04071582003157827,10,LINEAR,5,2000
019f6672-bc8f-7e00-8ae9-3db3aecce798_0144,0.013679803218016756,10,LINEAR,5,2000
019f6672-bc90-77b8-bd7d-a19a8728c0af_0145,0.8816072518903993,10,LINEAR,5,2000
019f6672-bc91-77b5-a78d-5deeba4c8347_0146,0.08913778148573642,10,LINEAR,5,2000
019f6672-bc92-7de9-8025-86be4d571d50_0147,0.7750168103939594,10,LINEAR,5,2000
019f6672-bc93-72bb-ae88-36c2e916f021_0148,0.18313111293811551,10,LINEAR,5,2000
019f6672-bc94-7691-aadb-3db886904e9a_0149,0.02007069685143547,10,LINEAR,5,2000
019f6672-bc95-7e70-ba47-8c0f4b4a60f4_0150,0.07639261309993502,10,LINEAR,5,2000
019f6672-bc96-76f7-a80b-318704bcf8ed_0151,0.9727093284177153,10,LINEAR,5,2000
019f6672-bc97-73a6-9b65-b229230ac8fb_0152,0.06363149518356175,10,LINEAR,5,2000
019f6672-bc98-7508-8c4f-f3edc8471b4a_0153,0.14368360928706853,10,LINEAR,5,2000
019f6672-bc99-79cb-8575-bfce4915cec7_0154,0.020668946837845092,10,LINEAR,5,2000
019f6672-bc9a-7377-b747-6ab81d38b806_0155,0.9727093284177373,10,LINEAR,5,2000
019f6672-bc9b-766b-8877-b32cf24f406a_0156,0.006575107742952313,10,LINEAR,5,2000
019f6672-bc9c-7c94-89a4-62beb356e8fd_0157,0.14593328346156736,10,LINEAR,5,2000
019f6672-bc9d-7129-a1a1-abffe4018917_0158,0.012535211687647463,10,LINEAR,5,2000
019f6672-bc9e-7129-a441-3511a5fc4010_0159,0.07358033753570568,10,LINEAR,5,2000
019f6672-bc9f-7327-8e29-ccde7995e633_0160,0.010543741896260474,10,LINEAR,5,2000
019f6672-bca0-7f05-a69e-b18321e2b625_0161,0.03470998323111603,10,LINEAR,5,2000
019f6672-bca1-7880-8cec-d454a60c1131_0162,0.8816072518903993,10,LINEAR,5,2000
019f6672-bca2-7f69-85d3-49eed726c873_0163,0.30335279048213487,10,LINEAR,5,2000
019f6672-bca3-72e5-85ec-d6eaea045620_0164,0.009408962652725806,10,LINEAR,5,2000
019f6672-bca4-7205-896f-bb9b27aea118_0165,0.9727093284176964,10,LINEAR,5,2000
019f6672-bca5-7f11-af58-568bf3445fad_0166,0.9727093284176691,10,LINEAR,5,2000
019f6672-bca6-77df-a388-8ab260eed4d2_0167,0.8860303983818172,10,LINEAR,5,2000
019f6672-bca7-7df0-8a90-f7d44ab7d5eb_0168,0.11611022205622659,10,LINEAR,5,2000
019f6672-bca8-7030-9c76-2fb8af354abb_0169,0.011428774115451573,10,LINEAR,5,2000
019f6672-bca9-7b12-a975-5af49d8378ae_0170,0.03467165486080592,10,LINEAR,5,2000
019f6672-bcaa-7647-9095-a029372293ba_0171,0.011249919581822844,10,LINEAR,5,2000
019f6672-bcab-7817-a608-3fd8c9078857_0172,0.1321873423809627,10,LINEAR,5,2000
019f6672-bcac-7e38-89a3-83fe33b6cbe7_0173,0.018097866945351492,10,LINEAR,5,2000
019f6672-bcad-7234-93aa-7ad9fe2145e9_0174,0.9678454508544998,10,LINEAR,5,2000
019f6672-bcae-7e7b-8d9d-bcf0bb118b05_0175,0.062341084580655334,10,LINEAR,5,2000
019f6672-bcaf-7baa-a36e-56a8f3d4deb1_0176,0.22516636377677876,10,LINEAR,5,2000
019f6672-bcb0-792c-9589-79078d1ee8b9_0177,0.33536306067981014,10,LINEAR,5,2000
019f6672-bcb1-7054-a550-3eb8f803ad69_0178,0.060504061058811766,10,LINEAR,5,2000
019f6672-bcb2-7e39-8777-27abf012e542_0179,0.010337708988895033,10,LINEAR,5,2000
019f6672-bcb3-7cbe-9783-6a955e606d04_0180,0.023544421128085743,10,LINEAR,5,2000
019f6672-bcb4-7595-805e-be1293e2cb1f_0181,0.775016810393985,10,LINEAR,5,2000
019f6672-bcb5-7293-9110-84ce3e81e75c_0182,0.09288237939754425,10,LINEAR,5,2000
019f6672-bcb6-73fe-97bb-6ea77e6e6ef0_0183,0.0638853025317806,10,LINEAR,5,2000
019f6672-bcb7-79fc-b3bf-875732bf4f25_0184,0.024125768632115036,10,LINEAR,5,2000
019f6672-bcb8-75ec-8903-848e255ed1dd_0185,0.15034032997133723,10,LINEAR,5,2000
019f6672-bcb9-749b-aac9-b99dd026c6c7_0186,0.17962246936618903,10,LINEAR,5,2000
019f6672-bcba-702d-8ef5-6fe318e5229f_0187,0.8013714764567554,10,LINEAR,5,2000
019f6672-bcbb-75f7-84cf-2a0395499125_0188,0.01111347899921644,10,LINEAR,5,2000
019f6672-bcbc-7646-9502-1dafae5971c5_0189,0.0955545979254904,10,LINEAR,5,2000
019f6672-bcbd-7ba9-8b5d-149275b64d6e_0190,0.11852608443236216,10,LINEAR,5,2000
019f6672-bcbe-7519-aecf-82039ae8a47f_0191,0.02258632499100069,10,LINEAR,5,2000
019f6672-bcbf-70e0-a15e-e7f050bee7fd_0192,0.7750168103940266,10,LINEAR,5,2000
019f6672-bcc0-7a0b-8d2f-5d4a83cdfbe6_0193,0.3341207802415114,10,LINEAR,5,2000
019f6672-bcc1-78ce-9551-3601337abcbd_0194,0.06450005786083722,10,LINEAR,5,2000
019f6672-bcc2-73cf-bc13-31f3f836c74f_0195,0.01367031101914008,10,LINEAR,5,2000
019f6672-bcc3-7620-9296-c279e02166dd_0196,0.015724502998355424,10,LINEAR,5,2000
019f6672-bcc4-702b-a58c-e4e44257f5f6_0197,0.007989375314412874,10,LINEAR,5,2000
019f6672-bcc5-71ab-9b39-73c9bdf07f16_0198,0.01756889263163871,10,LINEAR,5,2000
019f6672-bcc6-7cc6-9a35-6b25137ead6e_0199,0.3287195227425165,10,LINEAR,5,2000
019f6672-bcc7-7eb4-b9f1-02883f52e96d_0200,0.06464286361516557,10,LINEAR,5,2000
019f6672-bcc8-7150-a4d2-4a49050dbc52_0201,0.7663827302187176,10,LINEAR,5,2000
019f6672-bcc9-7ed6-b0ce-24cb7f2668ad_0202,0.01910083399602779,10,LINEAR,5,2000
019f6672-bcca-7c23-b378-58621c357a37_0203,0.01578631173016372,10,LINEAR,5,2000
019f6672-bccb-7684-8102-d5214c676854_0204,0.01459935798257048,10,LINEAR,5,2000
019f6672-bccc-7961-a4d1-f4c40d906bae_0205,0.02473197249592892,10,LINEAR,5,2000
019f6672-bccd-713b-88e4-2b00df056ef1_0206,0.07913160424496164,10,LINEAR,5,2000
019f6672-bcce-71c0-9a62-881929f6534f_0207,0.11648172412750195,10,LINEAR,5,2000
019f6672-bccf-7e0f-ad41-2e0569896608_0208,0.01074538229412108,10,LINEAR,5,2000
019f6672-bcd0-74df-a88b-9889b3d41814_0209,0.07170729996709321,10,LINEAR,5,2000
019f6672-bcd1-7a33-b66c-f629146c4dd0_0210,0.023730044555486655,10,LINEAR,5,2000
019f6672-bcd2-793a-b821-5bec4e710009_0211,0.02227802321056181,10,LINEAR,5,2000
019f6672-bcd3-7ee8-a26c-6f3559385b88_0212,0.00694577884069249,10,LINEAR,5,2000
019f6672-bcd4-76d2-b1e1-023af327ec34_0213,0.06753476455642615,9,LINEAR,5,2000
019f6672-bcd5-77ab-88b7-03e3bd606ac0_0214,0.062228545725804295,10,LINEAR,5,2000
019f6672-bcd6-79ae-980e-917cd539addd_0215,0.0676401691483364,10,LINEAR,5,2000
019f6672-bcd7-71e2-98a3-f644fd3b34c1_0216,0.13597843005506655,10,LINEAR,5,2000
019f6672-bcd8-7567-871c-e310e4cc749f_0217,0.023998763015478045,10,LINEAR,5,2000
019f6672-bcd9-7c7c-b44d-327029c23ff7_0218,0.06866864283103026,10,LINEAR,5,2000
019f6672-bcda-7ccc-b864-3aeb7ca896c7_0219,0.3444558919589465,10,LINEAR,5,2000
019f6672-bcdb-7126-a02e-8e48af8ceb70_0220,0.027543232169331723,10,LINEAR,5,2000
019f6672-bcdc-7dc1-b9dc-372a9d561d63_0221,0.06290974477392156,10,LINEAR,5,2000
019f6672-bcdd-77e8-850a-b4afd9a33524_0222,0.015914518353450334,10,LINEAR,5,2000
019f6672-bcde-7e89-bfcd-d8294dc1145a_0223,0.07998213449209936,10,LINEAR,5,2000
019f6672-bcdf-71fb-a214-38669724a90f_0224,0.2358458900100484,10,LINEAR,5,2000
019f6672-bce0-7127-a0d4-b01da4d619bf_0225,0.025645507825931786,10,LINEAR,5,2000
019f6672-bce1-7ea4-b2fb-b5d5c39beba6_0226,0.07400668585056902,10,LINEAR,5,2000
019f6672-bce2-7cec-9b09-30aaaa30570e_0227,0.06719265448725356,10,LINEAR,5,2000
019f6672-bce3-72e3-a47b-66021b7684c5_0228,0.04818382786396028,10,LINEAR,5,2000
019f6672-bce4-7dda-b5ad-37b100b04dba_0229,0.012244049946097126,10,LINEAR,5,2000
019f6672-bce5-79cd-9785-b5d00dcf05f8_0230,0.0679465338021632,10,LINEAR,5,2000
019f6672-bce6-7e2c-b29e-3e41d251f995_0231,0.7706997703064381,10,LINEAR,5,2000
019f6672-bce7-7976-b4dc-609a9d716461_0232,0.07406769007410952,10,LINEAR,5,2000
019f6672-bce8-75fb-9917-a13abbaaeaa5_0233,0.10245350018519934,10,LINEAR,5,2000
019f6672-bce9-7d8e-8a5d-d027f1c4224d_0234,0.3488154904698591,10,LINEAR,5,2000
019f6672-bcea-7d13-a2b1-22370565d352_0235,0.21678203159439927,10,LINEAR,5,2000
019f6672-bceb-7ff5-92bc-a26864adfd8e_0236,0.18522380328161542,10,LINEAR,5,2000
019f6672-bcec-762f-aa95-0385cdc6f31e_0237,0.20109792737302207,10,LINEAR,5,2000
019f6672-bced-746d-bfb5-50f6c3566808_0238,0.023320032053540156,10,LINEAR,5,2000
019f6672-bcee-73c0-b76a-8a83e9a388b6_0239,0.05228775875853674,10,LINEAR,5,2000
019f6672-bcef-7cd6-b683-a743e1ed473a_0240,0.3226184265606941,10,LINEAR,5,2000
019f6672-bcf0-7514-8b4a-2c6725c25184_0241,0.30575354583330583,10,LINEAR,5,2000
019f6672-bcf1-75ab-b7aa-01aecda8594c_0242,0.07650345410707615,10,LINEAR,5,2000
019f6672-bcf2-777b-a307-d68b323ab234_0243,0.8816072518904446,10,LINEAR,5,2000
019f6672-bcf3-705e-ba5b-dc9d8fcdb42a_0244,0.00610633038686447,10,LINEAR,5,2000
019f6672-bcf4-7eca-b988-6f5d0acb938c_0245,0.012407764667153529,10,LINEAR,5,2000
019f6672-bcf5-74e4-8bac-8c932d2c06ca_0246,0.7750168103939594,10,LINEAR,5,2000
019f6672-bcf6-7e62-94e9-dc248db87e32_0247,0.1463185745547577,10,LINEAR,5,2000
019f6672-bcf7-70fd-b356-64844e398b50_0248,0.06211650492086784,10,LINEAR,5,2000
019f6672-bcf8-713d-bcc8-e053763e2abc_0249,0.8816072518904443,10,LINEAR,5,2000
019f6672-bcf9-71a7-8305-c0122f31ff67_0250,0.008935161365974612,10,LINEAR,5,2000
019f6672-bcfa-733b-9cba-5915a5051582_0251,0.12064746363137865,10,LINEAR,5,2000
019f6672-bcfb-7954-8f73-6795cb2e6da1_0252,0.02364800914059836,10,LINEAR,5,2000
019f6672-bcfc-7111-894d-2664697b6faa_0253,0.033609471269965475,10,LINEAR,5,2000
019f6672-bcfd-791a-a3b3-19d04e5fc6b6_0254,0.8816072518904443,10,LINEAR,5,2000
019f6672-bcfe-7533-9a0f-e22119169cc1_0255,0.027854353611261262,10,LINEAR,5,2000
019f6672-bcff-766e-b06c-7253857be3cb_0256,0.0635009418962684,10,LINEAR,5,2000
019f6672-bd00-7716-90a1-b8925b5947f6_0257,0.024860580960504496,10,LINEAR,5,2000
019f6672-bd01-72e8-b515-f02cbafc4964_0258,0.06282292835482492,10,LINEAR,5,2000
019f6672-bd02-7ea0-817d-909fbe64b55c_0259,0.13659894527971642,10,LINEAR,5,2000
019f6672-bd03-7752-ab9b-a97167e54d1e_0260,0.01951951003912961,10,LINEAR,5,2000
019f6672-bd04-731e-8bb5-e0761697dfda_0261,0.12964619103372246,10,LINEAR,5,2000
019f6672-bd05-7828-aa3a-39a6bbc24297_0262,0.0763400367094442,10,LINEAR,5,2000
019f6672-bd06-71e8-b389-fc6e2844eb77_0263,0.02859012726459507,10,LINEAR,5,2000
019f6672-bd07-7cde-bdb4-8ddaca9c0389_0264,0.024461278407023484,10,LINEAR,5,2000
019f6672-bd08-75dd-8a3d-b19ff4d4cfdd_0265,0.009113112591938633,10,LINEAR,5,2000
019f6672-bd09-7775-97be-ccd2734533b7_0266,0.8816072518904446,10,LINEAR,5,2000
019f6672-bd0a-74a6-b2d7-38cbafec72c6_0267,0.023357089011811518,10,LINEAR,5,2000
019f6672-bd0b-73b1-8183-965cb4c69490_0268,0.008497438010459537,10,LINEAR,5,2000
019f6672-bd0c-7212-9f58-616adb8e39ea_0269,0.01575539140576222,10,LINEAR,5,2000
019f6672-bd0d-759f-9353-06c510d3a5c5_0270,0.010581087454242848,10,LINEAR,5,2000
019f6672-bd0e-728a-b8c0-555a68e80319_0271,0.1438902149611874,10,LINEAR,5,2000
