run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f662a-2a69-75c9-a37b-45177e4517ad_0020,0.040217976545014154,10,KURAMOTO,20,150
019f662a-2a6a-79f0-a0fe-8e1d8c206307_0021,0.046451487408206205,10,KURAMOTO,20,150
019f662a-2a6b-73db-8407-717b40656576_0022,0.04096461724163316,10,KURAMOTO,20,150
019f662a-2a6c-7f47-be89-7f0ea6e35225_0023,0.05611376325157227,10,KURAMOTO,20,150
019f662a-2a6d-7584-8d17-0ede82886891_0024,0.05346935432308303,10,KURAMOTO,20,150
019f662a-2a6e-7a84-b310-692a6fc5e933_0025,0.04635402430687963,10,KURAMOTO,20,150
019f662a-2a6f-71ab-8d09-779405d0b7b5_0026,0.05016052842276288,10,KURAMOTO,20,150
019f662a-2a70-7852-939d-b05877517c03_0027,0.04387512469715991,10,KURAMOTO,20,150
019f662a-2a71-7303-aa1b-c26cea552a68_0028,0.04589741317472812,10,KURAMOTO,20,150
019f662a-2a72-78d2-a64a-5ff2fd50b263_0029,0.060770257348105594,10,KURAMOTO,20,150
019f662a-2a73-766a-98ed-5a84a689a968_0030,0.04504768318597324,10,KURAMOTO,20,150
019f662a-2a74-716b-a25a-e51d56f1eb42_0031,0.044752187886376214,10,KURAMOTO,20,150
019f662a-2a75-7346-b6bf-817f98ec31c5_0032,0.053373621107669356,10,KURAMOTO,20,150
019f662a-2a76-70f8-b6a3-fd75cb178377_0033,0.05180551234494217,10,KURAMOTO,20,150
019f662a-2a77-7069-9337-d95efe7d158a_0034,0.05678097801705166,10,KURAMOTO,20,150
019f662a-2a78-724f-9c42-1328bb044fcf_0035,0.04360040233015252,10,KURAMOTO,20,150
019f662a-2a79-7f96-9529-95b6e7ea8c4f_0036,0.04789541932403368,10,KURAMOTO,20,150
019f662a-2a7a-7021-9c69-2cc991e505e4_0037,0.05841465691208497,10,KURAMOTO,20,150
019f662a-2a7b-70ae-8ec4-c8a5425f23e3_0038,0.04590322768609814,10,KURAMOTO,20,150
019f662a-2a7c-78f6-bdcf-5e1edbe6b2a9_0039,0.05676868599508454,10,KURAMOTO,20,150
019f662a-2a7d-7536-9068-dade33c300c7_0040,0.04033765711762819,10,KURAMOTO,20,150
019f662a-2a7e-7f6f-a131-570074a38d61_0041,0.05626142927925182,10,KURAMOTO,20,150
019f662a-2a7f-75e4-bbbf-d2af6890cbf8_0042,0.05177063324776442,10,KURAMOTO,20,150
019f662a-2a80-7f27-84c3-640d842927df_0043,0.0376240370065347,10,KURAMOTO,20,150
019f662a-2a81-7dab-bb04-7a83f506ec8e_0044,0.04235036541433039,10,KURAMOTO,20,150
019f662a-2a82-70a7-838c-c58fd789d8b7_0045,0.03912247922402075,10,KURAMOTO,20,150
019f662a-2a83-7eed-8b12-fc3474be5f13_0046,0.04110948640681604,10,KURAMOTO,20,150
019f662a-2a84-7aaa-b7f9-55b7c4359dbe_0047,0.056999006897848495,10,KURAMOTO,20,150
019f662a-2a85-7102-9e76-87af3191cbd5_0048,0.040052081134792215,10,KURAMOTO,20,150
019f662a-2a86-7d3f-8fa9-cf01d6b48816_0049,0.04400540453110208,10,KURAMOTO,20,150
019f662a-2a87-708d-ab8a-45caa62ae009_0050,0.047660925970688654,10,KURAMOTO,20,150
019f662a-2a88-7767-b9b7-2af344320ec0_0051,0.0448625023203673,10,KURAMOTO,20,150
019f662a-2a89-722b-a4f3-d2ad89755112_0052,0.046156733927293844,10,KURAMOTO,20,150
019f662a-2a8a-71b7-83f8-277a01c23b9a_0053,0.04269326535164814,10,KURAMOTO,20,150
019f662a-2a8b-75a4-a791-195fe5d1042c_0054,0.051145890090272005,10,KURAMOTO,20,150
019f662a-2a8c-7e30-bc8a-8695643a719c_0055,0.04572621276098609,10,KURAMOTO,20,150
019f662a-2a8d-7ffb-89dd-689d0a33642f_0056,0.03910874370834887,10,KURAMOTO,20,150
019f662a-2a8e-79b5-8ea2-eb65dc5fc935_0057,0.05243300110174461,10,KURAMOTO,20,150
019f662a-2a8f-72d2-95ad-87afc2357df6_0058,0.040779260321831774,10,KURAMOTO,20,150
019f662a-2a90-7bcb-b741-513435824869_0059,0.04897143517678499,10,KURAMOTO,20,150
019f662a-2a91-7341-a31b-3c41ed05bb34_0060,0.05408280385967277,10,KURAMOTO,20,150
019f662a-2a92-7704-888c-d46a5968b382_0061,0.045230954156582806,10,KURAMOTO,20,150
019f662a-2a93-707f-baf9-b12911079125_0062,0.04696312348499006,10,KURAMOTO,20,150
019f662a-2a94-78de-a9d6-01e8cac78cac_0063,0.053474662304229925,10,KURAMOTO,20,150
019f662a-2a95-775f-8d06-6ad36d48a52a_0064,0.055113365428858696,10,KURAMOTO,20,150
019f662a-2a96-74bf-9894-4c90426d9f3d_0065,0.04907068951754044,10,KURAMOTO,20,150
019f662a-2a97-7708-9feb-6d68c73b0592_0066,0.040226607925480364,10,KURAMOTO,20,150
019f662a-2a98-7daa-bd0a-b7def5c272df_0067,0.0451283112376447,10,KURAMOTO,20,150
019f662a-2a99-7fc4-a514-74463dac0b8f_0068,0.05246468950601592,10,KURAMOTO,20,150
019f662a-2a9a-7472-b9dc-416c2b617bf5_0069,0.03867317913184979,10,KURAMOTO,20,150
019f662a-2a9b-740b-b225-c0eacae9e7ac_0070,0.04331914681291805,10,KURAMOTO,20,150
019f662a-2a9c-755b-b6c1-cfaeaeb0d2f4_0071,0.04943710760602556,10,KURAMOTO,20,150
019f662a-2a9d-7665-b301-c4b2fa78dd23_0072,0.04404742064329886,10,KURAMOTO,20,150
019f662a-2a9e-79b8-964f-5b98185580ad_0073,0.04715519442607966,10,KURAMOTO,20,150
019f662a-2a9f-7843-8d45-4aba0a141ad2_0074,0.04471958968637933,10,KURAMOTO,20,150
019f662a-2aa0-7674-ab52-ab4ef22655fe_0075,0.0400639244025592,10,KURAMOTO,20,150
019f662a-2aa1-7172-acd8-a85492b82d3c_0076,0.045900791540055975,10,KURAMOTO,20,150
019f662a-2aa2-7028-b74b-8bba9f9f6d72_0077,0.044805518852197836,10,KURAMOTO,20,150
019f662a-2aa3-7d01-a364-473324009793_0078,0.04516036077762094,10,KURAMOTO,20,150
019f662a-2aa4-7137-b608-8a14baac524d_0079,0.05357716480735125,10,KURAMOTO,20,150
019f662a-2aa5-7121-9b51-23ea6e29b146_0080,0.053070020611254896,10,KURAMOTO,20,150
019f662a-2aa6-7467-ac1f-cfffdb8cb360_0081,0.03526860958815709,10,KURAMOTO,20,150
019f662a-2aa7-7dd7-9593-5104bf71f606_0082,0.04597711949938825,10,KURAMOTO,20,150
019f662a-2aa8-7688-ac7c-9ba5535c618a_0083,0.04105318181093788,10,KURAMOTO,20,150
019f662a-2aa9-74cb-bee8-087399221d75_0084,0.05143638626639117,10,KURAMOTO,20,150
019f662a-2aaa-789d-8522-ff03c3d4bc81_0085,0.043766456420062404,10,KURAMOTO,20,150
019f662a-2aab-7b8e-9d73-25530ee56126_0086,0.03861663906022791,10,KURAMOTO,20,150
019f662a-2aac-7b84-9634-f1b6c8f72636_0087,0.04410690177742728,10,KURAMOTO,20,150
019f662a-2aad-7284-bbb7-7333b8eb2d20_0088,0.05160632680281006,10,KURAMOTO,20,150
019f662a-2aae-7ce3-ad6b-2e51fe033511_0089,0.04545729516262382,10,KURAMOTO,20,150
019f662a-2aaf-71ab-ba2f-7abf625b3a90_0090,0.041227937214305815,10,KURAMOTO,20,150
019f662a-2ab0-7531-b76e-d85ff91c3814_0091,0.045629844322357074,10,KURAMOTO,20,150
019f662a-2ab1-747a-b8d4-0a8305b624de_0092,0.04920669291984585,10,KURAMOTO,20,150
019f662a-2ab2-7095-ab5d-987fa4ff7660_0093,0.047603795743094326,10,KURAMOTO,20,150
019f662a-2ab3-7b81-b84d-0d72eaade3c8_0094,0.046960092365485887,10,KURAMOTO,20,150
019f662a-2ab4-7833-b102-a129111c1bcc_0095,0.03834242611504522,10,KURAMOTO,20,150
019f662a-2ab5-7a6a-8f34-bd9fdefe30cf_0096,0.04559936777126517,10,KURAMOTO,20,150
019f662a-2ab6-72c2-8cc8-66511132db8a_0097,0.05007749146443744,10,KURAMOTO,20,150
019f662a-2ab7-7f7b-bcc5-1293a5e18ac6_0098,0.04175505848786832,10,KURAMOTO,20,150
019f662a-2ab8-7c38-a948-06dc62a606b1_0099,0.04423387007757765,10,KURAMOTO,20,150
019f662a-2ab9-73d2-8611-704110eae303_0100,0.04962108528686516,10,KURAMOTO,20,150
019f662a-2aba-786d-a530-69750062a5cb_0101,0.03957660969870552,10,KURAMOTO,20,150
019f662a-2abb-78ba-98da-35951549f68b_0102,0.05862408517855132,10,KURAMOTO,20,150
019f662a-2abc-7d9f-9614-51b7b3b4f674_0103,0.04512302943308415,10,KURAMOTO,20,150
019f662a-2abd-74aa-a30d-fc6f14233771_0104,0.04840229277896738,10,KURAMOTO,20,150
019f662a-2abe-7fa7-80fe-0bed013a9c11_0105,0.05884344137065015,10,KURAMOTO,20,150
019f662a-2abf-7230-acf9-67a37ab8cc13_0106,0.04530940257251219,10,KURAMOTO,20,150
019f662a-2ac0-7bf2-b18a-5db45299f1ce_0107,0.052064654196960825,10,KURAMOTO,20,150
019f662a-2ac1-7b86-9d5f-222ac33eb648_0108,0.035298354532738094,10,KURAMOTO,20,150
019f662a-2ac2-744f-a5f9-fdb22f8af11b_0109,0.04093400317088387,10,KURAMOTO,20,150
019f662a-2ac3-7899-adda-ba33f6d51d36_0110,0.049489808151062395,10,KURAMOTO,20,150
019f662a-2ac4-7357-b4ee-5d5e299f33e8_0111,0.043725414514589535,10,KURAMOTO,20,150
019f662a-2ac5-7897-a2a9-a981932be768_0112,0.03949681252263486,10,KURAMOTO,20,150
019f662a-2ac6-7700-b57b-23141fae5841_0113,0.048147152402928675,10,KURAMOTO,20,150
019f662a-2ac7-7968-9d42-52f80d9c08c1_0114,0.05661686231849163,10,KURAMOTO,20,150
019f662a-2ac8-7f38-9111-acf2ebb15f80_0115,0.05610992096909458,10,KURAMOTO,20,150
019f662a-2ac9-7964-bfcb-095855235433_0116,0.05247435701674241,10,KURAMOTO,20,150
019f662a-2aca-7052-a49d-af9819a28e67_0117,0.03350524677968479,10,KURAMOTO,20,150
019f662a-2acb-7915-b58a-3e93093404a5_0118,0.05499234130823899,10,KURAMOTO,20,150
019f662a-2acc-7444-ab1a-d59ff0216103_0119,0.05816431302247445,10,KURAMOTO,20,150
019f662a-2acd-72f8-ba7e-6e0c499fe19b_0120,0.05399378435848734,10,KURAMOTO,20,150
019f662a-2ace-7abe-8cb0-166f33b54c97_0121,0.048951379253460874,10,KURAMOTO,20,150
019f662a-2acf-770d-8b35-f45b57f3e1e7_0122,0.052039111271048544,10,KURAMOTO,20,150
019f662a-2ad0-704f-9c58-9676e44bbd4c_0123,0.045969202688536215,10,KURAMOTO,20,150
019f662a-2ad1-769f-a5b4-d6281e217915_0124,0.03528058493911597,10,KURAMOTO,20,150
019f662a-2ad2-7427-bd49-574955fc204f_0125,0.05596754587314523,10,KURAMOTO,20,150
019f662a-2ad3-70b1-bb29-34a6c4c7e5a0_0126,0.0485079334934541,10,KURAMOTO,20,150
019f662a-2ad4-72f8-95f1-9bc93a29ec7c_0127,0.046004646619533573,10,KURAMOTO,20,150
019f662a-2ad5-7069-9d1a-019fe4759294_0128,0.04446950621287676,10,KURAMOTO,20,150
019f662a-2ad6-7ab4-bb7f-90515161378a_0129,0.050995064410219657,10,KURAMOTO,20,150
019f662a-2ad7-706a-9350-dd5c4518834d_0130,0.05962263268260012,10,KURAMOTO,20,150
019f662a-2ad8-7e2c-bb6b-13b668cc22d8_0131,0.05444339599567265,10,KURAMOTO,20,150
019f662a-2ad9-7fa4-bb95-8260d8e39ba3_0132,0.05781240395137719,10,KURAMOTO,20,150
019f662a-2ada-7646-92d2-f71c271415bc_0133,0.05478724417123315,10,KURAMOTO,20,150
019f662a-2adb-75a2-84b9-ca6eb7ea2fda_0134,0.039082758689558926,10,KURAMOTO,20,150
019f662a-2adc-7689-92fb-001975c1e8a9_0135,0.052061994413983036,10,KURAMOTO,20,150
019f662a-2add-72a8-85be-004b5d149c54_0136,0.05240325698347712,10,KURAMOTO,20,150
019f662a-2ade-74ef-b1ef-deade46b7b53_0137,0.037944662713008157,10,KURAMOTO,20,150
019f662a-2adf-7aa4-857a-f89e16d71706_0138,0.03988004656737223,10,KURAMOTO,20,150
019f662a-2ae0-7d77-88d7-d2752c018df2_0139,0.05079299235548958,10,KURAMOTO,20,150
019f662a-2ae1-7bbd-8cd5-57601e91275e_0140,0.04676251898213839,10,KURAMOTO,20,150
019f662a-2ae2-7e65-b51f-3fe3c9e35c69_0141,0.052161236455013936,10,KURAMOTO,20,150
019f662a-2ae3-7276-b4ae-b74a73145059_0142,0.04550098260153229,10,KURAMOTO,20,150
019f662a-2ae4-7dc8-a628-cb6bacea21af_0143,0.051515314802172675,10,KURAMOTO,20,150
019f662a-2ae5-7073-a9c9-abcdf8e38c05_0144,0.04825323354427009,10,KURAMOTO,20,150
019f662a-2ae6-7f7f-b34b-25e6ce451f05_0145,0.04472175747659256,10,KURAMOTO,20,150
019f662a-2ae7-7750-892d-b52e5d59d329_0146,0.05181003923904198,10,KURAMOTO,20,150
019f662a-2ae8-7993-8380-0b091873ba45_0147,0.05346683582363328,10,KURAMOTO,20,150
019f662a-2ae9-76b8-8c2f-959c76377cd3_0148,0.05621574019454957,10,KURAMOTO,20,150
019f662a-2aea-76c1-ac3c-d2a3080ec8dc_0149,0.05216011197118061,10,KURAMOTO,20,150
019f662a-2aeb-723f-8176-2b251a7929a3_0150,0.05837823220162437,10,KURAMOTO,20,150
019f662a-2aec-7c4c-be73-188025361ca5_0151,0.04553824376396774,10,KURAMOTO,20,150
019f662a-2aed-75cd-8203-a0fb42f54355_0152,0.06613518377385487,10,KURAMOTO,20,150
019f662a-2aee-7938-a0db-c97b403cdffc_0153,0.04426942082652865,10,KURAMOTO,20,150
019f662a-2aef-763e-beb4-555757acf173_0154,0.05002877413493416,10,KURAMOTO,20,150
019f662a-2af0-7a4b-95e3-65a190393b17_0155,0.045020631331034275,10,KURAMOTO,20,150
019f662a-2af1-739c-8b10-ac652729094d_0156,0.044745463664855115,10,KURAMOTO,20,150
019f662a-2af2-7218-b009-8f3055c24188_0157,0.05565136452875671,10,KURAMOTO,20,150
019f662a-2af3-72e6-baf8-6d33d682a4e4_0158,0.050685395192122326,10,KURAMOTO,20,150
019f662a-2af4-7375-849d-7ef6bc1f61c7_0159,0.054479864401509995,10,KURAMOTO,20,150
019f662a-2af5-77a9-87fd-b1c2ec00ecd2_0160,0.03903902773621843,10,KURAMOTO,20,150
019f662a-2af6-7d0f-92d3-bd9f390baed8_0161,0.04021969021772889,10,KURAMOTO,20,150
019f662a-2af7-76f5-b4e2-25237929eb47_0162,0.05277766743915282,10,KURAMOTO,20,150
019f662a-2af8-7ea6-95dc-57c9d7020aea_0163,0.03914112410331394,10,KURAMOTO,20,150
019f662a-2af9-74d5-8d21-638badd6f4a3_0164,0.05884076889999682,10,KURAMOTO,20,150
019f662a-2afa-7010-bb05-1d3fbfc90292_0165,0.04020450927341521,10,KURAMOTO,20,150
019f662a-2afb-7583-a340-cabc88d3ad8e_0166,0.04079803122165845,10,KURAMOTO,20,150
019f662a-2afc-7eb7-8fb7-a0d39a14bd21_0167,0.04520044049157133,10,KURAMOTO,20,150
019f662a-2afd-71ac-ba3b-6d52c4d06eff_0168,0.05058744226763621,10,KURAMOTO,20,150
019f662a-2afe-771f-aaca-6b6ee52932e0_0169,0.036145432667051475,10,KURAMOTO,20,150
019f662a-2aff-791a-9cb8-cef9d24830f8_0170,0.03928755995514184,10,KURAMOTO,20,150
019f662a-2b00-79f2-9c0d-85d6f7cdec17_0171,0.05924748282177682,10,KURAMOTO,20,150
019f662a-2b01-7171-ad77-d24def90b4d5_0172,0.05968691603343133,10,KURAMOTO,20,150
019f662a-2b02-720b-b5af-8786e34c8718_0173,0.03850191042957285,10,KURAMOTO,20,150
019f662a-2b03-7887-93ad-2553e80ee29f_0174,0.055430064051742514,10,KURAMOTO,20,150
019f662a-2b04-7fcb-9ca6-8721832b4563_0175,0.05354781730816292,10,KURAMOTO,20,150
019f662a-2b05-7553-9160-f82df259102b_0176,0.06048561205443871,10,KURAMOTO,20,150
019f662a-2b06-7c05-857e-33723387ffbf_0177,0.049705069161175536,10,KURAMOTO,20,150
019f662a-2b07-75e0-8587-f28067cb6444_0178,0.042078139857718265,10,KURAMOTO,20,150
019f662a-2b08-717c-884e-5e98c7436a9a_0179,0.04525199979860488,10,KURAMOTO,20,150
019f662a-2b09-7ac8-96e5-83067d63f68d_0180,0.05084954988777211,10,KURAMOTO,20,150
019f662a-2b0a-7e94-9a9b-57f8f4e51fe4_0181,0.040705102571456445,10,KURAMOTO,20,150
019f662a-2b0b-7d8e-b8d4-5e1716ade6b3_0182,0.05338360776972567,10,KURAMOTO,20,150
019f662a-2b0c-709e-8b3e-bc5d53d9d255_0183,0.03463449413400342,10,KURAMOTO,20,150
019f662a-2b0d-7bb4-8a4a-6cd7312a3b17_0184,0.05216891007677902,10,KURAMOTO,20,150
019f662a-2b0e-77d5-a3ab-6b2820da33f4_0185,0.05356926699521201,10,KURAMOTO,20,150
019f662a-2b0f-78f9-8ca4-53475c978f26_0186,0.037992389056717556,10,KURAMOTO,20,150
019f662a-2b10-7a29-8a3a-390b43f3effd_0187,0.047020623507250746,10,KURAMOTO,20,150
019f662a-2b11-71d9-b56d-f1166d3259a8_0188,0.04644702682990093,10,KURAMOTO,20,150
019f662a-2b12-74e5-b1a1-8b6900653222_0189,0.04612383620740186,10,KURAMOTO,20,150
019f662a-2b13-7c7e-b37b-01c1986cc662_0190,0.05218068152908066,10,KURAMOTO,20,150
019f662a-2b14-706b-a3ab-371bbe8c0336_0191,0.04578195324824578,10,KURAMOTO,20,150
019f662a-2b15-73e3-a53b-7acfe80d67e6_0192,0.049553605086271206,10,KURAMOTO,20,150
019f662a-2b16-7339-9db6-d317b7faea14_0193,0.037838895939125455,10,KURAMOTO,20,150
019f662a-2b17-7bdb-bc99-643d749b77ff_0194,0.039895972814883406,10,KURAMOTO,20,150
019f662a-2b18-740f-aa1b-fe316e0fe4e2_0195,0.04860357619621072,10,KURAMOTO,20,150
019f662a-2b19-7c81-bf04-dd2dc149dc10_0196,0.05453427109325124,10,KURAMOTO,20,150
019f662a-2b1a-7807-80d3-24e52b965012_0197,0.04655188433325182,10,KURAMOTO,20,150
019f662a-2b1b-7f06-b509-a14b94b31e34_0198,0.05100023303039443,10,KURAMOTO,20,150
019f662a-2b1c-7342-9e47-936ead749df4_0199,0.05447971419209922,10,KURAMOTO,20,150
019f662a-2b1d-7c8a-9b7d-bfae2dba5248_0200,0.044893349712474065,10,KURAMOTO,20,150
019f662a-2b1e-761f-a24a-e34a8ef78240_0201,0.04150526937440098,10,KURAMOTO,20,150
019f662a-2b1f-73d2-8f1d-7454e60a3e69_0202,0.04386325096392053,10,KURAMOTO,20,150
019f662a-2b20-7019-a694-ef4bbb908f36_0203,0.04885669610348945,10,KURAMOTO,20,150
019f662a-2b21-77f0-9275-e3cea5ea5119_0204,0.044213801586119865,10,KURAMOTO,20,150
019f662a-2b22-79dc-b445-57d365e20f7a_0205,0.050960974627730735,10,KURAMOTO,20,150
019f662a-2b23-74d2-8382-51eadd31e537_0206,0.05424911375922655,10,KURAMOTO,20,150
019f662a-2b24-7767-a6ec-c2c1d2f8c70d_0207,0.04549227749819881,10,KURAMOTO,20,150
019f662a-2b25-7618-91db-73749ddc2a90_0208,0.034321437476797716,10,KURAMOTO,20,150
019f662a-2b26-7352-a32f-24139113416a_0209,0.05116558444992779,10,KURAMOTO,20,150
019f662a-2b27-79f8-9a0b-d711ed412b1c_0210,0.04667085590993779,10,KURAMOTO,20,150
019f662a-2b28-784a-ad56-f88b5d76c745_0211,0.04203705541362252,10,KURAMOTO,20,150
019f662a-2b29-7a74-9436-b1313d85787f_0212,0.05439295743557462,10,KURAMOTO,20,150
019f662a-2b2a-7887-87e7-66a6aa883afc_0213,0.04341996907105769,10,KURAMOTO,20,150
019f662a-2b2b-77b0-8160-098e9903bac7_0214,0.04428119228001541,10,KURAMOTO,20,150
019f662a-2b2c-7149-b004-3a1ee8e70a24_0215,0.04518733068462351,10,KURAMOTO,20,150
019f662a-2b2d-7e4a-af44-364a81242ea3_0216,0.047795114916897634,10,KURAMOTO,20,150
019f662a-2b2e-7ae7-8f26-3f849a1493b9_0217,0.039175103256960164,10,KURAMOTO,20,150
019f662a-2b2f-7676-b447-232beb334ca1_0218,0.055586024021855515,10,KURAMOTO,20,150
019f662a-2b30-7335-a8ae-9e3e5c2ccd99_0219,0.0450058035802107,10,KURAMOTO,20,150
019f662a-2b31-7058-96da-31823f2550c4_0220,0.05573569735359109,10,KURAMOTO,20,150
019f662a-2b32-7f55-8336-40e870b63d90_0221,0.042527556268114455,10,KURAMOTO,20,150
019f662a-2b33-75e7-91d6-fcfde2204e96_0222,0.042297589252755945,10,KURAMOTO,20,150
019f662a-2b34-75d5-8f08-cd49db7ce848_0223,0.046993595048991456,10,KURAMOTO,20,150
019f662a-2b35-765b-b7f6-eaffdd9fcfcf_0224,0.03449094968737936,10,KURAMOTO,20,150
019f662a-2b36-70ea-9f70-7b9e8c2aa832_0225,0.038047542994858165,10,KURAMOTO,20,150
019f662a-2b37-77c1-b3b9-b51ffd30b458_0226,0.05130638804647023,10,KURAMOTO,20,150
019f662a-2b38-75e8-b19d-57f5dfa6cd7f_0227,0.05485779666752026,10,KURAMOTO,20,150
019f662a-2b39-7db4-b6a3-b217503285dd_0228,0.04734528639389478,10,KURAMOTO,20,150
019f662a-2b3a-728e-bfc8-8c575aaf2b63_0229,0.04637742538691465,10,KURAMOTO,20,150
019f662a-2b3b-7ec3-b3b7-d5622936de49_0230,0.05559969035957814,10,KURAMOTO,20,150
019f662a-2b3c-79f7-acdd-50622fe3c254_0231,0.051903000877493,10,KURAMOTO,20,150
019f662a-2b3d-7934-a8d3-e89637aae5e5_0232,0.049689379507182815,10,KURAMOTO,20,150
019f662a-2b3e-74fe-b21e-5be03fc6d8e6_0233,0.04429865937481183,10,KURAMOTO,20,150
019f662a-2b3f-7403-abeb-6ee6377ffee8_0234,0.049364548141818926,10,KURAMOTO,20,150
019f662a-2b40-7765-8480-9f3fcea01f6c_0235,0.0504249899203875,10,KURAMOTO,20,150
019f662a-2b41-7bd8-82ff-3aa20ea4a9fd_0236,0.053846653947453985,10,KURAMOTO,20,150
019f662a-2b42-7894-b919-ac6b277ca33f_0237,0.055387584726607486,10,KURAMOTO,20,150
019f662a-2b43-77bc-925d-4bd6e01bd713_0238,0.049655469451143526,10,KURAMOTO,20,150
019f662a-2b44-7e7b-8f96-27f39e9bd470_0239,0.05179076628983838,10,KURAMOTO,20,150
019f662a-2b45-7332-afdd-291d8e1be036_0240,0.05069224160995277,10,KURAMOTO,20,150
019f662a-2b46-7200-a7e0-c3b6772b96f3_0241,0.038670716542737,10,KURAMOTO,20,150
019f662a-2b47-7dac-b38c-d32a929cad7f_0242,0.0465731145684599,10,KURAMOTO,20,150
019f662a-2b48-70b1-af27-80ab95b77b53_0243,0.03796322020219952,10,KURAMOTO,20,150
019f662a-2b49-7c83-b07d-f8387d4e283b_0244,0.05713359325124867,10,KURAMOTO,20,150
019f662a-2b4a-7e4f-b993-9ed1f940af8c_0245,0.04296709322340408,10,KURAMOTO,20,150
019f662a-2b4b-7129-ac34-abc913ec039d_0246,0.04494648677006324,10,KURAMOTO,20,150
019f662a-2b4c-7583-80e4-d648b276cbe9_0247,0.044608318294873064,10,KURAMOTO,20,150
019f662a-2b4d-7c71-84f9-addf5edc88a8_0248,0.053871474460569814,10,KURAMOTO,20,150
019f662a-2b4e-7145-b169-4bb48a637896_0249,0.04088359856007191,10,KURAMOTO,20,150
019f662a-2b4f-77db-ac8f-e77e6ea9300a_0250,0.03948005169728367,10,KURAMOTO,20,150
019f662a-2b50-7dae-b46a-52198b624548_0251,0.062347655448086105,10,KURAMOTO,20,150
019f662a-2b51-78e2-b1f7-ea0475c83379_0252,0.05590400117525638,10,KURAMOTO,20,150
019f662a-2b52-7b3a-a406-b3a7d2057e80_0253,0.04399117052454382,10,KURAMOTO,20,150
019f662a-2b53-741e-8b47-49a09e5a8ccd_0254,0.056008009215002805,10,KURAMOTO,20,150
019f662a-2b54-7e75-b9eb-09be77f37c21_0255,0.032363620514697974,10,KURAMOTO,20,150
019f662a-2b55-7145-8ad3-0cb887452cf7_0256,0.05910933286469879,10,KURAMOTO,20,150
019f662a-2b56-7802-880a-5a69adbfb8ce_0257,0.04400034058249614,10,KURAMOTO,20,150
019f662a-2b57-78e4-9cfe-dbe2f83ba406_0258,0.049788244350518304,10,KURAMOTO,20,150
019f662a-2b58-7a48-a9d5-2f569c618eb6_0259,0.04507000928298128,10,KURAMOTO,20,150
019f662a-2b59-750a-b1dd-8a8328d451e1_0260,0.034768500892445,10,KURAMOTO,20,150
019f662a-2b5a-7bd0-b268-d7b74aa19002_0261,0.04710874749642821,10,KURAMOTO,20,150
019f662a-2b5b-70e2-826d-39757e9a85f2_0262,0.051820407796831135,10,KURAMOTO,20,150
019f662a-2b5c-797b-8d6e-4ac33ae152fc_0263,0.051965367071928205,10,KURAMOTO,20,150
019f662a-2b5d-7175-bfad-2dccfcea0afb_0264,0.05245940253000506,10,KURAMOTO,20,150
019f662a-2b5e-70c1-9246-aafe55bf1b2a_0265,0.04531829602485571,10,KURAMOTO,20,150
