run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6685-b1fc-7f21-b82f-9ef055083d45_0089,0.14666452284794565,10,LINEAR,20,1
019f6685-b1fd-79da-8b42-67b0f2a92050_0090,0.06111179076556926,10,LINEAR,20,1
019f6685-b1fe-733f-be25-acf533d9e798_0091,0.17722406490838546,10,LINEAR,20,1
019f6685-b1ff-76c3-968d-30c110812547_0092,0.19599123773216925,10,LINEAR,20,1
019f6685-b200-7660-8911-7feaf0f96c2e_0093,0.17047598814349563,10,LINEAR,20,1
019f6685-b201-73ae-819f-285c5ec37ddc_0094,0.2402078192484473,10,LINEAR,20,1
019f6685-b202-701e-8066-dbaab3f7b25d_0095,0.21242498655866715,10,LINEAR,20,1
019f6685-b203-7c34-854e-9e405785986a_0096,0.19409105795550247,10,LINEAR,20,1
019f6685-b204-77a7-a5eb-be36ea568e08_0097,0.19584796746415356,10,LINEAR,20,1
019f6685-b205-7686-a260-b75a6c341be4_0098,0.21512162526831585,10,LINEAR,20,1
019f6685-b206-7553-a990-9c2a7c39aab3_0099,0.16446877736558005,10,LINEAR,20,1
019f6685-b207-761c-b418-1ab7ebd3cbc9_0100,0.2369362581294007,10,LINEAR,20,1
019f6685-b208-7e2a-8896-4d3a215bb1b4_0101,0.22186984912371127,10,LINEAR,20,1
019f6685-b209-7b4a-8f9d-7c2988b6afb4_0102,0.25932496439783204,10,LINEAR,20,1
019f6685-b20a-7c30-ae80-0974e6189ec7_0103,0.2076458445292269,10,LINEAR,20,1
019f6685-b20b-7c6d-908e-a38c1c6e9884_0104,0.14455072141122197,10,LINEAR,20,1
019f6685-b20c-749d-b685-46625f647f67_0105,0.17241355969738992,10,LINEAR,20,1
019f6685-b20d-73dd-b50d-ff2d5469fd88_0106,0.255101817727436,10,LINEAR,20,1
019f6685-b20e-79f7-af53-a551d6611744_0107,0.1483812350359152,10,LINEAR,20,1
019f6685-b20f-76d9-9dbc-c4a940f05c3d_0108,0.19237652896641133,10,LINEAR,20,1
019f6685-b210-7c46-b524-ac9f491243a1_0109,0.36510199434158686,10,LINEAR,20,1
019f6685-b211-7e8a-9235-8bb3af50d397_0110,0.12386621614879531,10,LINEAR,20,1
019f6685-b212-78e7-8750-00dc5b708a3d_0111,0.2013121929526732,10,LINEAR,20,1
019f6685-b213-7328-99ad-fda038cf1cfd_0112,0.20321303279580638,10,LINEAR,20,1
019f6685-b214-70c1-830c-69672b7e4119_0113,0.1382093922401546,10,LINEAR,20,1
019f6685-b215-7220-b195-b8120284f0a9_0114,0.1513070919844177,10,LINEAR,20,1
019f6685-b216-75bc-ae6c-829d655d0277_0115,0.31283929176503966,10,LINEAR,20,1
019f6685-b217-7175-9717-b1885e6a091a_0116,0.17978227263356794,10,LINEAR,20,1
019f6685-b218-7b5f-8315-ba29a4c07d57_0117,0.14355991465767287,10,LINEAR,20,1
019f6685-b219-7fd4-ad46-016963bc4d55_0118,0.16621826960158972,10,LINEAR,20,1
019f6685-b21a-7b99-b26d-1e40e23875bc_0119,0.4134117931726289,10,LINEAR,20,1
019f6685-b21b-7b70-961e-4aaf289e8e12_0120,0.17631418275042882,10,LINEAR,20,1
019f6685-b21c-7380-9cad-ac4f57596c6b_0121,0.2410657882487098,10,LINEAR,20,1
019f6685-b21d-7648-acbf-e45c9ddde38c_0122,0.23581619455883457,10,LINEAR,20,1
019f6685-b21e-748c-a10e-ff3a5a33626d_0123,0.17317972606286403,10,LINEAR,20,1
019f6685-b21f-78fb-93b2-d02794802928_0124,0.20406272868225478,10,LINEAR,20,1
019f6685-b220-74ac-ab24-147284ab1c6c_0125,0.1352759629375137,10,LINEAR,20,1
019f6685-b221-700b-a42d-4c8ae8c12f23_0126,0.1501831962375341,10,LINEAR,20,1
019f6685-b222-7a98-ad52-30ec5c75cce1_0127,0.2399645743078603,10,LINEAR,20,1
019f6685-b223-7ed0-8962-41d23feed8d0_0128,0.262983449110253,10,LINEAR,20,1
019f6685-b224-7825-9f8b-a6548aa8e307_0129,0.11166764391245683,10,LINEAR,20,1
019f6685-b225-7cd1-9bad-92bcfd3d8b51_0130,0.13874369021607186,10,LINEAR,20,1
019f6685-b226-73f2-8d3f-3e3c4ed02880_0131,0.16234393102139194,10,LINEAR,20,1
019f6685-b227-7aa6-89af-ec24c99b3281_0132,0.1414401295045348,10,LINEAR,20,1
019f6685-b228-7dfc-924e-b5d720d65650_0133,0.1725270459674983,10,LINEAR,20,1
019f6685-b229-724e-a9b4-d8bea46175b9_0134,0.19632313434267615,10,LINEAR,20,1
019f6685-b22a-7057-aced-a3a169a6e2f6_0135,0.1479406811386967,10,LINEAR,20,1
019f6685-b22b-737f-818a-de43a128306b_0136,0.15881219428153698,10,LINEAR,20,1
019f6685-b22c-7863-868d-8f6c9bca39fd_0137,0.21277851933885056,10,LINEAR,20,1
019f6685-b22d-7acc-be23-2de67f6a036f_0138,0.2065991025572882,10,LINEAR,20,1
019f6685-b22e-756e-b3d2-e661d8f423a3_0139,0.13455892222878013,10,LINEAR,20,1
019f6685-b22f-7058-ac9d-f5cc43af7fc3_0140,0.27590578526104276,10,LINEAR,20,1
019f6685-b230-792b-a03a-0628c2cd104e_0141,0.15184257219704123,10,LINEAR,20,1
019f6685-b231-75db-b1c0-8df6eff3deb7_0142,0.1830821596560964,10,LINEAR,20,1
019f6685-b232-71ec-9e1a-92cf0f3fc22b_0143,0.12051220568129692,10,LINEAR,20,1
019f6685-b233-7809-a356-aa18cafe55fb_0144,0.16452495960306385,10,LINEAR,20,1
019f6685-b234-70c3-b3be-7aabc3e74059_0145,0.19539230765584228,10,LINEAR,20,1
019f6685-b235-7573-9747-f7f41e54697a_0146,0.17737695180699214,10,LINEAR,20,1
019f6685-b236-7c01-bab4-3dbc1ffe2349_0147,0.22538752056400954,10,LINEAR,20,1
019f6685-b237-7490-9649-72f3343c7269_0148,0.1473066960466847,10,LINEAR,20,1
019f6685-b238-70c6-8092-be1016e6236a_0149,0.21907655629058045,10,LINEAR,20,1
019f6685-b239-71d4-9652-f7fb1e13122f_0150,0.21154642612336177,10,LINEAR,20,1
019f6685-b23a-792e-bc56-8490040df3b6_0151,0.22402414778359847,10,LINEAR,20,1
019f6685-b23b-7d2c-b227-2318760ce18a_0152,0.2895665212745841,10,LINEAR,20,1
019f6685-b23c-74ac-b7a5-c01cc96d92bd_0153,0.15274753381397013,10,LINEAR,20,1
019f6685-b23d-7537-b30b-1a020a8dfb6f_0154,0.1706381347539499,10,LINEAR,20,1
019f6685-b23e-7ea9-a344-4a5aeba1230d_0155,0.20977645895888034,10,LINEAR,20,1
019f6685-b23f-7f59-8581-52f3aad368e9_0156,0.3389008638067501,10,LINEAR,20,1
019f6685-b240-7c10-a385-35a2e978e68e_0157,0.22598861338609044,10,LINEAR,20,1
019f6685-b241-7190-9a4c-e180ca2d9488_0158,0.2858795631312654,10,LINEAR,20,1
019f6685-b242-70e6-a12c-e0bdf1403388_0159,0.14217821464513883,10,LINEAR,20,1
019f6685-b243-7be5-a698-5cdbf6ac8e0e_0160,0.259905725047678,10,LINEAR,20,1
019f6685-b244-7c7a-a469-982d84801cf8_0161,0.09213296592937206,10,LINEAR,20,1
019f6685-b245-73b0-9e66-0ec05a661c36_0162,0.2472178104450451,10,LINEAR,20,1
019f6685-b246-77a7-b500-d63a30f582cf_0163,0.15652713714928948,10,LINEAR,20,1
019f6685-b247-7d31-b5e3-584f317e65e9_0164,0.3181134046154657,10,LINEAR,20,1
019f6685-b248-740b-86fb-76e25632b5a0_0165,0.16397883895353685,10,LINEAR,20,1
019f6685-b249-7636-87a7-1104818bc763_0166,0.193630036130663,10,LINEAR,20,1
019f6685-b24a-785f-8c55-0fe63c908341_0167,0.15517201531587677,10,LINEAR,20,1
019f6685-b24b-7c11-a506-ad2f70cd6486_0168,0.1949962762008417,10,LINEAR,20,1
019f6685-b24c-7cbd-8176-eead1dede59f_0169,0.2898820179684004,10,LINEAR,20,1
019f6685-b24d-72da-993d-147850d908a6_0170,0.19037692845205728,10,LINEAR,20,1
019f6685-b24e-76f4-adc1-c09599900df2_0171,0.3268040556740285,10,LINEAR,20,1
019f6685-b24f-7f52-b08a-12303ba75fc2_0172,0.23613402538485392,10,LINEAR,20,1
019f6685-b250-74e8-90b1-ae223a3b8d25_0173,0.1630230321080494,10,LINEAR,20,1
019f6685-b251-7b3b-837c-5e91cfb6b475_0174,0.19064897944244372,10,LINEAR,20,1
019f6685-b252-7821-a5cb-f4c594f0005a_0175,0.2521620626608749,10,LINEAR,20,1
019f6685-b253-79f0-a88b-f0dc488fdfe6_0176,0.11686330278316603,10,LINEAR,20,1
019f6685-b254-7ce1-b416-50886449772c_0177,0.2805077752749879,10,LINEAR,20,1
019f6685-b255-7161-8b21-145cbf2a7ed5_0178,0.25533597369274375,10,LINEAR,20,1
019f6685-b256-767a-ba1d-bc81b8cdfb58_0179,0.2906254143921507,10,LINEAR,20,1
019f6685-b257-7f35-b830-6e9f20d36390_0180,0.1899451679961356,10,LINEAR,20,1
019f6685-b258-798c-a24c-baf72d6bffee_0181,0.18731732087474534,10,LINEAR,20,1
019f6685-b259-7cc0-bfd3-c2693144078a_0182,0.39936992091908036,10,LINEAR,20,1
019f6685-b25a-760c-a0dc-16b15130c519_0183,0.24240370440323472,10,LINEAR,20,1
019f6685-b25b-7f6b-b8e4-8f5616051148_0184,0.11315482441086425,10,LINEAR,20,1
019f6685-b25c-7c99-90ca-dbac6fe1b693_0185,0.21219452688953586,10,LINEAR,20,1
019f6685-b25d-709f-a4b9-f0d19ebba339_0186,0.2864794898645346,10,LINEAR,20,1
019f6685-b25e-787c-9065-6c1518a3f7d1_0187,0.20286287344840997,10,LINEAR,20,1
019f6685-b25f-76d7-bc89-5f1538452a7e_0188,0.11629284563969208,10,LINEAR,20,1
019f6685-b260-7e19-bb92-8c089bd822cb_0189,0.17080154728969674,10,LINEAR,20,1
019f6685-b261-7b2f-b9a9-61470b6af61f_0190,0.14916941726899474,10,LINEAR,20,1
019f6685-b262-7cb3-b121-bd4d72788ea0_0191,0.2265026912777725,10,LINEAR,20,1
019f6685-b263-75db-9e82-78a181bb5c4c_0192,0.12622295256933924,10,LINEAR,20,1
019f6685-b264-7e70-9849-06d9bc7026a4_0193,0.20746346761429302,10,LINEAR,20,1
019f6685-b265-745f-97cd-9f00b0a58a04_0194,0.21576980369957116,10,LINEAR,20,1
019f6685-b266-76eb-b1a5-1d49bde7574e_0195,0.28240512942004414,10,LINEAR,20,1
019f6685-b267-7610-aa06-50302d31de89_0196,0.29437515424001665,10,LINEAR,20,1
019f6685-b268-7ad3-b3b9-58b052174ced_0197,0.1817398186097926,10,LINEAR,20,1
019f6685-b269-72d8-9559-e4289a1e24f6_0198,0.2586419890931323,10,LINEAR,20,1
019f6685-b26a-7787-a9c3-b9bf3dbbf45e_0199,0.1879216759256755,10,LINEAR,20,1
019f6685-b26b-7481-8599-273ac05bf529_0200,0.12777909503799778,10,LINEAR,20,1
019f6685-b26c-7272-ad2c-61bc5feff9c4_0201,0.2016681152100634,10,LINEAR,20,1
019f6685-b26d-77da-a1cc-6d9920b18891_0202,0.18283002149553107,10,LINEAR,20,1
019f6685-b26e-7174-b6d0-9a311cce9836_0203,0.20067076736850015,10,LINEAR,20,1
019f6685-b26f-74c7-8603-deafcf6c2e7a_0204,0.0897703586057322,10,LINEAR,20,1
019f6685-b270-7762-bbbe-3e14198d3330_0205,0.23555469779907828,10,LINEAR,20,1
019f6685-b271-7136-b995-4b676ac8f6b9_0206,0.23078608597466013,10,LINEAR,20,1
019f6685-b272-7fdd-8019-93f1cfbac415_0207,0.2464452195979309,10,LINEAR,20,1
019f6685-b273-7c39-9a74-415920a82484_0208,0.11955531013292882,10,LINEAR,20,1
019f6685-b274-7c93-b3fb-16702ef68de2_0209,0.15001682224874804,10,LINEAR,20,1
019f6685-b275-7f49-991c-dc8cf4e2b88d_0210,0.17323325522698632,10,LINEAR,20,1
019f6685-b276-7270-ae60-25a2fe9d91c3_0211,0.163189424330867,10,LINEAR,20,1
019f6685-b277-7484-8e5e-83762b5660bb_0212,0.3384053472588351,10,LINEAR,20,1
019f6685-b278-7db0-abf5-1fed5d3c666c_0213,0.16596009429752331,10,LINEAR,20,1
019f6685-b279-743c-b471-c617b42b87dd_0214,0.3419935570261418,10,LINEAR,20,1
019f6685-b27a-7538-82b1-d5dcc6f46474_0215,0.18442062165833586,10,LINEAR,20,1
019f6685-b27b-7dc4-968e-34e87442b6f8_0216,0.17032401158612268,10,LINEAR,20,1
019f6685-b27c-75a7-9791-06fcbdda60a7_0217,0.2352536707159342,10,LINEAR,20,1
019f6685-b27d-70b8-9183-6c3f600df68f_0218,0.11105659323313126,10,LINEAR,20,1
019f6685-b27e-79c6-b657-84d57186b774_0219,0.1685408677347861,10,LINEAR,20,1
019f6685-b27f-735e-b72b-13421cb507b1_0220,0.21869906700554567,10,LINEAR,20,1
019f6685-b280-7660-bf9c-955533a600b0_0221,0.27515714581328005,10,LINEAR,20,1
019f6685-b281-7aa3-b15b-ef97c030d7ca_0222,0.14353118097148912,10,LINEAR,20,1
019f6685-b282-7e45-b4c7-7e1dd52d13eb_0223,0.13637197301070159,10,LINEAR,20,1
019f6685-b283-72ca-820a-4a4fff6aafcd_0224,0.229653065089482,10,LINEAR,20,1
019f6685-b284-7fbc-a34f-9e77c0f4d7b4_0225,0.28785156999895006,10,LINEAR,20,1
019f6685-b285-76bf-9052-4f485f92f9a9_0226,0.1596017640402053,10,LINEAR,20,1
019f6685-b286-7918-9013-052b9b9836e1_0227,0.2079376205474906,10,LINEAR,20,1
019f6685-b287-7b7f-96be-b9d3426b4738_0228,0.19563950225587104,10,LINEAR,20,1
019f6685-b288-75ac-879d-6dbbc6080758_0229,0.12656296750785923,10,LINEAR,20,1
019f6685-b289-74d8-8406-0a8161017abd_0230,0.16195946138663825,10,LINEAR,20,1
019f6685-b28a-794a-af8b-71965af47bce_0231,0.17027750042985912,10,LINEAR,20,1
019f6685-b28b-7d9f-9dbd-49ab92800251_0232,0.202628017287208,10,LINEAR,20,1
019f6685-b28c-72b2-ae3c-4a8b8322a986_0233,0.168576702294327,10,LINEAR,20,1
019f6685-b28d-7975-a1e6-c62aeee83237_0234,0.1335722437747095,10,LINEAR,20,1
019f6685-b28e-7f44-8285-c6ab928ac832_0235,0.2637154131745096,10,LINEAR,20,1
019f6685-b28f-760f-8599-b97edbf9260a_0236,0.23307466661945925,10,LINEAR,20,1
019f6685-b290-7c7a-93cb-ceb4d1ca3cc4_0237,0.17851635226372176,10,LINEAR,20,1
019f6685-b291-709a-aecf-b5e8f40bcc19_0238,0.17299822864974884,10,LINEAR,20,1
019f6685-b292-7c93-9fc9-14ae17cc8d20_0239,0.20844737896965054,10,LINEAR,20,1
019f6685-b293-7a48-ba8c-2518c8126294_0240,0.09080713023748711,10,LINEAR,20,1
019f6685-b294-7438-9fe7-f2061ff9aa05_0241,0.12581177631961923,10,LINEAR,20,1
019f6685-b295-7c17-a474-13813ce7d7a1_0242,0.2811409408714196,10,LINEAR,20,1
019f6685-b296-7c6b-8569-3a6ccbd67ca1_0243,0.14433399299878533,10,LINEAR,20,1
019f6685-b297-720f-a033-73d63b284170_0244,0.1137311523489429,10,LINEAR,20,1
019f6685-b298-7f7e-8ad8-5a50d8f2e7ba_0245,0.23370935088303915,10,LINEAR,20,1
019f6685-b299-7abc-a1bd-51be8cb8b49a_0246,0.17932645451424767,10,LINEAR,20,1
019f6685-b29a-7f31-bc92-ccdf8fa2409d_0247,0.15098240053355633,10,LINEAR,20,1
019f6685-b29b-7725-810d-a59338625309_0248,0.2944650300218774,10,LINEAR,20,1
019f6685-b29c-73db-97f0-e4f45209ab56_0249,0.16420901345498357,10,LINEAR,20,1
019f6685-b29d-7869-b5b8-cd018f3a52a5_0250,0.1901899885023769,10,LINEAR,20,1
019f6685-b29e-7e84-b1ee-fab8c1fe5b97_0251,0.25347205967224196,10,LINEAR,20,1
019f6685-b29f-7f49-9520-7c26b15923f5_0252,0.21569335464491152,10,LINEAR,20,1
019f6685-b2a0-7571-bd9c-a974299cc02d_0253,0.22538931577404342,10,LINEAR,20,1
019f6685-b2a1-7ede-b719-f88c0b399731_0254,0.21150574323181087,10,LINEAR,20,1
019f6685-b2a2-7294-acdc-f47a5d3100b4_0255,0.40080626925892127,10,LINEAR,20,1
019f6685-b2a3-7af9-8d6d-8df64a7e96e5_0256,0.22653570892504157,10,LINEAR,20,1
019f6685-b2a4-79d2-a23f-20ad61c6b02b_0257,0.12780056288427746,10,LINEAR,20,1
019f6685-b2a5-77d5-8a0c-759daf8d134f_0258,0.1301768574244341,10,LINEAR,20,1
019f6685-b2a6-714f-a06c-58b245698139_0259,0.12055695080165549,10,LINEAR,20,1
019f6685-b2a7-732c-a1be-26ea4431d517_0260,0.21005229996404712,10,LINEAR,20,1
019f6685-b2a8-7e74-a696-c9044941b7a0_0261,0.21387294224758388,10,LINEAR,20,1
019f6685-b2a9-7b7f-acd3-3ded45d66acb_0262,0.12373638193371109,10,LINEAR,20,1
019f6685-b2aa-7d17-b1ce-98452198a59f_0263,0.20438681572502757,10,LINEAR,20,1
019f6685-b2ab-7fd3-8f3b-b0c018fbe889_0264,0.2620428049998019,10,LINEAR,20,1
019f6685-b2ac-718b-a438-277e46b8902b_0265,0.1974766103099991,10,LINEAR,20,1
019f6685-b2ad-7df2-bf4a-7cb59010beda_0266,0.17365563651613253,10,LINEAR,20,1
019f6685-b2ae-7b6f-acf3-f5cc7e801a4c_0267,0.2922124620604427,10,LINEAR,20,1
019f6685-b2af-7528-b97d-bcb7b20cf085_0268,0.2772396128475685,10,LINEAR,20,1
019f6685-b2b0-7689-8c75-fb5418917aa3_0269,0.2282364589105077,10,LINEAR,20,1
019f6685-b2b1-74b1-8786-6c78c223e284_0270,0.15833874429038414,10,LINEAR,20,1
019f6685-b2b2-727a-9f50-3022ac75708c_0271,0.09761473050780956,10,LINEAR,20,1
019f6685-b2b3-7cf5-b116-0b802aaaea93_0272,0.12555635844224144,10,LINEAR,20,1
019f6685-b2b4-77f3-9ae0-674b80fca7eb_0273,0.22583953861253692,10,LINEAR,20,1
019f6685-b2b5-72ca-a37b-1e62900039dd_0274,0.16939473358747625,10,LINEAR,20,1
019f6685-b2b6-70b2-a45e-f808f35d08a1_0275,0.1547386426613356,10,LINEAR,20,1
019f6685-b2b7-70c2-a097-7408f6821b7a_0276,0.14620406541094733,10,LINEAR,20,1
019f6685-b2b8-7490-8476-a58806f0c6d2_0277,0.12234066936149868,10,LINEAR,20,1
019f6685-b2b9-7298-af9e-1358fd16c880_0278,0.17391909456378696,10,LINEAR,20,1
