run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66d4-539b-76c8-a3a1-2d266022fd8a_0031,0.3230999688141214,7,LINEAR,50,700
019f66d4-539c-7aa4-95f6-3c99b6035e8f_0032,0.3353291007423454,4,LINEAR,50,700
019f66d4-539d-705a-a53f-dee6de082634_0033,0.32284418364434325,5,LINEAR,50,700
019f66d4-539e-735c-baf7-4bc08c5eb66d_0034,0.26843626749004534,4,LINEAR,50,700
019f66d4-539f-7403-bf2d-e4bf9a8a6a02_0035,0.2908935558789545,8,LINEAR,50,700
019f66d4-53a0-77b2-b469-79534e65f295_0036,0.27497419792666716,8,LINEAR,50,700
019f66d4-53a1-7b5f-b70b-8ffbed09bc35_0037,0.31992902906568954,2,LINEAR,50,700
019f66d4-53a2-7503-8f36-1f152fd59781_0038,0.3219210393524947,7,LINEAR,50,700
019f66d4-53a3-77a3-90ed-02b462aeea02_0039,0.2600951521062388,6,LINEAR,50,700
019f66d4-53a4-714c-8ddf-ec239bc69e49_0040,0.27998263254994565,6,LINEAR,50,700
019f66d4-53a5-7a4f-a3b4-382d27f1c244_0041,0.316604751231098,6,LINEAR,50,700
019f66d4-53a6-7a89-8d31-f697434d1412_0042,0.24653228441401692,8,LINEAR,50,700
019f66d4-53a7-71a3-a9b4-4ec33aaddc22_0043,0.3267291173353098,7,LINEAR,50,700
019f66d4-53a8-71eb-ad21-20ac24716985_0044,0.2805445864524392,7,LINEAR,50,700
019f66d4-53a9-75a6-9130-134ce5abcb27_0045,0.27096481931179933,5,LINEAR,50,700
019f66d4-53aa-7918-8f8f-2c0946102543_0046,0.3190830051736261,6,LINEAR,50,700
019f66d4-53ab-70f1-b5ce-5b3704af4d6d_0047,0.2548804803638881,1,LINEAR,50,700
019f66d4-53ac-780c-b38c-27820fc27bd7_0048,0.31483458552967436,4,LINEAR,50,700
019f66d4-53ad-72c8-9936-947cac81d62a_0049,0.27463926292577245,5,LINEAR,50,700
019f66d4-53ae-7c58-a29a-bbbd66f79c90_0050,0.251056895839883,8,LINEAR,50,700
019f66d4-53af-7e75-a3e7-85fb517715e6_0051,0.28612150582220297,5,LINEAR,50,700
019f66d4-53b0-7e3a-91bc-a6e591ad75b6_0052,0.2697192030381158,4,LINEAR,50,700
019f66d4-53b1-77f5-b581-cb3eae91c36e_0053,0.23244631682688546,5,LINEAR,50,700
019f66d4-53b2-750a-8c0b-0cd6490aa048_0054,0.28547284887438124,4,LINEAR,50,700
019f66d4-53b3-77f5-81aa-230d9f880150_0055,0.2548930664074496,7,LINEAR,50,700
019f66d4-53b4-71c4-b5ed-c6f2a140d7eb_0056,0.32706066414960505,5,LINEAR,50,700
019f66d4-53b5-76ab-9fbf-9c5714053631_0057,0.34928354764679304,8,LINEAR,50,700
019f66d4-53b6-746e-89ec-400f965fa03c_0058,0.2728674399024345,7,LINEAR,50,700
019f66d4-53b7-7efb-899d-04102b7d0cf3_0059,0.25025547049180746,7,LINEAR,50,700
019f66d4-53b8-760f-b8c4-6a33924d017d_0060,0.31465123615581725,7,LINEAR,50,700
019f66d4-53b9-78ec-ae0f-df6f1da65ba9_0061,0.3329586205724272,9,LINEAR,50,700
019f66d4-53ba-762e-8b47-b9423df8072b_0062,0.2913558378219984,8,LINEAR,50,700
019f66d4-53bb-707c-8dec-63a31ac1dc2b_0063,0.22771100266010189,7,LINEAR,50,700
019f66d4-53bc-7158-b513-b5108a52cf7a_0064,0.28065171052765164,7,LINEAR,50,700
019f66d4-53bd-7cd0-86b0-e2305a33f836_0065,0.23735776576016357,6,LINEAR,50,700
019f66d4-53be-76fe-89cf-97a398218cdb_0066,0.33293419809545705,6,LINEAR,50,700
019f66d4-53bf-7ef6-a364-62ace3d5d011_0067,0.2655293557301495,6,LINEAR,50,700
019f66d4-53c1-79d8-a880-6dc4ec063394_0069,0.3081411763270595,7,LINEAR,50,700
019f66d4-53c2-7fdc-9b0a-d4a683713ca2_0070,0.27081834793551635,6,LINEAR,50,700
019f66d4-53c3-7ded-b624-824c7630bce3_0071,0.25703332430422804,7,LINEAR,50,700
019f66d4-53c4-7387-9330-069b257a92e9_0072,0.3115271082469907,8,LINEAR,50,700
019f66d4-53c5-703e-bfee-8e9947f48ab1_0073,0.3180567552127476,7,LINEAR,50,700
019f66d4-53c6-7b09-8d4e-c60cea7fd0b0_0074,0.2800659257280985,7,LINEAR,50,700
019f66d4-53c7-7254-894a-85efa9ed5a0e_0075,0.29105578320516895,4,LINEAR,50,700
019f66d4-53c8-7889-8658-7ba9de06cefd_0076,0.2642757116626181,8,LINEAR,50,700
019f66d4-53c9-7a8e-92f9-eafa0446d90d_0077,0.24398168749982937,7,LINEAR,50,700
019f66d4-53ca-74e1-ae8f-c999170eca94_0078,0.2924357600988788,6,LINEAR,50,700
019f66d4-53cb-7904-a84e-1f0e028645eb_0079,0.2952931921853005,8,LINEAR,50,700
019f66d4-53cc-7895-b20d-dd8cb2cace64_0080,0.23988573032851385,1,LINEAR,50,700
019f66d4-53cd-7f52-863c-e93088cec21f_0081,0.30377200862859993,7,LINEAR,50,700
019f66d4-53cf-76cc-bcfe-0534f93abb91_0083,0.28969010241725235,7,LINEAR,50,700
019f66d4-53d0-70c9-911e-38d6d6363557_0084,0.27693867645962217,7,LINEAR,50,700
019f66d4-53d1-71b5-9190-f6a3fb611883_0085,0.30227176855894605,7,LINEAR,50,700
019f66d4-53d2-75f1-8d3f-f44f19f823ac_0086,0.3244017688029703,8,LINEAR,50,700
019f66d4-53d3-7a96-a164-f886954e90dd_0087,0.32579440097115636,8,LINEAR,50,700
019f66d4-53d4-7b79-a389-661254803958_0088,0.3128461784151278,7,LINEAR,50,700
019f66d4-53d5-7beb-b25d-c714c26845ac_0089,0.29360137126518276,6,LINEAR,50,700
019f66d4-53d6-7930-877d-f1119e062a98_0090,0.2544264299840828,2,LINEAR,50,700
019f66d4-53d7-743a-97cb-c6f9039acf96_0091,0.2778220455920417,8,LINEAR,50,700
019f66d4-53d8-7997-bbd1-6508e7aa4d61_0092,0.25509791931756254,2,LINEAR,50,700
019f66d4-53d9-7818-9979-6f7bd085dad2_0093,0.24247492969419016,7,LINEAR,50,700
019f66d4-53da-7441-a19e-19fdabe49912_0094,0.35511467047699846,7,LINEAR,50,700
019f66d4-53db-7ae2-9bd3-eab4cee0845b_0095,0.3180632178609169,8,LINEAR,50,700
019f66d4-53dc-796b-9bd9-e964c5a12eaf_0096,0.24262032577278653,8,LINEAR,50,700
019f66d4-53dd-7a09-a6a3-de8ef6e06799_0097,0.2845956651523065,5,LINEAR,50,700
019f66d4-53de-7006-b4d6-3e340106e74b_0098,0.25758725347991784,5,LINEAR,50,700
019f66d4-53df-70a1-9551-60c820282333_0099,0.28204627074584965,7,LINEAR,50,700
019f66d4-53e0-783f-bae9-d21a9197f7d7_0100,0.26902943387463635,6,LINEAR,50,700
019f66d4-53e1-7800-829f-9510514779fc_0101,0.3097089456410052,7,LINEAR,50,700
019f66d4-53e2-7ec2-92ca-cca4cbd8b3a5_0102,0.2816689755350107,6,LINEAR,50,700
019f66d4-53e3-7b71-802f-fef80f593c1e_0103,0.23357756770543933,6,LINEAR,50,700
019f66d4-53e4-7619-adf0-790429bbbbea_0104,0.2805108450661861,7,LINEAR,50,700
019f66d4-53e5-78f4-a566-3d713828348b_0105,0.31197295442070666,6,LINEAR,50,700
019f66d4-53e6-7326-b18f-b8544ff25e35_0106,0.2712568200662415,8,LINEAR,50,700
019f66d4-53e7-71b3-80a6-4621ef0ae801_0107,0.22550916466698684,5,LINEAR,50,700
019f66d4-53e8-7dd0-b9b2-456b25c6d6b1_0108,0.3170946822389391,7,LINEAR,50,700
019f66d4-53e9-7ce7-b928-2a68ceeefa1b_0109,0.26085125583293123,6,LINEAR,50,700
019f66d4-53ea-7318-86b3-feee0e93402f_0110,0.26887670817125886,6,LINEAR,50,700
019f66d4-53eb-7767-b64a-ad3141d6dbf3_0111,0.26547036705121924,8,LINEAR,50,700
019f66d4-53ec-767e-99a0-efb27431e76b_0112,0.34405890395997213,2,LINEAR,50,700
019f66d4-53ed-76e5-a746-4abc4e703c76_0113,0.3253220335942187,7,LINEAR,50,700
019f66d4-53ee-7cde-81f9-f368a264262e_0114,0.31366943893160837,2,LINEAR,50,700
019f66d4-53ef-756f-a12a-6c34b6a04bf4_0115,0.2669842251560266,8,LINEAR,50,700
019f66d4-53f0-7330-bb10-6049c06495c7_0116,0.3364758658045424,7,LINEAR,50,700
019f66d4-53f1-7ebf-9b70-8b4556f48a38_0117,0.3293334890939377,6,LINEAR,50,700
019f66d4-53f2-775b-8269-ea9a0feb974b_0118,0.31637543768085497,8,LINEAR,50,700
019f66d4-53f3-799d-8620-181f3b73438d_0119,0.2969409011618271,8,LINEAR,50,700
019f66d4-53f4-798f-ac93-fd61fceec0a0_0120,0.25799262038714016,7,LINEAR,50,700
019f66d4-53f5-7b20-ab75-074811e30e84_0121,0.3228974908183564,7,LINEAR,50,700
019f66d4-53f6-789b-bc1d-5f449a14d76d_0122,0.32352917734806913,6,LINEAR,50,700
019f66d4-53f7-7e30-8a93-ac03330718de_0123,0.27191505182498105,6,LINEAR,50,700
019f66d4-53f8-7d4d-8c5b-af1341b9365e_0124,0.26873065626099385,6,LINEAR,50,700
019f66d4-53f9-729b-8eca-fe602ee7f998_0125,0.27089458359014695,7,LINEAR,50,700
019f66d4-53fa-7c4f-b350-c5f40e7208a6_0126,0.28625900254151987,1,LINEAR,50,700
019f66d4-53fb-780e-a6af-89d4df95f75b_0127,0.2894736847020161,7,LINEAR,50,700
019f66d4-53fc-7253-9d7f-c3eccf24061f_0128,0.270272840032106,8,LINEAR,50,700
019f66d4-53fd-7948-9dec-d166c3de10f5_0129,0.29421996856011745,3,LINEAR,50,700
019f66d4-53fe-7bc9-b178-768ed9dc62c2_0130,0.2720992634123589,8,LINEAR,50,700
019f66d4-53ff-7267-aba8-fea02418d955_0131,0.2443653455502795,4,LINEAR,50,700
019f66d4-5400-74b0-b6ea-7fbb450cbcb8_0132,0.3207133949925773,6,LINEAR,50,700
019f66d4-5401-77e1-bdcb-75d0b7da968c_0133,0.24134607040782008,6,LINEAR,50,700
019f66d4-5402-7b17-8df9-584cd18c1b88_0134,0.24495841139385874,6,LINEAR,50,700
019f66d4-5403-71ea-b7ca-02183f164347_0135,0.26950440312535,7,LINEAR,50,700
019f66d4-5404-7885-9940-0ff7abc02f8d_0136,0.287870423932867,8,LINEAR,50,700
019f66d4-5405-754b-8005-3ab50eb180e4_0137,0.2683375131356468,7,LINEAR,50,700
019f66d4-5406-74e5-b015-1fe95b80c91b_0138,0.23183872745507084,6,LINEAR,50,700
019f66d4-5407-7939-a1af-20a55f669be7_0139,0.23392462044234574,7,LINEAR,50,700
019f66d4-5408-7197-a08a-8f07aad822fc_0140,0.24665243118687316,8,LINEAR,50,700
019f66d4-5409-73fa-92b6-65b87a28f02f_0141,0.3059380175510121,8,LINEAR,50,700
019f66d4-540a-7109-86fa-858d8b4ea1a6_0142,0.3167203645420217,8,LINEAR,50,700
019f66d4-540b-7b0a-8807-55b4eeee90c1_0143,0.2620255309384261,7,LINEAR,50,700
019f66d4-540c-7c10-a9f2-2a43cf7d3da9_0144,0.2737059004901996,8,LINEAR,50,700
019f66d4-540d-7f87-802f-394e7885af6a_0145,0.2599762835315643,7,LINEAR,50,700
019f66d4-540e-75ec-b00a-55a7c9933f83_0146,0.32396706505443335,8,LINEAR,50,700
019f66d4-540f-79d5-985b-d05ffd9f4540_0147,0.35932466311968064,8,LINEAR,50,700
019f66d4-5410-7c3b-9725-f0a38b24df1c_0148,0.21923153831647185,4,LINEAR,50,700
019f66d4-5411-7936-a061-47dbd3083109_0149,0.3161153159144627,3,LINEAR,50,700
019f66d4-5412-76d1-8ba7-c901a589bd6f_0150,0.2964775126566672,4,LINEAR,50,700
019f66d4-5413-7e84-ad8c-de52658d3caa_0151,0.253091255170133,4,LINEAR,50,700
019f66d4-5414-75e3-8539-ae14f104de7d_0152,0.2877494588532815,5,LINEAR,50,700
019f66d4-5415-7e6d-afe2-2977a90680a6_0153,0.3257179407531713,7,LINEAR,50,700
019f66d4-5416-715a-a800-9a7a43cc0c50_0154,0.28072729314850503,6,LINEAR,50,700
019f66d4-5417-7d96-b7ff-848f7cb88d1c_0155,0.31412354458419645,4,LINEAR,50,700
019f66d4-5418-7d4c-8582-f932bffec87e_0156,0.26644963856572756,7,LINEAR,50,700
019f66d4-5419-7d01-9015-bbf1b9e129f5_0157,0.3146897860334564,7,LINEAR,50,700
019f66d4-541a-7da0-8721-01c5a4c7f468_0158,0.26355419387029644,8,LINEAR,50,700
019f66d4-541b-7fc6-98e4-b5d1275d2ee8_0159,0.2563932351716018,8,LINEAR,50,700
019f66d4-541c-7735-a212-136300c66d80_0160,0.32511564602401344,8,LINEAR,50,700
019f66d4-541d-76c9-a02e-1cd012681d12_0161,0.26487986241235467,8,LINEAR,50,700
019f66d4-541e-7948-ba1d-f39d1a988b20_0162,0.24773318474497172,6,LINEAR,50,700
019f66d4-541f-72af-8495-85084b868600_0163,0.26430041893050127,7,LINEAR,50,700
019f66d4-5420-73ff-8eb1-c4601ec397ab_0164,0.29730802070054774,7,LINEAR,50,700
019f66d4-5421-7e04-917b-b25568f12391_0165,0.32038237208108933,6,LINEAR,50,700
019f66d4-5422-7bd1-98af-dab79aba6ab7_0166,0.2793942314608458,5,LINEAR,50,700
019f66d4-5423-7a5a-a4b1-1204839fc3b1_0167,0.28354490444017494,8,LINEAR,50,700
019f66d4-5424-79f5-815c-9e4a3a97c04e_0168,0.2977887154435245,9,LINEAR,50,700
019f66d4-5425-795a-8aa7-3424c24fa778_0169,0.2708172018363947,8,LINEAR,50,700
019f66d4-5426-7329-8467-bb79fe2fabdc_0170,0.29622540078949,6,LINEAR,50,700
019f66d4-5427-70ea-843d-c1045f94ad48_0171,0.2573653214074451,7,LINEAR,50,700
019f66d4-5428-7cae-ba7f-2bbb987cf202_0172,0.3022663894498965,2,LINEAR,50,700
019f66d4-5429-736d-8594-9d58c7740854_0173,0.2814812122790481,8,LINEAR,50,700
019f66d4-542a-7c50-9677-7bbc04146f8a_0174,0.24150573627916067,7,LINEAR,50,700
019f66d4-542b-79f4-99a5-d34692582fd8_0175,0.30489787572889093,6,LINEAR,50,700
019f66d4-542c-7926-9842-c2f33a6f735a_0176,0.26824622019989536,5,LINEAR,50,700
019f66d4-542d-7fbc-9d43-74faa77c63b4_0177,0.2650749395836221,8,LINEAR,50,700
019f66d4-542e-74c0-a069-3df40ed6ed19_0178,0.26468861064389554,7,LINEAR,50,700
019f66d4-5430-7740-b7b0-cc87844074f3_0180,0.2919213117808247,5,LINEAR,50,700
019f66d4-5431-7cd0-aae0-ab9e9a010432_0181,0.22751303304115333,2,LINEAR,50,700
019f66d4-5432-7e4d-b0da-5e3ed40f0efc_0182,0.30508455950899593,7,LINEAR,50,700
019f66d4-5433-74d3-8204-36e5c20bd836_0183,0.34559817883291666,8,LINEAR,50,700
019f66d4-5434-7670-b64d-698276135309_0184,0.2415950407953716,6,LINEAR,50,700
019f66d4-5435-7608-995c-6bd2f4153084_0185,0.30492301890826556,9,LINEAR,50,700
019f66d4-5436-78f3-ad78-60af23c8a7b5_0186,0.27023748733801767,6,LINEAR,50,700
019f66d4-5437-79e0-ba9b-60fc4f25d01f_0187,0.2722332251224298,3,LINEAR,50,700
019f66d4-5438-706b-b396-b6655bd57f16_0188,0.2887776799633067,2,LINEAR,50,700
019f66d4-5439-7334-b9f2-f3300cb9a166_0189,0.3095265172688498,8,LINEAR,50,700
019f66d4-543a-7aef-8edd-9c938c7d4f33_0190,0.2926633133291671,6,LINEAR,50,700
019f66d4-543b-7ddb-be0c-5693642e555b_0191,0.3042060093951159,8,LINEAR,50,700
019f66d4-543c-71a4-a502-6fda0c9bd55b_0192,0.2510795574427515,5,LINEAR,50,700
019f66d4-543d-7dd1-8631-78e90d85294c_0193,0.2234799499206088,6,LINEAR,50,700
019f66d4-543e-7b2b-838f-0563ea664ced_0194,0.30663035259193056,8,LINEAR,50,700
019f66d4-543f-7fcb-bb25-c312bb12325e_0195,0.24821052075269945,6,LINEAR,50,700
019f66d4-5440-7d20-be55-45eaabf0f0aa_0196,0.27694627565304114,5,LINEAR,50,700
019f66d4-5441-76d8-a9cd-95bc973dc7d3_0197,0.25076376016460983,6,LINEAR,50,700
019f66d4-5442-76f9-9adb-7b44cd0e12b3_0198,0.30907319652566484,5,LINEAR,50,700
019f66d4-5443-7636-a300-870d2153d80c_0199,0.2394235675560642,6,LINEAR,50,700
019f66d4-5444-7fee-a602-53d27f2e0783_0200,0.32302769354938,6,LINEAR,50,700
019f66d4-5445-74cb-b36b-eeceb288c3a6_0201,0.29434632054605014,8,LINEAR,50,700
019f66d4-5446-7051-93a2-ebf8c863c79f_0202,0.2731147948940949,3,LINEAR,50,700
019f66d4-5447-7f37-817b-578f65e9e7aa_0203,0.2722423620182317,7,LINEAR,50,700
019f66d4-5448-7d62-9429-3d262335e7e6_0204,0.26512040912056517,7,LINEAR,50,700
019f66d4-5449-7912-9505-29c26bbdbc9e_0205,0.23695681198013666,6,LINEAR,50,700
019f66d4-544a-7fbe-8cec-df7270c5d7dd_0206,0.2895627097103611,5,LINEAR,50,700
019f66d4-544b-7276-ae93-02cfa467771a_0207,0.29186892187370655,7,LINEAR,50,700
019f66d4-544c-7dd7-839e-cdb7d2c1120b_0208,0.2992802103191198,7,LINEAR,50,700
019f66d4-544d-7a9f-8584-df13437b5b49_0209,0.2584829337629433,5,LINEAR,50,700
019f66d4-544e-7220-be05-53aa29fba747_0210,0.29943949348151155,8,LINEAR,50,700
019f66d4-5450-7881-a641-d077e9251ffe_0212,0.2739433350941412,6,LINEAR,50,700
019f66d4-5451-7ea3-a6f9-03228c949646_0213,0.2740896597001347,7,LINEAR,50,700
019f66d4-5452-75f4-80db-a7a852646acc_0214,0.32539683519568685,1,LINEAR,50,700
019f66d4-5453-78f6-a684-6f4095f5ebd7_0215,0.299554007827274,5,LINEAR,50,700
019f66d4-5454-7702-8aa5-e480d52b999a_0216,0.2823095905211212,6,LINEAR,50,700
019f66d4-5455-7b01-86eb-44c8deede062_0217,0.21104395228333336,7,LINEAR,50,700
019f66d4-5456-7c95-948c-d06ecf9e6a02_0218,0.3383947670751343,8,LINEAR,50,700
019f66d4-5457-730c-85c4-17e61f68da7c_0219,0.3343220974845094,2,LINEAR,50,700
019f66d4-5458-7dc8-8db2-c7707ceb75ee_0220,0.31164661799989274,7,LINEAR,50,700
019f66d4-5459-74c7-9e72-5ae3a82c3502_0221,0.26227177147493363,8,LINEAR,50,700
019f66d4-545a-79f4-b361-79bac8c3cf5a_0222,0.2821657101926146,2,LINEAR,50,700
019f66d4-545b-76cb-b38f-4b78aa8064e9_0223,0.2929428366840819,4,LINEAR,50,700
019f66d4-545d-72fb-8df7-b9e320ed396b_0225,0.27804213116525434,4,LINEAR,50,700
019f66d4-545e-795e-b3bc-a8ee36ae959c_0226,0.2948115992973338,8,LINEAR,50,700
019f66d4-545f-78b5-9c32-9ce578cdbfd5_0227,0.2687887875051122,6,LINEAR,50,700
019f66d4-5460-7473-b4b9-0b68b6f93860_0228,0.31723060916782464,7,LINEAR,50,700
019f66d4-5461-7eac-b31e-e1bbe673f565_0229,0.2901244084183725,7,LINEAR,50,700
019f66d4-5462-742b-aa3e-2b837cb75c3f_0230,0.29963861891819465,8,LINEAR,50,700
019f66d4-5463-7523-b99a-7f6b789f0554_0231,0.2831077703437043,8,LINEAR,50,700
019f66d4-5464-7dc3-939d-0ce037a0baef_0232,0.27960914153463046,4,LINEAR,50,700
019f66d4-5465-7043-9670-73d143703f16_0233,0.23424127994062757,6,LINEAR,50,700
019f66d4-5466-7b9b-a091-2663951db4dc_0234,0.2145375815391461,7,LINEAR,50,700
019f66d4-5467-73db-ab13-4c768b5ea247_0235,0.29457144951515357,7,LINEAR,50,700
019f66d4-5469-7036-b458-936a1f5de883_0237,0.19933517845889898,7,LINEAR,50,700
019f66d4-546a-7671-a079-677b860e7184_0238,0.23717689204149123,8,LINEAR,50,700
019f66d4-546b-73f2-80d4-e8133c8ab102_0239,0.35257329965964523,8,LINEAR,50,700
019f66d4-546c-7e96-a845-a905a6c6ec4e_0240,0.30107914875381947,8,LINEAR,50,700
019f66d4-546d-790b-aad2-cc2799476351_0241,0.2884122001364568,8,LINEAR,50,700
019f66d4-546e-70e9-9bfb-069f7f13e9c4_0242,0.2723206903601637,8,LINEAR,50,700
019f66d4-546f-7be6-9461-54abca724763_0243,0.33359685601814754,7,LINEAR,50,700
019f66d4-5470-7a56-bc88-1c91350aefff_0244,0.41113016024481186,6,LINEAR,50,700
019f66d4-5471-75ec-875a-b3cdf7f65cb8_0245,0.333019601414767,8,LINEAR,50,700
019f66d4-5473-7e4d-b797-a035ce3d7a06_0247,0.3274048823480499,4,LINEAR,50,700
019f66d4-5474-7da8-8f16-896aa63ef70f_0248,0.34022297144505753,7,LINEAR,50,700
019f66d4-5475-7acc-a287-a523ac220804_0249,0.24276558255216898,4,LINEAR,50,700
019f66d4-5476-7d97-a08d-34e6bbb3d47d_0250,0.33714362282554833,8,LINEAR,50,700
019f66d4-5477-768e-ab7e-c47b98c8e9ed_0251,0.2778828895279443,5,LINEAR,50,700
019f66d4-5478-7f08-8b04-31d53199c1f6_0252,0.28856570627156575,1,LINEAR,50,700
019f66d4-5479-7602-a20c-06768f8838b8_0253,0.3134285887966679,7,LINEAR,50,700
019f66d4-547a-7a43-ba16-3544145b6933_0254,0.2707996364243507,5,LINEAR,50,700
019f66d4-547b-7c8c-85be-45f2420a5ddf_0255,0.2511662588441411,8,LINEAR,50,700
019f66d4-547c-75e4-ac2d-bed8cb5ada7e_0256,0.28648700206834016,7,LINEAR,50,700
019f66d4-547d-7dfd-a8ed-958384882c7e_0257,0.28990602869912624,8,LINEAR,50,700
019f66d4-547e-7fe0-a7bf-c698fec2c00e_0258,0.28662453581880254,7,LINEAR,50,700
019f66d4-547f-7336-a560-e355e9bec977_0259,0.27487077872937754,7,LINEAR,50,700
019f66d4-5480-79e4-8aad-8433ddcc422e_0260,0.24313640867667802,7,LINEAR,50,700
019f66d4-5481-7655-8c57-3fdf50613993_0261,0.315026452953247,7,LINEAR,50,700
019f66d4-5482-76dc-b8ce-a86144cd2af9_0262,0.26968185351404134,7,LINEAR,50,700
019f66d4-5483-7315-bac3-bedb6389ee2d_0263,0.316797595112357,7,LINEAR,50,700
019f66d4-5484-7219-aa2b-52d5d5c14f71_0264,0.2984023671784139,5,LINEAR,50,700
019f66d4-5485-7ae4-8e63-6dee88e87cdd_0265,0.31954196292587533,8,LINEAR,50,700
019f66d4-5486-72b0-aae7-cef53ec2847e_0266,0.2902352514000047,5,LINEAR,50,700
019f66d4-5487-7794-88e2-fa48bbcb866a_0267,0.3222763128162214,8,LINEAR,50,700
019f66d4-5488-7f0c-9ccf-6e4dd1a8cb22_0268,0.29262521977089134,7,LINEAR,50,700
019f66d4-5489-7721-b5c6-a3c36b271855_0269,0.32114279698574555,7,LINEAR,50,700
019f66d4-548a-7e05-b105-c9b54c126589_0270,0.33067630781252816,7,LINEAR,50,700
019f66d4-548b-7fe8-863b-6dce38ad678d_0271,0.2729677562783743,3,LINEAR,50,700
019f66d4-548c-7d48-9ff2-d6cd34215a5b_0272,0.326132402717376,4,LINEAR,50,700
019f66d4-548d-7d38-aaa5-85d627723ab5_0273,0.29268295606389166,5,LINEAR,50,700
019f66d4-548e-72f8-9c7f-d017f435ac15_0274,0.30304976907491504,3,LINEAR,50,700
019f66d4-548f-7423-8bf6-88fd6916a7e2_0275,0.36743960876347614,6,LINEAR,50,700
019f66d4-5490-7bab-a98c-9eb1187ef456_0276,0.2965819372996455,7,LINEAR,50,700
019f66d4-5491-71d5-a87c-8296891ed30c_0277,0.2958566342662103,6,LINEAR,50,700
019f66d4-5492-7380-8571-7e09f48a3365_0278,0.3267751154657528,4,LINEAR,50,700
019f66d4-5493-7c24-b7f6-fd7e247b0c68_0279,0.23611958322121016,7,LINEAR,50,700
019f66d4-5494-73cf-b12a-a9d95df961be_0280,0.288100129184634,8,LINEAR,50,700
019f66d4-5495-7cdd-bc68-4662d8229ae9_0281,0.27080368313166003,8,LINEAR,50,700
019f66d4-5497-7145-ab64-487805cf921e_0283,0.28588431259835323,7,LINEAR,50,700
019f66d4-5499-7651-8a7b-bfcb5338441a_0285,0.3137577834705157,7,LINEAR,50,700
019f66d4-549a-71bc-a9d6-aa4fcfb9c0e9_0286,0.23404027729250648,4,LINEAR,50,700
