run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66dd-f3ce-74d0-b1b2-21310da3cfb5_0090,1.0413347498677592,9,LINEAR,50,2000
019f66dd-f3d0-7e79-bee2-ea115112e9f2_0092,0.7131557537688716,4,LINEAR,50,2000
019f66dd-f3d1-7492-a091-9efdcbfb8874_0093,1.1166932045738964,7,LINEAR,50,2000
019f66dd-f3d2-7835-81e9-42f30833416c_0094,0.8058452623742282,5,LINEAR,50,2000
019f66dd-f3d4-739c-81a5-6a29c49355a2_0096,1.1605624422485907,8,LINEAR,50,2000
019f66dd-f3d5-7f36-8224-10ddf627a855_0097,1.0741165286888128,3,LINEAR,50,2000
019f66dd-f3d7-76aa-9485-712ee6cf6b43_0099,1.4022859924365412,10,LINEAR,50,2000
019f66dd-f3d8-7bd7-b492-8e78b3a8f914_0100,0.7035344424165216,6,LINEAR,50,2000
019f66dd-f3d9-7a6b-aece-56a4195264fc_0101,0.9686772943001113,5,LINEAR,50,2000
019f66dd-f3da-7fee-9e4d-45f93419c6db_0102,0.9243669180992994,10,LINEAR,50,2000
019f66dd-f3dc-7aeb-8e7c-4e49c4b5fa24_0104,0.9408182267364363,2,LINEAR,50,2000
019f66dd-f3de-7479-bf7f-14b64cf84dfb_0106,0.959554626306555,3,LINEAR,50,2000
019f66dd-f3df-7f9b-bdc9-f175a7d3eab0_0107,0.8077646847029568,10,LINEAR,50,2000
019f66dd-f3e0-7fcd-a59f-f608de8d5f1f_0108,0.9024363877333356,3,LINEAR,50,2000
019f66dd-f3e2-75ad-bfd2-784628b9c462_0110,,5,LINEAR,50,2000
019f66dd-f3e4-7f15-a1a4-76ae526c0a98_0112,0.7938251316437336,10,LINEAR,50,2000
019f66dd-f3e5-7eb0-97e1-5c52ce0719a9_0113,1.0400702349611985,9,LINEAR,50,2000
019f66dd-f3e6-7d15-99db-8d18fe397d5c_0114,1.1032011695513873,8,LINEAR,50,2000
019f66dd-f3e8-7a44-8142-7fd88767d566_0116,0.28911962851743006,10,LINEAR,50,2000
019f66dd-f3e9-75ea-85ec-546eca3d6053_0117,0.8912043253987042,1,LINEAR,50,2000
019f66dd-f3ea-708c-b664-ba51f33485af_0118,1.0017329525097776,7,LINEAR,50,2000
019f66dd-f3ef-79e1-a3fc-395f90809575_0123,1.1058801075966016,7,LINEAR,50,2000
019f66dd-f3f5-7574-84a7-76f5e2220671_0129,0.7608855879126581,10,LINEAR,50,2000
019f66dd-f3f7-7abe-9ba6-30f4ba5f7be3_0131,1.6515808349672418,3,LINEAR,50,2000
019f66dd-f3f8-71cb-82bb-a8ae2cc8d627_0132,0.5325340288555017,1,LINEAR,50,2000
019f66dd-f3fa-77f9-8e58-615dce1e60f1_0134,0.520503813576395,7,LINEAR,50,2000
019f66dd-f3fc-7334-b642-bf9da2c6a292_0136,0.8074429643144704,10,LINEAR,50,2000
019f66dd-f401-7de6-8601-f1ce2d4cc6d8_0141,1.0489808434247045,7,LINEAR,50,2000
019f66dd-f402-7bc9-84e7-44ef4a5624fc_0142,0.0077039958144161326,2,LINEAR,50,2000
019f66dd-f403-7a87-8cba-eea7ca45f51c_0143,0.9021123597288366,9,LINEAR,50,2000
019f66dd-f404-7f54-8b1e-19378ea2cbd0_0144,0.8053756380448153,10,LINEAR,50,2000
019f66dd-f405-71d2-be61-9006441e5c62_0145,0.29626932532540934,4,LINEAR,50,2000
019f66dd-f407-7a56-b2dc-439e312fe16f_0147,1.2526219576346722,8,LINEAR,50,2000
019f66dd-f409-7ad9-bef2-97f123f3bd44_0149,0.9636154593676782,10,LINEAR,50,2000
019f66dd-f40b-737c-b6a3-a104deb87ab9_0151,0.908928926506659,10,LINEAR,50,2000
019f66dd-f40c-732b-a6ed-42c56552fdc8_0152,0.7646107590174697,6,LINEAR,50,2000
019f66dd-f40d-7461-9bf7-e218844e0cb5_0153,1.0108072014673648,10,LINEAR,50,2000
019f66dd-f40f-71d2-9915-c8a9841a8cc8_0155,1.0354215508349054,7,LINEAR,50,2000
019f66dd-f411-7671-baca-eaacccea4856_0157,0.929085868740538,4,LINEAR,50,2000
019f66dd-f412-7753-9997-4fd0d58927c1_0158,0.5878419156996716,4,LINEAR,50,2000
019f66dd-f415-72ad-b0fb-492b889137c6_0161,1.3280533082211425,6,LINEAR,50,2000
019f66dd-f416-75d7-ae46-e0b26fe8bf42_0162,0.8836322729239199,6,LINEAR,50,2000
019f66dd-f418-7dee-91d5-2b4c3c349d29_0164,1.5524516119629055,7,LINEAR,50,2000
019f66dd-f419-7858-bcdd-c3c7600bdb79_0165,0.8532978773190139,3,LINEAR,50,2000
019f66dd-f41a-7ca5-9854-a4e7869b18f2_0166,0.7418450378107146,9,LINEAR,50,2000
019f66dd-f41b-7732-9a97-859f21565c59_0167,0.6243751231435766,4,LINEAR,50,2000
019f66dd-f41c-74bf-918b-43fd35d7fc9f_0168,0.4837150303356766,9,LINEAR,50,2000
019f66dd-f41d-76fe-8452-d80306bdc6b8_0169,0.8541663299678605,7,LINEAR,50,2000
019f66dd-f423-7002-99ac-c57394dfc9b3_0175,0.8602594355205582,8,LINEAR,50,2000
019f66dd-f424-7d34-92dd-2cacd414e487_0176,1.0337501940612517,2,LINEAR,50,2000
019f66dd-f425-728d-aa1a-a0c9854972b5_0177,0.05924886599183256,10,LINEAR,50,2000
019f66dd-f426-7dbe-8546-c954f9e67e99_0178,0.9802687302277194,9,LINEAR,50,2000
019f66dd-f427-7dd4-a996-cb756574a254_0179,0.8748615728000091,10,LINEAR,50,2000
019f66dd-f428-7b81-91ba-4cd8baadbd00_0180,0.8363073765941926,1,LINEAR,50,2000
019f66dd-f429-7fb0-8203-fb746a5b0bd2_0181,0.7117524562170328,10,LINEAR,50,2000
019f66dd-f42f-7384-9861-d9ac9931a4fd_0187,0.931804770782969,10,LINEAR,50,2000
019f66dd-f430-7607-ae74-c2aed9cc9afa_0188,0.9006011963429575,8,LINEAR,50,2000
019f66dd-f431-7367-98b4-2fec44432d4f_0189,1.7175869208496246,8,LINEAR,50,2000
019f66dd-f433-7ea4-8c7a-21e5d4c9d07b_0191,6.81315861474867e-06,10,LINEAR,50,2000
019f66dd-f434-7dbd-a6ff-2b805261cb33_0192,1.040703278451146,3,LINEAR,50,2000
019f66dd-f435-7e1f-a9f4-ba8c973bdfce_0193,0.6842850179494815,9,LINEAR,50,2000
019f66dd-f436-74d6-843a-c08e987ded0f_0194,0.7181299740985072,7,LINEAR,50,2000
019f66dd-f437-79a7-86c5-5b1978be6566_0195,,2,LINEAR,50,2000
019f66dd-f43c-72d2-86fc-decefad5929e_0200,0.7718096253773613,6,LINEAR,50,2000
019f66dd-f43d-7127-bda0-f2676b6d71be_0201,1.5780654462098923e-08,3,LINEAR,50,2000
019f66dd-f43e-7efd-8edf-fdc5ae4da12a_0202,0.8393862826711629,4,LINEAR,50,2000
019f66dd-f440-7a68-9882-5622a4f9e2bc_0204,1.326316482779376,2,LINEAR,50,2000
019f66dd-f441-7621-8a6a-2a534d7755c8_0205,1.0283300397730737,4,LINEAR,50,2000
019f66dd-f442-7d76-b24b-7893db01f8ba_0206,1.3333130139062301,9,LINEAR,50,2000
019f66dd-f443-7925-958f-c0fac9d74c46_0207,1.1517095352802216,4,LINEAR,50,2000
019f66dd-f444-7af4-b754-32d25b392adf_0208,4.151535592270781e-08,1,LINEAR,50,2000
019f66dd-f446-7b1c-a5bf-4c76052a90dd_0210,1.2207029416546955,9,LINEAR,50,2000
019f66dd-f449-79fe-8f1c-23b0900e6502_0213,0.7106155578080896,9,LINEAR,50,2000
019f66dd-f44a-7285-b59f-2aa4e66e934b_0214,,1,LINEAR,50,2000
019f66dd-f44b-73b1-95cb-9ca080b29173_0215,1.259325470282083,10,LINEAR,50,2000
019f66dd-f44e-7774-bd57-1bc21fe9345c_0218,0.9321837172322878,1,LINEAR,50,2000
019f66dd-f452-702e-8fd8-3d39d5241ed9_0222,0.7300087779171428,10,LINEAR,50,2000
019f66dd-f454-7dcc-9c54-b067394b37ea_0224,0.8601123197173954,5,LINEAR,50,2000
019f66dd-f456-7b44-ab4f-abe9e91a6ced_0226,1.768153996640888,3,LINEAR,50,2000
019f66dd-f457-7ef6-9542-777bc2b4bb28_0227,0.8895375546598919,8,LINEAR,50,2000
019f66dd-f45b-7cd5-bcc4-6a06c4989cd9_0231,0.6845710596625778,10,LINEAR,50,2000
019f66dd-f45c-7277-89a7-0c7bfe307f6c_0232,0.8578014726150357,1,LINEAR,50,2000
019f66dd-f45d-7430-8ff3-fb3c3662af98_0233,0.9775577719795174,10,LINEAR,50,2000
019f66dd-f45e-7fd9-becf-9470c97c1150_0234,0.8446853283437907,9,LINEAR,50,2000
019f66dd-f45f-7bbe-a591-70fcc2b1d335_0235,0.8798539553531827,9,LINEAR,50,2000
019f66dd-f463-77cf-9311-be6532b75675_0239,1.1399962755971176,4,LINEAR,50,2000
019f66dd-f464-7f03-b37d-9604573aef4e_0240,1.5244856076987636e-06,10,LINEAR,50,2000
019f66dd-f467-70a3-a321-777f0826440e_0243,0.9835639479170147,6,LINEAR,50,2000
019f66dd-f468-777a-b763-82cf3adc5301_0244,0.7715096142385898,6,LINEAR,50,2000
019f66dd-f46a-76ef-beb8-8b0ea4a4210b_0246,0.8920295758269942,7,LINEAR,50,2000
019f66dd-f46c-76a7-8365-f7bcb45d4573_0248,0.6443575691458527,5,LINEAR,50,2000
019f66dd-f46d-720b-ae3b-05eabe2fe0d1_0249,0.6990227149985587,4,LINEAR,50,2000
019f66dd-f471-7559-a74a-eed6044e05f2_0253,0.8420348263531775,4,LINEAR,50,2000
019f66dd-f473-7ebd-a4e3-92e0f331718a_0255,0.9417281301421199,4,LINEAR,50,2000
019f66dd-f475-7905-82ac-db7561de05b2_0257,0.649162902884573,10,LINEAR,50,2000
019f66dd-f478-74af-b3c6-d5143b5f0019_0260,0.06046549155006612,9,LINEAR,50,2000
019f66dd-f47b-729c-86d2-382112731315_0263,6.962698343771721e-06,3,LINEAR,50,2000
019f66dd-f47d-7b37-977e-73fcdbf8fa69_0265,0.952164754280189,8,LINEAR,50,2000
019f66dd-f47e-7945-8020-267dac7085ea_0266,0.730641991166449,4,LINEAR,50,2000
019f66dd-f47f-7792-9d49-f83e3a35aa5c_0267,1.0658900594579066,8,LINEAR,50,2000
019f66dd-f485-7169-849c-6aa9b9bf88cc_0273,0.8172140862257574,3,LINEAR,50,2000
019f66dd-f486-7af8-9416-bbe54c059f3c_0274,0.829551488419636,2,LINEAR,50,2000
019f66dd-f487-7c38-b31b-e9c7d314083b_0275,0.813293005573694,5,LINEAR,50,2000
019f66dd-f488-79eb-a823-b45e443424db_0276,0.7427194718379956,10,LINEAR,50,2000
019f66dd-f48a-7215-b2d3-d327e14143cf_0278,1.0110359018773287,10,LINEAR,50,2000
019f66dd-f48b-70c2-9b13-52ce7b800394_0279,1.0391531326203334,9,LINEAR,50,2000
019f66dd-f48d-7cd8-9d57-8445994d7979_0281,7.529645594883537e-05,3,LINEAR,50,2000
019f66dd-f48e-7103-91dc-d2a361d4f215_0282,0.11353827251688764,5,LINEAR,50,2000
019f66dd-f48f-70d4-bf27-9f83528fe3ce_0283,0.8850935464989103,10,LINEAR,50,2000
019f66dd-f492-7d57-b603-5b843ff41a0c_0286,0.8742511262646115,9,LINEAR,50,2000
019f66dd-f493-71ca-afdd-e79bfb6f58ad_0287,0.8684080802784636,3,LINEAR,50,2000
019f66dd-f494-7cff-bfc4-7464dc79d524_0288,0.7750862872798326,6,LINEAR,50,2000
019f66dd-f497-7d47-b902-5e55f0fae828_0291,0.9610493787338694,10,LINEAR,50,2000
019f66dd-f49a-7ddf-81dc-7548794ca10a_0294,0.8791787591162247,6,LINEAR,50,2000
019f66dd-f49b-7f7f-875a-91cb4a188b19_0295,1.319432593151316,6,LINEAR,50,2000
019f66dd-f49c-7836-8b08-9cfdc2daeb5e_0296,0.848574785593453,8,LINEAR,50,2000
019f66dd-f49f-70e0-bde6-456f946fb76f_0299,0.8343449329170463,7,LINEAR,50,2000
019f66dd-f4a1-7df6-ac80-a35004215d56_0301,0.9231992012159929,7,LINEAR,50,2000
019f66dd-f4a2-78e9-8239-e26ffe5e34a0_0302,1.217343977572342,5,LINEAR,50,2000
019f66dd-f4a3-7be1-963e-98bae0f5306f_0303,0.7674001215545557,6,LINEAR,50,2000
019f66dd-f4a4-7bd8-92e9-e66545cdc1c2_0304,1.205748269902066,10,LINEAR,50,2000
019f66dd-f4a7-7748-a1a1-3ee8d82c1609_0307,0.8572638525900229,10,LINEAR,50,2000
019f66dd-f4a8-7ce7-bcf6-7158286a248f_0308,0.7663033181837839,6,LINEAR,50,2000
019f66dd-f4ab-704d-afdf-db58f5222d16_0311,1.0749173052564054,6,LINEAR,50,2000
019f66dd-f4ad-7c98-b1aa-be26493833af_0313,4.288319418809733e-06,4,LINEAR,50,2000
019f66dd-f4ae-713a-950e-0ef188985cae_0314,0.937634608521117,6,LINEAR,50,2000
019f66dd-f4b0-7aa1-aff1-6c65f45b29ba_0316,7.937426114327719e-06,6,LINEAR,50,2000
019f66dd-f4b3-7b53-9e62-3f6208d19de2_0319,0.957968960974702,9,LINEAR,50,2000
019f66dd-f4b4-753c-bbba-d78b7c8e2dd2_0320,1.0924040294684365,6,LINEAR,50,2000
019f66dd-f4b5-7317-8cb7-d6975965351e_0321,0.8741820109553399,7,LINEAR,50,2000
019f66dd-f4b7-7d8e-a3cd-a1fe9ac3dc6b_0323,0.8601926159264629,3,LINEAR,50,2000
019f66dd-f4b8-7705-9036-09e1d30df91a_0324,,6,LINEAR,50,2000
019f66dd-f4b9-7b2f-885f-d16351e39a82_0325,,5,LINEAR,50,2000
019f66dd-f4bb-79ce-ac46-b27e150fd81a_0327,0.543404594635675,6,LINEAR,50,2000
019f66dd-f4bc-7abf-ad88-2a592a33a3e2_0328,3.1012787845180337e-07,2,LINEAR,50,2000
019f66dd-f4bd-7cd4-8a58-c39d3518995d_0329,1.1576023693187418,10,LINEAR,50,2000
019f66dd-f4be-7303-8e58-4cf9a003b8ac_0330,0.9979613392722348,3,LINEAR,50,2000
019f66dd-f4c2-776f-a0cf-db9485e4ee97_0334,0.984350613754238,7,LINEAR,50,2000
019f66dd-f4c3-7e61-8b1b-4867eb892d58_0335,0.6490595544083894,5,LINEAR,50,2000
019f66dd-f4c4-72e5-8650-01ad34081a49_0336,1.1295308907389716,7,LINEAR,50,2000
019f66dd-f4c7-7973-8ca3-9e0895c73d18_0339,1.8849554091488228,1,LINEAR,50,2000
019f66dd-f4c8-74fe-9892-1c03197b9c7d_0340,0.5441285820498051,1,LINEAR,50,2000
019f66dd-f4c9-7388-bbc8-0a871051dfc6_0341,0.8599398408971208,10,LINEAR,50,2000
019f66dd-f4ca-7ccc-b8ae-cc508ec3a419_0342,0.8985720578976573,8,LINEAR,50,2000
019f66dd-f4cb-7776-87e5-3fbde2244f31_0343,0.75765430741254,3,LINEAR,50,2000
019f66dd-f4cd-7174-b404-018c4b278519_0345,1.100150515889769,2,LINEAR,50,2000
019f66dd-f4ce-7fa3-9c9f-01d813bed9ed_0346,0.8121686599724667,7,LINEAR,50,2000
019f66dd-f4cf-7a6a-a529-1b7d5d0d0001_0347,0.8509823634795604,4,LINEAR,50,2000
019f66dd-f4d0-7128-a214-e2726fd3b7de_0348,1.004707023134832,6,LINEAR,50,2000
019f66dd-f4d3-7e0a-9a0b-af86c0602e61_0351,0.9564836991595302,8,LINEAR,50,2000
019f66dd-f4d5-7141-828e-d6054d95c422_0353,0.8494295734400383,1,LINEAR,50,2000
019f66dd-f4d8-73fa-8607-32b016107efa_0356,1.331661338619082,7,LINEAR,50,2000
019f66dd-f4d9-732f-848d-34eb7e669f00_0357,0.9147860236499955,10,LINEAR,50,2000
019f66dd-f4da-74b2-9d47-3615e3c5a1ae_0358,0.9152896254836188,6,LINEAR,50,2000
019f66dd-f4dc-7177-b45b-4e196bda7717_0360,0.8388737860943382,6,LINEAR,50,2000
019f66dd-f4dd-74a0-9d02-0409fc02468d_0361,1.1407845816482518,8,LINEAR,50,2000
019f66dd-f4df-74b8-af38-36e05cb9f8d7_0363,0.6714070029440834,3,LINEAR,50,2000
019f66dd-f4e0-785e-9c45-b979c604aeb1_0364,,2,LINEAR,50,2000
019f66dd-f4e3-7f01-8874-31a46ff3c3e8_0367,1.0768174266624398e-06,8,LINEAR,50,2000
019f66dd-f4e4-70ff-a9f9-be8ba188f93f_0368,0.7078357851039001,10,LINEAR,50,2000
019f66dd-f4e6-75e6-b4cf-0ed5bdb3ce49_0370,0.9312189925753857,6,LINEAR,50,2000
019f66dd-f4e7-76e5-b4d7-eeab309b242e_0371,1.0138476070585642,4,LINEAR,50,2000
019f66dd-f4e8-71c3-8005-8024325e1d1c_0372,1.1892091749447222,4,LINEAR,50,2000
019f66dd-f4eb-78f3-b4ef-9e39850f438b_0375,1.0351696300368591,7,LINEAR,50,2000
019f66dd-f4ec-7c2e-8854-eae29277c945_0376,0.7610593542258203,9,LINEAR,50,2000
019f66dd-f4ed-72e6-a7da-332f5d49c23c_0377,0.9816459270651722,10,LINEAR,50,2000
019f66dd-f4ef-70df-8686-f0039d573f42_0379,1.183014347304742,7,LINEAR,50,2000
019f66dd-f4f0-74c7-824a-767bbee91098_0380,0.06049579633971854,9,LINEAR,50,2000
019f66dd-f4f3-765e-bbc4-31d3fe92ac98_0383,0.0002361497307795852,6,LINEAR,50,2000
019f66dd-f4f5-7807-a4a3-ddcb22a1485b_0385,0.8869482114931606,9,LINEAR,50,2000
019f66dd-f4f6-78f1-8479-604678d86949_0386,0.786949479050383,10,LINEAR,50,2000
019f66dd-f4f8-767e-9c4e-c76ae46e60d4_0388,0.7678689817163548,10,LINEAR,50,2000
019f66dd-f4f9-7b1f-b6fe-1a4e707ddca6_0389,0.10882806648960941,10,LINEAR,50,2000
019f66dd-f4fa-73af-b17d-7bbbd54cede3_0390,1.044443652862528,8,LINEAR,50,2000
019f66dd-f4fe-7f61-ab14-d19d86c0472b_0394,0.7330640410715172,5,LINEAR,50,2000
019f66dd-f500-7376-927a-ea5e671d0efe_0396,0.8147473437341493,10,LINEAR,50,2000
019f66dd-f501-780b-a427-e52aeb621e65_0397,0.8127917906367111,4,LINEAR,50,2000
019f66dd-f503-794d-9523-7a2d54845534_0399,0.9731701024247423,5,LINEAR,50,2000
019f66dd-f505-7b30-8ef5-578861432c68_0401,0.825210932088379,8,LINEAR,50,2000
019f66dd-f506-784d-8683-0b5df040862b_0402,0.8637781801272709,10,LINEAR,50,2000
019f66dd-f507-7b51-a964-2f6f454805f6_0403,0.8435067320613939,10,LINEAR,50,2000
019f66dd-f508-77bd-bd4a-0dc651a4aea2_0404,1.0451879246259415,2,LINEAR,50,2000
019f66dd-f509-78e4-9570-4199050ef253_0405,0.7730067663127118,9,LINEAR,50,2000
019f66dd-f50a-7e1e-95db-12e3ddfd92cf_0406,0.1921209285586255,9,LINEAR,50,2000
019f66dd-f50c-7177-9acb-5c2e6e016e6a_0408,1.0801895180816097,10,LINEAR,50,2000
019f66dd-f50d-7f4b-91c3-4c1a1e2ed411_0409,0.9951007899905949,8,LINEAR,50,2000
019f66dd-f50e-7963-9a5e-84a94c80ae5c_0410,0.7104394068391819,5,LINEAR,50,2000
019f66dd-f50f-707d-82f7-fa4db9f72a40_0411,0.9687326417148037,3,LINEAR,50,2000
019f66dd-f512-76af-93d0-3e6cdb3dff9d_0414,1.1825225036993294,10,LINEAR,50,2000
019f66dd-f513-7bfd-9f8d-328f004290ab_0415,1.1760063387935253,8,LINEAR,50,2000
019f66dd-f514-72fa-b7d8-e1683724114d_0416,1.114356619165535,10,LINEAR,50,2000
019f66dd-f515-7073-bfbb-fdd70461c163_0417,0.7870976406256244,6,LINEAR,50,2000
019f66dd-f51b-7b7c-b255-323879010473_0423,0.8870404591628005,4,LINEAR,50,2000
019f66dd-f51d-7e82-9829-4b5c9d8006b0_0425,0.7426106596966645,3,LINEAR,50,2000
019f66dd-f51e-7456-b739-b38946b38764_0426,0.4704062820513135,1,LINEAR,50,2000
019f66dd-f51f-7e57-bc0e-de9480869b1a_0427,1.0553568429508287,9,LINEAR,50,2000
019f66dd-f520-7e4f-8e5e-4b28a734c3e3_0428,1.0071601276631221,6,LINEAR,50,2000
019f66dd-f521-7ef9-aaec-d48bda92a3a2_0429,0.9442474634295343,10,LINEAR,50,2000
019f66dd-f523-7ede-8b48-4f4550206511_0431,0.7182889198589807,9,LINEAR,50,2000
019f66dd-f524-747c-b0a6-f78cab1b7095_0432,0.8065128724054076,9,LINEAR,50,2000
019f66dd-f525-7cec-b117-35dc2915dc89_0433,1.8849555847953976,7,LINEAR,50,2000
019f66dd-f526-7554-b970-437f4a10ded3_0434,0.8062817958369891,10,LINEAR,50,2000
019f66dd-f527-7011-a128-905966c3ca3f_0435,0.8599826634697346,6,LINEAR,50,2000
019f66dd-f528-78fc-9c28-6dfe266ee31e_0436,0.7931599926076238,6,LINEAR,50,2000
019f66dd-f52a-76d4-8b91-19a0ed89ce4b_0438,0.0001590965175252284,7,LINEAR,50,2000
019f66dd-f531-7739-8f8d-02254fdc57f6_0445,1.0766885560817179,8,LINEAR,50,2000
019f66dd-f532-7a61-8ac4-6a5d34115352_0446,0.9057013780813584,7,LINEAR,50,2000
019f66dd-f533-76c1-ae7f-2e7ecfc6fb35_0447,1.0501112664676557,5,LINEAR,50,2000
019f66dd-f535-7764-be9d-8c57504d26f1_0449,1.6515600633958565,3,LINEAR,50,2000
019f66dd-f536-7a10-9bd7-89059369f474_0450,0.8368643990822745,8,LINEAR,50,2000
019f66dd-f538-7f62-a6b0-576f4b1ed4fa_0452,1.0439036431647841,8,LINEAR,50,2000
019f66dd-f539-7fd2-ab22-e3fef84138f3_0453,0.8874905352466015,7,LINEAR,50,2000
019f66dd-f53a-704b-9664-6144aca7537d_0454,1.0687248301177583,10,LINEAR,50,2000
019f66dd-f53b-743a-ad6e-c40011ead635_0455,0.7264359650039456,1,LINEAR,50,2000
019f66dd-f53e-7f68-b47a-a52b1d6062db_0458,0.6283185484476481,3,LINEAR,50,2000
019f66dd-f53f-7e90-824e-c14848abff3f_0459,9.590811552613957e-08,4,LINEAR,50,2000
019f66dd-f540-754c-bb8e-cf7a4ef0fc00_0460,0.6872531813813824,6,LINEAR,50,2000
019f66dd-f541-7e3c-9066-c96a252580c8_0461,0.7085855575690057,7,LINEAR,50,2000
019f66dd-f542-75bd-9abe-7696c2d28067_0462,0.8351374766779418,8,LINEAR,50,2000
019f66dd-f543-74c1-8f27-e280239e5b3d_0463,0.7010568687399036,9,LINEAR,50,2000
019f66dd-f545-780f-91a3-f9810156a6c8_0465,0.86202892938643,6,LINEAR,50,2000
