run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6689-a02f-7b0d-8c61-c14ebb124800_0031,0.05304211377754695,10,LINEAR,20,5
019f6689-a030-764e-995d-203cdec7bcd6_0032,0.014600855269241148,10,LINEAR,20,5
019f6689-a031-7be4-a23a-ddacc796a8a2_0033,0.0317808595085961,10,LINEAR,20,5
019f6689-a032-7c42-9323-973e267ff8cb_0034,0.02339498508200784,10,LINEAR,20,5
019f6689-a033-737b-b325-722c72e2a6f2_0035,0.013660832229308206,10,LINEAR,20,5
019f6689-a034-7869-afea-cc5de297ce6f_0036,0.032778662521012594,10,LINEAR,20,5
019f6689-a035-72ff-a5d7-4b238e5659f5_0037,0.01782628094723266,10,LINEAR,20,5
019f6689-a036-7e55-ad35-cab57270b149_0038,0.0153754832698683,10,LINEAR,20,5
019f6689-a037-7e04-8266-52115a815765_0039,0.012341886338759062,10,LINEAR,20,5
019f6689-a038-7a4f-9aab-8bff4b9c3a8c_0040,0.02729310308924867,10,LINEAR,20,5
019f6689-a039-7b64-a158-00cd8ea79162_0041,0.0928285503803459,10,LINEAR,20,5
019f6689-a03a-7d57-9d10-be5a506382f6_0042,0.06287946428473652,10,LINEAR,20,5
019f6689-a03b-77cf-b81a-f69ca4238b43_0043,0.06684730264740586,10,LINEAR,20,5
019f6689-a03c-75f2-bdda-5c7ceccff6ba_0044,0.014210459996542368,10,LINEAR,20,5
019f6689-a03d-7257-8699-bec9d7d3c6d1_0045,0.01427825009034343,10,LINEAR,20,5
019f6689-a03e-7318-973a-845950fc4987_0046,0.033546157107158844,10,LINEAR,20,5
019f6689-a03f-79a2-973b-fcb42d1e449d_0047,0.11839370329405483,10,LINEAR,20,5
019f6689-a040-704d-83be-9270a8f8bfd8_0048,0.04246600251715995,10,LINEAR,20,5
019f6689-a041-709c-9377-92900247576c_0049,0.0715167508604135,10,LINEAR,20,5
019f6689-a042-742a-81c5-ae57d82159dc_0050,0.015225335170590765,10,LINEAR,20,5
019f6689-a043-73f6-8cf9-d668609dccb7_0051,0.0865105661677629,10,LINEAR,20,5
019f6689-a044-70dd-9bc1-06ff70999813_0052,0.013479907304097155,10,LINEAR,20,5
019f6689-a045-7c61-ac4a-3259b9772c37_0053,0.02338373499411246,10,LINEAR,20,5
019f6689-a046-7f68-b069-8963cf71fbe0_0054,0.08691759824448034,10,LINEAR,20,5
019f6689-a047-76d4-a954-0ca6f5f1efac_0055,0.08571727129522244,10,LINEAR,20,5
019f6689-a048-74c7-8693-9cae9919e152_0056,0.09683027575617771,10,LINEAR,20,5
019f6689-a049-7564-ba64-e080828b0e88_0057,0.026217456846088266,10,LINEAR,20,5
019f6689-a04a-7a91-aafa-91cc5355427f_0058,0.013901942299958486,10,LINEAR,20,5
019f6689-a04b-7014-874c-894f573cb2aa_0059,0.1174228298430943,10,LINEAR,20,5
019f6689-a04c-7899-8a83-8187afdffd4f_0060,0.01257393024099388,10,LINEAR,20,5
019f6689-a04d-7a0b-ac39-b61b43e8554d_0061,0.027976471790536563,10,LINEAR,20,5
019f6689-a04e-7133-91ee-acb6d8b81833_0062,0.026274169695196435,10,LINEAR,20,5
019f6689-a04f-728f-b770-03323d69a9c3_0063,0.05985273810828834,10,LINEAR,20,5
019f6689-a050-71c4-a607-efb3d416beed_0064,0.07768421989419957,10,LINEAR,20,5
019f6689-a051-771c-872b-fa55ae5430b7_0065,0.12049709935334392,10,LINEAR,20,5
019f6689-a052-7d1a-9e6a-7656fd264e9d_0066,0.012881132737076034,10,LINEAR,20,5
019f6689-a053-7cea-a279-2bf5299bf19a_0067,0.012053014698965974,10,LINEAR,20,5
019f6689-a054-7c7c-aba1-0f8cb4a373b0_0068,0.0905576453970129,10,LINEAR,20,5
019f6689-a055-7ed2-9fcf-777184b81767_0069,0.10064425160788289,10,LINEAR,20,5
019f6689-a056-797f-a180-6ed04fe6cb5b_0070,0.13403272828235124,10,LINEAR,20,5
019f6689-a057-7548-8653-02d41b7d8c8b_0071,0.07227143278407142,10,LINEAR,20,5
019f6689-a058-7870-8b20-23e9e57a5746_0072,0.09773326135533049,10,LINEAR,20,5
019f6689-a059-72d0-8e62-484aba45231c_0073,0.03348692275003432,10,LINEAR,20,5
019f6689-a05a-7e5d-ac71-8404e25c49b8_0074,0.03305034231433568,10,LINEAR,20,5
019f6689-a05b-7f78-b31d-ec360a58ad72_0075,0.10827094965767574,10,LINEAR,20,5
019f6689-a05c-7b22-a968-c5da6f036c5a_0076,0.029865261392913473,10,LINEAR,20,5
019f6689-a05d-74b7-a1fa-e1b253f605dd_0077,0.13335557776376533,10,LINEAR,20,5
019f6689-a05e-7d61-a78d-1bce0ae977f6_0078,0.021799340082429404,10,LINEAR,20,5
019f6689-a05f-75ac-bbf7-26d86d34e305_0079,0.023125883760116223,10,LINEAR,20,5
019f6689-a060-798f-a49c-abbf948976a7_0080,0.014731196579541767,10,LINEAR,20,5
019f6689-a061-7ad1-91a0-12cf0e9c78f1_0081,0.013364432361417175,10,LINEAR,20,5
019f6689-a062-7fe7-995c-1e28e2c22760_0082,0.07511682812433736,10,LINEAR,20,5
019f6689-a063-7866-b236-8a393cdad664_0083,0.09004407905410365,10,LINEAR,20,5
019f6689-a064-7e61-8e40-bcb5c7df52d2_0084,0.016486530974520557,10,LINEAR,20,5
019f6689-a065-7afd-9409-829d34d2e64a_0085,0.05583546251150708,10,LINEAR,20,5
019f6689-a066-7890-8986-ceec3e6b9e2a_0086,0.015762944777610984,10,LINEAR,20,5
019f6689-a067-7837-aafc-21ad2cd4bd61_0087,0.18268462474768982,10,LINEAR,20,5
019f6689-a068-708a-b0ec-9293cd6700b7_0088,0.023682984119129828,10,LINEAR,20,5
019f6689-a069-7b65-84ce-60c4af3f0bd4_0089,0.013218127188986812,10,LINEAR,20,5
019f6689-a06a-7277-8efd-73bafbe27480_0090,0.014352033147303666,10,LINEAR,20,5
019f6689-a06b-7299-8376-d8c65fb1fca7_0091,0.013125319746164283,10,LINEAR,20,5
019f6689-a06c-7e5b-8b91-0ace07da55d3_0092,0.03409021797306695,10,LINEAR,20,5
019f6689-a06d-7711-b2c1-f4ff9b84a50e_0093,0.0231041034923335,10,LINEAR,20,5
019f6689-a06e-7e60-a715-51f277e02e59_0094,0.1399155361901559,10,LINEAR,20,5
019f6689-a06f-74ca-ad77-b83c56490552_0095,0.02135067539301127,10,LINEAR,20,5
019f6689-a070-7086-8c1c-6497c017ca54_0096,0.011658739491939803,10,LINEAR,20,5
019f6689-a071-73f3-9233-390c18e3c58f_0097,0.01779469476839838,10,LINEAR,20,5
019f6689-a072-7a7f-ad7d-f345da44cacd_0098,0.037440518271900924,10,LINEAR,20,5
019f6689-a073-75a3-81d0-4c3df5e140c7_0099,0.01401491262412779,10,LINEAR,20,5
019f6689-a074-754f-9713-3b3212fc824d_0100,0.06688277431159716,10,LINEAR,20,5
019f6689-a075-79f2-ba06-58e37a4cc604_0101,0.043409611990865495,10,LINEAR,20,5
019f6689-a076-7055-b86d-74f11066e47b_0102,0.025297306541017202,10,LINEAR,20,5
019f6689-a077-7548-a48f-29abe415cb1a_0103,0.06654420806871865,10,LINEAR,20,5
019f6689-a078-76a4-92fb-d72bd928a469_0104,0.01820998365160118,10,LINEAR,20,5
019f6689-a079-7853-9a83-492b9c0cd309_0105,0.06173971788089585,10,LINEAR,20,5
019f6689-a07a-7c53-8193-121bc18754a6_0106,0.1002161102977539,10,LINEAR,20,5
019f6689-a07b-7764-b8d6-17ffa07a4831_0107,0.04120526151268343,10,LINEAR,20,5
019f6689-a07c-7397-b07a-3beae0d14d69_0108,0.01710724755099944,10,LINEAR,20,5
019f6689-a07d-769b-be6d-b2a7e413a6c7_0109,0.20841588288123242,10,LINEAR,20,5
019f6689-a07e-72fe-89ab-fbef826b269a_0110,0.029334222952514748,10,LINEAR,20,5
019f6689-a07f-707a-b4c9-9df4e3dcff45_0111,0.0183959086095429,10,LINEAR,20,5
019f6689-a080-706e-9db8-ad525e5896b7_0112,0.012259471233499861,10,LINEAR,20,5
019f6689-a081-755e-859c-2499f0ae78ce_0113,0.012790895976779366,10,LINEAR,20,5
019f6689-a082-7da8-a115-461e24b04dfc_0114,0.026625507879527464,10,LINEAR,20,5
019f6689-a083-7d0c-a0aa-d8e1a7d9cac1_0115,0.07813505046167828,10,LINEAR,20,5
019f6689-a084-7c6d-8b10-5ba39625b2cf_0116,0.01508904864164573,10,LINEAR,20,5
019f6689-a085-7ce1-bec5-1c53a12eba3d_0117,0.039046944973512646,10,LINEAR,20,5
019f6689-a086-7c32-94be-14f6c7b54eae_0118,0.011850576561260722,10,LINEAR,20,5
019f6689-a087-7a85-8d80-30c59caec9bc_0119,0.2098844905303415,10,LINEAR,20,5
019f6689-a088-77a0-ad93-40561cad31eb_0120,0.0400623939760749,10,LINEAR,20,5
019f6689-a089-78be-8ce5-8b571b58894f_0121,0.049195897026939814,10,LINEAR,20,5
019f6689-a08a-7abe-82b1-138f16362a42_0122,0.0831347932702827,10,LINEAR,20,5
019f6689-a08b-7ed3-bb16-a253d868abfe_0123,0.014654508962274826,10,LINEAR,20,5
019f6689-a08c-7ec3-a1c6-d0500a09b105_0124,0.06555298780742025,10,LINEAR,20,5
019f6689-a08d-7d83-a9d7-780610d66243_0125,0.01277856463468335,10,LINEAR,20,5
019f6689-a08e-797f-848f-d4a647eebf81_0126,0.013540622092473814,10,LINEAR,20,5
019f6689-a08f-70df-8b86-691430c99b30_0127,0.06485699742795777,10,LINEAR,20,5
019f6689-a090-75ee-a37a-3da54035b3ec_0128,0.09998111388979822,10,LINEAR,20,5
019f6689-a091-785e-a90b-c2d8fdf00fc6_0129,0.01760907247531309,10,LINEAR,20,5
019f6689-a092-77e1-a993-28bf4748c9c0_0130,0.02408865409214155,10,LINEAR,20,5
019f6689-a093-7846-bd7f-a017504f31be_0131,0.012742002703142005,10,LINEAR,20,5
019f6689-a094-78fc-b40a-58cd45c1a546_0132,0.03308615376084777,10,LINEAR,20,5
019f6689-a095-79b7-b190-1c0719304316_0133,0.02926137615153006,10,LINEAR,20,5
019f6689-a096-73aa-b865-1ca6d63e27f6_0134,0.049608156475486546,10,LINEAR,20,5
019f6689-a097-7a44-896f-947ed180c7b9_0135,0.014766400060273185,10,LINEAR,20,5
019f6689-a098-758b-a417-4cb981938951_0136,0.015381297957048562,10,LINEAR,20,5
019f6689-a099-7772-92f7-ebc42e649fe8_0137,0.0993006192345068,10,LINEAR,20,5
019f6689-a09a-7b9f-83ec-7d1c8116fb9e_0138,0.05006874743860421,10,LINEAR,20,5
019f6689-a09b-7f4d-8115-491792d40446_0139,0.014652188857153003,10,LINEAR,20,5
019f6689-a09c-7dfa-8122-65eba1b32e13_0140,0.03142431999875446,10,LINEAR,20,5
019f6689-a09d-7612-83ee-108405c5139f_0141,0.04421639811141735,10,LINEAR,20,5
019f6689-a09e-7ed8-8097-c9bd8a332931_0142,0.016624705793173756,10,LINEAR,20,5
019f6689-a09f-7724-8a46-dbc6e0c92a1b_0143,0.015360287326998406,10,LINEAR,20,5
019f6689-a0a0-786a-b94d-8619a615e326_0144,0.05008110473351417,10,LINEAR,20,5
019f6689-a0a1-74ab-bb5a-dd84a6507b13_0145,0.014182512751545783,10,LINEAR,20,5
019f6689-a0a2-76a5-a36b-5fef8ca77ad8_0146,0.038975929849983645,10,LINEAR,20,5
019f6689-a0a3-798f-a0af-f58d4f7d3fed_0147,0.07892460594012973,10,LINEAR,20,5
019f6689-a0a4-731b-8105-f13732647fba_0148,0.016147084056936857,10,LINEAR,20,5
019f6689-a0a5-70de-bf25-86e8e84f90af_0149,0.09549333251344905,10,LINEAR,20,5
019f6689-a0a6-7113-9e6b-01e3ec44b697_0150,0.06488143350667477,10,LINEAR,20,5
019f6689-a0a7-7bab-8f04-e5213566cf3e_0151,0.051151618027946474,10,LINEAR,20,5
019f6689-a0a8-74b5-910c-96adae5ef6d5_0152,0.1208165380775004,10,LINEAR,20,5
019f6689-a0a9-7472-b902-c8dc103d65c1_0153,0.03434155330024157,10,LINEAR,20,5
019f6689-a0aa-7820-a709-1a3e80b49d58_0154,0.023188943303875782,10,LINEAR,20,5
019f6689-a0ab-795b-bb69-fdcdc32a6376_0155,0.040123719935907506,10,LINEAR,20,5
019f6689-a0ac-7669-9f6e-dec1bc9c0d3f_0156,0.15725026273573478,10,LINEAR,20,5
019f6689-a0ad-7f78-b796-f40eba099d98_0157,0.07601096166030152,10,LINEAR,20,5
019f6689-a0ae-7488-aee2-5c9090a86820_0158,0.0883837712256375,10,LINEAR,20,5
019f6689-a0af-72ec-85d5-025c44a26c8a_0159,0.01594232871469766,10,LINEAR,20,5
019f6689-a0b0-7824-8955-919f9f3a1043_0160,0.01544145510592301,10,LINEAR,20,5
019f6689-a0b1-7f8b-b1f9-5904e93c2b1a_0161,0.012334671349723075,10,LINEAR,20,5
019f6689-a0b2-73d9-89fc-3a15b5df3928_0162,0.10037879137802938,10,LINEAR,20,5
019f6689-a0b3-7f87-933f-07e28ac12568_0163,0.012655412445632824,10,LINEAR,20,5
019f6689-a0b4-7179-8e0a-d630a24d6c6c_0164,0.11913961841040181,10,LINEAR,20,5
019f6689-a0b5-75c8-8d10-334b3bb4f0e0_0165,0.030685749247886373,10,LINEAR,20,5
019f6689-a0b6-73dd-bae0-473857fdf66c_0166,0.046707457971553075,10,LINEAR,20,5
019f6689-a0b7-7a04-a4f4-dbc6062c4b76_0167,0.054135742708984955,10,LINEAR,20,5
019f6689-a0b8-7267-b0bc-e13e760586d1_0168,0.04070082499154496,10,LINEAR,20,5
019f6689-a0b9-7197-ad39-ca9cd76635b6_0169,0.11942270656184435,10,LINEAR,20,5
019f6689-a0ba-7aac-ade5-71eae45c8bb7_0170,0.06061359631792855,10,LINEAR,20,5
019f6689-a0bb-75c5-a4d8-4790eb7805db_0171,0.11335767462621035,10,LINEAR,20,5
019f6689-a0bc-760b-9c56-7eb4c4fe870b_0172,0.07422742591715875,10,LINEAR,20,5
019f6689-a0bd-704f-930b-f4afd1c66a6f_0173,0.017771197365155762,10,LINEAR,20,5
019f6689-a0be-7f2f-88a2-b152c2fb7a16_0174,0.04376022224973784,10,LINEAR,20,5
019f6689-a0bf-793f-96c1-266cf9380a2b_0175,0.1110975887546249,10,LINEAR,20,5
019f6689-a0c0-7486-984b-4177fb14cc37_0176,0.01246495947605695,10,LINEAR,20,5
019f6689-a0c1-7c96-b019-6a873e4007a4_0177,0.11090890417982717,10,LINEAR,20,5
019f6689-a0c2-7832-a25d-536d74a0e679_0178,0.053691259084682516,10,LINEAR,20,5
019f6689-a0c3-7082-a766-51b3b671a925_0179,0.03828289948437349,10,LINEAR,20,5
019f6689-a0c4-7887-9592-502903e27c95_0180,0.03127389789235121,10,LINEAR,20,5
019f6689-a0c5-74fd-8f2a-f5118275254a_0181,0.014370933947901666,10,LINEAR,20,5
019f6689-a0c6-7beb-9f31-103e10d18293_0182,0.20534815236945544,10,LINEAR,20,5
019f6689-a0c7-7652-8cd3-de6e05276744_0183,0.06845717809776194,10,LINEAR,20,5
019f6689-a0c8-71e6-a05c-9135aeed4d36_0184,0.017961661215164355,10,LINEAR,20,5
019f6689-a0c9-7312-ba73-09ecba4bc946_0185,0.06487076751091216,10,LINEAR,20,5
019f6689-a0ca-73e5-b744-3893b9deabf4_0186,0.031125603001164008,10,LINEAR,20,5
019f6689-a0cb-72fd-8eba-611041243cae_0187,0.023372763277938313,10,LINEAR,20,5
019f6689-a0cc-7c13-a274-5e422ece4bcd_0188,0.02031273917953098,10,LINEAR,20,5
019f6689-a0cd-7148-a271-1f3e313ce1ae_0189,0.013186422942755117,10,LINEAR,20,5
019f6689-a0ce-77a0-b1fa-9075cd947b69_0190,0.01110346158334897,10,LINEAR,20,5
019f6689-a0cf-7fca-9232-5d77fb4b2e0e_0191,0.05770808856727938,10,LINEAR,20,5
019f6689-a0d0-79db-a9cd-8c279334747a_0192,0.023935497028024853,10,LINEAR,20,5
019f6689-a0d1-7c3d-8096-61c13ba6cf53_0193,0.028639590547353266,10,LINEAR,20,5
019f6689-a0d2-7f01-a110-40e905783872_0194,0.014161673361097093,10,LINEAR,20,5
019f6689-a0d3-778b-af1b-4a24eac0298c_0195,0.14569613287379748,10,LINEAR,20,5
019f6689-a0d4-705e-8eed-d60f9b2bb659_0196,0.08729007048990786,10,LINEAR,20,5
019f6689-a0d5-7590-8728-e1a83a5de223_0197,0.04763433986192487,10,LINEAR,20,5
019f6689-a0d6-712d-b618-6d3eb8d5808f_0198,0.0402730350392389,10,LINEAR,20,5
019f6689-a0d7-7c8e-a6d1-4c5bb5799ce2_0199,0.06431327063647801,10,LINEAR,20,5
019f6689-a0d8-7395-9e25-7ab4ddb1d635_0200,0.01503356687675817,10,LINEAR,20,5
019f6689-a0d9-70f4-bc8b-950049ead56f_0201,0.06255799080339108,10,LINEAR,20,5
019f6689-a0da-79a8-9d0a-c8bad73a8efb_0202,0.026380360381810852,10,LINEAR,20,5
019f6689-a0db-702d-a103-0d34ac904789_0203,0.05962454415591486,10,LINEAR,20,5
019f6689-a0dc-7938-b52f-ac1b0bcb2958_0204,0.01251389884613045,10,LINEAR,20,5
019f6689-a0dd-70fa-8d02-14c0e39fbc2d_0205,0.0745087413292201,10,LINEAR,20,5
019f6689-a0de-76bf-8b5b-4ef7407f8165_0206,0.05913069302602303,10,LINEAR,20,5
019f6689-a0df-75a0-abde-d30958acd69f_0207,0.07064468583233588,10,LINEAR,20,5
019f6689-a0e0-7d3e-93eb-b9848a139983_0208,0.01488989359990459,10,LINEAR,20,5
019f6689-a0e1-7b7a-9ee9-8d8f3071301b_0209,0.01390241880640777,10,LINEAR,20,5
019f6689-a0e2-71f9-aacd-25ccf0cd8b38_0210,0.036914330840414136,10,LINEAR,20,5
019f6689-a0e3-7356-94ac-f0ea774cbe0e_0211,0.049423940265935065,10,LINEAR,20,5
019f6689-a0e4-7b06-9643-37316bf88cca_0212,0.14625495777811057,10,LINEAR,20,5
019f6689-a0e5-76f7-859d-ec8b0160dbdc_0213,0.015758002598204496,10,LINEAR,20,5
019f6689-a0e6-7bfc-9b09-116781565de1_0214,0.08770571932672092,10,LINEAR,20,5
019f6689-a0e7-7210-ba9a-bc4f0d471019_0215,0.08459106640574703,10,LINEAR,20,5
019f6689-a0e8-7a87-9240-4033dab19624_0216,0.029966169315255677,10,LINEAR,20,5
019f6689-a0e9-725a-9990-585181e9f86f_0217,0.07390153790217484,10,LINEAR,20,5
019f6689-a0ea-74d9-aa6e-adb795d7419d_0218,0.014402563361543408,10,LINEAR,20,5
019f6689-a0eb-75d0-b433-2ab060e07bcf_0219,0.059270387202179274,10,LINEAR,20,5
019f6689-a0ec-738f-8bfd-f19a9c4cf5f1_0220,0.06221776390692409,10,LINEAR,20,5
019f6689-a0ed-79cb-b0c7-a572fecbd322_0221,0.1436771435330332,10,LINEAR,20,5
019f6689-a0ee-710a-a8e3-4e29e85f9032_0222,0.010317548054833633,10,LINEAR,20,5
019f6689-a0ef-73db-a03f-b99072858da5_0223,0.014727431635709488,10,LINEAR,20,5
019f6689-a0f0-72e0-be1f-495abc5cf937_0224,0.012261022824483216,10,LINEAR,20,5
019f6689-a0f1-7308-b0e8-d5c019a255b9_0225,0.09372394025415964,10,LINEAR,20,5
019f6689-a0f2-742f-92ca-5737637fb9a9_0226,0.012846813196860818,10,LINEAR,20,5
019f6689-a0f3-78f7-86b7-88468ed5045d_0227,0.042083299363166626,10,LINEAR,20,5
019f6689-a0f4-732d-9a50-f960b3a9d179_0228,0.02074500141004576,10,LINEAR,20,5
019f6689-a0f5-70d3-ac92-0c04794af77f_0229,0.01859949100234503,10,LINEAR,20,5
019f6689-a0f6-7a84-81e0-86750d9deac8_0230,0.044837386451055915,10,LINEAR,20,5
019f6689-a0f7-7172-b63f-97cde081d89f_0231,0.016381021907097976,10,LINEAR,20,5
019f6689-a0f8-77a9-96ea-6a23df44f270_0232,0.06590610622126303,10,LINEAR,20,5
019f6689-a0f9-704b-a571-5d33bb7f7fc1_0233,0.015635303348594302,10,LINEAR,20,5
019f6689-a0fa-7ab5-aa76-5a29b5169c31_0234,0.01269428998652542,10,LINEAR,20,5
019f6689-a0fb-76b8-9a11-4fa95d85fb9e_0235,0.014621547384740427,10,LINEAR,20,5
019f6689-a0fc-7601-8d0d-ddffacbbe5ae_0236,0.06483911686372454,10,LINEAR,20,5
019f6689-a0fd-7bd2-88f7-957deb09e283_0237,0.046277022891644495,10,LINEAR,20,5
019f6689-a0fe-7d92-acaa-9038062cdabd_0238,0.029383996683593334,10,LINEAR,20,5
019f6689-a0ff-7567-87dc-0fe32dac5361_0239,0.04194995983077041,10,LINEAR,20,5
019f6689-a100-7f2f-9e29-d7294775ee28_0240,0.014285144256360849,10,LINEAR,20,5
019f6689-a101-7e81-b4f0-a8f994f9d23e_0241,0.015796923749926122,10,LINEAR,20,5
019f6689-a102-7a25-9099-7052b455d594_0242,0.13454033167166926,10,LINEAR,20,5
019f6689-a103-70d6-b495-bc0ca1563036_0243,0.012762364468191725,10,LINEAR,20,5
019f6689-a104-7b1c-bc5e-5ea2d397d53d_0244,0.013944370510446624,10,LINEAR,20,5
019f6689-a105-7f48-844f-ddaa88dafda2_0245,0.023772945568742508,10,LINEAR,20,5
019f6689-a106-7b4d-b198-ba729e1d9f6a_0246,0.02356877118559066,10,LINEAR,20,5
019f6689-a107-79b7-9bfe-b2985618d0e5_0247,0.025820006322087474,10,LINEAR,20,5
019f6689-a108-7b78-bdf4-88b765bcbe52_0248,0.08114601426877684,10,LINEAR,20,5
019f6689-a109-7e65-a264-e057f36cdf29_0249,0.012621718727628073,10,LINEAR,20,5
019f6689-a10a-75ad-9a7c-d8c6b57b417a_0250,0.042631859826083016,10,LINEAR,20,5
019f6689-a10b-7773-a36c-4d6fd8cf5665_0251,0.061831874701995956,10,LINEAR,20,5
019f6689-a10c-7f40-9e09-239a1ef1780b_0252,0.05325446907483826,10,LINEAR,20,5
019f6689-a10d-786f-bcda-60d4abe82f92_0253,0.05644292848959529,10,LINEAR,20,5
019f6689-a10e-7e0a-9785-5b4e22486c3e_0254,0.029623025205470832,10,LINEAR,20,5
019f6689-a10f-7e98-9e51-36d06f4b930d_0255,0.1539777994056844,10,LINEAR,20,5
019f6689-a110-7864-ad0a-3418ab02a527_0256,0.08202178972800377,10,LINEAR,20,5
019f6689-a111-767b-92ef-69c545b24c77_0257,0.01650473883336608,10,LINEAR,20,5
019f6689-a112-74fa-b354-32111e5d1bad_0258,0.013877369266817024,10,LINEAR,20,5
019f6689-a113-7b46-978f-8fe9ba9be17a_0259,0.014839674175556056,10,LINEAR,20,5
019f6689-a114-7d8c-80d7-95cf86527194_0260,0.03883821573096343,10,LINEAR,20,5
019f6689-a115-7e13-a329-73ebbec75ef3_0261,0.07096142984811302,10,LINEAR,20,5
019f6689-a116-7d9e-96f7-418ceb507dab_0262,0.012856014331637569,10,LINEAR,20,5
019f6689-a117-7ce8-acc8-99a8c5c3d899_0263,0.035042011389215234,10,LINEAR,20,5
019f6689-a118-74fa-9beb-f3f5c64f1e2f_0264,0.06361480427764762,10,LINEAR,20,5
019f6689-a119-7274-b1b5-74260a9ab4b7_0265,0.018766752834219264,10,LINEAR,20,5
019f6689-a11a-7f13-9fb8-1988d8af42c5_0266,0.04785493372416533,10,LINEAR,20,5
019f6689-a11b-7b64-9acf-719ac9410e4a_0267,0.08975568390784891,10,LINEAR,20,5
019f6689-a11c-79aa-9942-fa7ad5c2fde7_0268,0.1287190669075392,10,LINEAR,20,5
019f6689-a11d-7ff7-9dbb-5c55bc9a2eb3_0269,0.07447963469814124,10,LINEAR,20,5
019f6689-a11e-7daa-9348-17f46f017219_0270,0.05491820013841227,10,LINEAR,20,5
019f6689-a11f-7787-a18d-1cccac2f9d3c_0271,0.016977117090550498,10,LINEAR,20,5
019f6689-a120-717a-a46d-d53d9d7a090c_0272,0.01297616378952048,10,LINEAR,20,5
019f6689-a121-7833-997d-717bc9fae970_0273,0.04401366068896538,10,LINEAR,20,5
019f6689-a122-78f1-b7fd-ee29737d7835_0274,0.07303311632901698,10,LINEAR,20,5
019f6689-a123-7ce8-9624-8b580aafd060_0275,0.015157414937634095,10,LINEAR,20,5
019f6689-a124-7d6c-9d94-6be987fd218b_0276,0.033094772666189876,10,LINEAR,20,5
019f6689-a125-7217-a403-082c40b73022_0277,0.01272176261900879,10,LINEAR,20,5
019f6689-a126-76b3-a31c-6fd739f26957_0278,0.021846059464957428,10,LINEAR,20,5
019f6689-a127-73d1-8ff9-6819e90ea62b_0279,0.01909560572335079,10,LINEAR,20,5
