run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f660d-a30c-7607-a78c-8e60a826fa73_0103,0.5495558413109065,10,KURAMOTO,10,3
019f660d-a30d-7838-8676-6066e5b8cac6_0104,0.0567975030086557,10,KURAMOTO,10,3
019f660d-a30e-7a1f-a283-8d346a166f6a_0105,0.7818728511434399,10,KURAMOTO,10,3
019f660d-a30f-7ad9-9aaa-a60f5d2958f3_0106,0.3547645074980734,10,KURAMOTO,10,3
019f660d-a310-7b11-9c79-e181eda5e2c6_0107,0.3322925420178818,10,KURAMOTO,10,3
019f660d-a311-7050-ab6f-67b7b9ceb6da_0108,0.6129130745670655,10,KURAMOTO,10,3
019f660d-a312-72b2-bf34-e4d9d0196f25_0109,0.5667447523128442,10,KURAMOTO,10,3
019f660d-a313-7dc9-b03b-04852b9a7fc8_0110,0.3852018993686148,10,KURAMOTO,10,3
019f660d-a314-7000-a240-b7258f6c3295_0111,0.35062090188807077,10,KURAMOTO,10,3
019f660d-a315-76a0-8ce0-2436842b52ba_0112,0.4649091030943602,10,KURAMOTO,10,3
019f660d-a316-7be3-90e5-3c47e9c2dcb3_0113,0.26852283632179735,10,KURAMOTO,10,3
019f660d-a317-7b84-a3cd-56500c28d292_0114,0.30990301002436804,10,KURAMOTO,10,3
019f660d-a318-78cc-be80-3319054e3001_0115,0.6173692793416725,10,KURAMOTO,10,3
019f660d-a319-7109-a4c3-dc3d28663e16_0116,0.6037460225180091,10,KURAMOTO,10,3
019f660d-a31a-70d7-b428-1f119008be73_0117,0.43960294652638054,10,KURAMOTO,10,3
019f660d-a31b-751e-8e2b-7b04f4d1b145_0118,0.5502636635160535,10,KURAMOTO,10,3
019f660d-a31c-74a9-b064-864911cd2ed7_0119,0.7703626375342643,10,KURAMOTO,10,3
019f660d-a31d-71aa-a26c-8455d3718b51_0120,0.4834848687712661,10,KURAMOTO,10,3
019f660d-a31e-710c-8f95-4f202e50c330_0121,0.5358156125620551,10,KURAMOTO,10,3
019f660d-a31f-7744-8545-6e5e2050e2f9_0122,0.5045599543790174,10,KURAMOTO,10,3
019f660d-a320-7e2f-80f9-3f02beeccc7e_0123,0.2993448838869507,10,KURAMOTO,10,3
019f660d-a321-7f71-a879-e58a31cdfb7c_0124,0.48136247156880485,10,KURAMOTO,10,3
019f660d-a322-75e2-bfc4-166ae2591a0f_0125,0.30450178330088506,10,KURAMOTO,10,3
019f660d-a323-7ac9-b544-06035ce4721d_0126,0.3360820654464555,10,KURAMOTO,10,3
019f660d-a324-759d-b70c-af3cb5ba9305_0127,0.4900679453387881,10,KURAMOTO,10,3
019f660d-a325-7948-b1f3-ec64cb86d9b1_0128,0.6318990727497544,10,KURAMOTO,10,3
019f660d-a326-7cf5-a117-39e2a3a258f5_0129,0.28837758407417347,10,KURAMOTO,10,3
019f660d-a327-7012-a0ee-34d4bef6787e_0130,0.41740850648116956,10,KURAMOTO,10,3
019f660d-a328-7f3f-8d4f-8aaa838dbec1_0131,0.34402152162725497,10,KURAMOTO,10,3
019f660d-a329-7c56-857c-0cc47635a828_0132,0.3513580351009612,10,KURAMOTO,10,3
019f660d-a32a-780c-a22f-60ae8197a546_0133,0.6655991368341373,10,KURAMOTO,10,3
019f660d-a32b-7c26-9181-9b37101e694b_0134,0.44125012211898856,10,KURAMOTO,10,3
019f660d-a32c-765b-a823-45fc006a67a8_0135,0.4259322891490981,10,KURAMOTO,10,3
019f660d-a32d-7b83-a568-7ca55c72bd1d_0136,0.5734112190617472,10,KURAMOTO,10,3
019f660d-a32e-79b4-9e6f-e441dec2c27b_0137,0.33709674642145576,10,KURAMOTO,10,3
019f660d-a32f-7311-9649-febbc104c3e6_0138,0.33378430160906725,10,KURAMOTO,10,3
019f660d-a330-7c22-864b-172a984a37bc_0139,0.33490841143782035,10,KURAMOTO,10,3
019f660d-a331-7d6d-afd3-7e7a0b11d182_0140,0.5357965552021459,10,KURAMOTO,10,3
019f660d-a332-7bb2-bd22-d0ef9dc5cac2_0141,0.40629244319493274,10,KURAMOTO,10,3
019f660d-a333-74a4-91b1-a81c65c771d4_0142,0.35348406522204545,10,KURAMOTO,10,3
019f660d-a334-7046-a277-cf748a714397_0143,0.5292478002269462,10,KURAMOTO,10,3
019f660d-a335-7f33-b025-db058a90774b_0144,0.5138860938072056,10,KURAMOTO,10,3
019f660d-a336-7a33-a17b-b30db3418b31_0145,0.5025796747328293,10,KURAMOTO,10,3
019f660d-a337-7304-8d7c-7870fbe5b440_0146,0.9758012914857161,10,KURAMOTO,10,3
019f660d-a338-7d6f-86af-b222ecc53b98_0147,0.7850321753218901,10,KURAMOTO,10,3
019f660d-a339-7eb1-8f08-fa19fca89aed_0148,0.3629917486776172,10,KURAMOTO,10,3
019f660d-a33a-7789-a529-440137252f71_0149,0.5045809327225709,10,KURAMOTO,10,3
019f660d-a33b-7750-8e1a-51122ca7796a_0150,0.30258686170262833,10,KURAMOTO,10,3
019f660d-a33c-77ac-a32a-96070b6def51_0151,0.43187469333299316,10,KURAMOTO,10,3
019f660d-a33d-7035-99a4-ebb2316c70ce_0152,0.5544112328215626,10,KURAMOTO,10,3
019f660d-a33e-719b-8f2e-d28d62f7b542_0153,0.3156682156278835,10,KURAMOTO,10,3
019f660d-a33f-74b8-8e76-be03a096c775_0154,0.37428156219021,10,KURAMOTO,10,3
019f660d-a340-7acd-9234-d650b582ff34_0155,0.28483457241968313,10,KURAMOTO,10,3
019f660d-a341-7fbe-a51b-8b547958d198_0156,0.6455393095589264,10,KURAMOTO,10,3
019f660d-a342-73f0-bbfe-c550e0b8a108_0157,0.5459990932036296,10,KURAMOTO,10,3
019f660d-a343-74a2-a0ea-a9948297a2c2_0158,0.4520026773891804,10,KURAMOTO,10,3
019f660d-a344-7aac-8c0a-571597562f30_0159,0.6386606260835631,10,KURAMOTO,10,3
019f660d-a345-76aa-a7fb-8893310c1651_0160,0.5937739509598428,10,KURAMOTO,10,3
019f660d-a346-71b4-8115-c9c1f919c2a9_0161,0.4196141593647786,10,KURAMOTO,10,3
019f660d-a347-77db-a917-6123043d3f96_0162,0.1753978770409424,10,KURAMOTO,10,3
019f660d-a348-7e6f-8f95-c813c5959923_0163,0.3020750468383349,10,KURAMOTO,10,3
019f660d-a349-7e63-b098-e1e51cdd17e5_0164,0.6213843339970944,10,KURAMOTO,10,3
019f660d-a34a-7ea2-8416-c2907b9142f2_0165,0.4157258842141129,10,KURAMOTO,10,3
019f660d-a34b-72ef-ae40-1c8ba27af9f6_0166,0.5580197587973273,10,KURAMOTO,10,3
019f660d-a34c-7f51-85f1-b292a9e5415c_0167,0.5713269189413587,10,KURAMOTO,10,3
019f660d-a34d-78f5-8a7f-4ea5d5d63b0d_0168,0.5389316075331212,10,KURAMOTO,10,3
019f660d-a34e-7956-8f5f-bbe6b3ae7e9f_0169,0.5540540882089915,10,KURAMOTO,10,3
019f660d-a34f-724e-ab40-c3d8c0281fd1_0170,0.6836162130326785,10,KURAMOTO,10,3
019f660d-a350-7449-86de-ded7d972ee0c_0171,0.4908499405118289,10,KURAMOTO,10,3
019f660d-a351-7317-882d-6cd4c84fc4a9_0172,0.4873079712724409,10,KURAMOTO,10,3
019f660d-a352-75a4-844f-94eaf2030b3a_0173,0.6044839751179485,10,KURAMOTO,10,3
019f660d-a353-79a1-85a8-a03b96268455_0174,0.24784504446129763,10,KURAMOTO,10,3
019f660d-a354-7f35-9610-3926a27f407a_0175,0.44190480814322897,10,KURAMOTO,10,3
019f660d-a355-73ba-9fbd-72cbc7848f54_0176,0.37160970772414165,10,KURAMOTO,10,3
019f660d-a356-771e-8062-c3a5307a9b2b_0177,0.3346225355048278,10,KURAMOTO,10,3
019f660d-a357-7e14-ad4f-ccff1615e634_0178,0.46132773335396726,10,KURAMOTO,10,3
019f660d-a358-7d7c-be7e-c8b9786a6bba_0179,0.5255591656532393,10,KURAMOTO,10,3
019f660d-a359-774a-9093-b5e4d434d437_0180,0.2272315030711181,10,KURAMOTO,10,3
019f660d-a35a-7c11-82c3-9e1ffa1c4b5a_0181,0.18513355849239765,10,KURAMOTO,10,3
019f660d-a35b-701a-9bb0-d5c5e8eec89b_0182,0.6135462818684918,10,KURAMOTO,10,3
019f660d-a35c-763d-a4a1-d8670f1c9fc1_0183,0.3708524289103739,10,KURAMOTO,10,3
019f660d-a35d-7b56-b73f-3704d54554c6_0184,0.3805593137317131,10,KURAMOTO,10,3
019f660d-a35e-79a7-a626-fa789c9ac4c7_0185,0.36055615153769294,10,KURAMOTO,10,3
019f660d-a35f-79cf-bfe5-b61ead6d8ea5_0186,0.4109450584099661,10,KURAMOTO,10,3
019f660d-a360-7b4e-9a3f-8b993059ecf8_0187,0.17029221157092983,10,KURAMOTO,10,3
019f660d-a361-76c6-a6f1-56344bb2df43_0188,0.3751338540747985,10,KURAMOTO,10,3
019f660d-a362-792b-84f0-b7aea93d79aa_0189,0.37584840231583305,10,KURAMOTO,10,3
019f660d-a363-735c-87da-c8ef279a79af_0190,0.3518555582916752,10,KURAMOTO,10,3
019f660d-a364-7245-b1dd-0f82077c5078_0191,0.468359077895125,10,KURAMOTO,10,3
019f660d-a365-78c5-89b9-e5fb48969ce5_0192,0.3637080956776062,10,KURAMOTO,10,3
019f660d-a366-7766-b734-69b7ec94830b_0193,0.263090750299244,10,KURAMOTO,10,3
019f660d-a367-76af-ab85-fe9dc9c8a48b_0194,0.4815453777987492,10,KURAMOTO,10,3
019f660d-a368-7990-8b14-c5dc30630330_0195,0.6538328245618563,10,KURAMOTO,10,3
019f660d-a369-7432-9baf-74d62bc7c72d_0196,0.6263622716157182,10,KURAMOTO,10,3
019f660d-a36a-79eb-ac53-dbca4e881d60_0197,0.4386662388417206,10,KURAMOTO,10,3
019f660d-a36c-7054-b57e-b8c7a2f6d2ed_0199,0.920560577942339,10,KURAMOTO,10,3
019f660d-a36d-7f20-aa90-d91ccb0b9b6b_0200,0.5268651275983144,10,KURAMOTO,10,3
019f660d-a36e-792c-b524-ae8973d3ab24_0201,0.3262951740467528,10,KURAMOTO,10,3
019f660d-a36f-7724-bc43-bc04ffcf9f60_0202,0.5175701433384953,10,KURAMOTO,10,3
019f660d-a370-741a-a567-49a653544e47_0203,0.39975759797797,10,KURAMOTO,10,3
019f660d-a371-7f00-bdcf-1fa3e41b4ebe_0204,0.42564999200732806,10,KURAMOTO,10,3
019f660d-a372-79cc-b6c1-d8e0be29bf9e_0205,0.5684646178449093,10,KURAMOTO,10,3
019f660d-a373-7f39-9f2c-bf4d9fee6ce4_0206,0.21710484853287962,10,KURAMOTO,10,3
019f660d-a374-7cea-98a7-64a197769848_0207,0.426202922759422,10,KURAMOTO,10,3
019f660d-a375-7613-b9c1-65c38ccbab5e_0208,0.7694324256173667,10,KURAMOTO,10,3
019f660d-a376-73f1-8fc0-f0d6e2487f17_0209,0.6125058416273379,10,KURAMOTO,10,3
019f660d-a377-712b-9eb0-c6d62f0e6543_0210,0.609009712298785,10,KURAMOTO,10,3
019f660d-a378-76bb-87cf-8d5f68693180_0211,0.4670519569881696,10,KURAMOTO,10,3
019f660d-a379-7670-9c99-895572ca7500_0212,0.4545093579884944,10,KURAMOTO,10,3
019f660d-a37a-7f9d-a31d-8e66357c7713_0213,0.30550169792496445,10,KURAMOTO,10,3
019f660d-a37b-79b3-bdf6-36d7eb25ea58_0214,0.6251928240225695,10,KURAMOTO,10,3
019f660d-a37c-7b3e-b449-8af36ba7af0a_0215,0.4986958509737603,10,KURAMOTO,10,3
019f660d-a37d-7873-bf47-b2c9dc9b6b22_0216,0.5236172899421063,10,KURAMOTO,10,3
019f660d-a37e-7486-beea-c11ba4560f04_0217,0.276192202633354,10,KURAMOTO,10,3
019f660d-a37f-700a-aa1b-9109b7524406_0218,0.34764403360065393,10,KURAMOTO,10,3
019f660d-a380-72f9-a1f9-12620fa96306_0219,0.2446753545516885,10,KURAMOTO,10,3
019f660d-a381-7453-8026-e32db3bacb5e_0220,0.44346758743688464,10,KURAMOTO,10,3
019f660d-a382-7677-b74a-c6175f314b1f_0221,0.49320388199972154,10,KURAMOTO,10,3
019f660d-a383-74e9-a7ba-5caa8f141c86_0222,0.19656444521420008,10,KURAMOTO,10,3
019f660d-a384-70c1-b291-585f822ad83c_0223,0.3920699533271826,10,KURAMOTO,10,3
019f660d-a385-765c-a84b-b5215947caf0_0224,0.5349085871183693,10,KURAMOTO,10,3
019f660d-a386-7c25-821a-1e32bc2141fe_0225,0.3058000938340212,10,KURAMOTO,10,3
019f660d-a387-73fb-8186-8399fb25d36c_0226,0.3315831091089277,10,KURAMOTO,10,3
019f660d-a388-7c01-bfab-b1a6299884f3_0227,0.38110856949559146,10,KURAMOTO,10,3
019f660d-a389-7fc9-a941-d25f07ba2cfd_0228,0.37675842999773596,10,KURAMOTO,10,3
019f660d-a38a-7546-a566-5005b9fc7a2b_0229,0.24228881089293294,10,KURAMOTO,10,3
019f660d-a38b-79b8-99f0-44fb48ca479f_0230,0.5048566300974369,10,KURAMOTO,10,3
019f660d-a38c-76d6-9eb0-0af50e3260d7_0231,0.2245654878726421,10,KURAMOTO,10,3
019f660d-a38d-782e-b179-c7c165431c6b_0232,0.21772625213793523,10,KURAMOTO,10,3
019f660d-a38e-7150-8aae-905e1c94e173_0233,0.2942958152228504,10,KURAMOTO,10,3
019f660d-a38f-7fa8-bfcd-04d3088dfde3_0234,0.29771612311184104,10,KURAMOTO,10,3
019f660d-a390-7835-a3b2-4e6fcbce27b7_0235,0.46194145557138483,10,KURAMOTO,10,3
019f660d-a391-7468-981d-0dba86088750_0236,0.7005986412405429,10,KURAMOTO,10,3
019f660d-a392-7c70-8207-237505260cdf_0237,0.4242571914286078,10,KURAMOTO,10,3
019f660d-a393-77b5-bc3a-3ff04f392f6a_0238,0.36833949356113915,10,KURAMOTO,10,3
019f660d-a394-79cb-8c80-bef6189fc5df_0239,0.28742510322616543,10,KURAMOTO,10,3
019f660d-a395-7220-bc73-b0f4cd74d7c6_0240,0.33659161221540795,10,KURAMOTO,10,3
019f660d-a396-7284-b439-9dff414f7a44_0241,0.220302882456669,10,KURAMOTO,10,3
019f660d-a397-7be8-9862-155117770a7d_0242,0.631024341491435,10,KURAMOTO,10,3
019f660d-a398-7972-94cf-7d608cfef713_0243,0.3790339605552955,10,KURAMOTO,10,3
019f660d-a399-778d-8234-36505118ee59_0244,0.41142824284290924,10,KURAMOTO,10,3
019f660d-a39a-7ca7-b743-0a642cfe74ae_0245,0.3521344955912563,10,KURAMOTO,10,3
019f660d-a39b-7e6f-a903-7c430943aba3_0246,0.3529853136338014,10,KURAMOTO,10,3
019f660d-a39c-7f0e-a1e6-e27bc0d389b3_0247,0.47889592616869014,10,KURAMOTO,10,3
019f660d-a39d-7255-9031-c69b030ea772_0248,0.4476507442993526,10,KURAMOTO,10,3
019f660d-a39e-7dce-b0e6-024a3e7fc7ee_0249,0.3685506467698436,10,KURAMOTO,10,3
019f660d-a39f-70b6-b82f-7ae1b42bfff9_0250,0.2761384666054602,10,KURAMOTO,10,3
019f660d-a3a0-7882-9d6a-3f4b34bcd8a8_0251,0.6584753286545334,10,KURAMOTO,10,3
019f660d-a3a1-7234-a712-6dd87c97a4d5_0252,0.35379202182994923,10,KURAMOTO,10,3
019f660d-a3a2-7a80-98c0-a45f119b815d_0253,0.675113883177654,10,KURAMOTO,10,3
019f660d-a3a3-7fa8-a286-36d935160a36_0254,0.4227017939720037,10,KURAMOTO,10,3
019f660d-a3a4-7a95-83bf-085415c44bb4_0255,0.8127876803245695,10,KURAMOTO,10,3
019f660d-a3a5-71dd-948d-11177166f695_0256,0.44481455561437944,10,KURAMOTO,10,3
019f660d-a3a6-7475-84f7-41dd5db832de_0257,0.48606934462565404,10,KURAMOTO,10,3
019f660d-a3a7-7f22-a90b-18a67d798de2_0258,0.35638875724055014,10,KURAMOTO,10,3
019f660d-a3a8-7133-ae03-57545265c4c8_0259,0.30837569803139336,10,KURAMOTO,10,3
019f660d-a3a9-7caa-9c0d-8f58f5dc9193_0260,0.515263000194248,10,KURAMOTO,10,3
019f660d-a3aa-72e6-ad88-5b876610092e_0261,0.7658413001861848,10,KURAMOTO,10,3
019f660d-a3ab-79ea-9b9a-718da79febde_0262,0.4379906370617849,10,KURAMOTO,10,3
019f660d-a3ac-731d-a396-bd3995e0bb85_0263,0.225761243924462,10,KURAMOTO,10,3
019f660d-a3ad-7c5f-92cd-f9da5506ff27_0264,0.7758083353094906,10,KURAMOTO,10,3
019f660d-a3ae-70af-a25c-3df6e47f9425_0265,0.5921731325192254,10,KURAMOTO,10,3
019f660d-a3af-7a1f-8b8c-2c52f0c01d73_0266,0.22364157728757691,10,KURAMOTO,10,3
019f660d-a3b0-734c-9490-0157e2580cbc_0267,0.41877932889948866,10,KURAMOTO,10,3
019f660d-a3b1-7215-8cbd-7f95da2f6cef_0268,0.9039466511196992,10,KURAMOTO,10,3
