run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f661d-b52a-7ed3-b93a-fd4e2872586c_0122,0.3243272666759376,10,KURAMOTO,20,2
019f661d-b52b-7e96-b6bf-e90e1076f2a3_0123,0.2575107445268472,10,KURAMOTO,20,2
019f661d-b52c-7fe1-9b0e-0b8f4e539947_0124,0.23153327109832147,10,KURAMOTO,20,2
019f661d-b52d-7a77-88e6-57bcb1d8f57c_0125,0.19741654374860645,10,KURAMOTO,20,2
019f661d-b52e-7fff-9791-101951685276_0126,0.21384867944552047,10,KURAMOTO,20,2
019f661d-b52f-7857-a78c-270ccf82097e_0127,0.2962900299597025,10,KURAMOTO,20,2
019f661d-b530-7515-9a56-3c02ed84362f_0128,0.29933341659067886,10,KURAMOTO,20,2
019f661d-b531-7e1b-b9d5-69b16d46b413_0129,0.16477596222842977,10,KURAMOTO,20,2
019f661d-b532-7ea3-92aa-1dc22fec8824_0130,0.17111534260908337,10,KURAMOTO,20,2
019f661d-b533-7690-9611-460326e73ebf_0131,0.2101057844234459,10,KURAMOTO,20,2
019f661d-b534-7733-aa90-8279b466fb5b_0132,0.19492700114188347,10,KURAMOTO,20,2
019f661d-b535-7c54-baea-4d1718110daf_0133,0.2638271263016848,10,KURAMOTO,20,2
019f661d-b536-7aea-bdc3-3055444ec7a7_0134,0.23397366611477494,10,KURAMOTO,20,2
019f661d-b537-78dc-8574-9ec0d115b22d_0135,0.20016140554417503,10,KURAMOTO,20,2
019f661d-b538-768d-91b4-44487b89baad_0136,0.20837099755898686,10,KURAMOTO,20,2
019f661d-b539-7d73-879a-e4bacb2fffef_0137,0.2582620353304945,10,KURAMOTO,20,2
019f661d-b53a-7f4a-b432-383c1f12630d_0138,0.2538043524645482,10,KURAMOTO,20,2
019f661d-b53b-7b24-9e89-2b163133e9b5_0139,0.19462515474856773,10,KURAMOTO,20,2
019f661d-b53c-70c9-9f83-f4a86753dc0f_0140,0.3380226050427559,10,KURAMOTO,20,2
019f661d-b53d-7ff6-8296-57e113dce1a2_0141,0.1851539462174125,10,KURAMOTO,20,2
019f661d-b53e-765b-a104-ce054c3ef02b_0142,0.2221445774798195,10,KURAMOTO,20,2
019f661d-b53f-780c-94ec-5d4878d688fc_0143,0.18364603298544271,10,KURAMOTO,20,2
019f661d-b540-7b55-9a6e-30f0e34750a0_0144,0.20875549713742964,10,KURAMOTO,20,2
019f661d-b541-7be9-a2d3-06af3b24b445_0145,0.21764015534834497,9,KURAMOTO,20,2
019f661d-b542-72ce-8a35-8475b3272ba0_0146,0.22132675057539145,10,KURAMOTO,20,2
019f661d-b543-7f77-af64-4dd4a8868d11_0147,0.23837730854841035,10,KURAMOTO,20,2
019f661d-b544-741f-a88c-31df11906e6b_0148,0.20944697366733261,10,KURAMOTO,20,2
019f661d-b545-775f-a0fc-67b280c4c13d_0149,0.2589759344988088,10,KURAMOTO,20,2
019f661d-b546-7944-9017-b589fa923c07_0150,0.2728566702280151,10,KURAMOTO,20,2
019f661d-b547-7b7b-b7b4-96bdc095e8eb_0151,0.27725994969616635,10,KURAMOTO,20,2
019f661d-b548-7a88-9935-87cd0f65bffe_0152,0.3380125860021611,10,KURAMOTO,20,2
019f661d-b549-7dd5-9293-7bae91cf5a94_0153,0.2004120761729214,10,KURAMOTO,20,2
019f661d-b54a-7839-84f1-0b9af2a44bbc_0154,0.23111395429715803,10,KURAMOTO,20,2
019f661d-b54b-759c-b992-e140683dfd2b_0155,0.257534491118555,10,KURAMOTO,20,2
019f661d-b54c-7864-9ce6-85c1b63d1dc5_0156,0.382252600107334,10,KURAMOTO,20,2
019f661d-b54d-72d9-9421-0028dbd6ce3c_0157,0.268307173720758,10,KURAMOTO,20,2
019f661d-b54e-77e7-9dbd-80eb416eb5e6_0158,0.31492766614471546,10,KURAMOTO,20,2
019f661d-b54f-744c-91a9-4b1e7d0613ca_0159,0.20977574921059006,10,KURAMOTO,20,2
019f661d-b550-7c6e-a192-36b141832112_0160,0.31989042506505133,10,KURAMOTO,20,2
019f661d-b551-72a0-8379-d2feaaaa50bb_0161,0.15336265189933015,10,KURAMOTO,20,2
019f661d-b552-7b62-9e28-3a3a20b10a8b_0162,0.28875529747436224,10,KURAMOTO,20,2
019f661d-b553-750e-8bd2-4b100933d3da_0163,0.20740041719004373,10,KURAMOTO,20,2
019f661d-b554-717b-a39a-2811cb95efb6_0164,0.34457861077596236,10,KURAMOTO,20,2
019f661d-b555-7e68-8cbe-7433aba78faf_0165,0.1993098139717471,10,KURAMOTO,20,2
019f661d-b556-7fe0-98a4-697db3b5ccd6_0166,0.23972762382969015,10,KURAMOTO,20,2
019f661d-b557-751d-81c1-faf30199198f_0167,0.20945376395967283,10,KURAMOTO,20,2
019f661d-b558-7719-96ba-d175234605d4_0168,0.26306237047540215,10,KURAMOTO,20,2
019f661d-b559-7f75-a3fc-fc4302ae9679_0169,0.3258637408618763,10,KURAMOTO,20,2
019f661d-b55a-7c94-96f2-2471970f0fee_0170,0.2583274086788492,10,KURAMOTO,20,2
019f661d-b55b-7589-a346-75988845f5c1_0171,0.356278014375429,9,KURAMOTO,20,2
019f661d-b55c-7de6-b099-7fa01c64ff8d_0172,0.2631999632534056,10,KURAMOTO,20,2
019f661d-b55d-7261-9b2a-42d57db300c6_0173,0.2186711916107656,10,KURAMOTO,20,2
019f661d-b55e-7629-b1a1-cc00fbb343c0_0174,0.23719512478257504,10,KURAMOTO,20,2
019f661d-b55f-7137-87be-0eb833cc4bc2_0175,0.2888522284856574,10,KURAMOTO,20,2
019f661d-b560-78e7-b400-c86989d3ceda_0176,0.18182749426562522,10,KURAMOTO,20,2
019f661d-b561-76dc-b773-2b305e76b1c3_0177,0.3293274590913656,10,KURAMOTO,20,2
019f661d-b562-7534-a9ad-0014839be205_0178,0.2960877854301344,10,KURAMOTO,20,2
019f661d-b563-719b-8489-f9ce8dbda99f_0179,0.35260365995685816,10,KURAMOTO,20,2
019f661d-b564-7beb-a5b6-6162255d16ee_0180,0.24990559952520486,10,KURAMOTO,20,2
019f661d-b565-7e38-9360-14f5433e4dad_0181,0.2590539741468457,10,KURAMOTO,20,2
019f661d-b566-746d-9b2a-da4c8b6b7f5b_0182,0.43905119348383137,10,KURAMOTO,20,2
019f661d-b567-70b0-a8cc-3c357f6c1276_0183,0.2930920042829546,10,KURAMOTO,20,2
019f661d-b568-73e7-800c-7012b86f1b73_0184,0.16729638774283848,10,KURAMOTO,20,2
019f661d-b569-72c3-8916-c2cbd3f075db_0185,0.26916490307717356,10,KURAMOTO,20,2
019f661d-b56a-77ac-8645-513559c5876f_0186,0.3366101571886842,10,KURAMOTO,20,2
019f661d-b56b-7af1-ab5f-104631c269ac_0187,0.25344907449545173,10,KURAMOTO,20,2
019f661d-b56c-71aa-bfb3-a35225dd7a94_0188,0.18372542115767798,10,KURAMOTO,20,2
019f661d-b56d-7743-815f-67a606d6d58d_0189,0.2172930636995017,10,KURAMOTO,20,2
019f661d-b56e-7f1a-b107-d8ad5a8cb13c_0190,0.21118983746690884,10,KURAMOTO,20,2
019f661d-b56f-7dd6-ac1f-ac5c43956c63_0191,0.2853266093475493,10,KURAMOTO,20,2
019f661d-b570-7b31-9895-97cfe7988415_0192,0.15334824539065223,10,KURAMOTO,20,2
019f661d-b571-7fe1-9ef6-df620655fc03_0193,0.2513567368590244,10,KURAMOTO,20,2
019f661d-b572-7a3b-a0d0-1e7d5d458a87_0194,0.2807659858887059,10,KURAMOTO,20,2
019f661d-b573-7f6b-af64-226e00b7cf76_0195,0.30728426096293177,10,KURAMOTO,20,2
019f661d-b574-7e0c-a93c-4ed34e41ba39_0196,0.33681578793937916,10,KURAMOTO,20,2
019f661d-b575-7403-acfb-671efc1fdb7b_0197,0.2231391140204097,10,KURAMOTO,20,2
019f661d-b576-7a41-bd3b-15c34ea45f8b_0198,0.33224885042549573,10,KURAMOTO,20,2
019f661d-b577-7bb7-9326-073604e55bd3_0199,0.23842275750016229,10,KURAMOTO,20,2
019f661d-b578-7450-8d87-9b4d34c73c1e_0200,0.17312860492821947,10,KURAMOTO,20,2
019f661d-b579-7cb7-ae6a-05c6aba401c8_0201,0.23703833299457186,10,KURAMOTO,20,2
019f661d-b57a-74cd-9b82-4143b6500434_0202,0.2340063245920705,10,KURAMOTO,20,2
019f661d-b57b-728f-a70d-a11ded6c2790_0203,0.2483051565834992,10,KURAMOTO,20,2
019f661d-b57c-75fb-bbb2-2bcbff253f94_0204,0.15337698315998322,10,KURAMOTO,20,2
019f661d-b57d-7564-9bc7-aa2220111fee_0205,0.29759604400276424,10,KURAMOTO,20,2
019f661d-b57e-7030-a559-9ca843d4f50d_0206,0.2840103256535,10,KURAMOTO,20,2
019f661d-b57f-732b-b2f1-3240cc87e051_0207,0.3000689512445417,10,KURAMOTO,20,2
019f661d-b580-7fbd-a5b6-1a307c5a9774_0208,0.15325369769374927,10,KURAMOTO,20,2
019f661d-b581-7b8a-8515-64b824b79dac_0209,0.21981976824266286,10,KURAMOTO,20,2
019f661d-b582-7d63-82dd-7a703a4edab0_0210,0.2181360358100187,10,KURAMOTO,20,2
019f661d-b583-755a-8ea0-8a477cdfd0dc_0211,0.1995248611645402,10,KURAMOTO,20,2
019f661d-b584-70de-9f3b-21f89e643140_0212,0.3863315362825327,10,KURAMOTO,20,2
019f661d-b585-78f7-b88f-e41051a3d5c4_0213,0.21326947959901554,10,KURAMOTO,20,2
019f661d-b586-76a4-95c9-269cf12bdf27_0214,0.4174550905747866,10,KURAMOTO,20,2
019f661d-b587-7573-96c4-266417718c71_0215,0.22778414569624247,10,KURAMOTO,20,2
019f661d-b588-77c2-8d14-704fa89cb47d_0216,0.22515510673441597,10,KURAMOTO,20,2
019f661d-b589-795e-af92-21c89da5958f_0217,0.2822934928615434,10,KURAMOTO,20,2
019f661d-b58a-754b-9baf-c8012ddd91c9_0218,0.18325844952968684,10,KURAMOTO,20,2
019f661d-b58b-7772-be05-4975cb377ef8_0219,0.19973588843372667,10,KURAMOTO,20,2
019f661d-b58c-75bc-a632-a55135013eab_0220,0.2736932702885683,10,KURAMOTO,20,2
019f661d-b58d-796c-83ef-07f9941356eb_0221,0.2832580876025157,10,KURAMOTO,20,2
019f661d-b58e-7a34-abc0-a6e48bebd623_0222,0.2016393788930535,10,KURAMOTO,20,2
019f661d-b58f-78a7-90a8-826334e1f33c_0223,0.18478455865910165,10,KURAMOTO,20,2
019f661d-b590-7d33-bb7d-b0b508c63977_0224,0.2500802987851265,10,KURAMOTO,20,2
019f661d-b591-7d8a-930c-a1d2585a4f4a_0225,0.34509538716811344,10,KURAMOTO,20,2
019f661d-b592-7c90-894a-f940d4050c83_0226,0.20508241622204607,10,KURAMOTO,20,2
019f661d-b593-7dd7-bff4-a60f89da3b28_0227,0.27208145610080126,10,KURAMOTO,20,2
019f661d-b594-706a-b8d6-c68601cf3b02_0228,0.2557026836912093,10,KURAMOTO,20,2
019f661d-b595-71da-97fa-15883e0bcc21_0229,0.17681446314256244,10,KURAMOTO,20,2
019f661d-b596-726e-8f5f-d78b33f06692_0230,0.20801468621584562,10,KURAMOTO,20,2
019f661d-b597-7168-91e3-b8128541f335_0231,0.22790985167182032,10,KURAMOTO,20,2
019f661d-b598-74b5-9db1-2d754259810d_0232,0.23119632901029702,10,KURAMOTO,20,2
019f661d-b599-719d-b336-ac44b9a79771_0233,0.23145231168265745,10,KURAMOTO,20,2
019f661d-b59a-70f4-a777-d891c3d67884_0234,0.19181965593596434,10,KURAMOTO,20,2
019f661d-b59b-77c1-addd-36e706ee2f16_0235,0.3232459981000705,10,KURAMOTO,20,2
019f661d-b59c-7d0e-9e7f-f1732f5224e3_0236,0.2835611660753675,10,KURAMOTO,20,2
019f661d-b59d-78a2-8688-511b2af86149_0237,0.21123758765279574,10,KURAMOTO,20,2
019f661d-b59e-7bbe-8e68-6448191afea9_0238,0.2441705806816512,10,KURAMOTO,20,2
019f661d-b59f-7ac1-a435-c8a27e104c11_0239,0.2805777077713588,10,KURAMOTO,20,2
019f661d-b5a0-7051-a084-7f0e1e68a949_0240,0.1358467278125623,10,KURAMOTO,20,2
019f661d-b5a1-7b3f-9ba5-354304e68ca3_0241,0.1820221084823957,10,KURAMOTO,20,2
019f661d-b5a2-7057-849c-fc267a93fcbf_0242,0.3251704959284339,10,KURAMOTO,20,2
019f661d-b5a3-7fde-9a10-292047333c32_0243,0.20409049589406097,10,KURAMOTO,20,2
019f661d-b5a4-787d-ae33-367d9fea125d_0244,0.16667302286628405,10,KURAMOTO,20,2
019f661d-b5a5-7fc5-8b23-585228611f3d_0245,0.29668483100350074,10,KURAMOTO,20,2
019f661d-b5a6-7751-a466-34b8bb98db4a_0246,0.20957397555461696,10,KURAMOTO,20,2
019f661d-b5a7-7522-ae6b-f51d98b05446_0247,0.21504920746833198,10,KURAMOTO,20,2
019f661d-b5a8-7753-ae71-e4fd45ae6ce3_0248,0.339131388295347,10,KURAMOTO,20,2
019f661d-b5a9-785c-9c3b-6ee8b9fad64b_0249,0.22748513688160452,10,KURAMOTO,20,2
019f661d-b5aa-7135-af08-f96b89bc36e2_0250,0.24135781760734068,10,KURAMOTO,20,2
019f661d-b5ab-704c-bdf7-89f06c0ee046_0251,0.295250014592087,10,KURAMOTO,20,2
019f661d-b5ac-7e6f-8e57-c9155688c9e5_0252,0.24720863638390317,10,KURAMOTO,20,2
019f661d-b5ad-764f-99fb-e6019a2b41df_0253,0.25087890921211015,10,KURAMOTO,20,2
019f661d-b5ae-7056-b843-f42e3b6441cd_0254,0.24605492459175368,10,KURAMOTO,20,2
019f661d-b5af-7fcb-a017-edc537d69bd1_0255,0.4837412362568294,10,KURAMOTO,20,2
019f661d-b5b0-79de-8019-c4182871f4b9_0256,0.28168459970527043,10,KURAMOTO,20,2
019f661d-b5b1-7c4c-8ad0-d5f81644d363_0257,0.21087136660960293,10,KURAMOTO,20,2
019f661d-b5b2-723d-bbe0-98350a947a16_0258,0.16983721784257405,10,KURAMOTO,20,2
019f661d-b5b3-783f-99ea-999143b453bc_0259,0.18414334671348237,10,KURAMOTO,20,2
019f661d-b5b4-7d92-bc54-1e64bcec1f42_0260,0.30474615756844303,10,KURAMOTO,20,2
019f661d-b5b5-7fdf-a2c2-f285bd9ad38a_0261,0.2610972578544459,10,KURAMOTO,20,2
019f661d-b5b6-7fb1-baa3-8b336dc7a164_0262,0.19233223833687368,10,KURAMOTO,20,2
019f661d-b5b7-78f4-ac91-1e74466b70ae_0263,0.2316310748565101,10,KURAMOTO,20,2
019f661d-b5b8-7de7-9594-9141e13ff3f0_0264,0.32182635489262074,10,KURAMOTO,20,2
019f661d-b5b9-772b-aeff-0f5458f7acef_0265,0.2608529776613592,10,KURAMOTO,20,2
019f661d-b5ba-75d9-889e-48610dacc868_0266,0.22492314712367673,10,KURAMOTO,20,2
019f661d-b5bb-7657-ab97-40bebef72962_0267,0.36146051677868185,10,KURAMOTO,20,2
