run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f663d-50f7-70e8-b12f-ac8601ad0e62_0080,0.09722485451748267,10,KURAMOTO,50,7
019f663d-50f8-7ad5-bfb9-53d9cc525e49_0081,0.09249656855018046,10,KURAMOTO,50,7
019f663d-50f9-7998-bbd8-749819eeb9aa_0082,0.07324598233199872,10,KURAMOTO,50,7
019f663d-50fa-7c48-8d4b-3122135b5b49_0083,0.05507425337270142,10,KURAMOTO,50,7
019f663d-50fb-74dd-8eac-a4839d365a90_0084,0.059017646686517246,10,KURAMOTO,50,7
019f663d-50fc-70a9-9711-b4ade099e18d_0085,0.04299721643319303,10,KURAMOTO,50,7
019f663d-50fd-7aeb-b891-ff76b5e01a0a_0086,0.06722986280362027,10,KURAMOTO,50,7
019f663d-50fe-7439-8e83-2c0faf0c3c9d_0087,0.08330861049919165,10,KURAMOTO,50,7
019f663d-50ff-7c6a-b1f1-f49d00d992a3_0088,0.044552788618517,10,KURAMOTO,50,7
019f663d-5100-7d42-a995-95d59a4dbfbc_0089,0.07523777513018937,10,KURAMOTO,50,7
019f663d-5101-7aba-ad1e-3a66c5352794_0090,0.07079720211047948,10,KURAMOTO,50,7
019f663d-5102-7709-b659-31344926515e_0091,0.07304771149272377,10,KURAMOTO,50,7
019f663d-5103-7a47-99b2-7f784fc06536_0092,0.07058966495913672,10,KURAMOTO,50,7
019f663d-5104-7c62-b601-ae65d037be09_0093,0.05459867304099551,9,KURAMOTO,50,7
019f663d-5105-7be0-8765-832f39cb8f88_0094,0.07849269066929207,10,KURAMOTO,50,7
019f663d-5106-7bdc-8b3b-b882a5c2805a_0095,0.06817611414898814,10,KURAMOTO,50,7
019f663d-5107-79f4-92e6-8dce4c868614_0096,0.05328981567374293,10,KURAMOTO,50,7
019f663d-5108-7f43-96ac-db9a306198a8_0097,0.058657583890838326,10,KURAMOTO,50,7
019f663d-5109-7c33-80d3-42088e1001d5_0098,0.0673214595889473,10,KURAMOTO,50,7
019f663d-510a-78f3-98dc-1d7b631f3fca_0099,0.0694120206651946,10,KURAMOTO,50,7
019f663d-510b-7ebf-93f4-89ce25bed9aa_0100,0.07093169955098735,10,KURAMOTO,50,7
019f663d-510c-7362-8986-80fa833faa6e_0101,0.06954373951776606,10,KURAMOTO,50,7
019f663d-510d-7072-9afe-711a6696f73a_0102,0.06348421045573789,10,KURAMOTO,50,7
019f663d-510e-72b6-9096-bba4c32c9953_0103,0.07412919835539726,10,KURAMOTO,50,7
019f663d-510f-7347-8fde-b5b08f372edc_0104,0.07715909652332045,10,KURAMOTO,50,7
019f663d-5110-72a2-bcac-0a482de5f241_0105,0.08110690472036683,10,KURAMOTO,50,7
019f663d-5111-73f8-8e61-312d66769495_0106,0.07283849007685218,10,KURAMOTO,50,7
019f663d-5112-7bb7-b1d9-0da5f64b2f13_0107,0.059727786800135796,10,KURAMOTO,50,7
019f663d-5113-7809-8c0e-17086c474024_0108,0.08830499207289934,10,KURAMOTO,50,7
019f663d-5114-7f03-9341-c2a9eefa7f16_0109,0.1282685388771516,10,KURAMOTO,50,7
019f663d-5115-7c0a-b2f2-1d5a6bd03384_0110,0.03764943664521307,10,KURAMOTO,50,7
019f663d-5116-71e9-b1f9-5f456b0530ba_0111,0.08629122051869727,10,KURAMOTO,50,7
019f663d-5117-7ca4-95c8-7aec1c91b5e4_0112,0.10468547862046237,10,KURAMOTO,50,7
019f663d-5118-7853-bb3b-9de8d7ac07a4_0113,0.06576936460265734,10,KURAMOTO,50,7
019f663d-5119-7f9d-a3f4-f4acebbfa23c_0114,0.0668271316989417,10,KURAMOTO,50,7
019f663d-511a-7e1b-8f55-7d60911388fb_0115,0.06652333340967433,10,KURAMOTO,50,7
019f663d-511b-777c-aef0-8a6f2cf5eac9_0116,0.07909525520748814,10,KURAMOTO,50,7
019f663d-511c-7035-b84b-872c02eed490_0117,0.0576979908521959,10,KURAMOTO,50,7
019f663d-511d-78eb-9f5e-141a5cca6ecd_0118,0.05867021243806338,10,KURAMOTO,50,7
019f663d-511e-7bea-a13b-12b942268768_0119,0.06191795240820721,10,KURAMOTO,50,7
019f663d-511f-7a0f-9dce-e8a028da74a4_0120,0.05752912282120411,10,KURAMOTO,50,7
019f663d-5120-7f5f-8a8f-098a034e8957_0121,0.05383845048068274,10,KURAMOTO,50,7
019f663d-5121-7cbb-a016-6abe674de565_0122,0.054879607081459045,10,KURAMOTO,50,7
019f663d-5122-7ca2-a69d-3f534466f704_0123,0.09149651877860338,10,KURAMOTO,50,7
019f663d-5123-7e9b-bd1d-bc65469f7345_0124,0.14074218808408862,10,KURAMOTO,50,7
019f663d-5124-7708-8b0e-435aebaddfbb_0125,0.05752495256372035,10,KURAMOTO,50,7
019f663d-5125-718c-87b0-2b1652b5d8b4_0126,0.08812175794253421,10,KURAMOTO,50,7
019f663d-5126-7437-b64f-281b38629512_0127,0.058305136524240755,9,KURAMOTO,50,7
019f663d-5127-7273-a8e1-626b6b5d462a_0128,0.08717287378361757,10,KURAMOTO,50,7
019f663d-5128-797d-8689-9e79dd92c49d_0129,0.06049144976857871,10,KURAMOTO,50,7
019f663d-5129-7318-9341-9cb6b9a71570_0130,0.05959075279175101,10,KURAMOTO,50,7
019f663d-512a-747d-9e5d-f79a484f9614_0131,0.06931248505042412,10,KURAMOTO,50,7
019f663d-512b-7457-8675-d45046be979a_0132,0.062319253411584695,10,KURAMOTO,50,7
019f663d-512c-72b7-9381-f96b44387274_0133,0.08509000364274012,10,KURAMOTO,50,7
019f663d-512d-77d8-a5e4-bca8ce887359_0134,0.08508558186842577,10,KURAMOTO,50,7
019f663d-512e-733a-9241-7f133642d528_0135,0.0638121283238048,10,KURAMOTO,50,7
019f663d-512f-7d8d-8af9-46276e9247a1_0136,0.060824623270973065,10,KURAMOTO,50,7
019f663d-5130-73fe-a5f5-9d766efd4354_0137,0.05873049212261257,10,KURAMOTO,50,7
019f663d-5131-7319-b52c-1b16d503a289_0138,0.048785133153718685,10,KURAMOTO,50,7
019f663d-5132-78aa-a485-05a7fd7f9053_0139,0.045879327514847655,10,KURAMOTO,50,7
019f663d-5133-75cf-a8db-f39ea024d98d_0140,0.08414799526759749,10,KURAMOTO,50,7
019f663d-5134-75bc-880c-54d54ada454e_0141,0.06393136721706541,10,KURAMOTO,50,7
019f663d-5135-7223-b106-f39899149e69_0142,0.0454425357640771,10,KURAMOTO,50,7
019f663d-5136-7ce8-b257-21bf3273272b_0143,0.06937258504604062,10,KURAMOTO,50,7
019f663d-5137-7554-8c5d-95b7248ac958_0144,0.0832568673728012,10,KURAMOTO,50,7
019f663d-5138-7949-9da7-7c0bc3b24f9d_0145,0.0526765489874243,10,KURAMOTO,50,7
019f663d-5139-7475-8175-b7df06462a0d_0146,0.09655709391783643,10,KURAMOTO,50,7
019f663d-513a-7a5d-b081-ae0be18d2641_0147,0.04356375853714267,10,KURAMOTO,50,7
019f663d-513b-7858-bccf-a5866249c7ff_0148,0.08593323077823226,10,KURAMOTO,50,7
019f663d-513c-76b0-9be2-a1b3bea12426_0149,0.07777739942645773,10,KURAMOTO,50,7
019f663d-513d-78e0-a956-5375f9b7a0ea_0150,0.06267510721980545,10,KURAMOTO,50,7
019f663d-513e-7562-84aa-925009a7171b_0151,0.08632230151915728,10,KURAMOTO,50,7
019f663d-513f-7f4e-bf36-741608fbe114_0152,0.09376646595336566,10,KURAMOTO,50,7
019f663d-5140-7e62-b733-82143536f5d7_0153,0.08023162159763522,10,KURAMOTO,50,7
019f663d-5141-7d5e-867b-758439b6c7c9_0154,0.06037095698572929,10,KURAMOTO,50,7
019f663d-5142-7b6d-90dd-ef6eaccac6f6_0155,0.10246028248131919,10,KURAMOTO,50,7
019f663d-5143-73ca-9957-15708a6cd5ff_0156,0.11249022144237533,10,KURAMOTO,50,7
019f663d-5144-77e0-9173-e5fe5277df00_0157,0.09118692098412307,10,KURAMOTO,50,7
019f663d-5145-75b6-9ce1-71d1ab115f21_0158,0.06129809079977877,10,KURAMOTO,50,7
019f663d-5146-7023-9f60-dabd89985bbd_0159,0.09001956601554585,10,KURAMOTO,50,7
019f663d-5147-7056-9aa0-da97e78ebc49_0160,0.10263378921674893,10,KURAMOTO,50,7
019f663d-5148-7edb-8c8d-54be77c4430f_0161,0.06393579157986913,10,KURAMOTO,50,7
019f663d-5149-74ec-8f8e-d8945611417b_0162,0.07197974218536739,10,KURAMOTO,50,7
019f663d-514a-7f18-b091-e75976a39309_0163,0.05172364715195258,10,KURAMOTO,50,7
019f663d-514b-7d94-bfa7-6e39584cd142_0164,0.09830290948918477,10,KURAMOTO,50,7
019f663d-514d-739f-aea5-fbf0734c50d5_0166,0.054743618014391815,10,KURAMOTO,50,7
019f663d-514e-7ec3-a62f-1677a50a72d6_0167,0.04930644449915997,10,KURAMOTO,50,7
019f663d-514f-7de5-bdfc-1dc985af6c0e_0168,0.08964559413987773,10,KURAMOTO,50,7
019f663d-5150-7c7e-b96b-1a58cea1de97_0169,0.08288405392004014,10,KURAMOTO,50,7
019f663d-5151-7038-be55-a41a8698a824_0170,0.08243302054338532,10,KURAMOTO,50,7
019f663d-5152-7479-a7b1-fa2d1926e75e_0171,0.10860338034249642,10,KURAMOTO,50,7
019f663d-5153-76c4-9ff7-124504fa1191_0172,0.0990266639009336,10,KURAMOTO,50,7
019f663d-5154-7882-8ce4-42df41c78b64_0173,0.08190364050641258,10,KURAMOTO,50,7
019f663d-5155-767b-bc0d-72e1e1a0531f_0174,0.07646988422225133,10,KURAMOTO,50,7
019f663d-5156-75c4-b58b-bc901363f610_0175,0.054397801364382235,10,KURAMOTO,50,7
019f663d-5157-7bc4-a481-c3797ab00a9e_0176,0.05227468942731558,10,KURAMOTO,50,7
019f663d-5158-7652-a9c1-cfbe3edc47c2_0177,0.06139603942530127,10,KURAMOTO,50,7
019f663d-5159-7f0a-b8c8-90bcac615541_0178,0.07566265748885367,10,KURAMOTO,50,7
019f663d-515a-733a-a90b-b9b5d046f153_0179,0.09666928957894007,10,KURAMOTO,50,7
019f663d-515b-7c09-b391-00af61136b8c_0180,0.03533059133999168,10,KURAMOTO,50,7
019f663d-515c-7586-ae97-4f2573328c34_0181,0.05850396920714168,10,KURAMOTO,50,7
019f663d-515d-7a27-b312-7e191364e8a3_0182,0.058634098753246044,10,KURAMOTO,50,7
019f663d-515e-74d1-aac1-a5a29eff9332_0183,0.07515404748619343,10,KURAMOTO,50,7
019f663d-515f-7a1d-9d57-130d1bac99b3_0184,0.07920604326888629,10,KURAMOTO,50,7
019f663d-5160-7a09-9465-553384d20aff_0185,0.0868970438044668,10,KURAMOTO,50,7
019f663d-5161-726e-bd34-8afaca0146ed_0186,0.06394567348428756,10,KURAMOTO,50,7
019f663d-5162-77de-93c9-861c64114e2a_0187,0.07219907920860341,10,KURAMOTO,50,7
019f663d-5163-7e1f-bfab-5e16464dda97_0188,0.0687234195632329,10,KURAMOTO,50,7
019f663d-5164-7bca-8d39-800779331ffc_0189,0.06745346615054851,10,KURAMOTO,50,7
019f663d-5165-7257-84a5-f39ce959d5dd_0190,0.062351074376650995,10,KURAMOTO,50,7
019f663d-5166-7ccb-8ebc-c74a6eda1032_0191,0.058817598828579655,10,KURAMOTO,50,7
019f663d-5167-7da6-b430-45c7b357a24f_0192,0.05121943637659043,10,KURAMOTO,50,7
019f663d-5168-795e-b8d4-5e867e7a3e77_0193,0.07828076644142704,10,KURAMOTO,50,7
019f663d-5169-7144-bf70-b05c4d62a7ee_0194,0.07107526513093324,10,KURAMOTO,50,7
019f663d-516a-7272-aa2c-cb2ab2edfac4_0195,0.09350842807579814,10,KURAMOTO,50,7
019f663d-516b-7bad-9653-396223013822_0196,0.07794032608207935,10,KURAMOTO,50,7
019f663d-516c-7581-8172-b5f2e81f2acf_0197,0.09478713413840426,10,KURAMOTO,50,7
019f663d-516d-70b5-92a6-8ebc1e8cf92d_0198,0.09983363312675146,10,KURAMOTO,50,7
019f663d-516e-7114-a0cc-7ae85b202e08_0199,0.09712729967470143,10,KURAMOTO,50,7
019f663d-516f-7d60-a73e-a762b6e0a2d4_0200,0.07330550277198884,10,KURAMOTO,50,7
019f663d-5170-757b-92d5-a05b350e63a5_0201,0.044739116890880365,10,KURAMOTO,50,7
019f663d-5171-750e-a473-aabce34f30fc_0202,0.06823073615040189,10,KURAMOTO,50,7
019f663d-5172-7f76-b69d-f333db92bd44_0203,0.10635329134815925,10,KURAMOTO,50,7
019f663d-5173-7f17-8aac-069932c48307_0204,0.05212181433898785,10,KURAMOTO,50,7
019f663d-5174-7dfd-99e4-ccfa8c3631b3_0205,0.07837341192334189,10,KURAMOTO,50,7
019f663d-5175-7944-b80c-aec702dd016a_0206,0.07749515957117022,10,KURAMOTO,50,7
019f663d-5176-77a8-9fd6-48ea05af13d6_0207,0.07247109610137507,10,KURAMOTO,50,7
019f663d-5177-7ff2-a150-50d2a8576129_0208,0.06660091148881761,10,KURAMOTO,50,7
019f663d-5178-7cf6-9d98-4d52b39380fc_0209,0.05965119020454335,10,KURAMOTO,50,7
019f663d-5179-74df-907a-5098252b9a16_0210,0.07781457762735591,10,KURAMOTO,50,7
019f663d-517a-7e08-a65e-0a29da6a4e36_0211,0.04984249273725727,10,KURAMOTO,50,7
019f663d-517b-7182-b3ec-050b6b1309a1_0212,0.07390948717960519,10,KURAMOTO,50,7
019f663d-517c-769b-91a4-262e10eee8c1_0213,0.09526503767466189,10,KURAMOTO,50,7
019f663d-517d-74e2-a9ee-507ded72d0c9_0214,0.09855488589556131,10,KURAMOTO,50,7
019f663d-517e-7920-ae7d-11a35e9ed979_0215,0.05779888804201986,10,KURAMOTO,50,7
019f663d-517f-787d-830a-b4ba70a87bcf_0216,0.07561425541786418,10,KURAMOTO,50,7
019f663d-5180-75bf-ae09-a0d1ad3adaf0_0217,0.07033370323722926,10,KURAMOTO,50,7
019f663d-5181-7704-ac59-0893bab1ce9d_0218,0.07037654060381038,10,KURAMOTO,50,7
019f663d-5182-7396-923e-09bf8df999bb_0219,0.07617405300491241,10,KURAMOTO,50,7
019f663d-5183-7114-a3dd-750c3ffa56f9_0220,0.07841455333719896,10,KURAMOTO,50,7
019f663d-5184-7be7-a384-bf74980b7d98_0221,0.057715634963693155,10,KURAMOTO,50,7
019f663d-5185-707a-bdd3-daefb0e01484_0222,0.07911295643952912,10,KURAMOTO,50,7
019f663d-5186-7281-ae1c-97808158f656_0223,0.058763996790379636,10,KURAMOTO,50,7
019f663d-5187-7c2e-95b4-ab076081c3a5_0224,0.05097281890573195,10,KURAMOTO,50,7
019f663d-5188-72df-bda8-1cc9f8a8108e_0225,0.05608791620568469,10,KURAMOTO,50,7
019f663d-5189-7731-8689-28eba77d82b7_0226,0.07276910290037789,10,KURAMOTO,50,7
019f663d-518a-748d-9b17-10c45d28817f_0227,0.05112247211057071,10,KURAMOTO,50,7
019f663d-518b-79c6-9e40-bbe5e029f5fe_0228,0.0645587778027405,10,KURAMOTO,50,7
019f663d-518c-7bb2-8d14-4a554ba83f9d_0229,0.06648791739857747,10,KURAMOTO,50,7
019f663d-518d-7d5d-8b9a-f39521c26419_0230,0.04464917634616432,10,KURAMOTO,50,7
019f663d-518e-7b5a-b171-80869c4d6041_0231,0.0608958746641155,10,KURAMOTO,50,7
019f663d-518f-7813-8308-19dfb509197d_0232,0.0765618012108463,10,KURAMOTO,50,7
019f663d-5190-72c8-95a8-a4bcf645a59d_0233,0.04708878435665179,10,KURAMOTO,50,7
019f663d-5191-7dc9-bb1a-5ea3a71516d0_0234,0.055533232871513884,10,KURAMOTO,50,7
019f663d-5192-7720-a3af-f7560dcc01f7_0235,0.08688471345221331,10,KURAMOTO,50,7
019f663d-5193-743f-9d82-b35c85188735_0236,0.06195990314648738,10,KURAMOTO,50,7
019f663d-5194-7f55-8416-105427997e85_0237,0.058369514482673815,10,KURAMOTO,50,7
019f663d-5195-78ef-b980-57f61ad7ca89_0238,0.06153140367349654,10,KURAMOTO,50,7
019f663d-5196-7e27-9fd8-8f7820387383_0239,0.09587614236506367,10,KURAMOTO,50,7
019f663d-5197-70b4-87c6-7d10a833d957_0240,0.0657175914328434,10,KURAMOTO,50,7
019f663d-5198-7601-805a-e2905e83259c_0241,0.07504807105475261,10,KURAMOTO,50,7
019f663d-5199-7d33-94b1-b0a21e51cd71_0242,0.07880879009081981,10,KURAMOTO,50,7
019f663d-519a-7d23-91d7-3ce10f251924_0243,0.07841963586003932,10,KURAMOTO,50,7
019f663d-519b-73c5-ae24-4ef0a0929a94_0244,0.051344008362121794,10,KURAMOTO,50,7
019f663d-519c-7751-a142-c7b86db8b70c_0245,0.08044917293875767,10,KURAMOTO,50,7
019f663d-519d-7f60-8a37-dd20c30010c0_0246,0.048487899095480555,10,KURAMOTO,50,7
019f663d-519e-7b39-9944-ab1a6c977c08_0247,0.0729324254797951,10,KURAMOTO,50,7
019f663d-519f-7e25-96d5-4aabd7352e4d_0248,0.0659886334627808,10,KURAMOTO,50,7
019f663d-51a0-713b-a33b-ae737b85b4e1_0249,0.056209842724954474,10,KURAMOTO,50,7
019f663d-51a1-7476-8953-ba30949fbabc_0250,0.06729682479178535,10,KURAMOTO,50,7
019f663d-51a2-7318-8195-5f70293f1c29_0251,0.04906144133392342,10,KURAMOTO,50,7
019f663d-51a3-75c9-a42d-67432be4eb89_0252,0.08791909051660572,10,KURAMOTO,50,7
019f663d-51a4-71b0-a72f-794d4748f9b3_0253,0.049421194682119106,10,KURAMOTO,50,7
019f663d-51a5-7be6-9440-6895160a9f73_0254,0.08020777894009648,10,KURAMOTO,50,7
019f663d-51a6-7223-b348-8dfc6b290061_0255,0.07185610302959285,10,KURAMOTO,50,7
019f663d-51a7-7264-ae28-7a688bd01eff_0256,0.07723108724625581,10,KURAMOTO,50,7
019f663d-51a8-7c0b-b761-ae247e3ed59a_0257,0.08052049879920023,10,KURAMOTO,50,7
019f663d-51a9-78df-88d1-20591e04186a_0258,0.03604629959319514,10,KURAMOTO,50,7
019f663d-51aa-70f8-bc0f-b1ddec5ea0d1_0259,0.04939605641302306,10,KURAMOTO,50,7
019f663d-51ab-79bb-a9a1-cbc306e20c5d_0260,0.07556146945807721,10,KURAMOTO,50,7
019f663d-51ac-7653-99c5-459887a2c8a0_0261,0.06549350115584143,10,KURAMOTO,50,7
019f663d-51ad-7965-ac51-e4e073963d02_0262,0.058499962516713244,10,KURAMOTO,50,7
019f663d-51ae-75dc-a419-6720098506eb_0263,0.06502697089880155,10,KURAMOTO,50,7
019f663d-51af-7780-9dae-436b86b6ab1f_0264,0.06475476371164084,10,KURAMOTO,50,7
019f663d-51b0-7213-8e30-ccc1b144c28b_0265,0.05154244529332323,10,KURAMOTO,50,7
019f663d-51b1-7a38-bc17-fca011ac14c1_0266,0.04527037200529652,10,KURAMOTO,50,7
019f663d-51b2-7ad8-906e-d6fa99f66089_0267,0.05491124422647272,10,KURAMOTO,50,7
019f663d-51b3-7094-aa46-098a65f8a992_0268,0.0661704477854293,9,KURAMOTO,50,7
019f663d-51b4-7640-9771-2d879a8beeff_0269,0.07798279904571512,10,KURAMOTO,50,7
019f663d-51b5-71a8-b341-7f98071a7263_0270,0.09212083821084875,10,KURAMOTO,50,7
019f663d-51b6-7248-9ce5-aa8d7832127c_0271,0.09570527179412527,10,KURAMOTO,50,7
019f663d-51b7-7c40-8583-88031d8d3a7e_0272,0.07020885611977154,10,KURAMOTO,50,7
