run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f662d-ab38-7156-8ebd-d18061a886f9_0000,0.11322225822848637,10,KURAMOTO,20,500
019f662d-ab39-7f72-a8c2-885c8cd1daed_0001,0.11082777480455494,10,KURAMOTO,20,500
019f662d-ab3a-7eb7-a143-54b642611a22_0002,0.1013661417410268,10,KURAMOTO,20,500
019f662d-ab3b-7ea8-aaa1-6b17b17aff3d_0003,0.10532300734162134,10,KURAMOTO,20,500
019f662d-ab3c-7a38-a96c-6b6e71a1fd21_0004,0.11451954126896904,10,KURAMOTO,20,500
019f662d-ab3d-7c98-b9f8-69ac17f1ba55_0005,0.10317122106915637,10,KURAMOTO,20,500
019f662d-ab3e-7691-88e5-e3debfc82c6c_0006,0.09671922308877567,10,KURAMOTO,20,500
019f662d-ab3f-7d96-88d7-71576aa77683_0007,0.10627404931383051,10,KURAMOTO,20,500
019f662d-ab40-7980-9688-b85407f04cc0_0008,0.10634416944682117,10,KURAMOTO,20,500
019f662d-ab41-7939-a311-13baf4982b5f_0009,0.10895639421892238,10,KURAMOTO,20,500
019f662d-ab42-7e4c-8293-afa006729d3f_0010,0.10781666981704315,10,KURAMOTO,20,500
019f662d-ab43-7a8d-993e-04c57ce49cba_0011,0.10476001451980843,10,KURAMOTO,20,500
019f662d-ab44-7f5a-bd40-fc3de87afc0c_0012,0.09835026421001722,10,KURAMOTO,20,500
019f662d-ab45-7416-86ba-c767b1d08406_0013,0.10435897887254533,10,KURAMOTO,20,500
019f662d-ab46-77b4-84dc-8425e2e97d87_0014,0.10775964900417709,10,KURAMOTO,20,500
019f662d-ab47-7a62-a960-fc9c94fcdc36_0015,0.11284314485771232,10,KURAMOTO,20,500
019f662d-ab48-7bf8-be84-e1a517cfe4f4_0016,0.10243721593398294,10,KURAMOTO,20,500
019f662d-ab49-7a62-947b-7b543d21f81d_0017,0.10623369187425272,10,KURAMOTO,20,500
019f662d-ab4a-7ce9-b264-a8c0a97cb234_0018,0.10983143944508104,10,KURAMOTO,20,500
019f662d-ab4b-7cc6-9cd4-79eea623ebc4_0019,0.10083830509301872,10,KURAMOTO,20,500
019f662d-ab4c-72e8-a519-6ad19677dcea_0020,0.09825373757946315,10,KURAMOTO,20,500
019f662d-ab4d-7365-91bf-29f4d8de7582_0021,0.10858519152951229,10,KURAMOTO,20,500
019f662d-ab4e-7192-b320-362b35aec03c_0022,0.10892869255693616,10,KURAMOTO,20,500
019f662d-ab4f-706d-af71-fa91cd777fc8_0023,0.10133552220953797,10,KURAMOTO,20,500
019f662d-ab50-780a-94e7-12ae564cceec_0024,0.11180689883001302,10,KURAMOTO,20,500
019f662d-ab51-7ef7-87cb-d2d8b60032bb_0025,0.11803943063380821,10,KURAMOTO,20,500
019f662d-ab52-702f-a17b-7d6d25570f6b_0026,0.10514077190085232,10,KURAMOTO,20,500
019f662d-ab53-78c2-b2d0-cc32d009acd1_0027,0.11209870700891345,10,KURAMOTO,20,500
019f662d-ab54-7ba3-aadf-64b2b78d1da3_0028,0.09778023745524077,10,KURAMOTO,20,500
019f662d-ab55-7261-821c-4d76b3dc2467_0029,0.10156145387890288,10,KURAMOTO,20,500
019f662d-ab56-7eb3-bddd-b888f5ecbfda_0030,0.10636167385640957,10,KURAMOTO,20,500
019f662d-ab57-71fe-815a-fb7c5c08a1f4_0031,0.11022097258625511,10,KURAMOTO,20,500
019f662d-ab58-7e86-a266-8a125f0c93e3_0032,0.10918211301824196,10,KURAMOTO,20,500
019f662d-ab59-739a-bd14-218785cb83fa_0033,0.10739135585288136,10,KURAMOTO,20,500
019f662d-ab5a-75d2-8601-4e419f1431b2_0034,0.10067683374020153,10,KURAMOTO,20,500
019f662d-ab5b-7b6f-a5e0-42e3fd243c10_0035,0.10757693387471341,10,KURAMOTO,20,500
019f662d-ab5c-7268-b8ef-fd0f838a5462_0036,0.11180317608698431,10,KURAMOTO,20,500
019f662d-ab5d-7c5a-8ddb-1cf6ef9b0fb6_0037,0.10927321771965484,10,KURAMOTO,20,500
019f662d-ab5e-7a7a-a642-0ba9d3abdd6b_0038,0.09867909932829107,10,KURAMOTO,20,500
019f662d-ab5f-7595-bb51-b7635bcf107e_0039,0.1022427455416707,10,KURAMOTO,20,500
019f662d-ab60-7221-909f-1c26f1a195cb_0040,0.09722384484841425,10,KURAMOTO,20,500
019f662d-ab61-77dd-a26d-2479b5a89089_0041,0.10211726626174371,10,KURAMOTO,20,500
019f662d-ab62-7850-a413-e4b8cdab9f98_0042,0.1036358273474222,10,KURAMOTO,20,500
019f662d-ab63-702c-9273-730d87c55b2f_0043,0.10513680393631726,10,KURAMOTO,20,500
019f662d-ab64-7886-b573-2f4d65af903b_0044,0.10529466783523775,10,KURAMOTO,20,500
019f662d-ab65-754b-b0d7-846d2e096043_0045,0.10031309147048342,10,KURAMOTO,20,500
019f662d-ab66-71ee-b933-699940e83daf_0046,0.10410210927917399,10,KURAMOTO,20,500
019f662d-ab67-7e86-b1f7-63342a25fc5c_0047,0.0925089478207853,10,KURAMOTO,20,500
019f662d-ab68-780e-b3cc-2b04e4cfd626_0048,0.1086631100504987,10,KURAMOTO,20,500
019f662d-ab69-7499-aea8-730cffc01583_0049,0.1069288758800333,10,KURAMOTO,20,500
019f662d-ab6a-7e49-88f4-4da734d0b60c_0050,0.10802157559888641,10,KURAMOTO,20,500
019f662d-ab6b-7f94-8da7-8bbfd5d2b542_0051,0.10401509053375413,10,KURAMOTO,20,500
019f662d-ab6c-730f-a4ec-e3b4ec04662d_0052,0.1030394622816726,10,KURAMOTO,20,500
019f662d-ab6d-7cf6-b6b0-593787d67569_0053,0.10562946070504949,10,KURAMOTO,20,500
019f662d-ab6e-7b00-9704-192f58a65b5d_0054,0.1086113523600543,10,KURAMOTO,20,500
019f662d-ab6f-7d70-8896-135656bd4222_0055,0.11225117246497848,10,KURAMOTO,20,500
019f662d-ab70-7093-bf50-efd2162987bd_0056,0.10061487856414035,10,KURAMOTO,20,500
019f662d-ab71-78de-9e01-0e0a19c80556_0057,0.10695535533356901,10,KURAMOTO,20,500
019f662d-ab72-7b7e-9aa7-68fda11d3a0b_0058,0.11000059933500805,10,KURAMOTO,20,500
019f662d-ab73-7269-8a80-fffcf76dca01_0059,0.1038710006295138,10,KURAMOTO,20,500
019f662d-ab74-7a6d-aaf6-473454285e66_0060,0.10862986800257413,10,KURAMOTO,20,500
019f662d-ab75-75c9-a88a-d501fb6c5c69_0061,0.10864661131625275,10,KURAMOTO,20,500
019f662d-ab76-7186-8a2b-578bf4bd3b6f_0062,0.10071861422966981,10,KURAMOTO,20,500
019f662d-ab77-7488-a3f4-bf178f24c086_0063,0.11130150403436814,10,KURAMOTO,20,500
019f662d-ab78-7c6c-803d-7a7efab93bbd_0064,0.09959734672635273,10,KURAMOTO,20,500
019f662d-ab79-7e37-89f9-18ffe475cf31_0065,0.09876850326300926,10,KURAMOTO,20,500
019f662d-ab7a-7a7e-a40e-ab460a68fee8_0066,0.10078562586719023,10,KURAMOTO,20,500
019f662d-ab7b-78ac-9a68-835d1ad17fd0_0067,0.1061005966613667,10,KURAMOTO,20,500
019f662d-ab7c-7a16-9f7e-73990e83aabf_0068,0.10359426977185589,10,KURAMOTO,20,500
019f662d-ab7d-7dfb-9535-a1c282f1868f_0069,0.10445361847469672,10,KURAMOTO,20,500
019f662d-ab7e-7557-ba73-d2dc9ce2b7d5_0070,0.10778881746158937,10,KURAMOTO,20,500
019f662d-ab7f-7aba-9a0c-f223ceef5b32_0071,0.11021596706971334,10,KURAMOTO,20,500
019f662d-ab80-7795-b7e9-c1c8de02f9bf_0072,0.10482207825950156,10,KURAMOTO,20,500
019f662d-ab81-7bf9-a9aa-1ec104dff086_0073,0.09463808466615589,10,KURAMOTO,20,500
019f662d-ab82-79b3-bba0-d71b0ac89129_0074,0.10314215277760544,10,KURAMOTO,20,500
019f662d-ab83-7d1c-864a-174c0bed06bf_0075,0.10016405652293674,10,KURAMOTO,20,500
019f662d-ab84-7d53-aac8-1d42abf02065_0076,0.10750682593472412,10,KURAMOTO,20,500
019f662d-ab85-7e98-accf-517f8278e7e7_0077,0.10607943773934717,10,KURAMOTO,20,500
019f662d-ab86-70d7-92f9-c26ab7bb07f3_0078,0.09973517677153461,10,KURAMOTO,20,500
