run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6626-ab7a-76d9-8cac-6493eb36e96a_0000,0.016457346652502113,10,KURAMOTO,20,50
019f6626-ab7b-72bd-968b-d46f19f96ff4_0001,0.016938274779566727,10,KURAMOTO,20,50
019f6626-ab7c-786d-a103-5a98476b07c6_0002,0.01564126549343289,10,KURAMOTO,20,50
019f6626-ab7d-7a2c-bf9a-0d3e24e2f500_0003,0.017170365979107243,10,KURAMOTO,20,50
019f6626-ab7e-7214-8463-d093cf96850d_0004,0.017157633052662352,10,KURAMOTO,20,50
019f6626-ab7f-70e5-b229-2daa6ac83c1a_0005,0.016860020464278473,10,KURAMOTO,20,50
019f6626-ab80-77ce-8896-dd9f3f62daee_0006,0.018781302381595887,10,KURAMOTO,20,50
019f6626-ab81-7242-941d-db40bd98fc3f_0007,0.0663279550583259,10,KURAMOTO,20,50
019f6626-ab82-72d4-b361-2d61a9a3b046_0008,0.11413445890847704,10,KURAMOTO,20,50
019f6626-ab83-73a9-aa17-900e836476df_0009,0.01727872294645174,10,KURAMOTO,20,50
019f6626-ab84-7f2e-82aa-58681e68e243_0010,0.01656085661547361,10,KURAMOTO,20,50
019f6626-ab85-77e9-9fb2-8576dd6d0dcd_0011,0.011034473601620465,10,KURAMOTO,20,50
019f6626-ab86-755c-bde0-5b3b22f7984f_0012,0.017478273637507338,10,KURAMOTO,20,50
019f6626-ab87-7290-b8db-eddcae7914ab_0013,0.022821262196999148,10,KURAMOTO,20,50
019f6626-ab88-79a9-92df-f6fb58adc3ef_0014,0.01701784011540892,10,KURAMOTO,20,50
019f6626-ab89-7a35-83fe-d3cef09b0b87_0015,0.016841730426962038,10,KURAMOTO,20,50
019f6626-ab8a-7349-826b-8509d36476be_0016,0.08545546491615459,10,KURAMOTO,20,50
019f6626-ab8b-7719-8dfe-70a4431f38cc_0017,0.01710775786623851,10,KURAMOTO,20,50
019f6626-ab8c-7d34-ab0e-1a8877681636_0018,0.026818814669477987,10,KURAMOTO,20,50
019f6626-ab8d-7be8-8dd0-fa80fe3718f6_0019,0.05246047217915539,10,KURAMOTO,20,50
019f6626-ab8e-7dd1-b628-3e4f1e3142e5_0020,0.017679466286494187,10,KURAMOTO,20,50
019f6626-ab8f-77f2-9a39-05ee930f6707_0021,0.016600184004373273,10,KURAMOTO,20,50
019f6626-ab90-761f-88b6-f73fbb0faffa_0022,0.021877361718175954,10,KURAMOTO,20,50
019f6626-ab91-7216-b027-55f4f2b3f4b1_0023,0.016615767666589655,10,KURAMOTO,20,50
019f6626-ab92-7c5b-bdc8-49f659bf562a_0024,0.016637248854985194,10,KURAMOTO,20,50
019f6626-ab93-7978-9fdc-a90209d74165_0025,0.021373326707837512,10,KURAMOTO,20,50
019f6626-ab94-797f-9cb4-cf9ef668d6bb_0026,0.01633650285909104,10,KURAMOTO,20,50
019f6626-ab95-72ba-b2f9-6eb7ac3e561d_0027,0.03607599840844543,10,KURAMOTO,20,50
019f6626-ab96-7efe-ac18-66c6d3f8ff4a_0028,0.01914520153768407,10,KURAMOTO,20,50
019f6626-ab97-7d10-bf85-91e53e3b86e2_0029,0.016447906919473353,10,KURAMOTO,20,50
019f6626-ab98-7cf8-b9e9-fd73e2458c88_0030,0.01986921041887215,10,KURAMOTO,20,50
019f6626-ab99-759e-bf1d-2123dc6d4cbe_0031,0.016567977071991657,10,KURAMOTO,20,50
019f6626-ab9a-78d8-b0f5-0dabd939ca3e_0032,0.016444933503675145,10,KURAMOTO,20,50
019f6626-ab9b-75a6-af5f-31680ddcf014_0033,0.01713795601152708,10,KURAMOTO,20,50
019f6626-ab9c-7075-962b-101882113645_0034,0.06050394537725122,10,KURAMOTO,20,50
019f6626-ab9d-7ffb-9cd8-9be64157398b_0035,0.0189972187489459,10,KURAMOTO,20,50
019f6626-ab9e-75a6-95bc-698a5329d277_0036,0.015930992450166236,10,KURAMOTO,20,50
019f6626-ab9f-713d-a741-c005984f04d3_0037,0.016190498679219435,10,KURAMOTO,20,50
019f6626-aba0-7550-a79a-c654f2cac69f_0038,0.016049245740902718,10,KURAMOTO,20,50
019f6626-aba1-7639-9afe-ec083fd9cd2b_0039,0.015810186445979424,10,KURAMOTO,20,50
019f6626-aba2-74c1-b3ab-4e956e9b044f_0040,0.01688251065910968,10,KURAMOTO,20,50
019f6626-aba3-77e1-8c2a-d7fb76e8a1de_0041,0.024367287110971924,10,KURAMOTO,20,50
019f6626-aba4-72ac-add1-0bf06284957d_0042,0.018063057374693832,10,KURAMOTO,20,50
019f6626-aba5-7644-a33a-e46b4bf84f1e_0043,0.017865498017372188,10,KURAMOTO,20,50
019f6626-aba6-7ccd-ac8b-ed9cd342cde1_0044,0.017194027639700224,10,KURAMOTO,20,50
019f6626-aba7-7fc1-a203-55e2854508d4_0045,0.015979655158236305,10,KURAMOTO,20,50
019f6626-aba8-7c25-b3cc-effec3d4ba2a_0046,0.017140291928738772,10,KURAMOTO,20,50
019f6626-aba9-7a09-98d6-50f87c09d7a8_0047,0.016657640541815455,10,KURAMOTO,20,50
019f6626-abaa-797e-9522-c4b524acc4df_0048,0.024897818036886316,10,KURAMOTO,20,50
019f6626-abab-7861-ba23-6072825a4ce9_0049,0.016570633881273056,10,KURAMOTO,20,50
019f6626-abac-7f43-968a-7ef87c095e8f_0050,0.016407435093749024,10,KURAMOTO,20,50
019f6626-abad-796d-b200-39d04c0016e2_0051,0.01681252766273727,10,KURAMOTO,20,50
019f6626-abae-7f05-8e99-32a06e24359b_0052,0.016835543830998452,10,KURAMOTO,20,50
019f6626-abaf-74d4-9ebb-acbcf35cc921_0053,0.01674706430793459,10,KURAMOTO,20,50
019f6626-abb0-7c4b-b343-ea10e4353d6f_0054,0.016722292308097315,10,KURAMOTO,20,50
019f6626-abb1-7ae5-ab0c-36b36c5c5a89_0055,0.016372601004340244,10,KURAMOTO,20,50
019f6626-abb2-7e06-985d-c8451046c79c_0056,0.017717628238934694,10,KURAMOTO,20,50
019f6626-abb3-7521-8726-d83ae5f53547_0057,0.016221484923845914,10,KURAMOTO,20,50
019f6626-abb4-7206-bfb0-6f3adcdc12f0_0058,0.01692175048347181,10,KURAMOTO,20,50
019f6626-abb5-7162-9715-08743d1db5f2_0059,0.02180692751931406,10,KURAMOTO,20,50
019f6626-abb6-7d31-ae64-ec3e44de633a_0060,0.01680820707014312,10,KURAMOTO,20,50
019f6626-abb7-7eb8-b13c-3216c1860495_0061,0.01947939215244113,10,KURAMOTO,20,50
019f6626-abb8-7bb0-bb4d-63070e0e1cb3_0062,0.020440850703290214,10,KURAMOTO,20,50
019f6626-abb9-7572-8539-86175a125d15_0063,0.018704890600139096,10,KURAMOTO,20,50
019f6626-abba-72b0-a529-729a217c2922_0064,0.01658885414100486,10,KURAMOTO,20,50
